2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,2.142141613671902022e-15,5.233764309029899173e-15,6.175357166233578819e-15,1.706975842812594703e-16,1.706975842812594703e-16,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,1.496587655159624580e-11,9.567318547029890519e-12,2.684284310838560498e-12,1.170341795457300799e-13,1.170341795457300799e-13,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.864170044643542158e-10,1.953643522878583778e-10,1.703702706317774324e-10,1.547958228258164397e-10,7.281947482486892102e-11,3.182684479872069659e-11,3.182684479872069659e-11,3.182684479872069659e-11,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,9.549318827221995207e-10,7.050373431746239797e-10,9.880900470082519843e-10,7.386236905069572600e-10,7.387586481004929690e-10,6.341441786420113357e-10,4.191146079480307608e-10,2.991211136800981411e-10,2.458928499184725561e-10,1.177879817451344341e-10,1.177879817451344341e-10,1.177879817451344341e-10,2.105625683371326462e-09,2.200660953533290014e-09,2.133717315461267014e-09,2.068055567371180211e-09,2.066895969755282756e-09,1.950824195877454442e-09,1.799862509043504837e-09,1.749863094070894842e-09,1.565231767073974529e-09,1.418778190917340960e-09,1.251903358649501986e-09,1.123906102905046831e-09,8.768851624830593069e-10,8.768851624830593069e-10,8.768851624830593069e-10,8.768851624830593069e-10,4.217881923301494742e-09,3.853196083854330578e-09,3.885307412983473315e-09,3.673257449594065461e-09,3.663497958339721979e-09,3.608703788114175324e-09,3.413106711678052960e-09,3.248056367232112441e-09,2.953151397903776587e-09,2.953151397903776587e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,2.142141613671902022e-15,5.233764309029899173e-15,6.175357166233578819e-15,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,1.496587655159624580e-11,9.567318547029890519e-12,2.684284310838560498e-12,1.170341795457300799e-13,1.170341795457300799e-13,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.864170044643542158e-10,1.953643522878583778e-10,1.703702706317774324e-10,1.547958228258164397e-10,7.281947482486892102e-11,3.182684479872069659e-11,3.182684479872069659e-11,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,9.549318827221995207e-10,7.050373431746239797e-10,9.880900470082519843e-10,7.386236905069572600e-10,7.387586481004929690e-10,6.341441786420113357e-10,4.191146079480307608e-10,2.991211136800981411e-10,2.458928499184725561e-10,1.177879817451344341e-10,1.177879817451344341e-10,1.177879817451344341e-10,2.105625683371326462e-09,2.200660953533290014e-09,2.133717315461267014e-09,2.068055567371180211e-09,2.066895969755282756e-09,1.950824195877454442e-09,1.799862509043504837e-09,1.749863094070894842e-09,1.565231767073974529e-09,1.418778190917340960e-09,1.251903358649501986e-09,1.123906102905046831e-09,8.768851624830593069e-10,8.768851624830593069e-10,8.768851624830593069e-10,4.022851114049744139e-09,4.217881923301494742e-09,3.853196083854330578e-09,3.885307412983473315e-09,3.673257449594065461e-09,3.663497958339721979e-09,3.608703788114175324e-09,3.413106711678052960e-09,3.248056367232112441e-09,2.953151397903776587e-09,2.953151397903776587e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,2.142141613671902022e-15,5.233764309029899173e-15,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,1.496587655159624580e-11,9.567318547029890519e-12,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.864170044643542158e-10,1.953643522878583778e-10,1.703702706317774324e-10,1.547958228258164397e-10,7.281947482486892102e-11,3.182684479872069659e-11,3.182684479872069659e-11,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,9.549318827221995207e-10,7.050373431746239797e-10,9.880900470082519843e-10,7.386236905069572600e-10,7.387586481004929690e-10,6.341441786420113357e-10,4.191146079480307608e-10,2.991211136800981411e-10,2.458928499184725561e-10,1.177879817451344341e-10,1.177879817451344341e-10,1.988754135107545161e-09,2.105625683371326462e-09,2.200660953533290014e-09,2.133717315461267014e-09,2.068055567371180211e-09,2.066895969755282756e-09,1.950824195877454442e-09,1.799862509043504837e-09,1.749863094070894842e-09,1.565231767073974529e-09,1.418778190917340960e-09,1.251903358649501986e-09,1.123906102905046831e-09,8.768851624830593069e-10,8.768851624830593069e-10,8.768851624830593069e-10,4.022851114049744139e-09,4.217881923301494742e-09,3.853196083854330578e-09,3.885307412983473315e-09,3.673257449594065461e-09,3.663497958339721979e-09,3.608703788114175324e-09,3.413106711678052960e-09,3.248056367232112441e-09,2.953151397903776587e-09,2.953151397903776587e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,2.142141613671902022e-15,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,1.496587655159624580e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.864170044643542158e-10,1.953643522878583778e-10,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,9.549318827221995207e-10,7.050373431746239797e-10,9.880900470082519843e-10,7.386236905069572600e-10,7.387586481004929690e-10,6.341441786420113357e-10,4.191146079480307608e-10,2.991211136800981411e-10,2.458928499184725561e-10,1.177879817451344341e-10,1.177879817451344341e-10,1.988754135107545161e-09,2.105625683371326462e-09,2.200660953533290014e-09,2.133717315461267014e-09,2.068055567371180211e-09,2.066895969755282756e-09,1.950824195877454442e-09,1.799862509043504837e-09,1.749863094070894842e-09,1.565231767073974529e-09,1.418778190917340960e-09,1.251903358649501986e-09,1.123906102905046831e-09,8.768851624830593069e-10,8.768851624830593069e-10,3.959885513137123127e-09,4.022851114049744139e-09,4.217881923301494742e-09,3.853196083854330578e-09,3.885307412983473315e-09,3.673257449594065461e-09,3.663497958339721979e-09,3.608703788114175324e-09,3.413106711678052960e-09,3.248056367232112441e-09,2.953151397903776587e-09,2.953151397903776587e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,2.142141613671902022e-15,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.864170044643542158e-10,1.180111554527426930e-09,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,9.549318827221995207e-10,7.050373431746239797e-10,3.143285755232564332e-09,7.386236905069572600e-10,3.217377063329385466e-09,2.941610968681159483e-09,2.579814787009615572e-09,2.415290745943685021e-09,1.841817291085673809e-09,1.866266235515305281e-09,1.967594004929711755e-09,1.988754135107545161e-09,2.105625683371326462e-09,2.200660953533290014e-09,2.133717315461267014e-09,2.068055567371180211e-09,2.066895969755282756e-09,1.950824195877454442e-09,1.799862509043504837e-09,1.749863094070894842e-09,1.565231767073974529e-09,1.418778190917340960e-09,1.251903358649501986e-09,1.123906102905046831e-09,8.768851624830593069e-10,8.768851624830593069e-10,3.959885513137123127e-09,4.022851114049744139e-09,4.217881923301494742e-09,3.853196083854330578e-09,3.885307412983473315e-09,3.673257449594065461e-09,3.663497958339721979e-09,3.608703788114175324e-09,3.413106711678052960e-09,3.248056367232112441e-09,2.953151397903776587e-09,2.953151397903776587e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,2.142141613671902022e-15,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,9.549318827221995207e-10,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.217377063329385466e-09,2.941610968681159483e-09,2.579814787009615572e-09,2.415290745943685021e-09,1.841817291085673809e-09,1.866266235515305281e-09,1.967594004929711755e-09,1.988754135107545161e-09,2.105625683371326462e-09,2.200660953533290014e-09,2.133717315461267014e-09,5.033656350443761142e-09,5.175551349812952539e-09,5.133090138634986043e-09,5.253957016269228786e-09,5.079128031561604633e-09,4.921271531754565778e-09,4.758953762361827907e-09,4.544346810034022336e-09,4.248938457575020542e-09,4.204106002906954870e-09,4.056763743807590603e-09,3.959885513137123127e-09,4.022851114049744139e-09,4.217881923301494742e-09,3.853196083854330578e-09,3.885307412983473315e-09,3.673257449594065461e-09,3.663497958339721979e-09,3.608703788114175324e-09,3.413106711678052960e-09,3.248056367232112441e-09,2.953151397903776587e-09,2.953151397903776587e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,1.747042430966996577e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.217377063329385466e-09,2.941610968681159483e-09,2.579814787009615572e-09,2.415290745943685021e-09,1.841817291085673809e-09,1.866266235515305281e-09,1.967594004929711755e-09,1.988754135107545161e-09,2.105625683371326462e-09,2.200660953533290014e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.175551349812952539e-09,5.133090138634986043e-09,5.253957016269228786e-09,5.079128031561604633e-09,4.921271531754565778e-09,4.758953762361827907e-09,4.544346810034022336e-09,4.245067043702578037e-09,4.386287511602147134e-09,4.631231453767136422e-09,4.959762768745847344e-09,5.354164040153502235e-09,5.696526004504847061e-09,5.788562112752367187e-09,5.871952087188767316e-09,5.837526172622126872e-09,5.639154079664172002e-09,5.479576223819670600e-09,5.209403301018455416e-09,4.916275189722247828e-09,4.577295650887373886e-09,3.836532493150214703e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,2.248594101721784149e-10,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.217377063329385466e-09,2.941610968681159483e-09,2.579814787009615572e-09,2.415290745943685021e-09,1.841817291085673809e-09,1.866266235515305281e-09,1.967594004929711755e-09,1.988754135107545161e-09,2.105625683371326462e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.175551349812952539e-09,5.133090138634986043e-09,5.253957016269228786e-09,5.079128031561604633e-09,4.921271531754565778e-09,4.758953762361827907e-09,4.245067043702578037e-09,4.245067043702578037e-09,4.386287511602147134e-09,4.631231453767136422e-09,4.959762768745847344e-09,2.392284835479566299e-09,2.565855902128152500e-09,2.600702642576838109e-09,2.558390517911805428e-09,2.701720849107164734e-09,2.844385532373822324e-09,2.716148829980131466e-09,2.692657451165558383e-09,2.368794719305766317e-09,2.030567741396331138e-09,1.507772934317777000e-09
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,9.727901284560167377e-16,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,8.644045264811598703e-10,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.217377063329385466e-09,2.941610968681159483e-09,2.579814787009615572e-09,2.415290745943685021e-09,1.841817291085673809e-09,1.866266235515305281e-09,1.967594004929711755e-09,1.988754135107545161e-09,2.105625683371326462e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.175551349812952539e-09,5.133090138634986043e-09,5.253957016269228786e-09,5.079128031561604633e-09,4.921271531754565778e-09,4.245067043702578037e-09,4.245067043702578037e-09,4.245067043702578037e-09,3.913125679386682280e-10,8.813683174828584693e-10,8.813683174828584693e-10,2.392284835479566299e-09,2.565855902128152500e-09,1.030607405915719483e-09,1.151649983181216242e-09,1.115896941123923241e-09,1.048470576017846340e-09,9.692626426306733977e-10,8.366140042103098222e-10,6.304244885262313534e-10,4.873720882039839375e-10,3.868231510662501666e-10
2.262756023795056851e-23,5.262451541977744950e-21,5.607134056005017768e-20,2.353230066702260486e-19,1.137283336977531197e-18,3.591029115029295271e-18,1.188148576439351749e-17,4.359225968671861156e-17,1.086176569292186622e-16,3.687387684120636014e-16,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.893739923930933388e-14,3.819509394449473425e-14,8.385493177445171651e-14,1.635968497780493055e-13,2.609947688687658572e-13,4.752025561845750785e-13,2.578867982038022357e-13,9.875243587475689742e-13,1.439913704386646211e-12,2.353657988300911104e-12,2.819096724883362385e-12,3.624836570579677036e-12,4.128449630769644982e-12,5.561131811850591315e-12,5.510654640203693148e-12,1.549691278099171229e-11,1.031596801638308123e-11,1.661633011418887239e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,7.369622814425045844e-11,5.179041463860095508e-11,6.012437485478258239e-11,6.483366779593231499e-11,7.092499744118482683e-11,8.169149377886863149e-11,8.195378293215936842e-11,9.512901775179327790e-11,1.032899197858585446e-10,1.419229366382128830e-10,1.488287680386986411e-10,1.248501250346550694e-10,1.973873484087246460e-10,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,1.180111554527426930e-09,9.913091715682767315e-10,6.669038686883803543e-10,6.699170559920098023e-10,4.288604944482703642e-10,4.323069376643614443e-10,7.114719996130916880e-10,5.193163177547691536e-10,6.613806234253110929e-10,7.273368846202295650e-10,6.844266361985756973e-10,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.143285755232564332e-09,3.217377063329385466e-09,2.941610968681159483e-09,2.579814787009615572e-09,2.415290745943685021e-09,1.841817291085673809e-09,1.866266235515305281e-09,1.967594004929711755e-09,1.988754135107545161e-09,2.105625683371326462e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.033656350443761142e-09,5.175551349812952539e-09,5.133090138634986043e-09,5.253957016269228786e-09,5.079128031561604633e-09,4.921271531754565778e-09,4.245067043702578037e-09,3.913125679386682280e-10,3.913125679386682280e-10,3.913125679386682280e-10,3.913125679386682280e-10,8.813683174828584693e-10,4.477121636645157380e-10,4.804185425223994845e-10,4.590014329162366521e-10,4.754908285736037080e-10,4.722381983140795183e-10,4.080375831263372865e-10,3.286084058310998913e-10,2.518876391445212576e-10,2.092614107481719226e-10,1.757558497775420182e-10,1.365766911532193025e-10
