2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,6.152325599637483790e-09,7.438423698317054292e-09,5.623683967579807942e-09,3.637443949644801533e-11,3.637443949644801533e-11,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,1.012469410369415033e-08,2.087776392766363540e-09,1.625025451698441389e-10,8.546843902049775334e-15,8.546843902049775334e-15,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,1.823556278507337521e-08,1.436522753501875871e-08,5.409734234019069711e-09,2.402011605768197750e-09,6.155249086305738693e-11,2.151084210740856001e-12,2.151084210740856001e-12,2.151084210740856001e-12,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.510707767672784406e-07,2.968646815552876084e-08,8.780859251728878267e-08,2.878802109639389739e-08,1.434525021738737197e-08,3.070744691407045898e-09,2.643378309253982706e-10,1.091833260596897395e-11,1.614477892633646657e-12,5.099339362380675582e-14,5.099339362380675582e-14,5.099339362380675582e-14,6.188312600783182623e-07,5.550797684389404905e-07,4.596699233131790218e-07,3.421298607450869490e-07,2.555952721436960565e-07,1.133293369893201190e-07,4.805260678411000001e-08,1.817187101828804428e-08,6.252644238939276415e-09,2.097275794643098039e-09,3.987720201428025605e-10,1.034108197442020630e-10,1.134536264827399713e-11,1.134536264827399713e-11,1.134536264827399713e-11,1.134536264827399713e-11,2.478089743348902821e-06,1.487076777852109488e-06,1.145393062423230922e-06,6.191931510425660225e-07,4.412547214616299222e-07,2.543350917321415769e-07,1.258992527472462148e-07,6.206597913975483591e-08,2.291529706105225790e-08,2.291529706105225790e-08
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,6.152325599637483790e-09,7.438423698317054292e-09,5.623683967579807942e-09,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,1.012469410369415033e-08,2.087776392766363540e-09,1.625025451698441389e-10,8.546843902049775334e-15,8.546843902049775334e-15,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,1.823556278507337521e-08,1.436522753501875871e-08,5.409734234019069711e-09,2.402011605768197750e-09,6.155249086305738693e-11,2.151084210740856001e-12,2.151084210740856001e-12,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.510707767672784406e-07,2.968646815552876084e-08,8.780859251728878267e-08,2.878802109639389739e-08,1.434525021738737197e-08,3.070744691407045898e-09,2.643378309253982706e-10,1.091833260596897395e-11,1.614477892633646657e-12,5.099339362380675582e-14,5.099339362380675582e-14,5.099339362380675582e-14,6.188312600783182623e-07,5.550797684389404905e-07,4.596699233131790218e-07,3.421298607450869490e-07,2.555952721436960565e-07,1.133293369893201190e-07,4.805260678411000001e-08,1.817187101828804428e-08,6.252644238939276415e-09,2.097275794643098039e-09,3.987720201428025605e-10,1.034108197442020630e-10,1.134536264827399713e-11,1.134536264827399713e-11,1.134536264827399713e-11,2.639758435941918646e-06,2.478089743348902821e-06,1.487076777852109488e-06,1.145393062423230922e-06,6.191931510425660225e-07,4.412547214616299222e-07,2.543350917321415769e-07,1.258992527472462148e-07,6.206597913975483591e-08,2.291529706105225790e-08,2.291529706105225790e-08
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,6.152325599637483790e-09,7.438423698317054292e-09,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,1.012469410369415033e-08,2.087776392766363540e-09,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,1.823556278507337521e-08,1.436522753501875871e-08,5.409734234019069711e-09,2.402011605768197750e-09,6.155249086305738693e-11,2.151084210740856001e-12,2.151084210740856001e-12,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.510707767672784406e-07,2.968646815552876084e-08,8.780859251728878267e-08,2.878802109639389739e-08,1.434525021738737197e-08,3.070744691407045898e-09,2.643378309253982706e-10,1.091833260596897395e-11,1.614477892633646657e-12,5.099339362380675582e-14,5.099339362380675582e-14,5.348527040055514704e-07,6.188312600783182623e-07,5.550797684389404905e-07,4.596699233131790218e-07,3.421298607450869490e-07,2.555952721436960565e-07,1.133293369893201190e-07,4.805260678411000001e-08,1.817187101828804428e-08,6.252644238939276415e-09,2.097275794643098039e-09,3.987720201428025605e-10,1.034108197442020630e-10,1.134536264827399713e-11,1.134536264827399713e-11,1.134536264827399713e-11,2.639758435941918646e-06,2.478089743348902821e-06,1.487076777852109488e-06,1.145393062423230922e-06,6.191931510425660225e-07,4.412547214616299222e-07,2.543350917321415769e-07,1.258992527472462148e-07,6.206597913975483591e-08,2.291529706105225790e-08,2.291529706105225790e-08
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,6.152325599637483790e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,1.012469410369415033e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,1.823556278507337521e-08,1.436522753501875871e-08,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.510707767672784406e-07,2.968646815552876084e-08,8.780859251728878267e-08,2.878802109639389739e-08,1.434525021738737197e-08,3.070744691407045898e-09,2.643378309253982706e-10,1.091833260596897395e-11,1.614477892633646657e-12,5.099339362380675582e-14,5.099339362380675582e-14,5.348527040055514704e-07,6.188312600783182623e-07,5.550797684389404905e-07,4.596699233131790218e-07,3.421298607450869490e-07,2.555952721436960565e-07,1.133293369893201190e-07,4.805260678411000001e-08,1.817187101828804428e-08,6.252644238939276415e-09,2.097275794643098039e-09,3.987720201428025605e-10,1.034108197442020630e-10,1.134536264827399713e-11,1.134536264827399713e-11,2.813395265109317340e-06,2.639758435941918646e-06,2.478089743348902821e-06,1.487076777852109488e-06,1.145393062423230922e-06,6.191931510425660225e-07,4.412547214616299222e-07,2.543350917321415769e-07,1.258992527472462148e-07,6.206597913975483591e-08,2.291529706105225790e-08,2.291529706105225790e-08
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,6.152325599637483790e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,1.823556278507337521e-08,3.796098265640676681e-07,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.510707767672784406e-07,2.968646815552876084e-08,1.263294974977146759e-06,2.878802109639389739e-08,1.005572533295359490e-06,7.127682996802919371e-07,6.765729896236670430e-07,6.040379951599178424e-07,3.341380106132093770e-07,4.767436012358828526e-07,4.756423262400463941e-07,5.348527040055514704e-07,6.188312600783182623e-07,5.550797684389404905e-07,4.596699233131790218e-07,3.421298607450869490e-07,2.555952721436960565e-07,1.133293369893201190e-07,4.805260678411000001e-08,1.817187101828804428e-08,6.252644238939276415e-09,2.097275794643098039e-09,3.987720201428025605e-10,1.034108197442020630e-10,1.134536264827399713e-11,1.134536264827399713e-11,2.813395265109317340e-06,2.639758435941918646e-06,2.478089743348902821e-06,1.487076777852109488e-06,1.145393062423230922e-06,6.191931510425660225e-07,4.412547214616299222e-07,2.543350917321415769e-07,1.258992527472462148e-07,6.206597913975483591e-08,2.291529706105225790e-08,2.291529706105225790e-08
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,6.152325599637483790e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.510707767672784406e-07,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.005572533295359490e-06,7.127682996802919371e-07,6.765729896236670430e-07,6.040379951599178424e-07,3.341380106132093770e-07,4.767436012358828526e-07,4.756423262400463941e-07,5.348527040055514704e-07,6.188312600783182623e-07,5.550797684389404905e-07,4.596699233131790218e-07,4.239570258742941420e-06,4.392365391145742183e-06,3.839165172666957021e-06,4.441518055194860474e-06,3.651671784445671303e-06,3.740016963866303790e-06,3.708798685012387604e-06,3.399976719958401678e-06,3.187719281169246446e-06,3.362380681097010999e-06,2.803387992706440493e-06,2.813395265109317340e-06,2.639758435941918646e-06,2.478089743348902821e-06,1.487076777852109488e-06,1.145393062423230922e-06,6.191931510425660225e-07,4.412547214616299222e-07,2.543350917321415769e-07,1.258992527472462148e-07,6.206597913975483591e-08,2.291529706105225790e-08,2.291529706105225790e-08
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,2.081200923329476839e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.005572533295359490e-06,7.127682996802919371e-07,6.765729896236670430e-07,6.040379951599178424e-07,3.341380106132093770e-07,4.767436012358828526e-07,4.756423262400463941e-07,5.348527040055514704e-07,6.188312600783182623e-07,5.550797684389404905e-07,4.239570258742941420e-06,4.239570258742941420e-06,4.392365391145742183e-06,3.839165172666957021e-06,4.441518055194860474e-06,3.651671784445671303e-06,3.740016963866303790e-06,3.708798685012387604e-06,3.399976719958401678e-06,1.018138279618908264e-05,1.167706109351942239e-05,1.348131736049945920e-05,1.585842441727670663e-05,1.774163390759932998e-05,1.946381594605397795e-05,2.080735904991609666e-05,2.199711253607949786e-05,2.144053793666990092e-05,2.393722652363113260e-05,2.468389055377316494e-05,2.638827121426282524e-05,2.631998737848882880e-05,2.615436162034976781e-05,2.142999103709276727e-05
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,4.177813027380115725e-08,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.005572533295359490e-06,7.127682996802919371e-07,6.765729896236670430e-07,6.040379951599178424e-07,3.341380106132093770e-07,4.767436012358828526e-07,4.756423262400463941e-07,5.348527040055514704e-07,6.188312600783182623e-07,4.239570258742941420e-06,4.239570258742941420e-06,4.239570258742941420e-06,4.392365391145742183e-06,3.839165172666957021e-06,4.441518055194860474e-06,3.651671784445671303e-06,3.740016963866303790e-06,3.708798685012387604e-06,1.018138279618908264e-05,1.018138279618908264e-05,1.167706109351942239e-05,1.348131736049945920e-05,1.585842441727670663e-05,1.701540859276469669e-05,2.051408460879407887e-05,2.445157975470174208e-05,2.962742597352733515e-05,3.668387208372577769e-05,4.488552248264720938e-05,5.585600255730236032e-05,6.749776307540014371e-05,8.078825621934276630e-05,9.172889953152722753e-05,8.924803422590154201e-05
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,5.822453473621731977e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.545010176580789520e-07,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.005572533295359490e-06,7.127682996802919371e-07,6.765729896236670430e-07,6.040379951599178424e-07,3.341380106132093770e-07,4.767436012358828526e-07,4.756423262400463941e-07,5.348527040055514704e-07,6.188312600783182623e-07,4.239570258742941420e-06,4.239570258742941420e-06,4.239570258742941420e-06,4.392365391145742183e-06,3.839165172666957021e-06,4.441518055194860474e-06,3.651671784445671303e-06,3.740016963866303790e-06,1.018138279618908264e-05,1.018138279618908264e-05,1.018138279618908264e-05,1.357145833011054101e-05,1.342403576588956561e-05,1.342403576588956561e-05,1.701540859276469669e-05,2.051408460879407887e-05,2.487980273300434937e-05,3.106995428393503894e-05,3.986617463032580538e-05,5.114694004555766631e-05,6.640398677803126986e-05,8.554784870349134136e-05,1.071167242757212077e-04,1.219402584040345401e-04,1.293820832508139191e-04
2.962564213075524097e-12,2.434652983007721768e-10,7.372294357898471728e-10,1.026495901447828968e-09,1.825764196932002003e-09,2.253600638823884941e-09,2.893274427115636470e-09,4.093555796246148482e-09,4.064639941499745327e-09,5.388654906628655999e-09,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,1.712125940294482739e-08,9.184738203656060669e-09,1.162836838621411190e-08,1.331836346884448272e-08,1.321511610297194926e-08,1.532451723049280381e-08,5.866305801812490950e-09,1.793871750283757391e-08,1.772752932281196592e-08,2.008433706340338198e-08,1.852118718321249619e-08,1.859894039954460482e-08,1.691353419852524172e-08,1.649974346862190416e-08,1.322632668020573208e-08,3.063689651030048981e-08,1.844494114641738249e-08,2.222536129945038135e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,5.084562278924081845e-08,3.881287648647165981e-08,3.463413442045512517e-08,3.326336348160652722e-08,3.218677562951286150e-08,3.614891707739505308e-08,2.523983494093177365e-08,3.369529355416623254e-08,1.852567167740355929e-08,4.460065461911911111e-08,2.954889396354621134e-08,1.404550528544272300e-08,4.792188785226557695e-08,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,3.796098265640676681e-07,2.056765982123384480e-07,4.901191668219846506e-08,1.543696024257682949e-07,2.767630813878085730e-08,5.922645363747197931e-08,1.342021528026670771e-07,7.242345396248056165e-08,9.204339777782447575e-08,1.210942916060340304e-07,7.853937178169267534e-08,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.263294974977146759e-06,1.005572533295359490e-06,7.127682996802919371e-07,6.765729896236670430e-07,6.040379951599178424e-07,3.341380106132093770e-07,4.767436012358828526e-07,4.756423262400463941e-07,5.348527040055514704e-07,6.188312600783182623e-07,4.239570258742941420e-06,4.239570258742941420e-06,4.239570258742941420e-06,4.392365391145742183e-06,3.839165172666957021e-06,4.441518055194860474e-06,3.651671784445671303e-06,3.740016963866303790e-06,1.018138279618908264e-05,1.357145833011054101e-05,1.357145833011054101e-05,1.357145833011054101e-05,1.357145833011054101e-05,1.342403576588956561e-05,1.890028649806402389e-05,2.390448185070574236e-05,3.057644410122649641e-05,3.814212001586423251e-05,4.901131832576573281e-05,6.543802964177834996e-05,8.688809782486500157e-05,1.129827318743234168e-04,1.305894286628050873e-04,1.433033464541420474e-04,1.535318339598320094e-04
