1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,5.884356833976671005e-12,7.648843406992219407e-12,6.316362381161465743e-12,4.534462336731683616e-14,4.534462336731683616e-14,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,7.043998199385822965e-11,1.970295749712733265e-11,1.957810004538108847e-12,7.019041051634510694e-16,7.019041051634510694e-16,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,3.848357487588917739e-10,3.271204930587606851e-10,1.511800855647234217e-10,7.522953938190266530e-11,2.972564094454604147e-12,1.555093566125825023e-13,1.555093566125825023e-13,1.555093566125825023e-13,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,4.588569646582428748e-09,1.207964096300644708e-09,3.308487750214604693e-09,1.255031801612663994e-09,6.972104436307722041e-10,1.886930169385168282e-10,2.155794364795182791e-11,1.388778018300393746e-12,3.445454230664213596e-13,8.527721172932248760e-14,8.527721172932248760e-14,8.527721172932248760e-14,2.324979625233699217e-08,2.187364127831496162e-08,1.911614742545721913e-08,1.548511811016692550e-08,1.237534080448063662e-08,6.279492203755792140e-09,2.979739557435059740e-09,1.291225513542547542e-09,4.960786984071380057e-10,1.881635705377553690e-10,4.306877290638809506e-11,1.341496605609797172e-11,2.534292919332048351e-12,2.534292919332048351e-12,2.534292919332048351e-12,2.534292919332048351e-12,9.655462215502557008e-08,6.061286938480057238e-08,4.756891805922181827e-08,2.729493515919728779e-08,2.004750210305553936e-08,1.206926547709794865e-08,6.225163699869893152e-09,3.177273178758194102e-09,1.255188898947819381e-09,1.255188898947819381e-09
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,5.884356833976671005e-12,7.648843406992219407e-12,6.316362381161465743e-12,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,7.043998199385822965e-11,1.970295749712733265e-11,1.957810004538108847e-12,7.019041051634510694e-16,7.019041051634510694e-16,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,3.848357487588917739e-10,3.271204930587606851e-10,1.511800855647234217e-10,7.522953938190266530e-11,2.972564094454604147e-12,1.555093566125825023e-13,1.555093566125825023e-13,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,4.588569646582428748e-09,1.207964096300644708e-09,3.308487750214604693e-09,1.255031801612663994e-09,6.972104436307722041e-10,1.886930169385168282e-10,2.155794364795182791e-11,1.388778018300393746e-12,3.445454230664213596e-13,8.527721172932248760e-14,8.527721172932248760e-14,8.527721172932248760e-14,2.324979625233699217e-08,2.187364127831496162e-08,1.911614742545721913e-08,1.548511811016692550e-08,1.237534080448063662e-08,6.279492203755792140e-09,2.979739557435059740e-09,1.291225513542547542e-09,4.960786984071380057e-10,1.881635705377553690e-10,4.306877290638809506e-11,1.341496605609797172e-11,2.534292919332048351e-12,2.534292919332048351e-12,2.534292919332048351e-12,9.945020479511667597e-08,9.655462215502557008e-08,6.061286938480057238e-08,4.756891805922181827e-08,2.729493515919728779e-08,2.004750210305553936e-08,1.206926547709794865e-08,6.225163699869893152e-09,3.177273178758194102e-09,1.255188898947819381e-09,1.255188898947819381e-09
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,5.884356833976671005e-12,7.648843406992219407e-12,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,7.043998199385822965e-11,1.970295749712733265e-11,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,3.848357487588917739e-10,3.271204930587606851e-10,1.511800855647234217e-10,7.522953938190266530e-11,2.972564094454604147e-12,1.555093566125825023e-13,1.555093566125825023e-13,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,4.588569646582428748e-09,1.207964096300644708e-09,3.308487750214604693e-09,1.255031801612663994e-09,6.972104436307722041e-10,1.886930169385168282e-10,2.155794364795182791e-11,1.388778018300393746e-12,3.445454230664213596e-13,8.527721172932248760e-14,8.527721172932248760e-14,1.948772688874413270e-08,2.324979625233699217e-08,2.187364127831496162e-08,1.911614742545721913e-08,1.548511811016692550e-08,1.237534080448063662e-08,6.279492203755792140e-09,2.979739557435059740e-09,1.291225513542547542e-09,4.960786984071380057e-10,1.881635705377553690e-10,4.306877290638809506e-11,1.341496605609797172e-11,2.534292919332048351e-12,2.534292919332048351e-12,2.534292919332048351e-12,9.945020479511667597e-08,9.655462215502557008e-08,6.061286938480057238e-08,4.756891805922181827e-08,2.729493515919728779e-08,2.004750210305553936e-08,1.206926547709794865e-08,6.225163699869893152e-09,3.177273178758194102e-09,1.255188898947819381e-09,1.255188898947819381e-09
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,5.884356833976671005e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,7.043998199385822965e-11,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,3.848357487588917739e-10,3.271204930587606851e-10,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,4.588569646582428748e-09,1.207964096300644708e-09,3.308487750214604693e-09,1.255031801612663994e-09,6.972104436307722041e-10,1.886930169385168282e-10,2.155794364795182791e-11,1.388778018300393746e-12,3.445454230664213596e-13,8.527721172932248760e-14,8.527721172932248760e-14,1.948772688874413270e-08,2.324979625233699217e-08,2.187364127831496162e-08,1.911614742545721913e-08,1.548511811016692550e-08,1.237534080448063662e-08,6.279492203755792140e-09,2.979739557435059740e-09,1.291225513542547542e-09,4.960786984071380057e-10,1.881635705377553690e-10,4.306877290638809506e-11,1.341496605609797172e-11,2.534292919332048351e-12,2.534292919332048351e-12,1.039605984159765019e-07,9.945020479511667597e-08,9.655462215502557008e-08,6.061286938480057238e-08,4.756891805922181827e-08,2.729493515919728779e-08,2.004750210305553936e-08,1.206926547709794865e-08,6.225163699869893152e-09,3.177273178758194102e-09,1.255188898947819381e-09,1.255188898947819381e-09
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,5.884356833976671005e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,3.848357487588917739e-10,7.017919576802337185e-09,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,4.588569646582428748e-09,1.207964096300644708e-09,3.744937044285450599e-08,1.255031801612663994e-09,3.342636979876360960e-08,2.478310741815016455e-08,2.274346271499217627e-08,2.128568285185688992e-08,1.210429690675758161e-08,1.728271789189889853e-08,1.757934387410535268e-08,1.948772688874413270e-08,2.324979625233699217e-08,2.187364127831496162e-08,1.911614742545721913e-08,1.548511811016692550e-08,1.237534080448063662e-08,6.279492203755792140e-09,2.979739557435059740e-09,1.291225513542547542e-09,4.960786984071380057e-10,1.881635705377553690e-10,4.306877290638809506e-11,1.341496605609797172e-11,2.534292919332048351e-12,2.534292919332048351e-12,1.039605984159765019e-07,9.945020479511667597e-08,9.655462215502557008e-08,6.061286938480057238e-08,4.756891805922181827e-08,2.729493515919728779e-08,2.004750210305553936e-08,1.206926547709794865e-08,6.225163699869893152e-09,3.177273178758194102e-09,1.255188898947819381e-09,1.255188898947819381e-09
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,5.884356833976671005e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,4.588569646582428748e-09,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.342636979876360960e-08,2.478310741815016455e-08,2.274346271499217627e-08,2.128568285185688992e-08,1.210429690675758161e-08,1.728271789189889853e-08,1.757934387410535268e-08,1.948772688874413270e-08,2.324979625233699217e-08,2.187364127831496162e-08,1.911614742545721913e-08,1.448476776428318795e-07,1.533607413725901590e-07,1.382058762006989383e-07,1.567484270124774924e-07,1.334406562354454402e-07,1.314752734221325165e-07,1.301513941445411284e-07,1.199581126996783615e-07,1.120399042936890060e-07,1.193221369980038167e-07,1.036804931568621780e-07,1.039605984159765019e-07,9.945020479511667597e-08,9.655462215502557008e-08,6.061286938480057238e-08,4.756891805922181827e-08,2.729493515919728779e-08,2.004750210305553936e-08,1.206926547709794865e-08,6.225163699869893152e-09,3.177273178758194102e-09,1.255188898947819381e-09,1.255188898947819381e-09
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,1.133047420688894590e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.342636979876360960e-08,2.478310741815016455e-08,2.274346271499217627e-08,2.128568285185688992e-08,1.210429690675758161e-08,1.728271789189889853e-08,1.757934387410535268e-08,1.948772688874413270e-08,2.324979625233699217e-08,2.187364127831496162e-08,1.448476776428318795e-07,1.448476776428318795e-07,1.533607413725901590e-07,1.382058762006989383e-07,1.567484270124774924e-07,1.334406562354454402e-07,1.314752734221325165e-07,1.301513941445411284e-07,1.199581126996783615e-07,2.061978574755981624e-07,2.365979120646883666e-07,2.801858528295396630e-07,3.352916050730325361e-07,3.982567723631724278e-07,4.551303289830929597e-07,4.813588185727510437e-07,5.017506554473751120e-07,4.791588336857930912e-07,4.801993487988261210e-07,4.606103629952923362e-07,4.376292225909132313e-07,3.845062408089381293e-07,3.269162236137721725e-07,1.899748030303541723e-07
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.461722773423998433e-10,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.342636979876360960e-08,2.478310741815016455e-08,2.274346271499217627e-08,2.128568285185688992e-08,1.210429690675758161e-08,1.728271789189889853e-08,1.757934387410535268e-08,1.948772688874413270e-08,2.324979625233699217e-08,1.448476776428318795e-07,1.448476776428318795e-07,1.448476776428318795e-07,1.533607413725901590e-07,1.382058762006989383e-07,1.567484270124774924e-07,1.334406562354454402e-07,1.314752734221325165e-07,1.301513941445411284e-07,2.061978574755981624e-07,2.061978574755981624e-07,2.365979120646883666e-07,2.801858528295396630e-07,3.352916050730325361e-07,1.457851664126279426e-07,1.780501882643261106e-07,2.015817660667199478e-07,2.245308603841864929e-07,2.705673029457880690e-07,3.241206251407388228e-07,3.511277986195246103e-07,3.855403173637120119e-07,3.597985130290306629e-07,3.057993584691647194e-07,1.729256780351776681e-07
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,5.156324216595712498e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,4.546381237298840792e-09,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.342636979876360960e-08,2.478310741815016455e-08,2.274346271499217627e-08,2.128568285185688992e-08,1.210429690675758161e-08,1.728271789189889853e-08,1.757934387410535268e-08,1.948772688874413270e-08,2.324979625233699217e-08,1.448476776428318795e-07,1.448476776428318795e-07,1.448476776428318795e-07,1.533607413725901590e-07,1.382058762006989383e-07,1.567484270124774924e-07,1.334406562354454402e-07,1.314752734221325165e-07,2.061978574755981624e-07,2.061978574755981624e-07,2.061978574755981624e-07,2.375224246559153256e-08,4.871151362964612354e-08,4.871151362964612354e-08,1.457851664126279426e-07,1.780501882643261106e-07,8.035695687846322514e-08,1.023405364769973802e-07,1.146650847041439171e-07,1.227188555267952856e-07,1.285792924769707144e-07,1.226235098744347467e-07,9.445145345823688882e-08,6.597476424687385149e-08,3.909520942494452895e-08
1.174445482699408662e-15,1.037814681534179352e-13,3.393321954815530526e-13,5.030273846494256833e-13,9.738699986691950046e-13,1.295071610142207669e-12,1.822212662176439185e-12,2.808372978668624957e-12,3.020242839364863429e-12,4.362448845599366020e-12,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,2.074664668734822646e-11,1.200005084271514559e-11,1.648353246265060902e-11,2.053577213718227245e-11,2.202054408815545474e-11,2.820078965080903963e-11,1.290293648381128453e-11,3.736718521161273661e-11,4.100211961045096453e-11,5.282358879085285787e-11,5.184500381313103854e-11,5.608151421419210277e-11,5.312326442030809555e-11,6.121829147274939635e-11,5.183078220421639430e-11,1.329671895320766977e-10,8.426594582389507899e-11,1.132621039877398954e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,3.697478803897681318e-10,2.817592924133302063e-10,2.885397502999251862e-10,2.965979949582229860e-10,3.081331758108271265e-10,3.679132457288484881e-10,2.887124410324123333e-10,3.909540007958838851e-10,2.699544547273381369e-10,5.842258362366499192e-10,4.528775068767939096e-10,2.481532568511576152e-10,7.458507935960113424e-10,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,7.017919576802337185e-09,4.241129650638037190e-09,1.306993382651555592e-09,3.347966477844114625e-09,7.932106957800148652e-10,1.416636731813402096e-09,3.341700759692719177e-09,1.828755037013441476e-09,2.535342324196054034e-09,3.394415329415376484e-09,2.295304272998080066e-09,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.744937044285450599e-08,3.342636979876360960e-08,2.478310741815016455e-08,2.274346271499217627e-08,2.128568285185688992e-08,1.210429690675758161e-08,1.728271789189889853e-08,1.757934387410535268e-08,1.948772688874413270e-08,2.324979625233699217e-08,1.448476776428318795e-07,1.448476776428318795e-07,1.448476776428318795e-07,1.533607413725901590e-07,1.382058762006989383e-07,1.567484270124774924e-07,1.334406562354454402e-07,1.314752734221325165e-07,2.061978574755981624e-07,2.375224246559153256e-08,2.375224246559153256e-08,2.375224246559153256e-08,2.375224246559153256e-08,4.871151362964612354e-08,3.211541635722277857e-08,3.886997582247708355e-08,4.210147799745766479e-08,4.860237665698357076e-08,5.459610129912770381e-08,5.345523092715526124e-08,4.710491282032734410e-08,3.599024053950166496e-08,2.622033438567442947e-08,1.676718647186407888e-08,8.442617473425216829e-09
