x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0275,0.0551664139251953,296.8218446908815,1.131816221659106,9.596800374104209e-05,3.453539545290019e-06,1.1170157628019793e-05,1.7875737526637135e-05,1079.1191075052816,2.2330467745338245e-05,0.0001860584102836266,3.001815561439e-15,2.039481953670675e-10,0.2198946104427607,6.824698850377044e-10,0.0002158895030505506,5.627785751121e-07,3.849929835303869e-07,1.292966745666131e-39,4.185728578874156e-28,3.953447701315234e-16,1.994690162525941e-17,1.067007984311884e-08,0.05505053500311693,4.347259114170968e-05,7.372114118189712e-06,4.666239694126462e-15,9.232071620609839e-07,1.19287207094113e-16,3.3785709758426e-09,1.562432346665335e-07,4.53788161499792e-28,1.990361619494898e-08,9.353493085623186e-19,1.658881700636114e-07,1.211285681298286e-12,3.402516860851593e-07,2.009365913002371e-17,8.545404914524686e-09,4.636597119503587e-12,8.115400109169138e-15,2.483373565096193e-16,7.568748775662635e-11,7.369262905191796e-11,8.441576642583412e-24,2.167075661683136e-09,5.404505537190788e-09,1.230206261649768e-11,8.65594047907069e-12,2.037668602181092e-28,4.461843829401177e-10,6.936444900140008e-13,6.022704131807039e-28,1.35877277426207e-11,1.79994443778004e-13,1.347945863674523e-10,3.319092224607448e-13,0.724599471188695,2.97476503377731e-73,8.207290462213397e-14,1.202063714347362e-09,1.859982520165564e-15,4.455219301488748e-09
0.0275625,0.0551664139251953,299.2006387210036,1.122081872235339,0.00015029912004817502,1.1273340428478493e-05,1.10740870686932e-05,1.7983868406640455e-05,1080.3593442800534,2.2683949151994508e-05,0.0002337705671432218,1.327880802914534e-14,3.470899915256467e-10,0.2197647497173925,2.045049555907201e-09,0.0003990496582123567,1.090318183223006e-06,7.332158236918173e-07,1.198149578182846e-37,8.96154085166017e-27,2.093326033523752e-15,1.066695544360612e-16,1.897264406788657e-08,0.05496580351580111,8.348138901863909e-05,1.619596633459136e-05,3.057958487715821e-14,2.029882093818694e-06,7.91992794898244e-16,1.269428968971212e-08,3.488009233413076e-07,3.601221783066141e-27,4.249541670882141e-08,6.40209391649105e-18,3.611828119573221e-07,6.669461312945154e-12,7.738491486844415e-07,1.338329415812465e-16,2.048227881127182e-08,1.111636254525186e-11,1.463689321832075e-14,1.22347295738916e-15,1.195536017896156e-10,1.377990689748932e-10,4.134338142776992e-23,4.242532696979548e-09,1.116641219308747e-08,2.715316785504136e-11,1.661174298375488e-11,1.65082075916738e-27,9.946613021812273e-10,1.514224745467766e-12,1.270865313283793e-26,2.992147155823489e-11,4.008693743703108e-13,2.968359269006329e-10,7.191379420891573e-13,0.7245314839460091,4.564133376672067e-73,3.777166748910899e-13,3.167440008622668e-09,7.320492703841565e-15,1.073453511281977e-08
0.027625,0.0551664139251953,304.0036599339481,1.1033727092310568,0.00025200546174975,3.799411871628098e-05,1.0889441985996115e-05,1.8200907209057347e-05,1082.4312891081113,2.3370913102693874e-05,0.0002955413733800049,6.315962338952175e-14,6.291097249479215e-10,0.2194949706196291,5.882169541398756e-09,0.0007699920782300486,2.22948222456431e-06,1.458089517459233e-06,1.29896375436605e-35,2.073733240774967e-25,1.10192479450797e-14,5.721884851148388e-16,3.507673978319407e-08,0.05480058952678118,0.0001683862319124025,3.802343975611711e-05,2.053925906290539e-13,4.760781639252233e-06,5.369964454563488e-15,4.835825572800984e-08,8.334033549969606e-07,3.602098389171782e-26,9.659861438431009e-08,4.704437079479667e-17,8.392572647421616e-07,3.338475956187262e-11,1.889554242837965e-06,9.839232463058551e-16,5.305803795031676e-08,2.87995277698482e-11,2.729451248392852e-14,6.181104987609048e-15,1.937810454660607e-10,2.694541464214e-10,2.403564426326014e-22,8.805667654207827e-09,2.436479521394188e-08,6.408763069844278e-11,3.349615536122423e-11,1.657327579261546e-26,2.372547763836122e-09,3.586447910657461e-12,2.852950822415355e-25,7.043710678358641e-11,9.487467473835452e-13,6.987771124932973e-10,1.678283677247841e-12,0.7244201725011521,6.747497421128672e-73,1.364202144254245e-12,9.140009465134793e-09,3.420196243069721e-14,2.797480645008903e-08
0.0276875,0.0551664139251953,313.5573353292887,1.0684509392848385,0.00044439368879888654,0.00013694100388696582,1.0544790913247846e-05,1.86275473004524e-05,1086.0527287415305,2.4722552120257192e-05,0.0003747521067221418,3.359831814433852e-13,1.234291989820834e-09,0.2189361111764166,1.629150037831901e-08,0.001508516303146533,4.691521445344147e-06,2.919160842679092e-06,1.763108898442019e-33,5.45913470984495e-24,5.788523129524804e-14,3.113666991161802e-15,6.774500021681264e-08,0.05448086141290936,0.0003461729024327491,9.117764730826805e-05,1.350660916169288e-12,1.135417112685052e-05,3.541757436428994e-14,1.835643066320535e-07,2.031854349489063e-06,5.19704040142929e-25,2.242099203128909e-07,3.707907458850685e-16,1.99103977650664e-06,1.607872972105083e-10,4.714879741111763e-06,7.48912440625609e-15,1.404275423715437e-07,7.622555064277487e-11,5.203886121559721e-14,3.36009961673823e-14,3.179272854149194e-10,5.3544992812142e-10,1.869826670081883e-21,1.895861682726181e-08,5.371011415300011e-08,1.545183128647385e-10,6.882164096927e-11,2.299966507284971e-25,5.77382660368816e-09,8.727668482665067e-12,7.059999199932732e-24,1.693800353388467e-10,2.286714061293e-12,1.680353223941094e-09,4.020118266954827e-12,0.7242338892228072,9.216613625961918e-73,4.905589968892043e-12,2.699006703223e-08,1.888236706971512e-13,7.451030582989605e-08
0.02771875,0.0551664139251953,321.7553713105533,1.0404065171655925,0.0006047260568180515,0.00028564283725318336,1.0268013986336956e-05,1.898848166806499e-05,1088.962632620704,2.5890563619095894e-05,0.0004222976110220593,8.992467928625746e-13,1.869671288513883e-09,0.2184365720963189,2.82011402809866e-08,0.002140749566180869,7.011893927324366e-06,4.148283672202763e-06,3.067186500985511e-32,3.616964565337226e-23,1.46672685356492e-13,8.108414945287622e-15,1.005583970197044e-07,0.05421182123493064,0.0005057019181703915,0.0001454319330653085,3.695783973563661e-12,1.798112028210304e-05,9.697925342752739e-14,3.871000858551034e-07,3.269202706750015e-06,2.717074434111318e-24,3.509337026805971e-07,1.182050465291377e-15,3.155290288858265e-06,3.980031351822221e-10,7.69855396139061e-06,2.292110597615147e-14,2.373669053561e-07,1.288436744045232e-10,7.375487466971437e-14,9.690419995768124e-14,4.102081916515831e-10,7.662142149230067e-10,6.803845481514632e-21,2.895061155414081e-08,8.068964446918086e-08,2.472642083456036e-10,1.004623408416383e-10,1.149995569311558e-24,9.280211214316e-09,1.405034757852977e-11,4.441018328544398e-23,2.706312182117405e-10,3.655895310915372e-12,2.68482435415384e-09,6.421373645037631e-12,0.7240927560035932,1.020646792860474e-72,1.067637963901758e-11,4.881956734739202e-08,5.346768827467e-13,1.264751063025308e-07
0.02775,0.0551664139251953,333.6858886481938,1.0022579242699854,0.0008340564620761962,0.0006239449204472863,9.891516647125437e-06,1.950569395413161e-05,1093.0959108652037,2.7619429161887283e-05,0.0004756697915372273,2.642383693141243e-12,2.962680473112589e-09,0.2176839913204,4.921252455019484e-08,0.003056783846474895,1.065072073627505e-05,5.895980197133306e-06,6.778834696924165e-31,2.79413103952035e-22,3.919095479378748e-13,2.2492810082961e-14,1.571888634713209e-07,0.05382522790604536,0.0007463363911339588,0.0002358387096307353,1.03469091072893e-11,2.886679970219615e-05,2.710942593988573e-13,8.158357414776466e-07,5.346347692499714e-06,1.855641536385087e-23,5.576143552645656e-07,4.092155261847596e-15,5.079750695218808e-06,9.78172047277972e-10,1.280716624699793e-05,7.369382941658781e-14,4.098574457245876e-07,2.224653448722239e-10,1.061621517580567e-13,2.670000547765951e-13,5.309567272518271e-10,1.104301241253142e-09,3.037285687309164e-20,4.523781489776925e-08,1.218290608462742e-07,4.024151825760138e-10,1.481126756719385e-10,7.305148094432206e-24,1.515822499464698e-08,2.300334575655257e-11,3.179395522426357e-22,4.397125340591335e-10,5.942318371730052e-12,4.362200436739673e-09,1.043925899973416e-11,0.7239050117419151,1.066358087277846e-72,2.462632674245361e-11,9.092231684634643e-08,1.713233092268069e-12,2.19440392694869e-07
0.02778125,0.0551664139251953,350.7382415862016,0.9524478189884987,0.0011567781231102377,0.0014260299420548288,9.399929128926704e-06,2.022949270635589e-05,1098.9804380610258,3.0162225538202528e-05,0.0005349476515779826,8.675448364261777e-12,4.946996636722952e-09,0.2165688586287745,8.718582941447747e-08,0.004356432983302277,1.630464327041694e-05,8.285406691494678e-06,1.99163213467496e-29,2.601565360379909e-21,1.120756589640888e-12,6.756393734023449e-14,2.61534002995323e-07,0.0532785688446443,0.001103213959848757,0.0003834512732226012,2.946666929413528e-11,4.628913276383154e-05,7.691817821041653e-13,1.689227514904854e-06,8.754235947576253e-06,1.714571800518257e-22,8.881459145963518e-07,1.547956169214119e-14,8.195661990720793e-06,2.395273643823927e-09,2.137266690857198e-05,2.467085715088322e-13,7.098149397143523e-07,3.852554462213674e-10,1.552737763533189e-13,7.282920197310241e-13,6.867921297283509e-10,1.589748556915091e-09,1.719219057770228e-19,7.189501448196866e-08,1.821473580611261e-07,6.567357463444359e-10,2.186188289388182e-10,6.043281359552535e-23,2.478994017469149e-08,3.771998933640698e-11,2.652557519459725e-21,7.163944986111106e-10,9.683787332920051e-12,7.107001341182572e-09,1.70365804122589e-11,0.723660838927,1.065220010550078e-72,5.95996645991527e-11,1.703007981161695e-07,6.310605024326187e-12,3.820685188048111e-07
0.027796875,0.0551664139251953,361.8635995512538,0.9225645325433273,0.0013648150645421634,0.00222989026024698,9.105004022139914e-06,2.069258832769489e-05,1102.8469420323136,3.1868475803322794e-05,0.000566812072764878,1.745141456075807e-11,6.639844142683255e-09,0.2158192865515738,1.187542018516611e-07,0.005197262961640846,2.028065313277614e-05,9.753527211227706e-06,1.419845718794279e-28,9.396363320850066e-21,2.017257635370947e-12,1.25107879349207e-13,3.520929014926872e-07,0.05292461111629857,0.001343226590057331,0.0004906068760926325,5.105108566499685e-11,5.866090343125492e-05,1.330734841389028e-12,2.440867509771505e-06,1.123203740585109e-05,6.054146185056369e-22,1.12414175639151e-06,3.1942294837059e-14,1.044126320129235e-05,3.883598890125127e-09,2.772555291254882e-05,4.70164515810151e-13,9.388441798313209e-07,5.095325922968319e-10,1.9033792568531e-13,1.249704162818964e-12,7.807757590980122e-10,1.907060030523191e-09,4.790149326760264e-19,9.174193054295078e-08,2.212656275690727e-07,8.419567722333918e-10,2.65918035518478e-10,1.986492405934736e-22,3.179008416738193e-08,4.843987157161382e-11,8.934951292512013e-21,9.176264527208763e-10,1.240497770100209e-11,9.103273092412118e-09,2.185629827902514e-11,0.7235140131555584,1.063424625457972e-72,9.844960436068173e-11,2.351753660572412e-07,1.438636440594861e-11,5.069463709851453e-07
0.0278125,0.0551664139251953,375.121042394763,0.8893261223633466,0.0016106879721274525,0.003533859617908109,8.776966418587182e-06,2.123565911351777e-05,1107.5037689444266,3.3950863328050974e-05,0.0006000842412088308,3.703749445087213e-11,9.070254536446242e-09,0.2149057338272129,1.630318849340924e-07,0.006192154118163542,2.527913106862824e-05,1.142150903745959e-05,1.156373699750506e-27,3.684284045359108e-20,3.727344740742481e-12,2.385976546744945e-13,4.844401278188595e-07,0.05250458222022382,0.001635876286201585,0.0006285750974766521,8.933568467782456e-11,7.431613133028203e-05,2.326550139302237e-12,3.509384595265959e-06,1.442168034169842e-05,2.346884241345416e-21,1.424398969832894e-06,6.809974477188808e-14,1.331661187812674e-05,6.327739479692481e-09,3.603437576789113e-05,9.106953472056685e-13,1.244657479834298e-06,6.754506475912767e-10,2.353665359938237e-13,2.109920086417772e-12,8.869239599163844e-10,2.285476880406855e-09,1.458563410651815e-18,1.177614261585406e-07,2.673625589533446e-07,1.081019388752328e-09,3.234770271216246e-10,7.07477687983868e-22,4.079985660532113e-08,6.225803244817011e-11,3.224051167520691e-20,1.177095529836242e-09,1.591369458213337e-11,1.167723366056139e-08,2.809213120877777e-11,0.7233499181922816,1.060762710423097e-72,1.658414683055332e-10,3.263838527750598e-07,3.57112190689148e-11,6.744089189646494e-07
0.027828125,0.0551664139251953,390.7790308376015,0.8530305320501297,0.0018987238733753104,0.005665191100086073,8.418756792994122e-06,2.1865553442726284e-05,1113.08601194456,3.647881184253333e-05,0.0006346690204385145,8.517251135701342e-11,1.262018188807113e-08,0.2138017085521846,2.256160550821583e-07,0.007357871014458697,3.151650525018863e-05,1.328026788988944e-05,1.137040690537496e-26,1.610298802451e-19,7.071273643173192e-12,4.682889114800955e-13,6.804251512192918e-07,0.05201002888974451,0.001989773974354519,0.0008044159363435197,1.576649270200446e-10,9.387351550156644e-05,4.106341762840432e-12,4.995443645451663e-06,1.847894186926621e-05,9.90894416087624e-21,1.802708627365252e-06,1.497219458735367e-13,1.696035423259384e-05,1.034859835284593e-08,4.678587850333746e-05,1.788598708301117e-12,1.648260699111166e-06,8.943786582756832e-10,2.94086189990906e-13,3.518289833805587e-12,1.006085267052983e-09,2.73251948995333e-09,4.965416788762232e-18,1.517893680588976e-07,3.204024442093106e-07,1.386444825279747e-09,3.92923512123188e-10,2.707273371578679e-21,5.226561182132617e-08,7.986251217549504e-11,1.27897827065731e-19,1.508273144919461e-09,2.039211543729406e-11,1.496248764636725e-08,3.608395623882674e-11,0.7231693641003808,1.057700410897014e-72,2.834558635422403e-10,4.530740069090876e-07,9.790558304199299e-11,8.964338836587442e-07
0.02784375,0.0551664139251953,409.0958909657526,0.81415326819332,0.0022329833249285632,0.009172402152877443,8.035068030528693e-06,2.2587714881493306e-05,1119.735604047456,3.952870143010271e-05,0.0006704488209061326,2.144073786089928e-10,1.7898124917116e-08,0.2124795296778759,3.148203204554719e-07,0.008709742767586444,3.923278445334026e-05,1.530735003162097e-05,1.379768564173084e-25,7.935908754001095e-19,1.378397626772885e-11,9.457903374088445e-13,9.739668877712724e-07,0.05143254528932428,0.002413985948528217,0.001026103955668,2.804119026218664e-10,0.0001179682541193393,7.31837649571516e-12,7.012494484194442e-06,2.35728078517258e-05,4.503170786993989e-20,2.274431567966976e-06,3.387974105483811e-13,2.15269171941222e-05,1.697941370149367e-08,6.05396062681902e-05,3.551424066403646e-12,2.174357061041542e-06,1.179662231740665e-09,3.722246099343463e-13,5.795526036305387e-12,1.139018074975557e-09,3.255384684927951e-09,1.898015262234576e-17,1.961462397709399e-07,3.796851187900349e-07,1.772432939572595e-09,4.759473727141306e-10,1.099814218569e-20,6.668230222953391e-08,1.020069311022273e-10,5.63697202097249e-19,1.926419340649727e-09,2.604661321406243e-11,1.911036155757357e-08,4.622390717372447e-11,0.722974223987256,1.054160759105852e-72,4.897080040937112e-10,6.267737996364701e-07,2.881538075850029e-10,1.187259983453981e-06
0.027859375,0.0551664139251953,430.3083368843128,0.773320071728647,0.0026170971324436377,0.014982260893585495,7.632075714074974e-06,2.3405806362219964e-05,1127.5946033428938,4.318257304383083e-05,0.0007072882824593488,5.817779042589252e-10,2.588644779669105e-08,0.210911035053725,4.432055385547709e-07,0.01026097373422719,4.867921193720411e-05,1.7465623387769e-05,2.008295642635734e-24,4.356840563976586e-18,2.767803742211928e-11,1.968730502945703e-12,1.417513202298106e-06,0.0507640178925568,0.002917826818839193,0.001302440360734152,5.026343859779308e-10,0.0001472163013252687,1.319846552620589e-11,9.675420773587447e-06,2.987790096462444e-05,2.170229934451012e-19,2.85628946814073e-06,7.879032375361601e-13,2.718380454247627e-05,2.793744634468839e-08,7.79226562218642e-05,7.113037766020282e-12,2.851357126597839e-06,1.546596180453906e-09,4.788823197695615e-13,9.421672080961856e-12,1.286388199456099e-09,3.860655337196573e-09,7.960990046407539e-17,2.537225753010103e-07,4.436041249371345e-07,2.254721707559903e-09,5.742479117526189e-10,4.674731249505735e-20,8.458415027127769e-08,1.294770843450091e-10,2.72494720311219e-18,2.448429404231022e-09,3.310568773809902e-11,2.428836761513993e-08,5.89570586516866e-11,0.7227675283580947,1.050109880941543e-72,8.521884100804456e-10,8.61678014198941e-07,8.668802004829706e-10,1.563457968614155e-06
0.027875,0.0551664139251953,454.6210791793717,0.7312575103303212,0.0030541393286017803,0.024674273867862678,7.216950509058187e-06,2.4321491127128982e-05,1136.7963891019979,4.7526327607234504e-05,0.0007450404262525339,1.629696500958549e-09,3.818728112658801e-08,0.2090683388570309,6.300519015026549e-07,0.01202212611455195,6.008734484669378e-05,1.970325366403319e-05,3.189667896957039e-23,2.559228703117153e-17,5.742888876208352e-11,4.235961728648816e-12,2.091464614225075e-06,0.04999684550403945,0.003510640207185112,0.001642924557336645,9.08695604104786e-10,0.0001821710267264,2.419874317597806e-11,1.30793377801562e-05,3.756263792523834e-05,1.089097274017278e-18,3.566092727046223e-06,1.879484234188079e-12,3.410778732315265e-05,4.605024102862874e-08,9.961937823103835e-05,1.432807127551977e-11,3.711328694864344e-06,2.012322127755513e-09,6.289256432457305e-13,1.509713130336424e-11,1.448788569879983e-09,4.554049277964577e-09,3.478734099501224e-16,3.280506656639815e-07,5.094199145800686e-07,2.850373518425527e-09,6.894631638229897e-10,2.040590974683674e-19,1.065329893221006e-07,1.630212152982306e-10,1.383984218026519e-17,3.092605396333408e-09,4.18168760482686e-11,3.067789586563989e-08,7.478347194613066e-11,0.7225534552970911,1.045590013720146e-72,1.488216020165562e-09,1.174859964077856e-06,2.540540498467552e-09,2.043944346390186e-06
0.0278828125,0.0551664139251953,468.0319904003348,0.7099453280349503,0.0032938793358665234,0.031893428782157326,7.0066156233402425e-06,2.4817318509849466e-05,1141.9517825388018,4.9991368249937545e-05,0.00076421867509388,2.837789530614305e-09,4.697067391258928e-08,0.2080321802478116,7.569913846130909e-07,0.01298613680988816,6.659478067413923e-05,2.082822900857824e-05,1.427099759602438e-22,6.633247522613501e-17,8.489169337267558e-11,6.366331795841264e-12,2.562017788424255e-06,0.04957298129164268,0.003844427101164173,0.001841417590812051,1.232109392321386e-09,0.0002019959050307813,3.323867960171354e-11,1.507945250847513e-05,4.198648028555478e-05,2.481969844654859e-18,3.976799230310219e-06,2.950943095035165e-12,3.812155772040623e-05,5.955103662894154e-08,0.0001123861763301064,2.052685470101058e-11,4.224651887619594e-06,2.290003974932256e-09,7.298087279642898e-13,1.909022758787765e-11,1.535955863611267e-09,4.936256127953709e-09,7.577942590892234e-16,3.731788518002343e-07,5.415448808277046e-07,3.198263631630097e-09,7.54075405127292e-10,4.323566345883745e-19,1.192716070114238e-07,1.823258054836014e-10,3.325207123703088e-17,3.468610512415113e-09,4.690162201068127e-11,3.440723473261091e-08,8.408889939192695e-11,0.72244522231818,1.043523433445933e-72,1.985698874752487e-09,1.368841663744788e-06,4.436227841661615e-09,2.332005389374468e-06
0.027890625,0.0551664139251953,482.3151143028683,0.6885631549692014,0.0035483435502611303,0.04130528045580486,6.795589982424881e-06,2.5338624600798874e-05,1147.4983959204535,5.2669257779071845e-05,0.0007835696227314935,4.807825935378737e-09,5.803858355477692e-08,0.2069134031746857,9.118427052785955e-07,0.01400760070674093,7.365356645603183e-05,2.194735467135008e-05,6.074150542807984e-22,1.687592339480258e-16,1.265192371718783e-10,9.648779342052807e-12,3.146367272707906e-06,0.0491207015617104,0.004205192973242879,0.002061066557283379,1.675403940047847e-09,0.0002235019870058754,4.601156333518459e-11,1.728271146901934e-05,4.683148298620418e-05,5.682760632743089e-18,4.428978765481294e-06,4.65988518054402e-12,4.254495021129941e-05,7.704562837523971e-08,0.0001266011068631101,2.944258738820725e-11,4.802059463384485e-06,2.602034327956424e-09,8.530707649905305e-13,2.403516477971908e-11,1.627223779575263e-09,5.343215882947139e-09,1.605300560129195e-15,4.244322199832374e-07,5.724512109498479e-07,3.583726997679374e-09,8.236770471555567e-10,9.171743281114498e-19,1.333194408718611e-07,2.034252546698274e-10,7.800166299207697e-17,3.885060176168821e-09,5.253330672318031e-11,3.853747453004696e-08,9.445333008127242e-11,0.7223372244387358,1.041452702733099e-72,2.652191834514e-09,1.592678919967907e-06,7.51564067710467e-09,2.656950397994463e-06
0.0278984375,0.0551664139251953,497.484893156558,0.6672105764615094,0.003817746977252936,0.05356627476614349,6.5848564170886674e-06,2.588504829814906e-05,1153.4465747968877,5.557147912388309e-05,0.0008030733521505033,7.979284272729954e-09,7.202158572337233e-08,0.2057086322677923,1.100719951400146e-06,0.01508701388169686,8.124302656035509e-05,2.305046684863826e-05,2.502665291778356e-21,4.241111406173492e-16,1.899963099145572e-10,1.472841890033593e-11,3.87108808403375e-06,0.04863921437857145,0.004594127129733348,0.002303353188957167,2.283972037899126e-09,0.0002467263768298306,6.42449335830185e-11,1.967507860612368e-05,5.210959131689956e-05,1.304208915870935e-17,4.925322797046485e-06,7.395714748974894e-12,4.740321597017337e-05,9.962764982005938e-08,0.0001423704468028103,4.229451196253135e-11,5.449484721995222e-06,2.951424664137424e-09,1.004824288961671e-12,3.012700774394869e-11,1.722674185677138e-09,5.775353110077889e-09,3.326335903392607e-15,4.824683629838704e-07,6.014047602188308e-07,4.009459148066969e-09,8.983957673611395e-10,1.945231652180551e-18,1.487581892896206e-07,2.263001704228553e-10,1.800936239901739e-16,4.344850824711688e-09,5.875106111663655e-11,4.309715900363101e-08,1.059731539011701e-10,0.7222302948397483,1.039395471028821e-72,3.54099796044464e-09,1.849872913917172e-06,1.240213795136294e-08,3.022248024036697e-06
0.02790625,0.0551664139251953,513.5523476809911,0.6459821929898104,0.004102258740507047,0.06950406943863636,6.3753485614587726e-06,2.6456109901121083e-05,1159.8038602090223,5.8709293372532617e-05,0.0008227105081202643,1.297318702757648e-08,8.97229069356475e-08,0.2044146692976391,1.330772549137952e-06,0.01622466813479303,8.931828482798394e-05,2.412710465390141e-05,9.958976179973583e-21,1.050361271581505e-15,2.868436983942484e-10,2.258975711593807e-11,4.76826039719577e-06,0.04812779195312809,0.005012380121917172,0.002569775049654599,3.119867980707212e-09,0.0002716919441468877,9.05142003305649e-11,2.223079302960728e-05,5.782699408717809e-05,2.991277803243789e-17,5.468540472070701e-06,1.177775352476491e-11,5.272107679411969e-05,1.286353642656959e-07,0.0001597996119721419,6.081028689526712e-11,6.173286550702241e-06,3.341325894936205e-09,1.192930800234677e-12,3.759186973658334e-11,1.822400118687117e-09,6.233004774714693e-09,6.73532093180082e-15,5.479652735560896e-07,6.276160036994362e-07,4.478193112834911e-09,9.783071292077398e-10,4.113443333666212e-18,1.656690318249078e-07,2.508557505290285e-10,4.083871284163768e-16,4.850928549030299e-09,6.55946471859621e-11,4.811519030809358e-08,1.18756075764928e-10,0.7221253014480902,1.037366335410407e-72,4.719950761729204e-09,2.144139928271593e-06,1.994808333905384e-08,3.431547658617166e-06
0.0279140625,0.0551664139251953,530.5250862199218,0.6249660228074441,0.004402004018374684,0.09014005094401753,6.167935088156366e-06,2.7051223877575043e-05,1166.574636905423,6.209366855239188e-05,0.0008424624785965546,2.064285385348447e-08,1.12162189363717e-07,0.2030285135546411,1.610119453467848e-06,0.01742066140188107,9.780569636221827e-05,2.516677279611501e-05,3.808214953421e-20,2.552887132078025e-15,4.340223455076821e-10,3.470243988571667e-11,5.876262659806514e-06,0.04758577167251612,0.005461059327564235,0.00286183975450096,4.267372975304797e-09,0.0002984059490657992,1.286473652357082e-10,2.491031865850826e-05,6.398264141363686e-05,6.835435994080727e-17,6.061352241705379e-06,1.878137686663471e-11,5.852248283185829e-05,1.656758077314836e-07,0.000178991569993583,8.74421490219403e-11,6.98034229905315e-06,3.77504910040375e-09,1.427417783514693e-12,4.668971931349667e-11,1.926511252038244e-09,6.716420243264432e-09,1.3301530368524e-14,6.216040954499365e-07,6.502688961598087e-07,4.992689884549348e-09,1.063416663788933e-09,8.648566568624453e-18,1.841323416362307e-07,2.768939450346219e-10,9.059870911573744e-16,5.406286188562166e-09,7.310439701205867e-11,5.362071130655299e-08,1.32925463602693e-10,0.7220231351995094,1.035398703845761e-72,6.273869903050408e-09,2.479390430624776e-06,3.127093593915499e-08,3.888685394680094e-06
0.027921875,0.0551664139251953,548.4073605841196,0.6042422701187264,0.004717066379039838,0.1167019970859517,5.963407551134727e-06,2.766971247134208e-05,1173.7598128713335,6.57352180871363e-05,0.0008623115434801698,3.212530669843886e-08,1.406311014228467e-07,0.2015473782950908,1.947666982200947e-06,0.01867490979495682,0.0001066002136322,2.615922784876483e-05,1.392600126681359e-19,6.063165063312895e-15,6.558485292413326e-10,5.32013009017595e-11,7.240587712183567e-06,0.04701255638605058,0.005941225222222495,0.003181059644216148,5.84000286803725e-09,0.0003268588646996599,1.842872332431741e-10,2.765872674316197e-05,7.056662994528383e-05,1.551497453533751e-16,6.706486007453489e-06,2.992025688807575e-11,6.483037419609035e-05,2.126404741340742e-07,0.0002000449369804799,1.256481505953439e-10,7.878168860523878e-06,4.256100067421789e-09,1.72094333455206e-12,5.771701500973692e-11,2.035140303012277e-09,7.225761860891805e-09,2.558292149831717e-14,7.040470434082552e-07,6.685588688418284e-07,5.555729887100167e-09,1.153639494701572e-09,1.802934162684153e-17,2.042274645749434e-07,3.040825662205193e-10,1.958468544774413e-15,6.013965209200701e-09,8.132121594905864e-11,5.964298932014346e-08,1.486264085346952e-10,0.721924698171379,1.033503180435294e-72,8.306516234749306e-09,2.859698926360964e-06,4.777254012387918e-08,4.397693025728285e-06
0.0279296875,0.0551664139251953,567.2001606581409,0.5838824691552352,0.005047490353379655,0.15062108644708486,5.7624719383689616e-06,2.8310819550151425e-05,1181.3565346214616,6.964415119217838e-05,0.0008822409879157728,4.889079214990657e-08,1.767656137113483e-07,0.1999687025280762,2.352797981922329e-06,0.01998716055051375,0.0001155654509339397,2.709476838158141e-05,4.851430866040962e-19,1.40180051066238e-14,9.861443796940184e-10,8.109200674884697e-11,8.914693036442453e-06,0.04640761401503809,0.006453888256408219,0.003528946971268141,7.989358633630915e-09,0.0003570233640262,2.656565219939917e-10,3.040488686885819e-05,7.755852458201855e-05,3.487475385624435e-16,7.406676204998297e-06,4.750352758680821e-11,7.166645464638231e-05,2.717117157253046e-07,0.0002230516930773406,1.802705450834225e-10,8.87507067321752e-06,4.788231387576074e-09,2.089295115189432e-12,7.100911413044602e-11,2.148450470599732e-09,7.761105754236909e-09,4.787830281650093e-14,7.959112906349409e-07,6.81738572214437e-07,6.170105589662772e-09,1.248779156739196e-09,3.716501710262832e-17,2.260325632907655e-07,3.319242555724983e-10,4.110938962619857e-15,6.677063762143311e-09,9.028667863285779e-11,6.621129951371268e-08,1.660338602010634e-10,0.7218308919065721,1.031715770835081e-72,1.094134690836523e-08,3.289262383584081e-06,7.113202887458226e-08,4.962810280767337e-06
