x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0265,0.118484,411.242420132112,0.7522444693561757,0.0030382204979786114,6.083623718906234e-09,7.424075690660501e-06,2.1894465219253594e-05,1247.1742210781108,4.3797537911680226e-05,0.003054694918501279,3.064881543588185e-16,1.189112659386149e-15,0.1965315220364821,1.538822488657353e-13,0.009481863404541078,5.961912752794187e-07,1.04543585714499e-05,8.723917072034243e-36,2.586248722822961e-33,4.228891002316476e-20,2.249751979602976e-23,6.13341457453593e-11,0.112093998903666,0.004061806875416409,0.0006660456727779987,1.169545345860636e-16,8.060413150934259e-05,4.568467292200694e-18,5.183354028365189e-12,2.781307733193766e-05,9.710862270344889e-25,8.449992874600798e-05,1.734661397585383e-18,0.000157233827323713,6.953580213726872e-15,5.709143721802344e-05,1.573262911104845e-17,1.859238264628864e-05,8.108344246489543e-09,-5.402545236320269e-28,-1.470901517493022e-19,1.236051043011355e-17,1.056821892146033e-09,2.483468182719081e-23,1.575837896965678e-12,2.804446423055222e-10,4.935353733329918e-10,-6.755871875501691e-16,1.077476031132374e-28,1.136759300869735e-09,-4.608722260912652e-15,1.948177005748647e-33,4.879299449763682e-12,7.436366333209853e-14,8.016009045047699e-11,1.525179602959946e-18,0.6736723600769162,-2.708089064989101e-57,1.783299800513675e-13,5.122590669944e-07,1.107094280169071e-15,2.99288006453908e-07
0.027,0.118484,451.2268561864519,0.6822441880015874,0.003979138924046456,2.3221039927454413e-08,6.733226627205398e-06,2.3372796632438536e-05,1274.0204713577575,5.186878626745502e-05,0.003422615206671022,2.272329730060246e-15,4.882160632502718e-15,0.1929451975067917,4.391700239894838e-13,0.01295557184880739,1.053293182550133e-06,1.48093843899725e-05,2.648926804583638e-35,1.487732281842496e-31,3.220149234773181e-19,1.70290052030994e-22,1.619373750637833e-10,0.1099858042000761,0.005795267259366714,0.001028871087617605,6.394053131774662e-16,0.000123993493134872,2.117209300200262e-17,1.622495486677342e-11,4.307203460198784e-05,2.536930652126154e-23,0.00012844373474579,1.514280511966521e-17,0.0002412599746229071,3.520073325996054e-14,9.038061274672219e-05,8.530000333448318e-17,3.024875418801557e-05,1.319182320952899e-08,-1.577409648138949e-27,-2.274169121394116e-19,2.406730765425e-17,1.461301521620488e-09,3.980137983524431e-22,3.192157467188172e-12,4.177989420702234e-10,7.651375638471713e-10,-3.870692198303923e-16,2.239006978547694e-27,1.755434846093945e-09,-3.53146699970899e-15,8.915606662767714e-32,7.553028657406211e-12,1.151130260194369e-13,1.240857321371751e-10,5.248639735601229e-19,0.6731920063828368,-2.405020224984472e-57,7.813026412025035e-13,8.987141350136374e-07,1.104724167895811e-14,4.886054048580864e-07
0.0275,0.118484,502.0018627275765,0.6099800660165716,0.0051888156210592555,1.0190414998917992e-07,6.020035193847236e-06,2.5167473317545563e-05,1308.2120307723294,6.280638850681807e-05,0.003815081681545974,2.008132118116137e-14,2.47946187434576e-14,0.188002813077312,1.435229709913218e-12,0.01746805766249822,1.883377509382348e-06,2.073212324897832e-05,1.402428766910112e-40,1.305058158422392e-29,3.110585228925433e-18,1.712379599484603e-21,4.963388948920083e-10,0.1072435074945759,0.008195691725099985,0.001572388125874696,4.66069883995365e-15,0.0001882818281282774,1.244325897835372e-16,5.283631321961179e-11,6.584807307892239e-05,8.242498288752263e-22,0.0001932384697623434,1.7315979374315e-16,0.0003660963099242596,2.326534815797106e-13,0.0001415393878104241,5.372590224159011e-16,4.85903513974689e-05,2.119080663016199e-08,-4.112608350425153e-27,-2.557131430901473e-19,5.463048993621291e-17,1.996103548664825e-09,7.727555677758464e-21,6.813783457196312e-12,6.144752315016955e-10,1.173634359599e-09,-1.530597644234865e-16,5.588256389636125e-26,2.674657228524918e-09,-1.988648077301559e-15,5.914186961893554e-30,1.15679958195938e-11,1.763037265077705e-13,1.900460499078391e-10,2.799540367554862e-19,0.6726738749178716,-2.038473774081592e-57,3.773405987956988e-12,1.559405943629859e-06,1.287641653942584e-13,7.875723829437147e-07
0.02775,0.118484,531.9854722218491,0.5739797495552976,0.005911380527149549,2.584952810353668e-07,5.664739694599529e-06,2.6190218554635017e-05,1328.3269982035122,6.961125366722226e-05,0.004019404452983522,7.260826845762358e-14,6.926752558301272e-14,0.1848875090612309,3.150282456029729e-12,0.02017529244888577,2.556725200977132e-06,2.439700699561838e-05,1.05532391962354e-38,1.869233087103462e-28,1.212452270090454e-17,7.898967434756331e-21,1.041540991919905e-09,0.1055878070319037,0.009713818875621285,0.001937296180947265,1.528418040306994e-14,0.0002309974379207903,3.925525261266956e-16,1.107709445725632e-10,8.106964543951198e-05,5.745605542079341e-21,0.0002362183649570313,7.169507020059825e-16,0.0004493427738034593,7.629074204379853e-13,0.0001765802155468956,1.656340435626793e-15,6.137095296387708e-05,2.67645622890653e-08,-3.257970465953631e-27,-2.034029894121833e-19,9.725293907077287e-17,2.32167480608575e-09,4.118119905793787e-20,1.051713205944005e-11,7.407401958250427e-10,1.448762100427362e-09,-7.137754676649041e-17,3.37792279734076e-25,3.286533136088355e-09,-1.099128102210719e-15,7.250311979758286e-29,1.426876421471933e-11,2.174651837972625e-13,2.344159063954838e-10,4.383254170343553e-19,0.6724132544048556,-1.830705299062683e-57,9.96585362268223e-12,2.05194185218272e-06,5.320136321030131e-13,9.964866491981143e-07
0.028,0.118484,565.2102945064322,0.5386680760953928,0.0067205030930801895,6.755474310447645e-07,5.316240573356945e-06,2.7295524057208092e-05,1350.4406339759926,7.74427359042481e-05,0.00422825114200752,2.686187928590354e-13,2.03948390228054e-13,0.1812655452367363,7.144675422470347e-12,0.02321095345989052,3.482398498429962e-06,2.859025480153454e-05,6.004759755980902e-37,2.90939750742798e-27,5.011529228267059e-17,3.875289444961535e-20,2.241158283225427e-09,0.1037177590495393,0.01148287802416653,0.002380411804213079,5.233773769481393e-14,0.0002824377485899034,1.366229950221055e-15,2.324143767510266e-10,9.947577437764972e-05,4.090875304532338e-20,0.0002879743276888399,3.094556939392053e-15,0.0005499295399396669,2.616626281253438e-12,0.0002197365476356514,5.349723971630585e-15,7.729307847288373e-05,3.370833924521594e-08,3.122221087430123e-26,-5.017787160928461e-20,1.816539518836404e-16,2.690655227732506e-09,2.221725637099567e-19,1.64638930031956e-11,8.885239395379021e-10,1.783606142849453e-09,-1.180411191624441e-17,2.075235554310653e-24,4.024191297878438e-09,-2.168246055175979e-16,9.575042179994343e-28,1.755284457233945e-11,2.675166811347688e-13,2.883687386543907e-10,9.556733877845043e-19,0.6721612817618466,-1.606683354353721e-57,2.545500016682764e-11,2.696637621789524e-06,2.234258494600739e-12,1.25727978935737e-06
0.02825,0.118484,601.7238045493774,0.5044675088197975,0.0076198825719375925,1.8814136458277324e-06,4.978707217565233e-06,2.847992735060621e-05,1374.421945849907,8.639615551628537e-05,0.004440993654124129,1.047973458557957e-12,6.633597228243165e-13,0.1770893425508971,1.734469484126576e-11,0.02658615865433566,4.75413306711426e-06,3.332475140810014e-05,4.235070982047515e-35,5.297993067358631e-26,2.298460894826716e-16,2.163157025373791e-19,5.102503377154271e-09,0.1016194391645852,0.01352734554656401,0.002913014193152968,1.89177095530354e-13,0.0003437214448945523,5.397882019935734e-15,5.032810007376994e-10,0.0001214898882295727,3.042260604728617e-19,0.0003496882388638257,1.41864365117021e-14,0.000670233429996153,9.611656234241705e-12,0.0002723185034313548,1.892407519715736e-14,9.68964147700947e-05,4.225742786178178e-08,3.661071177716743e-25,3.764689477363541e-19,3.649585645957159e-16,3.105346522712303e-09,1.244823573482775e-18,2.618998981572546e-11,1.058184493306143e-09,2.186942474506203e-09,3.835547453661069e-17,1.327826742823789e-23,4.903822829637541e-09,5.342406133152204e-16,1.473345922122062e-26,2.15053366103363e-11,3.27755151753169e-13,3.53302517727254e-10,2.434582493973097e-18,0.6719261110909773,-1.367159513205207e-57,6.379746028703362e-11,3.529717547013938e-06,9.817858795561767e-12,1.578995810057783e-06
0.0285,0.118484,641.5485685408408,0.4717033027718543,0.008612704127217265,5.666271419221319e-06,4.655349644923306e-06,2.9739566260075354e-05,1400.0671696264885,9.657000194191572e-05,0.004657037560558066,4.346502311260881e-12,2.442940522434933e-12,0.1723121485925026,4.576937376888027e-11,0.03030957955567482,6.502266927831879e-06,3.859018748208894e-05,3.871923566224052e-33,1.169867223619149e-24,1.197178683219604e-15,1.411044292750356e-18,1.243385512466044e-08,0.09927943702930606,0.01587154161293127,0.003546962082116082,7.253199913780246e-13,0.0004159897586380513,2.413024452497116e-14,1.135410278588014e-09,0.0001475423863885549,2.374601977069525e-18,0.0004225896038686779,6.938767902225781e-14,0.0008127286739254775,3.787101887564257e-11,0.0003357294136697337,7.563768253590441e-14,0.0001207633994259666,5.266561186167124e-08,3.340081720425352e-24,1.795900216275208e-18,7.995601809654927e-16,3.567790104914704e-09,7.277529550137508e-18,4.239463281742852e-11,1.248073287598e-09,2.668022216943714e-09,1.049310360678844e-16,8.911982155154369e-23,5.941987897137518e-09,1.124822416388415e-15,2.725476802465813e-25,2.621585748797334e-11,3.995462573431262e-13,4.306890866326179e-10,7.062309162761403e-18,0.6717162130023697,-1.113316066795923e-57,1.520059006874108e-10,4.592998232847905e-06,4.540974195248562e-11,1.97141902862335e-06
0.02875,0.118484,684.6871304171251,0.4406039393302813,0.009701693441239171,1.8569812240166057e-05,4.348422791317848e-06,3.1070450938264294e-05,1427.1080086274394,0.0001080673137801451,0.00487583089741664,1.906314808400931e-11,1.023302951510826e-11,0.166888445124214,1.320672709486218e-10,0.03438771882285644,8.908197353094899e-06,4.433759126500154e-05,4.541033700843579e-31,3.114119389011564e-23,7.10810908257372e-15,1.081856251415402e-17,3.251499089530731e-08,0.0966848044127485,0.01853946677024128,0.004294619571340593,2.979554877036661e-12,0.0005003891314793719,1.204867951698781e-13,2.663907403646216e-09,0.0001780543956594864,1.941608749622786e-17,0.0005079474635478066,3.605952713915173e-13,0.0009799697650646009,1.590763347751134e-10,0.0004114590082141687,3.50034360056817e-13,0.0001495183812068988,6.520449530437952e-08,3.094107054369837e-23,7.271546031127514e-18,1.91877479042337e-15,4.079781277387557e-09,4.406006151022034e-17,6.989267572383208e-11,1.452823621245345e-09,3.236513644905842e-09,2.401434122229308e-16,6.277885399883e-22,7.155488441578937e-09,1.762415779229907e-15,6.081808047841787e-24,3.17780491595657e-11,4.843165536941113e-13,5.22064781041025e-10,2.336914697366526e-17,0.6715400334351186,-8.468900049770794e-58,3.257475769723608e-10,5.934179755361005e-06,2.193825387855893e-10,2.445040924394122e-06
0.029,0.118484,731.1261722563664,0.41131020946034363,0.010889170782526273,6.597501923922864e-05,4.0593161555424955e-06,3.246865603171823e-05,1455.223366696795,0.00012099713452318802,0.005096869038147741,8.637886760780543e-11,4.734120799083747e-11,0.160774360508524,4.14847272639347e-10,0.03882518535748922,1.221678731314619e-05,5.044804451401222e-05,6.342344687233261e-29,9.492338183925945e-22,4.671488667105475e-14,9.561220327823324e-17,9.065089424491906e-08,0.0938229991907434,0.02155466657632089,0.005168781480734584,1.320370549701583e-11,0.0005980342090309689,6.593445666211632e-13,6.42651085665744e-09,0.0002133952312339481,1.646840224897929e-16,0.000607064036396306,1.953310899573345e-12,0.001174575726948858,6.993232252991725e-10,0.0005010772077574248,1.876324793874023e-12,0.0001838327315543156,8.016492722276796e-08,3.105630060679093e-22,2.990695442262033e-17,5.012288904762538e-15,4.642888428733275e-09,2.695702867477613e-16,1.17325498809634e-10,1.66030599419291e-09,3.902447826023393e-09,5.680717934845603e-16,4.609505680644355e-21,8.561265858261226e-09,2.835023403037854e-15,1.555237677652241e-22,3.828942351433639e-11,5.835501169401784e-13,6.290214980384737e-10,8.696892322365938e-17,0.6714056760146404,-5.703234937676921e-58,5.973395123250642e-10,7.607101568500826e-06,1.07565874019035e-09,3.011011345499779e-06
0.02925,0.118484,780.8384828313685,0.3838895906147117,0.012177081310549816,0.0002476590700685785,3.7886956882774374e-06,3.3930402413526176e-05,1484.0500532568637,0.00013547574915116222,0.005319698307541325,3.841874705737401e-10,2.250122492266334e-10,0.1539282985058643,1.383933244140577e-09,0.04362486923070386,1.671496004624497e-05,5.666599399528931e-05,8.849642950221176e-27,2.932751439086469e-20,3.165390125470559e-13,9.17569075682268e-16,2.636156323289228e-07,0.09068187208967177,0.02494008612198873,0.00618258008770161,6.169835627367923e-11,0.0007098917656928327,3.786811810605745e-12,1.556697222129543e-08,0.0002537598130321994,1.409195758560401e-15,0.0007212733532872865,1.055325383408843e-11,0.001399214380710168,3.073963145652753e-09,0.0006062300784440447,1.104881645375055e-11,0.000224453322905403,9.786842220914748e-08,3.268319819969729e-21,1.240225667891764e-16,1.393029841625307e-14,5.258472745935373e-09,1.582991054809285e-15,1.999072709422333e-10,1.846757979752505e-09,4.676168423047799e-09,1.416506522884527e-15,3.442264121526096e-20,1.017632176837144e-08,4.79692881881116e-15,4.038850485115593e-21,4.585274590548032e-11,6.988081330576285e-13,7.531978127667091e-10,3.461388263858152e-16,0.671320627948313,-2.868727261819322e-58,9.560899017776599e-10,9.672031020230352e-06,5.007451362423616e-09,3.680846218795161e-06
0.029375,0.118484,806.9411940369673,0.3708722322299435,0.012859741288938738,0.0005074219685435042,3.6602243496663534e-06,3.468486273130636e-05,1498.6223664057939,0.00014334347895298433,0.005431669041330076,8.374594318290126e-10,5.13813369282118e-10,0.150213574166662,2.680560108832583e-09,0.04616269537059628,1.948908902180212e-05,5.96141051448768e-05,1.182158730592346e-25,1.774419678247854e-19,8.669745866037151e-13,3.13662628741962e-15,4.749788932941448e-07,0.08900126365999897,0.02678123891931017,0.006747340758057102,1.406242401183e-10,0.0007713594008953291,9.542114140294216e-12,2.520322395018852e-08,0.0002757218529231239,4.289753243625409e-15,0.0007846121906601488,2.548593597386199e-11,0.001523920113763199,6.735787075161951e-09,0.0006653357525794127,2.864651815933078e-11,0.0002475026622265757,1.079125542907231e-07,1.231230339251451e-20,2.673005373134222e-16,2.466342362804309e-14,5.586614134819863e-09,3.932595981217776e-15,2.638983024238295e-10,1.916558967134289e-09,5.107826449416776e-09,2.355236101807377e-15,9.831888951970293e-20,1.106956595061866e-08,6.560072805727215e-15,2.246275409434661e-20,5.007642313572872e-11,7.631720071847481e-13,8.224352777398937e-10,7.491952684442955e-16,0.6712990698076515,-1.441849542950463e-58,1.225789966364874e-09,1.087819812772719e-05,1.097004783058081e-08,4.058790497711142e-06
0.0295,0.118484,833.8682338796623,0.35831547712415934,0.013568827047700125,0.0010054069635550282,3.536298811982819e-06,3.5454460017550754e-05,1513.2280825195899,0.0001516530666736207,0.005543944389410861,1.722808858788438e-09,1.109712630595595e-09,0.1462946858919923,5.032998052371957e-09,0.04879383443032048,2.258176545561425e-05,6.233749308340391e-05,1.336603690945469e-24,9.609860022217253e-19,2.250963909657943e-12,1.006251506770352e-14,8.310207901034959e-07,0.0872441654349162,0.02872692889969789,0.007353891376807367,3.098300579533046e-10,0.0008365369170633781,2.311528013130138e-11,3.919505457607941e-08,0.0002987381834956526,1.2498526969114e-14,0.0008524516778103239,5.866587374314045e-11,0.001657540905444461,1.403297216389016e-08,0.000729210568218519,7.132184941891686e-11,0.0002726272890036741,1.188659742291523e-07,4.335574357211514e-20,5.574472535287243e-16,4.251689417741425e-14,5.928728330937431e-09,9.170545192158495e-15,3.474847024563244e-10,1.963447793583085e-09,5.571928933307686e-09,3.886866667105201e-15,2.696871187783852e-19,1.202420249445152e-08,8.665725606416788e-15,1.119670103076444e-19,5.46254823288427e-11,8.325022895901656e-13,8.968459419639469e-10,1.549101884689352e-15,0.6712927792075581,-1.870802935840177e-60,1.528407651497244e-09,1.221662961023895e-05,2.211177310818468e-08,4.467023703381875e-06
0.029625,0.118484,861.6063591885829,0.3462180617647058,0.01430438568321499,0.0019258033476734213,3.416906605129095e-06,3.623857504699726e-05,1527.805002739574,0.00016042077959644687,0.005656484767776678,3.365701186648363e-09,2.278985200991791e-09,0.1421681156492815,9.161767903302947e-09,0.05151776754749179,2.590028102954077e-05,6.46786142456131e-05,1.303634501649097e-23,4.715505265011277e-18,5.572222772737627e-12,3.04374246638382e-14,1.417222557470022e-06,0.08540935988544031,0.0307797457642,0.008003984916779153,6.591566842002586e-10,0.0009051011118916761,5.382547501510449e-11,5.86425678674646e-08,0.0003224931309361132,3.485751915252272e-14,0.000925006294099715,1.295010442113904e-10,0.001800435700705327,2.800517882960824e-08,0.0007980990688761874,1.706515961674942e-10,0.0003000523111945789,1.308470527504643e-07,1.45171953263755e-19,1.132400899572742e-15,7.15414095329889e-14,6.284934766353469e-09,2.020064956889547e-14,4.547765454733233e-10,1.980442657010105e-09,6.069955572251337e-09,6.350881150315627e-15,7.109045912886426e-19,1.304253792019639e-08,1.105417717884101e-14,5.066243243128e-19,5.9525571603871e-11,9.072187664729153e-13,9.766612804027498e-10,3.089969835444753e-15,0.6713024499695365,1.401122924457636e-58,1.866023618378303e-09,1.369849286620729e-05,4.093147850923765e-08,4.904238217225033e-06
0.02975,0.118484,890.1367376638814,0.33457772721592066,0.015066344141179272,0.0035365350652586916,3.3020254351435525e-06,3.703647544910426e-05,1542.2837579449824,0.00016966251094693646,0.005769256878674035,6.214982745744387e-09,4.421333467034664e-09,0.1378315407408659,1.604348744298981e-08,0.05433349534046906,2.929728513826014e-05,6.643062584175273e-05,1.079655609829863e-22,2.072976860481182e-17,1.306477894820567e-11,8.588549970117862e-14,2.345664267891818e-06,0.08349593420708622,0.03294197336090325,0.008699284193763772,1.343554204615626e-09,0.0009763870567496665,1.194301987858762e-10,8.39439204045943e-08,0.0003464762357389513,9.232815482513616e-14,0.001002517081671411,2.732716492853056e-10,0.001952949259953532,5.330478114701261e-08,0.0008722339918134622,3.889847805733166e-10,0.0003300690067840923,1.440381521768611e-07,4.544831269933651e-19,2.222576061106148e-15,1.168958439173729e-13,6.655340989220005e-09,4.18390323027968e-14,5.891425951762391e-10,1.961783613845835e-09,6.603385709917865e-09,1.018485267401575e-14,1.787662807635042e-18,1.412688239739994e-08,1.355304653425074e-14,2.058118184354809e-18,6.4812619332528e-11,9.879445386119132e-13,1.062112269216073e-09,5.904553383133342e-15,0.671328695211,2.796243094551622e-58,2.234167326085793e-09,1.533580918058943e-05,6.858080883915652e-08,5.366017162772496e-06
0.029875,0.118484,919.4325767487123,0.3233919549650721,0.01585444923961107,0.006186141986153801,3.1916304462380643e-06,3.7847257579770466e-05,1556.5851536902799,0.00017939325197786706,0.005882233048194177,1.081264614803194e-08,8.065348727442623e-09,0.1332842993345422,2.685824057137934e-08,0.05723930790013071,3.260266410523176e-05,6.733890184642657e-05,7.50702668428274e-22,8.096457667091683e-17,2.886276994684493e-11,2.239791986645531e-13,3.749595889384854e-06,0.08150346857711287,0.03521542599544081,0.00944129808959957,2.611368628415678e-09,0.001049244166324152,2.507522773042559e-10,1.144002788104708e-07,0.0003699434958723923,2.308051571597218e-13,0.001085268191525218,5.504288593525226e-10,0.002115398350413944,9.644130327452152e-08,0.0009518043928371777,8.394081109910429e-10,0.0003630326167960833,1.587223034659976e-07,1.314133911990253e-18,4.181782681097849e-15,1.845540541819574e-13,7.040043102920037e-09,8.122292256381926e-14,7.522545632004068e-10,1.904591673612782e-09,7.173678775990178e-09,1.589478041422901e-14,4.263285226698962e-18,1.527955850604507e-08,1.591742892635127e-14,7.446062460039503e-18,7.053905593649537e-11,1.075644490331135e-12,1.153428281587945e-09,1.074084942963368e-14,0.6713720414093931,4.167465474881617e-58,2.620846580863596e-09,1.714121123866473e-05,1.029531979856903e-07,5.843477374949617e-06
0.03,0.118484,949.4564970476669,0.31265854191387127,0.01666819335412824,0.010292955219867036,3.08569989552303e-06,3.8669784576402556e-05,1570.6170319010203,0.00018962650630536854,0.005995388917258078,1.774483471621572e-08,1.383535761668672e-08,0.1285278994334079,4.293303160188e-08,0.06023250526862532,3.568096505054811e-05,6.711671360790597e-05,4.391675711422115e-21,2.811479727748465e-16,6.004699955452991e-11,5.387230089355426e-13,5.774549301273736e-06,0.07943227352503138,0.03760122839836019,0.01023129744141161,4.840474918174653e-09,0.001121917378308541,4.969690077007595e-10,1.483453644377463e-07,0.0003919162678727721,5.43857161349795e-13,0.001173608738816448,1.061193137163278e-09,0.002288049551029702,1.658813046805483e-07,0.001036891405688824,1.713172089653781e-09,0.0003993324397573556,1.753245917549389e-07,3.501561697189864e-18,7.509415445379282e-15,2.810636218284975e-13,7.439125555215557e-09,1.479820479318e-13,9.433809375596126e-10,1.810108249381436e-09,7.78223586625803e-09,2.401460009602378e-14,9.633545975753115e-18,1.650291562617761e-08,1.792598549239033e-14,2.401269034181448e-17,7.678123778841311e-11,1.171795414490592e-12,1.250835889989304e-09,1.856316766918486e-14,0.6714329194227469,5.491726211355963e-58,3.013750841706372e-09,1.912680599915097e-05,1.385841972370956e-07,6.32308321672952e-06
0.030125,0.118484,980.1578039994893,0.30237599345318195,0.017506729691468336,0.016351088529374943,2.9842190323531384e-06,3.950262415815827e-05,1584.2707615292884,0.00020037370292422452,0.006108699530533219,2.763033438252904e-08,2.242813565868707e-08,0.1235665558615883,6.578760150019859e-08,0.06330908773488615,3.847669780320881e-05,6.547997586935367e-05,2.197428654531107e-20,8.770550752981571e-16,1.181730291646013e-10,1.201927912983951e-12,8.57288503854942e-06,0.07728365410736857,0.04009953018710527,0.01107020949902138,8.587828668858867e-09,0.001192000097938308,9.319351787811254e-10,1.838511272002024e-07,0.0004112305262597761,1.212619495471398e-12,0.001267979576436564,1.971648663203005e-09,0.002471085834337728,2.72193526473236e-07,0.001127363119769269,3.320613680722154e-09,0.0004393433982448,1.944493801606171e-07,8.670539823628087e-18,1.286832131010926e-14,4.13774820285465e-13,7.852659522378605e-09,2.545250066957549e-13,1.159342362787832e-09,1.68380287545321e-09,8.430328871728466e-09,3.51015295130096e-14,2.070903158849823e-17,1.779935140151036e-08,1.946997188574425e-14,6.975380358954954e-17,8.364700011972473e-11,1.278552623426889e-12,1.354557188756369e-09,3.056221801220667e-14,0.6715116484323375,6.810594000009601e-58,3.40849555577119e-09,2.130128299851299e-05,1.69588300834158e-07,6.788564306993258e-06
0.03025,0.118484,1011.46954435773,0.29254381615767094,0.018368776133888397,0.024958569907791623,2.8871829869989707e-06,4.03439825194745e-05,1597.179584937629,0.00021167509204085742,0.006222134492971621,4.117804663218581e-08,3.463279096156e-08,0.1184077945273537,9.728430527679641e-08,0.06646341446199626,4.100660848352578e-05,6.220288319906271e-05,9.648663699274515e-20,2.499308354829615e-15,2.217423647661898e-10,2.51371968676842e-12,1.230588640440818e-05,0.07506018962319588,0.04270913719264007,0.01195848601417269,1.464892818969026e-08,0.00125647890565857,1.662492618779782e-09,2.194612883108338e-07,0.0004266269319974747,2.575386443087441e-12,0.001368945684980861,3.561022675807218e-09,0.002664558599851642,4.281389547863322e-07,0.001222732806710655,6.157338602714862e-09,0.0004833867548076462,2.1690401342722e-07,2.028627960158067e-17,2.111210919430849e-14,5.915278919973158e-13,8.280699607265306e-09,4.16929234927279e-13,1.395205982145246e-09,1.534210478928238e-09,9.118976033147458e-09,4.979253593276326e-14,4.263386198636141e-17,1.917134184144977e-08,2.057514522461974e-14,1.855865311559523e-16,9.128248875543592e-11,1.39886407644649e-12,1.464806655468185e-09,4.820826582837085e-14,0.6716084080829811,8.039895358467286e-58,3.813554694565795e-09,2.366431256988428e-05,1.930955019717528e-07,7.224353217315947e-06
0.030375,0.118484,1043.30476593282,0.2831628975232603,0.01925250163243268,0.03682485750939086,2.794600518364275e-06,4.1191618813136474e-05,1609.1785824109481,0.00022354197391829145,0.006335652725739864,5.926834102481814e-08,5.136688021286759e-08,0.1130631795233,1.396999178333177e-07,0.06968780710165018,4.329854382933202e-05,5.719183262630325e-05,3.818567019869794e-19,6.62076333135892e-15,4.000702023316552e-10,4.981990646413169e-12,1.714805695405866e-05,0.07276604172492043,0.0454270439762214,0.01289593592009291,2.410247899632e-08,0.001311857390169464,2.837766122620851e-09,2.543213251873162e-07,0.0004368587645669441,5.242601791985237e-12,0.001477236934377681,6.300139498814912e-09,0.002868320831970572,6.47854660943901e-07,0.001321998688003679,1.100655147133863e-08,0.0005317163285468839,2.437010756147742e-07,4.574882966114101e-17,3.332483894884278e-14,8.251113922379529e-13,8.723279262684607e-09,6.563602422759145e-13,1.645380697652091e-09,1.371074913567124e-09,9.848730888247616e-09,6.888457047237535e-14,8.457903897042887e-17,2.062148237371749e-08,2.135169001948924e-14,4.601450043154405e-16,9.987813795594208e-11,1.536479663107358e-12,1.581785036164374e-09,7.331725968002749e-14,0.6717231966031363,9.187262844460509e-58,4.249472440146021e-09,2.619748048111903e-05,2.098707009842376e-07,7.618637866352718e-06
0.0305,0.118484,1075.551834629506,0.2742359708965133,0.02015539491627771,0.05269020168039931,2.7064986024822418e-06,4.2042737253967194e-05,1620.6819180311772,0.00023589313345898872,0.006449196524816435,8.297162583290464e-08,7.365080171939626e-08,0.107549146485082,1.954893585989918e-07,0.07297209752984,4.532145228620148e-05,5.056598464422138e-05,1.39056757768488e-18,1.652555758085454e-14,6.984727422843611e-10,9.43048467324811e-12,2.328239766011574e-05,0.07040730108178275,0.04824787391145693,0.01388151829623568,3.828768963815734e-08,0.001354346403646108,4.653428119777361e-09,2.876851302650462e-07,0.0004408033542957104,1.026631488408971e-11,0.001593800681149111,1.096664843919228e-08,0.003081935967819242,9.439668689333986e-07,0.001423492802278895,1.907468530307288e-08,0.0005845165273192098,2.760301967499852e-07,1.010467029419062e-16,5.084516310486724e-14,1.12668518678144e-12,9.180405307720163e-09,1.000123542991697e-12,1.904657352026502e-09,1.203582027099508e-09,1.061933662318587e-08,9.337068889612138e-14,1.622756963007291e-16,2.215254310121439e-08,2.192190537429822e-14,1.077162630771011e-15,1.096738432715338e-10,1.695798608375862e-12,1.705668480132861e-09,1.080243467910524e-13,0.6718557765109849,1.022665268774211e-57,4.743552006986906e-09,2.885180044076517e-05,2.224653334575717e-07,7.964602040793809e-06
