2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,1.9496541611356719e-17,1.9496541611356719e-17,1.9496541611356719e-17,1.9496541611356719e-17,3.0153567909480593e-17,4.9508746118406680e-17,1.2068962472021656e-16,2.0359774818416120e-15,1.0780069730901340e-13,2.2250310120171620e-12,2.9518588044492970e-11,3.3850603823088932e-10,1.8712368978427399e-09,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,2.1183511747016415e-19,2.1183511747016415e-19,2.1183511747016415e-19,7.8296994827948251e-19,2.9978434473914940e-18,1.0367381290323982e-17,9.3212648234230302e-16,1.0599538377735930e-13,3.0390297372368633e-12,4.0360434150743936e-11,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,1.4744704634314068e-22,1.4744704634314068e-22,1.4744704634314068e-22,7.0746178723524930e-21,2.5927969894976276e-19,1.2952847511131541e-17,1.1375753282957096e-14,8.2915844783880252e-13,8.5913903677860125e-12,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,2.8745528263145500e-23,2.8745528263145500e-23,3.1448230893003492e-19,4.2626143412797281e-15,4.3086186721761052e-13,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,6.3466087096309998e-26,6.3466087096309998e-26,1.3184793104290853e-15,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,1.9496541611356719e-17,1.9496541611356719e-17,1.9496541611356719e-17,1.9496541611356719e-17,3.0153567909480593e-17,4.9508746118406680e-17,1.2068962472021656e-16,2.0359774818416120e-15,1.0780069730901340e-13,2.2250310120171620e-12,2.9518588044492970e-11,3.3850603823088932e-10,1.8712368978427399e-09,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,2.1183511747016415e-19,2.1183511747016415e-19,2.1183511747016415e-19,7.8296994827948251e-19,2.9978434473914940e-18,1.0367381290323982e-17,9.3212648234230302e-16,1.0599538377735930e-13,3.0390297372368633e-12,4.0360434150743936e-11,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,1.4744704634314068e-22,1.4744704634314068e-22,1.4744704634314068e-22,7.0746178723524930e-21,2.5927969894976276e-19,1.2952847511131541e-17,1.1375753282957096e-14,8.2915844783880252e-13,8.5913903677860125e-12,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,2.8745528263145500e-23,2.8745528263145500e-23,3.1448230893003492e-19,4.2626143412797281e-15,4.3086186721761052e-13,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,6.3466087096309998e-26,6.3466087096309998e-26,1.3184793104290853e-15,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,3.6321773229484317e-08,1.9496541611356719e-17,1.9496541611356719e-17,1.9496541611356719e-17,3.0153567909480593e-17,4.9508746118406680e-17,1.2068962472021656e-16,2.0359774818416120e-15,1.0780069730901340e-13,2.2250310120171620e-12,2.9518588044492970e-11,3.3850603823088932e-10,1.8712368978427399e-09,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,2.1183511747016415e-19,2.1183511747016415e-19,2.1183511747016415e-19,7.8296994827948251e-19,2.9978434473914940e-18,1.0367381290323982e-17,9.3212648234230302e-16,1.0599538377735930e-13,3.0390297372368633e-12,4.0360434150743936e-11,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.4744704634314068e-22,1.4744704634314068e-22,7.0746178723524930e-21,2.5927969894976276e-19,1.2952847511131541e-17,1.1375753282957096e-14,8.2915844783880252e-13,8.5913903677860125e-12,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,2.8745528263145500e-23,2.8745528263145500e-23,3.1448230893003492e-19,4.2626143412797281e-15,4.3086186721761052e-13,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,6.3466087096309998e-26,1.3184793104290853e-15,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,3.6321773229484317e-08,1.9496541611356719e-17,1.9496541611356719e-17,1.9496541611356719e-17,3.0153567909480593e-17,4.9508746118406680e-17,1.2068962472021656e-16,2.0359774818416120e-15,1.0780069730901340e-13,2.2250310120171620e-12,2.9518588044492970e-11,3.3850603823088932e-10,1.8712368978427399e-09,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,2.1183511747016415e-19,2.1183511747016415e-19,7.8296994827948251e-19,2.9978434473914940e-18,1.0367381290323982e-17,9.3212648234230302e-16,1.0599538377735930e-13,3.0390297372368633e-12,4.0360434150743936e-11,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.4744704634314068e-22,1.4744704634314068e-22,7.0746178723524930e-21,2.5927969894976276e-19,1.2952847511131541e-17,1.1375753282957096e-14,8.2915844783880252e-13,8.5913903677860125e-12,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,4.2626143412797281e-15,4.3086186721761052e-13,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,1.3184793104290853e-15,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,3.6321773229484317e-08,6.0078447199674912e-08,1.9496541611356719e-17,1.9496541611356719e-17,3.0153567909480593e-17,4.9508746118406680e-17,1.2068962472021656e-16,2.0359774818416120e-15,1.0780069730901340e-13,2.2250310120171620e-12,2.9518588044492970e-11,3.3850603823088932e-10,1.8712368978427399e-09,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,2.1183511747016415e-19,2.1183511747016415e-19,7.8296994827948251e-19,2.9978434473914940e-18,1.0367381290323982e-17,9.3212648234230302e-16,1.0599538377735930e-13,3.0390297372368633e-12,4.0360434150743936e-11,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.2531464935354141e-10,1.1685455752825212e-10,1.1661133145445910e-10,9.9968054583515544e-11,1.5328345520409123e-10,1.9642697102079085e-10,8.2915844783880252e-13,8.5913903677860125e-12,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,7.0913734921535516e-12,4.3086186721761052e-13,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,3.6321773229484317e-08,6.0078447199674912e-08,1.9496541611356719e-17,1.9496541611356719e-17,3.0153567909480593e-17,4.9508746118406680e-17,1.2068962472021656e-16,2.0359774818416120e-15,1.0780069730901340e-13,2.2250310120171620e-12,2.9518588044492970e-11,3.3850603823088932e-10,1.8712368978427399e-09,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,9.3963737773405074e-09,7.6801762898746789e-09,7.2898396031271741e-09,5.9502585495116980e-09,6.2909210342388472e-09,5.4797333473990483e-09,6.0940821618910021e-09,8.5939516397793772e-09,4.0360434150743936e-11,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.2531464935354141e-10,1.1685455752825212e-10,1.1661133145445910e-10,9.9968054583515544e-11,1.5328345520409123e-10,1.9642697102079085e-10,1.9642697102079085e-10,8.5913903677860125e-12,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
2.9637960547667384e-13,2.9637960547667384e-13,2.9637960547667384e-13,1.1826282382044115e-12,7.7192938154234446e-12,3.1873852667074353e-11,1.9851385915509443e-10,8.7244706283064985e-10,3.4614244047960767e-09,1.2185053443195906e-08,3.6321773229484317e-08,6.0078447199674912e-08,1.3668510790824037e-07,1.9608695768139828e-07,2.2848775271653564e-07,3.5411978048994090e-07,3.5547444195571739e-07,5.1814140479330715e-07,3.9936782470424241e-07,3.4050430406604724e-07,4.1138392121396196e-07,3.0347046087938127e-07,4.1270804807249660e-07,5.9334096521878563e-09,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,9.3963737773405074e-09,7.6801762898746789e-09,7.2898396031271741e-09,5.9502585495116980e-09,6.2909210342388472e-09,5.4797333473990483e-09,6.0940821618910021e-09,8.5939516397793772e-09,8.5939516397793772e-09,2.7298952148245292e-10,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.2531464935354141e-10,1.1685455752825212e-10,1.1661133145445910e-10,9.9968054583515544e-11,1.5328345520409123e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,7.2015770040409608e-15,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
1.8603324980952629e-07,1.8603324980952629e-07,4.1539294326259625e-07,7.6285104550879767e-07,1.0058350571587852e-06,1.3991079594802671e-06,1.7339753410745777e-06,2.0947995332665072e-06,2.4451054677029515e-06,2.9413464779843891e-06,3.4346577860406901e-06,3.8340543344738641e-06,4.3524374823569882e-06,4.6222334001005551e-06,5.0948063124234741e-06,3.5411978048994090e-07,3.5547444195571739e-07,5.1814140479330715e-07,3.9936782470424241e-07,3.4050430406604724e-07,4.1138392121396196e-07,3.0347046087938127e-07,4.1270804807249660e-07,4.1270804807249660e-07,1.3069979400332071e-08,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,9.3963737773405074e-09,7.6801762898746789e-09,7.2898396031271741e-09,5.9502585495116980e-09,6.2909210342388472e-09,5.4797333473990483e-09,6.0940821618910021e-09,8.5939516397793772e-09,8.5939516397793772e-09,8.5939516397793772e-09,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.2531464935354141e-10,1.1685455752825212e-10,1.1661133145445910e-10,9.9968054583515544e-11,1.5328345520409123e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,8.3142264207108358e-13,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
4.0162609424664212e-07,4.0162609424664212e-07,9.3366592036901286e-07,1.6591989014521325e-06,2.6058530271360677e-06,3.4838106493071049e-06,4.1691757953152777e-06,4.7576086709182281e-06,4.9530467597391842e-06,5.1315713375994891e-06,5.1439221475747550e-06,4.7714688613238694e-06,4.3524374823569882e-06,4.4286938594770069e-06,5.0948063124234741e-06,5.0948063124234741e-06,3.5547444195571739e-07,5.1814140479330715e-07,3.9936782470424241e-07,3.4050430406604724e-07,4.1138392121396196e-07,3.0347046087938127e-07,4.1270804807249660e-07,4.1270804807249660e-07,4.1270804807249660e-07,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,9.3963737773405074e-09,7.6801762898746789e-09,7.2898396031271741e-09,5.9502585495116980e-09,6.2909210342388472e-09,5.4797333473990483e-09,6.0940821618910021e-09,8.5939516397793772e-09,8.5939516397793772e-09,8.5939516397793772e-09,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.2531464935354141e-10,1.1685455752825212e-10,1.1661133145445910e-10,9.9968054583515544e-11,1.5328345520409123e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.6461518789330525e-11,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
1.3255644370929624e-07,1.3255644370929624e-07,2.0781484496939575e-07,4.1890479506885955e-07,8.0829665598932707e-07,1.3362062372945596e-06,1.8840520924119347e-06,2.2865672804249515e-06,2.4629383912600016e-06,2.5430769627416912e-06,2.5070608211529468e-06,2.4655050925522432e-06,2.4655050925522432e-06,2.2215380137233661e-06,2.2215380137233661e-06,7.5808580043750982e-07,7.5808580043750982e-07,5.1814140479330715e-07,3.9936782470424241e-07,3.4050430406604724e-07,4.1138392121396196e-07,3.0347046087938127e-07,4.1270804807249660e-07,4.1270804807249660e-07,4.1270804807249660e-07,1.9360233140108951e-08,1.4326979579913059e-08,1.1489485596630575e-08,9.3963737773405074e-09,7.6801762898746789e-09,7.2898396031271741e-09,5.9502585495116980e-09,6.2909210342388472e-09,5.4797333473990483e-09,6.0940821618910021e-09,8.5939516397793772e-09,8.5939516397793772e-09,8.5939516397793772e-09,5.1939075654399336e-10,3.1127720872088292e-10,3.1724307926265203e-10,2.3927542321415833e-10,1.5767229360290818e-10,6.1413577391196641e-11,1.2531464935354141e-10,1.1685455752825212e-10,1.1661133145445910e-10,9.9968054583515544e-11,1.5328345520409123e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.9642697102079085e-10,1.5804908155419672e-11,1.4178834678673829e-11,3.8954615356418124e-12,1.0147684608838539e-11,6.2238542459719317e-12,6.3366075792671831e-12,5.0371829366220962e-12,1.4911825612006337e-12,3.2336253975655077e-12,2.8228652985176586e-12,9.9439573273252318e-13,3.5980765305959241e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,7.0913734921535516e-12,8.8704584925288897e-13,2.6105167059113046e-13,4.5488329561603400e-13,5.5796393951050411e-13,1.2603945436538772e-13,2.4905388776817258e-13,2.9054923205480096e-13,5.7286416029870745e-14,1.4887336280443513e-13,1.0642324728258530e-13,1.2229471483132512e-14,6.4871793156770319e-14,1.7825279046172082e-14,3.5053351539307966e-14,3.0510359134808490e-14,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,3.0312849127174454e-16,2.0297411394131501e-15,2.8918836679351638e-15,2.6868748723310324e-15,1.6545372231335040e-28,8.2548631883771315e-16,8.2548631883771315e-16,1.5453367252743419e-16,1.5453367252743419e-16,1.2646773741872477e-18,1.2646773741872477e-18,1.3480060994448216e-35,1.3480060994448216e-35,1.3480060994448216e-35
