5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,1.2749195424755888e-20,1.2749195424755888e-20,1.2749195424755888e-20,1.2749195424755888e-20,5.3074620758487645e-19,3.3497630391059955e-17,1.2654400722793378e-15,8.0922563977054021e-14,5.4485678709300323e-12,1.2193395204345037e-10,1.7153615211271687e-09,1.9568101346050770e-08,1.1057285967305512e-07,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,7.3252115927340402e-26,7.3252115927340402e-26,7.3252115927340402e-26,5.4415062005929934e-24,1.3504491144275125e-20,8.2666877878066661e-18,6.7597226612740076e-15,1.2434341851985520e-12,5.1647975329844827e-11,8.7983469922347738e-10,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,4.1984045625586032e-25,4.1984045625586032e-25,4.1984045625586032e-25,9.2621860110257110e-25,2.3087590582921012e-22,1.4202024070927701e-17,3.5906370409967256e-14,6.3808157205476937e-12,9.1471469394774917e-11,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,1.7324940166012138e-23,1.7324940166012138e-23,7.8739301542079857e-20,1.6283666766908052e-14,3.8374241915938174e-12,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,8.8873044747381458e-23,8.8873044747381458e-23,2.5143471553149862e-13,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,1.2749195424755888e-20,1.2749195424755888e-20,1.2749195424755888e-20,1.2749195424755888e-20,5.3074620758487645e-19,3.3497630391059955e-17,1.2654400722793378e-15,8.0922563977054021e-14,5.4485678709300323e-12,1.2193395204345037e-10,1.7153615211271687e-09,1.9568101346050770e-08,1.1057285967305512e-07,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,7.3252115927340402e-26,7.3252115927340402e-26,7.3252115927340402e-26,5.4415062005929934e-24,1.3504491144275125e-20,8.2666877878066661e-18,6.7597226612740076e-15,1.2434341851985520e-12,5.1647975329844827e-11,8.7983469922347738e-10,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,4.1984045625586032e-25,4.1984045625586032e-25,4.1984045625586032e-25,9.2621860110257110e-25,2.3087590582921012e-22,1.4202024070927701e-17,3.5906370409967256e-14,6.3808157205476937e-12,9.1471469394774917e-11,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,1.7324940166012138e-23,1.7324940166012138e-23,7.8739301542079857e-20,1.6283666766908052e-14,3.8374241915938174e-12,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,8.8873044747381458e-23,8.8873044747381458e-23,2.5143471553149862e-13,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,5.0797632007186147e-06,1.2749195424755888e-20,1.2749195424755888e-20,1.2749195424755888e-20,5.3074620758487645e-19,3.3497630391059955e-17,1.2654400722793378e-15,8.0922563977054021e-14,5.4485678709300323e-12,1.2193395204345037e-10,1.7153615211271687e-09,1.9568101346050770e-08,1.1057285967305512e-07,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,7.3252115927340402e-26,7.3252115927340402e-26,7.3252115927340402e-26,5.4415062005929934e-24,1.3504491144275125e-20,8.2666877878066661e-18,6.7597226612740076e-15,1.2434341851985520e-12,5.1647975329844827e-11,8.7983469922347738e-10,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,4.1984045625586032e-25,4.1984045625586032e-25,9.2621860110257110e-25,2.3087590582921012e-22,1.4202024070927701e-17,3.5906370409967256e-14,6.3808157205476937e-12,9.1471469394774917e-11,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,1.7324940166012138e-23,1.7324940166012138e-23,7.8739301542079857e-20,1.6283666766908052e-14,3.8374241915938174e-12,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,8.8873044747381458e-23,2.5143471553149862e-13,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,5.0797632007186147e-06,1.2749195424755888e-20,1.2749195424755888e-20,1.2749195424755888e-20,5.3074620758487645e-19,3.3497630391059955e-17,1.2654400722793378e-15,8.0922563977054021e-14,5.4485678709300323e-12,1.2193395204345037e-10,1.7153615211271687e-09,1.9568101346050770e-08,1.1057285967305512e-07,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,7.3252115927340402e-26,7.3252115927340402e-26,5.4415062005929934e-24,1.3504491144275125e-20,8.2666877878066661e-18,6.7597226612740076e-15,1.2434341851985520e-12,5.1647975329844827e-11,8.7983469922347738e-10,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,4.1984045625586032e-25,4.1984045625586032e-25,9.2621860110257110e-25,2.3087590582921012e-22,1.4202024070927701e-17,3.5906370409967256e-14,6.3808157205476937e-12,9.1471469394774917e-11,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,1.6283666766908052e-14,3.8374241915938174e-12,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.5143471553149862e-13,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,5.0797632007186147e-06,7.7387694382407808e-06,1.2749195424755888e-20,1.2749195424755888e-20,5.3074620758487645e-19,3.3497630391059955e-17,1.2654400722793378e-15,8.0922563977054021e-14,5.4485678709300323e-12,1.2193395204345037e-10,1.7153615211271687e-09,1.9568101346050770e-08,1.1057285967305512e-07,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,7.3252115927340402e-26,7.3252115927340402e-26,5.4415062005929934e-24,1.3504491144275125e-20,8.2666877878066661e-18,6.7597226612740076e-15,1.2434341851985520e-12,5.1647975329844827e-11,8.7983469922347738e-10,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,2.3974582589094172e-09,2.0666753152743697e-09,1.9314974426281910e-09,1.5921356306398503e-09,2.2638332960481883e-09,2.6969122901339677e-09,6.3808157205476937e-12,9.1471469394774917e-11,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,7.1175449202296089e-11,3.8374241915938174e-12,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,5.0797632007186147e-06,7.7387694382407808e-06,1.2749195424755888e-20,1.2749195424755888e-20,5.3074620758487645e-19,3.3497630391059955e-17,1.2654400722793378e-15,8.0922563977054021e-14,5.4485678709300323e-12,1.2193395204345037e-10,1.7153615211271687e-09,1.9568101346050770e-08,1.1057285967305512e-07,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,4.4216034857215368e-07,3.4389303396050734e-07,3.1030714606387327e-07,2.4002987757390891e-07,2.4101463498362377e-07,1.9816708698035418e-07,2.0810149720621347e-07,2.7906307922807554e-07,8.7983469922347738e-10,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,2.3974582589094172e-09,2.0666753152743697e-09,1.9314974426281910e-09,1.5921356306398503e-09,2.2638332960481883e-09,2.6969122901339677e-09,2.6969122901339677e-09,9.1471469394774917e-11,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
5.7365564953892426e-11,5.7365564953892426e-11,5.7365564953892426e-11,2.2409556666583409e-10,1.4505043115304275e-09,5.9673533009568055e-09,3.6619888008938094e-08,1.5471592343864946e-07,5.7879952230373504e-07,1.8724754959569937e-06,5.0797632007186147e-06,7.7387694382407808e-06,1.6262485320245469e-05,2.1767402173692146e-05,2.3713444359250928e-05,3.4827734358921421e-05,3.3823146090908438e-05,4.7070441222083116e-05,3.3459676893068641e-05,2.6077964491452688e-05,2.9793358961531039e-05,2.0443912495729731e-05,2.6619687448247454e-05,3.3900999856571161e-07,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,4.4216034857215368e-07,3.4389303396050734e-07,3.1030714606387327e-07,2.4002987757390891e-07,2.4101463498362377e-07,1.9816708698035418e-07,2.0810149720621347e-07,2.7906307922807554e-07,2.7906307922807554e-07,6.8375941836792454e-09,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,2.3974582589094172e-09,2.0666753152743697e-09,1.9314974426281910e-09,1.5921356306398503e-09,2.2638332960481883e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,2.0757874872894746e-12,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
2.5995973710445151e-04,2.5995973710445151e-04,3.5563707601305898e-04,4.9648950868095936e-04,4.8809652288923737e-04,5.4811721347281959e-04,5.6629283917979914e-04,5.8189430849609879e-04,5.9171445489526449e-04,6.5468139041318166e-04,6.7763836382708255e-04,7.0764691589047916e-04,7.6452547100675785e-04,7.4280392007460504e-04,8.7050100596101671e-04,3.4827734358921421e-05,3.3823146090908438e-05,4.7070441222083116e-05,3.3459676893068641e-05,2.6077964491452688e-05,2.9793358961531039e-05,2.0443912495729731e-05,2.6619687448247454e-05,2.6619687448247454e-05,7.2781923826159369e-07,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,4.4216034857215368e-07,3.4389303396050734e-07,3.1030714606387327e-07,2.4002987757390891e-07,2.4101463498362377e-07,1.9816708698035418e-07,2.0810149720621347e-07,2.7906307922807554e-07,2.7906307922807554e-07,2.7906307922807554e-07,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,2.3974582589094172e-09,2.0666753152743697e-09,1.9314974426281910e-09,1.5921356306398503e-09,2.2638332960481883e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,9.9944996336330882e-12,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
3.6627210571182835e-03,3.6627210571182835e-03,4.1472157217478153e-03,4.0219154456868017e-03,3.7926549714253160e-03,3.4884927112654933e-03,3.2945509550731133e-03,2.9323775011666909e-03,2.7777017262786887e-03,2.5606345592906819e-03,2.3330348910076937e-03,2.2246918859090501e-03,7.6452547100675785e-04,1.9137474248610425e-03,8.7050100596101671e-04,8.7050100596101671e-04,3.3823146090908438e-05,4.7070441222083116e-05,3.3459676893068641e-05,2.6077964491452688e-05,2.9793358961531039e-05,2.0443912495729731e-05,2.6619687448247454e-05,2.6619687448247454e-05,2.6619687448247454e-05,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,4.4216034857215368e-07,3.4389303396050734e-07,3.1030714606387327e-07,2.4002987757390891e-07,2.4101463498362377e-07,1.9816708698035418e-07,2.0810149720621347e-07,2.7906307922807554e-07,2.7906307922807554e-07,2.7906307922807554e-07,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,2.3974582589094172e-09,2.0666753152743697e-09,1.9314974426281910e-09,1.5921356306398503e-09,2.2638332960481883e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.0267837366866058e-10,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
8.4704451604976968e-03,8.4704451604976968e-03,8.8688123641909328e-03,8.0886030314388461e-03,7.1574806601405498e-03,6.2610857205857798e-03,5.4728139297473694e-03,4.8372819043256375e-03,4.3299206675605434e-03,3.8583643046584235e-03,3.4383590971698522e-03,3.0215103138625000e-03,3.0215103138625000e-03,2.5621088813186509e-03,2.5621088813186509e-03,2.9629554726324022e-03,2.9629554726324022e-03,4.7070441222083116e-05,3.3459676893068641e-05,2.6077964491452688e-05,2.9793358961531039e-05,2.0443912495729731e-05,2.6619687448247454e-05,2.6619687448247454e-05,2.6619687448247454e-05,1.0487418882146463e-06,7.4013558708150219e-07,5.6689090410783752e-07,4.4216034857215368e-07,3.4389303396050734e-07,3.1030714606387327e-07,2.4002987757390891e-07,2.4101463498362377e-07,1.9816708698035418e-07,2.0810149720621347e-07,2.7906307922807554e-07,2.7906307922807554e-07,2.7906307922807554e-07,1.3883611287978074e-08,7.8934141755862982e-09,7.5025882987672516e-09,5.2671866744305338e-09,3.2832059477707166e-09,1.0544769334644715e-09,2.3974582589094172e-09,2.0666753152743697e-09,1.9314974426281910e-09,1.5921356306398503e-09,2.2638332960481883e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.6969122901339677e-09,2.6969122901339677e-09,1.8166569372663768e-10,1.5608525236114920e-10,3.4983541062830817e-11,1.0694256619586973e-10,6.4458457453740811e-11,6.3479227292962283e-11,4.8001692660977374e-11,1.1642443199218202e-11,3.1303185431123926e-11,2.7265198710067648e-11,7.8103140984087990e-12,3.5506792056181944e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,7.1175449202296089e-11,1.1200583387447274e-11,2.9133359053248454e-12,6.9526392502731620e-12,9.4092903877272509e-12,1.9777992327259456e-12,5.4521388672146407e-12,7.2732232480909995e-12,1.4457055780658595e-12,5.1910339362042860e-12,4.4875186984232672e-12,4.7091809166859344e-13,3.8900350103613716e-12,1.1620446144670163e-12,3.1220716826551430e-12,3.6005729865915767e-12,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,2.8805922059189838e-14,7.2687726418792572e-13,1.4012276327435353e-12,1.9851288199182847e-12,5.0186364958966531e-23,1.0673376050270058e-12,1.0673376050270058e-12,3.7809812745269038e-13,3.7809812745269038e-13,4.2402859780048525e-15,4.2402859780048525e-15,1.4390265679484532e-28,1.4390265679484532e-28,1.4390265679484532e-28
