z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.012500000000000032e-02,-1.804900140000000042e-02,1.954369609999999824e+01,1.054017129999999952e+03,2.501357289999999733e-01,3.738829604367149284e-01,2.394487709900562991e-02,4.051382165804174292e+04,-4.361596453333329038e+01,2.660886358765119069e-03,7.628788346459583609e-10,1.251860789419028658e-12,7.584986836479911917e-05,1.540032279285292044e-10,8.542861286035376145e-02,1.197197219444397035e-09,8.059615626259642610e-10,4.960863257697731107e-22,1.180170179452299313e-19,1.028447429522711633e-12,4.552463457887264038e-15,3.067148858576578105e-06,3.169563608529049059e-01,3.661388248300799508e-02,6.622109006926769903e-02,3.620159758319933469e-11,5.598246527401930620e-06,3.870036338203969478e-11,1.564616329273883040e-12,2.933324298638684215e-06,1.989604099076652137e-13,1.011681619530492397e-02,5.481756387455992116e-09,1.765373369180714413e-03,2.729544438733255605e-08,5.233309317571292621e-04,9.686227375504754450e-11,2.242653518959214886e-05,6.685871456897178589e-06,8.941408905850413542e-13,3.223453348504039134e-11,3.370664348435720384e-11,2.025690029059904962e-05,5.609791357396573374e-15,6.765547046860202578e-05,3.190297798519425862e-08,6.708062896886879407e-08,9.106892725773614994e-11,1.330321769382615887e-14,1.070332529503273270e-04,1.199524729443317006e-12,1.985086309078748411e-19,1.583937119264916396e-06,3.065546608577321168e-08,1.429318959336672593e-05,5.552436577423190020e-13,4.793855307775237162e-01,0.000000000000000000e+00,2.769654858714641134e-10,5.563235467418179490e-07,8.907285325866250025e-11,9.995425275361260203e-09
1.050000000000000065e-02,-3.440498809999999880e-02,1.983431020000000089e+01,1.156948270000000093e+03,2.353946680000000014e-01,3.205104198813781835e-01,2.556123055117404466e-02,3.075156688099146049e+04,-4.617169680000016996e+01,2.735031848846482434e-03,1.816819349233744691e-09,2.219613769063863773e-12,8.182214846549098987e-05,7.123046436995809043e-10,9.092627206165125597e-02,1.114070929530133564e-09,4.898377327934078051e-10,1.128645699523986384e-20,1.910898439194066342e-18,5.474200717691220984e-12,3.819589218389063862e-14,6.012441587464214293e-06,2.590418508907474382e-01,3.952276188333102291e-02,7.223773486953327660e-02,5.780536567562021706e-11,6.088249617432241224e-06,5.209710817802770894e-11,2.071193229126460790e-12,3.190832848654245866e-06,1.639583879308495007e-12,1.100205849535981079e-02,1.033782299563995695e-08,1.919113459190601627e-03,2.529927218932987088e-08,5.684119387602686339e-04,2.413590548982053036e-10,2.451735398965964973e-05,7.346639756901508073e-06,3.082583698699900777e-12,5.420387727713917378e-11,8.119943126575362992e-11,2.164193809087237210e-05,1.923476119188761790e-14,7.304485706919286610e-05,2.441868828970126063e-08,7.165218706978023057e-08,1.453887079386813908e-10,7.964913856640746652e-14,1.161868339509974669e-04,1.178887799502796577e-12,9.442756246017456244e-19,1.727343069271481918e-06,3.349026328587526603e-08,1.557620339343063575e-05,1.897546939199697404e-12,5.216888797799743571e-01,0.000000000000000000e+00,2.272313779041637144e-10,5.511031067675688117e-07,5.364262227737588000e-11,8.565764746387334030e-09
1.087499999999999925e-02,-5.171937439999999692e-02,1.997520439999999908e+01,1.259049479999999903e+03,2.226968259999999866e-01,2.740107473414591932e-01,2.697024522645691258e-02,2.486998752519124173e+04,-4.769460639999996232e+01,2.801598827471334704e-03,4.730501955730346997e-09,4.896994175580074647e-12,8.709368452139102789e-05,3.216420797096925051e-09,9.571644181360831893e-02,1.305403658821769549e-09,2.766397077503107242e-10,2.405198887829117393e-19,4.430084736001496370e-17,3.921985576460096932e-11,3.687790726671476549e-13,1.259345418863340874e-05,2.085823718117378600e-01,4.207265596202609120e-02,7.747203413007533457e-02,1.115940208992775389e-10,6.551945134086349437e-06,8.712503472136274739e-11,4.155534356249300911e-12,3.422998976910472092e-06,1.188010858927725929e-11,1.177229828937456646e-02,2.031978878165977940e-08,2.051050848148763903e-03,3.451507006884741120e-08,6.026900284560244474e-04,6.644030744003235749e-10,2.630033097626186545e-05,7.965350742810638738e-06,7.955521932819509495e-12,9.376932741536574177e-11,2.136953408071229764e-10,2.285155957937465358e-05,6.751435273906294974e-14,7.777895172979832337e-05,1.738105048431222171e-08,7.470094463257647081e-08,2.481138407760575712e-10,4.412539156017333254e-13,1.241125898879785587e-04,1.639268318520430299e-12,7.856162112909189802e-18,1.853899678326708490e-06,3.611408986740416928e-08,1.669293048493330741e-05,6.562756714076590817e-12,5.585409104958725113e-01,0.000000000000000000e+00,2.322905877903393221e-10,5.284935405229926249e-07,4.376431266049923475e-11,7.271935053436501681e-09
1.106249999999999942e-02,-6.066211309999999801e-02,1.999468669999999904e+01,1.309292179999999917e+03,2.170294060000000080e-01,2.531021904934542821e-01,2.760883016649093649e-02,2.150367910657809261e+04,-4.853218879999997881e+01,2.832787587291691646e-03,8.188675162171153318e-09,8.233162802128622109e-12,8.951057671442273365e-05,7.058073003252074985e-09,9.788986380641163942e-02,1.522113398544771834e-09,2.291727577808976121e-10,1.796863108282095061e-18,2.324476377777666435e-16,1.082801868964778919e-10,1.199732898852986284e-12,1.932471048152446336e-05,1.858906798222778045e-01,4.322923405867035856e-02,7.982602062368171492e-02,1.711430238363773973e-10,6.806066793493007134e-06,1.273803748782170100e-10,6.790945723507463872e-12,3.537660696617792551e-06,3.198627816941927600e-11,1.211890578841362705e-02,3.013766807118664900e-08,2.109079657983598411e-03,4.757627505451433933e-08,6.138566744131175546e-04,1.189129958863123209e-09,2.709071137409971912e-05,8.290936532073385728e-06,1.142989738907235938e-11,1.273003878782934852e-10,3.740301996424055421e-10,2.339977227762846806e-05,1.329372878729042801e-13,7.993325052357919884e-05,1.417367038644915290e-08,7.557554752774541214e-08,3.372823886775385792e-10,1.057874828988610563e-12,1.276692628779408105e-04,2.246209397852494166e-12,2.655311077461369115e-17,1.912503598171536065e-06,3.746363316418260240e-08,1.719645908355919202e-05,1.285869668770634504e-11,5.750841594501863163e-01,0.000000000000000000e+00,2.615319717499603630e-10,5.091878575131871175e-07,4.542683955656932431e-11,6.689589503604367246e-09
1.124999999999999958e-02,-6.976189850000000248e-02,1.998316979999999887e+01,1.358845649999999978e+03,2.117563440000000130e-01,2.336601134620432951e-01,2.820813789154381565e-02,1.857465770298839561e+04,-4.922990399999996924e+01,2.862897698751175942e-03,1.430798609375871748e-08,1.448554749368126260e-11,9.180213815995502018e-05,1.529419369332852205e-08,9.993301865640824566e-02,1.808863159210956251e-09,2.035695279112009852e-10,1.117790289512408859e-17,1.186328119482512211e-15,2.890595638739094101e-10,3.776023438352862253e-12,2.969786328704550113e-05,1.647885869281175975e-01,4.431306728067020695e-02,8.201522776422416616e-02,2.693898788824895083e-10,7.097446366904025416e-06,1.953773459147745033e-10,1.148247039499123385e-11,3.656686748404917607e-06,8.348299786358389780e-11,1.244125209457300381e-02,4.508236978033463629e-08,2.161711209057040530e-03,6.966547466961123675e-08,6.196988887296813343e-04,2.142128589065582504e-09,2.782597338786203833e-05,8.648619466227387448e-06,1.541327829327657961e-11,1.719479389249946135e-10,6.586834837126758305e-10,2.391352378956868737e-05,2.611294638860927915e-13,8.195986966424830889e-05,1.122259179510459580e-08,7.598979466685252358e-08,4.571133558006026695e-10,2.482297918917197360e-12,1.309733839428681341e-04,3.230991558590609768e-12,9.063734906046310065e-17,1.968876249141156807e-06,3.891636628302430019e-08,1.766651349229369554e-05,2.503693568907864399e-11,5.904385607424449400e-01,0.000000000000000000e+00,3.033183598676895425e-10,4.844996947886565275e-07,4.971654457831315919e-11,6.155176827315051947e-09
1.143749999999999975e-02,-7.899250550000000426e-02,1.994284349999999861e+01,1.407576690000000099e+03,2.068475240000000048e-01,2.155905906422413421e-01,2.877162772539534202e-02,1.603354639059048168e+04,-4.979289173333326346e+01,2.892044005578487623e-03,2.520327976146787296e-08,2.652776355944292997e-11,9.399385845629714320e-05,3.273744904994922663e-08,1.018582898442735862e-01,2.162543036693788205e-09,1.897470357099045399e-10,6.716093689732075242e-17,5.930335950933384937e-15,7.523846538497139510e-10,1.155045188234105001e-11,4.558426793030832705e-05,1.451753447780481376e-01,4.532938503069799951e-02,8.405053787149902034e-02,4.349101983350859274e-10,7.464478698587904264e-06,3.159391075169753506e-10,1.988764356959470055e-11,3.788808304207466419e-06,2.117245546763041343e-10,1.274015498052216699e-02,6.833219439553006333e-08,2.208509116623512489e-03,1.073212318359215454e-07,6.184063770545470372e-04,3.888284754055381582e-09,2.853248735637799890e-05,9.073313856128231776e-06,1.961919897000511477e-11,2.303639656478071957e-10,1.168872188212965366e-09,2.439450586270436999e-05,5.116893412177018051e-13,8.387445477176822082e-05,8.579654686882964091e-09,7.591281698394041161e-08,6.151802170594794087e-10,5.713322441265165728e-12,1.340383637950749360e-04,4.817579892634625194e-12,3.139844445199637074e-16,2.024355436905056998e-06,4.060113543792680768e-08,1.810684437231728375e-05,4.857085542574226402e-11,6.046756210755394045e-01,0.000000000000000000e+00,3.604287514489571622e-10,4.562922343023959724e-07,5.725851271246010801e-11,5.676484081321486173e-09
1.162499999999999992e-02,-8.832867269999999937e-02,1.987577500000000086e+01,1.455367970000000014e+03,2.022750379999999903e-01,1.988025090768242020e-01,2.930234887800819976e-02,1.437070127048029281e+04,-5.012664639999997007e+01,2.920226197185881497e-03,4.435771595725404691e-08,4.985385475195760530e-11,9.612241630737023530e-05,6.874196183375581023e-08,1.036765489000905927e-01,2.580307577513449304e-09,1.835934868230774788e-10,3.794414506343457770e-16,2.882204197222522563e-14,1.908670858160681491e-09,3.413177966710841585e-11,6.920501333330958014e-05,1.269547428776582332e-01,4.628293435539878459e-02,8.594220341718054879e-02,7.161267163098940956e-10,7.969908682319682588e-06,5.377404774817986695e-10,3.482987776643568430e-11,3.947483396195950291e-06,5.189054974999492027e-10,1.301529968745761788e-02,1.044675258993283547e-07,2.248450377833248557e-03,1.707234178354799109e-07,6.079098904141788141e-04,7.049846703206313554e-09,2.926154707180168819e-05,9.618271600731212402e-06,2.379771077706699392e-11,3.051478917059398503e-10,2.070718978004521552e-09,2.484313607605955171e-05,9.923994330436599417e-13,8.569773171741613970e-05,6.301333483927629311e-09,7.532875652740834758e-08,8.184820882112578610e-10,1.281572318764994352e-11,1.368708568681024148e-04,7.307942162957596573e-12,1.090865238948772027e-15,2.080966987994646075e-06,4.271772115883445310e-08,1.852225308215076291e-05,9.310739331027570916e-11,6.178665804045839760e-01,0.000000000000000000e+00,4.335700685821839281e-10,4.289531365866330825e-07,6.874505443375284307e-11,5.266781964924589097e-09
1.171875000000000000e-02,-9.302804580000000045e-02,1.983273180000000124e+01,1.478875590000000102e+03,2.001080430000000132e-01,1.908556546162504808e-01,2.955639477396132184e-02,1.333497254769122446e+04,-5.031710399999999339e+01,2.933869369727211060e-03,5.884168179452894759e-08,6.893546619359043262e-11,9.718565029096376269e-05,9.894975939079972867e-08,1.045489689902791286e-01,2.815307019738234799e-09,1.831077019829747939e-10,9.790387789089697236e-16,6.316968919412653585e-14,3.022212199718997159e-09,5.805562219460203644e-11,8.485366019211038025e-05,1.183326069889975435e-01,4.673782399565435536e-02,8.683805519192587530e-02,9.282462569136924184e-10,8.313589659227009257e-06,7.173127789333048513e-10,4.628422229569652680e-11,4.044384199623956385e-06,8.028547209253511406e-10,1.314302979877797310e-02,1.296788539879425712e-07,2.265006839789401611e-03,2.173180859797939580e-07,5.983872489443624407e-04,9.524915359114380147e-09,2.966984919724132111e-05,9.966432099073329825e-06,2.582818369759851821e-11,3.500074839674565789e-10,2.761627399743226288e-09,2.505468849767043685e-05,1.377469749871923970e-12,8.658721779194919173e-05,5.319155379505429290e-09,7.484779519304070832e-08,9.405432149125491132e-10,1.903498299823014232e-11,1.381981929871504511e-04,9.034052699160020914e-12,2.045939169809770159e-15,2.110942329803726382e-06,4.405499869590379930e-08,1.872326879825912649e-05,1.286408199880390616e-10,6.240964689419720157e-01,0.000000000000000000e+00,4.770493469556442889e-10,4.176941839611631294e-07,7.651540989288566608e-11,5.096418629526139208e-09
1.181250000000000008e-02,-9.774527430000000405e-02,1.978362900000000124e+01,1.502115039999999908e+03,1.980145389999999894e-01,1.832005286487224938e-01,2.980316321184552780e-02,1.237252149690448095e+04,-5.048156479999990864e+01,2.947177418371512390e-03,7.771984305705524931e-08,9.540857884728118204e-11,9.825796664570673480e-05,1.412907809219285670e-07,1.053980199417614283e-01,3.067585498304979502e-09,1.843061788981600619e-10,2.393178208677629601e-15,1.366503029244927389e-13,4.739423547381191316e-09,9.743499754616145961e-11,1.033033029429188891e-04,1.100300739392019583e-01,4.717839767393117861e-02,8.770102295154005856e-02,1.207215239332942929e-09,8.733883105174019055e-06,9.664874114659591367e-10,6.142837216605723685e-11,4.155622487703775548e-06,1.228028319321442557e-09,1.326349439267114454e-02,1.607594539111710158e-07,2.278839088740808056e-03,2.764551258472423494e-07,5.857885396763175875e-04,1.281899009291675877e-08,3.012223208335570789e-05,1.037622889426652724e-05,2.785130618461052505e-11,4.001674307788841238e-10,3.664787657974990760e-09,2.525726058604388854e-05,1.899907548950189793e-12,8.746690005166943098e-05,4.446217627543204890e-09,7.424894625897311855e-08,1.076632749405097578e-09,2.799946318452865995e-11,1.394633879229383359e-04,1.113928319384489534e-11,3.810977037894212326e-15,2.142528808816127388e-06,4.562280667479073171e-08,1.892075988954517311e-05,1.765180789024634481e-10,6.300877616518397728e-01,0.000000000000000000e+00,5.238705937105308232e-10,4.083697477743518347e-07,8.567997635265680327e-11,4.952928057263217335e-09
1.190625000000000017e-02,-1.024779209999999996e-01,1.972869389999999967e+01,1.525081770000000006e+03,1.959909390000000029e-01,1.758268299594998585e-01,3.004292444078674948e-02,1.147818524164132577e+04,-5.062382933333323365e+01,2.960071288263942113e-03,1.021896419400665978e-07,1.321153879225153863e-10,9.935281704173036738e-05,2.001202178826310828e-07,1.062247099377000570e-01,3.338880618041772968e-09,1.873051878901470138e-10,5.750604226627317527e-15,2.917533218288890156e-13,7.359762565683558462e-09,1.612974539054003344e-10,1.247909899268110994e-04,1.020375279401558172e-01,4.760507747208000962e-02,8.853222744807656697e-02,1.576115249075621186e-09,9.250477754574668840e-06,1.314367529229134092e-09,8.141630955224999488e-11,4.284067857487428459e-06,1.857126078910810640e-09,1.337575799215522457e-02,1.989368188833251639e-07,2.289336308657322679e-03,3.507794447942706990e-07,5.699150966657493466e-04,1.720294278991061359e-08,3.063735418203143929e-05,1.086064969363031490e-05,2.990817828245909401e-11,4.562497497324131973e-10,4.841264357160637069e-09,2.545015318507369079e-05,2.603647318472981721e-12,8.834370334818712387e-05,3.684328567839170844e-09,7.354309785686756224e-08,1.227940039279823030e-09,4.079640277607324030e-11,1.406629409175023352e-04,1.368480369197397368e-11,7.051051895864614150e-15,2.176377478723572251e-06,4.747409507215682365e-08,1.911605818878858362e-05,2.406910938588366100e-10,6.358490276270796215e-01,0.000000000000000000e+00,5.737090256635242481e-10,4.009959737648190899e-07,9.648072224341484197e-11,4.841010627160785813e-09
1.200000000000000025e-02,-1.072239049999999944e-01,1.966814589999999896e+01,1.547775759999999991e+03,1.940333929999999985e-01,1.687246300371038621e-01,3.027592212797949878e-02,1.064705005112959043e+04,-5.074878933333333464e+01,2.972438208827870351e-03,1.336914209472810873e-07,1.829462689278583060e-10,1.004874919603744853e-04,2.811100358891490948e-07,1.070299799577945632e-01,3.631671418567912804e-09,1.922952039241717020e-10,1.361418359463148049e-14,6.140781917578487998e-13,1.130619839554159494e-08,2.631570238962285250e-10,1.494816579410544765e-04,9.434629766279616081e-02,4.801822538106484406e-02,8.933276406477316800e-02,2.066300679185189789e-09,9.885894196101667873e-06,1.801160029289743582e-09,1.077408529575142482e-10,4.432389388252163565e-06,2.776423068905165289e-09,1.347849319468498799e-02,2.455632339031663614e-07,2.295683789094736787e-03,4.429854378253163356e-07,5.506425637828635516e-04,2.302422829092079269e-08,3.123664548768236509e-05,1.143330439549147417e-05,3.206067998735742510e-11,5.191658437952759332e-10,6.364309947490344260e-09,2.563237718989231083e-05,3.543811888602558552e-12,8.922639846481510107e-05,3.032316908804257708e-09,7.274617257131379373e-08,1.396109309449468369e-09,5.886982297678568722e-11,1.417916849440868795e-04,1.673197919340203131e-11,1.293831479489799804e-14,2.213268699127235477e-06,4.966660538041483199e-08,1.931075159238513698e-05,3.260735618714185149e-10,6.413886597470794815e-01,0.000000000000000000e+00,6.260680447531207780e-10,3.951993638441599279e-07,1.091788809569471861e-10,4.766380928120459163e-09
1.209375000000000033e-02,-1.119816039999999985e-01,1.960219640000000041e+01,1.570202680000000100e+03,1.921376880000000009e-01,1.618843965491296999e-01,3.050237181645314155e-02,9.874425861204113971e+03,-5.086277333333328698e+01,2.984123039403470488e-03,1.739582849652255685e-07,2.532671889493716295e-10,1.016842009796732225e-04,3.916048149217177798e-07,1.078147059784477363e-01,3.949191949210553184e-09,1.995286709601140197e-10,3.173750749365564270e-14,1.272694669745586963e-12,1.716530919656863758e-08,4.228043889154810084e-10,1.774470189645281464e-04,8.694882218261884566e-02,4.841812749032116392e-02,9.010371778198816850e-02,2.720470429456175346e-09,1.066511069786803250e-05,2.481893989503867189e-09,1.423353369715470415e-10,4.602706139079914517e-06,4.103180769179769987e-09,1.356987729728736762e-02,3.021080289396082916e-07,2.296822129540862858e-03,5.556295328889291054e-07,5.279358358944650749e-04,3.073662109385572478e-08,3.194368889361442402e-05,1.210779809757963959e-05,3.439944279312351861e-11,5.902288848820127504e-10,8.322683758336286927e-09,2.580258299484203632e-05,4.789238899042626156e-12,9.012605638198371459e-05,2.485842499503077596e-09,7.187987448563114530e-08,1.583408449683474931e-09,8.412350188318362317e-11,1.428424529714456567e-04,2.034129259593375534e-11,2.350858679530061147e-14,2.254125699549398160e-06,5.226137488955290340e-08,1.950671239610058899e-05,4.388354809122763351e-10,6.467148668707211057e-01,0.000000000000000000e+00,6.802983038640076517e-10,3.902167549219952974e-07,1.240737529751975380e-10,4.735939099053280837e-09
1.218750000000000042e-02,-1.167499889999999985e-01,1.953104929999999939e+01,1.592375160000000051e+03,1.902991509999999997e-01,1.552970243095435909e-01,3.072245978328989879e-02,9.155848683788288326e+03,-5.097353599999997442e+01,2.994918698079076808e-03,2.250629358556459596e-07,3.505210497751779127e-10,1.029714089339547602e-04,5.410658316529636484e-07,1.085797039303576239e-01,4.295519007244879347e-09,2.093266228657391627e-10,7.281066845329967163e-14,2.594665768335796650e-12,2.573308568349494965e-08,6.685647015711865231e-10,2.086462258661755562e-04,7.983883444879184832e-02,4.880497046869678585e-02,9.084618454173180868e-02,3.596442227693263189e-09,1.161487339255028978e-05,3.430647227799603001e-09,1.876948488796136340e-10,4.796169996923765587e-06,5.994771936154989401e-09,1.364747139124659198e-02,3.701102227626134960e-07,2.291415058530300169e-03,6.908452935568958871e-07,5.018620916781086272e-04,4.093496257374455970e-08,3.278323187897302785e-05,1.289697139172796004e-05,3.705500447623314382e-11,6.713194525694196907e-10,1.082368059305775661e-08,2.595897478335006483e-05,6.425208345878909145e-12,9.105656094159685966e-05,2.037564358693118457e-09,7.097239195447872994e-08,1.792976518849995561e-09,1.190429399236465774e-10,1.438057329077638529e-04,2.457069348424050184e-11,4.223658157290971050e-14,2.300025498524777526e-06,5.532090726451750008e-08,1.970611598736061640e-05,5.867143356236848864e-10,6.518356575819165277e-01,0.000000000000000000e+00,7.356064225281864309e-10,3.849811177530753666e-07,1.415075689092378884e-10,4.757982866948258069e-09
1.228125000000000050e-02,-1.215287580000000006e-01,1.945490140000000068e+01,1.614314180000000079e+03,1.885125480000000020e-01,1.489538655411397072e-01,3.093634054427439953e-02,8.487074303016530394e+03,-5.109049599999999458e+01,3.004555900194354288e-03,2.894713670187248740e-07,4.851069650313798381e-10,1.043854850067523274e-04,7.416478130479746043e-07,1.093257290070718951e-01,4.675702680302454290e-09,2.220943130143665059e-10,1.643226640106294532e-13,5.199656630336347463e-12,3.806725330246243961e-08,1.040093810067280067e-09,2.429093900157129507e-04,7.301154130472285730e-02,4.917880950318120198e-02,9.156130090592277948e-02,4.771762280308668540e-09,1.276269390082557348e-05,4.745372280306962119e-09,2.470196990159788590e-10,5.012524900324242500e-06,8.659976830560183104e-09,1.370808570088672892e-02,4.510931320291796271e-07,2.277836620147345031e-03,8.499897420549827816e-07,4.726006050305708861e-04,5.439934970351889605e-08,3.377984080218510138e-05,1.381208840089345515e-05,4.021745840260152589e-11,7.651097340494922547e-10,1.399654230090538645e-08,2.609920940168826555e-05,8.556650700553499644e-12,9.203517600595343242e-05,1.677683150108523317e-09,7.005905580453187124e-08,2.029139420131258039e-09,1.668467870107927530e-10,1.446693060093581459e-04,2.947423400190658426e-11,7.494830040484813896e-14,2.352206230152155969e-06,5.890734100381050892e-08,1.991144300128800315e-05,7.794140320504175383e-10,6.567588290424835051e-01,0.000000000000000000e+00,7.910519510511703425e-10,3.782706820244689793e-07,1.618659890104705399e-10,4.842478260313242250e-09
1.237500000000000058e-02,-1.263184920000000044e-01,1.937394270000000063e+01,1.636050359999999955e+03,1.867720089999999888e-01,1.428467620341015154e-01,3.114413523072626436e-02,7.864070544774278460e+03,-5.122460800000001768e+01,3.012692988979901853e-03,3.701068968746817834e-07,6.716884697725662687e-10,1.059727429641176179e-04,1.008964479658364403e-06,1.100534789627358873e-01,5.095964558274506096e-09,2.383456889192961193e-10,3.647941908764806770e-13,1.023808189653338402e-11,5.554614608119207195e-08,1.591779659461023374e-09,2.799253859052172741e-04,6.646378677749535668e-02,4.953952318322591558e-02,9.225028316876406065e-02,6.349201957850160069e-09,1.413558649521368995e-05,6.553270407781062386e-09,3.243804598901647895e-10,5.249706408222448913e-06,1.237291609581053111e-08,1.374763569534505001e-02,5.464318348149781888e-07,2.254190799236730717e-03,1.033245779650142950e-06,4.404482778508641921e-04,7.215164067556945828e-08,3.495626548816380385e-05,1.486206789496770314e-05,4.417089008504373550e-11,8.753622157036023182e-10,1.799657709390636041e-08,2.622027309112181544e-05,1.131200819616975325e-11,9.308316336848203483e-05,1.394787999527724830e-09,6.918297067657463591e-08,2.297802439221964026e-09,2.316776689215539261e-10,1.454178959507615053e-04,3.510147178811463932e-11,1.312411089555617615e-13,2.412070359183272841e-06,6.308105337864074869e-08,2.012546009318551951e-05,1.029136829651534210e-09,6.614919487760188010e-01,0.000000000000000000e+00,8.455373367137009666e-10,3.688847918750956454e-07,1.855745149371644533e-10,5.001413188306521345e-09
1.246875000000000067e-02,-1.311207990000000101e-01,1.928835679999999897e+01,1.657625260000000026e+03,1.850709789999999966e-01,1.369680798891633189e-01,3.134592923074488308e-02,7.283017653753145169e+03,-5.138824533333307443e+01,3.018906757367485587e-03,4.704293665897812996e-07,9.311752961880066325e-10,1.077919949060043950e-04,1.363125828811341743e-06,1.107635929034131300e-01,5.563999565148141268e-09,2.587392027743770417e-10,7.968060423051778541e-13,1.980471948273010314e-11,7.993485423029607618e-08,2.396841467909932451e-09,3.192349627216242085e-04,6.019417884751012554e-02,4.988675345649829646e-02,9.291447861897772498e-02,8.463220632619993442e-09,1.575865418625830951e-05,9.016686792137367064e-09,4.249039586294798689e-10,5.503556065200848766e-06,1.749017838474840456e-08,1.376099808800028412e-02,6.571661714269450857e-07,2.218377078065554564e-03,1.239219248919389546e-06,4.058201906461210559e-04,9.552747891669916305e-08,3.633164466831847192e-05,1.605284038600177668e-05,4.935251775696415367e-11,1.007329749121599328e-09,2.301028407993482029e-08,2.631833567705016956e-05,1.484800308705240674e-11,9.422644811783366804e-05,1.176865958973762183e-09,6.839566494035836032e-08,2.606940637726724097e-09,3.188470367219624738e-10,1.460328328726580348e-04,4.149822636381317072e-11,2.266567138023532745e-13,2.481184187836384878e-06,6.790016894079043505e-08,2.035117228225359330e-05,1.351307558821647559e-09,6.660423324192050742e-01,0.000000000000000000e+00,8.977975042171124198e-10,3.558114586897291907e-07,2.130908268141828485e-10,5.249268065422590417e-09
1.256250000000000075e-02,-1.359384469999999900e-01,1.919832179999999866e+01,1.679092280000000073e+03,1.834022019999999864e-01,1.313107440609028176e-01,3.154177023141818692e-02,6.740317811173247719e+03,-5.159475199999999262e+01,3.022685310383396717e-03,5.945371910754110289e-07,1.293785020164103618e-09,1.099177730139419583e-04,1.830170260232138458e-06,1.114566500141371541e-01,6.089427770772382714e-09,2.841291960360389215e-10,1.713402600217327808e-12,3.764592850477500274e-11,1.134607740143913546e-07,3.552276380450570309e-09,3.602297550456914931e-04,5.420315390687512058e-02,5.021982660636988005e-02,9.355542971186656120e-02,1.128759180143171776e-08,1.765367540223919065e-05,1.233960570156515479e-08,5.549829890703940193e-10,5.767722560731577647e-06,2.447179660310399893e-08,1.374188140174301825e-02,7.837587790994119056e-07,2.168213210275015713e-03,1.464582660185767365e-06,3.692448040468349893e-04,1.262684860160158765e-07,3.791973180480973072e-05,1.738686330220535001e-05,5.645353720716056267e-11,1.168298740148186884e-09,2.926187320371157283e-08,2.638857530334712167e-05,1.935570730245507386e-11,9.549633111211275295e-05,1.012299000128399939e-09,6.775784810859439651e-08,2.967223030376362288e-09,4.351559800551951311e-10,1.464917420185809962e-04,4.870948090617830235e-11,3.859588600489549473e-13,2.561274510324871877e-06,7.342134000931275204e-08,2.059174090261185178e-05,1.765575870223945527e-09,6.704170140850356230e-01,0.000000000000000000e+00,9.463978411200410684e-10,3.383637220429180169e-07,2.448940330310623530e-10,5.603652810710766611e-09
1.265625000000000083e-02,-1.407754549999999938e-01,1.910401039999999995e+01,1.700517119999999977e+03,1.817577790000000082e-01,1.258682687733032046e-01,3.173166681399337830e-02,6.232600403717400695e+03,-5.185782400000103820e+01,3.023424118098349926e-03,7.473051745299655953e-07,1.803876768865411220e-09,1.124444809292755258e-04,2.444078168462742176e-06,1.121331679294713390e-01,6.684463355795656809e-09,3.156397028014713262e-10,3.630433147716557934e-12,7.035428255574909917e-11,1.589031159000543217e-07,5.184912556738832852e-09,4.021575467470539815e-04,4.849295276949927569e-02,5.053765016821321066e-02,9.417495364076654274e-02,1.504466759053731846e-08,1.983787398752252448e-05,1.677505478944895453e-08,7.225213855455540172e-10,6.033802976204904404e-06,3.390682307867354541e-08,1.368273119139393895e-02,9.258103154176908268e-07,2.101620648678138338e-03,1.703829018928338491e-06,3.313536127915877065e-04,1.666424168951864968e-07,3.972736677501258396e-05,1.886273698813585622e-05,6.659165535811568907e-11,1.368340999139351205e-09,3.702174947671433980e-08,2.642496918337942159e-05,2.506856068423256747e-11,9.693025373903353670e-05,8.906886124397813802e-10,6.734041865764474508e-08,3.392829667866003614e-09,5.893254826293305760e-10,1.467682679076867864e-04,5.678562796428340895e-11,6.480253985924099015e-13,2.654224028330566314e-06,7.970193084986967924e-08,2.085035818688570173e-05,2.297224978555108523e-09,6.746227105756809062e-01,0.000000000000000000e+00,9.897523053774731710e-10,3.162747878010718937e-07,2.814737438229607578e-10,6.086187576171955802e-09
