z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.375781249999999921e-02,-2.476284860000000088e-01,3.724523880000000275e+01,1.859289649999999938e+03,1.702918340000000030e-01,9.509828363644454163e-02,3.256632258670829477e-02,7.504466248670635650e+03,-1.086717809995838309e+02,2.682165166218422516e-03,3.627372088409822663e-06,6.060534694050949509e-08,5.168966661983908110e-04,1.969613534566418646e-05,1.150856962668185823e-01,5.468330892677963640e-08,3.291548567631237943e-09,7.018853796272749374e-10,5.570126382913969197e-09,1.699330863939786249e-06,7.318695206967910415e-08,8.155300588907524835e-04,1.974315854577320811e-02,5.023583411646845992e-02,1.002151362323421696e-01,1.609750813732100750e-07,5.899962823678673224e-05,1.654603783836089352e-07,8.051177788666122648e-09,9.179994721283210550e-06,2.673460636198241751e-07,1.005503112331192564e-02,3.094372257174097480e-06,1.592406423691889068e-03,4.848373191240632616e-06,1.448918363359221666e-04,1.934758184485609096e-06,6.922219596048709051e-05,2.929897886792774743e-05,8.444842019578807357e-10,6.881344315953941937e-09,1.703070603948456494e-07,1.911347044431331831e-05,1.473113293415315702e-10,1.187703612753612331e-04,1.916883834444168465e-09,1.029705392387303844e-07,1.239484542873662986e-08,4.501048090435382228e-09,1.266887352937194568e-04,1.966324394558793105e-10,2.488980855770537655e-11,5.429998022589091426e-06,1.463053483391992710e-07,2.710053236283079475e-05,1.924211874461158186e-08,6.984130196192244178e-01,3.024963197013176939e-19,2.087750404840311539e-09,1.960852294546106383e-07,2.322776905385204655e-09,6.360747714746973802e-08
1.376953120000000072e-02,-2.489019779999999959e-01,3.720298549999999693e+01,1.863238520000000108e+03,1.700169649999999921e-01,9.438044911047122065e-02,3.259165717766260989e-02,7.387487319465258224e+03,-1.088414342765519933e+02,2.676055706785895535e-03,3.779531839584071532e-06,6.499972886482518436e-08,5.219019473234299492e-04,2.078255405270004272e-05,1.151832302920796358e-01,5.612747764232708702e-08,3.406498298638139403e-09,8.065586370452573902e-10,6.184107485681552906e-09,1.789608244538057594e-06,7.754058489662607024e-08,8.218841690841196916e-04,1.908903504840564480e-02,5.025588862743800983e-02,1.003136652543736573e-01,1.696860094302868422e-07,6.013580325249132889e-05,1.742233804417926518e-07,8.406829971317893603e-09,9.202374963335221864e-06,2.812612897132175003e-07,9.966900845273893306e-03,3.154206837998382846e-06,1.558487453951985487e-03,4.891206592403036965e-06,1.396109863540231162e-04,2.035061225160472996e-06,6.994796687737284287e-05,2.958002667500851692e-05,9.321660283637705675e-10,7.276412448451401320e-09,1.774259764499137350e-07,1.903659364827266565e-05,1.541472503908839476e-10,1.193992153027704579e-04,1.914481544854708979e-09,1.039638602636297524e-07,1.292979043278713826e-08,4.743325022028041455e-09,1.264193703205720423e-04,2.037777935167362183e-10,2.718087226892478530e-11,5.468281713866373953e-06,1.485648003767280376e-07,2.713297046880331769e-05,2.020143625122645173e-08,6.989690047724335109e-01,2.995322347595486104e-19,2.106786345342352348e-09,1.891777004797135349e-07,2.385520006049160083e-09,6.547465466602949526e-08
1.378125000000000010e-02,-2.501774689999999857e-01,3.716053899999999999e+01,1.867197769999999991e+03,1.697419039999999990e-01,9.366822525043261294e-02,3.261675646313302868e-02,7.271991935457355794e+03,-1.090128597882055885e+02,2.669683175642572487e-03,3.939826998327114653e-06,6.979977564752696997e-08,5.271172001141010864e-04,2.194086464637363401e-05,1.152802052436532193e-01,5.764748852184221876e-08,3.527990127456667248e-09,9.282400279619038169e-10,6.870851814522052175e-09,1.885260263984636556e-06,8.217861427369055978e-08,8.281069307502650573e-04,1.844440183898360397e-02,5.027430300625844450e-02,1.004124722122291674e-01,1.789691933782645901e-07,6.129606082955374620e-05,1.835226873878887304e-07,8.782321818562085643e-09,9.223608959494778283e-06,2.959402776254915732e-07,9.875594970872798514e-03,3.214728096794564937e-06,1.524218173221547493e-03,4.932657530425535912e-06,1.344503982841708232e-04,2.141539784526302289e-06,7.068715014940251014e-05,2.985575916310234771e-05,1.030951922178992788e-09,7.703742726282427893e-09,1.849057153908118698e-07,1.895571664006430489e-05,1.613696303410666133e-10,1.200465462537272243e-04,1.913540904044409720e-09,1.050033392219323097e-07,1.350137092853614332e-08,5.000795560569549844e-09,1.261372612666004109e-04,2.114862834469918509e-10,2.970515676278404159e-11,5.507031871639517556e-06,1.508617253188573734e-07,2.716426245741367118e-05,2.121987644484977358e-08,6.995208844784890356e-01,2.965924386268699488e-19,2.126334514494164983e-09,1.823874323854893093e-07,2.450995665180360051e-09,6.742076694249876522e-08
1.379296869999999987e-02,-2.514549580000000062e-01,3.711790059999999869e+01,1.871167470000000094e+03,1.694666609999999907e-01,9.296159677760594542e-02,3.264161729259493216e-02,7.157468141721021311e+03,-1.091815714919651583e+02,2.663040914545642540e-03,4.108898457013629999e-06,7.505356962811170008e-08,5.325536429090354249e-04,2.317728023956215543e-05,1.153766161969405901e-01,5.924963350113537997e-08,3.656550596241500923e-09,1.070017111826451541e-09,7.640021283041033326e-09,1.986700153391171668e-06,8.712409904871533470e-08,8.341936874239158596e-04,1.780930113039935411e-02,5.029100088584356060e-02,1.005116081715669712e-01,1.888741673223962755e-07,6.248101470665113971e-05,1.934012813301237717e-07,9.179194625668304287e-09,9.243663035778347853e-06,3.114341025315983351e-07,9.781055276695642398e-03,3.275973675591879905e-06,1.489619312542686145e-03,4.972665688488026390e-06,1.294093162208935261e-04,2.254668453848576670e-06,7.143970172194304960e-05,3.012552995142237609e-05,1.142487341950153765e-09,8.166679293940005301e-09,1.927709503290478453e-07,1.887067033221104500e-05,1.690091172884878665e-10,1.207130092060494777e-04,1.914082603267218325e-09,1.060906321810900014e-07,1.411289592408982244e-08,5.274710499003597705e-09,1.258420822148044959e-04,2.198334423752417881e-10,3.249044975545914508e-11,5.546223139467052823e-06,1.531963522614964851e-07,2.719428224641891879e-05,2.230235153806870600e-08,7.000686771949730103e-01,2.936767395012876430e-19,2.146418333663800401e-09,1.757161332999363148e-07,2.519426334300501503e-09,6.944962611854612199e-08
1.380468749999999925e-02,-2.527344349999999795e-01,3.707507180000000346e+01,1.875147629999999936e+03,1.691912499999999875e-01,9.226054861341159707e-02,3.266623602939929677e-02,7.044379925384550006e+03,-1.093509518973844621e+02,2.656122022399060381e-03,4.287451973872509353e-06,8.081641157299494127e-08,5.382232914861337326e-04,2.449871372212770903e-05,1.154724561042969472e-01,6.094083815504294639e-08,3.792759623425692824e-09,1.235606401116023528e-09,8.502745957679843604e-09,2.094381101891685309e-06,9.240241258345963526e-08,8.401386727588293704e-04,1.718377731552072143e-02,5.030590094543725688e-02,1.006111290908738992e-01,1.994558631801523824e-07,6.369127835752718368e-05,2.039065081841722690e-07,9.599138688670127005e-09,9.262496138366064781e-06,3.277984382960738639e-07,9.683223978746074989e-03,3.337981873014929645e-06,1.454711991313923985e-03,5.011156944526173551e-06,1.244867201124388227e-04,2.374963402145112558e-06,7.220551516521741468e-05,3.038865642744762019e-05,1.268698501145912855e-09,8.668965277829976618e-09,2.010482491815906469e-07,1.878127651696361180e-05,1.770994861599596586e-10,1.213992851096501707e-04,1.916132471730687787e-09,1.072274350968498937e-07,1.476799641333873981e-08,5.566455045027729141e-09,1.255334911133842730e-04,2.289069232067531498e-10,3.556853293212618539e-11,5.585826445045226536e-06,1.555688881405128123e-07,2.722289232458824105e-05,2.345428752118436360e-08,7.006124006328066089e-01,2.907849492626425685e-19,2.167054371957325332e-09,1.691648971527929811e-07,2.591056622340292665e-09,7.156521876463907721e-08
1.381640620000000076e-02,-2.540158860000000240e-01,3.703205410000000342e+01,1.879138220000000047e+03,1.689156890000000077e-01,9.156506672611937347e-02,3.269060880109688622e-02,6.932232058603469341e+03,-1.095164180632854993e+02,2.648919315304296140e-03,4.476265258963442165e-06,8.715250727451747342e-08,5.441390360896045195e-04,2.591289955188896645e-05,1.155677182314171630e-01,6.272872552561036104e-08,3.937257557884113348e-09,1.429496542862477917e-09,9.471925528966941709e-09,2.208800974422986514e-06,9.804153419632206958e-08,8.459347186939316331e-04,1.656787833317614755e-02,5.031891620076049676e-02,1.007110902016676995e-01,2.107754644220647340e-07,6.492745573001318556e-05,2.150906914307057130e-07,1.004401292011251075e-08,9.280058108582738726e-06,3.450942746910298280e-07,9.582043759187447440e-03,3.400786016809862390e-06,1.419517702842495706e-03,5.048038890108383829e-06,1.196813342396544217e-04,2.502985505012072597e-06,7.298440844614674159e-05,3.064441756136353776e-05,1.411846482827134873e-09,9.214793228452050492e-09,2.097661584200436563e-07,1.868734753742025176e-05,1.856779843718086105e-10,1.221060902445098354e-04,1.919721693844123317e-09,1.084154772170952507e-07,1.547064743097900926e-08,5.877570651769470233e-09,1.252111302507274851e-04,2.388086754781995403e-10,3.897614407804730297e-11,5.625808591265331297e-06,1.579795083163441256e-07,2.724994285456631225e-05,2.468168444942353957e-08,7.011520744040133923e-01,2.879168795765356350e-19,2.188249394381833515e-09,1.627342193258651490e-07,2.666154835338809117e-09,7.377170164772324372e-08
1.382812500000000014e-02,-2.552992869999999859e-01,3.698884869999999836e+01,1.883139139999999998e+03,1.686400000000000121e-01,9.087513726445048401e-02,3.271473161496656068e-02,6.764160781524828053e+03,-1.097633280000036251e+02,2.641425273626571684e-03,4.676195266420230612e-06,9.413776252924739025e-08,5.503147257555602396e-04,2.742857233765833792e-05,1.156623951587998633e-01,6.462167558872297760e-08,4.090756045616445708e-09,1.657125812275167712e-09,1.056289451450243273e-08,2.330506943199693368e-06,1.040724561428873314e-07,8.515728811691756963e-04,1.596165532191471531e-02,5.032995346910102558e-02,1.008115541384102531e-01,2.229023473060360557e-07,6.619012749087641869e-05,2.270118693116782628e-07,1.051588251443788861e-08,9.296287452763432542e-06,3.633884034989178153e-07,9.477457823012172197e-03,3.464397204756479455e-06,1.384058261900256766e-03,5.083193816979023024e-06,1.149916441578789444e-04,2.639342623623712295e-06,7.377610820129165583e-05,3.089204844241355471e-05,1.574591682161851706e-09,9.808861823467177809e-09,2.189552503006168348e-07,1.858868552552152699e-05,1.947857342674330623e-10,1.228341691686464271e-04,1.924887112642793364e-09,1.096565181505540306e-07,1.622518492227653216e-08,6.209788718525792925e-09,1.248746271714479110e-04,2.496573503427695602e-10,4.275676585870333127e-11,5.666131857779373327e-06,1.604283472202617333e-07,2.727526983744785950e-05,2.599117813568485266e-08,7.016877139633892480e-01,2.850723403913929657e-19,2.209993293034233018e-09,1.564240492147639770e-07,2.745006913768784903e-09,7.607339190444573830e-08
1.385156249999999929e-02,-2.578718649999999779e-01,3.690188220000000285e+01,1.891171460000000025e+03,1.680883169999999871e-01,8.951211406365672252e-02,3.276220719328010178e-02,6.547566941682304787e+03,-1.100747093333307163e+02,2.625542632301691281e-03,5.112159854481593504e-06,1.103261500967178280e-07,5.634847104939809783e-04,3.079297852699477669e-05,1.158499441015602704e-01,6.874808876026825509e-08,4.426983103880930537e-09,2.232942141957516679e-09,1.317073961154617807e-08,2.597432542277048802e-06,1.174133291029308180e-07,8.623419457559752463e-04,1.477852761295565115e-02,5.034581724413583759e-02,1.010141170885544004e-01,2.498184622190042619e-07,6.879558326030990373e-05,2.532410012220046236e-07,1.154721811012291141e-08,9.324533338174386147e-06,4.031473193534206021e-07,9.258000578116059101e-03,3.593806713150524007e-06,1.312431571150548051e-03,5.147860754512890331e-06,1.059549770928858175e-04,2.938885692576384868e-06,7.539613576609630345e-05,3.136046662749227270e-05,1.967989341725244711e-09,1.115688970978072732e-08,2.388377632093779930e-07,1.837662701610993652e-05,2.147277581882418825e-10,1.243559121090170698e-04,1.940049811700751496e-09,1.123015000984495093e-07,1.790300951569473928e-08,6.943053606086653272e-09,1.241583741088438922e-04,2.745859262407167629e-10,5.158553674522264753e-11,5.747648215038696618e-06,1.654390251450327016e-07,2.732023022395037670e-05,2.887642792531462423e-08,7.027467686160655536e-01,2.794542132449845312e-19,2.254945721976806479e-09,1.441658811263835233e-07,2.914532102555035297e-09,8.097286817098515857e-08
1.387500000000000018e-02,-2.604517410000000144e-01,3.681418490000000077e+01,1.899242739999999912e+03,1.675365309999999885e-01,8.817109095757567905e-02,3.280862621830824000e-02,6.335261927277104405e+03,-1.103634773333360926e+02,2.608397564514837366e-03,5.604874259701395180e-06,1.302624342254693359e-07,5.778835830002502453e-04,3.468670366003871069e-05,1.160350412008433613e-01,7.341522372707333636e-08,4.809248918324259320e-09,3.036564155255944682e-09,1.650273672856434589e-08,2.900976695021258518e-06,1.327529962297802488e-07,8.723451495099295667e-04,1.363467922360006752e-02,5.035251578715443932e-02,1.012195001751993589e-01,2.809484614862896224e-07,7.151287902378059252e-05,2.832129414902091288e-07,1.271490712200804699e-08,9.346441016177617429e-06,4.477820107750593292e-07,9.024310915620049195e-03,3.726886406450813250e-06,1.240013912146321895e-03,5.203896849007349026e-06,9.735530506851087736e-05,3.280233525677708428e-06,7.706154403338470694e-05,3.178647375501874597e-05,2.482804734297450533e-09,1.276736742209885047e-08,2.610203234517962545e-07,1.814306113140356092e-05,2.373787554108754451e-10,1.259722832180436010e-04,1.962081793396138714e-09,1.151793081993621818e-07,1.985063533435917823e-08,7.785056703475041775e-09,1.233808092135580336e-04,3.051856525282414220e-10,6.254510280825841304e-11,5.829950300090976214e-06,1.706027412952937867e-07,2.735599024735008316e-05,3.218370005570630219e-08,7.037899302181798156e-01,2.739276774741374311e-19,2.301698223983975993e-09,1.323737332291237645e-07,3.103109855371127739e-09,8.630663374938689512e-08
1.389843749999999933e-02,-2.630383849999999857e-01,3.672576730000000111e+01,1.907350059999999985e+03,1.669850250000000091e-01,8.685198836214497176e-02,3.285394210932054276e-02,6.127035259096004665e+03,-1.106207146666620389e+02,2.589916183138918793e-03,6.164703767471478270e-06,1.550540411879219321e-07,5.936669237195105675e-04,3.921693234753002350e-05,1.162175931408530455e-01,7.872612499541424615e-08,5.246120236358176786e-09,4.167124705050458999e-09,2.078629102519250530e-08,3.247248053935589972e-06,1.504502451823422277e-07,8.814440670682898316e-04,1.253066701518688007e-02,5.034903006102186412e-02,1.014283381229288128e-01,3.171453753843729196e-07,7.434480429010419458e-05,3.175855313849063447e-07,1.404235611701901310e-08,9.360971141345282031e-06,4.980009066035656517e-07,8.775967760636271819e-03,3.863774644682805216e-06,1.166987601414362077e-03,5.249539606362321078e-06,8.917238300807487392e-05,3.670315304448337363e-06,7.876566209546217827e-05,3.216252013898023476e-05,3.162024383832300766e-09,1.470151881781790254e-08,2.858268133464155038e-07,1.788600052167741886e-05,2.632405633190415030e-10,1.276906601547581619e-04,1.991517562413673377e-09,1.183045241433823558e-07,2.211991502680882927e-08,8.756707260612927850e-09,1.225381401485133980e-04,3.432918564160618151e-10,7.623308639239274565e-11,5.912531497165852382e-06,1.759190402132098012e-07,2.738061563318467469e-05,3.599290974362258334e-08,7.048173148542223876e-01,2.684912713254052067e-19,2.349531092847577477e-09,1.210286751466839813e-07,3.314059454016563503e-09,9.211333731163924088e-08
1.392187500000000022e-02,-2.656310579999999755e-01,3.663663989999999870e+01,1.915489139999999907e+03,1.664342950000000099e-01,8.555474494059797652e-02,3.289809969339021339e-02,5.975340339790986036e+03,-1.107815713347080617e+02,2.570016054486885977e-03,6.804185581879150009e-06,1.862001813250793151e-07,6.110180420667515140e-04,4.451641717771939727e-05,1.163974862032136209e-01,8.480621464805971381e-08,5.747982330035168489e-09,5.771284920075850338e-09,2.632646924596231155e-08,3.643341916360762265e-06,1.709287652984175715e-07,8.894447625528452807e-04,1.146714882002002750e-02,5.033417648787638643e-02,1.016413521774515022e-01,3.594568396275610318e-07,7.729215793494122568e-05,3.571310096235004526e-07,1.555697482716028700e-08,9.366696626352933087e-06,5.546168729682829159e-07,8.512571494861750562e-03,4.004430946991172930e-06,1.093540221909167307e-03,5.282362549222261461e-06,8.138304374208333658e-05,4.117233017188109886e-06,8.049853694053911012e-05,3.248033145670608358e-05,4.065789077098295818e-09,1.703565132974184885e-08,3.136153755475282678e-07,1.760325003073279942e-05,2.929225895114016446e-10,1.295192122261223141e-04,2.029029243542399214e-09,1.216913502124559802e-07,2.477178104324804454e-08,9.883607987255388562e-09,1.216260552123419724e-04,3.914117656833498272e-10,9.343021386311599530e-11,5.994762270466010750e-06,1.813866033166754673e-07,2.739179974782222598e-05,4.040106007053456254e-08,7.058290252322781955e-01,2.631435464594115877e-19,2.397191484185158822e-09,1.101052431922282514e-07,3.551288036200049314e-09,9.843157547184766843e-08
1.393359370000000000e-02,-2.669292739999999942e-01,3.659181240000000201e+01,1.919568459999999959e+03,1.661594630000000072e-01,8.491420566855581442e-02,3.291972213871310199e-02,5.873644843801098432e+03,-1.108755162644688568e+02,2.559497432897155176e-03,7.159531828104041548e-06,2.049029252319344403e-07,6.203676277022087109e-04,4.751650875378504848e-05,1.164863931318536744e-01,8.819419569982908462e-08,6.028090386823336412e-09,6.833319197734793901e-09,2.970745563362656502e-08,3.863247314372899503e-06,1.823959422064582348e-07,8.929346740107336859e-04,1.095082221239549250e-02,5.032194645696058677e-02,1.017497731151729562e-01,3.833683254339435913e-07,7.880889228920563900e-05,3.791947254292193712e-07,1.639660241855969972e-08,9.365528370601061936e-06,5.857273406629985524e-07,8.375030079479891740e-03,4.076361764614129646e-06,1.056722121196128393e-03,5.292787295991029961e-06,7.762612578786683571e-05,4.365693674941630545e-06,8.137074799210545779e-05,3.261397473691652146e-05,4.633947005245273016e-09,1.838883092081475020e-08,3.287790433721526928e-07,1.745127361975350549e-05,3.094699263502962435e-10,1.304785861476917780e-04,2.051148072321742723e-09,1.234887851397798279e-07,2.626889782973437927e-08,1.051717191190463218e-08,1.211418801371233364e-04,4.205585684760401098e-10,1.037198061174028779e-10,6.035463926831682879e-06,1.841773552084746733e-07,2.739129173100484459e-05,4.287571814853202729e-08,7.063291177995104642e-01,2.607836142951870719e-19,2.420363822739666611e-09,1.047893741186135503e-07,3.681964564167701971e-09,1.017981791152277385e-07
1.394531249999999938e-02,-2.682286019999999827e-01,3.654681060000000059e+01,1.923653340000000071e+03,1.658850739999999935e-01,8.427913510063105018e-02,3.294102802284663845e-02,5.721186758208639731e+03,-1.109965653333309916e+02,2.548587895343798829e-03,7.540779725811269428e-06,2.260698584740161542e-07,6.301961803213755294e-04,5.077631410646618203e-05,1.165745762444299061e-01,9.183571809255825347e-08,6.329505323271507833e-09,8.107228366998982027e-09,3.357283527039446575e-08,4.098810108594256579e-06,1.947544564083550185e-07,8.960378668787840608e-04,1.044495982190066403e-02,5.030632270548071605e-02,1.018595642135759344e-01,4.093268738582637165e-07,8.035328206848224044e-05,4.029081388448051130e-07,1.729561433626489768e-08,9.361366739628619154e-06,6.188081962974975465e-07,8.233575007263901208e-03,4.148960378699409138e-06,1.019873382138438431e-03,5.298635211110012120e-06,7.395865165507416639e-05,4.632064879712367683e-06,8.224426787244719947e-05,3.272947356862613145e-05,5.293744661099756930e-09,1.988001814168379578e-08,3.448355307230402880e-07,1.729193163625717823e-05,3.272650386861990408e-10,1.314691042756602614e-04,2.075626454352108122e-09,1.253566842628439526e-07,2.788905465847689150e-08,1.120227312348857371e-08,1.206383362529506740e-04,4.536349069511673768e-10,1.153154342417897751e-10,6.075769012739481103e-06,1.870049473921060755e-07,2.738632425742278386e-05,4.554759819550277080e-08,7.068253124820490507e-01,2.584431055418953738e-19,2.442628255121626211e-09,9.956880170877272791e-08,3.821059118011875787e-09,1.053062602208028483e-07
1.396875000000000026e-02,-2.708300840000000265e-01,3.645628959999999807e+01,1.931836559999999963e+03,1.653379279999999951e-01,8.302559177279900116e-02,3.298265333595296750e-02,5.523672122405144364e+03,-1.110847573333366114e+02,2.525559102842841585e-03,8.387996809441768082e-06,2.771229133119374734e-07,6.513823607332145044e-04,5.816041306546701581e-05,1.167486831314156481e-01,9.994792621250422033e-08,7.002123877881789519e-09,1.142932181286516916e-08,4.302790324843343207e-08,4.620125765200545429e-06,2.223681402503039018e-07,9.009319900141146307e-04,9.465074700654158360e-03,5.026430825657893925e-02,1.020835391149081395e-01,4.680694815268723389e-07,8.352051979401307544e-05,4.556473575128895950e-07,1.928531732170810170e-08,9.343063620516818974e-06,6.911455607779731127e-07,7.938928158936283883e-03,4.294728144834268334e-06,9.461831070650505819e-04,5.294722055959889457e-06,6.688383127528634790e-05,5.222341975878417497e-06,8.398652969453762704e-05,3.290221463703566803e-05,6.937467907809011584e-09,2.332157372625142717e-08,3.797607964274695593e-07,1.695028681907972601e-05,3.669583254130587146e-10,1.335466691503239215e-04,2.132022272399864603e-09,1.293058471455503639e-07,3.152532833548581318e-08,1.274247541434329384e-08,1.195713631345929226e-04,5.333762376003835503e-10,1.430237161609915653e-10,6.154799286928017007e-06,1.927662712169832100e-07,2.736179053079920912e-05,5.153556985800990262e-08,7.078058737967264369e-01,2.538205992857077184e-19,2.482782222794690442e-09,8.940700520063906930e-08,4.125363194643626372e-09,1.127524581269173752e-07
1.399218749999999942e-02,-2.734336330000000093e-01,3.636508779999999774e+01,1.940027769999999919e+03,1.647939629999999878e-01,8.179387676526221618e-02,3.302287785511098112e-02,5.329103098865977699e+03,-1.110833493333279449e+02,2.500796151579633402e-03,9.369728865918410129e-06,3.437317072171189161e-07,6.749274184263194965e-04,6.694924514228864235e-05,1.169196000738525337e-01,1.093935990690987058e-07,7.786002874918047787e-09,1.626276701027241518e-08,5.547674323504200971e-08,5.218328093296168273e-06,2.544671701607347516e-07,9.036415635707872093e-04,8.528476235387031160e-03,5.020600013171273857e-02,1.023145400646272019e-01,5.377437833396670489e-07,8.678071625481524360e-05,5.166169773263223238e-07,2.157084461362527123e-08,9.308261895879584255e-06,7.729745054882510749e-07,7.628253474818403115e-03,4.440507602804856139e-06,8.726987905512421841e-04,5.265025923325666067e-06,6.012972003798107526e-05,5.901934043727969884e-06,8.569738825413094241e-05,3.298664592083609009e-05,9.179728925798396557e-09,2.751729881738136435e-08,4.188445902645641082e-07,1.657509991046970160e-05,4.131683832609787244e-10,1.357648850857562015e-04,2.199628851389400208e-09,1.335497930843570352e-07,3.578046082260081244e-08,1.455606340919437073e-08,1.184172240747985124e-04,6.375818294027300706e-10,1.784683621127299605e-10,6.230595563935570130e-06,1.986651411254872904e-07,2.731387051725286730e-05,5.855450223698608476e-08,7.087709734476967949e-01,2.492735771574542173e-19,2.513560181587695978e-09,7.959075695027367990e-08,4.471802352824624230e-09,1.207939440762997732e-07
1.401562500000000031e-02,-2.760371489999999817e-01,3.627321390000000179e+01,1.948214210000000094e+03,1.642543710000000101e-01,8.058404955387932223e-02,3.306158957096919093e-02,5.186366405122179458e+03,-1.109980629250742936e+02,2.474166761322247731e-03,1.051108210561734708e-05,4.315764612306436610e-07,7.012105033747419169e-04,7.745422384139319600e-05,1.170870810625738306e-01,1.204420160643667939e-07,8.702648374650880388e-09,2.331231821245860007e-08,7.190788133842910525e-08,5.903207633154800063e-06,2.917186291559007259e-07,9.036270594829176692e-04,7.636383194081046433e-03,5.012912892679007720e-02,1.025538090548069464e-01,6.206140203316693767e-07,9.011249634815805701e-05,5.869694463136889871e-07,2.419384721292970884e-08,9.253001424945001886e-06,8.653688624624716517e-07,7.301357583902001909e-03,4.583544592449543475e-06,7.996638394273575300e-04,5.203545002780885398e-06,5.367650442868587276e-05,6.684618303572403190e-06,8.734348284667822911e-05,3.297107371762044781e-05,1.225194110654769923e-08,3.263562171744117805e-08,4.624464132471412646e-07,1.616339460863806064e-05,4.671457412496526998e-10,1.381363540738230161e-04,2.279998751218480056e-09,1.380931540737999365e-07,4.074866302177695725e-08,1.669911640892436582e-08,1.171675420626168369e-04,7.744509834138831319e-10,2.238908051196520452e-10,6.301766783367798492e-06,2.046915951093915828e-07,2.723794011455653893e-05,6.680287543570088629e-08,7.097206383792898921e-01,2.448007401308267130e-19,2.529749071351951923e-09,7.011027743746843911e-08,4.866630332600830999e-09,1.294294070691698564e-07
1.402734370000000008e-02,-2.773379020000000250e-01,3.622702689999999848e+01,1.952299680000000080e+03,1.639867720000000029e-01,7.998729459536235709e-02,3.308033074874029006e-02,5.090525891726088048e+03,-1.109076014609026686e+02,2.460094130663618289e-03,1.115268780300847443e-05,4.863703561311999520e-07,7.155598091930245961e-04,8.349323162252257548e-05,1.171694340316068450e-01,1.266920060341755848e-07,9.220442842487245138e-09,2.805532220756801660e-08,8.205711932213517931e-08,6.281925621694570856e-06,3.125407850843089018e-07,9.023550972434132757e-04,7.207520431944253181e-03,5.008267951350996866e-02,1.026771290276975029e-01,6.679553211801832054e-07,9.179358682476161505e-05,6.261383651689028881e-07,2.564907890691892635e-08,9.215867842486010733e-06,9.160728912471137378e-07,7.131726721923807751e-03,4.653125301255196367e-06,7.634093672059321604e-04,5.158373101391487795e-06,5.055692691363790060e-05,7.120684091920828427e-06,8.812647072377240978e-05,3.292098890888054113e-05,1.422070370383608179e-08,3.561602230960753565e-08,4.860557671311152442e-07,1.594260920430057258e-05,4.975904291342267463e-10,1.393853470375996744e-04,2.325727490627372838e-09,1.404778120378943502e-07,4.353875351174472341e-08,1.791964960483388316e-08,1.165026910314269761e-04,8.593747962318192314e-10,2.513757210678094431e-10,6.334989961708885071e-06,2.077486530560408925e-07,2.718735590733388025e-05,7.147861991928159724e-08,7.101897561915760937e-01,2.425913080654398162e-19,2.530278320682551014e-09,6.549686251766799386e-08,5.086028161371973071e-09,1.339606310361363338e-07
1.403906249999999946e-02,-2.786376059999999821e-01,3.618067429999999973e+01,1.956377580000000080e+03,1.637208360000000085e-01,7.939607411505739121e-02,3.309864036268233417e-02,4.995356978737865575e+03,-1.107825953390766216e+02,2.445496963440628186e-03,1.184558931666584278e-05,5.498785417736372240e-07,7.307794820281510954e-04,9.011485572678474534e-05,1.172508101649629708e-01,1.334710411877836121e-07,9.781430033761727221e-09,3.378722414753604853e-08,9.372378683186223376e-08,6.685614469406151307e-06,3.349014234711808057e-07,9.001435382664334369e-04,6.790354659553512681e-03,5.003051187038912162e-02,1.028030801446361137e-01,7.196375460124753089e-07,9.347888173151766198e-05,6.680711979399253834e-07,2.720416403827418886e-08,9.171709952903898816e-06,9.697984163644327359e-07,6.958006719789386167e-03,4.720292516641092026e-06,7.273750480233612693e-04,5.102625937179006468e-06,4.750855236684091280e-05,7.588409300676313790e-06,8.887616352504199859e-05,3.284092664620468508e-05,1.653031632325689730e-08,3.890460825473582572e-08,5.108854727187769951e-07,1.571152292210491877e-05,5.305495507464427745e-10,1.406782301979235864e-04,2.375422053342037857e-09,1.429363942011006335e-07,4.654265946548198225e-08,1.924925392708223311e-08,1.158097631629355313e-04,9.567936173461357174e-10,2.824941833974478406e-10,6.366393998957032223e-06,2.108315462966239624e-07,2.712760113816646971e-05,7.655358260770507599e-08,7.106549999998375000e-01,2.405757213384717568e-19,2.524641613551978501e-09,6.097298718578434729e-08,5.320196207485111372e-09,1.386244731950340805e-07
