z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.246875000000000067e-02,6.977838359999999351e-02,1.549664530000000013e+02,7.549057719999999563e+02,3.120002929999999841e-01,5.834305839554743134e-01,1.668910969991681606e-02,7.234378059782793280e+05,-2.771929887999996822e+02,1.811780209253195098e-03,4.183416778275620771e-10,4.369305078198998712e-11,1.640653659323732276e-03,4.815145468015225302e-11,6.045753667507976215e-02,8.808440856369213557e-08,2.204021929091515102e-08,7.829516196772720465e-24,2.459846588986065650e-19,6.949744377135356585e-12,1.872266739228263042e-15,3.641449948499016236e-06,5.472886797744108689e-01,2.347198339032498943e-02,4.352384428205973571e-02,5.776675797618888287e-10,3.319887198631562197e-05,1.202428469504366061e-11,2.223045719083673772e-09,6.709648607234323116e-06,1.518928879373906754e-15,3.712468538469742771e-03,2.134460939120188097e-09,1.849468479237660135e-03,2.134724379120079358e-07,8.170280606632258783e-04,2.991506068766918666e-10,7.044718717096209071e-05,4.769511568034035757e-06,2.915223388798362191e-14,4.765866448035538596e-11,5.602218407690798804e-11,4.326484178216648994e-06,5.668571667663447862e-16,3.845018738415105551e-05,2.976109618773265724e-07,5.176213507866395369e-08,3.038078098747722721e-10,1.398323899423619370e-16,3.401194468598048022e-05,2.977636298772635897e-11,2.198941659093609021e-18,3.073953728732934636e-06,2.139311889118188565e-08,1.040546969571092705e-05,4.914293817974357463e-13,3.152141148700706164e-01,0.000000000000000000e+00,2.448314438990819599e-08,2.376295259020505262e-06,5.118712097890097430e-08,2.548220718949638384e-07
1.256250000000000075e-02,4.379154090000000193e-02,1.594746150000000000e+02,8.273509179999999787e+02,2.934530510000000203e-01,5.270464545766944120e-01,1.851506648373569403e-02,6.344322179474134464e+05,-3.048733450666663884e+02,1.891120359492172182e-03,7.134556838084138038e-10,5.169837858611729296e-11,1.844015269504821518e-03,7.579428387964675439e-11,6.678311708206653707e-02,9.799039347368636961e-08,2.472966869335927397e-08,2.804635749246863596e-23,5.913766708411960404e-19,8.771572467644544970e-12,5.070633468638368773e-15,5.332224728568123080e-06,4.863103748694097561e-01,2.643829499290045390e-02,5.003416568656418595e-02,6.450897448267722434e-10,3.790463548982135757e-05,2.680770729280125426e-11,1.369848189632150902e-09,7.655551617944234379e-06,6.330089308300163709e-15,4.247724148859347189e-03,3.539896009049421780e-09,2.118728279431051926e-03,2.452020429341552037e-07,9.428123467468240825e-04,4.855012208696270596e-10,8.177708747804017877e-05,5.536704278513213373e-06,6.119617228356683318e-14,7.109216038090942442e-11,7.287820308042980939e-11,4.802859758710274532e-06,1.638379639560041502e-15,4.332652638836540296e-05,3.018656899189391836e-07,5.924729378409015907e-08,3.305923789112251179e-10,5.385431088553835367e-16,3.889232288955613622e-05,1.181727749682667312e-11,3.636177259023567165e-18,3.529079979052326436e-06,2.456207029340427959e-08,1.194584199679215064e-05,8.651507857676786726e-13,3.591450789035577351e-01,0.000000000000000000e+00,1.219187559672608131e-08,2.762973049258051148e-06,3.579500099038787101e-08,2.932655939212485775e-07
1.265625000000000083e-02,1.520966479999999975e-02,1.633112940000000037e+02,9.016674379999999474e+02,2.773064259999999948e-01,4.742446344586651041e-01,2.016937912662772336e-02,5.406576077825148823e+05,-3.298035381333390887e+02,1.959563300661350520e-03,1.192881310402596211e-09,6.516159322199196646e-11,2.031895910685762620e-03,1.495095590504593033e-10,7.246826952445796499e-02,1.025885600346235289e-07,2.702647960912140726e-08,1.107282230373706536e-22,1.529821680516313056e-18,1.210167300408430140e-11,1.446188980488087139e-14,7.814447382637367117e-06,4.292263521448634322e-01,2.918124310984863967e-02,5.613150191894431679e-02,7.462128412518460260e-10,4.223549531425443309e-05,5.718907481930125220e-11,9.006742843039765395e-10,8.524571962877034242e-06,2.942326670993031790e-14,4.746027031601778370e-03,5.849482581974194190e-09,2.369267690799624956e-03,2.633349500888752753e-07,1.059332690357523603e-03,8.267583472790300497e-10,9.238229253117892460e-05,6.256809762111666482e-06,1.299116850438450326e-13,9.893730833339123604e-11,9.851524503324878427e-11,5.234284011766565381e-06,4.284892371446147368e-15,4.784341971614710758e-05,2.942621780993131857e-07,6.611492822231372017e-08,3.728215461258269010e-10,2.221452250749737966e-15,4.340523421464921659e-05,5.829483701967444272e-12,5.943521512005931708e-18,3.954352231334589696e-06,2.752485220928960804e-08,1.338469300451731984e-05,1.570078280529899622e-12,4.005512721351856542e-01,0.000000000000000000e+00,6.076446102050794191e-09,3.095471211044717956e-06,1.844089980622378367e-08,3.277241321106064947e-07
1.274999999999999918e-02,-1.570941689999999849e-02,1.664343499999999949e+02,9.772535789999999452e+02,2.631341449999999860e-01,4.255010527996361813e-01,2.165803610174909383e-02,4.517086525336499326e+05,-3.520946357333330639e+02,2.019335079817277060e-03,1.993033809819657160e-09,9.055930739180560260e-11,2.203775839800587843e-03,3.576969009676332539e-10,7.755261089298252919e-02,1.019991789907704509e-07,2.857412309741442812e-08,5.336755389517095963e-22,4.645514209579643155e-18,1.952756499823301873e-11,4.529806069590113452e-14,1.149770329895961288e-05,3.765440669659278483e-01,3.169037969713244668e-02,6.175012479441244900e-02,9.307262249157818330e-10,4.615897279582323239e-05,1.142425499896625911e-10,6.444724889416840067e-10,9.311798249157406929e-06,1.421735389871351951e-13,5.203094709529189864e-03,9.980589259096891420e-09,2.598875939764837186e-03,2.634470469761615563e-07,1.164564819894622775e-03,1.482433819865859921e-09,1.021066219907607232e-04,6.921264439373718964e-06,2.777155409748704922e-13,1.308067119881637697e-10,1.384972179874678743e-10,5.622575979491232911e-06,1.047440469905220799e-14,5.198332799529620658e-05,2.769437279749403326e-07,7.227891899345973326e-08,4.372828599604318002e-10,8.953883749189794468e-15,4.751891899570017818e-05,3.620212479672419552e-12,1.003128769909230143e-17,4.345643749606777705e-06,3.025449809726237868e-08,1.470773389866914815e-05,2.977664149730561697e-12,4.389684759602792696e-01,0.000000000000000000e+00,3.603328219673947463e-09,3.360219289695945580e-06,8.770733799206367288e-09,3.583212689675767361e-07
1.284374999999999926e-02,-4.871828899999999796e-02,1.688463059999999984e+02,1.053894800000000032e+03,2.505225799999999947e-01,3.809471776656535025e-01,2.299493402733320674e-02,3.725950405640983372e+05,-3.718107701333330510e+02,2.072332089894094852e-03,3.364776849828044728e-09,1.380967869929426565e-10,2.360234179879381472e-03,9.383281129520474046e-10,8.209896529580439084e-02,9.809914429498670497e-08,2.874664599853091623e-08,3.219005329835494566e-21,1.714862049912362618e-17,3.759931299807850687e-11,1.535837599921511672e-13,1.701608709913040275e-05,3.283992119832173096e-01,3.397213839826387222e-02,6.687347159658246776e-02,1.236342169936817507e-09,4.968213449746102309e-05,2.087126239893338792e-10,5.070789879740860139e-10,1.001956729948795432e-05,6.582587499663600928e-13,5.618548239712866862e-03,1.757183119910200205e-08,2.807301409856534456e-03,2.517962009871320887e-07,1.257260379935748506e-03,2.755801949859166439e-09,1.108999319943325222e-04,7.528702139615249840e-06,5.835524359701778903e-13,1.669008729914706240e-10,2.022421909896645293e-10,5.971516259694828883e-06,2.449743999874807138e-14,5.575579409715062952e-05,2.526562669870881458e-07,7.771915689602821092e-08,5.264237839730973883e-10,3.366821619827940851e-14,5.123764229738153169e-05,2.744118859859763455e-12,1.845332039905695207e-17,4.702246349759694480e-06,3.274965159832634914e-08,1.591216019918681823e-05,5.849425259701068132e-12,4.742070959757658799e-01,0.000000000000000000e+00,2.458713299874348679e-09,3.552087979818472227e-06,5.136655659737494258e-09,3.855542569802964703e-07
1.293749999999999935e-02,-8.357554870000000191e-02,1.705794290000000046e+02,1.130950659999999971e+03,2.392682309999999979e-01,3.404826184890857865e-01,2.419703010264428328e-02,3.209401166213834076e+05,-3.848412437333331013e+02,2.120076230282472596e-03,5.762853250767825038e-09,2.247523550299453293e-10,2.502444220333418113e-03,2.502888920333477424e-09,8.617634881148186765e-02,9.406182181253251246e-08,2.684602790357688607e-08,2.267210230302076284e-20,7.699359181025838409e-17,8.522896191135564961e-11,5.462124250727757768e-13,2.536122500337905034e-05,2.846782100379296465e-01,3.604223500480215753e-02,7.151682510952868388e-02,1.720265020229202897e-09,5.283995320704022979e-05,3.481141010463816803e-10,4.505388850600284697e-10,1.065469880141960066e-05,2.800537110373135326e-12,5.994386000798673612e-03,3.102631390413385347e-08,2.995432770399102280e-03,2.474606050329709077e-07,1.336423300178061005e-03,5.214828360694807320e-09,1.187715730158247769e-04,8.083110471076968326e-06,1.168830600155731413e-12,2.078727760276963350e-10,3.064638030408323223e-10,6.285555300837467895e-06,5.551330010739642039e-14,5.918542900788568382e-05,2.241105470298598292e-07,8.245834981098651224e-08,6.406623640853598519e-10,1.161836060154799604e-13,5.458631140727291558e-05,2.540287530338460154e-12,3.956000620527084811e-17,5.025614570669597248e-06,3.502742260466694537e-08,1.700236860226534606e-05,1.170566680155962836e-11,5.062749760674546406e-01,0.000000000000000000e+00,1.882632720250836172e-09,3.672604980489326761e-06,3.742195070498599164e-09,4.099031250546142406e-07
1.298437499999999939e-02,-1.016149820000000065e-01,1.712014470000000017e+02,1.169394880000000057e+03,2.341079289999999924e-01,3.217050962093006006e-01,2.475314462317183828e-02,2.895258959938399494e+05,-3.926973013333328026e+02,2.142359050755666527e-03,7.660559522702081212e-09,2.940357911037141865e-10,2.568686870906043609e-03,4.099272811445921592e-09,8.806074933106135261e-02,9.312956933284924545e-08,2.504366000883355765e-08,7.381647432603701491e-20,1.800964440635247620e-16,1.381372930487246688e-10,1.059613390373753586e-12,3.125580971102474268e-05,2.643905020932574845e-01,3.700442911305243388e-02,7.366950822598516968e-02,2.073766670731471906e-09,5.430202201915375581e-05,4.418020291558352088e-10,4.526514631596620981e-10,1.094833360386176527e-05,5.636665231988199653e-12,6.168504222175793389e-03,4.120152461453285988e-08,3.082328461087218384e-03,2.559774320902899487e-07,1.370305460483342693e-03,7.319495572581778466e-09,1.223696280431629878e-04,8.343512622942976449e-06,1.624380130572961419e-12,2.307055210813758993e-10,3.862618011362447297e-10,6.430909452268350734e-06,8.361872012949452598e-14,6.078215272143945981e-05,2.090173610737259172e-07,8.457781972983281984e-08,7.082475722498175706e-10,2.129125940750998596e-13,5.613317571979964523e-05,2.653609780935998235e-12,6.471658822282723739e-17,5.175728681825615313e-06,3.609640841273214820e-08,1.750735380617530259e-05,1.695212540597945858e-11,5.211644771838284118e-01,0.000000000000000000e+00,1.723279390607846064e-09,3.706175601307265955e-06,3.399338371199035879e-09,4.211858721485633148e-07
1.303124999999999943e-02,-1.200226679999999990e-01,1.716692209999999932e+02,1.207713019999999915e+03,2.292248329999999890e-01,3.038702244854194490e-01,2.528160689412136883e-02,2.608344252121277386e+05,-3.998974719999994818e+02,2.163763259361553472e-03,1.022668549698248502e-08,3.879839998855203450e-10,2.631872509223432029e-03,6.670690718031727197e-09,8.985135357348821017e-02,9.318095747250575762e-08,2.278311059327754794e-08,2.402939029290981713e-19,4.379768268707692884e-16,2.305152929319835097e-10,2.064868239390734202e-12,3.858361518861540821e-05,2.451214799276737466e-01,3.792052998881106224e-02,7.571299447765991730e-02,2.520329639256344540e-09,5.569522738356641082e-05,5.553293068361429432e-10,4.735996898602582401e-10,1.122730189668724119e-05,1.108651389672878140e-11,6.333780448131136158e-03,5.417587588401470820e-08,3.164580859066249731e-03,2.732763659193662972e-07,1.400101899586881932e-03,1.027182529696916540e-08,1.257437819628976915e-04,8.593945537464245537e-06,2.207854489348543786e-12,2.552511759246848217e-10,4.908338028551731385e-10,6.569063438061713191e-06,1.253718469630074237e-13,6.230414098161636029e-05,1.936345519428656318e-07,8.653677097446622395e-08,7.827913707690272771e-10,3.820340208872759576e-13,5.759908638300464674e-05,2.898928959144633787e-12,1.109146389672732126e-16,5.318420098430731962e-06,3.712351878904623037e-08,1.798646999469286011e-05,2.448860069277432298e-11,5.353049698420513369e-01,0.000000000000000000e+00,1.614533619523611179e-09,3.721809378901832187e-06,3.174976919063182450e-09,4.319429498725496483e-07
1.307812499999999947e-02,-1.387678619999999918e-01,1.719889679999999998e+02,1.245838299999999890e+03,2.246015809999999946e-01,2.869421041477203671e-01,2.578428919748423573e-02,2.347334369823904126e+05,-4.064443733333329760e+02,2.184396619530928636e-03,1.373796629704994588e-08,5.174790818888778807e-10,2.692181309421888373e-03,1.079636189768161862e-08,9.155514148033970512e-02,9.442308197972384859e-08,2.024383379565289369e-08,8.107129418259097196e-19,1.104504299762821589e-15,3.951207419151528308e-10,4.046413749131083991e-12,4.774894718974651502e-05,2.268322009512906690e-01,3.879292229166970973e-02,7.765191828332522472e-02,3.091749979336085932e-09,5.703091008775333545e-05,6.962467928504897440e-10,5.170182798889768821e-10,1.149310139753200107e-05,2.138573039540768451e-11,6.490615868606222465e-03,7.060891108483763076e-08,3.242329769303750435e-03,3.015015779352563484e-07,1.425407129693911923e-03,1.446527999689376548e-08,1.288963379723211437e-04,8.836194758102540150e-06,2.937506129369207836e-12,2.817722969394929543e-10,6.295961888648022076e-10,6.700462088561160344e-06,1.876126329597125525e-13,6.375535458630934545e-05,1.781523559617440353e-07,8.834153578102977613e-08,8.648308428142884943e-10,6.755697118549299381e-13,5.898821798733303024e-05,3.299548569291463819e-12,1.997863589570984239e-16,5.454055768828811221e-06,3.811526019181523419e-08,1.844080829604007157e-05,3.542804169239227565e-11,5.487205388821692065e-01,0.000000000000000000e+00,1.547102779667779182e-09,3.718728919201449896e-06,3.037823569347666076e-09,4.422627299050296545e-07
1.312499999999999951e-02,-1.578199419999999908e-01,1.721670070000000123e+02,1.283706230000000005e+03,2.202223729999999990e-01,2.708832792822529201e-01,2.626294420128350363e-02,2.110658266942031332e+05,-4.123411626666663778e+02,2.204351259149416129e-03,1.858659839282806679e-08,6.992128317301976609e-10,2.749793708938948721e-03,1.739075939328950001e-08,9.317856416404557418e-02,9.701447996256543698e-08,1.765908879318596208e-08,2.806187708917188279e-18,2.862042948895635478e-15,6.905734187335313289e-10,7.959909696928543065e-12,5.926946117712994321e-05,2.094821699191679876e-01,3.962391868471049072e-02,7.949100766932715167e-02,3.831661368521493324e-09,5.832314697749509276e-05,8.760924016619460174e-10,5.888385397727873568e-10,1.174742669546706871e-05,4.054528388435496409e-11,6.639395157438085331e-03,9.138626916473716639e-08,3.315683878720591341e-03,3.435243188674456885e-07,1.445685669442159415e-03,2.047586039209906462e-08,1.318290739491316771e-04,9.072503206499230995e-06,3.826088008523643004e-12,3.106364168801360677e-10,8.156927326852520873e-10,6.825500877366272953e-06,2.806410018917102363e-13,6.513974337486481210e-05,1.627322299372071892e-07,8.999872266527257564e-08,9.552555536313997091e-10,1.180100669544639429e-12,6.030459877673052024e-05,3.892076248498181268e-12,3.755960388550703095e-16,5.583012097845706387e-06,3.907972288492047350e-08,1.887145829271814966e-05,5.139881298016695348e-11,5.614374047833604608e-01,0.000000000000000000e+00,1.515197849415336994e-09,3.695714338573950118e-06,2.974226758852347715e-09,4.522514108254917042e-07
1.317187499999999956e-02,-1.771484339999999935e-01,1.722096620000000087e+02,1.321254500000000007e+03,2.160728080000000051e-01,2.556555465946959704e-01,2.671920009007043226e-02,1.896614542729764653e+05,-4.175914879999995719e+02,2.223704117683972768e-03,2.533677047361130243e-08,9.591042420010758338e-10,2.804891257078656001e-03,2.789829967094342544e-08,9.472754720133957917e-02,1.010822658947210344e-07,1.526270618410362158e-08,9.844487499746790498e-18,7.545390942141340793e-15,1.220819978728494402e-09,1.567495448367425587e-11,7.380198112313392884e-05,1.930302297989555937e-01,4.041573115790629556e-02,8.123498111539231847e-02,4.800341425000359027e-09,5.958964553793632613e-05,1.112176318841648453e-09,6.980660672729518023e-10,1.199223108750987735e-05,7.569053872116696054e-11,6.780469942938020106e-03,1.177709718773394323e-07,3.384702866474771556e-03,4.034541895797953013e-07,1.460242068479131921e-03,2.915422176963535985e-08,1.345433768598706915e-04,9.305719740307927539e-06,4.879420914917995893e-12,3.423632916434225565e-10,1.067517498888161599e-09,6.944518202767161048e-06,4.200586185625014597e-13,6.646124683077943437e-05,1.475128838463627105e-07,9.151522910468525800e-08,1.055399728900782361e-09,2.039928907875377741e-12,6.155202023589247985e-05,4.729894575073730518e-12,7.304544552392186710e-16,5.705668914057444883e-06,4.002711855831104320e-08,1.927947997992007697e-05,7.480604502208818719e-11,5.734831964027070628e-01,0.000000000000000000e+00,1.515396368421687610e-09,3.651199046197211304e-06,2.979824876896459265e-09,4.620395705187776125e-07
1.321874999999999960e-02,-1.967230349999999905e-01,1.721231860000000040e+02,1.358422949999999901e+03,2.121397309999999981e-01,2.412205787412242952e-01,2.715455995009270762e-02,1.703454312668431667e+05,-4.221998079999998481e+02,2.242516787833630319e-03,3.480090336638079982e-08,1.337261298708146948e-09,2.857659347239375515e-03,4.459126775692287692e-08,9.620750650705932328e-02,1.067347578968895459e-07,1.323233038721698746e-08,3.459088376658368012e-17,2.006315118061811276e-14,2.167215387906374671e-09,3.080268797024325056e-11,9.216525651096432075e-05,1.774352588285897647e-01,4.117045106022753503e-02,8.288847301992609273e-02,6.080638804125835276e-09,6.085293704121339360e-05,1.430452148618120362e-09,8.578697621712601053e-10,1.222981208818546465e-05,1.393332168653979793e-10,6.914139963320637371e-03,1.515767528535702235e-07,3.449373646667753569e-03,4.871818155293609349e-07,1.468197918581656347e-03,4.175241395966533846e-08,1.370407038676126619e-04,9.539502160784422069e-06,6.096168574110833600e-12,3.776895066351353587e-10,1.410787458637117269e-09,7.057785783181869190e-06,6.294883203918866866e-13,6.772383153457580340e-05,1.326167948718863459e-07,9.289836441025610600e-08,1.167185848872447256e-09,3.493965806624675767e-12,6.273395193939624421e-05,5.887135504312768780e-12,1.457180268592299897e-15,5.822404864375301035e-06,4.097052576042067273e-08,1.966588078100189364e-05,1.091984488945094995e-10,5.848863694349740738e-01,0.000000000000000000e+00,1.546087478506411591e-09,3.583544456538138650e-06,3.056761667047033760e-09,4.717912135442289630e-07
1.326562499999999964e-02,-2.165136510000000014e-01,1.719137100000000089e+02,1.395153540000000021e+03,2.084110839999999965e-01,2.275404076805533915e-01,2.757040357165476546e-02,1.529441485162550525e+05,-4.261719253333332063e+02,2.260834309819380415e-03,4.814179169615393110e-08,1.895198169848591771e-09,2.908292089767654937e-03,7.101805869432633335e-08,9.762337129220081955e-02,1.140702889908868696e-07,1.165613619906878557e-08,1.202438289903936594e-16,5.342711669573167964e-14,3.840473259693182291e-09,6.020751459518998152e-11,1.153519829907844743e-04,1.626567269870052568e-01,4.189003379665338228e-02,8.445597979325276949e-02,7.785445219378015642e-09,6.214192699503544770e-05,1.870041549850601218e-09,1.086952999913162765e-09,1.246292239900433022e-05,2.531492229797758187e-10,7.040628529437520031e-03,1.953573329843928196e-07,3.509576929719618061e-03,6.029516319518298451e-07,1.468486539882681713e-03,6.009479429519899283e-08,1.393235009888693751e-04,9.778581459218783147e-06,7.469756349403237033e-12,4.176592739666329975e-10,1.881291729849702397e-09,7.165495549427545063e-06,9.445017869245430961e-13,6.893157309449302571e-05,1.181566069905603945e-07,9.415609769247781727e-08,1.293319949896676064e-09,5.933537879525966547e-12,6.385344729489872472e-05,7.462882239403786353e-12,2.959616029763554804e-15,5.933593479525962558e-06,4.192688159665043879e-08,2.003159409839966844e-05,1.597658879872362275e-10,5.956757389524112156e-01,0.000000000000000000e+00,1.607056779871611393e-09,3.491531119721059945e-06,3.212156589743379322e-09,4.817161739615154746e-07
1.331249999999999968e-02,-2.364904600000000134e-01,1.715871970000000033e+02,1.431390709999999899e+03,2.048757589999999906e-01,2.145777898878453438e-01,2.796799018904919110e-02,1.412141310559555714e+05,-4.286932053333165982e+02,2.278682617164459051e-03,6.699347481663484917e-08,2.725477336608478137e-09,2.956999986320376587e-03,1.126237388598535774e-07,9.897960877683202596e-02,1.231880978467075134e-07,1.053763528688720471e-08,4.070928994934228574e-16,1.415067378239122246e-13,6.755562431593531247e-09,1.166133748548889604e-10,1.445207288201616708e-04,1.486551388150169073e-01,4.257628514701904121e-02,8.594182409305595183e-02,1.006637408747363415e-08,6.349385492098968378e-05,2.489684976901892503e-09,1.411154868243990906e-09,1.269489928420275570e-05,4.538701534352142906e-10,7.160048641090197875e-03,2.525901996856824827e-07,3.565039555563745497e-03,7.619035990519044773e-07,1.459879148183359544e-03,8.680115119198662435e-08,1.413966998240491740e-04,1.002908528752003411e-05,8.993290128808954689e-12,4.637549844229138299e-10,2.528469316853630281e-09,7.267740910956188661e-06,1.417864768235641389e-12,7.008878941278310465e-05,1.042407038702852406e-07,9.529744968141402161e-08,1.437566668211124818e-09,9.982539897577953709e-12,6.491302971922369798e-05,9.584550528073202046e-12,6.066752052450671983e-15,6.039598802484460758e-06,4.291824024659352355e-08,2.037745707464275408e-05,2.339665597088573422e-10,6.058801132460565064e-01,0.000000000000000000e+00,1.699208907885543208e-09,3.375039415800177858e-06,3.457297675697817554e-09,4.920868063876584079e-07
1.333593750000000057e-02,-2.465379570000000020e-01,1.713815319999999929e+02,1.449303830000000062e+03,2.031784660000000020e-01,2.083499797196008141e-01,2.816038370707716135e-02,1.337251573981831316e+05,-4.302119680000162134e+02,2.287425019014640605e-03,7.932636396582840323e-08,3.290720528582448662e-09,2.980731548715983160e-03,1.418076749389131822e-07,9.963687915707919451e-02,1.284810319446539485e-07,1.013448629563434368e-08,7.848254146619189786e-16,2.309904479004957141e-13,8.965958716137713818e-09,1.621764459301388904e-10,1.618888029302627837e-04,1.419293129388607966e-01,4.290762698151658061e-02,8.665603256267098708e-02,1.150046429504591722e-08,6.421287087233887075e-05,2.900152828750694802e-09,1.621301729301588071e-09,1.281213229448088702e-05,6.059913207389557826e-10,7.217108826891069362e-03,2.881004898758942906e-07,3.590803378453181170e-03,8.634449366280518682e-07,1.451667229374661860e-03,1.047571859548735018e-07,1.423582419386759971e-04,1.016188359562254206e-05,9.813099745772789321e-12,4.899442617889455984e-10,2.945186728731295143e-09,7.316800146848125069e-06,1.740419589250275537e-12,7.065045746956573791e-05,9.752387525798941766e-08,9.582841655871976990e-08,1.518682009345793846e-09,1.294483389442372317e-11,6.542121817181834867e-05,1.091142889529965952e-11,8.784854856215729976e-15,6.090817767376244367e-06,4.343881088128776206e-08,2.054328619115052017e-05,2.841292778776049690e-10,6.107752577368948943e-01,0.000000000000000000e+00,1.759104769242226464e-09,3.307976668575015505e-06,3.623894058438926835e-09,4.975858517856537983e-07
1.335937499999999972e-02,-2.566210500000000172e-01,1.711484619999999950e+02,1.467073190000000068e+03,2.015255559999999946e-01,2.022895579980050207e-01,2.834861232503455009e-02,1.266288678403054801e+05,-4.315773439999832704e+02,2.296049990153988408e-03,9.399265340630377008e-08,3.982698800267105655e-09,3.004072990201472892e-03,1.782595600119552627e-07,1.002806830067254767e-01,1.342662560090047757e-07,9.826621770659037907e-09,1.475069710098928067e-15,3.755935590251897951e-13,1.185534570079509788e-08,2.246782930150684229e-10,1.812601200121564992e-04,1.353852120090798250e-01,4.323118040289936764e-02,8.735114890585833625e-02,1.316312480088280542e-08,6.496727540435713263e-05,3.394384360227649619e-09,1.869495770125380917e-09,1.293069970086721764e-05,8.060344440540579727e-10,7.272346010487731188e-03,3.289194910220595071e-07,3.615152880242455697e-03,9.818475970658492270e-07,1.440698530096622869e-03,1.263939450084768137e-07,1.432709440096086853e-04,1.030078350069083794e-05,1.067434170071589019e-11,5.185511960347774915e-10,3.434471040230338483e-09,7.364459450493908763e-06,2.135191750143200103e-12,7.120127400477522042e-05,9.098625870610213752e-08,9.633421640646081368e-08,1.606468420107740201e-09,1.673375020112227404e-11,6.591490520442069032e-05,1.243885840083423069e-11,1.270412740085202232e-14,6.140855730411846127e-06,4.397993500294958366e-08,2.070435560138857267e-05,3.447994210231244895e-10,6.155335290412817795e-01,0.000000000000000000e+00,1.827564200122568458e-09,3.235520370216995623e-06,3.819578820256166125e-09,5.033438820337574982e-07
1.338281250000000061e-02,-2.667361440000000083e-01,1.708886850000000095e+02,1.484692749999999933e+03,1.999158440000000092e-01,1.963921299734527892e-01,2.853280166562282422e-02,1.199057779164313251e+05,-4.327918506666809435e+02,2.304552577518219087e-03,1.114497418799793878e-07,4.831297744797159018e-09,3.027061836740146516e-03,2.237500657590427935e-07,1.009114628913281020e-01,1.405596728486307796e-07,9.606046179655216516e-09,2.750162327038340926e-15,6.089324583442385634e-13,1.563007268316792010e-08,3.102023556659420388e-10,2.028060647815974407e-04,1.290182988610597548e-01,4.354712275310394787e-02,8.802766280520270270e-02,1.509318488374609545e-08,6.576538282917702820e-05,3.992984125699941282e-09,2.161989587671745824e-09,1.305124818594506458e-05,1.068457498849374479e-09,7.325716132110911098e-03,3.759246745951654321e-07,3.637972226082255081e-03,1.119706518794184213e-06,1.426806438463467221e-03,1.524663148358084746e-07,1.441371288447782092e-04,1.044714838874943027e-05,1.158285358752638427e-11,5.499936424077099320e-10,4.009250705682424132e-09,7.410687102019405581e-06,2.618312297180330409e-12,7.174196462274081841e-05,8.464209150884863445e-08,9.681657419573789490e-08,1.701856948167264321e-09,2.157827587676228129e-11,6.639418112849988210e-05,1.419303188471547503e-11,1.838294868020333886e-14,6.189750853334235739e-06,4.454665465202755705e-08,2.086072897753501015e-05,4.182039495496347234e-10,6.201584563321492771e-01,0.000000000000000000e+00,1.904995047948504412e-09,3.158196426598927312e-06,4.047657725641063071e-09,5.094249954513984480e-07
1.340624999999999976e-02,-2.768797029999999770e-01,1.706028849999999863e+02,1.502156840000000102e+03,1.983481649999999930e-01,1.906533926988574490e-01,2.871306933977072623e-02,1.135373371771722450e+05,-4.338587733333176857e+02,2.312925216790329575e-03,1.322243648165108862e-07,5.872323211850915751e-09,3.049739895767844110e-03,2.804086296108740311e-07,1.015296328591062669e-01,1.473818917954766102e-07,9.465928606864032997e-09,5.100396662922126588e-15,9.842822056341014135e-13,2.054611897148793697e-08,4.267579424077835462e-10,2.266943496854138937e-04,1.228241718295556145e-01,4.385561883914109588e-02,8.868605107692945078e-02,1.733515167594383062e-08,6.661656440755549637e-05,4.721193963448349886e-09,2.505829706522634004e-09,1.317447818171763953e-05,1.411463208041297969e-09,7.377154319762646399e-03,4.301065914031365962e-07,3.659117494922204707e-03,1.279858928223926397e-06,1.409837288043554225e-03,1.838606317448546937e-07,1.449597637988378224e-04,1.060249998528680109e-05,1.254798708258702665e-11,5.847785761884967041e-10,4.684538953499216885e-09,7.455437629654011751e-06,3.208965565546885122e-12,7.227332609970555180e-05,7.850562769105692402e-08,9.727742446500710635e-08,1.805955167493857219e-09,2.775776626148025982e-11,6.685906520721898304e-05,1.620175127751666150e-11,2.661526586306572000e-14,6.237538311344103484e-06,4.514466033735228768e-08,2.101245707084079572e-05,5.069652802964790292e-10,6.246535221331618315e-01,0.000000000000000000e+00,1.991910597235804949e-09,3.076663505730482251e-06,4.311822044016440496e-09,5.159027152840764367e-07
