z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.293749999999999935e-02,-1.075892749999999981e-01,9.641050599999999804e+00,1.729807270000000017e+03,1.794329379999999863e-01,1.141660516932929553e-01,3.238649372898588091e-02,2.600436834910477501e+03,-2.720555733333331005e+01,3.309089688588102637e-03,1.089842369534994256e-06,1.248253139467404702e-09,2.561311998907158616e-05,3.678216868430606125e-06,1.146081409510998628e-01,1.723333129264701130e-09,8.752673886265474220e-11,1.168596139501392210e-11,1.614400879311179686e-10,2.158027489079229191e-07,7.344965036866105844e-09,3.891286608339695010e-04,3.449073608528375329e-02,5.365919967710509886e-02,9.248054446054108924e-02,1.805680149229565838e-08,1.891081079193127475e-05,2.189898479065630829e-08,7.068496716984067032e-10,5.318505487730740496e-06,5.864704597497691670e-08,1.520761529351132881e-02,9.475048315957257716e-07,1.555814349336176938e-03,1.473256239371402044e-06,1.999462779146884137e-04,2.007583399143419330e-07,4.157056358226298760e-05,2.209399299057310240e-05,9.940797695758535540e-11,1.791732429235517035e-09,5.705124497565780286e-08,3.254920938611215051e-05,3.819913188370147970e-11,8.891352916206305204e-05,2.073492579115297876e-10,5.331828027725055758e-08,3.938966588319350980e-09,9.358938356006797256e-10,1.577349179326988505e-04,5.966950647454065571e-11,1.293329349448171912e-12,1.803580669230461623e-06,8.676911646297800308e-08,1.645860619297756652e-05,2.501914188932501860e-09,6.836807217082921939e-01,5.550266117631853688e-22,6.814763187092327893e-10,1.706103349272052619e-07,1.874749429200095832e-10,2.550671178911698864e-09
1.312499999999999951e-02,-1.126903169999999982e-01,9.557481929999999792e+00,1.761705140000000029e+03,1.770038130000000098e-01,1.074050751559382511e-01,3.262714192648161204e-02,2.299445640254120917e+03,-2.776091733333334943e+01,3.278338248904933989e-03,1.494793599500692861e-06,2.313482719227225410e-09,2.785405189069588714e-05,5.567260778140363379e-06,1.155069079614171462e-01,2.069036249308878362e-09,1.128685759622984121e-10,3.346360388882213020e-11,3.779196218737631657e-10,3.358189738878260861e-07,1.205634919597280769e-08,4.330578878553453261e-04,2.789606299068185524e-02,5.402097438195532786e-02,9.326829296884552034e-02,2.743976449083427194e-08,2.256825279246150870e-05,3.308295328894927648e-08,1.049644509649386404e-09,5.560744738142539814e-06,9.071971116969682223e-08,1.469348659509192231e-02,1.116573979627029883e-06,1.371206959541974770e-03,1.673058949441146803e-06,1.555426489480439794e-04,3.039669168984656591e-07,4.527055398487824000e-05,2.489164169168542708e-05,1.531442329488451166e-10,2.425420849189834852e-09,7.960923607340806155e-08,3.229618628921208072e-05,5.453149278178480468e-11,9.278206876900793783e-05,2.242505259250934263e-10,5.402819668195291812e-08,5.041525118315975496e-09,1.423795449524408352e-09,1.565087189477212619e-04,7.306049887559555277e-11,2.603847199130234991e-12,1.992863039334322506e-06,9.997226606660618654e-08,1.705720509430236703e-05,3.710214458760674338e-09,6.889382997698734190e-01,5.193805378265108852e-22,6.668208527772612238e-10,1.358781839546125071e-07,2.320520319224874633e-10,3.075954048972536587e-09
1.331249999999999968e-02,-1.178954890000000061e-01,9.469995459999999809e+00,1.794849130000000059e+03,1.745077110000000098e-01,1.010474071168619703e-01,3.285455139999173685e-02,2.021301024817265215e+03,-2.844002666666657575e+01,3.229937546824968985e-03,2.038040447996604656e-06,4.404628085670247460e-09,3.106897426945917732e-05,8.435713031707687472e-06,1.163787638855995760e-01,2.539982117503195527e-09,1.514975048510778351e-10,9.424101240736100787e-11,8.616816071529663434e-10,5.115051454971900460e-07,1.933900038098974719e-08,4.698169285381696009e-04,2.198330287839039832e-02,5.430734014661584008e-02,9.405177370754704003e-02,4.125394865944733999e-08,2.662357287382900777e-05,4.908370965175067375e-08,1.536491348489627709e-09,5.693559364403226202e-06,1.379464128643985741e-07,1.394452228629252354e-02,1.265221538756286248e-06,1.158009088861676255e-03,1.814710288216138470e-06,1.148472198871050857e-04,4.576595795501202562e-07,4.897719265185538110e-05,2.779338787267907711e-05,2.625655487418978194e-10,3.390668246666970535e-09,1.103985498914781424e-07,3.182005466872086141e-05,7.732631102398817565e-11,9.782405780383886783e-05,2.595679107448445637e-10,5.616630264478847710e-08,6.590084493521941900e-09,2.152246507884339846e-09,1.543499918482738368e-04,8.936613691215301526e-11,5.102505144984233505e-12,2.226809577811044549e-06,1.155769348863877808e-07,1.775247568254930124e-05,5.526824704567126375e-09,6.939023703178933689e-01,4.860108105222509442e-22,6.310334463796936110e-10,1.005906519011193049e-07,2.846522117201866718e-10,3.853433736212072085e-09
1.349999999999999985e-02,-1.232279939999999935e-01,9.378848019999999508e+00,1.829602120000000014e+03,1.719241370000000046e-01,9.508664524635698778e-02,3.306831351968717025e-02,1.764310111296381137e+03,-2.921142933333332792e+01,3.160503339889565114e-03,2.769760139903218412e-06,8.697574909696086747e-09,3.577045009875009851e-05,1.285341549955087300e-05,1.172257679959038540e-01,3.206942719887942060e-09,2.123798139925789785e-10,2.628559869908151942e-10,1.920607019932889606e-09,7.642062549732968158e-07,3.039011989893809827e-08,4.958232469826748170e-04,1.677741319941376125e-02,5.448820299809605666e-02,9.485404479668557709e-02,6.143220059785341821e-08,3.097790109891756101e-05,7.160573879749793305e-08,2.219875609922432458e-09,5.690692999801153525e-06,2.060291809928008747e-07,1.292228709954846601e-02,1.370732729952103459e-06,9.288965649675422773e-04,1.871005849934622825e-06,7.983113109721052245e-05,6.866030089760085629e-07,5.244545429816743428e-05,3.062452459892991269e-05,4.972853139826237451e-10,4.897734929828861751e-09,1.523279399946773309e-07,3.104099239891535837e-05,1.092443999961827514e-10,1.044189439963513592e-04,3.206413169887960404e-10,6.024118019789502827e-08,8.811961749692090266e-09,3.242720899886691997e-09,1.510378759947223956e-04,1.102657199961470658e-10,9.755604479659117732e-12,2.514308879912144294e-06,1.340213039953169902e-07,1.853855059935221821e-05,8.299833019709984770e-09,6.985830209755899967e-01,4.547842519841088262e-22,5.759550459798748416e-10,6.845613099760799194e-08,3.456641079879217073e-10,4.988284599825698448e-09
1.368750000000000001e-02,-1.287051369999999972e-01,9.284286879999999798e+00,1.866232799999999997e+03,1.692459649999999982e-01,8.951768989771827223e-02,3.326817746452171570e-02,1.527513390278961197e+03,-3.000450133333325908e+01,3.066963779744237301e-03,3.772612129685391054e-06,1.809497649849100586e-08,4.280908159643002800e-05,1.982837479834645598e-05,1.180508449901554041e-01,4.199532269649788948e-09,3.127099159739222282e-10,7.362889059385987705e-10,4.219062789648160306e-09,1.124396289906233531e-06,4.699136549608125774e-08,5.077801489576547981e-04,1.229243989897489849e-02,5.451927509545348438e-02,9.570685429201873651e-02,9.105824409240638989e-08,3.550486229703914251e-05,1.031266839913999680e-07,3.180015049734809638e-09,5.539703479538027812e-06,3.020635849748100086e-07,1.160197509903247888e-02,1.414342649882053920e-06,7.008109629415573910e-04,1.824997939847808338e-06,5.182897389567783336e-05,1.033154049913842440e-06,5.545396029537553897e-05,3.308336909724108753e-05,1.029876389914115710e-09,7.331444169388610370e-09,2.096405499825174780e-07,2.985107579751063522e-05,1.546348569871045572e-10,1.130481119905725967e-04,4.212100599648740801e-10,6.700213739441250166e-08,1.209462479899139514e-08,4.893880309591886038e-09,1.463092389877988547e-04,1.396203659883566538e-10,1.833511019847098201e-11,2.865652189761024839e-06,1.556858079870169175e-07,1.938889479838310534e-05,1.263300189894649811e-08,7.029872799413758866e-01,4.255743289645101133e-22,5.063869839577709945e-10,4.238882179646507611e-08,4.171904819652092904e-10,6.649076219445514027e-09
1.387500000000000018e-02,-1.343309809999999882e-01,9.186545600000000533e+00,1.904821529999999939e+03,1.664859240000000074e-01,8.433591208373421300e-02,3.345414026561460002e-02,1.363133398854342204e+03,-3.052745600000000081e+01,2.946714777986172030e-03,5.208444116440472716e-06,4.074466607215449960e-08,5.368288006331233068e-05,3.134516117857826152e-05,1.188584319187704075e-01,5.783137596047718220e-09,4.891986926656744985e-10,2.118468458552207892e-09,9.305726453640329630e-09,1.643591288876745569e-06,7.217393615067527745e-08,5.034854376559106661e-04,8.526344884172970887e-03,5.433582206286610011e-02,9.665352493394556432e-02,1.360627159070127439e-07,4.010140657259411484e-05,1.481019518987849589e-07,4.568242916877996322e-09,5.250095126412008085e-06,4.352505237025433947e-07,9.982007703178150462e-03,1.389864519050146217e-06,4.914624616641274099e-04,1.677894468853302162e-06,3.123537347865328571e-05,1.580887328919598430e-06,5.792347206041424418e-05,3.469131977629144874e-05,2.324207868411602297e-09,1.148748439214928451e-08,2.893551438022504760e-07,2.810372198079350435e-05,2.217916688484243142e-10,1.243242239150350165e-04,5.860680005994724797e-10,7.763755254694134972e-08,1.718783968825358033e-08,7.467956404896289272e-09,1.398477849044259778e-04,1.869021588722683284e-10,3.451238357641373169e-11,3.291052237750846838e-06,1.806578948765357283e-07,2.023995238616771935e-05,1.967094538655658828e-08,7.071191735167443593e-01,3.982592537278237886e-22,4.295386017064470469e-10,2.369670308380532564e-08,5.074318266532136536e-10,9.127073013762423951e-09
1.396875000000000026e-02,-1.371929299999999907e-01,9.136536680000000743e+00,1.924772629999999936e+03,1.650887420000000105e-01,8.188839654360292875e-02,3.354208449221506710e-02,1.257590598108169388e+03,-3.080855466666673692e+01,2.875581567580910974e-03,6.217619924769413648e-06,6.449351674574469406e-08,6.167918604811224964e-05,4.021004376617321076e-05,1.192587798996732895e-01,7.023728104091273273e-09,6.356026434652979496e-10,3.793473166808732636e-09,1.413282598811073025e-08,2.003177028314822917e-06,9.022225862410032922e-08,4.958938075828282646e-04,6.907314594189205986e-03,5.412517425446708441e-02,9.718635731824176727e-02,1.689438008578756536e-07,4.245534276428434856e-05,1.794149528490667860e-07,5.548284615332493288e-09,5.067420875737021566e-06,5.221641475607283137e-07,9.068027872371500764e-03,1.362540988853759349e-06,3.990410936643057935e-04,1.577767268672699817e-06,2.357585668016676074e-05,1.996489508320448996e-06,5.905407695032062796e-05,3.493521547061067699e-05,3.701323826886253218e-09,1.486969578749083623e-08,3.426903507117110223e-07,2.694022767733647317e-05,2.698138967730184773e-10,1.312805988895599093e-04,7.088447544036827983e-10,8.518340452833927470e-08,2.104216418229823247e-08,9.352093472132531655e-09,1.357999528857579887e-04,2.266111748093628569e-10,4.839245115928974407e-11,3.533622447027332207e-06,1.941682728366555258e-07,2.061550198265716459e-05,2.499749627897080217e-08,7.090837424034817094e-01,3.852651906758948163e-22,3.929164856694581871e-10,1.707062008563930494e-08,5.702110685203086613e-10,1.088278779084483191e-08
1.406250000000000035e-02,-1.400812320000000000e-01,9.085799429999999788e+00,1.945079559999999901e+03,1.636896290000000032e-01,7.953754112842049973e-02,3.362655858593065900e-02,1.156091065822859491e+03,-3.098551466666655685e+01,2.796697537105599478e-03,7.521240632216004510e-06,1.064260138898559920e-07,7.201692142546717258e-05,5.242481594574372166e-05,1.196575618761621940e-01,8.738765170955945954e-09,8.481735651221953980e-10,6.987383682768511650e-09,2.184087307739611623e-08,2.455108167459122867e-06,1.134747868825609699e-07,4.836925874994096116e-04,5.463229824345911846e-03,5.381778684430208598e-02,9.776878029881566623e-02,2.125560657800182798e-07,4.481111255362340564e-05,2.190452867733023478e-07,6.805394032956858606e-09,4.857918454972370030e-06,6.253997753527518533e-07,8.092469291624819483e-03,1.323402108630364807e-06,3.158599306731055159e-04,1.457356528491730869e-06,1.740422608198775753e-05,2.556965587353707021e-06,6.008738093781346146e-05,3.467567066411293849e-05,6.093375503693751984e-09,1.968799867962419754e-08,4.079275205778215021e-07,2.555104247355633213e-05,3.325441046558384852e-10,1.392385698558971138e-04,8.695753531000459536e-10,9.451085490218739654e-08,2.621575227286839989e-08,1.184102338774531175e-08,1.311450368642734260e-04,2.858914097041209658e-10,6.903172742855664163e-11,3.792851316074645349e-06,2.081517067845765119e-07,2.092662367834230403e-05,3.219575196667949032e-08,7.109795192641823469e-01,3.727061086142733621e-22,3.557898456317805971e-10,1.192230808766118479e-08,6.505913053266802452e-10,1.306977858647362777e-08
1.415625000000000043e-02,-1.429861239999999922e-01,9.034355919999999429e+00,1.965621190000000070e+03,1.623006349999999987e-01,7.728354948766306964e-02,3.370745243022167659e-02,1.057861233334182543e+03,-3.100622933333327325e+01,2.709453486769528453e-03,9.265005648953368161e-06,1.852461207791317440e-07,8.568373879783959611e-05,6.982711841674538395e-05,1.200560448568576272e-01,1.121442498662908384e-08,1.170548698604359214e-09,1.342051798399876685e-08,3.456832635878431686e-08,3.031175106385941242e-06,1.438875668284433915e-07,4.659010614445078581e-04,4.192513115001282077e-03,5.339010613634317948e-02,9.841400878266134966e-02,2.721733836754886826e-07,4.710810284383318470e-05,2.701271386779284227e-07,8.451317699923524900e-09,4.616280964496026032e-06,7.483820921077067512e-07,7.064906771576538042e-03,1.273007518482197948e-06,2.424095277109760077e-04,1.314421968432819574e-06,1.248753668511115641e-05,3.332616536026533652e-06,6.096347852731347645e-05,3.378049015972365323e-05,1.047147688751489623e-08,2.680914056803556121e-08,4.886268934174120205e-07,2.389689447150782062e-05,4.172600005025024660e-10,1.483529408231193674e-04,1.083558258708077507e-09,1.059466948736801446e-07,3.336765196021587460e-08,1.522072088185239171e-08,1.257982718500111883e-04,3.798558625470992958e-10,1.008666328797370876e-10,4.061393525157615787e-06,2.222817197349743442e-07,2.112826817480884507e-05,4.218395684970422608e-08,7.128060751501239523e-01,3.605681425700959444e-22,3.162648826229185603e-10,7.993470830469414948e-09,7.578831690963787276e-10,1.577064048119672449e-08
1.425000000000000051e-02,-1.458929579999999893e-01,8.982224929999999219e+00,1.986217079999999896e+03,1.609380350000000071e-01,7.512744089854919705e-02,3.378451890735443414e-02,9.856320646694008474e+02,-3.085175466666709099e+01,2.612968947427135678e-03,1.166360648851541134e-05,3.430232326622415743e-07,1.042578998973422733e-04,9.537927460608462585e-05,1.204557768813930146e-01,1.495006288527939462e-08,1.680778298345018737e-09,2.682099897359065630e-08,5.610574094475538598e-08,3.762579666295169296e-06,1.836199758191982678e-07,4.406540955661091843e-04,3.094962286952540002e-03,5.281001384800053378e-02,9.913907870238254649e-02,3.553541446500999706e-07,4.920306445155212384e-05,3.358834196692717826e-07,1.061149538955137441e-08,4.329270275737177068e-06,8.926323451210679573e-07,5.998340854093723272e-03,1.206922088811602103e-06,1.787857108239583321e-04,1.143870288873686080e-06,8.610891161521271300e-06,4.417578045650223721e-06,6.150528253943871894e-05,3.211645046837648349e-05,1.876856878151949707e-08,3.757016256300647839e-08,5.880138954210111917e-07,2.193487757840178375e-05,5.348476694733613290e-10,1.588087128436287175e-04,1.373132508647942690e-09,1.197353878821023686e-07,4.337413795729157918e-08,1.991081298039478256e-08,1.196450378821913046e-04,5.332074694749763286e-10,1.512210918510998958e-10,4.324020445742345567e-06,2.360309737675916982e-07,2.115483277916985709e-05,5.630339014456077373e-08,7.145625862964046782e-01,3.488340276565199578e-22,2.710170087331426264e-10,5.053934575023635394e-09,9.031217211107396672e-10,1.899544248129610578e-08
1.429687500000000056e-02,-1.473391340000000105e-01,8.955905089999999902e+00,1.996438090000000102e+03,1.602749499999999994e-01,7.408684120255754069e-02,3.382150004146845107e-02,9.374723619160722592e+02,-3.067304533333308569e+01,2.560765029094261291e-03,1.322258939532319136e-05,4.814117788297254289e-07,1.164024009588286539e-04,1.128275649600930672e-04,1.206571459573237692e-01,1.761362889377008980e-08,2.054557429273306026e-09,3.885243948625795805e-08,7.225237827444444411e-08,4.196566548515681250e-06,2.077847759265068808e-07,4.243381218499122829e-04,2.611786439076215546e-03,5.244519118145021808e-02,9.954048126479268788e-02,4.092774888552392302e-07,5.006755398229118621e-05,3.754650748671986159e-07,1.193342139577916902e-08,4.160353628528489200e-06,9.737142036555988971e-07,5.456807288069936111e-03,1.166595299587377086e-06,1.506262889467237026e-04,1.046198399629961326e-06,6.999345237524342761e-06,5.122044428188341224e-06,6.151707877824151279e-05,3.095683138905061451e-05,2.572065289090264714e-08,4.501413378407857472e-08,6.454508717717050192e-07,2.082160939263542974e-05,6.117098117836392476e-10,1.646281999417712795e-04,1.558961799448597595e-09,1.275064219549011858e-07,4.986165348236401350e-08,2.296357349187782197e-08,1.161992359589005067e-04,6.476888637709134974e-10,1.872547249337683011e-10,4.442439678428715731e-06,2.424771139142362180e-07,2.106625719254889931e-05,6.558989267680096292e-08,7.154141717469592043e-01,3.431121158786417725e-22,2.450556099133242581e-10,3.892005278623403284e-09,9.959599216477307491e-10,2.073456979266621526e-08
1.434375000000000060e-02,-1.487769330000000001e-01,8.929416979999999171e+00,2.006564609999999902e+03,1.596273769999999870e-01,7.307198264215965244e-02,3.385732404007024687e-02,8.893238150714646508e+02,-3.040580266666675158e+01,2.505717788276943907e-03,1.506891028963786769e-05,6.866816045278035940e-07,1.309511949099514602e-04,1.343216209076337835e-04,1.208596889168908756e-01,2.099899788556004300e-08,2.538337528254512943e-09,5.630712586128042460e-08,9.320757253590584007e-08,4.666989696790745337e-06,2.345141428387364088e-07,4.049101777215636730e-04,2.173026998505718857e-03,5.202333496422616860e-02,9.997100883125496773e-02,4.725724306750356838e-07,5.073114066511474158e-05,4.187255827120634940e-07,1.340056599078510473e-08,3.969530957270353674e-06,1.057568629272763101e-06,4.912919096621632536e-03,1.117288949231696671e-06,1.249115049141046507e-04,9.393650823540459290e-07,5.585073596159425621e-06,5.943997185912612383e-06,6.125736065787639340e-05,2.956272867967119764e-05,3.537423127567491999e-08,5.411635006278690490e-08,7.070808675137761169e-07,1.961767068650991213e-05,7.031934615164492637e-10,1.708695658825015902e-04,1.778728188776858079e-09,1.357820069066295367e-07,5.740735796052384497e-08,2.657757308172394008e-08,1.124802529226529891e-04,7.911999804559315430e-10,2.323728338402088833e-10,4.546577566873547571e-06,2.484726138291378972e-07,2.089475558563172434e-05,7.665175524729043688e-08,7.162475295074725024e-01,3.374830807679298731e-22,2.162886928512691505e-10,2.913855517996288148e-09,1.101245039242729103e-09,2.247526428454489221e-08
1.439062500000000064e-02,-1.502022050000000053e-01,8.902761529999999368e+00,2.016546399999999949e+03,1.589992600000000034e-01,7.208352914088850261e-02,3.389187901258396834e-02,8.409811585825436850e+02,-3.003560533333346427e+01,2.447587488941110022e-03,1.725502309253503205e-05,9.959634375691204907e-07,1.485789009357208965e-04,1.608962249303921279e-04,1.210637949476246616e-01,2.535284938903170129e-08,3.169212928628916373e-09,8.146647736475548815e-08,1.200647839480568633e-07,5.160821407767295000e-06,2.632769498860995983e-07,3.818745188347911937e-04,1.779135949230299663e-03,5.153573357770430824e-02,1.004344499565494458e-01,5.459276207638175333e-07,5.109716787789403604e-05,4.645683047990156807e-07,1.498561449351683350e-08,3.752038588376770458e-06,1.141366059506215272e-06,4.370238888109321575e-03,1.056702159542843169e-06,1.016521109560226580e-04,8.236538766436659730e-07,4.353995598116348939e-06,6.889916527019243965e-06,6.061347017377703846e-05,2.792543798791873106e-05,4.872229487892147343e-08,6.512882287182357990e-08,7.714784046662383747e-07,1.832207079207339733e-05,8.120684476486780950e-10,1.775626259231818070e-04,2.040820009117088335e-09,1.444250009375180074e-07,6.604805987142589389e-08,3.084275308665662316e-08,1.084533829530802575e-04,9.667506885817586895e-10,2.881063798753576902e-10,4.629249887997266831e-06,2.538318108901857737e-07,2.062308049107791985e-05,8.978051846115861807e-08,7.170623806897802321e-01,3.319502398563897612e-22,1.847796709200595383e-10,2.105048749089301338e-09,1.217995779473063359e-09,2.409452078957608612e-08
1.443750000000000068e-02,-1.516101240000000128e-01,8.875939219999999352e+00,2.026325239999999894e+03,1.583950560000000063e-01,7.112231662769849527e-02,3.392503159980913424e-02,7.922611580218956533e+02,-2.954773333333328011e+01,2.386112158092554367e-03,1.983524858414380788e-05,1.467362168826998191e-06,1.701919058639494824e-04,1.937845268450896492e-04,1.212699569030574326e-01,3.101013997521065704e-08,3.995472966806040022e-09,1.170085169064639985e-07,1.537733978770743413e-07,5.655252575479221069e-06,2.930003497657770620e-07,3.549148647162829093e-04,1.430332638856599437e-03,5.097220865925308070e-02,1.009348879193131820e-01,6.292091254970135322e-07,5.105072535919031560e-05,5.109477835915509332e-07,1.663000188670606237e-08,3.504019137198905040e-06,1.220533079024312211e-06,3.833087576935850001e-03,9.827436412143998646e-07,8.087814543534643102e-05,7.010354024395960503e-07,3.298054157363552748e-06,7.954786503640984887e-06,5.945864915246906209e-05,2.604301967918134749e-05,6.688036104653618857e-08,7.821462103747564020e-08,8.363259393314453797e-07,1.693716418646051965e-05,9.412501092475695336e-10,1.847349538523238239e-04,2.355837418116755923e-09,1.532182198775181556e-07,7.571875043947082655e-08,3.583588337135298504e-08,1.040772089168012305e-04,1.171608709063422159e-09,3.554219027158775916e-10,4.681606556257548684e-06,2.583197147935005919e-07,2.023239728382632556e-05,1.052354759158753034e-07,7.178584114261477023e-01,3.265049047389937177e-22,1.513447228790158239e-10,1.455048218836841977e-09,1.342678348926669929e-09,2.541830347968074054e-08
1.448437500000000072e-02,-1.529951740000000115e-01,8.848949989999999488e+00,2.035834560000000010e+03,1.578197399999999861e-01,7.018936212491065640e-02,3.395661722970396562e-02,7.430494638895295338e+02,-2.892759466666617740e+01,2.321016146450653652e-03,2.286283636503767388e-05,2.191567086648610126e-06,1.970153216987200818e-04,2.344431466414846588e-04,1.214787578142321745e-01,3.842465384124022147e-08,5.078825002233355379e-09,1.656111097467440459e-07,1.947825517021344789e-07,6.116014710647263373e-06,3.219472015076716905e-07,3.239723275045747913e-04,1.126459388277394839e-03,5.032106882304798051e-02,1.014765418448199674e-01,7.209223068975506011e-07,5.046254542283162701e-05,5.547133541517208716e-07,1.823719197211130930e-08,3.223392575070721094e-06,1.288647558029373380e-06,3.306683974943350375e-03,8.940377726328187864e-07,6.263622100421539080e-05,5.752341141203400795e-07,2.412446456310836886e-06,9.114893236061315227e-06,5.765900161182665730e-05,2.392246376341726878e-05,9.090366016098823544e-08,9.336068315723090067e-08,8.982426986263886150e-07,1.546999757634296004e-05,1.093648278327570288e-09,1.924083037057652400e-04,2.737439995813849861e-09,1.618481337524984725e-07,8.620752836816965523e-08,4.160112033638270550e-08,9.930415694814201995e-05,1.393442357869119117e-09,4.340594393362273000e-10,4.693145832823144324e-06,2.616438355998887912e-07,1.970325576986937244e-05,1.232027578115957755e-07,7.186352919010479123e-01,3.211501465088905534e-22,1.175468618202448982e-10,9.532359285422918393e-10,1.468067897755000209e-09,2.622477255989653215e-08
1.453125000000000076e-02,-1.543511549999999899e-01,8.821793189999999285e+00,2.044999569999999949e+03,1.572787670000000138e-01,6.928584758582477521e-02,3.398642624683959057e-02,6.933591900653802895e+02,-2.816260266666678902e+01,2.252026316850371749e-03,2.638544986309796441e-05,3.308923645372220899e-06,2.307095496773353357e-04,2.845586976020232617e-04,1.216908268298062257e-01,4.820984513257490340e-08,6.496466220914203445e-09,2.290659316796340731e-07,2.425204676608168604e-07,6.497206760913167780e-06,3.476521705137822897e-07,2.893517485953198218e-04,8.667859397877346285e-04,4.956923893067369247e-02,1.020634868572565246e-01,8.175464168565999007e-07,4.919841583119231388e-05,5.915636721726537072e-07,1.966834127249234275e-08,2.910771385929067247e-06,1.337496908129409812e-06,2.797249296087836457e-03,7.907621908940595529e-07,4.697307003430462822e-05,4.515923633684140999e-07,1.692436697632999913e-06,1.031895768556816041e-05,5.508763592295579678e-05,2.158325126981420008e-05,1.214117418301965419e-07,1.102680088457818872e-07,9.527681896674819962e-07,1.393364948051274357e-05,1.271931888221107472e-09,2.005931157194554163e-04,3.203172075520122952e-09,1.698968917623864080e-07,9.711721706417426182e-08,4.811760753270390910e-08,9.408326456841746728e-05,1.606541787753130365e-09,5.216697822704055072e-10,4.652025883493791907e-06,2.634488866315468941e-07,1.901720867340300411e-05,1.437291177989840276e-07,7.193927059938751700e-01,3.158818175582155095e-22,8.553416278037402837e-11,5.857551531807774168e-10,1.582422287786863451e-09,2.626690356326375617e-08
1.457812500000000080e-02,-1.556712769999999968e-01,8.794467550000000244e+00,2.053738220000000183e+03,1.567779750000000138e-01,6.841306630906968111e-02,3.401418280779843623e-02,6.558067348182062233e+02,-2.747259733333469356e+01,2.178895925965252094e-03,3.043966874363365850e-05,5.029395840686868144e-06,2.735239674935048158e-04,3.460189803592629196e-04,1.219067387742604619e-01,6.117953308671143376e-08,8.341052744554540476e-09,3.068493854317948614e-07,2.948165164540765787e-07,6.745021237509976161e-06,3.670461983203260167e-07,2.517896765337510425e-04,6.498339207966768050e-04,4.870266650981534134e-02,1.026992308098277629e-01,9.129777823094027799e-07,4.713760191271343055e-05,6.163451778586891906e-07,2.074814836157982882e-08,2.570303495240467419e-06,1.357660067485966969e-06,2.312015915718748389e-03,6.752740407495682294e-07,3.390919053720900663e-05,3.363399913771858625e-07,1.130448047906704642e-06,1.148146127873932215e-05,5.164696100436327202e-05,1.906115656470369900e-05,1.580102307074061674e-07,1.282494277625154303e-07,9.946464861581737027e-07,1.234822087713431065e-05,1.478231717262699689e-09,2.092805626124668976e-04,3.775264593009192931e-09,1.768502976725192958e-07,1.078533188002837250e-07,5.525750249767749467e-08,8.836642423636837979e-05,1.771664756719338172e-09,6.130383118648127270e-10,4.545844651582279284e-06,2.633256495123894557e-07,1.815915296637397647e-05,1.666453186914162492e-07,7.201303906665059706e-01,3.106975604246689942e-22,5.756146069341116329e-11,3.341272953812832259e-10,1.668901196909629519e-09,2.532380125310691287e-08
1.460156249999999996e-02,-1.563151660000000054e-01,8.780740820000000113e+00,2.057914530000000013e+03,1.565450130000000106e-01,6.798865766238298969e-02,3.402715962846920850e-02,6.307489735156128745e+02,-2.697309866666483913e+01,2.140701619111310024e-03,3.267432908643558471e-05,6.220477017417632928e-06,2.995124728756604917e-04,3.817457738415221775e-04,1.220163139493461862e-01,6.925060177125132918e-08,9.463384576071374110e-09,3.494449548549315380e-07,3.214167588665671891e-07,6.802100217176178514e-06,3.734073898449837741e-07,2.323320139035497500e-04,5.565392197689584489e-04,4.822071567998166552e-02,1.030364769572254674e-01,9.575809376024701170e-07,4.577828708099561421e-05,6.227235277414827850e-07,2.110490019123852016e-08,2.392668629006708078e-06,1.354607349437648580e-06,2.081491159135890646e-03,6.144737317449075652e-07,2.834080908823460496e-05,2.839464168821225781e-07,9.045802726244728152e-07,1.200881679501466315e-05,4.958334927941598024e-05,1.775319409262994590e-05,1.778206479261796045e-07,1.372256329430321965e-07,1.008838999581190910e-06,1.154717029520631148e-05,1.592380289338939883e-09,2.137999129112431594e-04,4.112169188292875599e-09,1.796968119254007270e-07,1.128654919531450456e-07,5.897400177551755139e-08,8.530735076458552391e-05,1.820360479244296040e-09,6.575122397270405181e-10,4.463843828146881121e-06,2.623884148910721222e-07,1.766185079266786647e-05,1.788737419257424294e-07,7.204918037008952725e-01,3.081363368720803692e-22,4.565952008104492176e-11,2.441298108986520109e-10,1.696746949295612920e-09,2.444110878985352324e-08
