z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.317187499999999956e-02,-1.952261050000000109e-01,3.198321100000000072e+01,1.751506409999999960e+03,1.779674069999999941e-01,1.168229461285893028e-01,3.185529389610876339e-02,9.219643400200176984e+03,-8.795161599999971713e+01,2.825361575123936514e-03,1.230991432232465221e-06,8.739986095850406814e-09,3.207686785817302245e-04,4.805815078715588325e-06,1.124709242039717144e-01,2.272327504120980993e-08,1.132310722053502851e-09,1.890848683429150063e-11,3.109092905638497384e-10,3.823974456934970876e-07,1.377344192497883508e-08,5.681786800304207755e-04,4.058826197360886762e-02,4.963183019000984297e-02,9.703761687598262686e-02,3.717961876742712664e-08,3.212228245825538849e-05,3.857299066995406654e-08,2.143179403886764380e-09,7.700212053964723918e-06,6.490172031770256137e-08,1.195113072167398004e-02,1.544007332800135568e-06,2.218775164023860987e-03,2.947161745344827071e-06,3.101625335624954584e-04,4.462000608092064323e-07,5.023417059110221213e-05,2.151249023901399227e-05,1.076033981951442162e-10,2.066945823748510986e-09,5.865399080637198471e-08,2.169166773933893616e-05,4.403866227986634371e-11,1.059976131922320388e-04,1.934920943509076993e-09,8.288685755031950654e-08,4.940264088959419073e-09,1.120466732032023221e-09,1.348882582446266922e-04,8.916303476170167934e-11,2.236229354055515166e-12,4.114655207462135674e-06,9.756086437693155964e-08,2.505467604543792391e-05,5.135930919314270198e-09,6.816614842362276327e-01,0.000000000000000000e+00,1.471459862668566961e-09,3.637945186597597675e-07,8.743368075856540330e-10,2.238839744060249056e-08
1.321874999999999960e-02,-1.993488370000000010e-01,3.187031449999999921e+01,1.765381920000000036e+03,1.769513500000000072e-01,1.136403367025036887e-01,3.196786388645753152e-02,8.750688656301994342e+03,-8.830954666666686137e+01,2.820501025946900008e-03,1.413716352980757570e-06,1.070636932257389985e-08,3.265079996884274940e-04,5.741866332106467256e-06,1.128787582379997961e-01,2.421991635106660651e-08,1.230257052593941765e-09,2.995326236315510735e-11,4.510503569510194582e-10,4.636440229775726552e-07,1.710814973607176806e-08,5.986097942621420058e-04,3.734599167874235598e-02,4.980196020500519960e-02,9.741493370539501540e-02,4.423854779327499654e-08,3.442376167258095587e-05,4.632457379767328589e-08,2.483620035236601781e-09,7.857786906567790862e-06,7.872013656597788274e-08,1.184578532497630732e-02,1.693127313569882935e-06,2.145254624523173278e-03,3.159817986662334482e-06,2.825711015957884926e-04,5.279385141131347074e-07,5.176809710915071376e-05,2.257808894760488964e-05,1.308366002758631180e-10,2.342657834939388989e-09,6.751105754234404884e-08,2.164138964562989736e-05,5.147456390853181121e-11,1.072102472260480087e-04,1.816668183830363485e-09,8.365908417639143013e-08,5.441821441473836021e-09,1.345221952836340318e-09,1.347570302841291786e-04,9.753325150564449097e-11,3.042686696415368333e-12,4.205167618866407181e-06,1.028671102168906932e-07,2.521735415316966005e-05,6.028313572710429145e-09,6.841156064424270822e-01,0.000000000000000000e+00,1.512251683188514974e-09,3.374031467113994348e-07,9.519743560071954152e-10,2.415058255092042118e-08
1.326562499999999964e-02,-2.034883470000000139e-01,3.175483210000000156e+01,1.779313069999999925e+03,1.759377500000000039e-01,1.105397248774303010e-01,3.207784232130911350e-02,8.300622826552486003e+03,-8.871366399999946850e+01,2.813625865292922971e-03,1.622100543051454986e-06,1.316421632476419513e-08,3.330082146264466952e-04,6.859263222903474472e-06,1.132798432130992100e-01,2.587456354867458279e-08,1.342807772526056387e-09,4.733941728905372943e-11,6.518665582262750857e-10,5.602001550538345356e-07,2.116529753981562589e-08,6.281207821816050998e-04,3.422284406437916399e-02,4.996284169398885339e-02,9.778645958395343341e-02,5.265055579904490429e-08,3.690080216941686526e-05,5.551737910443790356e-08,2.877184895412488268e-09,8.005525395059793489e-06,9.521005737910678621e-08,1.171495552203788253e-02,1.848319743477012842e-06,2.063388963881595400e-03,3.365607546331296679e-06,2.557700764811482908e-04,6.248886931755250288e-07,5.342034130049301495e-05,2.368301734455190158e-05,1.624986243056883322e-10,2.673917825030107239e-09,7.763959634605367211e-08,2.156807684057332703e-05,6.009284981304516155e-11,1.085399042041825554e-04,1.721372993238203756e-09,8.467710925929246468e-08,6.020698431325987002e-09,1.612764423033892069e-09,1.345222092530597960e-04,1.066325352005944464e-10,4.126951567763517848e-12,4.303351988095358191e-06,1.085744882042476089e-07,2.538331734775046194e-05,7.075410753310085545e-09,6.865070372914398034e-01,0.000000000000000000e+00,1.550854982917429553e-09,3.102053955835506378e-07,1.036162081949202133e-09,2.618050034925010124e-08
1.331249999999999968e-02,-2.076467999999999925e-01,3.163683149999999955e+01,1.793321560000000090e+03,1.749248049999999888e-01,1.075199009419272600e-01,3.218518604906892011e-02,7.979445196092941842e+03,-8.905087999999749115e+01,2.804523883975942530e-03,1.860274572637290526e-06,1.626159212305387867e-08,3.404005474825820901e-04,8.197114841620958784e-06,1.136741931611546380e-01,2.771753573929484079e-08,1.472742152087890189e-09,7.467221260586197377e-11,9.392383773315477856e-10,6.748554649567350489e-07,2.609491633699447287e-08,6.564829519306885795e-04,3.122011814426041421e-02,5.011340847104521490e-02,9.815317213915066008e-02,6.269444418888121498e-08,3.956030595608420576e-05,6.641750759415936514e-08,3.333295354725575538e-09,8.141458761542055887e-06,1.148567801628311820e-07,1.155591151638268692e-02,2.008534482847477063e-06,1.973356262797605187e-03,3.561574235049203878e-06,2.299672263260219723e-04,7.402143370493936063e-07,5.519512967824951872e-05,2.481944733518625512e-05,2.060916812921738573e-10,3.075370354359918470e-09,8.924370922651981565e-08,2.146854573043571716e-05,7.009885229937835645e-11,1.100025331559493700e-04,1.646343382334002683e-09,8.598038812189343853e-08,6.694648269490928011e-09,1.931636212738459206e-09,1.341742611902173559e-04,1.166235111653358506e-10,5.583397767915520511e-12,4.409676446251549942e-06,1.147021121626119025e-07,2.555208233622490333e-05,8.307738191777788254e-09,6.888371539765567597e-01,0.000000000000000000e+00,1.587292502250286930e-09,2.826332714006860148e-07,1.127673631598690247e-09,2.851910754043122349e-08
1.333593750000000057e-02,-2.097339300000000128e-01,3.157690399999999897e+01,1.800363200000000006e+03,1.744179620000000097e-01,1.060394888102917932e-01,3.223786160885140639e-02,7.766511751025269405e+03,-8.928878933333655255e+01,2.799050444028046945e-03,1.992461512867303843e-06,1.811834082607367254e-08,3.444937674957527932e-04,8.965797362902465484e-06,1.138688771638659836e-01,2.872562224133835834e-08,1.545569122224191761e-09,9.417589243552628152e-11,1.127119081622010158e-09,7.402164690652279389e-07,2.895067264166222259e-08,6.701705349644264788e-04,2.976416754283290472e-02,5.018433677221908334e-02,9.833523124151188899e-02,6.844911089850348168e-08,4.096291725894875328e-05,7.262640170451491917e-08,3.588938315164755618e-09,8.204393121806746042e-06,1.260662171814188981e-07,1.146461441649845349e-02,2.090423483008278565e-06,1.925369102770752754e-03,3.655114225259987649e-06,2.175066543130086555e-04,8.063351171603776695e-07,5.613142968077740368e-05,2.539610223654692822e-05,2.342733873371372394e-10,3.309922294763230375e-09,9.569889953771800150e-08,2.140748733080700557e-05,7.571385060895800019e-11,1.107910491594367517e-04,1.615699442325114437e-09,8.675724852485028111e-08,7.076702720183913987e-09,2.114094373042342907e-09,1.339535641927693769e-04,1.220466081756343688e-10,6.494221269345678986e-12,4.466104616427064818e-06,1.179338741697158312e-07,2.563725633689396721e-05,9.008202832963490316e-09,6.899800069929338253e-01,0.000000000000000000e+00,1.604872952309534355e-09,2.688628023869140491e-07,1.176718331693387453e-09,2.982472794292005445e-08
1.335937499999999972e-02,-2.118266360000000126e-01,3.151636769999999999e+01,1.807432180000000017e+03,1.739106609999999942e-01,1.045789628221335393e-01,3.228985728584875953e-02,7.557808002798548841e+03,-8.953783466666244806e+01,2.792935531776443055e-03,2.134218751357467152e-06,2.021933491286048451e-08,3.488724722218998920e-04,9.809808956239516735e-06,1.140618730725489055e-01,2.979714851895243971e-08,1.624207381033075205e-09,1.187112540755061673e-10,1.352086950859993307e-09,8.115068815161579034e-07,3.210025782041733450e-08,6.834979074347379523e-04,2.833899451802498332e-02,5.025216033196282239e-02,9.851651746266130993e-02,7.475561364754821477e-08,4.241484912697790943e-05,7.939698165050035605e-08,3.865030232458347933e-09,8.263783605256169981e-06,1.382967800879635049e-07,1.136514350722878444e-02,2.173193391382257140e-06,1.875484651192899695e-03,3.745244222382157821e-06,2.053657641306226513e-04,8.787129095589042901e-07,5.710063963631879726e-05,2.597663631652240889e-05,2.676584061702438065e-10,3.570199162270820800e-09,1.026270920652758390e-07,2.133841501357227309e-05,8.178017985201617491e-11,1.116198330709956539e-04,1.589435091010958317e-09,8.762342725573276322e-08,7.492274804765452131e-09,2.313733231471647520e-09,1.337004630850400111e-04,1.277968550812850107e-10,7.551274684802979504e-12,4.524733612877950939e-06,1.212789460771393166e-07,2.572278071636094313e-05,9.771027546214849600e-09,6.911079324395783541e-01,0.000000000000000000e+00,1.622032551031691732e-09,2.551668321622985773e-07,1.228058700781105201e-09,3.122794421986249134e-08
1.338281250000000061e-02,-2.139251789999999931e-01,3.145523100000000127e+01,1.814531040000000075e+03,1.734027290000000054e-01,1.031381942891579778e-01,3.234116459418076572e-02,7.353234638726095909e+03,-8.979763200000303414e+01,2.786149764101841612e-03,2.286503543366249722e-06,2.260587093328095113e-08,3.535609975205216923e-04,1.073836631580930129e-05,1.142531741682064755e-01,3.093933414554968537e-08,1.709307542516486875e-09,1.497156802204152911e-10,1.621837802387711615e-09,8.893564263093335967e-07,3.557716895237762972e-08,6.964423000253203676e-04,2.694477443966879562e-02,5.031667257407750754e-02,9.869719954530457862e-02,8.167816952024871104e-08,4.391755466465655742e-05,8.679020172777478412e-08,4.163716126129930553e-09,8.319488552248165944e-06,1.516483022232605400e-07,1.125713391657304392e-02,2.256735503322424431e-06,1.823779992685015984e-03,3.831672855641087459e-06,1.935642042849702253e-04,9.580809664105117357e-07,5.810356688554156970e-05,2.655934973910136198e-05,3.074038874525680077e-10,3.859995295682785212e-09,1.100731991620526126e-07,2.126077663130066477e-05,8.834421503006263749e-11,1.124914181656127773e-04,1.567384372307543824e-09,8.858556323041794873e-08,7.945701911697867205e-09,2.532508523728424793e-09,1.334135411964148903e-04,1.339279641971722354e-10,8.780426302926771664e-12,4.585602706751042994e-06,1.247399541836454077e-07,2.580847613799590708e-05,1.060346681561069873e-08,6.922210830191057873e-01,0.000000000000000000e+00,1.638849042412756027e-09,2.416006523556907096e-07,1.281925081887283230e-09,3.273687444819607238e-08
1.340624999999999976e-02,-2.160298109999999883e-01,3.139350200000000157e+01,1.821662209999999959e+03,1.728940130000000130e-01,1.017170587526841086e-01,3.239177546164238863e-02,7.152686573060010232e+03,-9.006741333333100386e+01,2.778663143079969974e-03,2.450403502716114764e-06,2.532682272807315719e-08,3.585860473974696147e-04,1.176187861303728662e-05,1.144427771268524685e-01,3.216055963564791544e-08,1.801613261996972601e-09,1.890319722095298057e-10,1.945717532156703189e-09,9.744677230801348909e-07,3.941922364369368068e-08,7.089847367858640500e-04,2.558168152835565284e-02,5.037764565584038762e-02,9.887745880959931954e-02,8.929016139897241271e-08,4.547269465040356534e-05,9.487437840516215751e-08,4.487428924974026271e-09,8.371394559279152700e-06,1.662296021842548511e-07,1.114021911234821735e-02,2.340967642594812211e-06,1.770343761962312433e-03,3.914159374338594595e-06,1.821195392018678161e-04,1.045277791158623417e-06,5.914112556555414481e-05,2.714233263008553268e-05,3.549343573934219212e-10,4.183786804637459372e-09,1.180882271308932136e-07,2.117397742346999656e-05,9.545867160580980131e-11,1.134084801257060206e-04,1.549419631717432110e-09,8.965076309937211910e-08,8.442099059357525081e-09,2.772618593073269637e-09,1.330913241475231983e-04,1.405058161557416720e-10,1.021202461131937393e-11,4.648743655152833251e-06,1.283195061422339395e-07,2.589412532870197554e-05,1.151376171276226514e-08,6.933196027685002427e-01,0.000000000000000000e+00,1.655421961834928861e-09,2.282169562529638591e-07,1.338588191483739123e-09,3.436054423808646199e-08
1.342968750000000065e-02,-2.181407660000000137e-01,3.133118890000000079e+01,1.828827970000000050e+03,1.723843760000000058e-01,1.003154368201812224e-01,3.244168028557323225e-02,6.956069488132866354e+03,-9.034649600000311409e+01,2.770444984138083905e-03,2.627172223924084308e-06,2.844133884248149669e-08,3.639770175436554678e-04,1.289238401925675025e-05,1.146306731712184723e-01,3.347054864999339410e-08,1.901984062840904637e-09,2.390585893570705859e-10,2.335219203488007520e-09,1.067644001594689767e-06,4.366988096522765480e-08,7.211092700770871562e-04,2.424988993622092387e-02,5.043482887533214110e-02,9.905749124795754090e-02,9.767683314589530878e-08,4.708215747032441247e-05,1.037280831549337849e-07,4.838976857227753234e-09,8.419415082575685614e-06,1.821622522720872332e-07,1.101403271645114666e-02,2.425825073623341213e-06,1.715275742562027105e-03,3.992501315963412841e-06,1.710471372554851256e-04,1.141267721704658243e-06,6.021432898993932530e-05,2.772344184140920927e-05,4.120278556154266994e-10,4.546896406791486363e-09,1.267303431892911882e-07,2.107737533148228910e-05,1.031842221541214359e-10,1.143738531708348810e-04,1.535451372293431877e-09,9.082663743566349855e-08,8.987488783424192205e-09,3.036588984535610963e-09,1.327322731982559989e-04,1.476120702204812319e-10,1.188256791774843588e-11,4.714178897041348449e-06,1.320201601971923522e-07,2.597946733880431277e-05,1.251139691868768702e-08,6.944036330371982091e-01,0.000000000000000000e+00,1.671871392497195947e-09,2.150652843212329555e-07,1.398366952088675363e-09,3.610900005393432920e-08
1.345312499999999981e-02,-2.202582620000000102e-01,3.126829970000000003e+01,1.836030439999999999e+03,1.718737059999999872e-01,9.893321341333879970e-02,3.249086896101153338e-02,6.763289479160873270e+03,-9.063372799999562801e+01,2.761463846348182535e-03,2.818267796478766152e-06,3.202165537361287871e-08,3.697663748500363157e-04,1.414392703251472416e-05,1.148168532639463613e-01,3.488063708018524073e-08,2.011419474623945399e-09,3.029496326964348606e-10,2.804566756447269615e-09,1.169813222689221503e-06,4.837950621121707719e-08,7.328024866846006690e-04,2.294957385275755643e-02,5.048794501606405222e-02,9.923750802813183225e-02,1.069379442458339585e-07,4.874808031206436665e-05,1.134426202607872203e-07,5.221624462003714776e-09,8.463487889456262718e-06,1.995833054588114523e-07,1.087820992500733788e-02,2.511266405773017087e-06,1.658686083813065357e-03,4.066530329348330607e-06,1.603600023686431128e-04,1.247165802867043183e-06,6.132427594097511828e-05,2.830027766505800618e-05,4.809258471055748198e-10,4.955695581392385594e-09,1.360662043127953653e-07,2.097027574820745479e-05,1.115912922565312958e-10,1.153905402652651881e-04,1.525428153506725712e-09,9.212133451177284865e-08,9.588984022043606188e-09,3.327347997649063649e-09,1.323347833042173979e-04,1.553487343571229426e-10,1.383633983180762565e-11,4.781919230992900061e-06,1.358443943122854654e-07,2.606419085991758171e-05,1.360738733128130069e-08,6.954733095987866154e-01,0.000000000000000000e+00,1.688337903881230216e-09,2.021913184648068971e-07,1.461640433360087454e-09,3.799343168734108113e-08
1.347656250000000069e-02,-2.223824899999999882e-01,3.120484240000000042e+01,1.843271529999999984e+03,1.713619150000000035e-01,9.757027800197086431e-02,3.253933067283892172e-02,6.574256617531550546e+03,-9.092795733333713315e+01,2.751687335822756379e-03,3.025397226401944842e-06,3.615665617650992716e-08,3.759901017956204729e-04,1.553299153286885799e-05,1.150013072433505312e-01,3.640410877703354987e-08,2.131087864509525563e-09,3.848893858144519593e-10,3.371472597134263521e-09,1.282054082712913174e-06,5.360682191343565580e-08,7.440529785744663975e-04,2.168090924587827081e-02,5.053668780693904711e-02,9.941773821037465375e-02,1.171909612479839809e-07,5.047286550680399016e-05,1.241247542626563564e-07,5.639185951932898368e-09,8.503570497994129761e-06,2.186482044626743691e-07,1.073238842271045934e-02,2.597279735496019495e-06,1.600694463387177750e-03,4.136106948752281608e-06,1.500685983175552773e-04,1.364267052886881109e-06,6.247212533219524558e-05,2.887015856109120435e-05,5.644778481944732095e-10,5.417856681464550820e-09,1.461725023093108772e-07,2.085192534412407998e-05,1.207621632555408741e-10,1.164617372464409067e-04,1.519336953215019542e-09,9.354357519794451969e-08,1.025501912170031175e-08,3.648313237720076972e-09,1.318971672791033171e-04,1.638440983467051801e-10,1.612745433412678451e-11,4.851961200267078121e-06,1.397945682958147524e-07,2.614792595533077760e-05,1.481461133134871832e-08,6.965287614739018585e-01,0.000000000000000000e+00,1.704980933607854789e-09,1.896361614012829108e-07,1.528860893235172927e-09,4.002630468469836311e-08
1.349999999999999985e-02,-2.245136140000000002e-01,3.114082489999999837e+01,1.850552910000000111e+03,1.708489430000000031e-01,9.622652448682988968e-02,3.258705301472555882e-02,6.388882731019892162e+03,-9.122739199999695359e+01,2.741081987348709548e-03,3.250569488714621070e-06,4.095653060980249392e-08,3.826882330259688070e-04,1.707903174578806647e-05,1.151840203088028425e-01,3.805660400202792996e-08,2.262361896065284031e-09,4.904755763149414971e-10,4.058132930879659793e-09,1.405626523768417392e-06,5.942064555930391099e-08,7.548505940237182875e-04,2.044407495480958861e-02,5.058071773560447737e-02,9.959843046701863378e-02,1.285749763447033572e-07,5.225918914010438512e-05,1.358999383643412227e-07,6.096136276343449318e-09,8.539633282894347967e-06,2.395341546421796259e-07,1.057621032835431331e-02,2.683887477195373695e-06,1.541428994132497312e-03,4.201112001262980135e-06,1.401806773758176850e-04,1.494081044005559789e-06,6.365905597066688452e-05,2.943009407890067342e-05,6.663350877864124059e-10,5.942668775932010593e-09,1.571377564212788001e-07,2.072150515555336398e-05,1.307935133506511418e-10,1.175908483152554346e-04,1.517204064067551458e-09,9.510268495496574322e-08,1.099563222947876311e-08,4.003496460733181905e-09,1.314176573523244483e-04,1.732605574645032565e-10,1.882250025046222267e-11,4.924283803201769413e-06,1.438728733857162749e-07,2.623023457032200282e-05,1.614820794329257044e-08,6.975701148701520804e-01,0.000000000000000000e+00,1.721975164616533081e-09,1.774356664756965429e-07,1.600568554291047547e-09,4.222149921319382028e-08
1.352343750000000074e-02,-2.266517560000000098e-01,3.107625480000000096e+01,1.857875939999999900e+03,1.703347630000000001e-01,9.490185130038789052e-02,3.263402281733941007e-02,6.207082421418527701e+03,-9.153041066666956738e+01,2.729613015883567556e-03,3.496159337535826548e-06,4.655893770035585496e-08,3.899054988404250912e-04,1.880512924053367389e-05,1.153649772486644159e-01,3.985661568590927844e-08,2.406861625187890148e-09,6.272603373520335879e-10,4.892544220545675668e-09,1.542007623323733275e-06,6.590198214204899127e-08,7.651853276493252465e-04,1.923925534146941549e-02,5.061965770910856893e-02,9.977985541507133904e-02,1.412555373044704323e-07,5.410999601663184872e-05,1.489161693209826183e-07,6.597743514221161943e-09,8.571649308475833411e-06,2.624440985656873561e-07,1.040932342243686484e-02,2.771149665973098222e-06,1.481024983192287840e-03,4.261433219185342549e-06,1.307011232817208450e-04,1.638372523531443737e-06,6.488620303985951764e-05,2.997675646461365537e-05,7.912126417054259530e-10,6.541433724099788615e-09,1.690643243644111185e-07,2.057812264435528876e-05,1.417994923056429342e-10,1.187815142560286300e-04,1.519096603274349589e-09,9.680861840866694796e-08,1.182280582548356725e-08,4.397632189478912897e-09,1.308943822821373936e-04,1.838050453961841633e-10,2.200398344742867240e-11,4.998844600774801687e-06,1.480812893191830618e-07,2.631059935671140425e-05,1.762605843799223735e-08,6.985974885057979478e-01,0.000000000000000000e+00,1.739504133749429013e-09,1.656198313569866604e-07,1.677408693615584803e-09,4.459444989612148739e-08
1.354687499999999989e-02,-2.287970000000000004e-01,3.101114009999999865e+01,1.865241659999999911e+03,1.698193819999999910e-01,9.359616140438828391e-02,3.268022487643875568e-02,6.028766812002196275e+03,-9.183458133333040507e+01,2.717244064509633048e-03,3.764984626248499860e-06,5.313723518818841356e-08,3.976920966600236808e-04,2.073881243441885649e-05,1.155441571917611016e-01,4.182609316941604576e-08,2.566507494259465077e-09,8.055201703368693646e-10,5.910253269808862367e-09,1.692934032809652239e-06,7.314653832139654511e-08,7.750457302862929490e-04,1.806664332998403344e-02,5.065308768406562995e-02,9.996230886590093401e-02,1.554306302579580791e-07,5.602847599298680606e-05,1.633485802710990102e-07,7.150226191866764471e-09,8.599580644272163850e-06,2.876113844773299164e-07,1.023138261698035983e-02,2.859165014745170053e-06,1.419623612356056769e-03,4.316945927164553477e-06,1.216318162018643976e-04,1.799209142986030194e-06,6.615456790979242527e-05,3.050645055062956956e-05,9.452470075687649466e-10,7.227962871995778878e-09,1.820706663021708205e-07,2.042080283389107677e-05,1.539154732554434682e-10,1.200376371992186580e-04,1.525124892531150620e-09,9.867197786375946007e-08,1.275087422116179545e-08,4.836336128026552403e-09,1.303253592162925180e-04,1.957430263248619405e-10,2.577482804277680245e-11,5.075574958423601341e-06,1.524215182529640721e-07,2.638840974379512246e-05,1.926937283198012109e-08,6.996109981610987294e-01,0.000000000000000000e+00,1.757750202917223363e-09,1.542123012559361250e-07,1.760151552921208852e-09,4.716228207827217022e-08
1.357031250000000078e-02,-2.309493730000000133e-01,3.094548819999999978e+01,1.872650699999999915e+03,1.693028490000000053e-01,9.230936295099929911e-02,3.272564260452141827e-02,5.853851822006632574e+03,-9.213721600000327783e+01,2.703936816544648403e-03,4.060399439827850502e-06,6.091154884743120951e-08,4.061046329829416288e-04,2.291307555545914564e-05,1.157215372800941139e-01,4.399117830647689921e-08,2.743585196640614138e-09,1.039359312515680661e-09,7.156693187322165689e-09,1.860451394503064184e-06,8.126771289670158057e-08,7.844167068986137746e-04,1.692644514096901601e-02,5.068053842266792564e-02,1.001461152423951256e-01,1.713380344147091173e-07,5.801801364042765373e-05,1.794048484342341290e-07,7.760938478784689425e-09,8.623360010872108388e-06,3.153051577631692645e-07,1.004205152430592829e-02,2.948068787135549149e-06,1.357370533285399668e-03,4.367486360571128666e-06,1.129715352734379731e-04,1.979016934790041438e-06,6.746489126329301611e-05,3.101508307506936634e-05,1.136486662750769152e-09,8.019198209409785815e-09,1.962937994751124097e-07,2.024847774900971192e-05,1.673026044049417039e-10,1.213634142937497886e-04,1.535445763716415620e-09,1.007040152437454843e-07,1.379700503339447346e-08,5.326300052891855389e-09,1.297084723139483133e-04,2.094173755068768947e-10,3.026427647325210431e-11,5.154374392475723781e-06,1.568949243797507762e-07,2.646294646405130598e-05,2.110340215107898639e-08,7.006107516957685855e-01,0.000000000000000000e+00,1.776879624300785525e-09,1.432299963466760052e-07,1.849715514477078622e-09,4.994392972088501957e-08
1.359374999999999993e-02,-2.331088390000000121e-01,3.087930649999999844e+01,1.880103209999999990e+03,1.687852559999999946e-01,9.104136909344626161e-02,3.277025699313435708e-02,5.682241826770905391e+03,-9.243515733332927198e+01,2.689650581982234133e-03,4.386406063232718617e-06,7.016377675170971247e-08,4.152072613060018582e-04,2.536764861869559445e-05,1.158970890854145036e-01,4.638310183418369064e-08,2.940824862167346301e-09,1.348299320993677447e-09,8.690309946404633757e-09,2.046970761508588413e-06,9.040010656662360613e-08,7.932765655846335832e-04,1.581888521165829287e-02,5.070148313736627665e-02,1.003316310739429951e-01,1.892643951394851738e-07,6.008210054427966034e-05,1.973314751454305124e-07,8.438585266219117206e-09,8.642867166369670997e-06,3.458364592548765529e-07,9.841004007252681512e-03,3.038025952238981962e-06,1.294414480953965264e-03,4.412816283252183103e-06,1.047159040771741297e-04,2.180644421607104109e-06,6.881748015071750032e-05,3.149813072321367568e-05,1.375568011013774220e-09,8.935986106585694680e-09,2.118918811561612913e-07,2.005997551478391725e-05,1.821533161342443958e-10,1.227633770904748567e-04,1.550266981142524871e-09,1.029166150758480821e-07,1.498176101104134711e-08,5.875530784330182597e-09,1.290414490951017235e-04,2.252739031660236781e-10,3.563562602626295315e-11,5.235103693858196652e-06,1.615024581190250230e-07,2.653336121955470999e-05,2.315830081706734124e-08,7.015968535170669096e-01,0.000000000000000000e+00,1.797021061324379059e-09,1.326828960977853920e-07,1.947193661435054078e-09,5.296021973903092548e-08
1.361718750000000082e-02,-2.352752879999999991e-01,3.081260260000000173e+01,1.887598790000000008e+03,1.682667489999999932e-01,8.979209957494245498e-02,3.281404594805903407e-02,5.513841260585172677e+03,-9.272469333333648933e+01,2.674341795180078252e-03,4.747788419196249184e-06,8.125804815739313524e-08,4.250730868233472187e-04,2.815056965452636970e-05,1.160707762248237990e-01,4.903927379498683998e-08,3.161497696123676948e-09,1.759577723408221746e-09,1.058675212050605504e-08,2.255331044368473508e-06,1.007035531950581942e-07,8.015932075526495133e-04,1.474421352855886935e-02,5.071532929823327485e-02,1.005192511947012035e-01,2.095563024059010049e-07,6.222419882052542472e-05,2.174208774211343281e-07,9.193466977807326471e-09,8.657899136769957164e-06,3.795648717351998023e-07,9.627926268648853356e-03,3.129217926061152026e-06,1.230905952384208626e-03,4.452578028624440171e-06,9.685739488760835528e-05,2.407435644663093116e-06,7.021198173599739651e-05,3.195060906188687322e-05,1.676649523247593521e-09,1.000403541937735881e-08,2.290468004436531883e-07,1.985400813845630900e-05,1.986979493848688584e-10,1.242424362406519130e-04,1.569853043040733726e-09,1.053222482040043861e-07,1.632974503162996992e-08,6.493641852577888625e-09,1.283218352485535421e-04,2.438958914724151962e-10,4.209636198153873319e-11,5.317576880299903568e-06,1.662445713220081474e-07,2.659865475152037791e-05,2.547015814933453557e-08,7.025694023608448635e-01,0.000000000000000000e+00,1.818235913521840053e-09,1.225739992374202308e-07,2.053883853978279177e-09,5.623389560892248522e-08
1.364062499999999997e-02,-2.374485229999999947e-01,3.074538340000000147e+01,1.895136400000000094e+03,1.677475300000000058e-01,8.856148113978527803e-02,3.285698496745963204e-02,5.348547429559889679e+03,-9.300117333332975988e+01,2.657963316220542539e-03,5.150269422053391757e-06,9.466863762155697776e-08,4.357858850198879442e-04,3.132010617329975780e-05,1.162425592720473244e-01,5.200460102170855116e-08,3.409532627979472225e-09,2.311476895409646192e-09,1.294447583029449841e-08,2.488864345824793408e-06,1.123675792629785562e-07,8.093193728940840676e-04,1.370271393206903485e-02,5.072140621870543237e-02,1.007094132356944616e-01,2.326337205444424513e-07,6.444753635082927062e-05,2.400190325617266117e-07,1.003774782349176161e-08,8.668133090286395004e-06,4.169051799757006673e-07,9.402518432005107368e-03,3.221820507540161559e-06,1.166996032731169777e-03,4.486239220499333439e-06,8.938539990919240283e-05,2.663312126233060824e-06,7.164708836767868041e-05,3.236704067574994236e-05,2.058704064818071290e-09,1.125509222634076438e-08,2.479665405803264773e-07,1.962915804593894046e-05,2.172126375083518417e-10,1.258059282944288941e-04,1.594532653731751601e-09,1.079338852526021906e-07,1.787032874182267969e-08,7.192204436832217513e-09,1.275469492985034680e-04,2.660507146226496726e-10,4.991133581680959046e-11,5.401551302641477363e-06,1.711211244004819294e-07,2.665764836238801165e-05,2.808221296572198085e-08,7.035284876464971138e-01,0.000000000000000000e+00,1.840477974307347920e-09,1.128994992642234254e-07,2.171321175081633903e-09,5.978954013992795722e-08
