z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.265625000000000083e-02,-1.604519060000000052e-01,5.718968279999999993e+01,1.502156829999999900e+03,1.978758539999999899e-01,1.901044174250449137e-01,2.923973728213220824e-02,3.631675377446573839e+04,-1.455415146666691726e+02,2.585300948537367586e-03,8.853590944991084771e-08,7.689080195649906320e-10,6.573204926281212132e-04,1.759487149004571194e-07,1.033044819415555454e-01,2.251148218726414204e-08,1.415094069199411441e-09,3.113015808238813412e-15,2.653466708498802494e-13,8.273712285319151618e-09,1.699096059038737319e-10,1.421017739196059999e-04,1.201973219319984326e-01,4.456143097478939413e-02,8.956256414933003174e-02,3.617298457953515537e-09,2.160229898777850933e-05,1.812530528974561802e-09,3.266343628152067709e-10,6.872851786111687327e-06,1.202719599319562092e-09,1.018259109423920623e-02,2.300594198698440145e-07,2.813591308408211998e-03,5.038604157149412660e-07,8.549822255162942315e-04,3.989654907742854731e-08,5.304995686998701320e-05,1.147421419350846912e-05,2.249648818727262284e-11,4.783050037293992480e-10,4.029149877720511266e-09,1.616296109085581432e-05,2.144764298786600661e-12,9.378136314694325039e-05,2.807523298411645117e-08,9.550053654597062422e-08,1.408318369203244672e-09,2.871532418375432228e-11,1.113492749370042145e-04,1.414772069199593566e-11,7.312528955862940382e-15,4.680666377351916180e-06,5.554710166857425910e-08,2.478927898597547817e-05,3.122362098233525514e-10,6.247922886465240300e-01,1.429403489191315710e-19,9.042510114884205290e-10,9.548140304598143953e-07,5.317518906991616863e-10,4.157818597647717032e-08
1.274999999999999918e-02,-1.740964230000000001e-01,5.693599040000000144e+01,1.541766589999999951e+03,1.944224549999999940e-01,1.774713216302510055e-01,2.964617758256396160e-02,3.205285658324600809e+04,-1.461864106666666316e+02,2.605901187759003534e-03,1.361266848829351572e-07,1.266121908911173264e-09,6.687979584248539668e-04,3.059868287368605203e-07,1.047005469099606956e-01,2.565904157793399601e-08,1.438811418762665640e-09,1.294421528886836443e-14,8.738067642485524175e-13,1.644123858586103296e-08,3.751009056774245529e-10,1.897487738368217698e-04,1.065364279083818866e-01,4.525581236108136562e-02,9.102723402171933320e-02,5.305594115437348491e-09,2.282627988037008496e-05,2.870447967531501149e-09,4.926106435763696364e-10,7.101195513893185241e-06,2.341536027986349627e-09,1.033418949111290785e-02,3.226391807225399879e-07,2.843004697555101459e-03,7.247517603767353269e-07,8.167708772976017264e-04,6.332604354554151359e-08,5.393034255362152973e-05,1.207328878961733622e-05,2.585586087776473907e-11,5.735104795067983012e-10,6.123800654733715682e-09,1.637573508591736281e-05,3.539461706956169422e-12,9.534264541800820548e-05,2.197583048110144916e-08,9.562570071776477005e-08,1.684968788550977687e-09,5.256125665479890511e-11,1.130231309028035082e-04,1.973132718303165282e-11,1.887781608376564594e-14,4.776140785892662539e-06,5.809175945004283992e-08,2.519541967833269656e-05,5.076341785634498462e-10,6.346681884542044738e-01,1.313559358870378538e-19,1.030379559113904707e-09,8.951897852301637584e-07,6.400144804496068324e-10,4.261307886335403223e-08
1.284374999999999926e-02,-1.878013990000000077e-01,5.663907849999999655e+01,1.580538250000000062e+03,1.911652610000000030e-01,1.656029906647427108e-01,3.003351270482126911e-02,2.828285132166132462e+04,-1.466559466666663809e+02,2.625298416927345380e-03,2.076385087569794609e-07,2.082163147563031974e-09,6.804297242036236922e-04,5.229128383879817341e-07,1.060358968758953746e-01,2.927714966573396813e-08,1.510770948231790638e-09,5.162749343957507540e-14,2.789389406735292843e-12,3.184995466272274945e-08,8.011937070622812739e-10,2.490506787085105720e-04,9.371841349031177770e-02,4.591340314626286140e-02,9.240361429185062203e-02,7.837848980826565794e-09,2.445896407137318043e-05,4.653832654553144816e-09,7.374306061369097206e-10,7.372581701371115570e-06,4.439135054804427239e-09,1.046694398774946841e-02,4.516329894714078932e-07,2.860595536651953409e-03,1.034968358788670930e-06,7.653596991042214146e-04,9.980326228319006831e-08,5.492585363571467308e-05,1.283686398497570962e-05,2.965736596528896401e-11,6.913349681908601946e-10,9.247460759176753777e-09,1.656877858060786757e-05,5.764892963252758368e-12,9.688488008660575441e-05,1.684143028028875741e-08,9.564320378805899305e-08,2.016967027639337911e-09,9.417504448977733720e-11,1.145503378659300502e-04,2.723055966812929895e-11,4.806561064374391370e-14,4.875560484293633897e-06,6.132361442822672106e-08,2.558065127006035468e-05,8.148648640462804783e-10,6.439194662463554319e-01,1.205942338588562692e-19,1.174471548625396279e-09,8.403734310164252449e-07,7.840179070823837875e-10,4.421834714824675424e-08
1.293749999999999935e-02,-2.015503939999999938e-01,5.630152590000000146e+01,1.618473040000000083e+03,1.880866900000000008e-01,1.544544538113190868e-01,3.040273865084193450e-02,2.494653735692030023e+04,-1.470155306666665922e+02,2.642954256987409961e-03,3.132519236429375694e-07,3.407082676116412803e-09,6.926076642105262384e-04,8.770429820002963439e-07,1.073143698776769656e-01,3.345320186186813018e-08,1.637204238133821146e-09,1.962524517763002616e-13,8.582821380216810384e-12,5.989852033172424609e-08,1.648873288120520215e-09,3.201293946350982516e-04,8.170438460686867133e-02,4.653532174695638318e-02,9.369692909319889129e-02,1.165668948671303922e-08,2.665111166962154385e-05,7.656440481272752357e-09,1.091641968755684254e-09,7.696371791227235614e-06,8.184993680670276171e-09,1.057526368794571049e-02,6.283764852837406060e-07,2.861506896738291034e-03,1.453149568343617054e-06,7.013121452006044121e-04,1.557968108224139092e-07,5.614605393600152631e-05,1.381593918425180340e-05,3.448081226069680449e-11,8.414858110408263772e-10,1.383152848423403311e-08,1.673775908092134556e-05,9.243249809464016236e-12,9.844466508778715243e-05,1.269382808553084837e-08,9.564713389097594667e-08,2.420444547241039333e-09,1.649021268120351358e-10,1.159106838678783754e-04,3.700722485781705296e-11,1.198117718634316988e-13,4.982314644320873764e-06,6.548658702535465417e-08,2.594771467042331217e-05,1.288797948530954429e-09,6.525843012561470813e-01,1.107737058737338014e-19,1.335814078477362675e-09,7.890855061005553415e-07,9.723118008917034721e-10,4.664911384682667751e-08
1.303124999999999943e-02,-2.153330999999999995e-01,5.592576900000000251e+01,1.655615320000000111e+03,1.851668680000000122e-01,1.439840986122688238e-01,3.075461382431047413e-02,2.271885731582094741e+04,-1.472721493333334877e+02,2.658028898934075394e-03,4.664046398129620401e-07,5.537004397779546105e-09,7.059031947169181745e-04,1.443613789421081017e-06,1.085391959564735304e-01,3.830995698463691324e-08,1.828604899266691342e-09,7.016400507186277537e-13,2.533290648984097701e-11,1.089810279562963397e-07,3.260567108692445197e-09,4.019636878388042249e-04,7.046371037174259389e-02,4.712190688110313996e-02,9.491240246193816121e-02,1.744822839300289754e-08,2.957528058813969847e-05,1.265486849492513372e-08,1.594978489360380422e-09,8.076697626761075797e-06,1.467125659411652095e-08,1.065031279572900384e-02,8.652810776530042406e-07,2.838965978861515867e-03,1.989983869201975259e-06,6.265343297487467426e-04,2.404628639035693590e-07,5.772411777685142761e-05,1.506064049396037071e-05,4.147454178336784522e-11,1.040199539582858405e-09,2.044213109180227860e-08,1.687594459323239529e-05,1.456451789415932598e-11,1.000732349598685531e-04,9.492531176193299084e-09,9.577032346159410889e-08,2.920692918828741569e-09,2.819299658869402517e-10,1.170724979530514935e-04,4.938174738019689769e-11,2.902978008835845229e-13,5.100531247954580797e-06,7.085097787158728053e-08,2.629930288945343423e-05,2.005324919195822717e-09,6.606990147350458864e-01,1.013409709593601685e-19,1.514564779392628142e-09,7.365142267046424729e-07,1.214602399512919311e-09,5.024775447984960617e-08
1.307812499999999947e-02,-2.222364820000000130e-01,5.572416890000000222e+01,1.673925570000000107e+03,1.837590560000000039e-01,1.389881320281465271e-01,3.092426124292844275e-02,2.130877895329534658e+04,-1.474559786666659988e+02,2.664124469042729489e-03,5.667052897963720464e-07,7.050489347466625288e-09,7.133006527436975717e-04,1.841283049338391863e-06,1.091325549607866097e-01,4.107154888524221336e-08,1.954753669297619960e-09,1.356015389512757900e-12,4.295610688456505316e-11,1.453675199477666687e-07,4.521904038375194014e-09,4.462685008396472517e-04,6.512502617659934878e-02,4.740169568296766917e-02,9.549329846568745117e-02,2.142304319230229348e-08,3.138974028872107148e-05,1.627393569415246341e-08,1.919279129310366770e-09,8.287014777022318630e-06,1.945559249300923504e-08,1.067010219616602862e-02,1.010673049636845830e-06,2.815430678988362339e-03,2.303264309172393287e-06,5.861951087893688649e-04,2.984679808927547565e-07,5.870941107890458927e-05,1.580109239432237009e-05,4.660840698325271310e-11,1.168225299580234334e-09,2.478968109109259645e-08,1.692953999391689452e-05,1.817888689346798021e-11,1.009415209637297916e-04,8.212868767048960882e-09,9.594765966552418972e-08,3.224200138841483399e-09,3.659115138685210517e-10,1.175607779577581832e-04,5.665295707964351538e-11,4.483956368388829068e-13,5.165950898143775942e-06,7.410251557337355536e-08,2.647026119048873091e-05,2.491940349104598584e-09,6.645634947612096832e-01,9.696974836515692954e-20,1.610528839421306328e-09,7.074944977457837624e-07,1.360300479511218164e-09,5.267036098107453812e-08
1.312499999999999951e-02,-2.291484809999999872e-01,5.551373879999999872e+01,1.692078240000000051e+03,1.823819789999999996e-01,1.341496897424103718e-01,3.108970790487415592e-02,1.998019372154226221e+04,-1.476666026666670462e+02,2.669073337971377986e-03,6.861591934784864589e-07,8.966044183185381752e-09,7.213289394517557844e-04,2.339051788222209986e-06,1.097133879166126286e-01,4.408072796649656016e-08,2.104050018400822552e-09,2.551962308060388048e-12,7.204383644524327252e-11,1.922299518538961400e-07,6.208807555281012438e-09,4.923470426257929447e-04,5.997506525441610725e-02,4.767208976376695329e-02,9.605659742699243497e-02,2.634292177997813423e-08,3.346074717456825058e-05,2.088674288412508664e-08,2.302282938250155974e-09,8.508937243532804545e-06,2.562621358052286374e-08,1.067591319188579933e-02,1.175637279106460011e-06,2.782571267885114007e-03,2.643799867990586864e-06,5.444486295861931859e-04,3.693635857192661812e-07,5.984331495451624620e-05,1.662290678736580120e-05,5.343319015938824603e-11,1.320904538996050082e-09,2.996143917722789025e-08,1.697114068710112972e-05,2.259025238283033801e-11,1.018562339225844365e-04,7.129365634581343890e-09,9.623035122686036921e-08,3.570476007286269050e-09,4.721953716411092081e-10,1.179799479103296462e-04,6.469151255083138834e-11,6.866541374781102815e-13,5.236141806020284713e-06,7.776479164089506992e-08,2.663800677975385327e-05,3.084342427655753590e-09,6.683015624920591868e-01,9.276206812949643625e-20,1.711326588699310839e-09,6.760398574861777688e-07,1.523810398841832017e-09,5.557516565776024161e-08
1.317187499999999956e-02,-2.360703530000000105e-01,5.529475539999999967e+01,1.710094810000000052e+03,1.810323640000000012e-01,1.294645113655934487e-01,3.125097101662269172e-02,1.872750262426398331e+04,-1.479181226666661075e+02,2.672648467558525007e-03,8.282678262433741053e-07,1.139777078958809097e-08,7.301535923330018619e-04,2.961514487294645147e-06,1.102819178992570370e-01,4.737932415671879789e-08,2.280151167917072643e-09,4.749926605660923000e-12,1.196766518906748990e-10,2.522122367696031423e-07,8.446750172283860299e-09,5.397477475069383272e-04,5.501279414974559467e-02,4.793269375621329875e-02,9.660313771175266240e-02,3.244665967035984724e-08,3.581266646728498740e-05,2.674911467556457715e-08,2.754062687484153007e-09,8.740207592015786356e-06,3.354614566935546950e-08,1.066516999025732444e-02,1.361629228756146262e-06,2.739164027497762843e-03,3.008452057251767117e-06,5.018462655415615236e-04,4.561433885833112127e-07,6.114548624414334994e-05,1.752811378398799836e-05,6.281133904262159728e-11,1.505648018624584484e-09,3.611261746701098104e-08,1.699870758447161181e-05,2.796321737445548874e-11,1.028302389060641649e-04,6.222136714316052875e-09,9.665160541170837839e-08,3.969974416373412653e-09,6.063537634460934503e-10,1.183217048919126560e-04,7.355214403280982571e-11,1.044131519046181735e-12,5.311757355147688777e-06,8.187231742520931395e-08,2.680257167551574195e-05,3.805891666523302987e-09,6.719172663862008621e-01,8.871181071896140711e-20,1.817285168339902927e-09,6.417283564137786472e-07,1.707139298440521504e-09,5.904330774606370491e-08
1.321874999999999960e-02,-2.430040149999999899e-01,5.506748840000000200e+01,1.728000430000000051e+03,1.797068029999999983e-01,1.249285826978125818e-01,3.140804839724894298e-02,1.754546399092884894e+04,-1.482240426666667190e+02,2.674591256232330527e-03,9.971442665953330941e-07,1.449596807957967610e-08,7.399733009576071408e-04,3.739580854732090530e-06,1.108383248438631757e-01,5.101904712812998592e-08,2.487596746495747945e-09,8.769880607645959710e-12,1.970845757223689617e-10,3.285036955372401958e-07,1.139317068395055669e-08,5.879915331717022655e-04,5.023783312923047611e-02,4.818294343212517483e-02,9.713384676316853816e-02,4.003463164360361750e-08,3.847008974580757635e-05,3.417358725186001530e-08,3.286808425369906547e-09,8.977981207352809094e-06,4.366275153849272786e-08,1.063487798501875671e-02,1.569784507788660528e-06,2.684022516219044825e-03,3.392980075220343544e-06,4.589606093534668923e-04,5.624707402076531622e-07,6.263563301176582033e-05,1.851678737391558940e-05,7.604495099287624138e-11,1.732353067559651701e-09,4.342667143882529055e-08,1.700980557603846215e-05,3.449472555140763303e-11,1.038783038536676879e-04,5.470449122293833953e-09,9.724973796300528330e-08,4.436384833750510254e-09,7.752423619079240022e-10,1.185766388329623032e-04,8.331103398264059074e-11,1.577628617777610642e-12,5.393445102402308699e-06,8.645849857820679101e-08,2.696380916201635458e-05,4.684798213400572877e-09,6.754145050485503843e-01,8.481310798052463627e-20,1.928826077282882665e-09,6.044254741485519631e-07,1.912362747306074007e-09,6.316846051101522983e-08
1.326562499999999964e-02,-2.499520169999999986e-01,5.483220070000000135e+01,1.745823640000000069e+03,1.784017960000000014e-01,1.205381359721397067e-01,3.156091681088327161e-02,1.642918533582091550e+04,-1.485968213333331676e+02,2.674610469028205605e-03,1.197819489564783637e-06,1.846456999329107437e-08,7.510269497271215063e-04,4.713011108287572427e-06,1.113827399595301304e-01,5.506567757999241477e-08,2.732138699007303480e-09,1.608112779415707333e-11,3.221131368829632309e-10,4.250537578455607321e-07,1.524833399445966259e-08,6.365874647687020218e-04,4.565043148341334928e-02,4.842206608240630372e-02,9.764976866451988147e-02,4.949180748201762346e-08,4.145822748493654985e-05,4.355136088417602983e-08,3.915692178577270793e-09,9.218974076650374489e-06,5.653376557945899435e-08,1.058159739615527686e-02,1.800968519345635222e-06,2.616065789049477550e-03,3.792276698622112302e-06,4.163650408487177212e-04,6.929358277482283667e-07,6.433338537662507052e-05,1.958663709288338092e-05,9.514536286542983217e-11,2.014475469268059867e-09,5.212683528106021388e-08,1.700152789382265793e-05,4.242741258458440517e-11,1.050173259618429540e-04,4.853738578236439885e-09,9.806890406436759411e-08,4.987855438187710282e-09,9.875099916411976712e-10,1.187341839568590690e-04,9.408490106581514734e-11,2.370606819138662720e-12,5.481820458008232381e-06,9.155563376673412612e-08,2.712132399014572677e-05,5.756350257908485609e-09,6.787970227533656198e-01,8.106033497054750221e-20,2.046541889256408666e-09,5.643004867949667915e-07,2.141893809221763404e-09,6.805969967527115157e-08
1.331249999999999968e-02,-2.569174929999999968e-01,5.458914879999999670e+01,1.763595880000000079e+03,1.771138180000000062e-01,1.162896489364319691e-01,3.170953104294677027e-02,1.564339969956168898e+04,-1.489322666666614623e+02,2.672381749018417317e-03,1.436544339472348070e-06,2.358371819133755034e-08,7.636026917195238347e-04,5.933251847820678295e-06,1.119152439588928100e-01,5.960517377810663603e-08,3.021183268890299977e-09,2.929206968924083495e-11,5.230839588078678987e-10,5.467686437991683522e-07,2.026820479255535696e-08,6.850637017483717298e-04,4.125141698484809105e-02,4.864902828213089891e-02,9.815209616394809933e-02,6.131639427747809826e-08,4.480369448354331631e-05,5.537399587966077397e-08,4.659966848288364186e-09,9.459664426525404114e-06,7.285291167324065152e-08,1.050142849614275724e-02,2.055755359244907963e-06,2.534391599069102038e-03,4.200769118457030680e-06,3.746113148624028691e-04,8.533787816865484281e-07,6.625834617566288460e-05,2.073248809238482541e-05,1.232389449547335596e-10,2.370627219129253578e-09,6.249094317704667301e-08,1.697040289376666009e-05,5.206430838087644192e-11,1.062665909609675956e-04,4.352515288401292818e-09,9.915999336357790462e-08,5.649034257925073512e-09,1.254113779539355948e-09,1.187825639563704018e-04,1.060584919610440344e-10,3.545257968697804035e-12,5.577431897951374000e-06,9.719493726429967820e-08,2.727438068998194566e-05,7.065104547404941827e-09,6.820684017494719198e-01,7.744810017155281239e-20,2.171307919202464569e-09,5.218049148083376883e-07,2.398648579118960899e-09,7.384550807287606810e-08
1.333593750000000057e-02,-2.604080930000000071e-01,5.446477589999999935e+01,1.772475789999999961e+03,1.764749949999999956e-01,1.142168276580174252e-01,3.178223298856742984e-02,1.512683534069551206e+04,-1.491797333333391862e+02,2.670284446943559618e-03,1.573134678199370626e-06,2.670797166942972323e-08,7.706021951179591219e-04,6.658984082378044111e-06,1.121770898716007020e-01,6.210801742891039082e-08,3.186148876353094454e-09,3.982751485441293564e-11,6.660259452376584555e-10,6.192883992911548680e-07,2.332612267330063241e-08,7.091224111883297687e-04,3.912262835521974902e-02,4.875744934419162097e-02,9.839880578737150718e-02,6.833984172177736199e-08,4.662402214663356623e-05,6.242391962854881983e-08,5.083995834180795039e-09,9.578644699036164615e-06,8.260086270545402582e-08,1.044947468803940002e-02,2.192577917490348033e-06,2.488081877152110554e-03,4.406918554955786333e-06,3.542309625945428407e-04,9.478284859151037388e-07,6.731526872295010304e-05,2.133137337558384467e-05,1.425115788368794609e-10,2.586601267039343791e-09,6.843748202166561463e-08,1.694462048060497815e-05,5.765916743400259869e-11,1.069416198775932842e-04,4.138812575262663856e-09,9.983127998573187456e-08,6.034601533092719761e-09,1.412771868382923661e-09,1.187604548640653127e-04,1.126098158711054048e-10,4.335448395037591595e-12,5.628177303557917838e-06,1.002334708852715276e-07,2.734881796869620407e-05,7.830952651036594359e-09,6.836641512174694846e-01,7.569231741336163072e-20,2.236934347439577588e-09,4.998914924278180484e-07,2.539117167093694945e-09,7.713818761170666950e-08
1.335937499999999972e-02,-2.639044930000000178e-01,5.433853959999999717e+01,1.781355600000000095e+03,1.758391139999999908e-01,1.121785172268899983e-01,3.185383931921747375e-02,1.462446052556231916e+04,-1.494484479999930784e+02,2.667486408336908719e-03,1.722556718926041792e-06,3.028533068111808124e-08,7.781240315148649830e-04,7.474369895339973319e-06,1.124359549298998423e-01,6.478336955960967447e-08,3.366342377901195079e-09,5.402695456631595131e-11,8.471846364718079787e-10,7.006800785631487597e-07,2.681158828328384607e-08,7.329926195430029644e-04,3.704181787690563610e-02,4.886225946953596383e-02,9.864263183849952821e-02,7.622641095247531639e-08,4.854590036973320744e-05,7.034605705614152410e-08,5.547172156541518248e-09,9.696224743954718879e-06,9.356441094166563360e-08,1.038904859352276708e-02,2.335520978543878577e-06,2.438096528479925893e-03,4.613289127123763791e-06,3.342502267916058062e-04,1.052963619343511431e-06,6.843685765733185261e-05,2.194577648631752264e-05,1.662563768963445486e-10,2.832340198234127616e-09,7.494871855327190342e-08,1.691144538945626424e-05,6.383985206019792811e-11,1.076530189328818405e-04,3.947709387538731719e-09,1.005941479372828234e-07,6.462153895971056835e-09,1.590869319008144662e-09,1.187057659259908128e-04,1.195949629254364400e-10,5.297863326696955076e-12,5.680892416458147964e-06,1.034202469355208394e-07,2.742161718290351568e-05,8.680694834587867875e-09,6.852332025727794207e-01,7.397003585388209397e-20,2.304910138562963377e-09,4.776501607022007327e-07,2.688057868324083424e-09,8.071777514967508894e-08
1.338281250000000061e-02,-2.674071909999999885e-01,5.421047070000000190e+01,1.790239669999999933e+03,1.752057700000000107e-01,1.101743395776723089e-01,3.192433676750343341e-02,1.413577961897305613e+04,-1.497386666666720316e+02,2.663936755908162882e-03,1.886361487102527415e-06,3.439948784716199628e-08,7.862249187923495749e-04,8.392708137108705139e-06,1.126918308269040797e-01,6.765402749608264336e-08,3.563652304526189729e-09,7.329090198742435072e-11,1.077127028345520680e-09,7.921474637832525488e-07,3.078768925270975949e-08,7.566231438378182798e-04,3.500923614622541979e-02,4.896321982479193841e-02,9.888378824811339118e-02,8.510258986928145458e-08,5.057379282231808267e-05,7.926300697825111752e-08,6.054237790700621825e-09,9.811985434928679860e-06,1.059027598373321615e-07,1.031952758414908869e-02,2.484704026183466596e-06,2.384403606337529014e-03,4.819167882597703419e-06,3.147236455165809319e-04,1.170231178202511657e-06,6.962543589305454606e-05,2.257394306532616764e-05,1.957380806993441051e-10,3.113397075217786647e-09,8.209147587390655599e-08,1.687021257408716048e-05,7.067997029143477170e-11,1.084040708334901160e-04,3.777315524198000173e-09,1.014574008441602896e-07,6.938534419342332961e-09,1.791155517248764759e-09,1.186166258178035211e-04,1.270894358047891832e-10,6.473093800057254398e-12,5.735598181190056247e-06,1.067591878360166882e-07,2.749251905777117753e-05,9.625889535214525399e-09,6.867759609451044023e-01,7.228063238897613523e-20,2.375541056351142138e-09,4.551873743008270252e-07,2.846308655628037885e-09,8.460903387003956720e-08
1.340624999999999976e-02,-2.709166909999999873e-01,5.408059999999999690e+01,1.799132309999999961e+03,1.745745800000000070e-01,1.082039315412702402e-01,3.199370957361537954e-02,1.366032704497279519e+04,-1.500503039999960322e+02,2.659582238592960671e-03,2.066342028906811461e-06,3.915162877928701324e-08,7.949679435794259046e-04,9.429416735011410508e-06,1.129447019402471386e-01,7.074719266257153811e-08,3.780291048000055025e-09,9.954449194733645538e-11,1.369412889275518597e-09,8.950636285264708940e-07,3.532759488131010751e-08,7.799696775873608259e-04,3.302516068252819847e-02,4.906005867404501092e-02,9.912250864755971225e-02,9.511651464967906281e-08,5.271259197211265203e-05,8.931546415274807691e-08,6.610711606502634204e-09,9.925528624748947119e-06,1.197951439366229447e-07,1.024026139458243841e-02,2.640277528603173599e-06,2.326993688768915023e-03,5.023914017342122331e-06,2.957003498435611076e-04,1.301313359311546347e-06,7.088329076249953221e-05,2.321378768771885601e-05,2.325930538769477464e-10,3.436554128181907555e-09,8.994336705241588900e-08,1.682018959110136142e-05,7.826480825859437244e-11,1.091982979422291501e-04,3.625911688081728273e-09,1.024304999458096232e-07,7.472056906046944002e-09,2.016796288933023575e-09,1.184910649373128658e-04,1.351908179284779262e-10,7.911113385814663264e-12,5.792297476935612432e-06,1.102542049416705369e-07,2.756120788541887323e-05,1.067999979434979752e-08,6.882928216358619178e-01,7.062349716263696965e-20,2.449193838704265867e-09,4.326123097711285436e-07,3.014854398405005468e-09,8.883941815299993170e-08
1.342968750000000065e-02,-2.744334950000000273e-01,5.394895739999999762e+01,1.808037769999999909e+03,1.739451840000000027e-01,1.062669439625097689e-01,3.206194056364787548e-02,1.319764640360605699e+04,-1.503825493333372947e+02,2.654366979687421482e-03,2.264610289733319452e-06,4.466701129474000895e-08,8.044235209052711397e-04,1.060283039875141044e-05,1.131945509866702088e-01,7.409525219127453535e-08,4.018876159526737234e-09,1.354806319840458153e-10,1.741661099794901912e-09,1.011038159880940283e-06,4.051777939522862212e-08,8.029933419054395083e-04,3.108989709633885185e-02,4.915246559421180411e-02,9.935904838829946739e-02,1.064448589874650532e-07,5.496768179352700111e-05,1.006694439881451607e-07,7.223124849149404042e-09,1.003647679881810452e-05,1.354480249840496228e-07,1.015057249880466778e-02,2.802423299669986517e-06,2.265880849733169743e-03,5.226936409384475165e-06,2.772236419673541116e-04,1.448177599829462639e-06,7.221262179149624057e-05,2.386285419718990947e-05,2.789727139671481829e-10,3.810171019551314365e-09,9.859505818838944721e-08,1.676056779802627365e-05,8.669477168979081888e-11,1.100394819870417578e-04,3.491956419588787199e-09,1.035236079878090537e-07,8.072814619049345172e-09,2.271526789732504972e-09,1.183270019860658060e-04,1.440267539830394042e-10,9.674980418860672644e-12,5.850970889310989136e-06,1.139091989865860537e-07,2.762730049674660772e-05,1.185893359860349167e-08,6.897841659187710084e-01,6.899803199187478856e-20,2.526305439702502104e-09,4.100340479517143504e-07,3.194865539623772755e-09,9.343944028899656574e-08
1.345312499999999981e-02,-2.779580859999999931e-01,5.381557300000000055e+01,1.816960150000000112e+03,1.733172510000000055e-01,1.043630422195899049e-01,3.212900927799595963e-02,1.274730155723240205e+04,-1.507342933333281394e+02,2.648232258506370319e-03,2.483683128599177376e-06,5.110247547117768661e-08,8.146705715405174733e-04,1.193497639326855041e-05,1.134413509360179262e-01,7.773699425615555604e-08,4.282525627584611796e-09,1.849116968957079327e-10,2.216939748749623364e-09,1.141980859355911338e-06,4.646144917379526811e-08,8.256596675343195590e-04,2.920378088352876961e-02,4.924008627222808965e-02,9.959368814382814350e-02,1.193002939327134205e-07,5.734500486765683574e-05,1.135231399359717953e-07,7.899265595544734500e-09,1.014446959427841682e-05,1.531014069136492622e-07,1.004975739433183399e-02,2.971373428324115257e-06,2.201103278758555562e-03,5.427686616938729643e-06,2.593304888537349435e-04,1.613137909090173688e-06,7.361546885848012248e-05,2.451827248617144528e-05,3.377395228095114501e-10,4.244631897605984871e-09,1.081530889390005461e-07,1.669045129058641428e-05,9.608935724580462723e-11,1.109316979374333912e-04,3.374089648096979360e-09,1.047476329409212633e-07,8.753105115063160238e-09,2.559803688556244634e-09,1.181222379333778528e-04,1.537657159132745958e-10,1.184506999331926017e-11,5.911571746665812864e-06,1.177280619336001678e-07,2.769033418438237031e-05,1.318169219256539131e-08,6.912503666101277311e-01,6.740365096198365614e-20,2.607389718529405657e-09,3.875583447814131318e-07,3.387753408089272861e-09,9.844307294447711297e-08
1.347656250000000069e-02,-2.814909210000000050e-01,5.368047599999999875e+01,1.825903319999999894e+03,1.726904900000000020e-01,1.024919059497254592e-01,3.219489292561462934e-02,1.230887079647185965e+04,-1.511035733333379483e+02,2.641116128662355719e-03,2.726585788619067985e-06,5.865637687029234628e-08,8.257979545817586585e-04,1.345252479318670977e-05,1.136850699424220013e-01,8.171917015861175010e-08,4.574977147682913844e-09,2.532920498717153434e-10,2.825685928568876474e-09,1.290175589346565664e-06,5.328272487301393534e-08,8.479372585705458303e-04,2.736718008613936090e-02,4.932251607501965396e-02,9.982673794944081636e-02,1.339409079321630423e-07,5.985112086968724491e-05,1.281150519351136592e-07,8.648476395619812708e-09,1.024915499480911812e-05,1.730361869123624824e-07,9.937087464967169631e-03,3.147428438405924194e-06,2.132723318919841054e-03,5.625644717150784020e-06,2.420509938774085970e-04,1.798928479088897925e-06,7.509360826196739955e-05,2.517670828724876845e-05,4.127416747909589791e-10,4.752925537592789471e-09,1.187432509398601881e-07,1.660884509158813002e-05,1.065920159460144234e-10,1.118793459433365490e-04,3.271133928343270956e-09,1.061142649462563831e-07,9.527974205174373133e-09,2.886989878537828460e-09,1.178744419403002089e-04,1.646319079166189735e-10,1.452474189264366395e-11,5.974020106974342617e-06,1.217146679383552334e-07,2.774975048594560356e-05,1.467115939256950836e-08,6.926917816491728885e-01,6.583977986665417449e-20,2.693038478636058465e-09,3.652842828149947410e-07,3.595232058179125122e-09,1.038881779473838162e-07
