z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.347656250000000069e-02,-2.428583470000000022e-01,6.089944619999999986e+01,1.697841930000000048e+03,1.819583680000000092e-01,1.328909040003333764e-01,3.110750776986813751e-02,2.198458843625024747e+04,-1.624370773333390900e+02,2.646462334431178530e-03,7.387859894454086972e-07,1.124959757632802044e-08,8.297715982539521093e-04,2.567982874596318970e-06,1.097824017689902482e-01,5.246002578961092868e-08,2.511636384714886300e-09,3.175035303318927996e-12,8.952247751162221417e-11,2.188434455394984146e-07,7.155722844942561338e-09,5.200022679057845652e-04,5.883409937619827473e-02,4.764100749975135052e-02,9.625890229744707427e-02,3.062555133555614355e-08,3.648362212322929168e-05,2.366366475020570411e-08,2.786725694136028777e-09,8.930954911207026860e-06,2.782231584145485851e-08,1.042305857806726660e-02,1.279098977308454413e-06,2.832899564038867963e-03,2.906296733884421755e-06,5.542467108337256407e-04,4.391624830758918000e-07,6.423198656483976635e-05,1.672001066481689863e-05,5.548667858324208578e-11,1.390990607073006306e-09,3.170331673328825199e-08,1.619893626591336979e-05,2.451492714841443411e-11,1.017211737859531005e-04,7.836844603509311492e-09,9.887385639194457410e-08,3.743321412123111790e-09,5.090207189288924771e-10,1.150580337578889896e-04,6.844470965597513398e-11,8.286929992562217418e-13,5.510018198405538117e-06,7.848649713484468896e-08,2.689345394340941718e-05,3.413509022817119821e-09,6.692760745916750409e-01,0.000000000000000000e+00,1.847257476112906281e-09,7.173356074905456739e-07,1.860556576084921590e-09,6.953369695368363477e-08
1.349999999999999985e-02,-2.466654659999999999e-01,6.077410400000000124e+01,1.707311799999999948e+03,1.812495060000000047e-01,1.304336194103148105e-01,3.119224153226978283e-02,2.124669780564907342e+04,-1.625617919999944263e+02,2.648385653283070063e-03,8.155278939316291231e-07,1.275167526765874652e-08,8.349441518823849315e-04,2.906403052628676627e-06,1.100812757208079473e-01,5.448640366180964052e-08,2.620278703354355494e-09,4.400221858840000308e-12,1.167932227037848624e-10,2.522712293601806766e-07,8.408144338674964791e-09,5.456688836160550208e-04,5.623076245738552886e-02,4.777749627882500738e-02,9.654546155513794858e-02,3.412290151345628363e-08,3.775968560423253448e-05,2.693830743167810393e-08,3.058088342243967482e-09,9.053765247037517066e-06,3.204649561872253871e-08,1.041808017357729460e-02,1.382098116494673398e-06,2.810314192872380781e-03,3.110243802111689087e-06,5.312044036527404289e-04,4.902540817566000767e-07,6.491722323535461506e-05,1.718116985642450566e-05,6.058512134634185575e-11,1.490984486218512085e-09,3.495617971134288771e-08,1.621276775888060018e-05,2.742063403045480777e-11,1.022224837407396968e-04,7.298635241488941056e-09,9.912240024860223863e-08,3.958712279959773064e-09,5.804327805278856850e-10,1.152370747077316270e-04,7.321953781429798974e-11,1.032128617382278441e-12,5.548904735926669563e-06,8.058297329562258082e-08,2.697726243157930513e-05,3.810866050334745597e-09,6.711711592977517293e-01,0.000000000000000000e+00,1.908929675158504601e-09,6.979577402298146948e-07,1.975327074990104790e-09,7.173678661805860070e-08
1.352343750000000074e-02,-2.504755080000000134e-01,6.064624069999999989e+01,1.716746390000000019e+03,1.805477689999999968e-01,1.280179249259811858e-01,3.127581544744000713e-02,2.053135276415246335e+04,-1.626996906666715859e+02,2.649891104446841505e-03,8.995878401148077691e-07,1.445509526970764674e-08,8.403979712388471570e-04,3.286917503111877696e-06,1.103767637686925013e-01,5.661932888134753338e-08,2.738688484260755669e-09,6.084180077249884489e-12,1.520096676814458339e-10,2.902235153918024546e-07,9.856509229344524295e-09,5.716272748020877767e-04,5.367906578750920171e-02,4.791116179959652166e-02,9.682754029708649790e-02,3.803971332028330714e-08,3.912163871801599792e-05,3.064788663577374612e-08,3.353582092972174421e-09,9.178767790764811828e-06,3.685348872276917980e-08,1.040810697818858599e-02,1.491614016874147382e-06,2.784569264164607483e-03,3.320620333041249216e-06,5.080576779353053506e-04,5.470547838535823162e-07,6.565365056241504490e-05,1.766474626298144600e-05,6.668986816024352783e-11,1.602389006642005317e-09,3.851994131927693428e-08,1.622242216600400312e-05,3.064162943578685831e-11,1.027421077846918298e-04,6.808938425731068611e-09,9.941599929166207542e-08,4.192513781214093430e-09,6.610575726146760620e-10,1.153938927581785114e-04,7.824601493602627287e-11,1.283293017310708363e-12,5.589240978287087405e-06,8.280573512647083217e-08,2.705983744329292694e-05,4.251534301090409569e-09,6.730331685895797333e-01,0.000000000000000000e+00,1.972674905866027708e-09,6.777899035796115187e-07,2.097222695605023095e-09,7.414714504461593059e-08
1.354687499999999989e-02,-2.542887819999999910e-01,6.051589870000000104e+01,1.726149400000000014e+03,1.798526709999999917e-01,1.256432450616779550e-01,3.135822756824741681e-02,2.001800333227885858e+04,-1.628106120080659593e+02,2.650940075670947440e-03,9.916464063806161093e-07,1.638871227323681744e-08,8.461674366181870174e-04,3.714707943933787224e-06,1.106688868192748781e-01,5.886882610386570129e-08,2.867723425316934205e-09,8.393948756292467406e-12,1.973870596776619184e-10,3.332371154558153239e-07,1.152809328117433113e-08,5.978096290237616076e-04,5.117897071642343865e-02,4.804190912154634313e-02,9.710527884142459987e-02,4.242901913071232949e-08,4.057340073374260245e-05,3.484580164309591414e-08,3.675371993998023914e-09,9.305550744803798210e-06,4.231614803089665244e-08,1.039268928302847401e-02,1.607827417374376829e-06,2.755497065500203333e-03,3.536773434224358852e-06,4.848921642081587403e-04,6.102169500035001202e-07,6.644430239149475448e-05,1.817059497032695673e-05,7.404597907908102982e-11,1.726984277179790573e-09,4.242436793071992596e-08,1.622753047350002892e-05,3.421062344413317653e-11,1.032822378313374739e-04,6.364619799606413225e-09,9.976043863708865989e-08,4.447186972737630100e-09,7.520102137719481181e-10,1.155271228113412632e-04,8.353913626357846103e-11,1.592806577398906371e-12,5.631104540804262995e-06,8.515944536093245303e-08,2.714111855567786155e-05,4.740226322259090247e-09,6.748626648979320075e-01,0.000000000000000000e+00,2.038621826670878264e-09,6.568355659273706902e-07,2.226634706363848738e-09,7.678206107461293716e-08
1.355859379999999927e-02,-2.561967270000000130e-01,6.044980879999999956e+01,1.730840549999999894e+03,1.795074670000000039e-01,1.244708377366956359e-01,3.139900259221400924e-02,1.967552638411669977e+04,-1.628929830100393588e+02,2.651277103095758553e-03,1.040967147289197387e-06,1.745412075454739226e-08,8.491861777886179586e-04,3.948485769717672295e-06,1.108137107114278846e-01,6.004230524364268498e-08,2.936622632352684541e-09,9.869766254297952627e-12,2.248025654145873329e-10,3.568720410706626491e-07,1.245839176755686359e-08,6.109634494089784132e-04,4.994804666992933712e-02,4.810615767472583432e-02,9.724261714676862844e-02,4.482262868327653504e-08,4.133490309235898633e-05,3.715066290325524657e-08,3.847011559981923473e-09,9.369469085600786300e-06,4.532245428197493177e-08,1.038274217296210160e-02,1.668551405654893274e-06,2.739641052865648182e-03,3.646820080503246375e-06,4.733300377673921831e-04,6.444803453216964351e-07,6.686138782588498181e-05,1.843189755200114359e-05,7.831227339606551484e-11,1.795051375325472352e-09,4.451776818407042466e-08,1.622821885773978334e-05,3.613894600588987788e-11,1.035609927303148274e-04,6.158321403962997003e-09,9.995424603970723885e-08,4.583522238063961400e-09,8.018333909119303495e-10,1.155843156990046680e-04,8.629359927528118098e-11,1.774075955380094921e-12,5.652647415279833047e-06,8.638783667503578004e-08,2.718125442921677255e-05,5.004771516966978942e-09,6.757656142402257426e-01,0.000000000000000000e+00,2.072483484603005808e-09,6.460661013175669510e-07,2.294391644025131005e-09,7.819184069637912952e-08
1.357031250000000078e-02,-2.581056210000000073e-01,6.038311199999999701e+01,1.735525290000000041e+03,1.791637339999999912e-01,1.233085126307350843e-01,3.143948498979153017e-02,1.933792505538016485e+04,-1.629784020411846939e+02,2.651484294881258259e-03,1.092586897890739991e-06,1.859049956411068146e-08,8.522987483546208163e-04,4.196411271898746935e-06,1.109576977857940211e-01,6.124957938175650923e-08,3.008569904191897454e-09,1.159705287761166586e-11,2.558852965060085141e-10,3.820107552625208717e-07,1.345665557402166699e-08,6.241477697950707044e-04,4.873007720592564818e-02,4.816963070700760324e-02,9.737892271200811189e-02,4.735820350857407444e-08,4.212047581868560997e-05,3.960143912354865849e-08,4.026180942227379735e-09,9.433665831788126278e-06,4.852461420632229910e-08,1.037124277997811435e-02,1.731018076658236245e-06,2.722890634743407087e-03,3.758045402745020966e-06,4.617951081084956046e-04,6.806286586860332422e-07,6.729323137008912461e-05,1.869865206390189323e-05,8.301797453973219102e-11,1.867258416395221766e-09,4.670956870982627622e-08,1.622761106867228178e-05,3.816862572631472912e-11,1.038457957995236831e-04,5.962241238489778328e-09,1.001632108066329986e-07,4.726228210875924932e-09,8.547370773499135025e-10,1.156350337767643308e-04,8.912251602794725656e-11,1.975123886186985267e-12,5.674600819045073545e-06,8.765083203078837168e-08,2.722103204744927456e-05,5.283476179800147354e-09,6.766606126936935972e-01,0.000000000000000000e+00,2.106953665932485397e-09,6.351105817739068101e-07,2.364205755435855380e-09,7.966524814620470793e-08
1.358203120000000055e-02,-2.600155160000000021e-01,6.031581359999999847e+01,1.740204120000000103e+03,1.788214099999999862e-01,1.221562025135453505e-01,3.147967452651836279e-02,1.900511273964993234e+04,-1.630669522476786710e+02,2.651556094745171569e-03,1.146621337727637048e-06,1.980339236075383158e-08,8.555105203045575493e-04,4.459425631162353707e-06,1.111008517798214162e-01,6.249238387615319983e-08,3.083715873888721833e-09,1.362005637300790508e-11,2.911287364230438960e-10,4.087471941899487692e-07,1.452765427120923608e-08,6.373538237368983617e-04,4.752507070581527687e-02,4.823231120441367342e-02,9.751421580674728140e-02,5.004521770082087489e-08,4.293064341492046772e-05,4.220762261635334611e-08,4.213256081650209914e-09,9.498081791176793854e-06,5.193524109707524546e-08,1.035812497947236760e-02,1.795247506442195817e-06,2.705227634638806503e-03,3.870349082329779556e-06,4.502977851076042019e-04,7.187733795755419456e-07,6.774020526575312388e-05,1.897078506240388218e-05,8.821759962517121329e-11,1.943940056147518451e-09,4.900473120288290452e-08,1.622564976784416567e-05,4.030518122012358331e-11,1.041369687936223582e-04,5.775993488553192104e-09,1.003881888010516635e-07,4.875747410337291666e-09,9.109198221947478950e-10,1.156790797707483174e-04,9.202926171761729406e-11,2.198204245643620279e-12,5.696972878709794892e-06,8.894899682372173697e-08,2.726043684597553087e-05,5.577165748947226528e-09,6.775477256572425278e-01,0.000000000000000000e+00,2.142057295754891634e-09,6.239754707634115633e-07,2.436143525172074363e-09,8.120489413906893069e-08
1.359374999999999993e-02,-2.619264649999999972e-01,6.024791859999999843e+01,1.744877600000000029e+03,1.784804349999999928e-01,1.210138415090257907e-01,3.151957011387303276e-02,1.867797121197537490e+04,-1.631632348298067825e+02,2.651486784980186962e-03,1.203193297722106081e-06,2.109873356005573308e-08,8.588271453740625554e-04,4.738518421029003512e-06,1.112431727893936489e-01,6.377261657926523389e-08,3.162221494013260389e-09,1.599053016972661800e-11,3.310834113731905920e-10,4.371800391723277252e-07,1.567644247032125062e-08,6.505730227683306170e-04,4.633303831228197112e-02,4.829418070856912604e-02,9.764851771513113898e-02,5.289364599986138108e-08,4.376594181714201447e-05,4.497916641484512795e-08,4.408630201653550967e-09,9.562656921895911673e-06,5.556745239479931282e-08,1.034332068041795422e-02,1.861261346476247283e-06,2.686634764913644821e-03,3.983631772458160882e-06,4.388483111691692993e-04,7.590340165629915634e-07,6.820268087087821428e-05,1.924820876355915982e-05,9.397276202209010815e-11,2.025462666165379956e-09,5.140855710267296142e-08,1.622227466928787516e-05,4.255447621943556822e-11,1.044348448022832196e-04,5.599197669399560369e-09,1.006300658094864576e-07,5.032563760472315208e-09,9.705903591624715714e-10,1.157162527809251808e-04,9.501763722011194483e-11,2.445752545369684473e-12,5.719771249171289605e-06,9.028289312907580139e-08,2.729945254831648573e-05,5.886725758855210292e-09,6.784270207155973509e-01,0.000000000000000000e+00,2.177820565876935285e-09,6.126684528400918191e-07,2.510278315247523645e-09,8.281350494321690370e-08
1.360546869999999971e-02,-2.638385260000000176e-01,6.017943220000000082e+01,1.749546260000000075e+03,1.781407459999999887e-01,1.198813647725428949e-01,3.155917081193672369e-02,1.835511870245915270e+04,-1.632616820834708449e+02,2.651270504260126119e-03,1.262433777266891187e-06,2.248298645132540807e-08,8.622545631332600904e-04,5.034749529100008162e-06,1.113846617588575283e-01,6.509233945907818279e-08,3.244259872976332497e-09,1.876922815936551876e-11,3.763725021851715387e-10,4.674141709880706699e-07,1.690843206339405045e-08,6.637969405629113272e-04,4.515399390224376225e-02,4.835521979531326453e-02,9.778185038830695952e-02,5.591419507894843995e-08,4.462691990338485312e-05,4.792666819624105280e-08,4.612723680013673735e-09,9.627330509157288674e-06,5.943515457132572664e-08,1.032675927764305918e-02,1.929081385823630705e-06,2.667095684225865172e-03,4.097793561128472672e-06,4.274567320745765726e-04,8.015387392647068961e-07,6.868102755130885183e-05,1.953082095771670502e-05,1.003532937827399098e-10,2.112228125427127196e-09,5.392671448325124073e-08,1.621742276489005537e-05,4.492276860274434661e-11,1.047397707732433951e-04,5.431479698241105326e-09,1.008897627815784852e-07,5.197205908748297336e-09,1.033971387761501493e-09,1.157463477494146857e-04,9.809196018763559633e-11,2.720463154110327614e-12,5.743003007566672993e-06,9.165307900157547028e-08,2.733806084081440298e-05,6.213107586548919435e-09,6.792985635293510294e-01,0.000000000000000000e+00,2.214271915206207024e-09,6.011983776984342505e-07,2.586688844399942103e-09,8.449392951707468648e-08
1.361718750000000082e-02,-2.657517569999999774e-01,6.011035940000000011e+01,1.754210669999999936e+03,1.778022820000000059e-01,1.187587086652614060e-01,3.159847564147472143e-02,1.803773365289059439e+04,-1.633680357036250257e+02,2.650901204942947374e-03,1.324483077473319579e-06,2.396324885428595858e-08,8.657990243483386621e-04,5.349264979795351960e-06,1.115253197872461688e-01,6.645378667322791287e-08,3.330017753647415430e-09,2.202767675797839798e-11,4.277033871840818114e-10,4.995620160469991206e-07,1.822944796522417679e-08,6.770173137084724204e-04,4.398795401608537187e-02,4.841540720763923972e-02,9.791423661321166372e-02,5.911842308722139088e-08,4.551414101317390748e-05,5.106152390259131500e-08,4.825988590793592452e-09,9.692041351510755244e-06,6.355320087876127708e-08,1.030836818033500392e-02,1.998729196187078714e-06,2.646595094951162234e-03,4.212733621963481565e-06,4.161328752061546122e-04,8.464251563852976530e-07,6.917561266803555454e-05,1.981850346219277890e-05,1.074385527950423811e-10,2.204678125794195238e-09,5.656527129209196746e-08,1.621102766907466064e-05,4.741676000954432656e-11,1.050521047995949425e-04,5.272472969941845778e-09,1.011682338070040970e-07,5.370251299755316811e-09,1.101302547899075083e-09,1.157691497791503410e-04,1.012571488068344795e-10,3.025345154228630752e-12,5.766674608999070697e-06,9.306010902247175680e-08,2.737624104777508689e-05,6.557335807490747374e-09,6.801624187024726265e-01,0.000000000000000000e+00,2.251442475704984318e-09,5.895751938752833445e-07,2.665459574915174577e-09,8.624914803546484710e-08
1.362890620000000060e-02,-2.676662180000000113e-01,6.004070529999999906e+01,1.758871390000000019e+03,1.774649819999999933e-01,1.176458105075553623e-01,3.163748351083153082e-02,1.772446540762652512e+04,-1.634770624978722537e+02,2.650372683370555687e-03,1.389491986524428314e-06,2.554738453609767774e-08,8.694671038251798600e-04,5.683315555784178088e-06,1.116651477206891396e-01,6.785937353026161918e-08,3.419697491446223842e-09,2.585029503534000139e-11,4.858822487846503834e-10,5.337450146649300656e-07,1.964579275085947901e-08,6.902260352735201630e-04,4.283493779285588166e-02,4.847472007874895766e-02,9.804570005475579664e-02,6.251888964361991714e-08,4.642818408386800504e-05,5.439610686393763399e-08,5.048914387371022735e-09,9.756727965595248824e-06,6.793758133006600007e-08,1.028807237426618455e-02,2.070225674821692111e-06,2.625118833433724014e-03,4.328349669173389544e-06,4.048863249872475885e-04,8.938411417642124729e-07,6.968680092569063409e-05,2.011112144969554006e-05,1.153189387115498133e-10,2.303299044238699653e-09,5.933073145159453121e-08,1.620301985947097473e-05,5.004364797482455286e-11,1.053722157364297990e-04,5.121819337188662862e-09,1.014664697461993501e-07,5.552330786111813955e-09,1.172843917066335657e-09,1.157844407103854366e-04,1.045188217385644200e-10,3.363796571586050631e-12,5.790791775515345031e-06,9.450453426361341043e-08,2.741397023142874069e-05,6.920516282689536792e-09,6.810186502965507316e-01,0.000000000000000000e+00,2.289366534273549200e-09,5.778098715547095082e-07,2.746681213129656546e-09,8.808227977967756272e-08
1.364062499999999997e-02,-2.695819729999999748e-01,5.997047479999999808e+01,1.763528999999999996e+03,1.771287870000000098e-01,1.165426093289376741e-01,3.167619293110800899e-02,1.725632957603942850e+04,-1.636544426666626464e+02,2.649678564616070840e-03,1.457623067038229939e-06,2.724425854464190565e-08,8.732657302255958333e-04,6.038288047730695311e-06,1.118041447728231608e-01,6.931170265916431833e-08,3.513519822860816666e-09,3.033693333835785048e-11,5.518490638786881102e-10,5.700954358416130087e-07,2.116435645699576961e-08,7.034151405707182465e-04,4.169496731527925354e-02,4.853313420138466450e-02,9.817626560051390117e-02,6.612956706563016566e-08,4.736964550374878053e-05,5.794404328226247644e-08,5.282044129267320724e-09,9.821328730043868814e-06,7.260586175247085786e-08,1.026579497914074761e-02,2.143588755644404114e-06,2.602653934711621382e-03,4.444536200969067942e-06,3.937264021999803561e-04,9.439456920819799997e-07,7.021495385732898090e-05,2.040852215853156023e-05,1.240976417478437991e-10,2.408627435105867159e-09,6.223007257355360846e-08,1.619332616709649419e-05,5.281119309269199847e-11,1.057004887852253013e-04,4.979169999882735445e-09,1.017854957931802371e-07,5.744133848328392557e-09,1.248881937462374791e-09,1.157919967647201906e-04,1.078834477807897124e-10,3.739752182401131218e-12,5.815359468183667426e-06,9.598690140496251740e-08,2.745122274422137141e-05,7.303844015159189334e-09,6.818673216145016980e-01,0.000000000000000000e+00,2.328082435269527579e-09,5.659143308501085772e-07,2.830448854248761029e-09,8.999659361713432306e-08
1.366406250000000086e-02,-2.734176240000000258e-01,5.982830919999999963e+01,1.772836520000000064e+03,1.764594690000000077e-01,1.143655488167129586e-01,3.175270142378361360e-02,1.681496096369246152e+04,-1.638424910612978067e+02,2.647776045709479293e-03,1.603750887401243146e-06,3.100546594975799094e-08,8.812724115719647701e-04,6.815369418956210228e-06,1.120796138183834667e-01,7.236339328274059743e-08,3.714208193981406963e-09,4.164557433251649642e-11,7.109423268479717856e-10,6.496819519472395535e-07,2.453198046024778390e-08,7.297048448175686222e-04,3.945462623606676295e-02,4.864717112117094427e-02,9.843470144049401571e-02,7.402769778004372426e-08,4.933559522005540098e-05,6.571972629350616166e-08,5.780653150632889184e-09,9.950047813876701267e-06,8.284955176574857185e-08,1.021510678344719411e-02,2.295855056279740603e-06,2.554755275860212411e-03,4.678185902419354420e-06,3.716997623976886749e-04,1.052673728294222069e-06,7.132249658442729821e-05,2.101684316594379617e-05,1.446870937655455390e-10,2.641068515720348543e-09,6.845026598908152652e-08,1.616868127379987780e-05,5.879425090472837717e-11,1.063824048276153716e-04,4.716828662356735961e-09,1.024885048339251516e-07,6.158907180019957836e-09,1.415305927706603920e-09,1.157833398123818592e-04,1.149411748137465388e-10,4.617203162518172088e-12,5.865833520494861490e-06,9.906538453947205214e-08,2.752419555539912691e-05,8.134168436819196403e-09,6.835418318923722758e-01,0.000000000000000000e+00,2.407972156098063748e-09,5.417845521220791727e-07,3.005745495129417140e-09,9.407598054755700583e-08
1.367578120000000064e-02,-2.753376450000000197e-01,5.975638330000000309e+01,1.777488309999999956e+03,1.761262349999999921e-01,1.132910340943936306e-01,3.179050698540236003e-02,1.651980906687876268e+04,-1.639742123767030364e+02,2.646545286517117037e-03,1.682332927786031203e-06,3.309930435644094874e-08,8.855075598346622478e-04,7.241969370469487421e-06,1.122161168523223562e-01,7.397411700264923990e-08,3.821918974970312959e-09,4.890388293564194868e-11,8.069601639380314951e-10,6.933742630875117648e-07,2.640218686525442938e-08,7.427932480224758768e-04,3.835388204952586838e-02,4.870272673590667067e-02,9.856273767029033461e-02,7.835930739687827576e-08,5.036296553372177862e-05,6.999352690788775049e-08,6.047887442040913126e-09,1.001402948682142607e-05,8.847912968356048449e-08,1.018641048659457010e-02,2.374961336874524733e-06,2.529266576671457181e-03,4.795525243689035320e-06,3.608514385251155037e-04,1.111914918536707612e-06,7.190358140537408689e-05,2.132744387193284897e-05,1.569235097934869248e-10,2.770311566354238968e-09,7.179828900551265742e-08,1.615345947874186806e-05,6.203560601836045930e-11,1.067375718595321721e-04,4.596164543951396227e-09,1.028763418646135863e-07,6.384761481597582887e-09,1.506653828017226838e-09,1.157663198476502396e-04,1.186622018438392332e-10,5.131764773246540545e-12,5.891769942246365129e-06,1.006645758675243041e-07,2.755983746373094625e-05,8.585845558700933684e-09,6.843682330993637875e-01,0.000000000000000000e+00,2.449325206776660603e-09,5.295788053030683498e-07,3.097812795923244218e-09,9.625459237332789178e-08
1.368750000000000001e-02,-2.772592260000000253e-01,5.968390080000000353e+01,1.782139319999999998e+03,1.757938699999999910e-01,1.122259824767875142e-01,3.182800765446694435e-02,1.622954634901286227e+04,-1.641147055560784906e+02,2.645121726128009127e-03,1.764808967416631416e-06,3.534875254825566877e-08,8.899049146973364924e-04,7.695863278734616712e-06,1.123517868355368293e-01,7.564469678926953122e-08,3.934825804240110504e-09,5.742629071593806117e-11,9.157778446594630089e-10,7.398358959170109691e-07,2.840687475841735663e-08,7.558348568935912811e-04,3.726629474544872894e-02,4.875726652862798216e-02,9.868998525553529522e-02,8.296624327855208986e-08,5.142037592472965807e-05,7.454238249088312421e-08,6.327833790737169076e-09,1.007768538524804927e-05,9.447040756171200887e-08,1.015540188513428498e-02,2.456033946404800404e-06,2.502750756336415573e-03,4.913067322808138320e-06,3.501236194874808800e-04,1.174610768280577375e-06,7.250305409386834836e-05,2.164202156831990481e-05,1.706289187502294400e-10,2.909019835741709011e-09,7.531377008975394846e-08,1.613622097637942295e-05,6.545453260418613174e-11,1.071025818432207448e-04,4.482218983438822929e-09,1.032894788488024581e-07,6.623875120303816674e-09,1.603805337652312312e-09,1.157406018305762190e-04,1.225218138206497246e-10,5.703111851651652065e-12,5.918166961336849169e-06,1.023038648502452242e-07,2.759487015960598825e-05,9.063382296732811212e-09,6.851873189970069111e-01,0.000000000000000000e+00,2.491656186352655286e-09,5.172975812427678150e-07,3.192901585326156008e-09,9.852916045577072701e-08
1.369921869999999979e-02,-2.791824370000000055e-01,5.961086639999999903e+01,1.786790150000000040e+03,1.754623200000000049e-01,1.111703381238168392e-01,3.186520135743842880e-02,1.594296955361566506e+04,-1.642582858313226950e+02,2.643498096736351336e-03,1.851420617714246033e-06,3.776837825337135665e-08,8.944735338956877639e-04,8.179136369902081057e-06,1.124866218611246110e-01,7.737915850446809894e-08,4.053259664995867176e-09,6.744598291673155169e-11,1.039182918717030156e-09,7.892593390255846292e-07,3.055626756227539424e-08,7.688230950508151678e-04,3.619189875531766964e-02,4.881075583973850524e-02,9.881647477800171997e-02,8.786954469151673752e-08,5.250854893517322905e-05,7.938629430199010370e-08,6.621294491825384888e-09,1.014095678748003054e-05,1.008479488754936653e-07,1.012199248750344192e-02,2.539095536865246139e-06,2.475201916944128923e-03,5.030714243789106971e-06,3.395238515808256534e-04,1.240995348467873598e-06,7.312124860972489516e-05,2.196032037288790677e-05,1.860075597703560499e-10,3.058091766224496179e-09,7.900693380245846952e-08,1.611687178010219826e-05,6.906250081473581010e-11,1.074778928673083693e-04,4.374699524599019290e-09,1.037291458719365482e-07,6.877359071509249047e-09,1.707182227892321982e-09,1.157059268571500755e-04,1.265327268437833794e-10,6.338107772175006015e-12,5.945023962660305526e-06,1.039837898716221703e-07,2.762925116588907425e-05,9.568573788186688889e-09,6.859991491530691432e-01,0.000000000000000000e+00,2.535024586870272584e-09,5.049557023765843530e-07,3.291157845936754180e-09,1.009038658754246328e-07
1.371093749999999917e-02,-2.811073470000000074e-01,5.953728499999999713e+01,1.791441389999999956e+03,1.751315300000000075e-01,1.101240464894616272e-01,3.190208589445961418e-02,1.566109530238000480e+04,-1.644105574850253504e+02,2.641666915823963520e-03,1.942430486929340065e-06,4.037414793617518295e-08,8.992229935784778246e-04,8.694031006256180172e-06,1.126206198219655147e-01,7.918194297482650401e-08,4.177579533395940929e-09,7.924013147473450893e-11,1.179191208135894466e-09,8.418517266691721736e-07,3.286140934805156899e-08,7.817517877641802938e-04,3.513073084446414335e-02,4.886315752275546126e-02,9.894223814358875380e-02,9.309184095283726141e-08,5.362824121522266401e-05,8.454676116634561344e-08,6.929129639046197564e-09,1.020378608386950987e-05,1.076377428298426034e-07,1.008609198405556288e-02,2.624176515851613114e-06,2.446615716132306741e-03,5.148374571861274848e-06,3.290592454798119690e-04,1.311322757927016483e-06,7.375848998340008001e-05,2.228206066477576202e-05,2.032946426786249273e-10,3.218527924912041967e-09,8.288888236896644412e-08,1.609531307455598276e-05,7.287196408480153444e-11,1.078639848294849510e-04,4.273326413244580488e-09,1.041966208352824574e-07,7.146444348702658329e-09,1.817238047127248491e-09,1.156620288171575410e-04,1.307095237933699373e-10,7.044305078864123628e-12,5.972338800558724647e-06,1.057048888328981213e-07,2.766293385626949526e-05,1.010338118402823289e-08,6.868037819142772671e-01,0.000000000000000000e+00,2.579495505922246174e-09,4.925681552213314565e-07,3.392747114636630274e-09,1.033831098365684690e-07
1.372265620000000068e-02,-2.830340250000000224e-01,5.946316130000000300e+01,1.796093630000000076e+03,1.748014459999999992e-01,1.090870542535808119e-01,3.193865881899557446e-02,1.538278185660237796e+04,-1.645659965184228497e+02,2.639620506548212737e-03,2.038124847334778386e-06,4.318381414352924822e-08,9.041634338176405931e-04,9.242990127913095305e-06,1.127537778525537632e-01,8.105793669400189001e-08,4.308177144366268711e-09,9.313956497820293972e-11,1.338111638250173767e-09,8.978375188259128634e-07,3.533432725379388692e-08,7.946151089608951374e-04,3.408283035543045042e-02,4.891443153603541871e-02,9.906730887045134271e-02,9.865787657098674534e-08,5.478024562836478933e-05,9.004712838224687118e-08,7.252275690516320901e-09,1.026611618657517170e-05,1.148676788497894471e-07,1.004760788686091116e-02,2.711311936454462695e-06,2.416989436839343374e-03,5.265960893113790806e-06,3.187364565831936358e-04,1.385868998187722115e-06,7.441509150268863014e-05,2.260693747043728764e-05,2.227619417086979411e-10,3.391445025565064007e-09,8.697167968626857517e-08,1.607144047898364630e-05,7.689649169944373538e-11,1.082613518584284466e-04,4.177833054536717540e-09,1.046932278630944119e-07,7.432494720280650987e-09,1.934465757470331526e-09,1.156086368488205135e-04,1.350690058233725244e-10,7.830188799760593710e-12,6.000107702153759073e-06,1.074676988594662887e-07,2.769586676378257888e-05,1.066994978604708381e-08,6.876012751008352408e-01,0.000000000000000000e+00,2.625139726567148895e-09,4.801499803721158691e-07,3.497852285425916970e-09,1.059715308614227995e-07
