z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.432031249999999971e-02,-1.705604860000000111e-01,1.034653619999999918e+01,2.062747190000000046e+03,1.563987920000000087e-01,6.734875354758912414e-02,3.396716814344472729e-02,7.137912171649302309e+02,-3.013299199999867994e+01,2.057045277355149231e-03,3.835555515068425370e-05,9.773100037434214181e-06,4.266436814514418664e-04,4.700320533956551410e-04,1.217917528434059593e-01,1.072100478621544212e-07,1.351130008262781488e-08,4.982753663593411920e-07,4.305101214464705608e-07,7.689613480113060916e-06,4.318669974447259413e-07,2.208425177160511926e-04,4.574854274117870490e-04,4.718164083933609754e-02,1.040864018661706580e-01,1.197495958460316586e-06,4.807045733819329545e-05,7.176751260772475053e-07,2.486817406802568313e-08,2.321886587014628579e-06,1.453424688131255709e-06,1.800470367685041029e-03,6.398304261773365544e-07,2.487447796801758117e-05,2.532147776744284838e-07,7.391200690496745673e-07,1.418062438176722767e-05,4.901905653697363594e-05,1.622946657913292424e-05,2.326804197008305881e-07,1.622451607913928942e-07,1.048347088652085044e-06,9.958269607196131734e-06,1.878341597584918032e-09,2.181508507195120238e-04,4.840790373775942168e-09,1.876170027587709883e-07,1.264476808374195988e-07,7.018214720976313335e-08,8.167252319498935346e-05,2.218429157147649370e-09,8.619083498917992604e-10,4.492972474223149882e-06,2.647422616596070252e-07,1.738912197764189393e-05,2.189255387185159761e-07,7.209566480730282834e-01,0.000000000000000000e+00,4.031086724817020772e-11,1.868483807597592421e-10,2.121902087271759287e-09,2.873812696304988482e-08
1.434375000000000060e-02,-1.712667280000000070e-01,1.032918010000000031e+01,2.066661349999999857e+03,1.561960930000000081e-01,6.690597977565480858e-02,3.397713859602168734e-02,6.667259057323007028e+02,-2.895906133333345522e+01,2.013217466765437370e-03,4.127731623368124090e-05,1.227479978027852670e-05,4.722961062411790817e-04,5.219956621613286224e-04,1.219025328041436484e-01,1.222619088035662574e-07,1.536344937531610762e-08,5.513293531141992946e-07,4.594879192617575482e-07,7.573539707831869929e-06,4.296646043096736268e-07,1.976907616823774753e-04,3.789786023911089212e-04,4.657511662516946455e-02,1.044802168321354585e-01,1.237669488011481836e-06,4.576998302646304132e-05,7.082067448621500050e-07,2.473813806025413592e-08,2.105392926617342343e-06,1.418456617721017653e-06,1.576195427467584403e-03,5.590681861017655825e-07,1.983370456813391252e-05,2.009816996770900397e-07,5.559511021067737167e-07,1.457679627657999435e-05,4.604667142601849523e-05,1.475795237628893736e-05,2.560333515886405470e-07,1.713945397246266568e-07,1.047492988317031202e-06,9.141017455313461189e-06,2.028338816741142235e-09,2.231277296415088264e-04,5.330664361435416711e-09,1.891946746960278340e-07,1.307606957899115541e-07,7.447872298033776046e-08,7.804315057461092399e-05,2.172288576509863228e-09,9.055239315451277067e-10,4.339662263027622743e-06,2.619658995791089704e-07,1.671401127314621070e-05,2.343541576234717256e-07,7.213374898410533920e-01,0.000000000000000000e+00,2.916620555313972217e-11,1.243337828002374507e-10,2.105144106617741957e-09,2.659355805727310003e-08
1.439062500000000064e-02,-1.726241840000000138e-01,1.029428399999999932e+01,2.073878949999999804e+03,1.558415559999999922e-01,6.605012525707043558e-02,3.399330584567450408e-02,6.216599216740086149e+02,-2.765030400000019739e+01,1.921777158383302948e-03,4.755397785999516307e-05,1.916852178387446271e-05,5.837683135089041927e-04,6.417962594600882132e-04,1.221238928972631366e-01,1.591843428660860015e-07,1.975202968338358426e-08,6.407334804609822943e-07,5.015865375780397063e-07,7.078457864045239723e-06,4.100893706550118809e-07,1.528307088714309949e-04,2.527851887873442099e-04,4.523034956194992018e-02,1.053099179114079242e-01,1.280732738922582185e-06,4.029940126609808226e-05,6.642288364412168407e-07,2.359928508014707798e-08,1.676306228589805646e-06,1.301416198905182224e-06,1.168335689017136261e-03,4.059010976585353045e-07,1.200949678989699694e-05,1.180626449006796686e-07,2.962524297507773333e-07,1.487248318748850720e-05,3.939104706686224452e-05,1.182519789005203964e-05,2.970864927500756820e-07,1.864855968431187915e-07,1.021489149140671004e-06,7.545180343652608965e-06,2.351768788021571976e-09,2.333338548037076454e-04,6.492756614537961457e-09,1.901728538400168818e-07,1.370431228847123187e-07,8.225089403080633592e-08,7.032142074084202113e-05,1.937390978370167460e-09,9.599151331924702271e-10,3.956260126671791272e-06,2.535619597866907580e-07,1.521770968719808384e-05,2.648186237772210669e-07,7.220820073925476867e-01,0.000000000000000000e+00,1.385375718834551159e-11,5.081679725725031859e-11,1.981724168332872300e-09,2.136725198202477595e-08
1.441406249999999979e-02,-1.732722379999999951e-01,1.027674329999999969e+01,2.077145899999999983e+03,1.556921189999999899e-01,6.563691345055736037e-02,3.399899692525483463e-02,5.928469820598835440e+02,-2.674308266666631084e+01,1.874301038646051945e-03,5.087063126325233625e-05,2.388050118274932573e-05,6.530363235282629500e-04,7.103840574868364654e-04,1.222330549117019161e-01,1.819621468685551267e-07,2.234238218386042434e-08,6.684106185171570309e-07,5.116945806303647141e-07,6.707562225154626323e-06,3.928913457161851785e-07,1.319091009047121713e-04,2.029123628534212171e-04,4.448896186786228946e-02,1.057433309236136820e-01,1.279762449075531684e-06,3.721605207311605987e-05,6.306327125444468585e-07,2.261265688366518489e-08,1.471383198937109863e-06,1.221695709117477845e-06,9.881700022861708392e-04,3.359120087573455781e-07,9.071571283446924874e-06,8.714834903704621942e-08,2.082795818495440807e-07,1.472305838936443365e-05,3.583179967411601134e-05,1.041349589247755319e-05,3.115620317749353830e-07,1.916241318615755447e-07,9.958565692806183823e-07,6.784483405099059501e-06,2.523259208177261020e-09,2.384777538277296901e-04,7.186927684808344364e-09,1.894444328631500959e-07,1.386892868998143335e-07,8.539536113831253004e-08,6.626785075212977610e-05,1.755675988731743942e-09,9.660335713021617858e-10,3.728421227306682448e-06,2.478591108209528010e-07,1.440850668959165781e-05,2.791892697983207136e-07,7.224460504781231585e-01,0.000000000000000000e+00,8.981061553512307218e-12,3.052955887794621214e-11,1.875862188644924103e-09,1.854990418660001478e-08
1.443750000000000068e-02,-1.738990290000000105e-01,1.025913940000000046e+01,2.080175459999999930e+03,1.555616890000000030e-01,6.523339110071703362e-02,3.400285045957641278e-02,5.655558884319522122e+02,-2.581107200000069923e+01,1.825749886107972796e-03,5.428353188428152712e-05,2.960369813689256267e-05,7.326494054381807886e-04,7.850000943265826765e-04,1.223402977392020891e-01,2.079421355567210703e-07,2.520645314626635376e-08,6.818376285464983465e-07,5.127996679068434747e-07,6.260127346655025284e-06,3.708472312094494661e-07,1.122799227606482064e-04,1.610107746567666085e-04,4.370185420683894012e-02,1.061874707736357448e-01,1.261167877311515992e-06,3.394389812764038407e-05,5.897613017427812598e-07,2.135108755448499415e-08,1.275419467281135205e-06,1.129388787592434773e-06,8.247238362419017591e-04,2.722646644196020782e-07,6.713280525689019941e-06,6.260929186653316618e-08,1.428847576954066024e-07,1.435167006940594722e-05,3.217872223140327300e-05,9.055885890695191534e-06,3.210223833156631999e-07,1.948961385845317703e-07,9.619674089493339850e-07,6.054635987093080251e-06,2.700100114244083900e-09,2.436104564806854252e-04,7.962897353025161068e-09,1.879018785994417408e-07,1.392748587031019813e-07,8.786552111269340280e-08,6.210945146759869553e-05,1.546344746703592327e-09,9.558490589623766913e-10,3.478817682584059314e-06,2.411147594860056127e-07,1.356507207108277117e-05,2.924939573764784590e-07,7.228047434591670095e-01,0.000000000000000000e+00,5.595308068072248890e-12,1.770720646225281074e-11,1.742299496285867560e-09,1.570567106651956811e-08
1.446093749999999983e-02,-1.745039760000000051e-01,1.024147130000000061e+01,2.082960590000000138e+03,1.554505820000000038e-01,6.483926603924101972e-02,3.400460112975008803e-02,5.401074369492279175e+02,-2.486600533333222174e+01,1.776243118655178397e-03,5.776648145626409346e-05,3.649924587236584692e-05,8.240826753760740380e-04,8.657905163444963104e-04,1.224445399072953272e-01,2.374552168202189220e-07,2.835358737853305620e-08,6.789957994859216123e-07,5.040615236183671330e-07,5.747182175648718008e-06,3.444397287392192571e-07,9.417683702869723622e-05,1.262277499044310016e-04,4.286998316754246641e-02,1.066403799192608970e-01,1.223933999073340377e-06,3.053919507687829620e-05,5.426611385891427175e-07,1.984327328497634586e-08,1.090799929174138176e-06,1.026886699222528045e-06,6.785452384862627638e-04,2.159071228365333335e-07,4.860770816319833841e-06,4.370537406690997804e-08,9.546989452771824829e-08,1.375245828958779919e-05,2.849927097842275457e-05,7.769447444117628568e-06,3.247583467541203546e-07,1.961083308515233113e-07,9.202910073032332331e-07,5.361168565940974637e-06,2.880935197818798654e-09,2.486890368117135796e-04,8.827375193316655991e-09,1.855694538595024512e-07,1.387594598949430392e-07,8.951854873222410040e-08,5.787473305618213038e-05,1.322830018998464559e-09,9.284457262970591287e-10,3.210780357569068107e-06,2.333236398233470137e-07,1.269501499038840607e-05,3.042854857696207140e-07,7.231582924524855294e-01,0.000000000000000000e+00,3.340878637470568262e-12,9.880764422519117449e-12,1.585796108799368935e-09,1.294556549019870819e-08
1.448437500000000072e-02,-1.750867730000000011e-01,1.022373819999999967e+01,2.085497319999999945e+03,1.553588800000000048e-01,6.445411030693662391e-02,3.400396026999787102e-02,5.168037648674317097e+02,-2.392089600000077709e+01,1.725927179058749528e-03,6.128938926657526111e-05,4.472373347560949829e-05,9.289385554933946932e-04,9.527914294803864004e-04,1.225445029331692082e-01,2.708312418522996384e-07,3.178908078266353207e-08,6.590943026405568568e-07,4.852766727353498661e-07,5.183798047172967132e-06,3.144055148285360244e-07,7.777635375758393125e-05,9.771880364670814257e-05,4.199519537709752587e-02,1.070997029415921842e-01,1.168068649362983025e-06,2.706925358523752989e-05,4.907349527323731325e-07,1.813180579011165215e-08,9.196203854984764466e-07,9.172035654997945391e-07,5.498299917001451230e-04,1.673337589087429804e-07,3.439043388124485756e-06,2.959928648385775188e-08,6.202706606617295811e-08,1.293515489294569249e-05,2.486590898643914466e-05,6.569782946417107766e-06,3.224353688241568636e-07,1.951501288935730517e-07,8.716015455246640021e-07,4.708968407431920309e-06,3.064199338328910477e-09,2.536661808616607651e-04,9.786274604662964946e-09,1.825004669004716696e-07,1.371362169252115015e-07,9.023951285078704626e-08,5.359735427077017895e-05,1.098896349400706689e-09,8.840468915178766967e-10,2.928689798402811664e-06,2.245110548775608106e-07,1.180713219356087070e-05,3.141249008286890690e-07,7.235069336054287259e-01,0.000000000000000000e+00,1.907121208959933903e-12,5.290599607114722484e-12,1.412664659229590278e-09,1.037069669434424351e-08
1.450781249999999988e-02,-1.756474189999999991e-01,1.020593930000000071e+01,2.087785040000000208e+03,1.552864079999999869e-01,6.407735522279479901e-02,3.400061990915807103e-02,4.959078370452562012e+02,-2.298939733333240198e+01,1.674974968807982486e-03,6.481860335387100349e-05,5.442409326126839043e-05,1.048930229253515261e-03,1.045914629255661468e-03,1.226387199127225713e-01,3.083920687805287987e-07,3.551357707472630248e-08,6.227681945567989317e-07,4.569372266748146947e-07,4.588148906734784474e-06,2.817009537995238790e-07,6.319233505502834633e-05,7.466280704686524734e-05,4.108027037076469185e-02,1.075627029234516030e-01,1.094713749220932749e-06,2.360891308319841106e-05,4.356583746899581013e-07,1.627101448842052053e-08,7.635699144565955520e-07,8.038095164279585663e-07,4.383877036880157239e-04,1.266314959098810580e-07,2.374725668309995681e-06,1.941972958617969895e-08,3.912795167215408719e-08,1.192495089151345445e-05,2.135197608480458891e-05,5.470109286107125483e-06,3.141476417764327608e-07,1.920032358633584296e-07,8.169513204186060023e-07,4.102086867080696807e-06,3.248137347688420924e-09,2.584915828160411579e-04,1.084427699228253060e-08,1.787773298727708001e-07,1.344339959043283267e-07,8.995052753598553552e-08,4.931522296490418729e-05,8.869453533687938461e-10,8.240345104135651055e-10,2.637845978122742798e-06,2.147324788471828525e-07,1.091116949223492512e-05,3.215964547711317235e-07,7.238509324848620974e-01,0.000000000000000000e+00,1.038588649260874893e-12,2.712366728069709067e-12,1.230408479124363711e-09,8.062131794262480375e-09
1.453125000000000076e-02,-1.761862329999999977e-01,1.018807379999999974e+01,2.089826770000000124e+03,1.552327219999999897e-01,6.370829539642722250e-02,3.399426010550644917e-02,4.776217624770675343e+02,-2.208520533333393487e+01,1.623583018435614637e-03,6.831763843417330200e-05,6.572988943666669965e-05,1.185858018857379771e-03,1.144934938896810788e-03,1.227255658817491546e-01,3.504441546623334301e-07,3.952269206191835034e-08,5.720932274487659857e-07,4.202500835950727312e-07,3.980328426164798964e-06,2.474480157615742660e-07,5.047320375136710619e-05,5.627643574577546881e-05,4.012890666133424322e-02,1.080263008959124749e-01,1.006193329030493654e-06,2.023612298050171205e-05,3.792752556345535529e-07,1.432380778619845478e-08,6.238452653989008960e-07,6.903872903347850539e-07,3.436323786688968767e-04,9.350737920990200697e-08,1.598715398459575719e-06,1.232636798812306664e-08,2.393339717693924431e-08,1.076133858963103266e-05,1.802688018263040050e-05,4.480462175682901079e-06,3.004159687105375297e-07,1.867450948200638608e-07,7.576229872700008706e-07,3.543577216585626070e-06,3.430843296694249125e-09,2.631138147464796330e-04,1.200455258843314831e-08,1.745096308318531905e-07,1.307165808740495167e-07,8.861998241461120233e-08,4.506919955657407665e-05,6.965547753288423550e-10,7.509208202764586095e-10,2.344221107741252034e-06,2.040741088033666778e-07,1.001747859034776956e-05,3.263374326855612016e-07,7.241905823022143363e-01,0.000000000000000000e+00,5.386122274810262999e-13,1.329077878719381892e-12,1.047004878991170140e-09,6.073795894147661381e-09
1.455468749999999992e-02,-1.767038549999999930e-01,1.017014080000000043e+01,2.091629089999999906e+03,1.551971159999999961e-01,6.334610382411315355e-02,3.398455971160833228e-02,4.620746089104443968e+02,-2.122052266666604936e+01,1.571966678098868668e-03,7.174822171322792783e-05,7.874534560476563689e-05,1.341579738377497678e-03,1.249483698488878516e-03,1.228033108514820643e-01,3.972709645195418057e-07,4.380685424702012864e-08,5.103858633827409240e-07,3.770624445439818577e-07,3.380820845911246101e-06,2.128512577425783634e-07,3.960294055210433122e-05,4.182710764941442510e-05,3.914564405265738567e-02,1.084871408687959893e-01,9.059203859043828171e-07,1.702666787940800393e-05,3.234585136088103490e-07,1.235693528505556143e-08,5.010957523939764142e-07,5.805059932979379345e-07,2.646032456799897264e-04,6.734281071855581887e-08,1.048421028732042968e-06,7.562303150854174830e-09,1.418082218284975760e-08,9.495017498516756472e-06,1.495122788191803201e-05,3.607060155637632996e-06,2.821272026587962998e-07,1.795447837828591017e-07,6.950619451593943882e-07,3.035381266329019572e-06,3.610316845633694284e-09,2.674825336765074843e-04,1.326858858395301288e-08,1.698302557946078328e-07,1.260799158475193401e-07,8.626792269566785211e-08,4.090148015053388217e-05,5.336355363546229140e-10,6.681783351919073384e-10,2.054110257515765344e-06,1.926522967670069274e-07,9.136589448950238572e-06,3.280708216032322076e-07,7.245261911237603769e-01,0.000000000000000000e+00,2.658534766784776595e-13,6.223078722473829230e-13,8.699418199478951050e-10,4.429454974643031215e-09
1.457812500000000080e-02,-1.772012109999999974e-01,1.015213969999999932e+01,2.093201840000000175e+03,1.551786529999999997e-01,6.298985590230442300e-02,3.397120710931686438e-02,4.493030569506541383e+02,-2.040554666666786332e+01,1.520353619295894843e-03,7.507152646523292648e-05,9.354326045667830133e-05,1.517974319296996888e-03,1.359050199370597607e-03,1.228701799430964442e-01,4.491234507920022842e-07,4.835111667760766805e-08,4.418175857953857447e-07,3.297191588473006957e-07,2.809083578699059111e-06,1.791271679170427450e-07,3.050655908587182220e-05,3.064208158580906098e-05,3.813572458233860374e-02,1.089416769495470116e-01,7.981875576303439278e-07,1.404859099349382645e-05,2.700143788749511728e-07,1.043793089516599293e-08,3.953983428168833665e-07,4.775105057788556602e-07,2.000134139073699100e-04,4.731512417808744994e-08,6.692142246900739485e-07,4.474890927927591463e-09,8.123208306237985296e-09,8.183474796210075318e-06,1.217261489436262683e-05,2.852089828679141834e-06,2.604266858793913549e-07,1.706514299209680230e-07,6.307991377078646962e-07,2.578266178805955102e-06,3.784525038247313253e-09,2.715508908742395185e-04,1.463606709322175388e-08,1.648898309236363388e-07,1.206467689441261507e-07,8.296558126157704078e-08,3.685376818293230485e-05,4.004216208145570383e-10,5.799663247314063705e-10,1.773712599178559545e-06,1.806106349163557359e-07,8.278726026165961072e-06,3.266269508487327383e-07,7.248580726643042427e-01,0.000000000000000000e+00,1.243068719424310871e-13,2.769073678717588310e-13,7.059108046730790557e-10,3.124339698553057927e-09
1.460156249999999996e-02,-1.776794660000000081e-01,1.013406980000000068e+01,2.094557560000000194e+03,1.551762070000000104e-01,6.263856575117486558e-02,3.395391111643616955e-02,4.392601075810053430e+02,-1.964723199999858494e+01,1.468975378952574800e-03,7.824969954420552389e-05,1.101583719214536478e-04,1.716906678775791898e-03,1.472995568949708256e-03,1.229244249123510602e-01,5.062124166390547608e-07,5.313588936211245578e-08,3.708388197355803601e-07,2.807406637998231234e-07,2.281329048373341201e-06,1.473440068949391134e-07,2.305808688355886503e-05,2.211936578422820328e-05,3.710488517354305904e-02,1.093862729220041879e-01,6.876749915096663044e-07,1.135643059190251099e-05,2.204345948428232575e-07,8.625352933849854724e-09,3.062782437816140444e-07,3.838935577262719537e-07,1.483321228942345723e-04,3.243750377687105037e-08,4.156359177036386274e-07,2.553903188178987508e-09,4.497020396793484369e-09,6.884183805091361502e-06,9.722399713067626678e-06,2.213353738421810083e-06,2.365750738313145958e-07,1.603752098856474808e-07,5.663478845961763441e-07,2.171860028451395891e-06,3.951488967182464979e-09,2.752778398037183070e-04,1.610504658851659823e-08,1.598498048860221078e-07,1.145622069183135721e-07,7.882944804379215381e-08,3.296536707649466887e-05,2.958816767890271410e-10,4.905950066501904994e-10,1.508691698924255681e-06,1.681154868801284399e-07,7.453315484685553861e-06,3.219734877704228542e-07,7.251865364829194194e-01,0.000000000000000000e+00,5.513065626069012023e-14,1.172628689163879176e-13,5.594060936011259260e-10,2.130411728480949746e-09
1.462500000000000085e-02,-1.781399479999999924e-01,1.011593049999999927e+01,2.095710660000000189e+03,1.551885299999999912e-01,6.229122385641884529e-02,3.393241131392132209e-02,4.318146855892234726e+02,-1.894890666666713486e+01,1.418059319275067915e-03,8.124716715846529548e-05,1.285870919342644485e-04,1.940187519008148643e-03,1.590572289186877085e-03,1.229643959371388567e-01,5.686946097092751970e-07,5.813680487027963757e-08,3.016565088457889217e-07,2.326068138810880885e-07,1.809818989074794890e-06,1.183854149394796887e-07,1.709360899126150302e-05,1.572919419195900975e-05,3.605912938156606573e-02,1.098173019438598436e-01,5.790789717039666944e-07,8.987372955405527149e-06,1.758879729100835627e-07,6.968335036437688149e-09,2.327589968810102829e-07,3.014766488458808639e-07,1.078753779448525719e-04,2.171848288889720436e-08,2.511540208716064781e-07,1.404563859281967097e-09,2.404041548771019694e-09,5.649376067111959301e-06,7.614471346107374696e-06,1.684913959138648155e-06,2.118121668917186048e-07,1.490653589237956721e-07,5.031308817427924131e-07,1.814708109072295372e-06,4.109344387899244668e-09,2.786301498575603146e-04,1.767203989096580020e-08,1.548749019208257697e-07,1.079846039447967485e-07,7.401099656216452952e-08,2.927140148503604465e-05,2.167912588891732219e-10,4.041695267933827975e-10,1.263779959353937708e-06,1.553487609205835179e-07,6.668538936590948180e-06,3.142094268393716813e-07,7.255118796291080141e-01,0.000000000000000000e+00,2.316980308815527063e-14,4.721276317586416582e-14,4.331707717785569985e-10,1.404101239282203563e-09
1.464843750000000000e-02,-1.785840629999999873e-01,1.009772150000000046e+01,2.096676489999999831e+03,1.552143229999999874e-01,6.194683825040878805e-02,3.390648503415265996e-02,4.267656977808935608e+02,-1.831035733333474269e+01,1.367820118306682219e-03,8.403194329597112847e-05,1.487872378158061344e-04,2.189539507289420001e-03,1.710953817881893588e-03,1.229886008477440312e-01,6.366626082118318978e-07,6.332570302160479494e-08,2.377441017056803640e-07,1.874631757679265439e-07,1.401947458264433807e-06,9.286318408503833088e-08,1.242496188461829324e-05,1.101633028636213438e-05,3.500447345666557464e-02,1.102312568635372136e-01,4.765912214099952240e-07,6.959241111384681659e-06,1.371074318302653608e-07,5.501279403189591553e-09,1.734622587852592625e-07,2.311676337138218107e-07,7.690840350478983240e-05,1.422003218239605267e-08,1.476934308171602351e-07,7.440206010789261727e-10,1.240297188464551614e-09,4.521012234403130627e-06,5.845773472763118574e-06,1.257656728443060901e-06,1.872363057682074171e-07,1.370851758302929152e-07,4.423992404523237864e-07,1.504421068137574592e-06,4.256412634730696917e-09,2.815838306514081889e-04,1.933235137606716366e-08,1.501255068141493929e-07,1.010783058748682712e-07,6.868264411497307523e-08,2.580130896805880200e-05,1.587554248034658335e-10,3.241362085987296770e-10,1.042485478709436277e-06,1.424994008235902842e-07,5.930984792657629968e-06,3.035610946242010230e-07,7.258343741014401385e-01,0.000000000000000000e+00,9.223321858581821184e-15,1.806121477764079137e-14,3.279857815939640026e-10,8.946614278924376335e-10
1.467187499999999915e-02,-1.790132120000000049e-01,1.007944239999999958e+01,2.097470389999999952e+03,1.552523090000000050e-01,6.160447192655686688e-02,3.387595340118001314e-02,4.238602972153615269e+02,-1.772791466666541282e+01,1.318452599311980807e-03,8.657666835482096977e-05,1.706807739109322320e-04,2.466565848712851290e-03,1.833266879043331027e-03,1.229957619358160864e-01,7.101334356294251405e-07,6.867140516416462681e-08,1.815333719052689084e-07,1.469275839233275606e-07,1.060195899446749188e-06,7.109482886289999239e-08,8.853874385379708554e-06,7.598261616034935290e-06,3.394670928228530477e-02,1.106248309422717263e-01,3.835217007998637024e-07,5.270694407249549387e-06,1.043845359455281473e-07,4.242787317785951044e-09,1.267278619338685352e-07,1.730298979097063760e-07,5.373993807195643908e-05,9.119278285241210084e-09,8.457763675586413869e-08,3.795325808019453451e-10,6.173372266778497472e-10,3.527765808159076577e-06,4.398492197704698242e-06,9.201966435198061135e-07,1.637237599145626656e-07,1.247884919348805869e-07,3.851764867990001145e-07,1.237855449354039552e-06,4.391252627708475653e-09,2.841248828517327655e-04,2.108040648899943393e-08,1.457506889239417116e-07,9.400523325094446764e-08,6.302351466711190589e-08,2.257774138821807080e-05,1.171305919388767484e-10,2.529959408679770191e-10,8.469341665580372158e-07,1.297542319322892776e-07,5.245434537262731012e-06,2.903619148484780603e-07,7.261542646210649155e-01,0.000000000000000000e+00,3.477657028185225422e-15,6.562956746575197700e-15,2.430403028731722697e-10,5.514531627122306275e-10
1.469531250000000004e-02,-1.794287099999999913e-01,1.006109299999999962e+01,2.098106760000000122e+03,1.553013010000000027e-01,6.126327299981586955e-02,3.384068331812046387e-02,4.228131422457496456e+02,-1.719505066666770077e+01,1.270126148479319662e-03,8.885932169361164719e-05,1.941581287675408400e-04,2.772724706680307870e-03,1.956624087657398391e-03,1.229848468527542787e-01,7.890398120553084817e-07,7.414068211123379584e-08,1.343150208391890136e-07,1.119937878659135219e-07,7.826826560629197423e-07,5.311694023640483011e-08,6.184866202595062530e-06,5.160858453821073040e-06,3.289120226062044322e-02,1.109949998671093258e-01,3.020657666383465793e-07,3.903640705326299058e-06,7.761045420707954173e-08,3.196241776173244717e-09,9.074670679135194357e-08,1.264151928486472257e-07,3.680041865594006138e-05,5.738601003129361903e-09,4.721429284347187737e-08,1.864512087767681022e-10,2.963996776451304315e-10,2.684196406786299785e-06,3.243474896116693973e-06,6.598844482099420314e-07,1.418933268301157969e-07,1.124996758653078226e-07,3.322263556022363133e-07,1.011320588789179004e-06,4.512696684597095995e-09,2.862492936572830909e-04,2.291009367257049544e-08,1.418824098301288439e-07,8.691720799593688567e-08,5.720659923150841659e-08,1.961596997651444401e-05,8.766852939503734638e-11,1.921814457699074569e-10,6.778635831884162690e-07,1.172891318595735721e-07,4.614801834474849145e-06,2.750247076707219394e-07,7.264717601302191907e-01,0.000000000000000000e+00,1.242526398512363891e-15,2.265456707287643118e-15,1.764039847887972919e-10,3.291406856059306477e-10
1.471874999999999920e-02,-1.798317190000000010e-01,1.004267310000000002e+01,2.098598399999999856e+03,1.553602510000000048e-01,6.092249580294547412e-02,3.380058638564178985e-02,4.233271917942396385e+02,-1.670374399999903403e+01,1.222981248760796405e-03,9.086358470793114833e-05,2.190833717780105746e-04,3.109309666849446960e-03,2.080153677892253999e-03,1.229550818754139574e-01,8.732257501151912729e-07,7.969930891924350863e-08,9.633190020239029048e-08,8.303868661585983431e-08,5.641438354283730522e-07,3.873079706075545250e-08,4.235656435708159775e-06,3.452048016502162054e-06,3.184274386773486981e-02,1.113390678871840622e-01,2.332509937636550239e-07,2.827241217135256469e-06,5.635654164289591148e-08,2.352071737616728896e-09,6.368919963546598370e-08,9.015558970864852404e-08,2.469738607497501301e-05,3.550292286402614487e-09,2.572982977392887657e-08,8.824338411058611118e-11,1.372884158608904919e-10,1.991916947981660895e-06,2.344252607624651936e-06,4.637820485300660770e-07,1.221121778762680598e-07,1.004989228981680091e-07,2.840452887121870086e-07,8.207913761683212176e-07,4.619868365318850982e-09,2.879623567082179275e-04,2.481507617485575946e-08,1.386313468595297837e-07,7.994963311898986829e-08,5.138880604792954012e-08,1.692381308285169871e-05,6.685671943225645279e-11,1.421002928560148036e-10,5.347546884581519746e-07,1.052614298933423294e-07,4.040218265906190108e-06,2.580107887385668499e-07,7.267870402635724369e-01,0.000000000000000000e+00,4.210318155733833800e-16,7.432129092469287969e-16,1.255182188728168539e-10,1.904923218069808572e-10
1.474218750000000008e-02,-1.802232129999999932e-01,1.002418259999999961e+01,2.098956020000000080e+03,1.554282889999999973e-01,6.058151151323087902e-02,3.375561843993721972e-02,4.251104673066398050e+02,-1.624469333333362897e+01,1.177128109460078747e-03,9.257886245753623562e-05,2.452996408874867813e-04,3.477436098404981194e-03,2.203023938989524290e-03,1.229059589436258954e-01,9.624477915585476334e-07,8.531313196086885800e-08,6.700761356926516744e-08,5.991398937251884614e-08,3.971192898178506639e-07,2.756792978735523397e-08,2.844387208695345868e-06,2.274195438956879929e-06,3.080546228587025329e-02,1.116547009487865866e-01,1.770480629187922003e-07,2.002675709081419542e-06,3.997658698166367422e-08,1.691116569224324482e-09,4.381465997990323978e-08,6.277606877120608230e-08,1.624608539254829769e-05,2.163300249007744580e-09,1.371303899371014770e-08,4.025946818153392476e-11,6.136563177185301714e-11,1.442190129338501064e-06,1.661036369238121463e-06,3.194923548534562894e-07,1.045316599520537630e-07,8.901352155917156792e-08,2.408769878895153547e-07,6.621090816963059679e-07,4.712183177838631919e-09,2.892774518673151603e-04,2.678904978771248531e-08,1.360844829375812103e-07,7.321699506641707910e-08,4.570448087903642385e-08,1.450204119334825172e-05,5.200935327614452614e-11,1.023085209530734745e-10,4.160658808091602807e-07,9.380422225697418767e-08,3.521237688384890264e-06,2.397998898900093717e-07,7.271002466664960862e-01,0.000000000000000000e+00,1.354796159378586651e-16,2.319124968936271258e-16,8.761802205981165844e-11,1.070921379508793351e-10
