z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.499999999999999944e-02,-7.292698459999999439e-02,3.574121250000000138e+00,1.770737890000000107e+03,1.762469180000000024e-01,9.838063899506621635e-02,3.335149755741679406e-02,7.307731451870503179e+02,-1.107098026666670521e+01,3.596922690377334520e-03,1.832107350192196839e-06,2.087285100218966108e-09,2.394390000251183003e-06,6.719928490704952101e-06,1.183794810124185609e-01,1.984640870208198188e-10,2.455579170257601904e-11,5.675220910595357112e-11,4.794278870502942815e-10,3.040536740318966794e-07,1.080450440113344488e-08,3.202949130336004324e-04,1.782208130186962308e-02,5.761786990604438746e-02,9.060814450950523125e-02,2.413814610253220440e-08,1.786613330187424337e-05,2.910564270305331848e-08,8.707894880913499628e-10,4.145795650434913589e-06,1.086873420114018135e-07,1.481569800155423805e-02,7.421765860778579413e-07,7.303099220766129298e-04,9.035335420947850273e-07,7.388064480775043813e-05,3.295997430345765805e-07,4.653838530488209660e-05,2.497422150261991458e-05,2.326860570244098592e-10,3.043127200319238314e-09,1.074925970112764858e-07,4.091515470429219338e-05,6.804969900713873767e-11,8.148186410854783271e-05,1.072984920112561210e-10,4.439756050465751532e-08,5.617921900589346499e-09,1.718641540180293741e-09,1.633541380171366411e-04,6.289075480659753918e-11,3.181617350333766986e-12,1.286586980134969074e-06,1.008077270105752071e-07,1.260631910132246253e-05,3.128598630328205031e-09,6.956284300729747017e-01,9.429297920989176798e-22,2.640188950276968747e-10,4.723945500495564547e-08,2.239333060234916754e-10,1.776682880186382319e-09
1.518749999999999961e-02,-7.500279340000000350e-02,3.546681650000000019e+00,1.793233279999999922e+03,1.744908970000000059e-01,9.479656007674687468e-02,3.348249278740033502e-02,6.676796919876421725e+02,-1.129032479999994543e+01,3.540664398739296580e-03,2.245088249200604450e-06,3.401176178788963305e-09,2.771069089013321739e-06,8.887364206835529173e-06,1.189235979576555857e-01,2.443304059130027392e-10,3.405316128787489640e-11,1.109632269604899820e-10,8.103128147114767084e-10,3.970015358586419881e-07,1.459331789480384409e-08,3.315420088819498001e-04,1.484824409471307421e-02,5.769934187945533616e-02,9.107519676757139249e-02,3.125951918886961212e-08,1.964809239300401982e-05,3.718076238676126306e-08,1.108215119605404346e-09,4.136145068527267520e-06,1.412811339496948615e-07,1.401306799501044961e-02,7.654877777274373383e-07,6.170289087802981274e-04,9.138371296746154176e-07,5.768333617946103548e-05,4.284353558474495571e-07,4.840107438276612038e-05,2.655364819054520194e-05,3.439589948775285581e-10,3.896671038612534832e-09,1.336324489524182974e-07,4.030897658564742020e-05,8.553192236954516056e-11,8.634224156925663079e-05,1.352971619518255348e-10,4.687408718330982596e-08,6.907870437540355232e-09,2.256071579196693943e-09,1.607775969427528739e-04,7.183446017442233000e-11,4.848909338273477493e-12,1.420912629494064144e-06,1.113808729603412680e-07,1.317961869530721264e-05,4.165961268516650535e-09,6.984758777512978245e-01,9.051677916777021256e-22,2.370638719155901145e-10,3.610443168714450539e-08,2.515658049104264907e-10,1.939613149309373110e-09
1.537499999999999978e-02,-7.711972929999999504e-02,3.518618060000000103e+00,1.816653549999999996e+03,1.726830189999999932e-01,9.137069418828593081e-02,3.360872919750865218e-02,6.075711809537405088e+02,-1.151925066666665565e+01,3.473250397971110702e-03,2.746428858395681644e-06,5.620792826716629785e-09,3.284456938081393858e-06,1.178538119311560277e-05,1.194658799302143470e-01,3.074182208204224854e-10,4.788403787202867595e-11,2.149801398744199408e-10,1.351765529210369994e-09,5.130777607002870433e-07,1.950618618860551681e-08,3.384772888022794597e-04,1.217724079288669790e-02,5.770724556629047708e-02,9.156517564651246721e-02,4.022037537650538662e-08,2.141985578748765415e-05,4.704991577251592233e-08,1.397798219183480094e-09,4.071193997621824054e-06,1.817822928938123865e-07,1.307654659236137315e-02,7.707599945497627433e-07,5.073868797036114667e-04,9.004247644740194718e-07,4.361481717452252724e-05,5.538016816764982744e-07,4.986227097087309767e-05,2.800024418364373645e-05,5.270085666921494623e-10,5.039047227056454786e-09,1.655671009032844665e-07,3.950011707692612075e-05,1.073215639373084035e-10,9.221200084613460858e-05,1.734871248986579944e-10,5.020615807067221095e-08,8.553890685003268367e-09,2.955793138273381771e-09,1.575205419079848176e-04,8.236802265188494081e-11,7.281531585746514912e-12,1.574529229080243203e-06,1.231574709280579285e-07,1.379495129194171818e-05,5.565943196748669925e-09,7.012159835903866156e-01,8.689831644923859138e-22,2.083726778782797088e-10,2.638322468458831417e-08,2.792373778368842567e-10,2.148098938745193779e-09
1.556249999999999994e-02,-7.927958879999999486e-02,3.489962390000000081e+00,1.841044689999999946e+03,1.708255140000000116e-01,8.810267304924743192e-02,3.373047986238230517e-02,5.504269099405471479e+02,-1.174786986666671318e+01,3.393939350844201244e-03,3.354142140834302648e-06,9.442972932348825400e-09,3.997519620994334381e-06,1.567629600389928911e-05,1.200091380298508315e-01,3.962272080985566850e-10,6.821827181696847503e-11,4.122337281025381500e-10,2.222366380552786660e-09,6.554822741630432353e-07,2.576909190640974830e-08,3.402234950846264646e-04,9.809174092439911993e-03,5.762154161433265948e-02,9.209014412290630891e-02,5.136594851277666149e-08,2.311873540575050829e-05,5.890829231465272305e-08,1.745726410434228320e-09,3.947396060981867250e-06,2.310113340574612828e-07,1.200837910298693800e-02,7.556108951879491384e-07,4.048793441007088345e-04,8.615019132142882011e-07,3.182489950791606107e-05,7.118392151770613964e-07,5.079529811263471358e-05,2.921564940726704030e-05,8.319390092069347543e-10,6.567595571633610014e-09,2.042115430507951752e-07,3.844278750956218180e-05,1.344411040334406057e-10,9.929526872469850315e-05,2.262582560562790204e-10,5.454097581356641126e-08,1.064908450264883124e-08,3.862914930960853922e-09,1.534760690381753152e-04,9.503617452363910365e-11,1.075853610267605539e-11,1.749719270435221595e-06,1.361878870338750862e-07,1.444010180359180065e-05,7.457173131854881687e-09,7.038494351750740341e-01,8.343158662075259584e-22,1.788867370444959183e-10,1.834106700456211956e-08,3.058621300760795162e-10,2.411640510599866577e-09
1.575000000000000011e-02,-8.148231440000000547e-02,3.460745100000000019e+00,1.866411980000000085e+03,1.689246650000000016e-01,8.499213080933190612e-02,3.384818137822378364e-02,4.962368771602513107e+02,-1.196323466666662583e+01,3.302168028969941754e-03,4.091900928723597090e-06,1.618067659495269668e-08,5.009568588437345396e-06,2.093296679347029501e-05,1.205570169623941673e-01,5.246005288363592389e-10,9.851331036927034590e-11,7.824782167559184079e-10,3.598325618877559595e-09,8.269072457420595151e-07,3.361008388951586936e-08,3.360570638951723677e-04,7.739455027585800950e-03,5.741737628208956612e-02,9.266450067109478772e-02,6.508239237969859165e-08,2.467084639230432275e-05,7.291397547725564742e-08,2.157898589326877939e-09,3.764526548825715959e-06,2.892602949097698638e-07,1.081788829662553263e-02,7.195201247755572367e-07,3.125166619025154238e-04,7.976158257511964771e-07,2.233336039303346471e-05,9.106857057159261649e-07,5.108950358406344494e-05,3.007358389061902623e-05,1.345824969580191388e-09,8.613996147313001226e-09,2.504683319218703988e-07,3.708284078843259861e-05,1.682306459475231401e-10,1.078291289663644301e-04,3.001318019063786852e-10,6.007262118126130485e-08,1.331074689584792516e-08,5.033967938429733744e-09,1.485236159536704344e-04,1.106617619654808402e-10,1.563303099512352497e-11,1.948722199392127370e-06,1.504377659530733540e-07,1.509453989529150009e-05,1.001477109687605200e-08,7.063763217796571459e-01,8.011066717501075934e-22,1.495822739533401856e-10,1.206960449623507871e-08,3.305051748969041806e-10,2.740345829145192989e-09
1.593750000000000028e-02,-8.372542089999999992e-02,3.430994849999999818e+00,1.892709090000000060e+03,1.669912600000000025e-01,8.203867286036216344e-02,3.396245506007253973e-02,4.449655666775115606e+02,-1.214890293333332494e+01,3.197555177428498905e-03,4.995227185982796112e-06,2.843260537713425676e-08,6.481871364787223558e-06,2.811491177738975015e-05,1.211141789025989568e-01,7.161975334240278362e-10,1.446100458837033619e-10,1.475015748813779812e-09,5.746435215378668545e-09,1.029891459171752571e-06,4.327433816519840681e-08,3.255644467381782719e-04,5.958293255208290187e-03,5.706436435410835312e-02,9.330508962496325553e-02,8.187953313415179705e-08,2.599931857909112634e-05,8.924605062822756833e-08,2.642236477875090675e-09,3.526895247163641127e-06,3.560827887136352089e-07,9.522382022342019969e-03,6.644248184656638508e-07,2.324997348130217341e-04,7.121818784272572342e-07,1.502472458791698924e-05,1.162610469065018739e-06,5.067473765924694807e-05,3.041939777553646213e-05,2.224545608211001298e-09,1.136920509085678884e-08,3.052802987544910114e-07,3.535743267156524975e-05,2.106372898306037069e-10,1.180840849050357775e-04,4.049123476743660174e-10,6.707061954606122980e-08,1.670082158656905963e-08,6.543337114737792782e-09,1.425288298853771081e-04,1.305436258950157182e-10,2.238301528199939007e-11,2.173360898252164728e-06,1.657307268667179422e-07,1.572623388735282913e-05,1.348537448915494740e-08,7.087961864299801018e-01,7.692968573813248913e-22,1.214567579023234267e-10,7.483869803981409780e-09,3.528905307162024342e-10,3.145335897470494253e-09
1.612500000000000044e-02,-8.600334020000000024e-02,3.400737910000000142e+00,1.919826000000000022e+03,1.650410019999999922e-01,7.924194971500916895e-02,3.407410346947880447e-02,3.965007988421122604e+02,-1.228382346666666614e+01,3.079848928922701394e-03,6.125242647857455306e-06,5.171326408191125512e-08,8.685413186961935580e-06,3.813049348666236422e-05,1.216864719574353715e-01,1.014097599645279417e-09,2.172090119240225984e-10,2.785680159025599157e-09,9.099997556816918319e-09,1.268355969556342515e-06,5.509745358072749837e-08,3.087484818920030460e-04,4.450895858443123729e-03,5.652564248022793475e-02,9.403133236710885245e-02,1.026209069641043018e-07,2.703610649054306146e-05,1.082739989621269106e-07,3.214621008875560000e-09,3.243615748865417915e-06,4.302606788494994150e-07,8.147409657150123802e-03,5.947494187919630026e-07,1.659865579419396854e-04,6.112354977861963774e-07,9.660607616620823463e-06,1.488449399479356440e-06,4.954327518267028727e-05,3.007395108948045519e-05,3.762957498683757980e-09,1.514185469470354189e-08,3.698523448706295638e-07,3.319509508838871105e-05,2.648681659073519715e-10,1.303624479544005931e-04,5.556115228056529731e-10,7.591941717344419400e-08,2.107459929262833324e-08,8.498986307027145278e-09,1.353436949526582269e-04,1.568933989451203579e-10,3.176622558888851789e-11,2.424071789152085882e-06,1.816687569364542142e-07,1.628722639430290356e-05,1.823909849362015648e-08,7.111081217512619235e-01,7.388279277415658720e-22,9.543913926661641178e-11,4.352981148477373854e-09,3.741003448691437152e-10,3.640118868726725609e-09
1.631250000000000061e-02,-8.830655710000000214e-02,3.369997670000000056e+00,1.947573100000000068e+03,1.630951320000000038e-01,7.660192308547557338e-02,3.418406668788836339e-02,3.505827618846240057e+02,-1.233992639999998531e+01,2.948786187419100754e-03,7.595536533352074137e-06,9.882024121350845324e-08,1.209515348941382302e-05,5.258308015397712541e-05,1.222810818929745552e-01,1.503102788684422517e-09,3.377732447043669347e-10,5.354993895313089116e-09,1.443988898736161325e-08,1.550228028643176494e-06,6.964761483904154087e-08,2.859333017497393869e-04,3.198714657200353237e-03,5.575615955119991168e-02,9.486563431696967696e-02,1.289777128871133745e-07,2.772766427573160330e-05,1.308219018854992710e-07,3.908338906579260413e-09,2.926570477438544972e-06,5.098850335537275696e-07,6.726363794112809324e-03,5.164176095480099585e-07,1.130096309010893211e-04,5.020118205606186206e-07,5.912453874825176854e-06,1.925141788315036931e-06,4.774744885820946661e-05,2.884439587475419515e-05,6.562061614256612618e-09,2.048155058207370246e-08,4.459891166096519718e-07,3.051676417329046977e-05,3.367088647052984798e-10,1.449947228730946497e-04,7.758209173209695961e-10,8.714941112372323431e-08,2.687391807647883969e-08,1.107525589030647927e-08,1.268058198890143092e-04,1.937418268304291596e-10,4.518900176044872094e-11,2.697399767639124371e-06,1.975239248271189161e-07,1.670683548537749182e-05,2.487378277822943859e-08,7.133108763756809134e-01,7.096413563788926860e-22,7.217597873682859962e-11,2.360127597934318931e-09,3.972282636523294881e-10,4.240202506288800531e-09
1.650000000000000078e-02,-9.062029330000000160e-02,3.338793809999999862e+00,1.975656899999999951e+03,1.611816540000000075e-01,7.411946712186752440e-02,3.429332336207754212e-02,3.174088986167294024e+02,-1.229421226666670464e+01,2.803837989104651478e-03,9.616473466929175082e-06,2.023894339353710546e-07,1.758898319438331490e-05,7.446376907622151203e-05,1.229067189607522398e-01,2.364676049244888872e-09,5.527833798234798536e-10,1.067256309659193353e-08,2.327444109256777936e-08,1.888113389397069507e-06,8.780654257196076412e-08,2.573405989178234837e-04,2.181832119303275894e-03,5.469911468253295384e-02,9.583448266939720295e-02,1.640506299476137640e-07,2.801714409105329423e-05,1.582499689494660914e-07,4.779614118473728055e-09,2.585280709174443316e-06,5.916376268110725739e-07,5.299921748307577334e-03,4.346854398611920645e-07,7.260390747681542251e-05,3.907705878752153841e-07,3.414679598909591412e-06,2.533765129190893932e-06,4.534443918552017740e-05,2.654801419152242884e-05,1.191335719619571224e-08,2.838943429093441293e-08,5.359591628288523583e-07,2.724022529130138876e-05,4.367964228605179518e-10,1.623324329481624321e-04,1.103420339647645012e-09,1.013828609676254485e-07,3.485074118887112767e-08,1.456354949534942606e-08,1.167345239627232091e-04,2.481350839207631425e-10,6.537410387912410374e-11,2.980020929048391264e-06,2.120921619322726712e-07,1.688045699460957155e-05,3.438527588901975983e-08,7.154029257715506240e-01,6.816782477823199158e-22,5.181131648345510881e-11,1.176554899624290995e-09,4.273260908635420933e-10,4.950229188419244704e-09
1.659375000000000086e-02,-9.177287570000000616e-02,3.323021910000000023e+00,1.989662759999999935e+03,1.602510980000000085e-01,7.293842380174785089e-02,3.434811233927892449e-02,2.956387110956331412e+02,-1.222287573333320232e+01,2.725681221266352226e-03,1.097201510509760042e-05,3.013571521400105611e-07,2.178375901012073680e-05,9.007653754184957013e-05,1.232357170572553201e-01,3.081525481431677105e-09,7.301910183392468740e-10,1.553389430721704800e-08,2.999844791393728246e-08,2.087634210969914914e-06,9.884681594592424458e-08,2.409663621119530088e-04,1.754990420815368771e-03,5.403260232510355421e-02,9.638280834477946923e-02,1.868889280868286364e-07,2.798315151300097726e-05,1.748118020812175824e-07,5.319969512471658552e-09,2.407091711118335058e-06,6.333527802942557151e-07,4.602530252138336761e-03,3.941230531831096190e-07,5.655216522627413994e-05,3.362333881562140995e-07,2.523953941172629544e-06,2.939330131365613403e-06,4.392216272040624513e-05,2.496486671159868002e-05,1.649530330766371807e-08,3.394594891577128723e-08,5.874865442729462941e-07,2.534690971177617580e-05,5.043199712343070632e-10,1.721648500799878069e-04,1.328767900617345680e-09,1.097886250510078022e-07,4.012229461864082429e-08,1.682975910781910685e-08,1.110344270515866062e-04,2.871048011333889177e-10,7.989319703711838459e-11,3.111465171445586930e-06,2.182428571013956555e-07,1.681457090781205170e-05,4.078378031894814446e-08,7.164067663328426150e-01,6.681301123104133612e-22,4.271241401984419016e-11,7.975329333705338924e-10,4.484161782083342179e-10,5.331133112476845078e-09
1.668750000000000094e-02,-9.291877029999999482e-02,3.307138109999999909e+00,2.003569400000000087e+03,1.593438140000000003e-01,7.179860208120578124e-02,3.440302835924773095e-02,2.741172233851837063e+02,-1.210308053333337419e+01,2.643491940409862379e-03,1.262643180195767365e-05,4.598300000712947190e-07,2.732954810423732914e-05,1.100984250170702867e-04,1.235768220191600653e-01,4.102008930635999293e-09,9.825022191523328462e-10,2.282808810353939761e-08,3.886070890602519141e-08,2.301183200356788625e-06,1.109803920172070353e-07,2.227284520345331224e-04,1.381124550214137556e-03,5.326201690825804747e-02,9.697854411503610550e-02,2.137553810331418611e-07,2.776422000430472202e-05,1.927806310298898032e-07,5.921185660918054678e-09,2.219773980344166390e-06,6.720498031041985118e-07,3.923133260608265525e-03,3.527069530546857156e-07,4.300575700666786015e-05,2.820637670437327666e-07,1.819006570282029128e-06,3.418541450530030632e-06,4.225540000655152406e-05,2.307890450357828649e-05,2.305470870357453373e-08,4.085537090633444822e-08,6.418933830995228531e-07,2.328162980360971867e-05,5.871566990910361950e-10,1.828085210283436678e-04,1.609052820249476939e-09,1.189444050184418226e-07,4.636559660718878866e-08,1.951413430302558518e-08,1.048628230162585378e-04,3.346305580518830277e-10,9.820407861522612328e-11,3.226456120500248349e-06,2.232636660346161051e-07,1.661936110257676273e-05,4.855903290752886938e-08,7.173818941112269920e-01,6.548676341015344394e-22,3.412579310529106150e-11,5.204393060806918450e-10,4.724984910732588485e-10,5.692508470882599470e-09
1.678125000000000103e-02,-9.405343409999999960e-02,3.291143369999999901e+00,2.017288180000000011e+03,1.584666110000000072e-01,7.070105176148033799e-02,3.445811704219822746e-02,2.527420113362827010e+02,-1.192616106666668863e+01,2.556936298843133504e-03,1.466144099336654152e-05,7.201239236741852422e-07,3.480541578425255068e-05,1.360693969384364126e-04,1.239318199439279761e-01,5.596102107468085583e-09,1.348303409389970302e-09,3.377237798471994351e-08,5.043265477718212503e-08,2.519560808860043489e-06,1.238303539439738839e-07,2.023287069084578956e-04,1.058743279520979507e-03,5.237247147630446492e-02,9.762748435582918605e-02,2.448799038892058957e-07,2.728036518765720330e-05,2.114529629043296989e-07,6.566151617029193956e-09,2.019452639086313648e-06,7.045184546812459563e-07,3.269762098520620323e-03,3.098698978598017092e-07,3.172193248564764763e-05,2.286069358965684988e-07,1.266825389426834485e-06,3.971283498203222321e-06,4.023317658179679807e-05,2.089685739054537275e-05,3.243898978532321881e-08,4.937362047766127526e-08,6.971204876845930494e-07,2.104767659047713629e-05,6.895713026880085265e-10,1.942940039120931363e-04,1.961219399112661221e-09,1.285893479418207274e-07,5.365380407572473451e-08,2.268545568973613351e-08,9.818505625557690712e-05,3.905711918232889840e-10,1.210484559452325254e-10,3.311067398501932296e-06,2.267393878974134650e-07,1.626209399264233804e-05,5.797358177377029060e-08,7.183279886749978083e-01,6.418829307095848513e-22,2.604340068821685729e-11,3.224141898541261075e-10,4.983582527745215427e-10,5.977376467295581049e-09
1.687500000000000111e-02,-9.517151170000000271e-02,3.275038100000000174e+00,2.030714960000000019e+03,1.576272109999999893e-01,6.964716245656964178e-02,3.451337538609371841e-02,2.314518867205536310e+02,-1.168346986666656306e+01,2.465612580344792460e-03,1.716806300240079084e-05,1.156291530161696291e-06,4.508682750630496286e-05,1.699952000237721914e-04,1.243026660173825321e-01,7.840147171096368829e-09,1.885932890263729758e-09,4.984250510696999368e-08,6.514070330910929059e-08,2.723777260380894373e-06,1.365015760190884276e-07,1.795667540251106957e-04,7.863842781099682124e-04,5.134651970718032143e-02,9.833590841375133840e-02,2.796938810391124691e-07,2.642845560369576333e-05,2.292749850320618830e-07,7.210643331008338933e-09,1.802618940252078908e-06,7.257387551014875396e-07,2.651536410370791946e-03,2.650540090370652537e-07,2.249700850314599032e-05,1.768424660247297217e-07,8.428572261178654426e-07,4.578600600640273201e-06,3.771871070527459325e-05,1.844488840257934117e-05,4.558494740637461842e-08,5.961673850833683056e-08,7.492926711047813199e-07,1.865974480260938677e-05,8.164008291141658396e-10,2.066307570288953188e-04,2.407633190336684255e-09,1.382193550193286491e-07,6.189425260865530956e-08,2.638231170368931092e-08,9.096567851272066628e-05,4.509521370630613194e-10,1.486862780207923375e-10,3.346673390468000002e-06,2.281678970319070750e-07,1.570652970219640730e-05,6.921838380967952665e-08,7.192447191005794105e-01,6.291679460879830795e-22,1.862194870260410017e-11,1.862968310260518257e-10,5.228499730731155412e-10,6.101911410853294238e-09
1.696875000000000119e-02,-9.626683699999999400e-02,3.258822149999999862e+00,2.043730070000000069e+03,1.568341980000000080e-01,6.863863751931477408e-02,3.456871552656317487e-02,2.102845509228572496e+02,-1.136789759999999916e+01,2.369075487051447784e-03,2.023957867480981229e-05,1.897128157638833499e-06,5.951296552593013817e-05,2.144239887331278048e-04,1.246913428448090944e-01,1.128505388595461757e-08,2.681922846662077513e-09,7.233368700997346277e-08,8.287402649685494846e-08,2.881889456413199366e-06,1.473698208165834472e-07,1.544877388077244983e-04,5.623550313000926773e-04,5.016437053756540171e-02,9.911017417664744200e-02,3.161166576065610851e-07,2.508489676877932736e-05,2.435589586968664173e-07,7.771918060327066616e-09,1.567300638049336913e-06,7.289097010927986608e-07,2.078770777412761086e-03,2.181980037284306698e-07,1.516323698112782843e-05,1.285126108400531531e-07,5.278477713430404218e-07,5.189418003541248130e-06,3.456529625698001969e-05,1.577490808036654252e-05,6.317355082137416456e-08,7.136641481117732614e-08,7.922001580140273459e-07,1.614945107990038524e-05,9.727135107893604327e-10,2.197897517264495810e-04,2.978307206293197713e-09,1.470088798170326822e-07,7.070183921200446370e-08,3.057200536195007146e-08,8.317443429648106149e-05,5.053315133710642166e-10,1.801766527757520518e-10,3.310405955879867543e-06,2.269550317175316579e-07,1.491666768143470982e-05,8.229792549757197466e-08,7.201317991037236022e-01,6.167145412324367405e-22,1.216660468485743921e-11,9.814569547784782365e-11,5.401649233277105061e-10,5.961721572580038503e-09
1.706250000000000128e-02,-9.733257739999999492e-02,3.242494740000000153e+00,2.056200839999999971e+03,1.560967420000000105e-01,6.767733526173773384e-02,3.462389738656029142e-02,1.894559655448387900e+02,-1.097645120000004226e+01,2.266895208571225503e-03,2.395842228489952609e-05,3.161593478007316452e-06,8.014172064948841135e-05,2.724699538282681147e-04,1.250994859211525256e-01,1.665836588950059170e-08,3.859996077567128870e-09,1.012439679361881306e-07,1.023619169354835158e-07,2.949257018141147045e-06,1.540193549029249304e-07,1.275860799195852535e-04,3.843317237577640786e-04,4.880500456923926589e-02,9.995586653699999047e-02,3.497301647795727105e-07,2.312561488542442685e-05,2.504847388421249060e-07,8.124659864879202330e-09,1.314944489171219054e-06,7.062989875548351112e-07,1.562782459015012171e-03,1.702944598926671122e-07,9.570937573967646154e-06,8.601371164578742395e-08,3.054651268074719523e-07,5.708038416402347257e-06,3.066068778067523469e-05,1.297118779182454070e-05,8.489325854649361456e-08,8.381811684717125230e-08,8.173978794848119427e-07,1.357073019144666364e-05,1.163142179266896675e-09,2.336773578527182483e-04,3.713058147659740018e-09,1.537909379030689018e-07,7.928390575002907638e-08,3.508707057788538038e-08,7.479975375285533804e-05,5.357182866623483757e-10,2.123946698661322406e-10,3.177847037997071853e-06,2.224332938598051136e-07,1.386411199126175006e-05,9.685688073895320398e-08,7.209890855455762804e-01,6.045145216189876302e-22,7.040765095562358268e-12,4.583804467110927512e-11,5.417086776585728355e-10,5.461050376558018664e-09
1.715625000000000136e-02,-9.836161969999999977e-02,3.226054410000000150e+00,2.067988710000000083e+03,1.554239950000000092e-01,6.676488243496490893e-02,3.467841309503646302e-02,1.743236328099552850e+02,-1.062901120000049637e+01,2.158763189784975237e-03,2.837666749717352897e-05,5.303962109471696597e-06,1.101190049890315477e-04,3.477182679653653989e-04,1.255276189874967863e-01,2.509738239750016338e-08,5.586522609443551986e-09,1.335454659866981338e-07,1.205042769879971235e-07,2.875726649713561999e-06,1.535271819847078465e-07,9.993421099004601391e-05,2.489589009752023467e-04,4.724880109529376593e-02,1.008763489899521665e-01,3.732703849628202037e-07,2.046708009796136736e-05,2.456721889755296965e-07,8.114499899191751503e-09,1.052089619895206239e-06,6.513899219351180106e-07,1.115087499888931313e-03,1.237604759876727827e-07,5.558233259446370314e-06,5.176465209484395552e-08,1.598517989840779045e-07,5.994620959402902728e-06,2.599761759741049430e-05,1.015318109898868765e-05,1.084677559891960324e-07,9.540741259049689693e-08,8.155063729187711285e-07,1.100266519890407457e-05,1.390861169861462688e-09,2.481003899752878611e-04,4.662249669535613858e-09,1.571735989843446636e-07,8.644234769138986449e-08,3.954915549606068856e-08,6.587323419343866018e-05,5.213544519480702467e-10,2.392202729761723627e-10,2.929265179708229294e-06,2.139307739786913368e-07,1.253972579875097620e-05,1.119816699888460159e-07,7.218167329281032218e-01,5.925597949409778729e-22,3.480203309653352785e-12,1.839585319816767180e-11,5.176634389484379295e-10,4.568259569544975853e-09
1.720312499999999967e-02,-9.885985460000000502e-02,3.217791309999999960e+00,2.073576930000000175e+03,1.551150970000000073e-01,6.632725512434638204e-02,3.470510968152698550e-02,1.646051151693803547e+02,-1.038197973333293156e+01,2.102437557642218395e-03,3.085080476540232595e-05,6.875861362289055836e-06,1.304178848537426813e-04,3.930815055591782201e-04,1.257487228589789230e-01,3.105597306517223527e-08,6.726930162456074955e-09,1.484511878335192252e-07,1.276049198568972886e-07,2.774787526888210560e-06,1.498534028319466959e-07,8.637506760313455568e-05,1.956230017806183169e-04,4.639114504797459126e-02,1.013646858863244266e-01,3.785578055754658213e-07,1.888542597882091517e-05,2.378675147332431567e-07,7.935104471101166289e-09,9.212287859668867173e-07,6.114742083142614262e-07,9.206806139675015148e-04,1.019858458856278226e-07,4.071949905433506390e-06,3.828815555706169805e-08,1.103720178762231579e-07,6.004878633265820736e-06,2.344466277370795324e-05,8.793663370138334964e-06,1.192312918662878996e-07,1.001203518877198988e-07,8.019011341007069084e-07,9.759982159054653020e-06,1.519006338296508115e-09,2.553906027135918505e-04,5.239325364124351434e-09,1.570891738238321360e-07,8.898519170020743933e-08,4.157046375338074914e-08,6.124180933132029664e-05,4.924649094477246202e-10,2.480306767218456994e-10,2.759286006905594950e-06,2.080305227667038944e-07,1.178402258678479269e-05,1.193028328662076745e-07,7.222196731900657474e-01,5.866703763420776881e-22,2.273958867449865634e-12,1.083443768784970626e-11,4.939460684460634682e-10,4.009439755503608243e-09
1.725000000000000144e-02,-9.934650990000000459e-02,3.209499000000000102e+00,2.078946980000000167e+03,1.548252210000000129e-01,6.590200157570694217e-02,3.473121651991101927e-02,1.553447750838873276e+02,-1.012260053333361398e+01,2.044657480361718790e-03,3.349021530592473372e-05,8.888995421572546998e-06,1.550545290274306235e-04,4.441604630785761661e-04,1.259737400222859238e-01,3.848769860680883479e-08,8.085002491430312972e-09,1.609424320284722100e-07,1.323882860234207381e-07,2.627103770464759491e-06,1.435640520253978372e-07,7.327959431296384666e-05,1.510931360267297953e-04,4.548002070804584018e-02,1.018708680180219206e-01,3.778389510668432414e-07,1.715138080303424273e-05,2.260482720399900609e-07,7.619569571347973868e-09,7.929437501402790879e-07,5.634643550996820794e-07,7.468535151321254459e-04,8.190308001448942627e-08,2.896845240512479226e-06,2.728896670482767555e-08,7.361394741302299894e-08,5.902626981044229912e-06,2.078769680367753867e-05,7.489341931324934733e-06,1.284104400227170045e-07,1.037326580183512699e-07,7.789845701378097315e-07,8.559504791514256649e-06,1.656190140292995695e-09,2.626757780464698366e-04,5.893911011042688583e-09,1.557079210275462113e-07,9.063960151603498885e-08,4.331472240766278143e-08,5.652373400999957827e-05,4.501486310796355040e-10,2.521592240446093361e-10,2.560451200452967697e-06,2.009615110355519807e-07,1.097356270194132674e-05,1.261060740223093472e-07,7.226154711278374165e-01,5.808396681027559346e-22,1.406124570248756639e-12,6.062214351072462244e-12,4.617869340816944413e-10,3.401335540601728139e-09
