z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.040625000000000057e-02,3.096067189999999747e-01,7.640610970000000179e+01,3.000269660000000158e+02,6.515178609999999759e-01,1.000000000000000000e+00,7.449535326575425930e-06,0.000000000000000000e+00,-1.529211519999998075e+02,2.762648140381585460e-05,9.047055321249608038e-14,2.766433280382108515e-15,3.978380930549506125e-08,2.597606580358789307e-18,2.535769460350248231e-06,7.145320320986934144e-13,4.917231960679182775e-13,1.375374180189971057e-15,1.101753850152177498e-28,3.697610370510724873e-17,1.231316660170073286e-26,3.266926970451237730e-11,9.999593921381173534e-01,7.239565570999951344e-07,1.946943590268917756e-07,1.247973190172373859e-15,8.042651161110875420e-11,5.297993410731775565e-19,5.757052070795181773e-14,1.641616980226744968e-11,0.000000000000000000e+00,2.263256890312608242e-08,8.935382431234181527e-17,7.206796270995424704e-09,3.486944290481627281e-13,1.553254070214540172e-09,1.358290960187611292e-15,5.942527860820800034e-11,5.496989000759261142e-12,0.000000000000000000e+00,4.995943010690056011e-15,2.014365960278230344e-14,1.911743530264055920e-10,2.489144970343808422e-27,1.297949650179276656e-09,4.172562930576327246e-12,2.290924010316429168e-13,1.269530610175351464e-14,0.000000000000000000e+00,1.104085570152499637e-10,1.594178040220192930e-15,0.000000000000000000e+00,1.329234910183598138e-11,1.028933490142119418e-13,4.965440220685841881e-11,0.000000000000000000e+00,9.453919761305804544e-06,1.991616830275088307e-18,1.368827240189066592e-14,5.105694010705214285e-13,6.920117150955828526e-14,1.518789230209779984e-13
1.050000000000000065e-02,2.952703609999999812e-01,7.709638809999999864e+01,3.000591559999999731e+02,6.514004759999999505e-01,1.000000000000000000e+00,1.106088576828454493e-05,3.876961648605485589e-02,-1.538958079999995618e+02,3.901892919670251695e-05,1.160268689901945608e-13,5.581938029528271137e-15,9.175541109224575127e-08,6.316628729466181927e-18,5.852231369505428190e-06,1.651536569860428668e-12,1.140536919903613167e-12,1.415286849880394234e-15,2.311367469804666432e-28,8.428414879287714496e-17,4.275093229638712587e-26,7.447332329370627177e-11,9.999308449154958867e-01,1.684577759857636355e-06,5.284810109553381161e-07,3.194466739730035838e-15,2.251937059809689072e-10,1.519280079871605646e-18,1.616411979863397107e-13,4.635157119608283053e-11,0.000000000000000000e+00,6.042244829489370718e-08,2.868700599757566323e-16,1.971245369833410006e-08,9.964691309157885356e-13,4.456396539623390799e-09,2.826167669761160878e-15,1.802530389847668237e-10,1.667207029859104185e-11,0.000000000000000000e+00,5.006998319576859562e-15,3.248104189725503167e-14,4.467145709622481327e-10,7.383718049376002755e-27,3.025968879744275480e-09,1.062706669910190600e-11,6.266219489470441395e-13,3.034144799743584666e-14,0.000000000000000000e+00,3.138588589734757650e-10,4.513251519618585205e-15,0.000000000000000000e+00,3.618396629694209103e-11,2.801054469763283143e-13,1.351705139885767485e-10,0.000000000000000000e+00,2.188999949815007744e-05,1.991605569831689372e-18,4.581253499612838471e-14,1.713148999855221839e-12,2.100528829822484242e-13,4.641854249607717760e-13
1.059375000000000074e-02,2.808426290000000103e-01,7.778865009999999813e+01,3.001273499999999785e+02,6.511908159999999501e-01,9.999869472496691891e-01,1.670168425145212443e-05,7.809260913162823226e-01,-1.545660693333333029e+02,5.468036521376795129e-05,1.479851460372611559e-13,1.102122830277503096e-14,2.074249370522274718e-07,1.828018940460276157e-17,1.323796220333318331e-05,3.740780550941889374e-12,2.592560050652780042e-12,1.367007120344198380e-15,1.031138130259630001e-27,1.878913580473090922e-16,1.462337590368201754e-25,1.664980060419224887e-10,9.998767242517586640e-01,3.841221650967180479e-06,1.400108510352532892e-06,8.018605892019003010e-15,6.149416021548360409e-10,4.049921111019727889e-18,4.425554871114309527e-13,1.276134350321317645e-10,0.000000000000000000e+00,1.575082010396589275e-07,8.876533162235019965e-16,5.261515681324795462e-08,2.775754990698906765e-12,1.246207920313782342e-08,5.781335451455681297e-15,5.322189591340073161e-10,4.922149321239346774e-11,0.000000000000000000e+00,4.975507681252782005e-15,5.470669041377458173e-14,1.022757260257519820e-09,2.139774150538773145e-26,6.912786681740568093e-09,2.645973790666228926e-11,1.669635500420396946e-12,6.993162691760807485e-14,3.488064730878258774e-18,8.698174852190110243e-10,1.250137840314771901e-14,0.000000000000000000e+00,9.613107992420481844e-11,7.441911701873796444e-13,3.591191160904224505e-10,0.000000000000000000e+00,4.967528271250772276e-05,1.991613310501467899e-18,1.489284850374986522e-13,5.581567421405381779e-12,6.203949001562090463e-13,1.377790550346913453e-12
1.068750000000000082e-02,2.663520600000000016e-01,7.848493849999999838e+01,3.002680030000000215e+02,6.508099680000000165e-01,9.999283656475040916e-01,2.578962442830763099e-05,4.440778468656641387e+00,-1.547165440000026706e+02,7.591844352408921425e-05,1.876122540595300752e-13,2.121869400673276861e-14,4.578393551452741626e-07,6.501457532062935699e-17,2.923606640927671119e-05,8.270947792624404036e-12,5.753084551825475086e-12,1.132216440359256659e-15,3.390584091075845026e-27,4.089090521297483761e-16,4.924125231562443572e-25,3.636138371153760406e-10,9.997715793172312626e-01,8.549988852712943493e-06,3.606616411144392690e-06,1.976340590627100378e-14,1.631530110517690494e-09,1.025567600325416315e-17,1.177004530373467970e-12,3.412958771082944517e-10,0.000000000000000000e+00,3.993833521267258201e-07,2.630797960834762005e-15,1.365230720433192840e-07,7.508878612382595501e-12,3.384124301073795557e-08,1.158758740367678433e-14,1.524103010483603398e-09,1.409421660447214713e-10,0.000000000000000000e+00,4.858874131541738761e-15,9.386401352978340275e-14,2.285430090725175413e-09,6.038723321916110548e-26,1.541491520489121044e-08,6.415586802035689610e-11,4.322274901371474261e-12,1.562767890495872238e-13,2.529086980802488471e-17,2.341289290742899830e-09,3.365303031067823029e-14,0.000000000000000000e+00,2.483097570787896014e-10,1.922324890609961032e-12,9.276331112943414408e-10,0.000000000000000000e+00,1.100566440349213859e-04,1.991649540631957604e-18,4.686314171486984979e-13,1.760038340558466883e-11,1.776242790563608505e-12,3.963184981257533412e-12
1.078124999999999917e-02,2.518473840000000075e-01,7.918926290000000279e+01,3.005500860000000216e+02,6.501139580000000473e-01,9.997886690485661143e-01,4.090840105777810847e-05,2.144191484266760384e+01,-1.540128533333331688e+02,1.043139360514998634e-04,2.363835211167026833e-13,3.973283421961612374e-14,9.845113624860539584e-07,2.602236961284726163e-16,6.289720583105238845e-05,1.781227290879393284e-11,1.243538660613935919e-11,6.264390773092733986e-16,9.429188354655195969e-27,8.679485184285068410e-16,1.657543930818330046e-24,7.739706923821098051e-10,9.995652554934860712e-01,1.853589110915118151e-05,9.013273214449858551e-06,4.763043932351518103e-14,4.196369872071750871e-09,2.475505261222158148e-17,3.033522261497651651e-12,8.847114754367825823e-10,0.000000000000000000e+00,9.828699264852434790e-07,7.422410023664448076e-15,3.436084131696396870e-07,1.968293120971747460e-11,8.904206144396012379e-08,2.271901441121639112e-14,4.223743962085265659e-09,3.905625201928209712e-10,8.039118263968917904e-17,4.605840132273907229e-15,1.612706120796194099e-13,4.973191502455268028e-09,1.660293610819688126e-25,3.347814711652818300e-08,1.511436900746197354e-10,1.085162550535745466e-11,3.390792231674036299e-13,6.108266353015654482e-17,6.107296403015175782e-09,8.773975864331717225e-14,0.000000000000000000e+00,6.222196223071902703e-10,4.817111332378210964e-12,2.324517021147615610e-09,0.000000000000000000e+00,2.375259021172666709e-04,1.991714010983310446e-18,1.424296450703176091e-12,5.360031652646250901e-11,4.918240152428138947e-12,1.102867150544486161e-11
1.087499999999999925e-02,2.374086790000000113e-01,7.990923809999999605e+01,3.010993510000000128e+02,6.488483059999999858e-01,9.994817046127825177e-01,6.675098774026515865e-05,9.200232211970376284e+01,-1.519724266666666779e+02,1.417191000063053503e-04,2.961354110131755804e-13,7.228044750321588356e-14,2.058980250091607287e-06,1.065173990047391590e-15,1.315821670058543106e-04,3.730787010165989289e-11,2.613795900116292311e-11,0.000000000000000000e+00,2.450882300109044075e-26,1.795929760079904136e-15,5.813510810258653065e-24,1.603129750071326076e-09,9.991616740444544398e-01,3.907337340173844048e-05,2.181278000097049060e-05,1.116598840049679395e-13,1.044347150046464822e-08,5.684281500252903992e-17,7.559890880336352270e-12,2.218603930098709636e-09,0.000000000000000000e+00,2.343315690104258352e-06,1.980340150088108942e-14,8.372963140372527039e-07,4.990122090222019215e-11,2.265768760100808085e-07,4.355100790193766290e-14,1.130536110050299557e-08,1.045315250046507817e-09,2.039764940090752861e-16,4.188708290186363351e-15,2.745175260122137672e-13,1.051992330046804983e-08,4.464984570198655168e-25,7.069359350314529015e-08,3.453481830153651316e-10,2.637750510117358305e-11,7.141041560317717736e-13,9.270101630412442171e-17,1.540906700068557793e-08,2.209808510098318201e-13,0.000000000000000000e+00,1.509779150067172721e-09,1.168865140052004849e-11,5.640374040250949888e-09,0.000000000000000000e+00,4.985412670221809738e-04,1.991772780088617361e-18,4.172514650185642491e-12,1.573266340069997283e-10,1.314209140058471470e-11,2.963660560131858321e-11
1.096874999999999933e-02,2.231612639999999981e-01,8.065874890000000619e+01,3.021357849999999985e+02,6.465821330000000033e-01,9.988458531524337936e-01,1.116789395331089021e-04,3.573633937995958831e+02,-1.479666346666666072e+02,1.902162920812767500e-04,3.695058961578846557e-13,1.279335980546642359e-13,4.181063591786510156e-06,4.219501061802934340e-15,2.672039671141725279e-04,7.590621803243366186e-11,5.333515832278936884e-11,0.000000000000000000e+00,6.156203312630459447e-26,3.622253991547738107e-15,2.271952180970773400e-23,3.226644431378700000e-09,9.983832374265951826e-01,7.995486583416358951e-05,5.101853332179950211e-05,2.540696191085604084e-13,2.509580831072308503e-08,1.238913700529370558e-16,1.816916140776343023e-11,5.370964632294938554e-09,0.000000000000000000e+00,5.401966682308184638e-06,4.963621222120885754e-14,1.971433240842365973e-06,1.221112990521764713e-10,5.564219492377513269e-07,8.167050063489665569e-14,2.916148001246029109e-08,2.696156731152030192e-09,3.111981581329705959e-16,3.681409631573014743e-15,4.599245241965193541e-13,2.159357220922663124e-08,1.185171880506407337e-24,1.449009970619141618e-07,7.638381953263773916e-10,6.195735052647350578e-11,1.457977020622973297e-12,8.111187363465795603e-17,3.752442051603366111e-08,5.362227952291204157e-13,0.000000000000000000e+00,3.540321971512730037e-09,2.740943151171166611e-11,1.322640080565145593e-08,1.076280330459879577e-16,1.015970000434109717e-03,1.991706670851028265e-18,1.175454980502255436e-11,4.440103881897193967e-10,3.380943961444629939e-11,7.673852883278929921e-11
1.106249999999999942e-02,2.092893919999999908e-01,8.146188480000000709e+01,3.040262829999999781e+02,6.426270450000000078e-01,9.975926793410020421e-01,1.900872221869658995e-04,1.263385416653660741e+03,-1.413009173333332171e+02,2.520079460927319905e-04,4.610744881696626227e-13,2.213285870814427927e-13,8.227732493027576892e-06,1.567476010576787553e-14,5.255775041933979149e-04,1.498785710551511681e-10,1.054471310388016206e-10,0.000000000000000000e+00,1.510193440555709534e-25,7.126656832622412971e-15,1.033331070380237311e-22,6.301276942318696027e-09,9.969157383668374450e-01,1.585105120583274875e-04,1.150489880423348385e-04,5.616547252066734148e-13,5.807821752137117778e-08,2.567861960944901952e-16,4.196282601544116078e-11,1.251935790460677669e-08,0.000000000000000000e+00,1.201242310442023965e-05,1.163237850428039179e-13,4.474051991646326889e-06,2.877052081058675449e-10,1.315356760484014948e-06,1.501416000552479496e-13,7.228746872659978549e-08,6.683032892459170821e-09,3.397719441250266852e-16,3.388501191246875047e-15,7.551060582778581576e-13,4.291763511579250120e-08,3.157569781161898094e-24,2.877292341058764420e-07,1.631517860600353365e-09,1.402897870516227660e-10,2.880308541059873787e-12,1.468210300540260629e-17,8.796481913236861708e-08,1.249605340459820150e-12,0.000000000000000000e+00,8.003446242945045779e-09,6.196394762280101645e-11,2.990057161100258075e-08,2.908965001070418603e-16,2.006470800738325688e-03,1.991211160732710413e-18,3.175068731168337639e-11,1.201259820442030503e-09,8.350061363072590944e-11,1.909286860702564925e-10
1.115624999999999950e-02,1.960424309999999892e-01,8.235793510000000595e+01,3.073486369999999965e+02,6.359690270000000201e-01,9.952364139284733957e-01,3.255345302111152918e-04,4.054394121286180962e+03,-1.314381546666664917e+02,3.291966759349956081e-04,5.801067918854499860e-13,3.760955859257347991e-13,1.565163089690937420e-05,5.331755208947172588e-14,9.985442198028240263e-04,2.870495909433181560e-10,2.014902859602129912e-10,0.000000000000000000e+00,3.661023379277081219e-25,1.371245759729228859e-14,5.232689128966734743e-22,1.192081959764607235e-08,9.942326848036752152e-01,3.036999679400302589e-04,2.493554399507614096e-04,1.208004519761463049e-12,1.290050829745261916e-07,5.117966638989388746e-16,9.267470918170012111e-11,2.800174219447067356e-08,0.000000000000000000e+00,2.568851619492745181e-05,2.551775869496117211e-13,9.755443718073655653e-06,6.506059488715290252e-10,2.983217249410923504e-06,2.718162279463262014e-13,1.715798569661192008e-07,1.586184589686786295e-08,2.518943399502600958e-16,3.985086259213090853e-15,1.210758669760919138e-12,8.236324998373625407e-08,8.680924878285833305e-24,5.521239838909756856e-07,3.354872299337534959e-09,3.052619669397218422e-10,5.491301308915667864e-12,0.000000000000000000e+00,1.978125779609392117e-07,2.785111339450041942e-12,1.423424569718925617e-23,1.738814539656647580e-08,1.346228469734168885e-10,6.496186518717240037e-08,4.188957629172833455e-16,3.831160189243485153e-03,1.989618269607122910e-18,8.192138798382351359e-11,3.103391949387193349e-09,1.972830169610437670e-10,4.547991279101937084e-10
1.124999999999999958e-02,1.837201039999999952e-01,8.340610820000000558e+01,3.129493180000000052e+02,6.252842760000000277e-01,9.910153759440661903e-01,5.539305084922221825e-04,1.171357207530830965e+04,-1.184121173333330574e+02,4.234105240688398517e-04,7.466900851213999132e-13,6.285365801021900771e-13,2.869090610466468977e-05,1.622993540263873117e-13,1.825793660296845229e-03,5.333499360867142618e-10,3.709195870603056521e-10,0.000000000000000000e+00,8.954648391455885770e-25,2.594341000421798803e-14,2.665559730433378254e-21,2.181060240354605864e-08,9.895109501608788660e-01,5.605595940911381253e-04,5.173487580841126766e-04,2.524249660410403317e-12,2.738179020445184758e-07,1.004777160163360914e-15,1.943861740316041044e-10,5.983143830972764463e-08,0.000000000000000000e+00,5.262107240855535113e-05,5.307778820862960327e-13,2.035258660330900902e-05,1.406480250228671355e-09,6.463272331050825494e-06,4.884817330794194255e-13,3.881213310631023876e-07,3.587842240583326548e-08,6.664784941083586881e-17,6.657582431082418094e-15,1.889962330307277936e-12,1.520674610247237659e-07,2.564396230416930203e-23,1.020559680165926851e-06,6.614102441075348292e-09,6.357245281033586792e-10,1.006786040163687381e-11,0.000000000000000000e+00,4.247988700690656066e-07,5.905081040960072178e-12,1.247138550202764900e-22,3.615834680587877588e-08,2.799473850455149761e-10,1.350877320219631199e-07,4.484812830729159598e-16,7.051241981146420812e-03,1.985605230322827868e-18,2.009217310326666679e-10,7.617103841238420728e-09,4.440006550721874721e-10,1.032285610167833339e-09
1.134374999999999967e-02,1.726189680000000115e-01,8.468678500000000042e+01,3.219552949999999782e+02,6.091550589999999987e-01,9.838407220476005355e-01,9.248076368274628714e-04,3.011081825249441681e+04,-1.033600213333332789e+02,5.352598442441669317e-04,1.004454760458197301e-12,1.032031710470776894e-12,5.048122032302777308e-05,4.323729161972334617e-13,3.198319911458961939e-03,9.625366204390754362e-10,6.552297642988928883e-10,0.000000000000000000e+00,2.277790221039048417e-24,4.865247652219355902e-14,1.251766530571012222e-20,3.853772771757956492e-08,9.815757914477606372e-01,9.928483284529026308e-04,1.022384520466376040e-03,5.095620642324444908e-12,5.523256952519517740e-07,2.005036030914627679e-15,3.837615621750585966e-10,1.214556560554038381e-07,0.000000000000000000e+00,1.027471550468696683e-04,1.077425130491483861e-12,4.041948981843796005e-05,2.892731961319563018e-09,1.330530880606941719e-05,8.813327404020332323e-13,8.318029423794395279e-07,7.688934123507423548e-08,0.000000000000000000e+00,1.364443440622411483e-14,2.862541131305791560e-12,2.688948501226604146e-07,8.549454133899962499e-23,1.809977140825648237e-06,1.243731640567347043e-08,1.260761640575115481e-09,1.767321650806190672e-11,0.000000000000000000e+00,8.662740083951639725e-07,1.183002920539644733e-11,3.572313621629564731e-22,7.160845403266527720e-08,5.544132722529039873e-10,2.675304871220380524e-07,4.886460732229033372e-16,1.246349700568541267e-02,1.976781020901738453e-18,4.656310482124046361e-10,1.765058810805158062e-08,9.472054884320820948e-10,2.219504331012460480e-09
1.143749999999999975e-02,1.629289660000000084e-01,8.629451679999999669e+01,3.356800749999999880e+02,5.865745959999999481e-01,9.723375515379689693e-01,1.497344099506764002e-03,6.803785175101397908e+04,-8.884546133333329010e+01,6.637161462123627054e-04,1.445440820462483402e-12,1.665751710532973818e-12,8.488065122715842195e-05,9.909521993170650561e-13,5.340454931708732422e-03,1.690594460540922836e-09,1.105789080353808309e-09,0.000000000000000000e+00,6.223912191991403014e-24,9.114279342916205365e-14,5.148539431647327047e-20,6.570775042102385571e-08,9.689452613100237865e-01,1.680031490537542893e-03,1.913789540612336089e-03,9.861633243155328942e-12,1.052278560336687140e-06,4.155681571329652100e-15,7.052258512256441370e-10,2.327857610744821588e-07,8.801345542816078690e-23,1.901906980608534181e-04,2.219627000710192100e-12,7.597355202430850646e-05,5.630979651801688937e-09,2.586979160827730006e-05,1.615614440516932223e-12,1.677864750536849789e-06,1.550900480496226409e-07,0.000000000000000000e+00,3.048255720975319872e-14,4.192496991341432051e-12,4.530891281449704327e-07,3.355655381073675647e-22,3.066325230981101763e-06,2.217464620709500415e-08,2.367649770757553715e-09,2.955343620945591877e-11,0.000000000000000000e+00,1.666951480533357856e-06,2.221445590710774035e-11,9.068886162901680988e-22,1.343007160429708630e-07,1.039797100332693462e-09,5.017515141605404731e-07,6.552893232096664372e-16,2.107074520674179913e-02,1.959289450626894390e-18,1.012787490324051480e-09,3.833859511226681554e-08,1.905716000609752754e-09,4.490635951436824372e-09
1.153124999999999983e-02,1.545997040000000045e-01,8.831937019999999450e+01,3.553804489999999987e+02,5.576176919999999981e-01,9.550460951012572641e-01,2.328250816864555622e-03,1.339932449193056673e+05,-7.843273600000011925e+01,8.056738367927993548e-04,2.257566899419405513e-12,2.647424199319143562e-12,1.358256379650687746e-04,1.944887689499819883e-12,8.460143237824246237e-03,2.895089949255449936e-09,1.775420499543402724e-09,6.736092058267632877e-20,1.861697699521214335e-23,1.709774829560285392e-13,1.818676619532278338e-19,1.081472129721870253e-07,9.500471097556697497e-01,2.704703199304412959e-03,3.375543519131888031e-03,1.820073349531919104e-11,1.882510859515861573e-06,8.981955347690049377e-15,1.191479809693578889e-09,4.187882448922973186e-07,7.644749288033947246e-22,3.320194129146122452e-04,4.785984508769154873e-12,1.344220419654297560e-04,1.032631079734431093e-08,4.723565518785207627e-05,3.029235669220950363e-12,3.165484459185910254e-06,2.925833869247542991e-07,0.000000000000000000e+00,7.241630938137619077e-14,5.919970368477519798e-12,7.241182608137735000e-07,1.566902919597028783e-21,4.941472588729166745e-06,3.726588409041607574e-08,4.187962468922953067e-09,4.683586788795489242e-11,0.000000000000000000e+00,3.008729579226223790e-06,3.876026719003175266e-11,2.367288719391188047e-21,2.372672119389803597e-07,1.836998879527566277e-09,8.864403107720279695e-07,1.090635539719513724e-15,3.394150689127102549e-02,1.927923989504182348e-18,2.054141109471722222e-09,7.751662698006451257e-08,3.599489859074294466e-09,8.495818367815071181e-09
1.162499999999999992e-02,1.472466349999999868e-01,9.081994799999999657e+01,3.819140150000000062e+02,5.238184849999999448e-01,9.307801209381045826e-01,3.453214124244673167e-03,2.296892775238407485e+05,-7.532011733333311554e+01,9.560548159084948650e-04,3.815586609634805458e-12,4.133303049604396744e-12,2.062592819802586738e-04,3.312060799682998765e-12,1.267622329878674223e-02,4.833586519537371802e-09,2.704163789741181416e-09,9.600975619081080098e-21,6.041701759421741134e-23,3.185529599695109051e-13,5.575795159466333174e-19,1.721324389835249975e-07,9.236053579116005885e-01,4.130869039604630026e-03,5.589714489465001483e-03,3.203784269693362074e-11,3.149707669698537768e-06,2.022447109806429080e-14,1.828170669825023582e-09,7.043089459325897562e-07,6.130592869413234369e-21,5.446553519478703788e-04,1.084884329896164391e-11,2.230357299786529725e-04,1.779055369829724405e-08,8.066719669227925002e-05,5.780387119446751762e-12,5.560752119467773771e-06,5.139561199508087056e-07,0.000000000000000000e+00,1.795502659828150172e-13,8.045700369229936360e-12,1.094297249895263557e-06,8.382821869197670679e-21,7.553205179277073157e-06,5.876742479437530004e-08,6.951361969334676051e-09,7.004117629329626510e-11,0.000000000000000000e+00,5.072629129514492509e-06,6.230323359403688055e-11,6.416162909385901769e-21,3.933973909623474542e-07,3.045818129708480746e-09,1.469755179859327877e-06,2.091728469799798196e-15,5.196121229502672495e-02,1.877523839820299885e-18,3.865828049629997435e-09,1.451360199861088481e-07,6.361554249391128408e-09,1.496226479856794219e-08
1.171875000000000000e-02,1.401853740000000015e-01,9.379986859999999638e+01,4.154789759999999887e+02,4.877898900000000038e-01,8.990094314921948104e-01,4.870538976307004636e-03,3.450833571844473481e+05,-8.084140800000002969e+01,1.108623510121065818e-03,6.855074020748600322e-12,6.269010250684599702e-12,2.970541640324394247e-04,5.035276370549870748e-12,1.795846260196113167e-02,7.843819000856574477e-09,3.904756280426413715e-09,6.342558700692632118e-22,2.051152640223993503e-22,5.776939720630863572e-13,1.554256740169730595e-18,2.657678490290228521e-07,8.890531960970879943e-01,5.981306650653181109e-03,8.682850800948199027e-03,5.408137410590588596e-11,4.924152380537736175e-06,4.736621120517256566e-14,2.520886580275290292e-09,1.106209520120802049e-06,4.781372750522143971e-20,8.388270420916030951e-04,2.530613030276352309e-11,3.467179610378628637e-04,2.880039610314511143e-08,1.287012310140546467e-04,1.102225140120367079e-11,9.084465160992059225e-06,8.396036230916878102e-07,0.000000000000000000e+00,4.482107770489462779e-13,1.053094720115001902e-11,1.563163060170703144e-06,4.770392240520945250e-20,1.094346620119506663e-05,8.678964150947775090e-08,1.081698990118125554e-08,9.858153651076547336e-11,1.815812090198293385e-20,7.980891670871543289e-06,9.151810030999412838e-11,1.745920670190661124e-20,6.115856120667874924e-07,4.735130930517093526e-09,2.284931650249523376e-06,4.324510670472253567e-15,7.556421710825189653e-02,1.805568880197174558e-18,6.735025730735489978e-09,2.511389650274253537e-07,1.050222670114688242e-08,2.449795730267526756e-08
1.181250000000000008e-02,1.326064919999999925e-01,9.720014349999999581e+01,4.556195210000000202e+02,4.522433860000000250e-01,8.600674285005410757e-01,6.537238014374420828e-03,4.605098770453121397e+05,-9.406694399999977918e+01,1.257229840166272823e-03,1.279733210169248904e-11,9.096600111203054609e-12,4.065185970537634440e-04,7.068794220934871598e-12,2.411962540318990031e-02,1.229875070162655117e-08,5.355729170708313410e-09,2.893087470382620621e-23,6.950272840919196880e-22,9.948920681315778802e-13,4.290795420567471734e-18,3.996192710528509684e-07,8.467573001119864662e-01,8.226111561087930818e-03,1.268089340167709127e-02,8.819617701166424165e-11,7.211788660953782898e-06,1.140319110150811124e-13,3.100556390410059217e-09,1.626692190215135430e-06,3.372638180446042290e-19,1.215527590160757386e-03,5.883258150778080918e-11,5.061577090669410394e-04,4.395426280581309657e-08,1.922591290254268886e-04,2.047666860270810797e-11,1.383564910182981050e-05,1.278659660169106873e-06,1.972949780260929039e-16,1.083554950143303783e-12,1.332288210176199515e-11,2.116125860279864928e-06,2.666896800352706241e-19,1.505727030199137453e-05,1.201394810158888681e-07,1.581499590209158575e-08,1.305239430172622127e-10,1.162307020153719145e-19,1.174840530155376441e-05,1.217775610161054902e-10,4.582047980605990931e-20,8.934824801181660466e-07,6.917742370914893758e-09,3.338146740441481192e-06,9.236771701221593019e-15,1.045801960138310754e-01,1.713894090226668062e-18,1.086030040143631222e-08,4.023327060532098148e-07,1.618461780214046840e-08,3.737974860494359246e-08
1.190625000000000017e-02,1.237877160000000060e-01,1.009100669999999980e+02,5.014791129999999839e+02,4.191379869999999896e-01,8.150815968909188580e-01,8.379979416398609243e-03,5.550383274918608367e+05,-1.126784853333332563e+02,1.396913979873174415e-03,2.430954169779293834e-11,1.252072729886324599e-11,5.307556689518127223e-04,9.431359059143729787e-12,3.086516739719775623e-02,1.849250979832106966e-08,7.005877149363937532e-09,1.065318439903279907e-24,2.261093919794715874e-21,1.599540909854777971e-12,1.274466469884291219e-17,5.877362409466395351e-07,7.979427199275549443e-01,1.078859149902050563e-02,1.749661899841148741e-02,1.393800119873457085e-10,9.948620039096767035e-06,2.764942639748971646e-13,3.387054979692489877e-09,2.251572399795580041e-06,2.044979149814336877e-18,1.665176619848818956e-03,1.323543069879835719e-10,6.973837889366846319e-04,6.357707609422784790e-08,2.702584269754632865e-04,3.626677419670734312e-11,1.975247949820667704e-05,1.825383999834273672e-06,6.105497429445683594e-16,2.463168589776369024e-12,1.640512659851057977e-11,2.728236939752304002e-06,1.379226739874780178e-18,1.975373599820655894e-05,1.563808969858022185e-07,2.182947919801810537e-08,1.628268199852169846e-10,5.592460939492261476e-19,1.627160609852270327e-05,1.447875929868547542e-10,1.125883329897781143e-19,1.232607749888091716e-06,9.543522599133544174e-09,4.605205419581894523e-06,1.961221489821941151e-14,1.382664829874468149e-01,1.607646319854042007e-18,1.619906749852928777e-08,5.997287179455507559e-07,2.325769279788843973e-08,5.343686199514847951e-08
1.200000000000000025e-02,1.132241080000000039e-01,1.047890380000000050e+02,5.521034079999999449e+02,3.894326810000000028e-01,7.656940146954851478e-01,1.031379758215237100e-02,6.146419432257291628e+05,-1.341678293333332874e+02,1.524473260151221893e-03,4.606325320456929832e-11,1.635586600162244083e-11,6.646257510659283772e-04,1.219291920120949199e-11,3.786908420375646733e-02,2.645736930262447223e-08,8.786923340871629245e-09,1.017546220100936774e-25,6.870350750681513177e-21,2.385796820236662244e-12,4.046351770401382408e-17,8.493021270842475394e-07,7.443903420738406940e-01,1.356414320134551217e-02,2.295285410227683454e-02,2.114823480209782450e-10,1.301855390129139175e-05,6.621428350656821438e-13,3.274841970324852151e-09,2.954007680293026305e-06,1.042319120103394007e-17,2.170147500215270555e-03,2.812900290279029243e-10,9.128340430905496376e-04,8.761979900869154921e-08,3.598837130356990848e-04,6.055952050600726986e-11,2.662843290264143773e-05,2.460656640244087632e-06,1.450954400143929286e-15,5.175910820513430495e-12,1.986292970197032916e-11,3.370639100334354745e-06,6.359037940630791803e-18,2.484109590246413998e-05,1.922848090190739110e-07,2.862760780283975145e-08,1.920622190190518582e-10,2.240807900222279630e-18,2.135785330211861967e-05,1.496829250148479653e-10,2.541793960252136621e-19,1.616076130160308708e-06,1.251276950124121951e-08,6.037986010598945795e-06,4.003401950397122022e-14,1.754871540174076650e-01,1.492769850148076884e-18,2.220927130220307579e-08,8.376303910830897557e-07,3.105397940308043191e-08,7.207453770714952227e-08
