z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.422656249999999963e-02,-2.026554240000000007e-01,1.292642730000000029e+01,2.089107100000000173e+03,1.561947330000000023e-01,6.067685272093145676e-02,3.359031407698438720e-02,5.677794272005423863e+02,-1.936776533333218353e+01,1.196897458244740916e-03,9.626171685883145625e-05,2.548325306262861582e-04,3.763458104480860069e-03,2.207680946762419390e-03,1.219878468211038902e-01,1.052741978456145788e-06,8.956171256865707036e-08,1.220076588210748482e-07,1.092436498397933494e-07,7.093011809598044498e-07,4.949762572741135505e-08,5.153555022442272099e-06,4.246285153772790657e-06,3.157685635369229804e-02,1.117890958360604481e-01,3.114256975432918408e-07,3.582977834745535634e-06,7.265140609345615956e-08,3.090973785467063330e-09,7.984193828291119603e-08,1.108870118373833551e-07,2.886175565767401793e-05,5.357721632142860186e-09,4.228013933799585833e-08,1.330997428048082245e-10,2.143404626856680801e-10,2.516804736309086993e-06,2.856781075810508857e-06,5.388253792098084538e-07,1.420602477916675507e-07,1.153898528307799025e-07,3.064577745505773228e-07,8.350311777754204027e-07,4.870165892857864389e-09,2.807681105882514801e-04,2.573108056226517501e-08,1.512775607781503272e-07,8.872306826988694645e-08,5.808517251481765430e-08,1.830467487315605657e-05,8.414492727660082212e-11,1.919767447184646524e-10,6.284847880783222559e-07,1.127190268346966867e-07,4.474717053437793677e-06,3.049536695527831338e-07,7.267702329341858558e-01,0.000000000000000000e+00,8.207166947964127063e-16,1.482871297825357927e-15,1.830327827315810262e-10,3.317320975135123962e-10
1.425000000000000051e-02,-2.031093559999999909e-01,1.290013429999999950e+01,2.088958749999999782e+03,1.563113190000000041e-01,6.028195364870381212e-02,3.353027700607436740e-02,5.705757548133638011e+02,-1.870536533333408613e+01,1.146817009077660127e-03,9.815278892105957500e-05,2.878467317684962434e-04,4.234869876594060840e-03,2.347606308111912631e-03,1.218952929019644082e-01,1.164467329063464787e-06,9.618835172263949205e-08,8.203913353401915148e-08,7.656783633841949565e-08,4.848315116100690841e-07,3.425153777245283700e-08,3.348262807307124046e-06,2.712676497818301233e-06,3.042375507553137307e-02,1.120993939098428732e-01,2.299277228150781694e-07,2.470331358013209818e-06,5.007539905972633281e-08,2.163242068260189348e-09,5.335877445708563570e-08,7.495639373971552309e-08,1.836827288522712147e-05,3.110492607498353045e-09,2.167491508256771943e-08,5.709764495407860896e-11,9.010039242753579379e-11,1.775964358571661592e-06,1.976673578410238954e-06,3.606031097099810988e-07,1.198709439035925203e-07,1.013622929184782888e-07,2.566345757935989474e-07,6.629156464668431002e-07,4.970256146002618021e-09,2.821625007730677883e-04,2.798475237749296406e-08,1.487163638803932733e-07,8.066158843512705759e-08,5.113608725887325341e-08,1.552103018751704633e-05,6.323908964913928211e-11,1.344714878918498910e-10,4.826637966118125475e-07,9.967057331983887903e-08,3.862822386893283688e-06,2.819969187732009507e-07,7.271290134151987550e-01,0.000000000000000000e+00,2.431637048044330143e-16,4.258128456575354747e-16,1.235250879006536378e-10,1.801765098550911205e-10
1.427343749999999967e-02,-2.035477629999999927e-01,1.287372539999999965e+01,2.088651119999999992e+03,1.564387289999999986e-01,5.988608332705325221e-02,3.346401173692237913e-02,5.748966981926275821e+02,-1.808529066666677210e+01,1.098494569059567686e-03,9.966342761467710443e-05,3.221887647241708681e-04,4.749479765933922217e-03,2.484856647872688788e-03,1.217779628957446347e-01,1.282348268902168395e-06,1.028297479119663974e-07,5.326190285440193465e-08,5.201040105547335831e-08,3.225579937238547393e-07,2.305361588026356404e-08,2.127797918178369945e-06,1.704112748541091628e-06,2.928959977492487030e-02,1.123692169037995570e-01,1.667117288572763650e-07,1.660349028578558002e-06,3.360349167123170330e-08,1.474316758737822240e-09,3.485873297015707605e-08,4.928983365780246788e-08,1.142560399021842333e-05,1.776156628479414019e-09,1.086073869070201001e-08,2.352779417985761395e-11,3.640039786883724216e-11,1.218150158957129102e-06,1.337391158855045672e-06,2.358354757980988180e-07,1.006727769138129973e-07,8.820004222449103706e-08,2.130292788176234312e-07,5.229115885523299671e-07,5.050737825676011291e-09,2.830948227576395894e-04,3.030919297405198833e-08,1.470323528741241007e-07,7.298154033751975653e-08,4.452235826188394748e-08,1.306215498881735444e-05,4.871253525829669307e-11,9.135487372179015289e-11,3.652858336872749986e-07,8.743131002514915936e-08,3.318239047159221154e-06,2.579753097791447006e-07,7.274852823771923438e-01,0.000000000000000000e+00,6.814846184165739003e-17,1.158099549008539258e-16,8.166069743008943240e-11,9.495238631871028601e-11
1.429687500000000056e-02,-2.039716370000000112e-01,1.284720079999999953e+01,2.088194109999999910e+03,1.565761890000000045e-01,5.948871687891237742e-02,3.339161555327428005e-02,5.803033217762000504e+02,-1.749188266666660851e+01,1.051990477826691452e-03,1.007966687917640094e-04,3.575592622613178295e-04,5.307975609034245278e-03,2.618470424590498089e-03,1.216360207487119649e-01,1.405777507095802379e-06,1.094421367739033372e-07,3.342707823094295457e-08,3.427320852919492997e-08,2.090403335681432612e-07,1.510397196879668113e-08,1.323466167265849229e-06,1.053154487824286620e-06,2.817822884178655674e-02,1.125965597673865976e-01,1.194135277533034225e-07,1.088597257751065328e-06,2.197117035460972788e-08,9.792093409770499499e-10,2.227340025398534927e-08,3.155296793481468143e-08,6.949974125642038696e-06,9.994406149352542612e-10,5.334058918980360340e-09,9.330622050723854578e-12,1.414876907077003622e-11,8.128915563206460707e-07,8.853802341708916561e-07,1.508027516884563892e-07,8.427612782589381450e-08,7.608103324282407548e-08,1.754418126375544962e-07,4.101451711526805037e-07,5.111727709439674906e-09,2.835972554141160339e-04,3.269543513245445847e-08,1.462828676977940346e-07,6.578773806408900995e-08,3.835824972075563607e-08,1.091416337745241308e-05,3.827666132092419047e-11,6.025018397552905221e-11,2.727668914364904491e-07,7.610856074276721699e-08,2.837576754137846042e-06,2.335738615174594118e-07,7.278391584963560534e-01,0.000000000000000000e+00,1.812428206255701900e-17,2.990264313822408347e-17,5.293088419065001396e-11,4.870238669938566507e-11
1.432031249999999971e-02,-2.043816029999999950e-01,1.282056049999999914e+01,2.087594169999999849e+03,1.567232050000000043e-01,5.908948628436017092e-02,3.331322714580828986e-02,5.864273955227677106e+02,-1.691191466666625587e+01,1.007327838313658861e-03,1.015619628299777868e-04,3.936565213409899504e-04,5.910737590104989288e-03,2.747624445400274115e-03,1.214699007966504318e-01,1.534064417431862973e-06,1.159862108058305230e-07,2.030719186600426426e-08,2.193412566328065365e-08,1.320854987788791290e-07,9.641025573860212517e-09,8.062802226502273322e-07,6.406122209275679101e-07,2.709250805464514036e-02,1.127799748111980027e-01,8.518264305739796132e-08,6.968030018335003515e-07,1.400930987654738097e-08,6.343691439380191752e-10,1.392919897668149474e-08,1.967985686705446880e-08,4.136681983074888831e-06,5.549413950709871499e-10,2.575403535688584587e-09,3.570153234023300048e-12,5.298256091130328341e-12,5.282696421156376559e-07,5.739527140391607941e-07,9.434106744206608725e-08,7.039708068215010006e-08,6.510634049100718865e-08,1.434768777598091062e-07,3.201219004640923105e-07,5.153669321372377339e-09,2.837066985250540942e-04,3.513540344118073963e-08,1.464957877547552311e-07,5.914958640097922710e-08,3.271848604522683945e-08,9.057274934837452585e-06,3.049201634895411279e-11,3.861646043535319880e-11,2.012369006631145908e-07,6.576747478990039772e-08,2.416406285954757426e-06,2.093982276494519340e-07,7.281907257809550060e-01,0.000000000000000000e+00,4.591792762312999933e-18,7.350739727694319226e-18,3.366398234364401188e-11,2.439447115916185591e-11
1.434375000000000060e-02,-2.047779760000000004e-01,1.279380489999999959e+01,2.086854730000000018e+03,1.568795339999999872e-01,5.868815463258377635e-02,3.322901753812143588e-02,5.929721240375243951e+02,-1.633429333333383937e+01,9.644991828100317162e-04,1.019738967684605637e-04,4.301833040232363255e-04,6.557858135109888298e-03,2.871631923479743120e-03,1.212802487246240485e-01,1.666471156216151404e-06,1.224279707220180442e-07,1.195909957284596177e-08,1.364917196900852417e-08,8.145507221505010490e-08,6.001593646372928073e-09,4.815115329066916751e-07,3.837545081286563898e-07,2.603446344088678616e-02,1.129185197436099741e-01,6.113923116117876941e-08,4.358411130103898430e-07,8.719782420201077141e-09,4.012546650889209678e-10,8.532445260626438992e-09,1.197034787282042238e-08,2.410983514525679654e-06,3.043054423090515301e-10,1.226134747215968602e-09,1.322174476997903074e-12,1.914250785653548996e-12,3.346782082400878238e-07,3.646364101720654939e-07,5.778226606880100515e-08,5.871999446667182005e-08,5.531252697440873102e-08,1.166151297352165452e-07,2.488207554350336995e-07,5.177269208244619598e-09,2.834623823563772499e-04,3.762198891457643358e-08,1.476734056646963618e-07,5.310455597942209106e-08,2.764342273723352243e-08,7.467711983043996206e-06,2.448070684441470687e-11,2.408124894532170678e-11,1.468941016664658392e-07,5.643499507186008206e-08,2.049702925345994708e-06,1.859575695777693011e-07,7.285400383457948381e-01,0.000000000000000000e+00,1.113220517472348633e-18,1.725953726081091734e-18,2.102067665227096635e-11,1.197495527280995875e-11
1.436718749999999975e-02,-2.051608109999999985e-01,1.276693419999999968e+01,2.085976779999999962e+03,1.570451300000000050e-01,5.828458969593621614e-02,3.313918025548082125e-02,5.997080928365785439e+02,-1.575052799999986952e+01,9.234732054553256714e-04,1.020509539398092527e-04,4.668523587246454967e-04,7.249167185724363777e-03,2.989934748236504954e-03,1.210678579285928841e-01,1.802246908937015575e-06,1.287391089240683110e-07,6.837584465967119942e-09,8.269137855122773769e-09,4.907758277105351971e-08,3.647430297848706899e-09,2.821386558335916480e-07,2.265365768663863359e-07,2.500542968525153176e-02,1.130116989333444927e-01,4.468030577364707978e-08,2.666629888427193457e-07,5.303773186871777997e-09,2.480709658536850924e-10,5.124015596977801433e-09,7.107691905807807212e-09,1.377042799187805459e-06,1.648564249027659377e-10,5.773241906594880237e-10,4.758744767193241142e-13,6.684038426057682448e-13,2.069321688779491902e-07,2.272334138659753270e-07,3.467636797954750652e-08,4.893672667113659856e-08,4.668549257246440051e-08,9.427489964439566017e-08,1.927367358863218348e-07,5.183434876942754500e-09,2.829039088331402403e-04,4.014906817631965503e-08,1.497970789116480810e-07,4.766316537188775518e-08,2.314495708634885738e-08,6.119430516390694334e-06,1.971354678837274008e-11,1.462898699137166826e-11,1.062493429373330094e-07,4.810550647162685526e-08,1.732206848978325991e-06,1.636571029034732874e-07,7.288871295700947162e-01,0.000000000000000000e+00,2.596151018468762251e-19,3.885350217708379022e-19,1.289407629239493639e-11,5.782103776589654061e-12
1.439062500000000064e-02,-2.055299640000000094e-01,1.273994850000000056e+01,2.084959460000000036e+03,1.572201069999999978e-01,5.787873904954270871e-02,3.304392466229697650e-02,6.064638637322315162e+02,-1.515421866666654438e+01,8.842009947279507506e-04,1.018143658535255189e-04,5.033908312758005174e-04,7.984261518513502409e-03,3.102092405537197877e-03,1.208336218261636119e-01,1.940656567208088892e-06,1.348970078059314336e-07,3.801384004531167587e-09,4.883704992974094493e-09,2.892255515839078112e-08,2.166589586883052028e-09,1.623552767664287847e-07,1.318690628102875605e-07,2.400619136546367285e-02,1.130594048373479293e-01,3.363807835160682896e-08,1.597679007701510882e-07,3.156063895459552223e-09,1.500733377840981114e-10,3.019603935655869490e-09,4.124225524066713369e-09,7.713885588902476527e-07,8.823864967305611956e-11,2.695774686121744253e-10,1.673457137592493357e-13,2.259669146749143860e-13,1.250124048201518184e-07,1.390351117999781821e-07,2.040732567064115475e-08,4.076675474135121204e-08,3.917398894364262685e-08,7.586091289086325463e-08,1.488826037858111393e-07,5.173218002557588927e-09,2.820697435942024606e-04,4.271148423855344237e-08,1.528320967801292616e-07,4.281457653840512456e-08,1.921250237236007905e-08,4.985586992827521965e-06,1.586749297717234792e-11,8.668356947529333375e-12,7.626452589028260748e-08,4.074724534137928129e-08,1.458690687901465506e-06,1.427982657945643262e-07,7.292320109508957371e-01,0.000000000000000000e+00,5.858991541571005010e-20,8.421470277884515896e-20,7.773800558816279356e-12,2.756220596034783805e-12
1.441406249999999979e-02,-2.058851409999999937e-01,1.271284799999999926e+01,2.083800540000000183e+03,1.574046930000000122e-01,5.747060883126314107e-02,3.294346805798088057e-02,6.131166030576338244e+02,-1.454101333333276358e+01,8.466214623195592471e-04,1.012871209185942100e-04,5.395437065663615927e-04,8.762536902957434107e-03,3.207769497421873294e-03,1.205784849030894917e-01,2.081002248327471158e-06,1.408844308867693581e-07,2.058296098345720473e-09,2.815496637737148556e-09,1.669100998658521852e-08,1.259354248987840409e-09,9.184403692618373914e-08,7.574926653911931616e-08,2.303710988148477412e-02,1.130618539091307051e-01,2.632155867884501697e-08,9.384638642457443368e-08,1.839496238521572758e-09,8.894418132851438783e-11,1.747954388595146289e-09,2.341085238118439269e-09,4.241807696590803737e-07,4.665724136250096329e-11,1.251364928994261646e-10,5.790219135346325361e-14,7.411059184043634104e-14,7.387692444062413965e-08,8.360735673280366869e-08,1.178798329052584455e-08,3.396425267270248234e-08,3.270166987371724554e-08,6.079930815113479796e-08,1.147614959077646802e-07,5.147765065862674247e-09,2.809961627741597019e-04,4.530500466358777500e-08,1.567323538740321359e-07,3.853211306903123652e-08,1.581864608728634541e-08,4.039700496753239872e-06,1.273707498976304460e-11,5.016733465967985566e-12,5.440423225627460574e-08,3.430875837242560551e-08,1.224140819016141915e-06,1.235846009006734620e-07,7.295746844136312692e-01,0.000000000000000000e+00,1.288108498964730270e-20,1.766093388580567825e-20,4.609275476295465145e-12,1.301651798953845374e-12
1.443750000000000068e-02,-2.062259459999999933e-01,1.268563299999999927e+01,2.082496839999999793e+03,1.575992019999999938e-01,5.706024618127909787e-02,3.283803147445699122e-02,6.195814314251431369e+02,-1.390771200000105523e+01,8.106658160900955847e-04,1.004931368872048742e-04,5.750763003545250997e-04,9.583221389243636729e-03,3.306722736288480926e-03,1.203034118649694978e-01,2.222637327505275582e-06,1.466890208353538623e-07,1.087179248779732337e-09,1.586601748219172600e-09,9.443639699400304995e-09,7.171808171950246818e-10,5.112874364261227387e-08,4.297051345176919973e-08,2.209822727519659274e-02,1.130195388731450451e-01,2.148220807588802120e-08,5.411181733926401845e-08,1.051403568819887775e-09,5.170680174196344796e-11,9.949666048832333250e-10,1.301458088539222347e-09,2.291782067427666808e-07,2.436804977264890877e-11,5.786267833505399444e-11,1.989182467767309443e-14,2.363168777347540879e-14,4.275700805200884160e-08,4.946188794448317811e-08,6.689526402491567523e-09,2.831772026821573488e-08,2.717713426949594530e-08,4.856014034549531365e-08,8.832121310086683299e-08,5.108275844266388882e-09,2.797165696860416163e-04,4.792626174620679294e-08,1.614445198187920776e-07,3.477825266096432942e-08,1.292427478549358507e-08,3.256511256344838798e-06,1.018262318857085791e-11,2.839571086812819310e-12,3.862537655664625414e-08,2.872491426775869500e-08,1.023867398850794574e-06,1.061316748808760914e-07,7.299151341807315063e-01,0.000000000000000000e+00,2.778488416881379961e-21,3.603391565955495666e-21,2.689520606981238750e-12,6.110346243141649011e-13
1.446093749999999983e-02,-2.065519080000000063e-01,1.265830359999999999e+01,2.081044559999999819e+03,1.578040079999999956e-01,5.664772573009536211e-02,3.272783293470269556e-02,6.258034181237987923e+02,-1.325243733333249452e+01,7.762611224645389304e-04,9.945658983139533233e-05,6.097758905793795653e-04,1.044540859279480954e-02,3.398788527655532358e-03,1.200093509172181355e-01,2.364974258368652265e-06,1.523026918949423498e-07,5.610829986129676412e-10,8.751582173963202262e-10,5.244908946382087273e-09,4.006442777236375872e-10,2.803950558065848524e-08,2.409107468338209315e-08,2.118935078538368780e-02,1.129331739220992420e-01,1.824102778741742809e-08,3.066940967884439404e-08,5.900557655929823944e-10,2.952122987963640402e-11,5.575175306154270416e-10,7.093517515106925418e-10,1.217703319160034197e-07,1.256964999132951691e-11,2.669365918158684276e-11,6.862083425266569358e-15,7.344366364933893977e-15,2.426406878326276480e-08,2.881698088012218955e-08,3.733058757424954274e-09,2.364629238368890095e-08,2.250184988447833173e-08,3.866962317332588082e-08,6.789920775316346021e-08,5.055969916512416204e-09,2.782611298080568522e-04,5.057268166511521118e-08,1.669115818848651922e-07,3.150885877826534875e-08,1.048303459276885301e-08,2.612563608197866369e-06,8.101551274411588096e-12,1.574078388914208612e-12,2.732903358114856727e-08,2.392218108349859768e-08,8.535610124112177601e-07,9.047952103758767903e-08,7.302533414962748548e-01,0.000000000000000000e+00,5.921521975915362744e-22,7.197911885034916233e-22,1.545542988933891948e-12,2.859688838027400585e-13
1.448437500000000072e-02,-2.068625119999999984e-01,1.263085990000000081e+01,2.079439519999999902e+03,1.580195219999999956e-01,5.623313913801672448e-02,3.261308628000313820e-02,6.317488539500685647e+02,-1.257403733333407558e+01,7.433330130428807874e-04,9.820139847355539820e-05,6.434525191714873544e-04,1.134808948538814505e-02,3.483871175514150452e-03,1.196972238458772764e-01,2.507487406771346718e-06,1.577209917969176941e-07,2.833981026350952395e-10,4.731688383907454849e-10,2.862999756313587197e-09,2.198309137169446390e-10,1.516484208047367514e-08,1.335920148279862738e-08,2.031011617384859483e-02,1.128036528547534667e-01,1.600471027939225618e-08,1.711272427796557168e-08,3.255464165808248506e-10,1.657394247865930746e-11,3.078688976035865283e-10,3.794820025113771393e-10,6.368860611799423947e-08,6.403751441754498138e-12,1.229973768416279609e-11,2.407923846899545886e-15,2.231003017127349616e-15,1.351739378259493639e-08,1.655109597868872841e-08,2.050523857359735332e-09,1.979522967451156267e-08,1.857609607608132770e-08,3.071466446045164921e-08,5.216504753283202721e-08,4.992060373572198521e-09,2.766566466437755424e-04,5.324240653144481449e-08,1.730756827771468978e-07,2.867657836307589879e-08,8.445051679126110927e-09,2.086555517313340736e-06,6.413153451742392109e-12,8.557441318981396395e-13,1.929413737515677649e-08,1.982303467447576497e-08,7.093128020866853418e-07,7.660633680136130705e-08,7.305892740592897505e-01,0.000000000000000000e+00,1.254077508385243643e-22,1.417560678174741994e-22,8.753974318728338992e-13,1.337707678277561039e-13
1.450781249999999988e-02,-2.071572160000000051e-01,1.260330189999999995e+01,2.077677340000000186e+03,1.582461850000000114e-01,5.581658781458563590e-02,3.249399591938623155e-02,6.374005406196117747e+02,-1.187195733333323311e+01,7.118076916355416551e-04,9.675083601453911102e-05,6.759390897042979931e-04,1.229018107644105386e-02,3.561932193172161285e-03,1.193679007711846568e-01,2.649712614920787528e-06,1.629424956876568688e-07,1.403239507310141767e-10,2.511132435186430880e-10,1.537962977051891457e-09,1.186252587726082225e-10,8.097415234478131662e-09,7.333211695943026383e-09,1.946003756269721469e-02,1.126320067840966416e-01,1.438765507242042238e-08,9.416891161948839110e-09,1.767981396610971093e-10,9.161674442438062890e-12,1.677358506784685335e-10,1.994777186176228119e-10,3.282026913708709622e-08,3.222713303822407663e-12,5.664528879141711961e-12,8.704766763313905300e-16,6.647398137257656646e-16,7.401311005812487594e-09,9.381127352017394078e-09,1.109723877872779619e-09,1.663181006811861986e-08,1.530319557066543016e-08,2.434211205333880602e-08,4.006502252319968714e-08,4.917733910573236144e-09,2.749265984729954348e-04,5.593421389278016592e-08,1.798803056551889196e-07,2.623343874971333968e-08,6.759888857042024256e-09,1.659500896818916349e-06,5.050864940318038114e-12,4.568945091241826854e-13,1.360705547391674718e-08,1.634947456865982605e-08,5.876113338736127587e-07,6.444233667647102158e-08,7.309229005988998606e-01,0.000000000000000000e+00,2.645383894929085513e-23,2.773320584683844599e-23,4.891361740623788477e-13,6.267435117986005161e-14
1.453125000000000076e-02,-2.074354650000000133e-01,1.257562959999999919e+01,2.075753580000000056e+03,1.584844480000000000e-01,5.539817738551210125e-02,3.237075692573943703e-02,6.427524853625179730e+02,-1.114602666666700692e+01,6.816133378300730196e-04,9.512725187628466670e-05,7.070908518237214307e-04,1.327055259669163503e-02,3.632980659094293529e-03,1.190221999703276051e-01,2.791244599304139203e-06,1.679682429581253053e-07,6.822948978299029994e-11,1.309998889673415593e-10,8.141127737970406956e-10,6.303657948428490212e-11,4.273464928934619584e-09,3.987963199005795632e-09,1.863854369535338645e-02,1.124193709719737144e-01,1.314772279672225777e-08,5.121948898723091773e-09,9.463249687640799865e-11,4.992729578755306306e-12,9.026980377749561955e-11,1.031431309742862860e-10,1.667976249584171330e-08,1.602546429600483347e-12,2.608331259349739966e-12,3.273385239183941238e-16,1.951554709513474937e-16,3.987682979005865456e-09,5.252680218690500556e-09,5.922902778523413812e-10,1.404201419649930928e-08,1.259234029686071439e-08,1.925471999519977440e-08,3.077170959232857407e-08,4.834136258794844070e-09,2.730913069319180239e-04,5.864743598537912178e-08,1.872718429533128912e-07,2.413273279398367979e-08,5.378760308659068345e-09,1.314749889672231299e-06,3.958402299013165745e-12,2.399187039401879680e-13,9.595670317607787870e-09,1.342569369665295813e-08,4.853260708790075445e-07,5.388289878656692532e-08,7.312541818176974129e-01,0.000000000000000000e+00,5.527611928621958958e-24,5.431239268645984885e-24,2.698729829327203274e-13,2.945639939265648089e-14
1.455468749999999992e-02,-2.076967000000000119e-01,1.254784300000000030e+01,2.073663799999999810e+03,1.587347769999999936e-01,5.497801403313140600e-02,3.224355315644422681e-02,6.478059494007687817e+02,-1.039658666666633202e+01,6.526810564832361732e-04,9.335188152608813622e-05,7.367844264166468777e-04,1.428804708868735944e-02,3.697064627072828465e-03,1.186608799060495795e-01,2.931733337678783765e-06,1.728012508631836357e-07,3.263581497416040693e-11,6.727606464673381340e-11,4.252385426633150168e-10,3.303049347384792091e-11,2.231657698233072538e-09,2.150334418297460674e-09,1.784500508587111636e-02,1.121669559111911907e-01,1.213757309039000967e-08,2.761809817813321605e-09,4.998706656042246421e-11,2.685805967873498479e-12,4.804262216196198763e-11,5.251573605842037783e-11,8.367757343374781716e-09,7.877345753763068288e-13,1.200961959049131616e-12,1.285543478982163880e-16,5.680502655502429872e-17,2.116578388324187302e-09,2.908360777697289064e-09,3.120621167529230706e-10,1.192796589055596650e-08,1.036031169179716574e-08,1.520537218796106020e-08,2.363989228128298294e-08,4.742362086245208983e-09,2.711681697853010695e-04,6.138188375140055756e-08,1.952006588454488159e-07,2.233031008231985154e-08,4.256069626630233660e-09,1.037907269178231032e-06,3.087785817555228404e-12,1.240871539017533184e-13,6.772345214637957906e-09,1.097999159130653064e-08,3.996838336835480947e-07,4.480038926452904363e-08,7.315830744207649783e-01,0.000000000000000000e+00,1.117023619115590380e-24,1.072001339151237002e-24,1.471685438834784816e-13,1.390240118899269664e-14
1.457812500000000080e-02,-2.079403700000000133e-01,1.251994200000000035e+01,2.071403639999999996e+03,1.589976359999999977e-01,5.455620220537391735e-02,3.211255573586195566e-02,6.525672757308564087e+02,-9.623893333333073841e+00,6.249454745506455387e-04,9.144473093424851211e-05,7.649165234500022352e-04,1.534149898896900593e-02,3.754263827300572537e-03,1.182846339149498383e-01,3.070879907791945908e-06,1.774460978724109749e-07,1.538650058893665062e-11,3.406472777550644408e-11,2.194911448421793333e-10,1.708991128771184403e-11,1.154464909169905350e-09,1.150569039172706635e-09,1.707875528771986978e-02,1.118760199195578259e-01,1.127010679189645925e-08,1.482626488933947365e-09,2.609104608123976358e-11,1.428061078973181622e-12,2.531611208179696414e-11,2.635678088104869078e-11,4.147622257017736301e-09,3.829589257246411666e-13,5.528709986024693862e-13,5.259908406217969069e-17,1.653826958810849033e-17,1.108026789203295739e-09,1.594024648853848902e-09,1.624603738831861709e-10,1.020594009266162547e-08,8.532358153864980652e-09,1.199064109137837196e-08,1.816922078693579033e-08,4.643448426661222731e-09,2.691719448064573694e-04,6.413777785388302186e-08,2.036217308535899303e-07,2.078538838505468787e-08,3.350364647590988080e-09,8.166828244127807594e-07,2.398197768275624585e-12,6.330938135447867558e-14,4.787211706557852099e-09,8.946038253567533321e-09,3.282421837639841304e-07,3.705428317335686956e-08,7.319095374737353277e-01,0.000000000000000000e+00,2.017792358549147394e-25,2.142169308459716753e-25,7.940127544290811240e-14,6.593025515259419064e-15
1.460156249999999996e-02,-2.081659299999999990e-01,1.249192659999999933e+01,2.068968910000000051e+03,1.592734929999999882e-01,5.413284307252049649e-02,3.197792493998432434e-02,6.570462219857402033e+02,-8.828714666666236610e+00,5.983450472367448075e-04,8.942451308592914755e-05,7.914024379904787071e-04,1.642974797904204337e-02,3.804683325146706110e-03,1.178941008496130483e-01,3.208432245907290059e-06,1.819085757679554979e-07,7.165717620859335123e-12,1.703374647827157382e-11,1.121271328569694449e-10,8.743483178846721482e-12,5.922910812444672600e-10,6.113960962200967328e-10,1.633910627915766481e-02,1.115478448577083975e-01,1.049517898661223878e-08,7.974764819827305823e-10,1.347444018281186279e-11,7.514859530413966457e-13,1.322453878313064037e-11,1.305234548335029017e-11,2.033075687406587160e-09,1.842404147649809817e-13,2.544283486754485331e-13,2.226483167159874449e-17,4.876201153779865970e-18,5.727478162693968466e-10,8.656694658957428889e-10,8.364916499329624987e-11,8.804731178768593528e-09,7.042452061016574667e-09,9.444376117952655705e-09,1.397334658217545234e-08,4.538370894210805868e-09,2.671150476592652127e-04,6.691568811464164274e-08,2.124949607289391754e-07,1.946099547517535186e-08,2.624817906651754897e-09,6.407010971827149813e-07,1.855169137633526628e-12,3.191471885928924801e-14,3.391433345673851988e-09,7.263603050734471617e-09,2.688618666570369780e-07,3.049941476109462584e-08,7.322335270659552364e-01,0.000000000000000000e+00,2.226831817159430060e-26,4.333967194471546211e-26,4.242605464588088148e-14,3.142437895991472950e-15
1.462500000000000085e-02,-2.083728529999999968e-01,1.246379660000000023e+01,2.066355550000000221e+03,1.595628109999999988e-01,5.370803354496645615e-02,3.183980816084260035e-02,6.612535224109993806e+02,-8.011776000000315534e+00,5.728221881772999806e-04,8.730862867460540072e-05,8.161744808277921013e-04,1.755164977479193103e-02,3.848448244472772728e-03,1.174898558312584551e-01,3.344181065197012582e-06,1.861954027325819975e-07,3.305125345253105123e-12,8.426419647897788081e-12,5.678764001844033068e-11,4.429955223637599915e-12,3.017109945666759789e-10,3.229117785362269197e-10,1.562535987755851036e-02,1.111837268403154527e-01,9.784587475947158239e-09,4.339527763767473566e-10,6.894390790098121918e-12,3.918955274371509234e-13,6.856708270152242575e-12,6.384191100830883448e-12,9.864120925832930280e-10,8.777310637393830482e-14,1.170200438319332042e-13,9.665320566118451219e-18,1.480354107873882415e-18,2.926603265796747265e-10,4.662747683303258361e-10,4.263683533876402895e-11,7.664234568992456792e-09,5.833110211622357025e-09,7.431729619326384953e-09,1.075490148455357109e-08,4.428042083640347951e-09,2.650078466193898745e-04,6.971648319987164363e-08,2.217852416814670942e-07,1.832413407368247183e-08,2.047343757059559331e-09,5.012915262800340034e-07,1.429875097946381514e-12,1.592422037712928209e-14,2.409201276539851208e-09,5.878859771556651046e-09,2.196794756844914478e-07,2.499236586410540612e-08,7.325550009478881686e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.804368017354971914e-27,2.247329086772335711e-14,1.505269767838098236e-15
