z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.274999999999999918e-02,-9.628928439999999422e-02,8.998429169999999644e+00,1.681821439999999939e+03,1.830926489999999962e-01,1.249632341374925931e-01,3.204880337936202861e-02,2.869654045725197193e+03,-2.455567253333332900e+01,3.379615819410988157e-03,6.647915468841376579e-07,4.500039439215716447e-10,1.867237359674570968e-05,1.923848709664704540e-06,1.133879679802383272e-01,1.079832459811802743e-09,5.146899289102979620e-11,2.227776299611734739e-12,4.080198349288887871e-11,1.020866479822079669e-07,3.179238959445910785e-09,3.085198199462300451e-04,4.514676359213165568e-02,5.345054719068443455e-02,9.079040178417671636e-02,9.041508608424212194e-09,1.378034889759830917e-05,1.095348629809098631e-08,3.592542229373878448e-10,4.692712899182136091e-06,2.925195119490186137e-08,1.590488819722803843e-02,6.771725028819798772e-07,1.725341359699301188e-03,1.075472289812562597e-06,2.609536579545200432e-04,1.031281529820264451e-07,3.636842389366158097e-05,1.822928649682293342e-05,6.245752528911466468e-11,1.191729189792301037e-09,3.405073659406550558e-08,3.351563609415877086e-05,2.185123279619168791e-11,8.305960678552405381e-05,1.743069339696211371e-10,5.282781759079297327e-08,2.757553609519403523e-09,4.826483029158822374e-10,1.598603149721389510e-04,4.226334719263418732e-11,4.141939019278127314e-13,1.491554219740046430e-06,6.968430058785516586e-08,1.515232109735919655e-05,1.308302739771984071e-09,6.752552078823140791e-01,5.134570899105127710e-18,6.348867448893496450e-10,2.039322719644579516e-07,1.290452399775095294e-10,1.927052189664145971e-09
1.293749999999999935e-02,-1.008934729999999974e-01,8.929367879999999147e+00,1.711363560000000007e+03,1.807994029999999974e-01,1.178609008925291246e-01,3.229820922292547108e-02,2.565075604534114063e+03,-2.489054933333332187e+01,3.368586637722736834e-03,9.121687703833472395e-07,8.034561714568401458e-10,1.975824108664285327e-05,2.884189718050203249e-06,1.142937719227340720e-01,1.260416079147921859e-09,6.272170695759829610e-11,6.349547845707519999e-12,9.670659923462351485e-11,1.618880528905589563e-07,5.324708146400341729e-09,3.539760147607018707e-04,3.788128327439114346e-02,5.387621946357810249e-02,9.157864563809016423e-02,1.373365969071564521e-08,1.654317328881633133e-05,1.673648388868564707e-08,5.379081986363583304e-10,5.019249066606840717e-06,4.566262166913072813e-08,1.566105838941266731e-02,8.291839594394473424e-07,1.599175718918910503e-03,1.288597959128870073e-06,2.179620648526512554e-04,1.552643988950367340e-07,3.961648787321809704e-05,2.061521998606350955e-05,8.200093754456496572e-11,1.529912618965734340e-09,4.750163546788750402e-08,3.349256657735804542e-05,3.121452217889807430e-11,8.563429134210870939e-05,1.734107508827692746e-10,5.208400946478968719e-08,3.414215087691890712e-09,7.335961925040675326e-10,1.596837608920491109e-04,5.193969646488724899e-11,8.472724874272190170e-13,1.619375408905254873e-06,7.952991334623545086e-08,1.560698808944921897e-05,1.914958578705432206e-09,6.807650475397829526e-01,4.816178256744122931e-18,6.464917675629527592e-10,1.784614098793548779e-07,1.599642968918594489e-10,2.148734218547392742e-09
1.312499999999999951e-02,-1.055604509999999996e-01,8.856568890000000138e+00,1.741554489999999987e+03,1.784813470000000124e-01,1.111460502157864683e-01,3.253596025366251032e-02,2.283842589938618403e+03,-2.533295466666664453e+01,3.345688340936747891e-03,1.242105190347772794e-06,1.457359280408041081e-09,2.125987060595248043e-05,4.307309171205989683e-06,1.151727510322468478e-01,1.493694380418214565e-09,7.915661872216280936e-11,1.771671790496044387e-11,2.229965250624360671e-10,2.511049140703060143e-07,8.703940912436988808e-09,3.974074991112688197e-04,3.121028980873846378e-02,5.425670831519115167e-02,9.234176352585446446e-02,2.068660380579197620e-08,1.972906630552387355e-05,2.515425300704285664e-08,7.951381472226281171e-10,5.292112531481721555e-06,7.016195421964441309e-08,1.525621150427153641e-02,9.870544902763619918e-07,1.439725610403103919e-03,1.488245840416689017e-06,1.751873490490501225e-04,2.326293850651331329e-07,4.312694501207496811e-05,2.321206050649906647e-05,1.174454190328831347e-10,2.018177460565062804e-09,6.580094951842338699e-08,3.333703170933392584e-05,4.419978311237535289e-11,8.891541362489514301e-05,1.842599750515903603e-10,5.215730601460335098e-08,4.297156571203146918e-09,1.104668050309292416e-09,1.588804840444844229e-04,6.333112251773187122e-11,1.688801820472841999e-12,1.777671340497724341e-06,9.107286942549919138e-08,1.614388320452007249e-05,2.803318640784891763e-09,6.859835841920662869e-01,4.517317961264788984e-18,6.407293751793957533e-10,1.480578280414542154e-07,1.975135510553011724e-10,2.499999040699966350e-09
1.331249999999999968e-02,-1.103103799999999995e-01,8.780258279999999971e+00,1.772740250000000060e+03,1.761111720000000103e-01,1.048099890950060786e-01,3.276169938935663550e-02,2.023352972062773460e+03,-2.588850666666665745e+01,3.307900848856068238e-03,1.680710229418780080e-06,2.698074079066957172e-09,2.337316879191713771e-05,6.427915957777111305e-06,1.160264679598759507e-01,1.804242249376060621e-09,1.037067589641363370e-10,4.855650658320828316e-11,5.012346618266639927e-10,3.815355288680581490e-07,1.391392479518831410e-08,4.361199448491818618e-04,2.516079459129894405e-02,5.457748808112612010e-02,9.309215646780705233e-02,3.085505258932976804e-08,2.330204939194173034e-05,3.717374958714464594e-08,1.159376899599066618e-09,5.480684948104679642e-06,1.061393149632951105e-07,1.465106799493339634e-02,1.136223159607073454e-06,1.250516959567548594e-03,1.650818029429117272e-06,1.346283039534431161e-04,3.465530258801556985e-07,4.673626938383775421e-05,2.595959059102270460e-05,1.855734649358253268e-10,2.741678539051878238e-09,9.059367246867107059e-08,3.300342298858681997e-05,6.213977797851095200e-11,9.314254376778962252e-05,2.086482239278456883e-10,5.333879538155448413e-08,5.510840168094251659e-09,1.651721399428804895e-09,1.572976639456036372e-04,7.690308217340552572e-11,3.281136748865323915e-12,1.972445389317892907e-06,1.046222519638197384e-07,1.677173969420002860e-05,4.115824378576673660e-09,6.909236187610661162e-01,4.236878258534810540e-18,6.162142937869019837e-10,1.153606519601062087e-07,2.420482289162953569e-10,3.024365238954119723e-09
1.349999999999999985e-02,-1.151644750000000023e-01,8.700656029999999319e+00,1.805270359999999982e+03,1.736658450000000131e-01,9.884620242359998254e-02,3.297504923480593791e-02,1.781772320052482883e+03,-2.654552533333329478e+01,3.252096780538533873e-03,2.263474580374822372e-06,5.131882920849818524e-09,2.639980000437170058e-05,9.617390881592601066e-06,1.168567020193510136e-01,2.231538600369533734e-09,1.413903830234136935e-10,1.312350660217320112e-10,1.100329510182210056e-09,5.686331750941633888e-07,2.178931930360822632e-08,4.670325310773386644e-04,1.975876900327197191e-02,5.481659860907740767e-02,9.384714601554071389e-02,4.555722470754409173e-08,2.719178170450284955e-05,5.402609340894649781e-08,1.667408200276116176e-09,5.557287620920264574e-06,1.579864030261619117e-07,1.380745260228645986e-02,1.257744160208277290e-06,1.040096760172235825e-03,1.751128980289979761e-06,9.820069641626164210e-05,5.134008260850170774e-07,5.022766230831749535e-05,2.874772640476050824e-05,3.232800420535338939e-10,3.837168940635419600e-09,1.240543900205428971e-07,3.243021180537031381e-05,8.690205781439062644e-11,9.861936961633097608e-05,2.510514480415730998e-10,5.599548330927263148e-08,7.210212051193982579e-09,2.457804360407002553e-09,1.547521230256263328e-04,9.356255641549358428e-11,6.217483451029590508e-12,2.210772490366094862e-06,1.205564400199636590e-07,1.749243280289667564e-05,6.077009381006327684e-09,6.955956051151878095e-01,3.973816490658048032e-18,5.734052400949535933e-10,8.356110401383737806e-08,2.935890590486172017e-10,3.786248320626987386e-09
1.368750000000000001e-02,-1.201417609999999997e-01,8.617975469999999305e+00,1.839450640000000021e+03,1.711309619999999976e-01,9.324975564341680956e-02,3.317572049751568025e-02,1.557999925196179674e+03,-2.726696533333333150e+01,3.175286088646863108e-03,3.042163088703593215e-06,1.012648549568463355e-08,3.082189058686535764e-05,1.448683989382648448e-05,1.176657979498571399e-01,2.842625738788625200e-09,2.011955059142612474e-10,3.521342598499392587e-10,2.366880908991362141e-09,8.327035226451463000e-07,3.349488558572627037e-08,4.869348577924944351e-04,1.502385269359763839e-02,5.494177857658675418e-02,9.463057285967352295e-02,6.668283667158333652e-08,3.129108858666541048e-05,7.730952676705482238e-08,2.368809358990540063e-09,5.501655927655489245e-06,2.311018409015167822e-07,1.269478649459016180e-02,1.331981409432380802e-06,8.215801696498865100e-04,1.767823179246648531e-06,6.746632837124947018e-05,7.582427816768775495e-07,5.335834547726153081e-05,3.138270168662637050e-05,6.150723587378890563e-10,5.533437977641944615e-09,1.691106709279341017e-07,3.153492348656150671e-05,1.212470959483309889e-10,1.057293629549438136e-04,3.199006918636754786e-10,6.062983267416280732e-08,9.635036185894064076e-09,3.649712878444687668e-09,1.510259049356408245e-04,1.152104589509034658e-10,1.151804389509162605e-11,2.501044058934189048e-06,1.392702039406504937e-07,1.829525899220353809e-05,9.051918246142557535e-09,7.000073957016942350e-01,3.727147488411689451e-18,5.149840977805413212e-10,5.568805847626873339e-08,3.523205128498598527e-10,4.882625177919286474e-09
1.387500000000000018e-02,-1.252543170000000039e-01,8.532421149999999344e+00,1.875477709999999888e+03,1.685058160000000027e-01,8.801652361769034261e-02,3.336363135869217095e-02,1.351406027727766968e+03,-2.798069866666661198e+01,3.074853510517572882e-03,4.103609240690737197e-06,2.106563920354586087e-08,3.744644950630315151e-05,2.211742900372290160e-05,1.184571760199392421e-01,3.761456190633144453e-09,3.004881500505795024e-10,9.514709071601557230e-10,5.030294560846721568e-09,1.202692460202442471e-06,5.075241610854287526e-08,4.930304150829890181e-04,1.096384200184548179e-02,5.490653070924211149e-02,9.547472651607072369e-02,9.727261721637336257e-08,3.546957010597039599e-05,1.093727160184101005e-07,3.340490700562286492e-09,5.307189610893330061e-06,3.319472330558748718e-07,1.129820670190176575e-02,1.345303310226447481e-06,6.106676241027902399e-04,1.690575460284565255e-06,4.334124170729539084e-05,1.124448160189272036e-06,5.592714980941391280e-05,3.354386990564625604e-05,1.267425300213338759e-09,8.248912661388493034e-09,2.300225560387184304e-07,3.020739530508464321e-05,1.697419130285717354e-10,1.149553760193497984e-04,4.302189210724163338e-10,6.799318791144491474e-08,1.319520260222107599e-08,5.434274460914720834e-09,1.458602160245518330e-04,1.461273160245968023e-10,2.102630300353923997e-11,2.852805360480196944e-06,1.610503830271086964e-07,1.914745880322298461e-05,1.367125300230120658e-08,7.041641571185280890e-01,3.495931020588451012e-18,4.459034040750564624e-10,3.382396790569339848e-08,4.204053000707644742e-10,6.467567721088649517e-09
1.406250000000000035e-02,-1.305006979999999983e-01,8.444184879999999893e+00,1.913352939999999990e+03,1.658089540000000084e-01,8.314259459880299352e-02,3.353897377902887583e-02,1.207637713628545043e+03,-2.842468266666680421e+01,2.948626859387278986e-03,5.620316358832106157e-06,4.748125469013345608e-08,4.770782019008638274e-05,3.464431479280095938e-05,1.192359899752229169e-01,5.244354288910230357e-09,4.767728649009272773e-10,2.650639119449200767e-09,1.076518509776300937e-08,1.728208359640880763e-06,7.650936848410145668e-08,4.836207138995042717e-04,7.570967768426762820e-03,5.464399388864504825e-02,9.642303107996341716e-02,1.432660399702295117e-07,3.962403809176617668e-05,1.545380399678871976e-07,4.730556189016996380e-09,4.987352038963635260e-06,4.686954179026057265e-07,9.626662217999593443e-03,1.296857819730514681e-06,4.223070239122451433e-04,1.525496529683003803e-06,2.588740929462063093e-05,1.698506719647052535e-06,5.788703768797114860e-05,3.474447619278013853e-05,2.829053159412126338e-09,1.285074289732963218e-08,3.138611989347800391e-07,2.829987899411932038e-05,2.412073189498774528e-10,1.269069999736288927e-04,6.086026498735331465e-10,7.927990718352574127e-08,1.868780159611670261e-08,8.189401458298252244e-09,1.389441289711275905e-04,1.966157499591435117e-10,3.856287829198668579e-11,3.274857729319489027e-06,1.858312899613845203e-07,1.997755079584869088e-05,2.112842299560954187e-08,7.080684588528644019e-01,3.279258399318574171e-18,3.725434419225859728e-10,1.858554839613794676e-08,5.063560118947799330e-10,8.804255308170489017e-09
1.415625000000000043e-02,-1.331655120000000136e-01,8.399105090000000828e+00,1.932876800000000003e+03,1.644490000000000118e-01,8.083890154823848706e-02,3.362217656093616919e-02,1.115171837760306516e+03,-2.864887466666663229e+01,2.874966120806781746e-03,6.687098591876554132e-06,7.523482042111262777e-08,5.528413481551400541e-05,4.425955351242025589e-05,1.196241500335692987e-01,6.417404011800871521e-09,6.242488491751786468e-10,4.670839271310745257e-09,1.611962630452353949e-08,2.088972860586214187e-06,9.478883622659992492e-08,4.737743751329520398e-04,6.117627561716747382e-03,5.438816561526257920e-02,9.696036572720931335e-02,1.767050830495875352e-07,4.171725731170682040e-05,1.857707310521315493e-07,5.706664541601421851e-09,4.794198601345362533e-06,5.566323491562039131e-07,8.699888982441389765e-03,1.260015930353589439e-06,3.405483470955657016e-04,1.420982400398760381e-06,1.945803800546037384e-05,2.132064690598306289e-06,5.874175231648428853e-05,3.475257390975237200e-05,4.472617901255120394e-09,1.657280640465071056e-08,3.695107511036932465e-07,2.704833830759038622e-05,2.922690850820174628e-10,1.342262730376670050e-04,7.404596452077900607e-10,8.715873072445874966e-08,2.282210700640440802e-08,1.019435570286077046e-08,1.346645370377899675e-04,2.392639680671429992e-10,5.343286361499449869e-11,3.513101500985857221e-06,1.990534460558589962e-07,2.032999940570506898e-05,2.674574340750547392e-08,7.099262491992216484e-01,3.176037000891269084e-18,3.378732010948150333e-10,1.327536660372537579e-08,5.666042761590022600e-10,1.043887660292938941e-08
1.425000000000000051e-02,-1.358513440000000128e-01,8.353408630000000556e+00,1.952701569999999947e+03,1.630911140000000092e-01,7.862515867921381074e-02,3.370231068220359144e-02,1.025996692834178248e+03,-2.876731733333312846e+01,2.793881939548994390e-03,8.063075148698408301e-06,1.242361719799450293e-07,6.510978258948957981e-05,5.746467419072369257e-05,1.200123539806268597e-01,8.048162018700815604e-09,8.395127858644805933e-10,8.461390938634110081e-09,2.455371779603638418e-08,2.538063449590290241e-06,1.181052559809347177e-07,4.594755539258285875e-04,4.824983149221121273e-03,5.403156409127788523e-02,9.754964168425292459e-02,2.207924009643583175e-07,4.377601399293340803e-05,2.249590359636857068e-07,6.949420918878180693e-09,4.576274449261269517e-06,6.596818748935100787e-07,7.721139588753605891e-03,1.212902309804205770e-06,2.677281299567816188e-04,1.299130509790286194e-06,1.429995739769161238e-05,2.713362389561991937e-06,5.947239829039959239e-05,3.424293109447229701e-05,7.297646168821968685e-09,2.183823149647473763e-08,4.370042089294560560e-07,2.556691309587282989e-05,3.588180429420773459e-10,1.425610339769869202e-04,9.124853328527009836e-10,9.680389788437331748e-08,2.833491759542600106e-08,1.282754209792929932e-08,1.297751539790508878e-04,3.026403879511458785e-10,7.530642738784356829e-11,3.765447709392158188e-06,2.125834879656834546e-07,2.060803559667332072e-05,3.429790259446342128e-08,7.117199148851097723e-01,3.076171369503424983e-18,3.027113049511344649e-10,9.185774858517174890e-09,6.436788728960933546e-10,1.245096179799008795e-08
1.434375000000000060e-02,-1.385482799999999959e-01,8.307112939999999668e+00,1.972699579999999969e+03,1.617474899999999938e-01,7.650177116652177867e-02,3.377929108925576546e-02,9.393832505487921480e+02,-2.873232000000015418e+01,2.704782058174271149e-03,9.895930893320243387e-06,2.160846008541428332e-07,7.814944974724909990e-05,7.617838204857956864e-05,1.204020549187285738e-01,1.041352359297086912e-08,1.167269439212092920e-09,1.593719958924238690e-08,3.823964077418823425e-08,3.102367947905900913e-06,1.481661138999878236e-07,4.396958787032051799e-04,3.691327607508352975e-03,5.355034506385350501e-02,9.820385193371236610e-02,2.804698848106827125e-07,4.572476466913577532e-05,2.747798308145235530e-07,8.556463094224384457e-09,4.327264767079094923e-06,7.802887834733048984e-07,6.700841705476929394e-03,1.155421209220090444e-06,2.040227668622845764e-04,1.157727759218533602e-06,1.020292669311302164e-05,3.510080477630694676e-06,5.999936515950041492e-05,3.309561777766044935e-05,1.239142069163578789e-08,2.953201988006587772e-08,5.194370296493798410e-07,2.381860138392243555e-05,4.482653616974207358e-10,1.520610398973587388e-04,1.140736349230002597e-09,1.084999139267625315e-07,3.587164687578663028e-08,1.637328258894803109e-08,1.241911609161709359e-04,4.017563047288143649e-10,1.085459509267314543e-10,4.023399737284203788e-06,2.260549958474128184e-07,2.076500038598361897e-05,4.469369646983174426e-08,7.134489285184217877e-01,2.979518087988824580e-18,2.652344718209667032e-10,6.089035285889898979e-09,7.457715024966040343e-10,1.489042678994895821e-08
1.443750000000000068e-02,-1.412419350000000129e-01,8.260232560000000390e+00,1.992687020000000075e+03,1.604342509999999999e-01,7.446998647067842869e-02,3.385290818506798971e-02,8.754136355264403164e+02,-2.854357333333306457e+01,2.606810829023664591e-03,1.239729409535681024e-05,3.986176178507047722e-07,9.594634616406498865e-05,1.034302889612619998e-04,1.207950559547583402e-01,1.399560579475819298e-08,1.686720989368268319e-09,3.108487118835771285e-08,6.086261707720498266e-08,3.803533538575453844e-06,1.866167699301059602e-07,4.126304788454565435e-04,2.716199368982695397e-03,5.291226728018264686e-02,9.893957296294392245e-02,3.624454788642524132e-07,4.740279928224611317e-05,3.375473508735775543e-07,1.062427779602086479e-08,4.033705548489246472e-06,9.182215186560962363e-07,5.652754987882860002e-03,1.082875809594427880e-06,1.493218529440741235e-04,9.927349486281886166e-07,6.982590607384793711e-06,4.607955778274171080e-06,6.012278417748206873e-05,3.119536498831632613e-05,2.184296509181910060e-08,4.096297678465803648e-08,6.190872137681318499e-07,2.176499939184830349e-05,5.714001507859921444e-10,1.629017759389880208e-04,1.448485709457495195e-09,1.224118049541528117e-07,4.624383108268018574e-08,2.123387539204722427e-08,1.177979829558808316e-04,5.594758597904581720e-10,1.600110759400706605e-10,4.270232508400659265e-06,2.388963499105255768e-07,2.073433229223432201e-05,5.921660697782145864e-08,7.151124017321672799e-01,2.885976418919108357e-18,2.227781129165623642e-10,3.793427758579238870e-09,8.816149996698066222e-10,1.771963549336342122e-08
1.448437500000000072e-02,-1.425799150000000015e-01,8.236575659999999743e+00,2.002580269999999928e+03,1.597971209999999864e-01,7.348929378461450945e-02,3.388836262687341949e-02,8.326966710719088951e+02,-2.834700800000016585e+01,2.554022989718863264e-03,1.400793579845806336e-05,5.572116989386644586e-07,1.076203909881535861e-04,1.218733139865846744e-04,1.209939639866814687e-01,1.655285749817792820e-08,2.066486189772529623e-09,4.429603239512407350e-08,7.744549439147511804e-08,4.210251779536552854e-06,2.095010069769389622e-07,3.955635079564579631e-04,2.288498499748091355e-03,5.251695009421914612e-02,9.934654868906432623e-02,4.147088999543505548e-07,4.802987739471306687e-05,3.744833519587783859e-07,1.186361129869410158e-08,3.862541769574827132e-06,9.937858758906079474e-07,5.124966239435864261e-03,1.039452439885581324e-06,1.252752789862101874e-04,9.001506889009150734e-07,5.649451189378131329e-06,5.309266559415577723e-06,5.989480419340702287e-05,2.993292729670510757e-05,2.957700149674428285e-08,4.872462989463658807e-08,6.755472059256384087e-07,2.060992159773134531e-05,6.511290599283263039e-10,1.689064979814074380e-04,1.645245249818898127e-09,1.301424079856744487e-07,5.284646509418287870e-08,2.435700499731887860e-08,1.142320269874258032e-04,6.736866109258432749e-10,1.960538669784191943e-10,4.378180399518067808e-06,2.447788849730557007e-07,2.061284589773102350e-05,6.864911619244337635e-08,7.159191379211944373e-01,2.840307729687350043e-18,1.989149349781042450e-10,2.895406799681285083e-09,9.666499098935949797e-10,1.919092819788753940e-08
1.453125000000000076e-02,-1.439086810000000105e-01,8.212775080000000116e+00,2.012364679999999908e+03,1.591761829999999989e-01,7.253282743094642548e-02,3.392280583432454033e-02,7.899175257203763749e+02,-2.806879999999975794e+01,2.498511799649795733e-03,1.590226639777105511e-05,7.904566108892054837e-07,1.216304259829516438e-04,1.444386189797547285e-04,1.211947089830127111e-01,1.980501729722402642e-08,2.556831789641621168e-09,6.305471309116192987e-08,9.858370678618199125e-08,4.642848379349234321e-06,2.343660159671500514e-07,3.756082919473527804e-04,1.901186899733519698e-03,5.206378619270247282e-02,9.978260428601394560e-02,4.752243199333900606e-07,4.843945759321047662e-05,4.140880009419593161e-07,1.321517429814769332e-08,3.670886279485469488e-06,1.070121119850006442e-06,4.597871899355537861e-03,9.878559938615369334e-07,1.034270079855031390e-04,8.006302278877794335e-07,4.484459049371434966e-06,6.116942059142617516e-06,5.937805259167726254e-05,2.845028869601225977e-05,4.012505789437586061e-08,5.808576009185839815e-08,7.351938658969512975e-07,1.936829589728523873e-05,7.453554308955270411e-10,1.753247139754255789e-04,1.877342969736861696e-09,1.382888409806167171e-07,6.042655819153029637e-08,2.801701769607298919e-08,1.103936489845266396e-04,8.132381998860123620e-10,2.404134649663023972e-10,4.469987479373463159e-06,2.501309499649403357e-07,2.040617149713976617e-05,7.977867628881780548e-08,7.167087898995423423e-01,2.795398249608182126e-18,1.730780579757404617e-10,2.146506859699134493e-09,1.061308119851241523e-09,2.061451159711056163e-08
1.457812500000000080e-02,-1.452244060000000003e-01,8.188831430000000466e+00,2.021992179999999962e+03,1.585751529999999965e-01,7.160125386276985915e-02,3.395614162576124362e-02,7.469196090110644946e+02,-2.769710933333333358e+01,2.440056258554382674e-03,1.812777628926015279e-05,1.138204209325667952e-06,1.386297439178684724e-04,1.721237058980248664e-04,1.213977389280776059e-01,2.398825798578809639e-08,3.193992658107710932e-09,8.943431014701441806e-08,1.251305499258660811e-07,5.086581536986442365e-06,2.605604968456302585e-07,3.523990667912202716e-04,1.554501369079031676e-03,5.154438156946240107e-02,1.002512349406058934e-01,5.442424166775622323e-07,4.854135757124155209e-05,4.550931937303789042e-07,1.464495919132355698e-08,3.454949827953106207e-06,1.144119529322163677e-06,4.075057197585722074e-03,9.263756274511664149e-07,8.377532625036709815e-05,6.949704945882630326e-07,3.476270187940475110e-06,7.032006135833869727e-06,5.846676666536122010e-05,2.674339488415580844e-05,5.440294676776883175e-08,6.923305255898270301e-08,7.963611035281939133e-07,1.804083418931166192e-05,8.566041294925026834e-10,1.821814858920661208e-04,2.153308478724267189e-09,1.466913669130923361e-07,6.897791075913386513e-08,3.228587268087214929e-08,1.062498979370519759e-04,9.786301724202079390e-10,2.941426178257344263e-10,4.538412147311206415e-06,2.547627838490651083e-07,2.009806878809284643e-05,9.284525914499358624e-08,7.174810995749264508e-01,2.751184538370053744e-18,1.455679209137579197e-10,1.534442659090915466e-09,1.163897649310445861e-09,2.187187078704195506e-08
1.462500000000000085e-02,-1.465227080000000015e-01,8.164744889999999700e+00,2.031407789999999977e+03,1.579981789999999886e-01,7.069538941884945249e-02,3.398825445419544067e-02,7.035733054317452115e+02,-2.721992533333445152e+01,2.378418960319155992e-03,2.073253770278206710e-05,1.661700150222981025e-06,1.594913730214019020e-04,2.061034940276566894e-04,1.216035970163177882e-01,2.942187720394807772e-08,4.024601850540054754e-09,1.256984670168672764e-07,1.577110620211630008e-07,5.518124140740468214e-06,2.869453410385047404e-07,3.257558620437126721e-04,1.248425460167524150e-03,5.094907700683677654e-02,1.007561280135203102e-01,6.211624860833527568e-07,4.823224900647221549e-05,4.953974040664765837e-07,1.609092670215921578e-08,3.212019610431016209e-06,1.211116310162517899e-06,3.560799200477817849e-03,8.536310601145474237e-07,6.633307460890113254e-05,5.853605840785486436e-07,2.617811550351280152e-06,8.043028741079280461e-06,5.704613820765493798e-05,2.481519190332991253e-05,7.336236220984437413e-08,8.224526541103635772e-08,8.565618561149406747e-07,1.663175490223179039e-05,9.874757931325080073e-10,1.894981910254284608e-04,2.483843400333302734e-09,1.551114930208141738e-07,7.839030591051908287e-08,3.721681980499406702e-08,1.017625620136553601e-04,1.164293800156234865e-09,3.576259840479892891e-10,4.574713090613873846e-06,2.584395130346796038e-07,1.967125230263965557e-05,1.080446340144983402e-07,7.182357870963789193e-01,2.707704630363342518e-18,1.172603530157349990e-10,1.049177080140787288e-09,1.270212330170447740e-09,2.280567360306025829e-08
1.467187499999999915e-02,-1.477986420000000078e-01,8.140515239999999153e+00,2.040549500000000080e+03,1.574498310000000123e-01,6.981620302260213573e-02,3.401899923736036169e-02,6.598265693341014639e+02,-2.662600533333342057e+01,2.313355018809046780e-03,2.376237448776674185e-05,2.454561778736351385e-06,1.853882129045590892e-04,2.477465928724559589e-04,1.218128969372887227e-01,3.653705008119012724e-08,5.107611827370517726e-09,1.738430419105027342e-07,1.963894638988954622e-07,5.904798876960112203e-06,3.118241428394678172e-07,2.957527068477416171e-04,9.825653834941590857e-04,5.026695997412174155e-02,1.013010019478485790e-01,7.040759936375301594e-07,4.740036247559751794e-05,5.319988297261182924e-07,1.745927389101168076e-08,2.941192358485825824e-06,1.264971349348772064e-06,3.060166878424575715e-03,7.690781006040660380e-07,5.112253277368128119e-05,4.753396137552873602e-07,1.903931119019824818e-06,9.119940125304904220e-06,5.500001367168508998e-05,2.267787888832505634e-05,9.777883494966185297e-08,9.701135655005696424e-08,9.123753805302941792e-07,1.514996329220054864e-05,1.140495939412854017e-09,1.972888388984324630e-04,2.882601738515989022e-09,1.632201369159716010e-07,8.841129865448440429e-08,4.282490327795303464e-08,9.688936255011975447e-05,1.355727709302049158e-09,4.300060717786258443e-10,4.568752267647931027e-06,2.608757518656968777e-07,1.910842459016266794e-05,1.254876479353969150e-07,7.189725676298610590e-01,2.664897078628067035e-18,8.954234935390213009e-11,6.800661766498907590e-10,1.372969379293172920e-09,2.322818158804175058e-08
1.471874999999999920e-02,-1.490467360000000130e-01,8.116141730000000720e+00,2.049348649999999907e+03,1.569350509999999921e-01,6.896478824728416446e-02,3.404818443732973016e-02,6.157515688199774786e+02,-2.590609066666613813e+01,2.244628669529153287e-03,2.725664739428248446e-05,3.658923699232482084e-06,2.178977519542924705e-04,2.986223279373591949e-04,1.220262529744030461e-01,4.591354139036889736e-08,6.515998108633165407e-09,2.347144599507648808e-07,2.402324029496074254e-07,6.205185318698363209e-06,3.329320439301621935e-07,2.627907719448754225e-04,7.559960218414177703e-04,4.948607578961950609e-02,1.018893189786270886e-01,7.892467568344428495e-07,4.593437999036452976e-05,5.610414698823125924e-07,1.862354259609341620e-08,2.644060429445366266e-06,1.298248679727671600e-06,2.579072749458998295e-03,6.735567738587106708e-07,3.815948519199543869e-05,3.695100569224893646e-07,1.328804569721261940e-06,1.020646079785903076e-05,5.222421548904513272e-05,2.035571329573006218e-05,1.278743799731762924e-07,1.131344689762682475e-07,9.594817367987333390e-07,1.361017389714504784e-05,1.317896069723550280e-09,2.055545749568816289e-04,3.367025109293712699e-09,1.705957389642148240e-07,9.861711787931348187e-08,4.905698868970951768e-08,9.158741708078806771e-05,1.527403239679602837e-09,5.084936778933354061e-10,4.509399649054080801e-06,2.617337769450971687e-07,1.839389679614158410e-05,1.451413689695542785e-07,7.196911868490333264e-01,2.622759959449834197e-18,6.409268758655553203e-11,4.138313699131922640e-10,1.461224369693484991e-09,2.294582459518674468e-08
