z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.518749999999999961e-02,-9.301578330000000172e-02,4.459376009999999724e+00,1.884422350000000051e+03,1.675445070000000092e-01,8.453707810082074225e-02,3.370712289826494068e-02,6.306400169750504574e+02,-1.538014826666665691e+01,3.238811920676919979e-03,4.646578600971146983e-06,2.275512740475588008e-08,9.249409401933150385e-06,2.497622610522009387e-05,1.198813590250555200e-01,9.803096832048872127e-10,1.444212060301844042e-10,1.210910380253083297e-09,5.260848581099530623e-09,1.055199700220539476e-06,4.419674700923722919e-08,3.739016410781464028e-04,7.512519571570136327e-03,5.747596501201262392e-02,9.316145741947097492e-02,8.364785951748261664e-08,2.813234530587973298e-05,9.258155651934977354e-08,2.735095140571641833e-09,3.990831450834094864e-06,3.504664910732484090e-07,1.057546140221029933e-02,8.461978861768575162e-07,3.281176570685774476e-04,9.547131261995373656e-07,2.203988770460639339e-05,1.112491100232513559e-06,5.320287481111953703e-05,3.181746290664993240e-05,1.785840320373245282e-09,1.024136900214047279e-08,2.796810520584540397e-07,3.513514720734333541e-05,1.940399640405548445e-10,1.157101770241837250e-04,3.734992450780623267e-10,6.645503651388927094e-08,1.526479480319038150e-08,6.129269781281033235e-09,1.487909240310976943e-04,1.343844370280866862e-10,2.117509850442564817e-11,2.286883270477964762e-06,1.637352840342211117e-07,1.654496150345794052e-05,1.289872590269586818e-08,7.069507361477546104e-01,0.000000000000000000e+00,1.895068370396074270e-10,1.280642440267657642e-08,3.663722420765727158e-10,3.635824680759897045e-09
1.537499999999999978e-02,-9.589956110000000256e-02,4.419874830000000365e+00,1.914280189999999948e+03,1.653963930000000027e-01,8.120759329857436815e-02,3.383431913192681134e-02,5.577667331840558518e+02,-1.561578773333329906e+01,3.119078299827141802e-03,5.840418519676326126e-06,4.347467499759065067e-08,1.218883599932449739e-05,3.498672809806104993e-05,1.205007149933218780e-01,1.372564099923932810e-09,2.219558519876992927e-10,2.504388009861207675e-09,8.946709329504176491e-09,1.350096359925178116e-06,5.867324579674834735e-08,3.586270749801250077e-04,5.537596889693107913e-03,5.704649999683850115e-02,9.392511419479471213e-02,1.088955909939650323e-07,2.981427829834770447e-05,1.165106459935430181e-07,3.450079579808797545e-09,3.694870459795231451e-06,4.413793939755389304e-07,9.091937549496127008e-03,7.725450109571857936e-07,2.335505439870567198e-04,8.335731039538036726e-07,1.397922979922527531e-05,1.478247389918076086e-06,5.279872479707391284e-05,3.199422689822689067e-05,3.216196499821759369e-09,1.413634429921656952e-08,3.490695999806546872e-07,3.309180129816606330e-05,2.508737839860966405e-10,1.277392119929207268e-04,5.203657259711614434e-10,7.562662689580879629e-08,1.979326289890306260e-08,8.253450699542596507e-09,1.417387859921448814e-04,1.655730339908240176e-10,3.189650709823230625e-11,2.574436739857325925e-06,1.821879649899032038e-07,1.722545889904536937e-05,1.802805949900089004e-08,7.096733099606701289e-01,0.000000000000000000e+00,1.516499459915956081e-10,7.391109269590387175e-09,3.995099089778592874e-10,4.375002089757538776e-09
1.556249999999999994e-02,-9.882752129999999857e-02,4.379613720000000043e+00,1.945046849999999949e+03,1.632395349999999912e-01,7.807638053723875426e-02,3.395768300000211182e-02,5.059967155768763973e+02,-1.571323413333331409e+01,2.982767432513776414e-03,7.437369446267966133e-06,8.806872127422137100e-08,1.676663341413035582e-05,4.997817584211993282e-05,1.211367401020899959e-01,2.020866051703117995e-09,3.554473712995591796e-10,5.287543334456164514e-09,1.526997321286901969e-08,1.715028841445369080e-06,7.736134926519755448e-08,3.349538752822879225e-04,3.904158173290294027e-03,5.637037484750706540e-02,9.480724387990037416e-02,1.424703151200692321e-07,3.114142002624494427e-05,1.461145691231404654e-07,4.354451243669785686e-09,3.348248542821791458e-06,5.449651734592783655e-07,7.515499496333810994e-03,6.811863325740810360e-07,1.573922401326449021e-04,6.928799575839360409e-07,8.381005537063230970e-06,1.990551901677570408e-06,5.164769724352694813e-05,3.114801122625050029e-05,6.023057015076031259e-09,1.993711241680233239e-08,4.343384553660459407e-07,3.047536762568362021e-05,3.285101602768573254e-10,1.423865461199986041e-04,7.410285966245140888e-10,8.778118387397903643e-08,2.605912422196175627e-08,1.117835700942074566e-08,1.331448971122100645e-04,2.118352101785276286e-10,4.821211884063156008e-11,2.896911232441420037e-06,2.012385791695971464e-07,1.777795041498266218e-05,2.550163642149192469e-08,7.122574106002667049e-01,0.000000000000000000e+00,1.166322900982938003e-10,3.939139973319775421e-09,4.374546613686721191e-10,5.323138294486163095e-09
1.565625000000000003e-02,-1.003006369999999980e-01,4.359207139999999647e+00,1.960639809999999898e+03,1.621710369999999901e-01,7.658520034054891457e-02,3.401841373845539140e-02,4.723042841070832196e+02,-1.573758933333334298e+01,2.908069129660008963e-03,8.488396719007597433e-06,1.299715819848046655e-07,2.015098089764409011e-05,6.057105469291846126e-05,1.214651909857991513e-01,2.532867179703875144e-09,4.625748659459190249e-10,7.911637819075026783e-09,2.020912919763729159e-08,1.937795829773446442e-06,8.910111908958292561e-08,3.203860459625427234e-04,3.206808889625082596e-03,5.591089919346329401e-02,9.530746728885733376e-02,1.644190899807772692e-07,3.166864259629752567e-05,1.644182179807773883e-07,4.925135539424187786e-09,3.163006689630203582e-06,6.027843479295268039e-07,6.710014349215512666e-03,6.331333949259785707e-07,1.261112169852559748e-04,6.197323849275452522e-07,6.341301649258619605e-06,2.338929369726549162e-06,5.085820249405401561e-05,3.024677909646376008e-05,8.489182979007503910e-09,2.406730999718621868e-08,4.852794109432645645e-07,2.890416529662072741e-05,3.801227499555587644e-10,1.508919709823587825e-04,8.940297248954762981e-10,9.537121148884987044e-08,3.026739849646134644e-08,1.310253339846814431e-08,1.281639409850159669e-04,2.459090809712500582e-10,6.006511789297760660e-11,3.067102559641416017e-06,2.105235659753870757e-07,1.795757429790052653e-05,3.061090559642118484e-08,7.134969549165829372e-01,0.000000000000000000e+00,1.006911569882279072e-10,2.783588129674562791e-09,4.625945079459167022e-10,5.899691829310249250e-09
1.575000000000000011e-02,-1.017760360000000003e-01,4.338621050000000423e+00,1.976304699999999912e+03,1.611152010000000134e-01,7.514452135617472051e-02,3.407857858086255076e-02,4.393798962425350396e+02,-1.571141333333335410e+01,2.828838048341014103e-03,9.767519114271791444e-06,1.967127598846368379e-07,2.453417428561181389e-05,7.414557325651696532e-05,1.218018699285687012e-01,3.237074208101601684e-09,6.129051436405588442e-10,1.200329659296060888e-08,2.695166218419406767e-08,2.189829768715763772e-06,1.026732619397867767e-07,3.036165768219425748e-04,2.586698638483018314e-03,5.535891076753449852e-02,9.585245264378684793e-02,1.908742208880608903e-07,3.206771608119373404e-05,1.853233538913162346e-07,5.588806676722417130e-09,2.968266258259245678e-06,6.630974656111232247e-07,5.900879186539400613e-03,5.831356876580172712e-07,9.911964454187080086e-05,5.446204786806046341e-07,4.709155967238292170e-06,2.767305568377099954e-06,4.988432677074509144e-05,2.898145978300368180e-05,1.214349679287838635e-08,2.933872218279416315e-08,5.420632356821044160e-07,2.714399958408126925e-05,4.433755017399802976e-10,1.602471949060222561e-04,1.085207299363574874e-09,1.040557559389759915e-07,3.539742987924100154e-08,1.542864959095179175e-08,1.226918409280467555e-04,2.900917738298742608e-10,7.543828325575885343e-11,3.238412368100817421e-06,2.193656728713519332e-07,1.804870658941525087e-05,3.695604537832694955e-08,7.147007085808603222e-01,0.000000000000000000e+00,8.542803704990031048e-11,1.913908198877579091e-09,4.925786007111248330e-10,6.537283326166178063e-09
1.584375000000000019e-02,-1.032489810000000036e-01,4.317858619999999981e+00,1.991958530000000110e+03,1.600790549999999979e-01,7.375496434595182893e-02,3.413827785816796884e-02,4.070266371693276710e+02,-1.562209066666662949e+01,2.744802049327875297e-03,1.135226919722014778e-05,3.067224749248922794e-07,3.031573399257653020e-05,9.185828167750648816e-05,1.221485089700892618e-01,4.235578568962825534e-09,8.296239187968483908e-10,1.853290649546181210e-08,3.626184699112049232e-08,2.473295619394359470e-06,1.183036819710307549e-07,2.843417899303727074e-04,2.041402519500117724e-03,5.469994378660551770e-02,9.644879467638241277e-02,2.230508999453811032e-07,3.228906249209331639e-05,2.091197119487924610e-07,6.360064618442599192e-09,2.761564969323770548e-06,7.246800778225461407e-07,5.096497388752011665e-03,5.311435428699378440e-07,7.610730778136346006e-05,4.677594428854588502e-07,3.413984999164011152e-06,3.296422619192798567e-06,4.866658998808291579e-05,2.732035059331001492e-05,1.767646309567152861e-08,3.614967419114796454e-08,6.048804428518818032e-07,2.518153389383375002e-05,5.222267348721213910e-10,1.705218479582439885e-04,1.326685179675131980e-09,1.138724819721158378e-07,4.169802328978933186e-08,1.826931469552635817e-08,1.166838949714273923e-04,3.481234519147543184e-10,9.564091047658022690e-11,3.402916859166720987e-06,2.274259799443097754e-07,1.802068229558724364e-05,4.490756598900340284e-08,7.158682798247040235e-01,0.000000000000000000e+00,7.063121458270440558e-11,1.269636419689101631e-09,5.285817868705651844e-10,7.213476218233621881e-09
1.593750000000000028e-02,-1.047135520000000014e-01,4.296922300000000305e+00,2.007498280000000022e+03,1.590708979999999884e-01,7.241754471224555456e-02,3.419758249965160202e-02,3.750221012015830411e+02,-1.545475199999996541e+01,2.655585180268609305e-03,1.334095330134942115e-05,4.940222630499697849e-07,3.809777910385354644e-05,1.153266250116651579e-04,1.225071260123914568e-01,5.696265430576170927e-09,1.149752230116296313e-09,2.905693460293907435e-08,4.914402340497085657e-08,2.784734320281672948e-06,1.359649950137527134e-07,2.621284200265139850e-04,1.568843150158686587e-03,5.391629520545357379e-02,9.710415420982197732e-02,2.621323840265144053e-07,3.225355370326241008e-05,2.356266360238333624e-07,7.240854750732404054e-09,2.538804680256797287e-06,7.846942180793708736e-07,4.306519150435599713e-03,4.763742730481847519e-07,5.675103140574029874e-05,3.894521730393926216e-07,2.397795000242534132e-06,3.944158710398947232e-06,4.709869610476397506e-05,2.524440400255344115e-05,2.613076580264309582e-08,4.496490710454815115e-08,6.728590460680589235e-07,2.300803620232723553e-05,6.217640970628907101e-10,1.817838350183872303e-04,1.634769980165355105e-09,1.247294120126162286e-07,4.940383440499714072e-08,2.175341490220033472e-08,1.100873730111352224e-04,4.234764080428341669e-10,1.222444010123648866e-10,3.548002440358876548e-06,2.342642330236955720e-07,1.783514840180400310e-05,5.490145620555322037e-08,7.169991960725236035e-01,0.000000000000000000e+00,5.618155500568269800e-11,8.029184180812142042e-10,5.708786680577436988e-10,7.874426160796489654e-09
1.603125000000000036e-02,-1.061624349999999994e-01,4.275813710000000434e+00,2.022797370000000001e+03,1.581005000000000049e-01,7.113378213950438678e-02,3.425651609173089446e-02,3.431462933974538032e+02,-1.519287466666665765e+01,2.560693169303902665e-03,1.585263249569062862e-05,8.224979937764126195e-07,4.880857408673190586e-05,1.467835399600984372e-04,1.228800699665963392e-01,7.900393527852361673e-09,1.632322119556270477e-09,4.590331298752167078e-08,6.673152048185974316e-08,3.108856219154890247e-06,1.550418519578535319e-07,2.364629959357200434e-04,1.167246049682696581e-03,5.298626858559624120e-02,9.782731597340667273e-02,3.087367099160731439e-07,3.183721819134538986e-05,2.636460509283305606e-07,8.202908187770125960e-09,2.294402439376291063e-06,8.376979757722807048e-07,3.542222529037083924e-03,4.174894228865099063e-07,4.074817878892304177e-05,3.105011699155935276e-07,1.613077399561501877e-06,4.714835798718320992e-06,4.501154598776408740e-05,2.275323959381477291e-05,3.896789588940698628e-08,5.622813418471497157e-08,7.431199157979906486e-07,2.062426819439350999e-05,7.482488777965964550e-10,1.940909379472384390e-04,2.032083969447599255e-09,1.362959839629493891e-07,5.863932248405951996e-08,2.600808519292997916e-08,1.028401979720439889e-04,5.168144058595094934e-10,1.567349479573932688e-10,3.654704399006506800e-06,2.393119739349455973e-07,1.744576379525755388e-05,6.739488458167942041e-08,7.180929138047940086e-01,0.000000000000000000e+00,4.216262088853853095e-11,4.755325638707315405e-10,6.175685958321204476e-10,8.415403947712361015e-09
1.612500000000000044e-02,-1.075867669999999998e-01,4.254533509999999907e+00,2.037703070000000025e+03,1.571792059999999880e-01,6.990578901669922129e-02,3.431503060307918712e-02,3.112625317490170005e+02,-1.481993600000000200e+01,2.459520719765794471e-03,1.902118899818872508e-05,1.412201309865524514e-06,6.390778649391443893e-05,1.892225079819814424e-04,1.232700359882617225e-01,1.132452169892163299e-08,2.369977449774321278e-09,7.202523349314146642e-08,8.986978429144224659e-08,3.411048259675186346e-06,1.738869899834417672e-07,2.069962059802889860e-04,8.347962249205073031e-04,5.188363209505943152e-02,9.862796599060824621e-02,3.619086549655375985e-07,3.086642309706077634e-05,2.902867009723576998e-07,9.163930959127374446e-09,2.022980979807363514e-06,8.747211709167055325e-07,2.816954789731757839e-03,3.533224029663552409e-07,2.784152229734881669e-05,2.330368199778093048e-07,1.023131419902573258e-06,5.579829399468666665e-06,4.217994779598345842e-05,1.987564139810736095e-05,5.789313659448718022e-08,7.014554799332045677e-08,8.096848449228985422e-07,1.804767499828142940e-05,9.088558509134550574e-10,2.074745689802434266e-04,2.550177569757161804e-09,1.478669479859195131e-07,6.924890239340583086e-08,3.111309129703728362e-08,9.487246879096585363e-05,6.207216819408923923e-10,1.996289669809905022e-10,3.696594579647995269e-06,2.418420229769707954e-07,1.680018629840021772e-05,8.274306429212086725e-08,7.191488459315197312e-01,0.000000000000000000e+00,2.905387809723337035e-11,2.573848709754908144e-10,6.629150949368745282e-10,8.668589519174540831e-09
1.621875000000000053e-02,-1.089761360000000012e-01,4.233081249999999685e+00,2.052036290000000008e+03,1.563198319999999919e-01,6.873623657122053532e-02,3.437295195463632713e-02,2.872372782654308594e+02,-1.444637866666724335e+01,2.351397870036237361e-03,2.298151100035416839e-05,2.483948590038279879e-06,8.572102240132104748e-05,2.464964120037987732e-04,1.236798830019060352e-01,1.677069310025845576e-08,3.502966780053984370e-09,1.099338620016941843e-07,1.181982390018215617e-07,3.631722730055968517e-06,1.894046690029189397e-07,1.738953020026798909e-04,5.690312290087693120e-04,5.057792440077946150e-02,9.951589210153363729e-02,4.176025310064356538e-07,2.913483740044899719e-05,3.104058580047836663e-07,9.964171310153558405e-09,1.722364020026543203e-06,8.830925500136094246e-07,2.146416180033078672e-03,2.839975170043766668e-07,1.781852520027460182e-05,1.609689890024806982e-07,5.994462860092380705e-07,6.450928320099415161e-06,3.836915530059130717e-05,1.668231490025709205e-05,8.412282290129642668e-08,8.632929510133042216e-08,8.628968600132980691e-07,1.532123300023611405e-05,1.110996230017121550e-09,2.219104020034198593e-04,3.232331520049813532e-09,1.582407270024386704e-07,8.059281640124201514e-08,3.701580380057044928e-08,8.611629850132714481e-05,7.128170900109852565e-10,2.488484020038350360e-10,3.640682570056106422e-06,2.409565440037134108e-07,1.584656510024421406e-05,1.009740490015560993e-07,7.201664630110984344e-01,0.000000000000000000e+00,1.774502860027346677e-11,1.234448550019024188e-10,6.954809810107181180e-10,8.421644350129785493e-09
1.626562499999999883e-02,-1.096533100000000038e-01,4.222290090000000440e+00,2.058912409999999909e+03,1.559187639999999875e-01,6.817448191046944495e-02,3.440158499132103809e-02,2.713282830724680252e+02,-1.416452266666592053e+01,2.294475729249980528e-03,2.530454069172843737e-05,3.323941908913467896e-06,1.005675179671264394e-04,2.823217109077145689e-04,1.238934329595016426e-01,2.071396479322900863e-08,4.287067748598640929e-09,1.332190329564533055e-07,1.336091619563257579e-07,3.688309838794363398e-06,1.946580859363700539e-07,1.563369899488964865e-04,4.598162538496950520e-04,4.983593378370961002e-02,9.999613596731321552e-02,4.440307158548550178e-07,2.792034889087338271e-05,3.160746078966813402e-07,1.024107829665239245e-08,1.562926689489109686e-06,8.730255397146250154e-07,1.838361899399075343e-03,2.481694869188782484e-07,1.381781339548322601e-05,1.286668799579413050e-07,4.418081618555815310e-07,6.841516937763641263e-06,3.604272698821833434e-05,1.501641219509142726e-05,9.969388336741200722e-08,9.480374536901050686e-08,8.803541837122293462e-07,1.392934859544676750e-05,1.230165539597882986e-09,2.294792249249877228e-04,3.656321938804819557e-09,1.623261099469387551e-07,8.609436167185743060e-08,4.019156908686216177e-08,8.142409307338405405e-05,7.419600487574677091e-10,2.741201129103954403e-10,3.562807458835387682e-06,2.388926209219106781e-07,1.523876119501874701e-05,1.110426759637023086e-07,7.206607877644299887e-01,0.000000000000000000e+00,1.308137619572395240e-11,8.061816827364748074e-11,7.024307607703890773e-10,8.049307157368838513e-09
1.631250000000000061e-02,-1.103172719999999940e-01,4.211454899999999668e+00,2.065568350000000009e+03,1.555384099999999881e-01,6.762850557880045743e-02,3.442987008519902969e-02,2.556091096448909923e+02,-1.385036800000074209e+01,2.235598829192764030e-03,2.786230168993941006e-05,4.455082298391347722e-06,1.187059219571373663e-04,3.237097818831140674e-04,1.241127039551850747e-01,2.573699779070682110e-08,5.253198768103161652e-09,1.585291599427578850e-07,1.488948489462366672e-07,3.693248928666432489e-06,1.973053529287564713e-07,1.383702099500369207e-04,3.656890608679561169e-04,4.903079308229583294e-02,1.005010499637108284e-01,4.673106818312623078e-07,2.644957629044952140e-05,3.173614308854063226e-07,1.038480619625022761e-08,1.398833409494905699e-06,8.506662226928393210e-07,1.550855139440013210e-03,2.122843109233478462e-07,1.045731159622404778e-05,9.965904556401485795e-08,3.161428498858463615e-07,7.162041367413911991e-06,3.342739918792994819e-05,1.332609959518817821e-05,1.163350589579934571e-07,1.031496899627544469e-07,8.894107326788493442e-07,1.253273039547464986e-05,1.361869659508252611e-09,2.372500729143331476e-04,4.145695218503061658e-09,1.654243999402681444e-07,9.120542436706731738e-08,4.341140108432489883e-08,7.652547977236798260e-05,7.523124247283531714e-10,2.979270798924237590e-10,3.447793078755062460e-06,2.355812849149357090e-07,1.454197209474914860e-05,1.215116069561242627e-07,7.211454037396071159e-01,0.000000000000000000e+00,9.201910786677350671e-12,5.034947788181968009e-11,6.994306847474477840e-10,7.497999197292603229e-09
1.635937499999999892e-02,-1.109665080000000054e-01,4.200575269999999861e+00,2.071977840000000015e+03,1.551804579999999933e-01,6.709858053218559215e-02,3.445766327293608988e-02,2.402167822081701445e+02,-1.350562133333274240e+01,2.174735849866891394e-03,3.065741789812355763e-05,5.975048739634285644e-06,1.409783789913711546e-04,3.713820309772688892e-04,1.243375949923896800e-01,3.214488979803251676e-08,6.438592579605914725e-09,1.843905239887140473e-07,1.630092839900227181e-07,3.636084859777446685e-06,1.967004479879605830e-07,1.203152549926358821e-04,2.858036009825068707e-04,4.815900129705234095e-02,1.010308809938162272e-01,4.854081759702896356e-07,2.471269229848741702e-05,3.133666859808198409e-07,1.036185729936578367e-08,1.232272969924576622e-06,8.148986449501226563e-07,1.286167779921277904e-03,1.771478009891573548e-07,7.697345289528869841e-06,7.448752319544086360e-08,2.187239459866126009e-07,7.376734289548493016e-06,3.053500329813105355e-05,1.163789569928768093e-05,1.331466179918505224e-07,1.109203759932109158e-07,8.881929709456366233e-07,1.114737899931770505e-05,1.506343019907801624e-09,2.451799659849933214e-04,4.711866789711601985e-09,1.672802099897612978e-07,9.563381209414654829e-08,4.656162219715011031e-08,7.142941329562803733e-05,7.388240659547789624e-10,3.183760099805132280e-10,3.292827029798456615e-06,2.308917199858678547e-07,1.375718539915796598e-05,1.321233929919131324e-07,7.216203759558318387e-01,0.000000000000000000e+00,6.135290079624478670e-12,2.987325539817155729e-11,6.841486139581254795e-10,6.774464589585356866e-09
1.640625000000000069e-02,-1.115995840000000017e-01,4.189650699999999617e+00,2.078115859999999884e+03,1.548464459999999987e-01,6.658485877963166155e-02,3.448476854608430175e-02,2.253321131071329830e+02,-1.313369600000046589e+01,2.111891588964044490e-03,3.368546138347612296e-05,8.004519046073508092e-06,1.684341399173772385e-04,4.260555467910050512e-04,1.245677159388952349e-01,4.030946818022681741e-08,7.883456036132891891e-09,2.086554638976472918e-07,1.746811749143128505e-07,3.509376788278529729e-06,1.923186549056610792e-07,1.025466179496973434e-04,2.191584358924952261e-04,4.721784197683802364e-02,1.015853299501688900e-01,4.961133367566392767e-07,2.271656188885674263e-05,3.034211128511615019e-07,1.014436649502383934e-08,1.066097849477042368e-06,7.653579246245655197e-07,1.046370739486719064e-03,1.437022069295091059e-07,5.490360257306789533e-06,5.348676977376289358e-08,1.456965349285308191e-07,7.450723326345163171e-06,2.740222168655826341e-05,9.981681355103641146e-06,1.489001129269593724e-07,1.176096689423083967e-07,8.752170685706758253e-07,9.791044665197155884e-06,1.663454119184018410e-09,2.532110548757912334e-04,5.367087627367258967e-09,1.676629669177555327e-07,9.908576515139501536e-08,4.949462447572117889e-08,6.615464056754886426e-05,6.989356446571479102e-10,3.333332608364885356e-10,3.096910058480858706e-06,2.247133838897703336e-07,1.288913149367743553e-05,1.425343539300819943e-07,7.220858236457919910e-01,0.000000000000000000e+00,3.850793608111052834e-12,1.673364829179156621e-11,6.549766916787113400e-10,5.907275337102277766e-09
1.645312499999999900e-02,-1.122152260000000012e-01,4.178680629999999674e+00,2.083959949999999935e+03,1.545376679999999892e-01,6.608730752280535248e-02,3.451091884345396793e-02,2.111713518932031945e+02,-1.273969066666602501e+01,2.047120278637255559e-03,3.693295297541414877e-05,1.069081209288324828e-05,2.023657688652874141e-04,4.884251946748608807e-04,1.248022539169205553e-01,5.067639706626530068e-08,9.629831543589529860e-09,2.286204588478099532e-07,1.825017518785106755e-07,3.309766677796725741e-06,1.838262968776289514e-07,8.546744434310529271e-05,1.646086058904219340e-04,4.620579646924132672e-02,1.021633889319909921e-01,4.972375536689947101e-07,2.048697168636205544e-05,2.871999128088142674e-07,9.714385023533244226e-09,9.036302603984636636e-07,7.026169875322757722e-07,8.331626474453731690e-04,1.129003589248435247e-07,3.779914247483753775e-06,3.672415337555314460e-08,9.302476043807448558e-08,7.352759495105351694e-06,2.409145878396258916e-05,8.389101414415470626e-06,1.621354858920682611e-07,1.226884729183276688e-07,8.495319254344761858e-07,8.482608474353223681e-06,1.832600918780058547e-09,2.612691508260760838e-04,6.124447635923024988e-09,1.663983418892305124e-07,1.012909449325717727e-07,5.203110686536348657e-08,6.073210665957132594e-05,6.337665035781088045e-10,3.406022397732649789e-10,2.861500878095131173e-06,2.169659158555682548e-07,1.194696119204704418e-05,1.523137968986064518e-07,7.225419485190121005e-01,0.000000000000000000e+00,2.258592488496480608e-12,8.789526404148912529e-12,6.111791175931449838e-10,4.944831696708281797e-09
1.650000000000000078e-02,-1.128123989999999938e-01,4.167664440000000248e+00,2.089491599999999835e+03,1.542550699999999941e-01,6.560564397192167330e-02,3.453576519398401240e-02,1.979754737232229047e+02,-1.233081600000056000e+01,1.980537538786244448e-03,4.037583817525600708e-05,1.420659109129361173e-05,2.443455728502548952e-04,5.591165226573501434e-04,1.250398709233703776e-01,6.376680186092105557e-08,1.171926829281794485e-08,2.413879208520674381e-07,1.851413818865376729e-07,3.040078818136913502e-06,1.712095218950756952e-07,6.948098485741916082e-05,1.208888619259142802e-04,4.512295937234677562e-02,1.027632109370224256e-01,4.869678777015658388e-07,1.807212118892465456e-05,2.648923018376630362e-07,9.070090054441472753e-09,7.484798635413004503e-07,6.284843646148386923e-07,6.476756336030774566e-04,8.560086134754023748e-08,2.501355208467065436e-06,2.399362708529571142e-08,5.667076146526980300e-08,7.063603875671129816e-06,2.069051128731999413e-05,6.892417605776040238e-06,1.713662388949796348e-07,1.256638469229879832e-07,8.109205685030342397e-07,7.241089985562359146e-06,2.012624128766580253e-09,2.692633728349841859e-04,6.997341445711738747e-09,1.633998828998617465e-07,1.020331229374698514e-07,5.397185096692380410e-08,5.520668826616704751e-05,5.485564726638218469e-10,3.383011127926750121e-10,2.591082698412076637e-06,2.076149458727649435e-07,1.094462149329268221e-05,1.609595359013572869e-07,7.229890365569222599e-01,0.000000000000000000e+00,1.229089279246762988e-12,4.301684177363749673e-12,5.537874486606160427e-10,3.952352007577834805e-09
1.654687499999999908e-02,-1.133904059999999991e-01,4.156601470000000020e+00,2.094697900000000118e+03,1.539991400000000066e-01,6.513927249819868870e-02,3.455886739803034485e-02,1.859882108937004261e+02,-1.191581866666627398e+01,1.912331079158255875e-03,4.397828418064222565e-05,1.874680069174828573e-05,2.962531928695992631e-04,6.386357647188939217e-04,1.252786079448565681e-01,8.016969026471198018e-08,1.418979879375412502e-08,2.444341748924082105e-07,1.815933589200686859e-07,2.709856998807211556e-06,1.548254409318510080e-07,5.495159187581214480e-05,8.665081476185920923e-05,4.397144068064524208e-02,1.033819989544947082e-01,4.642505467956524713e-07,1.554204099315891478e-05,2.372573688955672500e-07,8.228735626377986235e-09,6.042074817340480724e-07,5.459313237596992451e-07,4.902884017841913859e-04,6.242304787252345183e-08,1.584255069302663910e-06,1.484110609346744145e-08,3.278077408557100217e-08,6.579980877103712071e-06,1.730631199238234145e-05,5.521572737569587615e-06,1.753592779228127245e-07,1.261512739444724281e-07,7.600416906654549818e-07,6.084419607321842246e-06,2.201742669030866501e-09,2.770877038780352559e-04,7.998915886479144615e-09,1.586968249301469749e-07,1.011832739554625062e-07,5.511708337573930211e-08,4.963779537815110404e-05,4.520258338010333369e-10,3.252516438568350761e-10,2.293361928990538853e-06,1.966870259134249556e-07,9.900743855642023315e-06,1.679303669260826674e-07,7.234274676815714011e-01,0.000000000000000000e+00,6.157483467289682215e-13,1.947214169142901424e-12,4.853048327863850645e-10,2.999604578679674152e-09
1.659375000000000086e-02,-1.139489600000000019e-01,4.145491060000000338e+00,2.099572830000000067e+03,1.537698170000000031e-01,6.468724069486400663e-02,3.457969411274249005e-02,1.754295849343667157e+02,-1.150466133333380370e+01,1.842766121109751807e-03,4.769243632872137369e-05,2.451960301476621327e-05,3.602937602169763664e-04,7.273052634379982258e-04,1.255158440755882177e-01,1.005267990605393204e-07,1.707228631028128514e-08,2.363037241423069889e-07,1.714830791032706504e-07,2.335824461406681955e-06,1.354572440815751540e-07,4.216915682539514065e-05,6.050838343643940296e-05,4.275564192574833611e-02,1.040159610626405773e-01,4.292254262584884793e-07,1.298646090782071632e-05,2.056584081238517533e-07,7.229150954353544099e-09,4.740220242854658681e-07,4.589829072764090404e-07,3.604776122170870825e-04,4.365859482629210510e-08,9.563107545759100891e-07,8.647087305207453648e-09,1.791729391079016440e-08,5.921217373565880237e-06,1.405603100846483433e-05,4.301868062590674010e-06,1.734317691044441883e-07,1.239447450746420957e-07,6.984987084206504711e-07,5.028079023028013086e-06,2.397535051443845464e-09,2.846248661714069830e-04,9.141118345504970951e-09,1.524508120918090270e-07,9.872313965945312493e-08,5.529536463330001530e-08,4.409826072655689128e-05,3.544185992134382162e-10,3.014243381815239466e-10,1.979062771191832615e-06,1.842838061109795227e-07,8.837915345322376278e-06,1.726988931040028734e-07,7.238577144359220616e-01,0.000000000000000000e+00,2.818819621697551364e-13,8.096031414875597484e-13,4.099267352468663497e-10,2.150129351294852502e-09
