z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.375781249999999921e-02,-2.645219650000000255e-01,4.049317359999999866e+01,1.877184780000000046e+03,1.690684950000000131e-01,9.211049701677467838e-02,3.264318903878931505e-02,7.674319428587534276e+03,-1.189706196079611686e+02,2.635275002342450743e-03,4.461702603965931182e-06,9.463078598411569710e-08,6.167126915481854158e-04,2.568163562282796850e-05,1.153788351025582803e-01,7.187093196388485802e-08,4.477866443980299045e-09,1.396313201241159173e-09,9.531023688471964694e-09,2.252672862002362448e-06,1.000317060889164739e-07,8.716081777747576500e-04,1.717515441526670100e-02,5.015349724458059016e-02,1.007949060895948767e-01,2.184964291942177405e-07,6.705236315960169593e-05,2.204764281959777607e-07,1.082459630962179930e-08,9.607923408540319085e-06,3.389064253012481782e-07,9.500567458444892852e-03,3.575973903178622343e-06,1.497917291331473137e-03,5.388398274789655182e-06,1.298143941153898063e-04,2.639569332346268157e-06,7.516319306681127526e-05,3.012122342677424548e-05,1.376852561223860954e-09,9.169585078150687996e-09,2.054808401826484018e-07,1.803948661603499133e-05,1.846662781641467069e-10,1.212442931077719878e-04,2.130039221893355684e-09,1.103984580981313088e-07,1.546835521374955894e-08,5.758209155118374272e-09,1.232539921095583864e-04,2.419061852150262815e-10,3.951972583512840865e-11,5.797830165153592319e-06,1.549123011376989279e-07,2.751006172445322521e-05,2.495493702218201996e-08,7.007220466228598621e-01,8.304660717381872463e-21,2.408768802141113771e-09,1.828936591625710636e-07,3.093986482750191922e-09,8.603560807647558499e-08
1.376953120000000072e-02,-2.659161460000000199e-01,4.044407360000000295e+01,1.881314270000000079e+03,1.687846159999999984e-01,9.138458435022726867e-02,3.266851668206800091e-02,7.547247254830758720e+03,-1.191425743250186571e+02,2.627877270613130679e-03,4.670454611089700154e-06,1.023731270238854659e-07,6.235528751454859006e-04,2.724712710635724064e-05,1.154777160269429975e-01,7.410565981729016201e-08,4.656961751086552352e-09,1.629264720380136384e-09,1.068244150249240379e-08,2.382891740555971446e-06,1.064895810248459097e-07,8.781119382048792332e-04,1.653050610385686445e-02,5.016689591170483270e-02,1.008989610235415252e-01,2.316229250540417623e-07,6.841393781596220012e-05,2.333276490544395029e-07,1.134863540264783905e-08,9.629164892246655337e-06,3.577964640834803104e-07,9.397431782192587971e-03,3.650039270851619351e-06,1.460561360340774991e-03,5.433297521267684369e-06,1.246772240290894274e-04,2.787897630650466354e-06,7.599852001773181034e-05,3.038034430708827629e-05,1.542579850359911471e-09,9.788668612283869743e-09,2.149055330501412855e-07,1.794372180418658838e-05,1.941497280452985762e-10,1.219629940284561273e-04,2.131687430497360578e-09,1.116430970260483248e-07,1.625831320379335399e-08,6.098621011422917258e-09,1.229320480286822358e-04,2.534294580591296180e-10,4.354682581016025032e-11,5.837204491361923709e-06,1.573849550367207030e-07,2.753186580642367448e-05,2.633131320614356297e-08,7.012849561636221862e-01,8.234909321921352523e-21,2.437897450568805001e-09,1.758321720410247680e-07,3.189361570744134988e-09,8.874269772070525110e-08
1.378125000000000010e-02,-2.673123539999999743e-01,4.039475060000000184e+01,1.885453710000000001e+03,1.685006860000000106e-01,9.066470049528083108e-02,3.269356622217105962e-02,7.421794809859716224e+03,-1.193126370672579952e+02,2.620162693058131383e-03,4.892310465710076082e-06,1.109412421294854419e-07,6.307064617361310757e-04,2.893119363376713674e-05,1.155759371348948350e-01,7.647961888926344037e-08,4.847754255658072601e-09,1.905181062223638087e-09,1.198674061399036388e-08,2.521889682943432070e-06,1.134225941323815540e-07,8.844414350322787801e-04,1.589638261855351800e-02,5.017813345856556723e-02,1.010035471178866162e-01,2.457426442868193167e-07,6.980654628147493258e-05,2.470776542883775280e-07,1.190607271389621000e-08,9.648898161261743831e-06,3.778420164409995592e-07,9.290635240843595280e-03,3.725330254348031427e-06,1.422877351660715864e-03,5.476219606391587935e-06,1.196630351396651130e-04,2.946260333438737295e-06,7.684735038969263410e-05,3.063057903575057764e-05,1.732348282021915941e-09,1.046578481221517473e-08,2.248693222624569738e-07,1.784289662082539624e-05,2.042559312383979869e-10,1.227042491432146678e-04,2.135183952492086820e-09,1.129440031318229630e-07,1.711009621997010528e-08,6.463493827543887640e-09,1.225952081430874022e-04,2.661535253106419331e-10,4.804010865607016737e-11,5.876819706859149241e-06,1.598982461866257758e-07,2.755156843215690569e-05,2.780484753245251809e-08,7.018434838191589531e-01,8.165757259530691356e-21,2.467791942880291462e-09,1.688943881971256448e-07,3.289765113839659738e-09,9.156833930687429481e-08
1.379296869999999987e-02,-2.687105430000000239e-01,4.034520650000000330e+01,1.889602900000000091e+03,1.682167390000000040e-01,8.995083085878478879e-02,3.271833202876287677e-02,7.297418425918988760e+03,-1.194760555688317680e+02,2.612121911261069442e-03,5.128437142475886137e-06,1.204479680581493783e-07,6.381923833081037814e-04,3.074549421484318085e-05,1.156734870558443623e-01,7.900566183814202687e-08,5.051293082438642086e-09,2.232904611077992604e-09,1.346677470650143289e-08,2.670407691289208319e-06,1.208733380583547285e-07,8.905820984299515864e-04,1.527285410737336431e-02,5.018709412422912158e-02,1.011087380488128601e-01,2.609529751259818137e-07,7.123080193438850391e-05,2.618059671263935893e-07,1.249975240603457862e-08,9.667015084667001201e-06,3.991294971926900724e-07,9.180111254431935069e-03,3.801894611835462911e-06,1.384889100668591127e-03,5.516968662663458784e-06,1.147694360554079126e-04,3.115476211504076363e-06,7.770905493751605454e-05,3.087103031490378858e-05,1.950204550941511397e-09,1.120754020541072819e-08,2.354109641136507164e-07,1.773677540856288717e-05,2.150409221038165602e-10,1.234689380596078060e-04,2.140577001033418598e-09,1.143030520551827584e-07,1.802959930870425579e-08,6.855121893309486914e-09,1.222430290590159781e-04,2.802643841353048999e-10,5.306263942561735769e-11,5.916620742856401438e-06,1.624523380784280640e-07,2.756895721330962393e-05,2.938458531418616726e-08,7.023976493391006493e-01,8.097199483909132984e-21,2.498409141206171767e-09,1.620786570782476644e-07,3.395635771639330989e-09,9.451801034563100956e-08
1.380468749999999925e-02,-2.701106589999999752e-01,4.029544289999999762e+01,1.893761559999999918e+03,1.679328150000000131e-01,8.924296206167707524e-02,3.274280796591688691e-02,7.174592052675916420e+03,-1.196354544445926820e+02,2.603745079386384810e-03,5.380124368732085329e-06,1.310253459691217396e-07,6.460311368477522414e-04,3.270311229229297899e-05,1.157703529727168307e-01,8.169800948074653359e-08,5.268738258758335570e-09,2.623283379381780332e-09,1.514922659642983716e-08,2.829256039333239327e-06,1.288886839696252683e-07,8.965162567887213427e-04,1.465999679654513173e-02,5.019365338817104866e-02,1.012146129761471169e-01,2.773626349346349634e-07,7.268724788287006370e-05,2.776000629345790012e-07,1.313278989690504259e-08,9.683387287717951534e-06,4.217531579006069790e-07,9.065793907863496995e-03,3.879771029085668429e-06,1.346620969682646657e-03,5.555308368690800111e-06,1.099937759740781675e-04,3.296434229223141380e-06,7.858283758148065464e-05,3.110075149267059962e-05,2.200961709481307489e-09,1.202135659716697102e-08,2.465717399418912923e-07,1.762510949584635475e-05,2.265667339466058155e-10,1.242579859707165703e-04,2.147923069493806813e-09,1.157221269727281924e-07,1.902325329551686043e-08,7.276063958285275744e-09,1.218750419712781591e-04,2.959810159302472325e-10,5.868740528616935068e-11,5.956545858596243188e-06,1.650473559611038796e-07,2.758379999349942370e-05,3.108056459267535772e-08,7.029474708343389500e-01,8.029230998107779954e-21,2.529677659403839987e-09,1.553827159633815328e-07,3.507454819173410705e-09,9.759731267699959699e-08
1.381640620000000076e-02,-2.715126310000000043e-01,4.024546149999999756e+01,1.897929339999999911e+03,1.676489630000000119e-01,8.854108177524477874e-02,3.276698710395340580e-02,7.052793305452121785e+03,-1.197857289142306740e+02,2.595021801272791046e-03,5.648797082770588463e-06,1.428294140700541322e-07,6.542449463208902536e-04,3.481880001707772184e-05,1.158665200568295278e-01,8.457238854148057088e-08,5.501374272698281143e-09,3.089663861515400351e-09,1.706543190837015259e-08,2.999319911471088532e-06,1.375202140674501190e-07,9.022225494425168161e-04,1.405789360689503262e-02,5.019767702462066272e-02,1.013212540496954556e-01,2.950934091447357048e-07,7.417633073638157611e-05,2.945562391444721902e-07,1.380860080677276120e-08,9.697862804756550453e-06,4.458160762186612486e-07,8.947618064388575265e-03,3.958976741941775205e-06,1.308097810641588180e-03,5.590953492742217472e-06,1.053331890516632022e-04,3.490097311711802375e-06,7.946770813897684953e-05,3.131874251536103239e-05,2.490357141221455992e-09,1.291556960633475238e-08,2.583953961267362584e-07,1.750763690858704502e-05,2.389020361171752352e-10,1.250723650613447583e-04,2.157287421058093650e-09,1.172031060574850769e-07,2.009804150985756830e-08,7.729184313790965386e-09,1.214907470595880638e-04,3.135615641537938128e-10,6.499972413188067896e-11,5.996526012941140864e-06,1.676833830822443512e-07,2.759584251353504835e-05,3.290392621613852635e-08,7.034929683450451554e-01,7.961846813905080338e-21,2.561489641256344312e-09,1.488037950729844196e-07,3.625748401778335873e-09,1.008119270494456438e-07
1.382812500000000014e-02,-2.729163760000000161e-01,4.019526390000000049e+01,1.902105800000000045e+03,1.673652370000000000e-01,8.784517875285105526e-02,3.279086230977493882e-02,6.870357295935577895e+03,-1.200014080000045880e+02,2.585941090001809845e-03,5.936028280004154370e-06,1.560479000001092176e-07,6.628579570004638870e-04,3.710932270002597548e-05,1.159619730000811533e-01,8.764616540006134296e-08,5.750630090004025279e-09,3.648507550002553395e-09,1.925312480001347692e-08,3.181563420002226883e-06,1.468247930001027653e-07,9.076752510006352468e-04,1.346663490000942452e-02,5.019902000003512860e-02,1.014287530000709814e-01,3.142840200002199673e-07,7.569836620005298059e-05,3.127805030002189022e-07,1.453095410001016917e-08,9.710262060006795778e-06,4.714301120003299883e-07,8.825519530006176519e-03,4.039473620002827028e-06,1.269345100000888495e-03,5.623557160003936440e-06,1.007846360000705366e-04,3.697504060002587764e-06,8.036245200005624008e-05,3.152394110002206548e-05,2.825241930001977552e-09,1.389953690000972765e-08,2.709280020001896392e-07,1.738408140001216636e-05,2.521228470001764477e-10,1.259130990000881147e-04,2.168744670001517896e-09,1.187478450000831209e-07,2.126149740001487999e-08,8.217713620005752776e-09,1.210896130000847396e-04,3.333100390002332524e-10,7.210162070005045508e-11,6.036484060004224918e-06,1.703604240001192209e-07,2.760480590001931762e-05,3.486702230002440775e-08,7.040341560004926835e-01,7.895041950005525016e-21,2.593682680001815277e-09,1.423387640000996380e-07,3.751072390002625523e-09,1.041675490000729129e-07
1.385156249999999929e-02,-2.757289090000000220e-01,4.009422849999999983e+01,1.910482999999999947e+03,1.667983490000000124e-01,8.647149757087022048e-02,3.283767034208100177e-02,6.634976638742944488e+03,-1.202434133333271831e+02,2.566676149720744423e-03,6.571236649285045366e-06,1.874096649796097309e-07,6.813512619258686514e-04,4.227023709540097710e-05,1.161506619873627494e-01,9.444504988972432305e-08,6.303498309314176403e-09,5.103235829444764612e-09,2.459328359732424112e-08,3.585468589609898981e-06,1.676406309817605983e-07,9.177286519001506479e-04,1.231705449865989899e-02,5.019322969453895306e-02,1.016465269889408052e-01,3.575294239611005688e-07,7.884045929142211202e-05,3.533506109615553091e-07,1.612712729824535996e-08,9.728222568941564372e-06,5.275861749425983471e-07,8.569486299067634663e-03,4.203701519542634915e-06,1.191252529870390903e-03,5.678377979382189290e-06,9.201501538998872775e-05,4.156642249547755443e-06,8.217647529105914859e-05,3.189265019653006537e-05,3.655345139602296585e-09,1.616702389824102139e-08,2.982537319675498492e-07,1.711796739813755810e-05,2.814777329693750823e-10,1.276761499861087806e-04,2.198154149760839734e-09,1.220322279867228350e-07,2.387679869740219265e-08,9.311384788986917362e-09,1.202355699869183037e-04,3.803221669586207571e-10,8.902709779031380563e-11,6.116056419334569724e-06,1.758351129808690451e-07,2.761262539699573204e-05,3.924993189572958467e-08,7.051034759232843729e-01,7.763177159155362977e-21,2.658350489710770031e-09,1.297431009858838733e-07,4.023800439562208454e-09,1.113142289878889478e-07
1.387500000000000018e-02,-2.785471139999999846e-01,3.999235110000000049e+01,1.918887140000000045e+03,1.662328550000000127e-01,8.512155284556713331e-02,3.288316003133553295e-02,6.404005508536900379e+03,-1.204284160000048445e+02,2.545835930044763624e-03,7.303270310128413691e-06,2.273843120039981146e-07,7.017792500123394214e-04,4.837113360085051086e-05,1.163362700020455498e-01,1.022924570017986121e-07,6.943078980122080672e-09,7.218073760126915845e-09,3.161528930055588864e-08,4.051018120071229889e-06,1.919303400033746996e-07,9.263805460162885834e-04,1.121196210019714118e-02,5.017471730088222254e-02,1.018689360017911577e-01,4.085988300071844113e-07,8.211380630144380255e-05,4.004232930070406594e-07,1.796045250031580135e-08,9.735064230171172045e-06,5.914026400103987153e-07,8.297092310145888841e-03,4.372794800076886521e-06,1.112561900019562325e-03,5.715955600100503714e-06,8.365156650147085801e-05,4.685110290082378291e-06,8.400952430147714048e-05,3.219657870056611321e-05,4.781297560084069994e-09,1.893165350033287810e-08,3.290156400057850536e-07,1.682393320029581453e-05,3.154732480055469809e-10,1.295579030022780205e-04,2.237047530039333888e-09,1.255918900022082962e-07,2.695249040047390788e-08,1.059266400018625102e-08,1.193071240020977759e-04,4.409256730077528272e-10,1.106368250019453361e-10,6.194402950108916837e-06,1.814719510031908323e-07,2.760418480048536835e-05,4.436697220078010137e-08,7.061557970124163752e-01,7.633562690134221464e-21,2.721629990047854463e-09,1.175560510020669956e-07,4.332347230076175582e-09,1.190882800020939289e-07
1.389843749999999933e-02,-2.813696549999999963e-01,3.988964409999999816e+01,1.927310609999999997e+03,1.656695440000000019e-01,8.379531280478370869e-02,3.292724559578760757e-02,6.177087657049626614e+03,-1.205387519999947017e+02,2.523307128650567003e-03,8.151113245640885730e-06,2.789407478508259524e-07,7.244275596125851480e-04,5.562374847025310760e-05,1.165186069376872996e-01,1.114035959404227463e-07,7.686566055889320244e-09,1.031296639448475372e-08,4.090238947812591147e-08,4.588311097546228352e-06,2.203233568821738044e-07,9.332630505009025445e-04,1.015237299457063744e-02,5.014181997318477302e-02,1.020969459453998224e-01,4.692140887490701560e-07,8.551313775426863726e-05,4.551380707565978051e-07,2.007155158926598358e-08,9.728122974797519414e-06,6.640048756448985058e-07,8.007891355717479398e-03,4.545803437568961595e-06,1.033501549447296292e-03,5.731561646934832460e-06,7.566661035953444294e-05,5.294453797168591626e-06,8.584152365409302213e-05,3.242533648265933066e-05,6.320000756620142258e-09,2.231399018806675567e-08,3.636469618055261536e-07,1.649924659117640865e-05,3.550391118101294797e-10,1.315687809296386750e-04,2.286442518777238739e-09,1.294392429307775095e-07,3.057271348365009180e-08,1.210132569352836212e-08,1.182983659367355014e-04,5.199843067219188696e-10,1.383778429259972366e-10,6.270548736646588647e-06,1.872682868998512334e-07,2.757615288525261615e-05,5.036730487306419665e-08,7.071912166218029538e-01,7.506159585985799371e-21,2.780227488513168709e-09,1.057476619434474679e-07,4.682856777495666675e-09,1.275267999318002325e-07
1.392187500000000022e-02,-2.841947819999999791e-01,3.978611899999999935e+01,1.935743349999999964e+03,1.651094049999999869e-01,8.249278150134758958e-02,3.296982293884762744e-02,6.011189451531766281e+03,-1.205493783440164322e+02,2.498961559756610919e-03,9.137507349110042762e-06,3.462440219662771703e-07,7.496409029269878290e-04,6.429203949373820911e-05,1.166974359886341212e-01,1.220400099881137813e-07,8.554598149166815338e-09,1.487027969855169274e-08,5.324374309481426513e-08,5.208401069492721963e-06,2.535305929753071382e-07,9.378980059086524171e-04,9.139478499109850163e-03,5.009256569512118146e-02,1.023316719900332905e-01,5.414769759472622903e-07,8.902671359132914510e-05,5.187670509494741957e-07,2.250581659780802193e-08,9.703969239054872149e-06,7.466183859272822939e-07,7.701488039249905666e-03,4.720970229540195783e-06,9.543205989070528954e-04,5.719243019442968273e-06,6.803373659337376997e-05,5.997902769415827936e-06,8.764554639146366830e-05,3.256755329682804723e-05,8.437668389178203863e-09,2.646185939742271746e-08,4.025813839607901436e-07,1.614095039842793373e-05,4.012958699609153609e-10,1.337204579869761569e-04,2.347612869771351653e-09,1.335840439869894294e-07,3.483111379660758926e-08,1.388610879864754581e-08,1.172022539885849590e-04,6.241490489392103141e-10,1.741447919830389777e-10,6.343308239382187016e-06,1.932194939811811744e-07,2.752454489731921388e-05,5.743051239440649548e-08,7.082098129310231416e-01,7.380928969281127498e-21,2.829488199724419156e-09,9.429360909081618089e-08,5.082306559505003933e-09,1.366545089866903801e-07
1.393359370000000000e-02,-2.856074639999999776e-01,3.973405249999999711e+01,1.939958350000000110e+03,1.648309980000000063e-01,8.185032364189173681e-02,3.299050213947057886e-02,5.899913518834485330e+03,-1.205271017510428777e+02,2.486050792454496186e-03,9.692903619569874111e-06,3.879513843830272607e-07,7.633740667536848684e-04,6.928048026840112616e-05,1.167854391153031329e-01,1.280532311264279055e-07,9.044744878929941953e-09,1.797087621774277879e-08,6.092079646014754620e-08,5.554098285483601950e-06,2.722359002687805060e-07,9.391457809272255085e-04,8.651028548541222704e-03,5.006088804942548237e-02,1.024520861011516959e-01,5.828910145754925801e-07,9.081928188966654244e-05,5.544758485474380284e-07,2.386357052356067957e-08,9.683790209560877150e-06,7.922944607822381445e-07,7.541643857445920474e-03,4.808869024747831096e-06,9.147788649031678458e-04,5.699952555627604410e-06,6.434025276352360980e-05,6.390831116309714716e-06,8.852404348740044299e-05,3.260147283218767120e-05,9.802993159678567842e-09,2.889104912852434523e-08,4.238221134184426747e-07,1.594793441574551205e-05,4.274301464220049153e-10,1.348544901331428191e-04,2.383244242352994661e-09,1.357712831340479926e-07,3.723966433676699219e-08,1.490462551471544866e-08,1.166179311151377494e-04,6.891809826804335018e-10,1.959396831934526801e-10,6.377881316296929036e-06,1.962517751937608319e-07,2.748805712713915851e-05,6.144464476066475399e-08,7.087129026997175396e-01,7.319103777226205102e-21,2.848606402812449899e-09,8.869320058756744223e-08,5.304545245237216440e-09,1.414810931396853031e-07
1.394531249999999938e-02,-2.870198970000000238e-01,3.968178470000000146e+01,1.944170460000000048e+03,1.645538709999999905e-01,8.121383454661444679e-02,3.301075385233990384e-02,5.732959399879181547e+03,-1.204483413333270647e+02,2.472629102817350179e-03,1.029355461172862769e-05,4.361501384969559463e-07,7.779169788863700983e-04,7.475705898517930601e-05,1.168724481331662041e-01,1.345745081533361652e-07,9.575829800910841191e-09,2.174835112478039060e-08,6.980028147953146710e-08,5.924830646750839654e-06,2.924428393332137272e-07,9.395845680705766168e-04,8.174834279314526983e-03,5.002418085699828626e-02,1.025746901168751168e-01,6.282345427158197285e-07,9.263144510554562993e-05,5.929370516756012184e-07,2.532100542885112733e-08,9.657561901003969458e-06,8.409773669582220404e-07,7.377370098405884417e-03,4.895884435578442583e-06,8.753159899973479794e-04,5.670774356461364157e-06,6.072760036919392420e-05,6.813082887762927137e-06,8.938117800184224634e-05,3.260878273715492803e-05,1.141217231300319838e-08,3.158267303598576195e-08,4.462816405084999410e-07,1.574530111794042973e-05,4.557647285193050489e-10,1.360289211549933807e-04,2.422464002760191235e-09,1.380347751572788604e-07,3.984552664540058503e-08,1.601619541824908864e-08,1.160082841321815461e-04,7.641991898707398130e-10,2.207671282515453402e-10,6.411037507304830967e-06,1.993194722271075636e-07,2.744377743126984407e-05,6.581049857498545787e-08,7.092117888080863297e-01,7.257808898269655081e-21,2.862807173261924675e-09,8.318044249477703419e-08,5.542174296314835332e-09,1.464785121668997963e-07
1.396875000000000026e-02,-2.898429049999999840e-01,3.957665190000000166e+01,1.952579310000000078e+03,1.640040269999999967e-01,7.995900215646845055e-02,3.304990989219358521e-02,5.515538425643839219e+03,-1.201895253333372011e+02,2.444194279677906929e-03,1.164272669846573556e-05,5.560324789267267030e-07,8.096181388933095186e-04,8.734373678848995383e-05,1.170433249845761747e-01,1.492822199803277693e-07,1.077168169858051991e-08,3.179590689580997359e-08,9.185591938789533295e-08,6.744583789111206255e-06,3.376345019555069596e-07,9.377339348764265458e-04,7.259887409043300557e-03,4.993465779341967059e-02,1.028269369864495825e-01,7.320126539035362820e-07,9.629887678730984833e-05,6.785121099105864972e-07,2.855014089623769915e-08,9.584916988736911592e-06,9.474934088751404093e-07,7.035613349072855280e-03,5.063480129332740072e-06,7.967720428950022821e-04,5.579377769264755854e-06,5.374191859291795086e-05,7.751021598978579478e-06,9.101275708800645164e-05,3.253825789571214980e-05,1.549941639795750486e-08,3.783407119501427411e-08,4.949355179347779378e-07,1.531014759798244465e-05,5.196673809315188358e-10,1.385036169817481608e-04,2.512367039668923573e-09,1.427872499811836663e-07,4.567937769398042593e-08,1.854700089755589887e-08,1.147094949848837176e-04,9.485206088750051842e-10,2.809213459629805003e-10,6.472427659147070887e-06,2.055521869729125778e-07,2.732977759639851470e-05,7.568939489002574250e-08,7.101967909064110795e-01,7.136814769059519248e-21,2.872415529621476397e-09,7.243110719045511953e-08,6.063695549200933899e-09,1.569618049793157800e-07
1.399218749999999942e-02,-2.926598469999999730e-01,3.947073240000000283e+01,1.960947089999999889e+03,1.634619459999999969e-01,7.872819434317909759e-02,3.308710092993404073e-02,5.300239004940516679e+03,-1.197439999999973850e+02,2.413450430053775287e-03,1.322552460029468374e-05,7.194005900160293235e-07,8.454493320188379490e-04,1.026061760022862178e-04,1.172096410026116087e-01,1.666696850037136489e-07,1.217926090027137300e-08,4.673754610104138128e-08,1.213616070027041284e-07,7.678376620171084918e-06,3.899491110086886776e-07,9.314108070207532042e-04,6.396379350142521528e-03,4.982025140111007167e-02,1.030903780022970062e-01,8.566147250190866496e-07,9.997644220222762744e-05,7.769343740173112300e-07,3.224674890071850747e-08,9.479123890211208999e-06,1.067649190023789008e-06,6.676058220148752866e-03,5.217727530116258399e-06,7.190723540160219715e-04,5.435538820121111829e-06,4.706724840104872841e-05,8.832065160196790675e-06,9.247901910206057059e-05,3.233957110072057105e-05,2.120341990047244704e-08,4.548661410101350802e-08,5.487646200122273726e-07,1.483173920033047384e-05,5.950195090132579717e-10,1.411633760031453166e-04,2.620044630058378819e-09,1.478343560032939720e-07,5.244451490116854481e-08,2.157397090048070193e-08,1.132910640025242921e-04,1.193921500026602347e-09,3.589509270079979680e-10,6.525219360145391235e-06,2.118984200047214121e-07,2.717515400060550434e-05,8.739493160194728318e-08,7.111650150158458361e-01,7.017875450156370025e-21,2.848868540063477030e-09,6.208212250138327824e-08,6.658907750148370373e-09,1.680172180037436854e-07
1.401562500000000031e-02,-2.954663470000000181e-01,3.936403490000000005e+01,1.969248270000000048e+03,1.629298379999999935e-01,7.752164798218416641e-02,3.312211853742404871e-02,5.141041137608828649e+03,-1.192378847483067403e+02,2.380195839008722621e-03,1.508268319371853291e-05,9.444188686066789365e-07,8.861927236309283468e-04,1.211513959495442083e-04,1.173709329511186533e-01,1.872685969220084635e-07,1.383599579423773836e-08,6.881606387134025422e-08,1.606611449330896465e-07,8.730941246363834143e-06,4.499415518126133191e-07,9.196936996169761871e-04,5.586166157673535734e-03,4.967692777931110443e-02,1.033669599569508740e-01,1.005941649581056733e-06,1.035950249568558907e-04,8.889985596297598314e-07,3.644285218482268500e-08,9.333136026113038748e-06,1.201995809499406213e-06,6.298861797376719557e-03,5.349822837771965233e-06,6.426373597323615681e-04,5.231180767821376529e-06,4.071041108304537933e-05,1.007490029580411781e-05,9.371225086097176597e-05,3.199683398667431302e-05,2.914489098786205980e-08,5.480690017717463289e-08,6.077191387469039002e-07,1.430697709404158986e-05,6.838963277151784360e-10,1.440265809400173981e-04,2.748531798855322213e-09,1.531577169362145874e-07,6.022137807491966891e-08,2.519696148950625097e-08,1.117363739534652824e-04,1.518113269367753113e-09,4.596359858085759548e-10,6.566982257265056395e-06,2.183282479090730721e-07,2.697217058876693021e-05,1.012537589578309682e-07,7.121163987034256904e-01,6.900951017125970183e-21,2.782553148841153300e-09,5.220525147825814230e-08,7.334773176945295612e-09,1.794832749252508097e-07
1.402734370000000008e-02,-2.968636599999999737e-01,3.931039619999999957e+01,1.973362120000000004e+03,1.626685439999999983e-01,7.692750635938749859e-02,3.313872277703269753e-02,5.033951377704292099e+03,-1.188338396422928014e+02,2.362541340626032708e-03,1.613122440427449525e-05,1.089627250288732436e-06,9.087852502408123997e-04,1.319290350349589056e-04,1.174495070311220857e-01,1.990110240527344602e-07,1.477386530391481974e-08,8.370036862217914424e-08,1.849550820490099191e-07,9.301826272464822925e-06,4.829634931279769340e-07,9.114466422415176726e-04,5.201760621378376422e-03,4.959253961314116083e-02,1.035110730274286378e-01,1.091387150289198666e-06,1.053473510279152241e-04,9.503472382518255119e-07,3.873827951026497453e-08,9.242121822449003439e-06,1.274826550337806923e-06,6.103738541617384668e-03,5.404410241432075390e-06,6.050696451603329975e-04,5.103764881352409044e-06,3.765823840997878174e-05,1.076478310285248249e-05,9.421094752496427286e-05,3.176509040841719433e-05,3.426557300907977973e-08,6.019906351595170892e-08,6.389918751693217854e-07,1.402608210371666890e-05,7.342647751945674362e-10,1.455427970385663285e-04,2.822081540747802783e-09,1.559122790413140648e-07,6.451251251709469502e-08,2.727558160722755793e-08,1.108995500293864539e-04,1.718202560455293807e-09,5.204872981379201742e-10,6.582633281744283834e-06,2.215599570587095571e-07,2.684907400711454044e-05,1.091323900289181938e-07,7.125858081888230000e-01,6.843220101813335582e-21,2.730461950723525266e-09,4.748084021258160123e-08,7.708705952042674028e-09,1.852740510490944217e-07
1.403906249999999946e-02,-2.982562500000000005e-01,3.925656490000000076e+01,1.977446940000000041e+03,1.624107820000000035e-01,7.633958037799880303e-02,3.315468642288101758e-02,4.927198357377077627e+03,-1.183593743333342445e+02,2.344174162143438950e-03,1.726556141578708739e-05,1.261583201153551896e-06,9.329987158531046453e-04,1.438196851315042099e-04,1.175266151074626508e-01,2.117995631936628671e-07,1.578996231443784599e-08,1.016540060929492268e-07,2.128137291945901879e-07,9.900563169052765318e-06,5.179430914735908185e-07,9.014827758242876252e-04,4.831443784417720384e-03,4.949899164526032347e-02,1.036593380947828519e-01,1.184575171083138285e-06,1.070463720978798297e-04,1.015057290928136459e-06,4.115936053763482754e-08,9.138100748355592454e-06,1.351078631235383848e-06,5.904393425398791681e-03,5.448962404982359420e-06,5.680107475193712499e-04,4.959001074534354712e-06,3.469523703172423736e-05,1.150201811051708481e-05,9.461929708651690984e-05,3.149071902879412461e-05,4.028054693683126696e-08,6.611297176045162679e-08,6.713614186138717295e-07,1.373262121255667757e-05,7.889021757213474087e-10,1.471179281345199989e-04,2.902379622653844824e-09,1.587226461451309933e-07,6.907092856315628757e-08,2.954784272701761679e-08,1.100200491005988787e-04,1.945549501778949528e-09,5.891309985386828979e-10,6.594392166029705107e-06,2.247939482055445266e-07,2.671038182442313301e-05,1.176887851076109337e-07,7.130509486519913676e-01,6.769970786190249078e-21,2.664571162436399934e-09,4.291759593924250321e-08,8.104854467410822986e-09,1.910535291746933424e-07
