z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.106249999999999942e-02,2.369603160000000042e-01,8.871179630000000316e+01,3.019634419999999864e+02,6.469730299999999490e-01,9.989447482624785879e-01,1.034602197557269371e-04,3.385174719471000344e+02,-1.636095359999999062e+02,1.790495019292526093e-04,4.134777868366235713e-13,1.390615989450529590e-13,4.346975938282389575e-06,4.433263888248296365e-15,2.446566589033294641e-04,8.629781066590136121e-11,5.558488357803688636e-11,2.236068639116467911e-16,6.810885687308832183e-26,3.627044198566854994e-15,2.709111328929555449e-23,3.233971038722169147e-09,9.985117256054606427e-01,7.333104917102488364e-05,4.647774718163536585e-05,2.499137739012521660e-13,2.534241788998651422e-08,1.309942889482405744e-16,2.079442049178355282e-11,5.211485507940799437e-09,2.927257138843359947e-17,4.784843308109376827e-06,4.874268498074042657e-14,1.839851889273023942e-06,1.153016649544411441e-10,5.312642967900828725e-07,7.996755366840261906e-14,2.906202888851679424e-08,2.425508369041614697e-09,0.000000000000000000e+00,4.081778078387177513e-16,4.877370028072816498e-13,1.831531179276311496e-08,1.211221659521412942e-24,1.285020449492252975e-07,7.273487927126044669e-10,5.578862697795637766e-11,1.402115669445985457e-12,7.723243376948334116e-17,3.237504528720773118e-08,4.864216538078014534e-13,0.000000000000000000e+00,3.250569058715610839e-09,2.423769419042302110e-11,1.172754089536612603e-08,0.000000000000000000e+00,9.329953976313478184e-04,5.985106417635120070e-19,1.125034129555468115e-11,4.406330238258937794e-10,3.357973058673172720e-11,8.423339076671706535e-11
1.115624999999999950e-02,2.216219219999999990e-01,8.958558739999999432e+01,3.038088079999999991e+02,6.431000609999999451e-01,9.977250656770726422e-01,1.801070359098123300e-04,1.267010083085042424e+03,-1.562629013333330761e+02,2.408456250791445616e-04,5.216456931714185057e-13,2.495772090820138664e-13,8.813727052896288208e-06,1.747452770574232285e-14,4.958506911629420285e-04,1.755036070576724374e-10,1.132454560372137157e-10,0.000000000000000000e+00,1.764705260579902033e-25,7.329255892408474634e-15,1.263282680415128621e-22,6.504796582137549041e-09,9.970803763276516740e-01,1.498230790492335407e-04,1.084225370356288438e-04,5.725519491881469005e-13,6.071547121995178435e-08,2.795794530918729193e-16,4.972897041634149516e-11,1.257802000413327755e-08,4.012142881318434651e-18,1.100255330361556174e-05,1.175650610386331790e-13,4.320183051419660124e-06,2.813500700924547701e-10,1.300829580427467082e-06,1.508104880495580127e-13,7.471169742455108494e-08,6.234917422048863406e-09,0.000000000000000000e+00,1.899610100624233226e-15,8.231425762704938210e-13,3.751980791232942261e-08,3.353275881101923637e-24,2.629755160864166601e-07,1.604693300527319974e-09,1.306832280429439705e-10,2.854078550937881716e-12,7.889151302592463891e-17,7.859417712582691873e-08,1.173874250385748040e-12,0.000000000000000000e+00,7.602166932498157203e-09,5.668582761862759892e-11,2.742763360901302761e-08,0.000000000000000000e+00,1.898665590623922501e-03,5.952159571955945476e-19,3.157939651037734239e-11,1.238904360407117738e-09,8.597688322825295534e-11,2.173633690714280403e-10
1.124999999999999958e-02,2.069722750000000111e-01,9.056496119999999905e+01,3.071375479999999811e+02,6.364159230000000500e-01,9.953654226099579727e-01,3.157136147431662747e-04,4.276280186113159289e+03,-1.451688426666666487e+02,3.190067990107189042e-04,6.632279510222850947e-13,4.360102050146503302e-13,1.723585320057914022e-05,6.272012860210746288e-14,9.684721380325416211e-04,3.453035230116024850e-10,2.224817780074755891e-10,0.000000000000000000e+00,4.439411440149168646e-25,1.447726140048644894e-14,6.687137460224692990e-22,1.264634890042492923e-08,9.943921740334125126e-01,2.951575240099175903e-04,2.424996010081482208e-04,1.272322810042751325e-12,1.392680350046795341e-07,5.708507600191811117e-16,1.134284590038112978e-10,2.905712960097634280e-08,3.437181190115492148e-19,2.427126880081553807e-05,2.639205540088679467e-13,9.722543410326684734e-06,6.572786390220852315e-10,3.048217840102422603e-06,2.796618010093969005e-13,1.834396120061637286e-07,1.530749200051434490e-08,0.000000000000000000e+00,4.149112210139414286e-15,1.352057270045430306e-12,7.404470930248797460e-08,9.575950020321760670e-24,5.188853010174349661e-07,3.400029820114243898e-09,2.934636650098606421e-10,5.594384530187976257e-12,3.653262000122753102e-17,1.825723220061345885e-07,2.702140560090794417e-12,0.000000000000000000e+00,1.704483190057272243e-08,1.270965780042705603e-10,6.149594890206632577e-08,8.218501760276149102e-17,3.727168940125236227e-03,5.895081220198080148e-19,8.445139840283763914e-11,3.317587410111473918e-09,2.100083550070564653e-10,5.356432010179980583e-10
1.134374999999999967e-02,1.933626960000000006e-01,9.172129750000000570e+01,3.128811479999999960e+02,6.254507500000000553e-01,9.910304200826657306e-01,5.496440292486157479e-04,1.289604019275734390e+04,-1.303239999999997565e+02,4.154373418205518985e-04,8.633220116270882260e-13,7.437935386787184653e-13,3.239561428600671596e-05,1.998410079136787301e-13,1.815616569215744783e-03,6.571691007161358947e-10,4.199955588185830315e-10,0.000000000000000000e+00,1.122812979515001050e-24,2.808537948786852359e-14,3.602167828444044541e-21,2.372083108975379172e-08,9.895442815725665753e-01,5.587141997586635806e-04,5.177134307763737141e-04,2.738853458816952642e-12,3.043633958685302602e-07,1.146303769504854316e-15,2.449328588942012509e-10,6.393783497238206413e-08,1.824933649211720230e-20,5.114148037790945179e-05,5.593952047583693734e-13,2.087536979098288852e-05,1.463634539367783377e-09,6.803359617061289923e-06,5.142235217778812185e-13,4.279417168151506637e-07,3.570813928457587175e-08,0.000000000000000000e+00,8.602917946283972244e-15,2.155479179068941367e-12,1.402084369394369897e-07,2.949513698725958037e-23,9.836625705751071680e-07,6.887228407025062874e-09,6.289244237283361598e-10,1.051788839545679976e-11,4.455954698075250981e-18,4.038150908255721520e-07,5.897949147452382103e-12,0.000000000000000000e+00,3.647407948424502515e-08,2.719746718825206052e-10,1.315953239431574111e-07,2.275249629017206527e-16,7.034448666961471731e-03,5.808191207491152824e-19,2.140212669075535346e-10,8.414256926365463132e-09,4.870775347896069393e-10,1.253964629458350169e-09
1.143749999999999975e-02,1.811448210000000114e-01,9.315324839999999540e+01,3.223019330000000195e+02,6.086052680000000326e-01,9.835023358889064538e-01,9.372239185715514455e-04,3.429196458250403521e+04,-1.131143573333332739e+02,5.308970791376109704e-04,1.178047260305355185e-12,1.241298980321750467e-12,5.826587261510278752e-05,5.511913271428713096e-13,3.250591910842568627e-03,1.210803090313845672e-09,7.584907781966043973e-10,0.000000000000000000e+00,2.961860290767727617e-24,5.391604391397529064e-14,1.785118980462711498e-20,4.285666061110864409e-08,9.812229962543375095e-01,1.011761660262253419e-03,1.049158580271946717e-03,5.675666231471159170e-12,6.298898691632703508e-07,2.346441890608208975e-15,4.957151191284916014e-10,1.331847140345221042e-07,6.234859771616104203e-22,1.023683540265343589e-04,1.156870500299866283e-12,4.251857691102101192e-05,3.090062060800958628e-09,1.437685610372654934e-05,9.490216852459908848e-13,9.423825032442699280e-07,7.862921782038105743e-08,1.271125100329481504e-17,1.868654460484364154e-14,3.324214000861651503e-12,2.534593420656978241e-07,1.035310850268357357e-22,1.783695110462342148e-06,1.326026280343712273e-08,1.279127990331555959e-09,1.887315740489200960e-11,0.000000000000000000e+00,8.451040762190549287e-07,1.211462810314016841e-11,3.188269600826414533e-22,7.407652501920098586e-08,5.523658181431757915e-10,2.672628590692757746e-07,4.538621851176432647e-16,1.271196920329500067e-02,5.693179341475698883e-19,5.105804451323448924e-10,2.007136310520259197e-08,1.066849310276532186e-09,2.770559140718141550e-09
1.153124999999999983e-02,1.705403500000000072e-01,9.497782139999999629e+01,3.368841850000000022e+02,5.847529639999999862e-01,9.712264607680970441e-01,1.545167565453999664e-03,7.931128829732026497e+04,-9.674240000000003192e+01,6.642464131861557097e-04,1.729026430484561185e-12,2.031641910569369647e-12,9.978521742796489535e-05,1.290738700361730836e-12,5.526156911548710596e-03,2.163371380606287087e-09,1.303895110365417735e-09,0.000000000000000000e+00,8.443108712366189541e-24,1.032649720289400954e-13,7.667896722148936497e-20,7.451529012088297928e-08,9.677527542712136555e-01,1.744074820488778453e-03,2.005609040562073876e-03,1.122771230314657783e-11,1.225910790343562655e-06,5.008803841403722522e-15,9.286643842602590663e-10,2.608036500730904845e-07,1.489552090417448275e-22,1.934598930542173203e-04,2.441017670684097411e-12,8.162121402287441144e-05,6.149153901723305499e-09,2.857154300800720243e-05,1.781115230499159173e-12,1.944464310544937905e-06,1.622307250454653143e-07,0.000000000000000000e+00,4.280491081199611062e-14,4.941534571384870205e-12,4.349410681218926587e-07,4.339887741216257242e-22,3.078417950862729455e-06,2.410322190675494921e-08,2.453277990687533470e-09,3.213736550900652289e-11,0.000000000000000000e+00,1.661613620465668820e-06,2.320528990650330520e-11,1.047755390293634436e-21,1.418841360397631598e-07,1.057989770296502676e-09,5.119098161434631914e-07,8.389931192351286329e-16,2.189413200613585242e-02,5.560712121558394827e-19,1.138029000318933692e-09,4.467080051251903550e-08,2.194260230614943253e-09,5.734392161607069026e-09
1.162499999999999992e-02,1.614707499999999962e-01,9.730545309999999404e+01,3.580375670000000241e+02,5.540508130000000309e-01,9.525573436250628356e-01,2.436815112842243523e-03,1.580780450592082343e+05,-8.562119466666644030e+01,8.119153568437865835e-04,2.770126109467024961e-12,3.270584809370736096e-12,1.619661779688375436e-04,2.554680179508477121e-12,8.873980548292637049e-03,3.754292709277670056e-09,2.123666689591404529e-09,0.000000000000000000e+00,2.651629069489823634e-23,1.979236929619192875e-13,2.791750319462864443e-19,1.247425549759993954e-07,9.473615818177266723e-01,2.848556039451935126e-03,3.595440179308233720e-03,2.108408669594339984e-11,2.229166979571105978e-06,1.117243509785041227e-14,1.588035299694460347e-09,4.769580849082328135e-07,1.136920419781255522e-21,3.431807559339717273e-04,5.432590308954764233e-12,1.467776379717598465e-04,1.147436099779232109e-08,5.305771378979164734e-05,3.423738619341269268e-12,3.732857499281794272e-06,3.114245069400816398e-07,0.000000000000000000e+00,1.034908799800882565e-13,7.057723688642086867e-12,7.048014668643955697e-07,2.191091099578432229e-21,5.033019849031642008e-06,4.108968049209430243e-08,4.410606269151395061e-09,5.163055289006623254e-11,0.000000000000000000e+00,3.048797699413408566e-06,4.104127619210361877e-11,2.899464389442140344e-21,2.547730169509813926e-07,1.899775529634481265e-09,9.192097498231431503e-07,1.561444229699576735e-15,3.578653189311463423e-02,5.422529908956699368e-19,2.352716109547334880e-09,9.203989068229143839e-08,4.216594359188722967e-09,1.103999109787589488e-08
1.171875000000000000e-02,1.534437630000000108e-01,1.002039529999999985e+02,3.866802339999999845e+02,5.183605740000000184e-01,9.262005815145227805e-01,3.649474616571670230e-03,2.713271764625096694e+05,-8.351139200000005758e+01,9.680627251104740542e-04,4.815746370549566639e-12,5.163364420589236344e-12,2.484027630283473721e-04,4.345096710495857147e-12,1.341607960153102554e-02,6.325954170721909289e-09,3.266900060372814250e-09,0.000000000000000000e+00,9.054854721033329145e-23,3.761388560429244888e-13,8.722990400995457438e-19,2.014911540229938908e-07,9.186575571048359867e-01,4.394505030501495366e-03,6.020882000687095316e-03,3.760629880429158339e-11,3.770799950430318989e-06,2.599185970296615914e-14,2.444925490279011870e-09,8.110434720925552737e-07,9.902084661130015227e-21,5.691992730649563306e-04,1.276355980145656133e-11,2.462507940281018367e-04,2.001873640228451483e-08,9.166516911046071253e-05,6.697716130764334967e-12,6.635245660757205580e-06,5.535381700631691210e-07,2.127061770242737342e-17,2.599384180296638667e-13,9.668477201103354343e-12,1.074978390122675191e-06,1.269983880144929008e-20,7.770839940886798425e-06,6.537000610745993762e-08,7.403176100844840988e-09,7.788746270888841853e-11,0.000000000000000000e+00,5.197097640593085361e-06,6.636965560757400903e-11,8.172434450932627611e-21,4.271678590487478532e-07,3.185290010363501327e-09,1.541209300175880909e-06,3.093890490353071047e-15,5.535909760631750609e-02,5.278670320602395586e-19,4.487333020512088351e-09,1.745739690199221674e-07,7.543576070860864016e-09,1.967439740224521531e-08
1.181250000000000008e-02,1.456145699999999987e-01,1.036684050000000070e+02,4.229427749999999833e+02,4.807053499999999757e-01,8.916700767985652476e-01,5.175389720065572130e-03,4.045847708346825093e+05,-9.163481599999992966e+01,1.125621340383799966e-03,8.884646473029373555e-12,7.883859402688137819e-12,3.598213471226872798e-04,6.569219222239888642e-12,1.909568280651100305e-02,1.031425420351682343e-08,4.744715181617792567e-09,0.000000000000000000e+00,3.217444691097043301e-22,6.924752662361113705e-13,2.465347370840602294e-18,3.151605131074593965e-07,8.811223723004338870e-01,6.400638552182407598e-03,9.412498883209354655e-03,6.411694062186178135e-11,5.929978662021928699e-06,6.286605502143526764e-14,3.349726351142146843e-09,1.281424570436923632e-06,8.279310732822974579e-20,8.821106253007707666e-04,3.077977431049489106e-11,3.851806551313339969e-04,3.267313211114047005e-08,1.471995540501902326e-04,1.305066710444985053e-11,1.090977960371987800e-05,9.100919313103116142e-07,1.569628610535192210e-16,6.537323352229013424e-13,1.271652340433591797e-11,1.543134540526158476e-06,7.743753222640365756e-20,1.132525360386153940e-05,9.686854173302900411e-08,1.159290920395280249e-08,1.100338760375179482e-10,3.071408941047249588e-20,8.224809272804390107e-06,9.723574873315419706e-11,2.291160880781210944e-20,6.682951492278667927e-07,4.983346971699158130e-09,2.411203380822141055e-06,6.519416532222907848e-15,8.102483282762681926e-02,5.114890891744010726e-19,7.877533262685981423e-09,3.042567731037415710e-07,1.254142170427621443e-08,3.242177901105476905e-08
1.190625000000000017e-02,1.370238059999999980e-01,1.076140010000000018e+02,4.662167150000000220e+02,4.440526309999999754e-01,8.495042088636216571e-01,6.959201357499847362e-03,5.324524667580956593e+05,-1.084184106666665599e+02,1.277819960389598927e-03,1.695240420516867556e-11,1.143979880348792004e-11,4.935312421504744378e-04,9.173375372796901365e-12,2.567644600782858014e-02,1.617167330493063924e-08,6.522461841988655270e-09,0.000000000000000000e+00,1.128135530343961245e-21,1.201512600366333457e-12,6.921906952110443628e-18,4.795053491461979397e-07,8.353449482546911886e-01,8.823464772690215244e-03,1.377799740420082054e-02,1.053071780321074635e-10,8.699072512652291273e-06,1.556082610474439469e-13,4.050453301234956278e-09,1.887363700575444706e-06,6.136186501870883193e-19,1.281018910390574212e-03,7.340629832238109749e-11,5.634456691717908789e-04,5.009252401527288194e-08,2.203609690671866144e-04,2.462225050750716318e-11,1.664678530507549432e-05,1.388597100423374167e-06,4.429865641350636694e-16,1.581661300482238311e-12,1.613018750491798792e-11,2.091843910637789411e-06,4.550729271387487232e-19,1.561900230476213206e-05,1.338966780408242032e-07,1.698582680517886705e-08,1.455545860443786294e-10,1.827049190557055225e-19,1.212612150369717461e-05,1.277178620389403217e-10,6.118403601865460783e-20,9.784675032983283865e-07,7.296305332224595226e-09,3.530330611076374924e-06,1.410595350430081339e-14,1.124767140342934207e-01,4.913555991498110623e-19,1.272700240388037987e-08,4.884861121489362186e-07,1.936019140590279471e-08,4.956283881511138549e-08
1.200000000000000025e-02,1.268595799999999996e-01,1.118936149999999969e+02,5.154882619999999633e+02,4.103819599999999901e-01,8.011319130290425194e-01,8.913478933214858541e-03,6.303087174974991940e+05,-1.308319253333332313e+02,1.419444999002391402e-03,3.272744757699862716e-11,1.565795188899534203e-11,6.440872595473251484e-04,1.220452279142246560e-11,3.281096197693993133e-02,2.419594078299470655e-08,8.528167074006266806e-09,0.000000000000000000e+00,3.750384447364169995e-21,1.931658418642399440e-12,2.099363758524533086e-17,7.131214824988067955e-07,7.828766744497817065e-01,1.156755439187013776e-02,1.899430098665050304e-02,1.669358018826748352e-10,1.198159949157913987e-05,3.853853647291450064e-13,4.300754916977360506e-09,2.607970108167076661e-06,3.831568007307112171e-18,1.753231008767801215e-03,1.677434838821071967e-10,7.754297154550155498e-04,7.258539234898582326e-08,3.093831097825605809e-04,4.400769886907068106e-11,2.372817738332345721e-05,1.979170198609007514e-06,1.048896739262818694e-15,3.574224637487977550e-12,1.989610898601669588e-11,2.693546778106932180e-06,2.424918448295728129e-18,2.048270878560442534e-05,1.733347948781775320e-07,2.342088088353942858e-08,1.807171308729891073e-10,9.004607233671416417e-19,1.676637618821632175e-05,1.478011968961229517e-10,1.511383398937775382e-19,1.348537719052225949e-06,1.005600229293248109e-08,4.865603566580375188e-06,3.003724167888934246e-14,1.487606038954486509e-01,4.664956936721392701e-19,1.889576338671975418e-08,7.268410744891644855e-07,2.770464878052872704e-08,7.073801875028417597e-08
1.209375000000000033e-02,1.145940869999999973e-01,1.163281530000000004e+02,5.696897539999999935e+02,3.805260060000000277e-01,7.485019656968421309e-01,1.094197538713320532e-02,6.840532092638040194e+05,-1.558952191999997581e+02,1.547390060172137722e-03,6.265466130696995053e-11,2.027786990225579085e-11,8.047073800895187699e-04,1.578038430175547266e-11,4.013371800446462884e-02,3.427996590381343559e-08,1.067130710118711868e-08,1.240024840137945286e-25,1.151201310128064086e-20,2.863995080318602004e-12,6.756627260751632985e-17,1.041883900115903299e-06,7.258301020807441661e-01,1.451035790161418933e-02,2.484259680276358628e-02,2.522204500280579895e-10,1.562098120173773850e-05,9.373730771042770300e-13,3.988019100443642780e-09,3.408124480379133111e-06,1.980209010220286120e-17,2.277847770253396600e-03,3.584992830398808420e-10,1.011644760112539228e-03,9.997420711112151340e-08,4.105246690456683693e-04,7.388616000821937980e-11,3.186232190354448400e-05,2.657444380295624463e-06,2.365144630263108349e-15,7.421797650825630454e-12,2.414879710268640697e-11,3.317978810369104599e-06,1.132432590125975991e-17,2.569932590285889130e-05,2.112883740235045679e-07,3.061373010340558897e-08,2.116230930235417772e-10,3.646867880405691223e-18,2.192295820243879588e-05,1.454096550161759367e-10,3.396164730377802249e-19,1.762516420196069194e-06,1.314327270146210944e-08,6.359349250707438500e-06,6.092463560677749443e-14,1.885158850209712467e-01,4.370814630486226059e-19,2.552317530283929839e-08,1.010421550112403101e-06,3.656310190406741810e-08,9.502282581057071045e-08
1.218750000000000042e-02,9.997891020000000684e-02,1.207364170000000030e+02,6.278913179999999556e+02,3.545087789999999961e-01,6.936741150662312227e-01,1.295907286835194273e-02,6.924587764382275054e+05,-1.814308405333331962e+02,1.660537489161395108e-03,1.164806539411749449e-10,2.493940318740510360e-11,9.687160105107789874e-04,2.008960428985434827e-11,4.733333797609572124e-02,4.568433707692849730e-08,1.286206889350439724e-08,5.141328497403525704e-25,3.186440078390783971e-20,3.912590748024063043e-12,2.099599778939660038e-16,1.502874539241018260e-06,6.664359426634365313e-01,1.752860299114770634e-02,3.106317528431247477e-02,3.521838358221400739e-10,1.944095349018192778e-05,2.208917778884452446e-12,3.200954328383454008e-09,4.247566197854894140e-06,8.556671705678709398e-17,2.830977398570299741e-03,7.033797196447791752e-10,1.261150809363093634e-03,1.312601789337110026e-07,5.190473607378706927e-04,1.168994409409634592e-10,4.066556887946307905e-05,3.391380528287285128e-06,5.205149487371296040e-15,1.407347059289261513e-11,2.925510818522558279e-11,3.938368638011044685e-06,4.553495707700393098e-17,3.105115918431854312e-05,2.439208458768150735e-07,3.822609908069505154e-08,2.356479318809930377e-10,1.242515239372504869e-17,2.734431118619057288e-05,1.137911149425332097e-10,6.845515766542877437e-19,2.201631198888131945e-06,1.641821459170847464e-08,7.943843575988198888e-06,1.159477839414440499e-13,2.302547718837167356e-01,4.041978577958719667e-19,3.037216888466144249e-08,1.323721929331493921e-06,4.394973297780450489e-08,1.211260159388289488e-07
1.228125000000000050e-02,8.296976890000000437e-02,1.249570960000000071e+02,6.893380570000000489e+02,3.319519329999999768e-01,6.385104337859308643e-01,1.490021681140689565e-02,6.635927843382775318e+05,-2.061269887999998787e+02,1.759272059847605913e-03,2.071198289820585844e-10,2.929006409746279598e-11,1.130531059902069573e-03,2.565883109777734536e-11,5.418683209530614914e-02,5.704180919505884744e-08,1.502392179869857784e-08,1.842349289840409114e-24,7.865843399318633416e-20,4.953457089570914229e-12,5.893933819489447457e-16,2.150245979813738411e-06,6.067085999474448599e-01,2.051715249822273421e-02,3.740552819675981022e-02,4.395548949619242417e-10,2.327921019798347499e-05,5.008264399566166814e-12,2.236573399806260765e-09,5.089211779559155217e-06,3.220868389720997458e-16,3.390283299706322272e-03,1.257832129891042286e-09,1.513684269868879580e-03,1.641585169857800400e-07,6.301942849454104109e-04,1.767605239846884063e-10,4.974741349569070738e-05,4.148399619640651203e-06,1.122720879902746140e-14,2.437819519788827830e-11,3.588180789689180075e-11,4.534719959607187999e-06,1.570959019863918211e-16,3.635313029685096817e-05,2.681873659767686876e-07,4.592942789602144285e-08,2.529609299780876546e-10,3.844063249667014314e-17,3.279985909715876378e-05,6.546018759432961653e-11,1.232129479893268674e-18,2.647992259770621971e-06,1.974752639828940418e-08,9.554518769172356345e-06,2.079544169819862728e-13,2.725851709763877917e-01,3.693988539680014549e-19,2.949750479744482732e-08,1.647783899857263263e-06,4.687942839593914208e-08,1.475990989872144732e-07
1.237500000000000058e-02,6.364536369999999887e-02,1.288611150000000123e+02,7.534119060000000445e+02,3.123526830000000198e-01,5.845087742924571783e-01,1.672404065422632841e-02,6.094546496385050705e+05,-2.293061855999997647e+02,1.844911740633946176e-03,3.521265041209972412e-10,3.345056881149424029e-11,1.286086360441923357e-03,3.443882021183381728e-11,6.056177672081015928e-02,6.674291862293411322e-08,1.709521080587423263e-08,5.996327462060449235e-24,1.773743850609491487e-19,5.962651752048878358e-12,1.497807280514674620e-15,3.062985431052499025e-06,5.482659741883944005e-01,2.339778650803991597e-02,4.366065911500261604e-02,4.907502961686310055e-10,2.700661510927997698e-05,1.094218150375993876e-11,1.437133060493825753e-09,5.904384822028857522e-06,1.151237160395586593e-15,3.937734581353079417e-03,2.076502370713525196e-09,1.760948580605094845e-03,1.949419500669856982e-07,7.398614662542301809e-04,2.622713530901213424e-10,5.877027072019456777e-05,4.900464141683891194e-06,2.390120540821289888e-14,3.877775361332476460e-11,4.506541741548531559e-11,5.094413591750536146e-06,4.714848471620110033e-16,4.146792091424915654e-05,2.822983740970030183e-07,5.344646731836520227e-08,2.675017320919185829e-10,1.220023210419222937e-16,3.810844971309477482e-05,2.858913880982376054e-11,2.015392010692526292e-18,3.086899421060716544e-06,2.302174110791070321e-08,1.113826680382731625e-05,3.595047381235325134e-13,3.143428781080140899e-01,3.342740171148627863e-19,2.071889510711939770e-08,1.963325300674635262e-06,4.225000211451789340e-08,1.730350240594580551e-07
1.246875000000000067e-02,4.214790880000000156e-02,1.323556110000000103e+02,8.195797479999999950e+02,2.952247020000000055e-01,5.327567936222044054e-01,1.840934268381497901e-02,5.417748593226780649e+05,-2.506693247999997709e+02,1.919222069866803474e-03,5.786625879598400869e-10,3.838917889733573241e-11,1.432818059900560406e-03,5.286132759633135333e-11,6.640044289539170919e-02,7.345774199490193257e-08,1.901386309868041044e-08,1.897547149868307732e-23,3.877225449730915156e-19,7.169491489502427789e-12,3.645194339747018995e-15,4.355776439697703213e-06,4.922802639658350743e-01,2.611983539818724803e-02,4.967425849655253411e-02,5.191263699639719479e-10,3.053344009788094290e-05,2.307545109839853352e-11,9.206877919361030061e-10,6.674193089536801419e-06,4.372100819696570212e-15,4.460544299690432507e-03,3.263047989773540031e-09,1.997054579861401793e-03,2.187835139848161067e-07,8.448914459413634382e-04,3.946062679726137938e-10,6.747519359531713211e-05,5.626498789609513889e-06,5.079324189647487470e-14,5.720959339602957822e-11,5.834094059595105021e-11,5.611170669610577734e-06,1.261736269912433825e-15,4.630667969678625413e-05,2.858410109801622090e-07,6.056937159579639776e-08,2.863142559801294083e-10,4.295740889701870040e-16,4.314633469700558080e-05,1.220527539915293680e-11,3.090232389785533395e-18,3.507716449756559825e-06,2.616183919818433323e-08,1.265657969912161723e-05,6.192988239570197845e-13,3.546415949753873864e-01,3.001520369791690265e-19,1.073384489925505658e-08,2.253216449843623784e-06,2.990835479792431877e-08,1.963317949863743218e-07
1.256250000000000075e-02,1.864765960000000153e-02,1.353820550000000082e+02,8.873545800000000554e+02,2.801510050000000085e-01,4.839628744338683730e-01,1.994999242281053284e-02,4.698417812656179303e+05,-2.701123362133330943e+02,1.984071999025788756e-03,9.324228475421654178e-10,4.606101067738329781e-11,1.569411349229393824e-03,9.939962605119317850e-11,7.169809046479508341e-02,7.643645846246847890e-08,2.067574318984787687e-08,6.407468776853829534e-23,8.884161695637733290e-19,9.184542505490242678e-12,9.159493485502541697e-15,6.199513866955939155e-06,4.395122667841924180e-01,2.865607248592940901e-02,5.534577717282433001e-02,5.642690907229347994e-10,3.380679628340031603e-05,4.657939677712876927e-11,6.181689376964690635e-10,7.388208196372270479e-06,1.839164739096940539e-14,4.950847827569053623e-03,5.071605337509760305e-09,2.218377898910740657e-03,2.304950378868232221e-07,9.430663945369392514e-04,6.178955136966034269e-10,7.568154576283914637e-05,6.312694396900364823e-06,1.084737319467376524e-13,7.937619126102500407e-11,7.801823116169179802e-11,6.083382837012960832e-06,3.091698958481926248e-15,5.082151727504581563e-05,2.795978828627129387e-07,6.716026946702321940e-08,3.170592778443187652e-10,1.608631439210136263e-15,4.784172937650893589e-05,6.283636016914633639e-12,4.580197417751048755e-18,3.903716308083212377e-06,2.911828508570245075e-08,1.408498549308404561e-05,1.094153319462753054e-12,3.928664388070962632e-01,2.679742908684203251e-19,5.557514757271170739e-09,2.504089178770452071e-06,1.609111969209900081e-08,2.170170458934411361e-07
1.265625000000000083e-02,-6.675371920000000049e-03,1.379110829999999908e+02,9.562750099999999520e+02,2.667925939999999940e-01,4.385235259534221997e-01,2.134978973106702385e-02,4.000995544815026806e+05,-2.876841011200050389e+02,2.041225679610662695e-03,1.496972759714471875e-09,5.968507018861584318e-11,1.695469389676611304e-03,2.227308389575169755e-10,7.648275398541190540e-02,7.573009988555546865e-08,2.186628939582929082e-08,2.533708329516727952e-22,2.304170679560509416e-18,1.331955159745946847e-11,2.497952599523548345e-14,8.853875248311238917e-06,3.903851559255391290e-01,3.099684629408775219e-02,6.061981178843756091e-02,6.581919058744585197e-10,3.680364909298018407e-05,8.834067408315016310e-11,4.430284359154980940e-10,8.042376128466021518e-06,8.046723128465192220e-14,5.404754798969113420e-03,8.053868118463829157e-09,2.423117549537822171e-03,2.270413229566948401e-07,1.032919739802984046e-03,1.016375429806139750e-09,8.328061658411531018e-05,6.951609358674070437e-06,2.312704349558881722e-13,1.051633639799414568e-10,1.077522139794476650e-10,6.512459008757833038e-06,7.123230098641336546e-15,5.499510158951039521e-05,2.651924929494179964e-07,7.314149158604920604e-08,3.654520619302947597e-10,5.915699418871657902e-15,5.216333909005052138e-05,3.918256929252643520e-12,6.827374498697766769e-18,4.271390959185287834e-06,3.186622389392192897e-08,1.541055669706063510e-05,2.006090039617364273e-12,4.286369989182430840e-01,2.382990379545475693e-19,3.346833199361634837e-09,2.707106039483654837e-06,7.754353538520958732e-09,2.352746249551244429e-07
