z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.360546869999999971e-02,-3.609582519999999795e-01,9.276720919999999637e+01,1.809309389999999894e+03,1.740485700000000135e-01,1.065131875589147570e-01,3.182214100853310995e-02,2.306366548848266029e+04,-2.555074751680824363e+02,2.523977248390939059e-03,2.670645398297436504e-06,1.108988929293008482e-07,1.740515808890403648e-03,1.269836139190466726e-05,1.123273249283902042e-01,1.883471788799267798e-07,1.017870429351097297e-08,2.016054978714744484e-10,2.846130498185563328e-09,1.412127949099754280e-06,5.784166836312535659e-08,9.730587193796652731e-04,3.229326577941271648e-02,4.851294796907251045e-02,9.953348613654638966e-02,1.808675048846951582e-07,7.792110185032450828e-05,1.452809979073819054e-07,1.612479338972028320e-08,1.280575839183620004e-05,1.438127489083179295e-07,8.858364564352703974e-03,3.915344597503928182e-06,2.689458428285443174e-03,7.866854104984800708e-06,3.849469297545924859e-04,2.791089638220652239e-06,1.045364129333569992e-04,2.137273178637466919e-05,3.493932467772582927e-10,4.662651697027512352e-09,9.980969743637032210e-08,1.209013789229241557e-05,1.024367909346955119e-10,1.009529629356414806e-04,6.960293815562742445e-09,1.125144839282708872e-07,9.618254163868264924e-09,2.300394998533475047e-09,9.735861913793291040e-05,1.633379178958704478e-10,1.567473309000720055e-11,6.891817675606397323e-06,9.941173263662401838e-08,2.692714018283367899e-05,1.478798599057251037e-08,6.896682105603295643e-01,0.000000000000000000e+00,4.395022887198128995e-09,7.129967705454573763e-07,9.192194594139883303e-09,2.981407778099322766e-07
1.361718750000000082e-02,-3.639524929999999880e-01,9.261790860000000691e+01,1.814971890000000030e+03,1.736544150000000064e-01,1.052547481507463273e-01,3.186595636197155773e-02,2.255373361818973353e+04,-2.556798109005325443e+02,2.521070546986713557e-03,2.846110126598213042e-06,1.208562988555476163e-07,1.751694267906303516e-03,1.374932558356624487e-05,1.124875218655503328e-01,1.946674827673254861e-07,1.061706758731004695e-08,2.500265107011581242e-10,3.350361775995511191e-09,1.533296968167340899e-06,6.346941352413876004e-08,9.930434258130739142e-04,3.102875806291316430e-02,4.857057254194647317e-02,9.968552178085179905e-02,1.947141367672697301e-07,7.984197290456962091e-05,1.577625198114357889e-07,1.704336607962907108e-08,1.289678888458523183e-05,1.562671548132231326e-07,8.809845749470112883e-03,4.092373615108627411e-06,2.646885796836334192e-03,8.100720700317687672e-06,3.704608165572101136e-04,2.986961886429861140e-06,1.053991648740226224e-04,2.172049377403877918e-05,4.015004625201103134e-10,5.046786193967875680e-09,1.062901638729576511e-07,1.205817198558757949e-05,1.099085068686328709e-10,1.013996508788029990e-04,6.761353841918553373e-09,1.131767208647265639e-07,1.021170638779455113e-08,2.494787657018128191e-09,9.730109918370174744e-05,1.716369517948525256e-10,1.800297817848210428e-11,6.912402521738014113e-06,1.013385638788760075e-07,2.694344856779609315e-05,1.587571688102469523e-08,6.906345491745253806e-01,0.000000000000000000e+00,4.543497984569425912e-09,6.922688391725720192e-07,9.585267378543297553e-09,3.066959066334245112e-07
1.362890620000000060e-02,-3.669487280000000018e-01,9.246733609999999715e+01,1.820630030000000033e+03,1.732617609999999864e-01,1.040103090111003520e-01,3.190924334619284902e-02,2.205229639003278862e+04,-2.558519643649674151e+02,2.517802610188985685e-03,3.034865070227796462e-06,1.318841200098991981e-07,1.763441660132363626e-03,1.489785460111822978e-05,1.126462760084551984e-01,2.013889960151161927e-07,1.108655460083215420e-08,3.107385350233239523e-10,3.947636640296308660e-09,1.665321730124998572e-06,6.966050050522870011e-08,1.012977930076033742e-03,2.978468480223563086e-02,4.862611840364986643e-02,9.983658460749371411e-02,2.098334130157500611e-07,8.183604980614258878e-05,1.714127230128661943e-07,1.802287470135279111e-08,1.298717040097481223e-05,1.698222830127468047e-07,8.757316000657320784e-03,4.276689810321007012e-06,2.602435800195338107e-03,8.335985220625696104e-06,3.562198590267377763e-04,3.197598770240011104e-06,1.062869170079778716e-04,2.207027700165659130e-05,4.631835850347664449e-10,5.475238830410969555e-09,1.132472790085003076e-07,1.202267110090241862e-05,1.179864120088560229e-10,1.018626400076457790e-04,6.575786070493576773e-09,1.138799370085477877e-07,1.086134660081524944e-08,2.706983050203185165e-09,9.723119190729814928e-05,1.807165140135645096e-10,2.070026250155375530e-11,6.932700500520367320e-06,1.033218270077553127e-07,2.695719750202339892e-05,1.705499590128014459e-08,6.915901840519106392e-01,0.000000000000000000e+00,4.699707520352758423e-09,6.714829870504012768e-07,9.999601590750567903e-09,3.156774240236946924e-07
1.364062499999999997e-02,-3.699470060000000227e-01,9.231550520000000404e+01,1.826284380000000056e+03,1.728705560000000085e-01,1.027797709391125719e-01,3.195199263825394820e-02,2.130727206627131454e+04,-2.561232213333229311e+02,2.514155159834850772e-03,3.238269219787285597e-06,1.441345709905321226e-07,1.775800789883351773e-03,1.615547089893878678e-05,1.128035689925901974e-01,2.085534149863006166e-07,1.159022149923866398e-08,3.871192629745710182e-10,4.657046829694089899e-09,1.809366669881146877e-06,7.648001529497620178e-08,1.032843299932154936e-03,2.856117319812388408e-02,4.867947029680235599e-02,9.998674949343210050e-02,2.263771809851298180e-07,8.390591349448841695e-05,1.863649639877581140e-07,1.906918079874739208e-08,1.307670119914102283e-05,1.845906999878746823e-07,8.700585579428477684e-03,4.468612749706467256e-06,2.556095419832096153e-03,8.572286319436906471e-06,3.422282279775198141e-04,3.424285179775066594e-06,1.071987889929583687e-04,2.242129479852719747e-05,5.364498099647619248e-10,5.954165119608885123e-09,1.207242889920698980e-07,1.198340279921283820e-05,1.267337819916751610e-10,1.023428969932773340e-04,6.402940979579405997e-09,1.146262029924704780e-07,1.157369109923975227e-08,2.939010229806943240e-09,9.714841869361855230e-05,1.907198609874720706e-10,2.383465229843435767e-11,6.952639899543297239e-06,1.053624419930789891e-07,2.696818599822852083e-05,1.833573379879556950e-08,6.925352229545089777e-01,0.000000000000000000e+00,4.864086789680489362e-09,6.506470339572605244e-07,1.043693559931442153e-08,3.251050629786446206e-07
1.366406250000000086e-02,-3.759498940000000067e-01,9.200813519999999812e+01,1.837583110000000033e+03,1.720923000000000036e-01,1.003606353374527499e-01,3.203583200438599177e-02,2.060574525314261700e+04,-2.563870565847780654e+02,2.505669000401480363e-03,3.693492910591804757e-06,1.728404880276940611e-07,1.802473740288808518e-03,1.903649350305019477e-05,1.131136560181240924e-01,2.243363870359451985e-07,1.270956310203643994e-08,5.996963170960887324e-10,6.493240721040405552e-09,2.137157300342434411e-06,9.223740661477909167e-08,1.072288570171811475e-03,2.617663550419425597e-02,4.877922170781584521e-02,1.002845130160684856e-01,2.642743520423443757e-07,8.827769111414464093e-05,2.205988750353463131e-07,2.138180160342598236e-08,1.325247620212343009e-05,2.181211450349493153e-07,8.574070881373813818e-03,4.875627440781216762e-06,2.457791870393809513e-03,9.046303411449479608e-06,3.150066180504732124e-04,3.929610890629637646e-06,1.090900840174793894e-04,2.312409440370515021e-05,7.248937021161489745e-10,7.083765481135024107e-09,1.373694480220105495e-07,1.189290130190558711e-05,1.464575720234667503e-10,1.033576210165608819e-04,6.093472490976350826e-09,1.162526330186270297e-07,1.320651520211606504e-08,3.469130810555855117e-09,9.694310511553309569e-05,2.140084710342903544e-10,3.165713580507238597e-11,6.991195181120191716e-06,1.096155280175635876e-07,2.698126810432318102e-05,2.123162290340191761e-08,6.943934241112619254e-01,0.000000000000000000e+00,5.218083160836087539e-09,6.088652590975578463e-07,1.138434990182410226e-08,3.453401610553334818e-07
1.367578120000000064e-02,-3.789544169999999879e-01,9.185262149999999792e+01,1.843228820000000042e+03,1.717052380000000100e-01,9.917115134526674480e-02,3.207690008786314578e-02,2.013909468376151926e+04,-2.565613373383079079e+02,2.500763459403030405e-03,3.950802099056884646e-06,1.898928369546697706e-07,1.816962499566264098e-03,2.070334449505780385e-05,1.132664149729616238e-01,2.331396589443460863e-07,1.333768549681609817e-08,7.540731868199915122e-10,7.691403718163948718e-09,2.325411459444889617e-06,1.014077809757924636e-07,1.091817619739366947e-03,2.501557629402841390e-02,4.882518708834470561e-02,1.004325049760252803e-01,2.861802219316845134e-07,9.059071087837465086e-05,2.403891169426155530e-07,2.266950609458845231e-08,1.333799839681602109e-05,2.373004989433528429e-07,8.503564097970072941e-03,5.093002238784224663e-06,2.405752559425711201e-03,9.283264187783946272e-06,3.017670469279637251e-04,4.213427838994192795e-06,1.100660789737255892e-04,2.347329699439657500e-05,8.499310277971088595e-10,7.761084218147313150e-09,1.467103809649780469e-07,1.184076109717343424e-05,1.576777529623599803e-10,1.038959759751984928e-04,5.955253178578392703e-09,1.171406909720367762e-07,1.415509669662096827e-08,3.775092149098830048e-09,9.681869177688793703e-05,2.279837739455768842e-10,3.661485269125949587e-11,7.009539208326719565e-06,1.118335439733036731e-07,2.698255519355886493e-05,2.288887899453608344e-08,6.953073788340197181e-01,0.000000000000000000e+00,5.409458478708681628e-09,5.878954978596606078e-07,1.190383439715837857e-08,3.562269719149633268e-07
1.368750000000000001e-02,-3.819610079999999908e-01,9.169590270000000487e+01,1.848872209999999995e+03,1.713195160000000050e-01,9.799520334901973273e-02,3.211738010348635930e-02,1.968126632595941192e+04,-2.567345354006895377e+02,2.495394639025922626e-03,4.230121188348771478e-06,2.090434679183998417e-07,1.832276369284770385e-03,2.254093109120114307e-05,1.134175999557274078e-01,2.426155629052949764e-07,1.401619699452877382e-08,9.501502176291086855e-10,9.123785956438527323e-09,2.531724459011740873e-06,1.115539999564548642e-07,1.111174649566252712e-03,2.387573299068010413e-02,4.886836898092422610e-02,1.005799619607385814e-01,3.103314868788620539e-07,9.299056776370111417e-05,2.621762678976594649e-07,2.405425269061041910e-08,1.342158619476088129e-05,2.582597328991882781e-07,8.428029626710117905e-03,5.319770187923426676e-06,2.351805939081972122e-03,9.519259026284154020e-06,2.887760938872761828e-04,4.519780268235703339e-06,1.110597959566477823e-04,2.381979989070193664e-05,1.000197829609572582e-09,8.524173976672586876e-09,1.567903329387968734e-07,1.178373009540021878e-05,1.699119069336748557e-10,1.044560769592255497e-04,5.827598777725195373e-09,1.180805929539072228e-07,1.520156049406606760e-08,4.111709978394993721e-09,9.667922256226123723e-05,2.438421479048161531e-10,4.241300158344407661e-11,7.027145487256952067e-06,1.141129209554559952e-07,2.698003628946833707e-05,2.470147059035777572e-08,6.962111557282338881e-01,0.000000000000000000e+00,5.610472457809950987e-09,5.668762277787197164e-07,1.245580819513787131e-08,3.676445808564898776e-07
1.369921869999999979e-02,-3.849696029999999936e-01,9.153799209999999675e+01,1.854513339999999971e+03,1.709351379999999865e-01,9.683270871285545867e-02,3.215725557531145390e-02,1.923067096214422054e+04,-2.568949039150925842e+02,2.489538028456350031e-03,4.534006337188667834e-06,2.306375818569920885e-07,1.848482228853839992e-03,2.457189508476408186e-05,1.135671719295821419e-01,2.528414928432244675e-07,1.475056979085384019e-08,1.200552419255591817e-09,1.084185289327745833e-08,2.758195758289767622e-06,1.227979769238585488e-07,1.130313399299143857e-03,2.275732198588921451e-02,4.890857896967400892e-02,1.007269939375437517e-01,3.370264257910251663e-07,9.548002614079716913e-05,2.862068118225361117e-07,2.554631248415988958e-08,1.350285529162749180e-05,2.811951428256436282e-07,8.347242534824253837e-03,5.556335066554768886e-06,2.295958608576380115e-03,9.753338463952395952e-06,2.760296278288465379e-04,4.850694636992303772e-06,1.120686029305113427e-04,2.416238738501799816e-05,1.181581379267354875e-09,9.385657424180379031e-09,1.676772928960309184e-07,1.172146969273204662e-05,1.832798438863564730e-10,1.050392229348699410e-04,5.710087676459433384e-09,1.190745999261672390e-07,1.635718848985764836e-08,4.482891407220362422e-09,9.652406004014979903e-05,2.619915988375508691e-10,4.921970076948109460e-11,7.043891165632402894e-06,1.164548029277916651e-07,2.697337158327503488e-05,2.668812298345190442e-08,6.971048535677568658e-01,0.000000000000000000e+00,5.821253646390505020e-09,5.457984636615750439e-07,1.304326479191246301e-08,3.796147847646180565e-07
1.371093749999999917e-02,-3.879801030000000206e-01,9.137890229999999292e+01,1.860152119999999968e+03,1.705521259999999983e-01,9.568358876662146073e-02,3.219650817369366924e-02,1.878841331952023393e+04,-2.570471980680086403e+02,2.483167488858831120e-03,4.865358347764067583e-06,2.550827218827737694e-07,1.865653729142617047e-03,2.682208488767359633e-05,1.137150869477409065e-01,2.639055968787190712e-07,1.554693569285522534e-08,1.521839559300620957e-09,1.290824369406786640e-08,3.007172488618018875e-06,1.352772669378317422e-07,1.149178379471881700e-03,2.166058289004562515e-02,4.894560827750647075e-02,1.008737189536423051e-01,3.666048918315224715e-07,9.806178945493455206e-05,3.127574208562686910e-07,2.715706348751965606e-08,1.358136249375852510e-05,3.063246058592249094e-07,8.260970636203573622e-03,5.803152527333093201e-06,2.238222108971398960e-03,9.984373565411565048e-06,2.635220198788953798e-04,5.208388727606424188e-06,1.130893639480284537e-04,2.449974468874085539e-05,1.401434749355954335e-09,1.036008559523890121e-08,1.794449229175339725e-07,1.165361539464444495e-05,1.979178689090445165e-10,1.056468019514487813e-04,5.602347107425375470e-09,1.201249789447951590e-07,1.763450469189585812e-08,4.893086837751324488e-09,9.635252125572006698e-05,2.829382558699724121e-10,5.723483287369705930e-11,7.059640396755659829e-06,1.188604199453762962e-07,2.696218238760921375e-05,2.887017498673237301e-08,6.979885696792311744e-01,0.000000000000000000e+00,6.041779827223429373e-09,5.246496277588910691e-07,1.366961539371796937e-08,3.921591338197786735e-07
1.372265620000000068e-02,-3.909923619999999822e-01,9.121864619999999491e+01,1.865788260000000037e+03,1.701705199999999918e-01,9.454776881977020042e-02,3.223511711965217075e-02,1.835293609042609751e+04,-2.571783800389254679e+02,2.476255027282762543e-03,5.227471644263804578e-06,2.828668076896053648e-07,1.883872267932794201e-03,2.932128566782524361e-05,1.138612928750580289e-01,2.759079346972414275e-07,1.641217668199063370e-08,1.935868557875737788e-09,1.540036108310091504e-08,3.281281556399392808e-06,1.491475958363377466e-07,1.167702488718659788e-03,2.058578137741086389e-02,4.897922444625425059e-02,1.010202698891486950e-01,3.994586905616670883e-07,1.007384268894579701e-04,3.421399656245638702e-07,2.889918906828841851e-08,1.365659338501438248e-05,3.338912116336153527e-07,8.168974471036042490e-03,6.060674623349516507e-06,2.178613497609369759e-03,1.021099288879530102e-05,2.512463507243030067e-04,5.595281903860200631e-06,1.141183818747759220e-04,2.483044647275312104e-05,1.668981908168597090e-09,1.146422468742010633e-08,1.921724697891258202e-07,1.157977498729331192e-05,2.139812307651946635e-10,1.062802928833767908e-04,5.504055343960304653e-09,1.212339888669678362e-07,1.904730707909905709e-08,5.347399474132205852e-09,9.616386949447771368e-05,3.073127126627804415e-10,6.670040032680848561e-11,7.074243172237310972e-06,1.213310868668612844e-07,2.694604587043163504e-05,3.127192576568477944e-08,6.988623972331262646e-01,0.000000000000000000e+00,6.271799343117846130e-09,5.034142144475948866e-07,1.433863768426596484e-08,4.052984965552589555e-07
1.373437500000000006e-02,-3.940061839999999815e-01,9.105723609999999724e+01,1.871421250000000100e+03,1.697903799999999908e-01,9.342517946214097535e-02,3.227305946915920432e-02,1.792527759527040689e+04,-2.572920204459616684e+02,2.468770648415640531e-03,5.624087776390683561e-06,3.145782287981161389e-07,1.903228038778583507e-03,3.210396697939694609e-05,1.140057329268356345e-01,2.889619078145556895e-07,1.735400628886288799e-08,2.471612768413816699e-09,1.841417348818251002e-08,3.583459957700277274e-06,1.645851678943757475e-07,1.185804579238997633e-03,1.953321278746435880e-02,4.900916916854785449e-02,1.011667859350751514e-01,4.360406947201663725e-07,1.035122839335699143e-04,3.747060667595284831e-07,3.078680888024224509e-08,1.372794989118994388e-05,3.641665057662923229e-07,8.071007454820346150e-03,6.329316145938095049e-06,2.117156118641293217e-03,1.043152799330545808e-05,2.391946548464943592e-04,6.014006836140448394e-06,1.151513239261004433e-04,2.515294818385783109e-05,1.995833438719153157e-09,1.271737069183849480e-08,2.059444988678329672e-07,1.149952709262005881e-05,2.316467988513382374e-10,1.069412759313693247e-04,5.414943766524903363e-09,1.224038539214460472e-07,2.061068588677287828e-08,5.851698196244611405e-09,9.595730623841840234e-05,3.359025627844310562e-10,7.791102964999979045e-11,7.087534305451500474e-06,1.238682119205062847e-07,2.692449008272092807e-05,3.392103557823082435e-08,6.997264285509433579e-01,0.000000000000000000e+00,6.510753465821655986e-09,4.820746166906235925e-07,1.505448129033862961e-08,4.190525007310686838e-07
1.374609369999999983e-02,-3.970213120000000151e-01,9.089468449999999677e+01,1.877050330000000031e+03,1.694117920000000055e-01,9.231575590432436473e-02,3.231030952602891720e-02,1.750392014415606900e+04,-2.573731098747418287e+02,2.460682108946227534e-03,6.059453407405075121e-06,3.509303308497161482e-07,1.923821279176134939e-03,3.521010928492148166e-05,1.141483419511166442e-01,3.031958858701581812e-07,1.838104679212842288e-08,3.167598928643494614e-09,2.206887499054913441e-08,3.916981388322576165e-06,1.817889139221499627e-07,1.203386769484656848e-03,1.850320439207611342e-02,4.903515347900098270e-02,1.013134229566131222e-01,4.768747977957811989e-07,1.063853719544410892e-04,4.108513038240553966e-07,3.283558908593834985e-08,1.379473599409248599e-05,3.974534068297929375e-07,7.966816076588258133e-03,6.609422117169554248e-06,2.053880419120438124e-03,1.064396009544178766e-05,2.273582179026351860e-04,6.467421317230365266e-06,1.161831499502452499e-04,2.546557508909451736e-05,2.396642278973652009e-09,1.414169239394390275e-08,2.208503829054221361e-07,1.141242009511269852e-05,2.511159878924610325e-10,1.076314439539074634e-04,5.334798907715403794e-09,1.236367459470532831e-07,2.234101189043259428e-08,6.412741397253781415e-09,9.573195945900334460e-05,3.696928428416812092e-10,9.122609606093295414e-11,7.099332226959753292e-06,1.264732969458385319e-07,2.689698718848152536e-05,3.684897298421964644e-08,7.005807506999803813e-01,0.000000000000000000e+00,6.757686517106060511e-09,4.606122288027454875e-07,1.582168009322445766e-08,4.334388078143823771e-07
1.375781249999999921e-02,-4.000374159999999790e-01,9.073100340000000585e+01,1.882674449999999979e+03,1.690348670000000053e-01,9.121943976842454560e-02,3.234683785029598274e-02,1.708981207246759004e+04,-2.574236050073481010e+02,2.451954680416139776e-03,6.538382311109678742e-06,3.927922350666637890e-07,1.945763690330230139e-03,3.868614890656571617e-05,1.142890430193968659e-01,3.187550210540983743e-07,1.950290240330998770e-08,4.075173310691628624e-09,2.651266470449966523e-08,4.285477280727320560e-06,2.009826080341102827e-07,1.220331640207111780e-03,1.749611970296939892e-02,4.905685470832581163e-02,1.014603520172196044e-01,5.225671180886888242e-07,1.093592310185601923e-04,4.510189850765458335e-07,3.506283090595077875e-08,1.385614270235163164e-05,4.340888040736724845e-07,7.856140291333326559e-03,6.901228931171260014e-06,1.988825070337538799e-03,1.084586610184073394e-05,2.157279320366128222e-04,6.958619461180999864e-06,1.172080280198922671e-04,2.576651100437303270e-05,2.889936730490473190e-09,1.576259670267518722e-08,2.369834720402202380e-07,1.131797130192085851e-05,2.726179290462680612e-10,1.083526130183893417e-04,5.263464820893302438e-09,1.249347480212036293e-07,2.425588190411664897e-08,7.038315991194525601e-09,9.548687051620580516e-05,4.099160290695699931e-10,1.070842390181740801e-10,7.109437801206596707e-06,1.291479420219186592e-07,2.686294680455911276e-05,4.009150270680423344e-08,7.014254481190441703e-01,0.000000000000000000e+00,7.011141371189914147e-09,4.390088870745075038e-07,1.664516080282497677e-08,4.484721920761135888e-07
1.376953120000000072e-02,-4.030540859999999781e-01,9.056620490000000245e+01,1.888292220000000043e+03,1.686597489999999977e-01,9.013617883247611318e-02,3.238261210486600289e-02,1.668147394272444217e+04,-2.574265283134948277e+02,2.442550947434991935e-03,7.066320622579410408e-06,4.412281685366509183e-07,1.969180147932095021e-03,4.258606985527888477e-05,1.144277528798354204e-01,3.358031786473614106e-07,2.073022367823047026e-08,5.262873874473273346e-09,3.192988106646932284e-08,4.692949285071770318e-06,2.224167067664324597e-07,1.236499288701508941e-03,1.651236088265979271e-02,4.907391084846577517e-02,1.016077568932981651e-01,5.738185503974131087e-07,1.124347538819283476e-04,4.957032314794448343e-07,3.748752516063304406e-08,1.391123098539133087e-05,4.744457395017679895e-07,7.738714151873306302e-03,7.204815282433972450e-06,1.922038107981600703e-03,1.103436708841242692e-05,2.042947307854629791e-04,7.490941502133500569e-06,1.182192498758538417e-04,2.605378437264001297e-05,3.499175986325393263e-09,1.760911128150805957e-08,2.544398427328038342e-07,1.121566668822203731e-05,2.964128556887265149e-10,1.091067288854232181e-04,5.200845584538411261e-09,1.262998228673681459e-07,2.637400377230373953e-08,7.737394101874692320e-09,9.522097740000512835e-05,4.581132525189193223e-10,1.260207588676612092e-10,7.117632982525525333e-06,1.318938338614936850e-07,2.682170857183358890e-05,4.368920915412044272e-08,7.022606012625316474e-01,0.000000000000000000e+00,7.269041252366526861e-09,4.172487155618325646e-07,1.753024288159087889e-08,4.641633555125658838e-07
1.378125000000000010e-02,-4.060708160000000011e-01,9.040030040000000611e+01,1.893901869999999917e+03,1.682866140000000010e-01,8.906592853980239977e-02,3.241759484339400837e-02,1.627976600687778955e+04,-2.573811941597675741e+02,2.432430580492966378e-03,7.649414011550261490e-06,4.975483691008352668e-07,1.994210680404155060e-03,4.697267600951967394e-05,1.145643710232180784e-01,3.545249750718494855e-07,2.207475260447376137e-08,6.822267081382628337e-09,3.854974190781264797e-08,5.143768861042456897e-06,2.463697030499302991e-07,1.251724330253679721e-03,1.555237250315190736e-02,4.908591550994795272e-02,1.017558440206222520e-01,6.314386881279698968e-07,1.156119760234303997e-04,5.454509841105432787e-07,4.013035620813298577e-08,1.395891390282897094e-05,5.189349731051695586e-07,7.614266761543139056e-03,7.520039881524041638e-06,1.853578460375653655e-03,1.120607990227106949e-05,1.930501060391243433e-04,8.067981291635089724e-06,1.192091410241594081e-04,2.632525150533518356e-05,4.254082080862149278e-09,1.971427070399537399e-08,2.733165450553914305e-07,1.110496150225057594e-05,3.227956460654190714e-10,1.098958870222719491e-04,5.146908221043093669e-09,1.277337750258870493e-07,2.871500110581950154e-08,8.520310131726761322e-09,9.493309441923953771e-05,5.162082651046168864e-10,1.486883400301338057e-10,7.123679601443714069e-06,1.347127260273014422e-07,2.677253330542583216e-05,4.768805000966465849e-08,7.030862861424903576e-01,0.000000000000000000e+00,7.528560691525769254e-09,3.953203940801172685e-07,1.848262710374576437e-08,4.805174440973835467e-07
1.379296869999999987e-02,-4.090869890000000120e-01,9.023330160000000433e+01,1.899501179999999977e+03,1.679156790000000121e-01,8.800865218956040181e-02,3.245174481234844310e-02,1.588323286947675479e+04,-2.572678089906955847e+02,2.421550028436873260e-03,8.294574644645795803e-06,5.633762636363367338e-07,2.021012648695422447e-03,5.191908936648587293e-05,1.146987879259611515e-01,3.751278037578524705e-07,2.354933788479874454e-08,8.875709234270669637e-09,4.665696496988260958e-08,5.642657616357626395e-06,2.731486768236806680e-07,1.265812909182909354e-03,1.461664409056485751e-02,4.909241106831051249e-02,1.019048379342197413e-01,6.963610765504941856e-07,1.188898009232558376e-04,6.008623776121393175e-07,4.301363177223441449e-08,1.399793749096423657e-05,5.680057646333484004e-07,7.482523515169980932e-03,7.846459864935056037e-06,1.783517548848727406e-03,1.135707879266892755e-05,1.819867048825263463e-04,8.693589204388229384e-06,1.201689599224301235e-04,2.657857368284335172e-05,5.192310796648328759e-09,2.211548968572430070e-08,2.937092218104087058e-07,1.098528139290892727e-05,3.520994317727174308e-10,1.107223399285279814e-04,5.101685896706826813e-09,1.292381979165758698e-07,3.129911127979621144e-08,9.398961483932906275e-09,9.462188543892092833e-05,5.865951706213488269e-10,1.758817618864671219e-10,7.127317765399268777e-06,1.376063919111741304e-07,2.671459418275554774e-05,5.213992026634333288e-08,7.039025715456260768e-01,0.000000000000000000e+00,7.785990114974089507e-09,3.732198907590840084e-07,1.950836788740721894e-08,4.975321606788396093e-07
1.380468749999999925e-02,-4.121018590000000148e-01,9.006521960000000604e+01,1.905087430000000040e+03,1.675472060000000041e-01,8.696432256892422386e-02,3.248501436959546490e-02,1.549263682359179802e+04,-2.570828675535319690e+02,2.409862358233457250e-03,9.009545223395578920e-06,6.407401145303073126e-07,2.049763528497426830e-03,5.751055305784205310e-05,1.148308739158235559e-01,3.978437657083617623e-07,2.516790288155074023e-08,1.158661459150646417e-08,5.660471805850607353e-08,6.194638475459037510e-06,3.030886247778217074e-07,1.278539909062769916e-03,1.370571298995306581e-02,4.909288206401259819e-02,1.020549849251888852e-01,7.696600534358028502e-07,1.222656739103735054e-04,6.625885805142912905e-07,4.616111406616172581e-08,1.402686078971764810e-05,6.221456885439378484e-07,7.343208104617081865e-03,8.183215084001317069e-06,1.711941198745066438e-03,1.148286779158251763e-05,1.710990278745763411e-04,9.371866793129980737e-06,1.210888059112361868e-04,2.681118798034613416e-05,6.361530945336697690e-09,2.485489748178018760e-08,3.157089847685704124e-07,1.085602519204202281e-05,3.846991467179973583e-10,1.115885189182003504e-04,5.065281636286909452e-09,1.308144259041068502e-07,3.414674707496882489e-08,1.038703949238581072e-08,9.428583333088403034e-05,6.722396935072165474e-10,2.085685548471094249e-10,7.128264514774646176e-06,1.405765448969507584e-07,2.664696678046651630e-05,5.710320425814065991e-08,7.047095244834146177e-01,0.000000000000000000e+00,8.036595254108796639e-09,3.509536617427343873e-07,2.061381488488910168e-08,5.151954106223374802e-07
1.381640620000000076e-02,-4.151145359999999784e-01,8.989606519999999534e+01,1.910657290000000103e+03,1.671815070000000070e-01,8.593292261245159824e-02,3.251735030304167551e-02,1.510654311653259356e+04,-2.568030003072132672e+02,2.397317007281982680e-03,9.802955288885656387e-06,7.322050021698444971e-07,2.080663877640995859e-03,6.384667542761224865e-05,1.149604838696607206e-01,4.229312365204912901e-07,2.694534236945005346e-08,1.517294588279730073e-08,6.883173162196032609e-08,6.804938532284733800e-06,3.365498976184282604e-07,1.289646508537831398e-03,1.282016608546482188e-02,4.908674574434668952e-02,1.022065568841208083e-01,8.525716290333759538e-07,1.257351718574446450e-04,7.313250121708422933e-07,4.959770584376738420e-08,1.404403548407722918e-05,6.818785072269034498e-07,7.196044991841306533e-03,8.528831000330227853e-06,1.638951778141797995e-03,1.157836198687274626e-05,1.603842188181604377e-04,1.010714258854077726e-05,1.219575098617276784e-04,2.702026286936511204e-05,7.821981511131635414e-09,2.797960036827743962e-08,3.393984146151987052e-07,1.071656888784982596e-05,4.210148005226641066e-10,1.124970428724537057e-04,5.037872134288188122e-09,1.324634718498162720e-07,3.727787115773529593e-08,1.150030568696124490e-08,9.392319979351226194e-05,7.767896491192955852e-10,2.479327587189001302e-10,7.126212091920481271e-06,1.436246928371619546e-07,2.656861876987717444e-05,6.264324812897667471e-08,7.055072022001138698e-01,0.000000000000000000e+00,8.274438710618652578e-09,3.285423286275070246e-07,2.180544777527753639e-08,5.334822973951513561e-07
