z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.518749999999999961e-02,-8.686252049999999836e-02,4.138251559999999607e+00,1.854497759999999971e+03,1.697141050000000040e-01,8.777912003108795380e-02,3.364243137041091763e-02,6.466132805820705016e+02,-1.395568586666664679e+01,3.365508478139888921e-03,3.709647127949684429e-06,1.215805489328026235e-08,6.020848606672287030e-06,1.791299409009951770e-05,1.195744969339113811e-01,6.050247786656038567e-10,8.916315865071966484e-11,5.742158256826318563e-10,2.962043918362883348e-09,7.861168585655145975e-07,3.161309368252749536e-08,3.676739207967872356e-04,9.564813244713542967e-03,5.788791996800544265e-02,9.222215324902896527e-02,6.167524726591218718e-08,2.531964698600587310e-05,7.018354036120967031e-08,2.072872658854326684e-09,4.099371027734284517e-06,2.682409368517436473e-07,1.185935029344535596e-02,8.465581315321087722e-07,4.148107297707348301e-04,9.781066744594019444e-07,3.120544158275280277e-05,8.242447745444413132e-07,5.235164417106533309e-05,3.049964348314290001e-05,1.028324519431646781e-09,7.543206175830882319e-09,2.243822218759843065e-07,3.739385397933247949e-05,1.504350329168547985e-10,1.052846039418093812e-04,2.668013688525393466e-10,5.913143476731815507e-08,1.189142659342762890e-08,4.512471157505964042e-09,1.548174619144326392e-04,1.092313589396280128e-10,1.351381929253093375e-11,1.967487398912573004e-06,1.455918249195316299e-07,1.549177849143772086e-05,9.026174405011248978e-09,7.042528276107605789e-01,0.000000000000000000e+00,2.077904168851545690e-10,1.888941648955985242e-08,3.293450998179715075e-10,2.874375218411337554e-09
1.537499999999999978e-02,-8.947921159999999707e-02,4.103059059999999647e+00,1.882283640000000105e+03,1.676642829999999973e-01,8.440773321365929727e-02,3.376923246838265530e-02,5.777085322905323892e+02,-1.422158826666666442e+01,3.263812790521197597e-03,4.601608830734830060e-06,2.187744030349360495e-08,7.643306351220558069e-06,2.452679660391667940e-05,1.201658420191892562e-01,8.138515521299638296e-10,1.321244260210989096e-10,1.149783150183608562e-09,4.975800770794584774e-09,1.007400490160871633e-06,4.198506280670459194e-08,3.609606610576416913e-04,7.355655301174622573e-03,5.764366070920511065e-02,9.287003331483040247e-02,7.967685131272359287e-08,2.711042410432926104e-05,8.826067371409433266e-08,2.605224140416027658e-09,3.877753770619238016e-06,3.408247190544262834e-07,1.054105310168329881e-02,7.994280421276604617e-07,3.115431110497502419e-04,8.928381591425771237e-07,2.107491320336544744e-05,1.078209180172178883e-06,5.261786460840254073e-05,3.134152840500492224e-05,1.753046770279943711e-09,1.015172140162112615e-08,2.791759840445815471e-07,3.583535360572254126e-05,1.917894080306268388e-10,1.149707010183596454e-04,3.614616060577217694e-10,6.582976041051233822e-08,1.514544780241857496e-08,6.006255910959137921e-09,1.491815550238227662e-04,1.300719230207711529e-10,2.020361840322631153e-11,2.204974350352112001e-06,1.619968690258692524e-07,1.619799890258665439e-05,1.239561210197945252e-08,7.069913251128993048e-01,0.000000000000000000e+00,1.720768780274789232e-10,1.186352930189448520e-08,3.590221530573322116e-10,3.369356070538052144e-09
1.556249999999999994e-02,-9.214575939999999910e-02,4.067168999999999812e+00,1.911112509999999929e+03,1.655825330000000040e-01,8.122103699434853052e-02,3.389184483855249563e-02,5.128392268822373126e+02,-1.443521759999998189e+01,3.147040078322073907e-03,5.729489396945173593e-06,4.080775397824228275e-08,1.006538669463337696e-05,3.391070648191962930e-05,1.207673059356097756e-01,1.136115939394250168e-09,2.007332508929738766e-10,2.303745318771698279e-09,8.272179095589473376e-09,1.275336949320021098e-06,5.508349427063080814e-08,3.464593758152761677e-04,5.482287317076976405e-03,5.721725026949314036e-02,9.360168305009383682e-02,1.024643589453684682e-07,2.862704108473675016e-05,1.098953419414064451e-07,3.249931638267214640e-09,3.595177278083137828e-06,4.250402887733787065e-07,9.104355905145777514e-03,7.295076836110440474e-07,2.238560128806453683e-04,7.814919005833273465e-07,1.355067979277510300e-05,1.413335499246443395e-06,5.210055337222123438e-05,3.149937068320529280e-05,3.075697428360111918e-09,1.381550579263390608e-08,3.453828438158501467e-07,3.383097348196214134e-05,2.453999108691586976e-10,1.267428419324237627e-04,4.996808767335822200e-10,7.454268166025563318e-08,1.943412338963819316e-08,7.991178025739297115e-09,1.422851989241369526e-04,1.582717279156133109e-10,2.986462948407689706e-11,2.474704698680547027e-06,1.795765249042541135e-07,1.685884149101127158e-05,1.711827109087294889e-08,7.096028696216568621e-01,0.000000000000000000e+00,1.378504099265014984e-10,6.953659456292476641e-09,3.880211377931164346e-10,3.993042767871005673e-09
1.575000000000000011e-02,-9.485236269999999803e-02,4.030616420000000311e+00,1.940803820000000087e+03,1.634915269999999976e-01,7.821857932852885331e-02,3.401122042558216152e-02,4.517049230576639616e+02,-1.455937280000003042e+01,3.014810606716019584e-03,7.209759602146535621e-06,8.015972561268342140e-08,1.380663128496067984e-05,4.767608334806728080e-05,1.213862398677761079e-01,1.661841598189785142e-09,3.161383046556360810e-10,4.694195234886695440e-09,1.375313008501895599e-08,1.600825248256249161e-06,7.167667432192385397e-08,3.242985836467472422e-04,3.925321255724215953e-03,5.655894423839133434e-02,9.444328429712457729e-02,1.320461208561644937e-07,2.979312866754686665e-05,1.361334388517122413e-07,4.047699385590912644e-09,3.264669366443852782e-06,5.197492914338462002e-07,7.583469991739459452e-03,6.436786102988521672e-07,1.529000018334487063e-04,6.529474762887557384e-07,8.260350701002145888e-06,1.871662087961231219e-06,5.082574264463640842e-05,3.072412106653275437e-05,5.589695133911243146e-09,1.913447557915715345e-08,4.254844935365272539e-07,3.128691766591971203e-05,3.172504796544246025e-10,1.409913058464206509e-04,7.050799682319688352e-10,8.589662400643431777e-08,2.524224927250406020e-08,1.067160848837560486e-08,1.339349858541069767e-04,1.988806127833628459e-10,4.414098625191800038e-11,2.775629146976555514e-06,1.976909407846587254e-07,1.740233078104394743e-05,2.386789797400111741e-08,7.120862422243369183e-01,0.000000000000000000e+00,1.062924148842175331e-10,3.779731505882804496e-09,4.195824145429562596e-10,4.776113634797463299e-09
1.593750000000000028e-02,-9.758224510000000629e-02,3.993431450000000105e+00,1.971048780000000079e+03,1.614226330000000098e-01,7.540075648089931970e-02,3.412841516460445729e-02,4.078091235256076175e+02,-1.454713919999997174e+01,2.866539276880817298e-03,9.265606069917766715e-06,1.695608008154949009e-07,1.983319347841880058e-05,6.889567462503217181e-05,1.220318838672127815e-01,2.585213627186937664e-09,5.250147934287129249e-10,9.930917669193816985e-09,2.322361677472956311e-08,2.002476327821035057e-06,9.302237319877905886e-08,2.946777566793507127e-04,2.662043687103336255e-03,5.560476473949448745e-02,9.542638099616318481e-02,1.723152818124976455e-07,3.053925476676915717e-05,1.688630428162541405e-07,5.073044884479840536e-09,2.899114916845370450e-06,6.224443113226963404e-07,6.023157493445989268e-03,5.493178844022677508e-07,9.823596299310597660e-05,5.161104344384019857e-07,4.736568654845972147e-06,2.527805477249405495e-06,4.885987234683384191e-05,2.875642006870912331e-05,1.063522008842744011e-08,2.724518837035354636e-08,5.229811694309256765e-07,2.809923496942422750e-05,4.186616755444394185e-10,1.581492468279122011e-04,1.016319748894106448e-09,1.007005508904241605e-07,3.343168666362180326e-08,1.439943298433146657e-08,1.239090778651701585e-04,2.614077487155530001e-10,6.631791442783714289e-11,3.097618446629371732e-06,2.151632557658732721e-07,1.771756908072088778e-05,3.380609246321440116e-08,7.144397262225928857e-01,0.000000000000000000e+00,7.792000681521248949e-11,1.881432547952746773e-09,4.600866164993634776e-10,5.746832543746668096e-09
1.603125000000000036e-02,-9.894603940000000486e-02,3.974607900000000082e+00,1.986198660000000018e+03,1.604125849999999964e-01,7.406205190655575088e-02,3.418667472034893351e-02,3.790763314361754510e+02,-1.448785706666657802e+01,2.785868768936074474e-03,1.066323259592770479e-05,2.576107429016182718e-07,2.444700809066366917e-05,8.430265286780474685e-05,1.223697029532669206e-01,3.356439238718173179e-09,7.002852417325605648e-10,1.496332579428549653e-08,3.070372588827422363e-08,2.246535549142046259e-06,1.063803999593732414e-07,2.772310848941252201e-04,2.132549239185577671e-03,5.498213807900228373e-02,9.598721956334241301e-02,1.991621989239398038e-07,3.072944548826439786e-05,1.891605719277594367e-07,5.725234107813529198e-09,2.706309378966458411e-06,6.775208477412543048e-07,5.248572417995566071e-03,5.016228698084298897e-07,7.644435987080583220e-05,4.474919828291024595e-07,3.486307778668576262e-06,2.978222988862614207e-06,4.764087298180591458e-05,2.725958798958954448e-05,1.515442089421251644e-08,3.311579438735305448e-08,5.804510137783252956e-07,2.622090568998621714e-05,4.880914748135975080e-10,1.680136279358354688e-04,1.233881299528779900e-09,1.096897269581094170e-07,3.898991278510972234e-08,1.688081049355320732e-08,1.181543599548767715e-04,3.083662458822347178e-10,8.276637166839146246e-11,3.254272368757190753e-06,2.229710829148471709e-07,1.772291469323160592e-05,4.066012518447186941e-08,7.155669447267244410e-01,0.000000000000000000e+00,6.502558547516667610e-11,1.273639949513595821e-09,4.885335508134286955e-10,6.298613397594554514e-09
1.612500000000000044e-02,-1.003042759999999978e-01,3.955632829999999878e+00,2.001279690000000073e+03,1.594257480000000060e-01,7.277136883754475871e-02,3.424473390725665811e-02,3.507282283974285519e+02,-1.436662399999998208e+01,2.700561947091971882e-03,1.238872778665952978e-05,4.025175455665597669e-07,3.056376986708822313e-05,1.043464398876373225e-04,1.227190058678533230e-01,4.459548785197854403e-09,9.532506509735175398e-10,2.282106217542574743e-08,4.086545445599513286e-08,2.514567277292255397e-06,1.214313168692399330e-07,2.573972617228286602e-04,1.669449538202297766e-03,5.424826464158420680e-02,9.660023859597860474e-02,2.314194127508021973e-07,3.072242826691737376e-05,2.117335497720003737e-07,6.467928003035184369e-09,2.502035677305749742e-06,7.313138912125041368e-07,4.486461915168873590e-03,4.521601885131033772e-07,5.802648423751572988e-05,3.781324865928181139e-07,2.500341407307574157e-06,3.524397926204845999e-06,4.615592045029823009e-05,2.539287437265636097e-05,2.186170857645880429e-08,4.059138625629024618e-08,6.426175283080143720e-07,2.414599567399902921e-05,5.743220783815565072e-10,1.787888208074760339e-04,1.507586788376595319e-09,1.196764338711296332e-07,4.571111245077721074e-08,1.987871977859412966e-08,1.118660038795400838e-04,3.680791966036437486e-10,1.040582298879476712e-10,3.397911746341049503e-06,2.297507567525990360e-07,1.759495278105334509e-05,4.915655924706707299e-08,7.166604042282833653e-01,0.000000000000000000e+00,5.262148784333595444e-11,8.292296181070661369e-10,5.218323714380787827e-10,6.854498892618915936e-09
1.621875000000000053e-02,-1.016511469999999973e-01,3.936507890000000121e+00,2.016187169999999924e+03,1.584703110000000026e-01,7.152988337248701589e-02,3.430265090974317366e-02,3.225929883443196218e+02,-1.417056000000000537e+01,2.610222748070019274e-03,1.454106758924843270e-05,6.480238795208555851e-07,3.884860307127560759e-05,1.307752289033056736e-04,1.230818689089940993e-01,6.087018795499299913e-09,1.326431789019245294e-09,3.514725117401235850e-08,5.459199275963504965e-08,2.798069787931126096e-06,1.378745828980564662e-07,2.347526488264254935e-04,1.270960229060260575e-03,5.338528696052727979e-02,9.727276422807717982e-02,2.697767798005288664e-07,3.042329287750522387e-05,2.359624308255309930e-07,7.288694724610788197e-09,2.281522758313057723e-06,7.802349014230996637e-07,3.746416507229924971e-03,4.001307427041460745e-07,4.267233076844837130e-05,3.083982537719724322e-07,1.730918308720170646e-06,4.174933896913082638e-06,4.427430606726387604e-05,2.315048738288268612e-05,3.186184667644156541e-08,5.006819086297992050e-08,7.076746764767501170e-07,2.187236718382771898e-05,6.825060004953596125e-10,1.905279858591248999e-04,1.855895408627763609e-09,1.304426709035515576e-07,5.375268406025563108e-08,2.350263638262231042e-08,1.049945419223677437e-04,4.422008316730396965e-10,1.314458529028098189e-10,3.513555227402101384e-06,2.350301088262203441e-07,1.729466228721244505e-05,5.968182555587166330e-08,7.177196654693229760e-01,0.000000000000000000e+00,4.065799736993775474e-11,5.116695896216749734e-10,5.592063805865266608e-10,7.344818104569291617e-09
1.631250000000000061e-02,-1.029796369999999989e-01,3.917234000000000105e+00,2.030795249999999896e+03,1.575557390000000002e-01,7.033923440309679254e-02,3.436043179244076262e-02,2.945308069918894489e+02,-1.388615466666671239e+01,2.514358367612467768e-03,1.723393278363535887e-05,1.074510568979688524e-06,5.032510465221333104e-05,1.659355538424343466e-04,1.234606518827667948e-01,8.559709791872047556e-09,1.886296748208849352e-09,5.414347484858755981e-08,7.270173663096538400e-08,3.075505767079624789e-06,1.547322928530724899e-07,2.089447378015945830e-04,9.353711261118096343e-04,5.237175285026991062e-02,9.801294250693089183e-02,3.140337997018062668e-07,2.970213857179605430e-05,2.600952797530240760e-07,8.140014552270573662e-09,2.039920408062974427e-06,8.180227842232388183e-07,3.039563797113754243e-03,3.445348376728437438e-07,3.011546177140358096e-05,2.395371317725453015e-07,1.142208078915405577e-06,4.917760755330294354e-06,4.182112436028836175e-05,2.054951758048701363e-05,4.652317375582348458e-08,6.182165004129667799e-08,7.715548812673628473e-07,1.941008738156896956e-05,8.186756342226189733e-10,2.032658018069870699e-04,2.303753037812449658e-09,1.414928738656441117e-07,6.309462364008791473e-08,2.783738737356674949e-08,9.748475820743244353e-05,5.276892984989276972e-10,1.657430568426171155e-10,3.580082506600499453e-06,2.382145017738012140e-07,1.677704998406919634e-05,7.257701763108381388e-08,7.187442523175097131e-01,0.000000000000000000e+00,2.936150907211950067e-11,2.934547067213473714e-10,5.973304924327992431e-10,7.655380412730761485e-09
1.640625000000000069e-02,-1.042814640000000043e-01,3.897811219999999910e+00,2.044955770000000030e+03,1.566927780000000048e-01,6.920155042438672077e-02,3.441799450309498964e-02,2.665244190024174031e+02,-1.350130133333329674e+01,2.412400088469338500e-03,2.058782848693707917e-05,1.828549248839790469e-06,6.659441515774602383e-05,2.128848508649251378e-04,1.238579109214124896e-01,1.241450369212302996e-08,2.734312478265085989e-09,8.210186354790659274e-08,9.541083963946207553e-08,3.306724657901892318e-06,1.699933548921396678e-07,1.799070038858494708e-04,6.607077335807826687e-04,5.118252686752482183e-02,9.882932913729304547e-02,3.620575327702754518e-07,2.839396618198410362e-05,2.807463428218671629e-07,8.920174224340174075e-09,1.773895798874468000e-06,8.354524654699076492e-07,2.378857748490620892e-03,2.849486918192008047e-07,2.013797068722250985e-05,1.740361368895745429e-07,7.066126355516561757e-07,5.700790076382863670e-06,3.859309597551278292e-05,1.763867488880830719e-05,6.710736625742054969e-08,7.575533995193342953e-08,8.271163284751969497e-07,1.678857028934769663e-05,9.893631783722515370e-10,2.169985948623149631e-04,2.885451148169188901e-09,1.519372319035962293e-07,7.337104455344626190e-08,3.288997157913140071e-08,8.928077504335158571e-05,6.120822436116354429e-10,2.063087698690976442e-10,3.570095327734784156e-06,2.385697628486281039e-07,1.599486668985129832e-05,8.799322674416852343e-08,7.197337035433308827e-01,0.000000000000000000e+00,1.926254038777796970e-11,1.524814859032509051e-10,6.290071916008965881e-10,7.628691615159615983e-09
1.650000000000000078e-02,-1.055472110000000019e-01,3.878238650000000121e+00,2.058500390000000152e+03,1.558931899999999870e-01,6.811930743494570839e-02,3.447509720146236384e-02,2.455805642395136488e+02,-1.313139200000049378e+01,2.303769207558327946e-03,2.471408947380653511e-05,3.169639746640627195e-06,9.018092010442089752e-05,2.754354637080771257e-04,1.242760468682848479e-01,1.853798388035233969e-08,4.019040505740381123e-09,1.199337528728870605e-07,1.213841428713498694e-07,3.431338846363262959e-06,1.804070968087938165e-07,1.481544118429771527e-04,4.441701515292420326e-04,4.978983134722977238e-02,9.972985269430037492e-02,4.084527755670974413e-07,2.632343567210085542e-05,2.926978856897813050e-07,9.460933159972739783e-09,1.484249848426903650e-06,8.210496151298027598e-07,1.779041848114465462e-03,2.224937217641879112e-07,1.255083228669788038e-05,1.155931388774875065e-07,4.013609835746137654e-07,6.410777223205477230e-06,3.441645106352339599e-05,1.450872708462278700e-05,9.381778850056632142e-08,9.105819280349110164e-08,8.641359340841372931e-07,1.406418938509393414e-05,1.200791658727329583e-09,2.316514327544820246e-04,3.647027386134663294e-09,1.604295898299671715e-07,8.371096071127814444e-08,3.849990655919550528e-08,8.034145911484933723e-05,6.698072112900983518e-10,2.495166977355473355e-10,3.452516126340817501e-06,2.352335987506854358e-07,1.490718838420047446e-05,1.056557238880197641e-07,7.206876892361723241e-01,0.000000000000000000e+00,1.107778998825909794e-11,6.958957872624482008e-11,6.423409503192088636e-10,7.101227922473696579e-09
1.654687499999999908e-02,-1.061627450000000028e-01,3.868395630000000196e+00,2.064973370000000159e+03,1.555219079999999865e-01,6.759988191960614179e-02,3.450332079284735426e-02,2.318191588225481325e+02,-1.285764266666610744e+01,2.246760156986957711e-03,2.709985896365744055e-05,4.199079404368779080e-06,1.062352808575320302e-04,3.141031915787685126e-04,1.244937178330463579e-01,2.294600186922801573e-08,4.895757873434491003e-09,1.415626348101559163e-07,1.345424768195703598e-07,3.432935735396224140e-06,1.826220357550927357e-07,1.317106308233680404e-04,3.562235925222824538e-04,4.900618803427972403e-02,1.002141488656067281e-01,4.283602634255428478e-07,2.496043366652654264e-05,2.936632396061797580e-07,9.582775897148915436e-09,1.333453528211757819e-06,7.992608709281425501e-07,1.507920627977786575e-03,1.911435777436648398e-07,9.583163007148396103e-06,9.038120927879330860e-08,2.905789466103159716e-07,6.686410911033115950e-06,3.195583845714527457e-05,1.291531508267977793e-05,1.086311918543189590e-07,9.860769686776108854e-08,8.718034778308585069e-07,1.269553588297451328e-05,1.323646278224909952e-09,2.392534846791465161e-04,4.117282664478473641e-09,1.632901307810180020e-07,8.840128128144850668e-08,4.139466854448723213e-08,7.559489719862265520e-05,6.770636440920164980e-10,2.699224776380175237e-10,3.342748615517170839e-06,2.318848956890282727e-07,1.424026428090293868e-05,1.150803978456701834e-07,7.211513760328921441e-01,0.000000000000000000e+00,7.890898569417825573e-12,4.417048104076469569e-11,6.380190061443777509e-10,6.622488211118840813e-09
1.659375000000000086e-02,-1.067654469999999994e-01,3.858514130000000097e+00,2.071223919999999907e+03,1.551709799999999861e-01,6.709521952309871473e-02,3.453117156388774145e-02,2.183454194462604221e+02,-1.255829333333377562e+01,2.187938028931679050e-03,2.970114878549760004e-05,5.564144597283153485e-06,1.258287349385606678e-04,3.584172178249929409e-04,1.247168819391035605e-01,2.853272038606811624e-08,5.965175937087339051e-09,1.637374159200507101e-07,1.467327239283537173e-07,3.381387098348945315e-06,1.820545339111068849e-07,1.151786289437608694e-04,2.810880078627510620e-04,4.816160447648377974e-02,1.007211719508201292e-01,4.438690527832688024e-07,2.336737038859023949e-05,2.901135198583441212e-07,9.562292605330949581e-09,1.180450989423612559e-06,7.658979186260293597e-07,1.257977149385758288e-03,1.605195849216219114e-07,7.130843866518169939e-06,6.837016196661639483e-08,2.039465649004174897e-07,6.870632316645225480e-06,2.925747418571423818e-05,1.132611289446971560e-05,1.236379299396303961e-07,1.056705809484034339e-07,8.702836075750601870e-07,1.133776409446402634e-05,1.458089059288048157e-09,2.469980368793964643e-04,4.657262077725964138e-09,1.650014789194335084e-07,9.250217315483327737e-08,4.422455807840614608e-08,7.067433066549132063e-05,6.650049826752930085e-10,2.875409568596002821e-10,3.196672808439136891e-06,2.272735108890274876e-07,1.349261899341185957e-05,1.246067409391573443e-07,7.216061986476559609e-01,0.000000000000000000e+00,5.350684097387381863e-12,2.675513758693607250e-11,6.234629776955770473e-10,6.003773197068493443e-09
1.664062499999999917e-02,-1.073541169999999989e-01,3.848593750000000036e+00,2.077230280000000221e+03,1.548417410000000050e-01,6.660544259197320738e-02,3.455847879899388853e-02,2.053059468415215463e+02,-1.223607466666615196e+01,2.127306067820061448e-03,3.251471506668082896e-05,7.365778772451982211e-06,1.498342678464586108e-04,4.090148565808655618e-04,1.249451858719634878e-01,3.560963006350933966e-08,7.262339012557981083e-09,1.847438378106853283e-07,1.569379528391791619e-07,3.270277126648811656e-06,1.782678838173215107e-07,9.887526699867842008e-05,2.179098097766988108e-04,4.725377295157710128e-02,1.012506868962442380e-01,4.531920325355953532e-07,2.154865187791820305e-05,2.814952227115401856e-07,9.376791020391212832e-09,1.027639058946935540e-06,7.206988802614700729e-07,1.030963688943528937e-03,1.313340488654165454e-07,5.153627524718864564e-06,4.983790594892903764e-08,1.382257508583543659e-07,6.934044772894397558e-06,2.635149867299652778e-05,9.767268209991076663e-06,1.378139428587763382e-07,1.118051838854285964e-07,8.581883981205788948e-07,1.000708218974532796e-05,1.604039228356274723e-09,2.548326087388624612e-04,5.278056904591356271e-09,1.653550098305538619e-07,9.574778030188328438e-08,4.686717905197325959e-08,6.559722973277979893e-05,6.314085323529694959e-10,3.006485606919129426e-10,3.013420306912023660e-06,2.213038607732207783e-07,1.266851478701804803e-05,1.339444238627415942e-07,7.220522662600831199e-01,0.000000000000000000e+00,3.431652186483444176e-12,1.537465538424495261e-11,5.974236133877952751e-10,5.266889244602800737e-09
1.668750000000000094e-02,-1.079276829999999965e-01,3.838634030000000141e+00,2.082972830000000158e+03,1.545353170000000054e-01,6.613051538723389855e-02,3.458501283484101407e-02,1.928697743854169744e+02,-1.189512533333376076e+01,2.064909318899568833e-03,3.552972068106550915e-05,9.726985544816295259e-06,1.793208349044363690e-04,4.665153187513846906e-04,1.251779209332901932e-01,4.455162357625755395e-08,8.824430285297284809e-09,2.024289588921215687e-07,1.640082329125967283e-07,3.096465688349831769e-06,1.709663999088886021e-07,8.314519865569026372e-05,1.657107629116894270e-04,4.628140127533571235e-02,1.018018719457477600e-01,4.545069297577841977e-07,1.952507498959469702e-05,2.675031268574422315e-07,9.010165405198303133e-09,8.778268375321886109e-07,6.641587236460566054e-07,8.283100335585771032e-04,1.043612989443837935e-07,3.604514628079082047e-06,3.485821088142336599e-08,9.007893365199513152e-08,6.850611506349172519e-06,2.329015078758821155e-05,8.266598285594563977e-06,1.499445849200915342e-07,1.165515319378873586e-07,8.346111345552190503e-07,8.720689525352570909e-06,1.761024909061514728e-09,2.626907258600069141e-04,5.991126296807209631e-09,1.641887429125005531e-07,9.789457984783001742e-08,4.917172367379540602e-08,6.039122276781631074e-05,5.769400756925372171e-10,3.074396888361592456e-10,2.794231968510898291e-06,2.139064638860049813e-07,1.177603619372431639e-05,1.427259889239384697e-07,7.224897556149707523e-01,0.000000000000000000e+00,2.067762438898048185e-12,8.322900825564560542e-12,5.593399697019165996e-10,4.449662797628685956e-09
1.673437499999999925e-02,-1.084852669999999963e-01,3.828634469999999901e+00,2.088435289999999895e+03,1.542525439999999914e-01,6.567019695106250665e-02,3.461047918989840211e-02,1.812307980669552308e+02,-1.154107733333302654e+01,2.000842526808991467e-03,3.872691333823706001e-05,1.278884787960392940e-05,2.155845886561787075e-04,5.314731221523894119e-04,1.254139567999857374e-01,5.579157541102178582e-08,1.068793168295453815e-08,2.144746036579489443e-07,1.668713947338680607e-07,2.861716495436041837e-06,1.601109757446498106e-07,6.833086169102372881e-05,1.234169038031707037e-04,4.524452232784256789e-02,1.023732268367318482e-01,4.463382772881652228e-07,1.733581777235227570e-05,2.482433716040934199e-07,8.459483646508541107e-09,7.340896058292499942e-07,5.976760220468067874e-07,6.509775019617998829e-04,8.026116297199688118e-08,2.430652876123516066e-06,2.329274056285197933e-08,5.622524351033015450e-08,6.603785759468067756e-06,2.014636026786992899e-05,6.851769839072574367e-06,1.587826057467683301e-07,1.194823868094456300e-07,7.992879297252695894e-07,7.495947448045219541e-06,1.928129446924956352e-09,2.704916955686111004e-04,6.808252929141977504e-09,1.614145277425708599e-07,9.874547894251750427e-08,5.097467551870392906e-08,5.509544131213200009e-05,5.053083741941177211e-10,3.063794855113760435e-10,2.542890805944515253e-06,2.050530316729747538e-07,1.082737558273214947e-05,1.505395777599146003e-07,7.229189088470654445e-01,0.000000000000000000e+00,1.163271418144776787e-12,4.224584883262495240e-12,5.098553471868661685e-10,3.602438864254713609e-09
1.678125000000000103e-02,-1.090262550000000025e-01,3.818594549999999810e+00,2.093605880000000070e+03,1.539938809999999991e-01,6.522398388380434842e-02,3.463450298968579616e-02,1.705812232046598069e+02,-1.118086400000036029e+01,1.935261887409444942e-03,4.207684264367564245e-05,1.671412237762635964e-05,2.601708596517334220e-04,6.043606201909985671e-04,1.256516238318018397e-01,6.982787480652791231e-08,1.288774088274837851e-08,2.187588597071678478e-07,1.646499797795983633e-07,2.573261146555414621e-06,1.459561158046221205e-07,5.475360072670645243e-05,8.987040897969884011e-05,4.414484934090739249e-02,1.029624618621737264e-01,4.277175984274542138e-07,1.503840417986948684e-05,2.242772856997808407e-07,7.736529799643828332e-09,5.995114371974897793e-07,5.236995212989721576e-07,4.993008483316324197e-04,5.957690802024993247e-08,1.574060697892951386e-06,1.479863248019044643e-08,3.345099375522226589e-08,6.189600741714557879e-06,1.701022447722999481e-05,5.549196502571806925e-06,1.632470727814763317e-07,1.202483848390346757e-07,7.526836169924523861e-07,6.349406141500640386e-06,2.103901027183703525e-09,2.781418406276773636e-04,7.740931079637934277e-09,1.570435787897803668e-07,9.817385726858378490e-08,5.210519593025161987e-08,4.976115843338935988e-05,4.232237034334697685e-10,2.964004026032363427e-10,2.265942356966793768e-06,1.947629997392889052e-07,9.838808616829702286e-06,1.569259807899377835e-07,7.233400520317320170e-01,0.000000000000000000e+00,6.062663321884477173e-13,1.993451837331551215e-12,4.509220943963925096e-10,2.781008616277322612e-09
1.682812499999999933e-02,-1.095503580000000005e-01,3.808513710000000163e+00,2.098478529999999864e+03,1.537593359999999965e-01,6.479107958836595460e-02,3.465663587836375487e-02,1.611033348895938957e+02,-1.082233599999966955e+01,1.868387219059474552e-03,4.554032177707550592e-05,2.167443558908933041e-05,3.148936028414860491e-04,6.854952416549292982e-04,1.258887139366290375e-01,8.720086675610405772e-08,1.545289799222118364e-08,2.139142558923179400e-07,1.569539379209911263e-07,2.244020458870385136e-06,1.290930599350159856e-07,4.267375717851850265e-05,6.387965156784369510e-05,4.298597947836133720e-02,1.035664739478657920e-01,3.986335927993322573e-07,1.270667609360360100e-05,1.966441649010115080e-07,6.870311576541561204e-09,4.769354487599160183e-07,4.453914717757948648e-07,3.728763078122981781e-04,4.255596247857779924e-08,9.752666205090615522e-07,8.902518365518571561e-09,1.890031639048579054e-08,5.621713417170091593e-06,1.398072079296226147e-05,4.381003307794651047e-06,1.626675579181149651e-07,1.186452889402752875e-07,6.960718166496052723e-07,5.295631107334238392e-06,2.286368888849067568e-09,2.855375578562635575e-04,8.799927815570213766e-09,1.512014509238868634e-07,9.614569575160132995e-08,5.241630047361421809e-08,4.445097417762387359e-05,3.385864468295593198e-10,2.773253028603975001e-10,1.972512609007059239e-06,1.831207809078190343e-07,8.830092765555028791e-06,1.614509499187273855e-07,7.237535826356705781e-01,0.000000000000000000e+00,2.912945418533655923e-13,8.720330695610282001e-13,3.856660138058600486e-10,2.037100888974545809e-09
