z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
5.250000000000000326e-03,1.070258559999999991e-02,2.785324489999999820e+00,7.122720329999999649e+02,3.279561329999999830e-01,5.758203443814450262e-01,1.822317152111272223e-02,1.365442959222626996e+04,-4.957315346666668177e+00,3.161002690019948727e-03,1.334911100008424482e-11,2.528276710015956226e-15,5.477396300034567822e-07,8.160574030051501158e-14,6.585441720041559921e-02,1.180655900007451084e-11,1.097289560006924862e-11,9.233431390058272152e-29,0.000000000000000000e+00,1.256116540007927282e-15,2.303908540014539565e-19,8.007703320050536134e-08,5.335386590033670551e-01,2.787375320017591168e-02,4.009059430025301018e-02,7.688160000048519948e-12,9.438827570059567601e-07,8.884691460056070057e-12,1.986585540012537186e-14,7.526301580047498705e-07,4.353541160027475052e-18,8.260149260052130488e-03,3.029008510019116296e-10,7.883964550049755559e-04,3.112898120019645306e-08,1.696886320010708947e-04,3.041766170019196147e-13,8.624882360054432628e-06,2.240220040014137845e-06,4.313902780027225109e-16,1.057153260006671504e-12,2.510564560015844108e-13,2.310894510014583838e-05,1.411358540008907029e-17,2.932218550018504848e-05,1.168842610007376500e-09,3.430426630021648757e-08,7.395606420046672234e-12,1.270480040008018003e-18,7.793996640049187128e-05,4.915370310031021034e-12,0.000000000000000000e+00,2.201601020013894320e-07,9.277882520058553505e-09,3.954777480024958955e-06,5.467841440034507790e-16,3.201153500020202380e-01,7.979768260050360458e-21,6.409563140040450238e-10,1.599795460010096117e-07,7.120435100044936339e-10,1.620797860010228757e-08
6.000000000000000125e-03,6.984599089999999830e-03,3.033962499999999896e+00,7.914526550000000498e+02,3.050603399999999854e-01,5.138501231230564459e-01,2.028793023850806315e-02,1.194948322928105699e+04,-5.840788586666668003e+00,3.249614211737132663e-03,2.940442391571859759e-11,2.976815941591303691e-15,6.202579423315686343e-07,4.577246852446838530e-13,7.308715283906988547e-02,1.252364310669471067e-11,1.226697800655750698e-11,4.918625762629328587e-27,5.007887922677044897e-24,1.643242660878421436e-15,9.639316725152848935e-19,1.383177980739399312e-07,4.660771082491488859e-01,3.164710851691746041e-02,4.673883082498497821e-02,6.172539033299627458e-12,1.093853150584736393e-06,7.944563954246892369e-12,2.117817041132112180e-14,8.741901354673121350e-07,7.318376183912152239e-17,9.576369055119198642e-03,5.376680152874189103e-10,9.155519544894227379e-04,2.523369811348907005e-08,1.992846811065307521e-04,8.179246324372344609e-13,1.019344540544906548e-05,2.647886541415469530e-06,4.602388172460279435e-15,2.007148261072952482e-12,6.258488433345572645e-13,2.580202981379288137e-05,5.791926773096165670e-17,3.328401201779249082e-05,1.118863230598105884e-09,3.975605462125222504e-08,8.086168414322588232e-12,1.352673440723092815e-17,9.040696204832846731e-05,2.080129321111965927e-12,0.000000000000000000e+00,2.563536541370378699e-07,1.080333380577509186e-08,4.604475342461394350e-06,1.890903191010812283e-15,3.683387861969012467e-01,6.735058443600331877e-21,2.457652701313776762e-10,1.782080270952639116e-07,2.385902821275421981e-10,1.546225580826559092e-08
6.749999999999999924e-03,2.604007650000000201e-03,3.233413599999999999e+00,8.728363090000000284e+02,2.856529259999999737e-01,4.558777835270448331e-01,2.214267317291547174e-02,1.005743572494381078e+04,-6.604543333333334765e+00,3.321952808274261301e-03,6.146006316807178274e-11,3.573065518143809813e-15,6.871407476430335924e-07,2.248537708831894959e-12,7.952519885868702954e-02,1.043862559457718304e-11,1.271074309339682860e-11,1.665961319134541017e-25,3.847246628001373430e-23,2.953304678465772462e-15,5.181773057308092881e-18,2.416830768744468166e-07,4.030016887906425205e-01,3.512653348175193146e-02,5.296820237248326541e-02,5.599975367090838953e-12,1.232768249359582845e-06,6.133962866813434565e-12,2.552925648673767130e-14,9.868682684873265484e-07,8.662483545499880105e-16,1.080132019438876517e-02,8.778090175439823392e-10,1.033593079463053293e-03,1.588438709174813667e-08,2.269350988821082797e-04,2.078194438920387645e-12,1.166588509393962679e-05,3.032285488424741754e-06,3.390403428238701622e-14,3.475955098194257516e-12,1.493283069224246343e-12,2.822274638533841425e-05,2.029959858945445300e-16,3.693796738081089605e-05,9.927537994842691018e-10,4.465413327680238990e-08,1.002562019479173640e-11,1.060793739448922572e-16,1.019205269470527513e-04,1.087641539434975258e-12,7.833308195930633638e-22,2.902147988492347467e-07,1.223151899364578264e-08,5.211634047292580160e-06,6.836128266448663802e-15,4.138038687850308373e-01,5.580595417100906814e-21,1.233993139358946527e-10,1.880793609022936499e-07,7.355526576178838177e-11,1.377616779284334514e-08
7.499999999999999722e-03,-2.349399849999999918e-03,3.385889660000000134e+00,9.555929680000000417e+02,2.690114730000000010e-01,4.026926935333215440e-01,2.379331625283448437e-02,8.235239389271564505e+03,-7.253250946666660148e+00,3.382622362315517058e-03,1.286447570880616035e-10,4.842373673314765878e-15,7.480111445120383582e-07,1.003425580686877947e-11,8.521499625833249547e-02,8.036822335501472081e-12,1.116639260764376635e-11,4.373898322994077951e-24,5.077473703475698912e-22,1.068385670731345355e-14,3.596082832461637876e-17,4.342126212972329139e-07,3.451573332362716240e-01,3.828712272620880819e-02,5.867642374016595469e-02,5.911257994046452010e-12,1.359419900930568012e-06,5.495540823761879350e-12,3.706575092537273114e-14,1.089328140745681118e-06,7.896071055405122223e-15,1.191822160815841740e-02,1.416905690969918953e-09,1.140664180780822387e-03,9.348237176399178798e-09,2.520619301725447671e-04,5.156721733529946303e-12,1.301227530890733293e-05,3.387527382318874638e-06,1.775024711215063056e-13,5.735050953925831930e-12,3.531995232417767554e-12,3.037951252079578061e-05,6.537862324475383907e-16,4.025918642755874262e-05,8.259304845653767139e-10,4.884408643343539300e-08,1.398743530957486210e-11,6.739125384613154403e-16,1.123420940769018840e-04,7.071737544840838487e-13,3.853065772637551555e-21,3.212533642199085682e-07,1.354434790927155525e-08,5.766888553947625823e-06,2.273525601556303458e-14,4.557611773119836229e-01,4.537496603106066761e-21,7.797332775337532345e-11,1.908529131306451414e-07,2.906373701989508939e-11,1.179804040807615025e-08
8.250000000000000389e-03,-7.789338059999999578e-03,3.495591929999999792e+00,1.039344939999999951e+03,2.544966080000000130e-01,3.545661823546309432e-01,2.525827695341075624e-02,6.624762344496708465e+03,-7.792791386666677589e+00,3.435306998742336179e-03,2.840154468960220857e-10,7.872192677117994641e-15,8.030473597060048562e-07,4.287286588430427344e-11,9.024137126696268885e-02,6.919037477466944732e-12,7.391246797294069876e-12,9.925103526366425960e-23,7.380975817297830026e-21,7.778960157152127391e-14,3.241810088813175727e-16,8.247347496980651262e-07,2.928264678927964271e-01,4.113392508494089633e-02,6.383024447663178391e-02,7.453113567271419679e-12,1.474801839460075949e-06,6.151164727748062537e-12,6.419153107649951278e-14,1.181729939567369480e-06,6.095654807768384405e-14,1.292370429526864054e-02,2.393646839123687223e-09,1.236120249547456975e-03,6.656469037563070633e-09,2.743822418995488298e-04,1.311363939519910462e-11,1.422171199479344014e-05,3.714457108640139242e-06,6.914012627468783588e-13,9.460572266536490372e-12,8.685047456820409675e-12,3.229676548817617338e-05,2.072951659241093708e-15,4.325376688416482130e-05,6.492719437623020078e-10,5.222290958088122377e-08,2.147009069213981180e-11,3.800154318608765739e-15,1.216624099554594737e-04,5.808573387873484864e-13,1.604262119412680891e-20,3.493787448720927007e-07,1.474494119460188563e-08,6.267627057705426118e-06,7.196133747365500479e-14,4.938721518191937498e-01,3.611668238677771206e-21,6.117716437760307065e-11,1.882748759310727041e-07,1.528018159440593518e-11,9.815229006406651901e-09
8.999999999999999320e-03,-1.363393159999999951e-02,3.567722579999999866e+00,1.123152599999999893e+03,2.417903409999999920e-01,3.114012149691492981e-01,2.656074345183913679e-02,4.709246704263546235e+03,-8.400298533333327100e+00,3.482714660805546168e-03,6.904841851597078018e-10,1.512859310349921520e-14,8.527663921972434474e-07,1.840029560425595911e-10,9.469933382190379167e-02,7.330126451695446372e-12,3.929584840908906896e-12,2.521102520583126986e-21,1.256361870290594373e-19,6.914630101599342051e-13,3.483909430805822547e-15,1.707108410394851338e-06,2.458936480568747751e-01,4.368907501010520916e-02,6.844354041583088077e-02,1.149963110265984386e-11,1.582590700366050619e-06,8.746690952023094659e-12,1.322841190305970894e-13,1.265658730292744769e-06,4.291477980992611678e-13,1.382308680319725702e-02,4.367875451010281811e-09,1.319946080305301264e-03,6.528124091509943570e-09,2.936718240679257828e-04,3.581154620828314537e-11,1.529634380353801771e-05,4.022061530930296282e-06,2.080375700481187289e-12,1.644265750380315947e-11,2.334355960539932463e-11,3.400462570786521519e-05,6.836667721581309880e-15,4.594553671062712831e-05,4.812291261113074667e-10,5.470135841265233266e-08,3.641768400842335089e-11,2.041049370472091382e-14,1.299499230300571982e-04,6.190904831431944966e-13,9.558198172210795288e-20,3.748099340866929003e-07,1.586106190366863578e-08,6.715823981553358784e-06,2.327448880538334881e-13,5.281129941221516244e-01,2.798754260647347302e-21,5.987184901384825414e-11,1.809741500418590229e-07,1.083317880250569588e-11,7.949082201838609393e-09
1.050000000000000065e-02,-2.623437940000000052e-02,3.619767790000000041e+00,1.288660519999999906e+03,2.206476500000000007e-01,2.386145229004991430e-01,2.876632724426090443e-02,3.286272618252763550e+03,-8.806690533333350501e+00,3.568508017493504225e-03,4.340107946951537507e-09,7.185630874952862063e-14,9.389032053405206939e-07,2.867264127986052894e-09,1.022475679281820010e-01,1.243666279126457251e-11,1.885460638675665070e-12,2.360605008341926879e-19,3.805993847326695460e-17,2.995735797895815287e-11,2.582527308186050114e-13,7.379870174816428664e-06,1.667407398828824328e-01,4.803968976625724863e-02,7.621098264646991582e-02,3.705493987397286136e-11,1.801860838734385280e-06,2.650068498138609703e-11,6.942977925123299167e-13,1.419824149002725097e-06,1.449376688981967633e-11,1.534219328922374614e-02,1.406120899012350130e-08,1.453737958978904184e-03,1.265382179111204006e-08,3.215469337741476050e-04,2.635103968149120755e-10,1.708381168800044539e-05,4.648288436735072992e-06,9.936435993020712989e-12,5.008463416482089674e-11,1.720412348791594106e-10,3.690410557407880764e-05,6.935053495128864761e-14,5.054459166449782069e-05,2.012669338586314673e-10,5.668822086018257304e-08,1.114280719217336650e-10,4.444887656877940870e-13,1.438322658989731832e-04,1.151062199191501636e-12,5.367594436229837419e-18,4.192888747054943071e-07,1.805353598731931630e-08,7.473048624750980738e-06,2.264680958409303236e-12,5.858023235885363444e-01,1.470727918966970795e-21,7.907889834445551708e-11,1.497459818948194560e-07,9.389228663405069285e-12,4.694911886702325597e-09
1.124999999999999958e-02,-3.283939730000000334e-02,3.608120519999999942e+00,1.368127770000000055e+03,2.119772030000000029e-01,2.082128095625376263e-01,2.970786221184049114e-02,2.568350388582412961e+03,-8.963457599999985703e+00,3.609010271327461102e-03,1.330486090489377523e-08,2.301801970846645845e-13,9.783136283598419449e-07,1.253842170461186603e-08,1.054805220387976944e-01,1.865695510686237770e-11,1.772097070651810423e-12,7.200614112648520034e-18,7.489029162754604547e-16,1.690613830621839351e-10,2.079726820764962339e-12,1.807227160664731812e-05,1.336696750491661867e-01,4.989158591835105711e-02,7.945748652922593469e-02,9.124165593356038721e-11,2.024016430744470924e-06,6.875909782529088532e-11,2.112513840777021850e-12,1.534450540564399684e-06,8.565349083150495243e-11,1.598132610587822688e-02,3.072507721130125615e-08,1.498493960551174021e-03,2.847503141047364706e-08,3.267430271201821838e-04,8.619986123170591779e-10,1.799458210661874374e-05,5.229669771923570652e-06,1.579040740580800715e-11,1.003478050369097948e-10,5.666400122084207194e-10,3.813786471402782341e-05,2.562231910942436650e-13,5.254048181932536541e-05,1.085998250399450438e-10,5.546557832040127631e-08,2.261391830831782134e-10,2.207337050811899659e-12,1.496128040550303781e-04,2.293931270843751071e-12,5.492793462020351052e-17,4.422284731626598427e-07,1.994657140733672037e-08,7.801767562869636296e-06,8.268433073041285077e-12,6.097904892242923536e-01,9.336517283434146214e-22,1.212880940446120221e-10,1.330909630489533512e-07,1.324220730487073069e-11,3.411436521254790147e-09
1.200000000000000025e-02,-3.956199049999999801e-02,3.575617269999999959e+00,1.444855639999999994e+03,2.043052150000000122e-01,1.813362668758599916e-01,3.056036057999488367e-02,2.131533396487875507e+03,-9.034317866666670582e+00,3.648216080048811028e-03,3.815910840051054836e-08,9.967883860133364314e-13,1.018821800013631280e-06,4.871736400065181400e-08,1.084212120014506203e-01,2.668909980035708770e-11,1.771005210023695297e-12,1.711217160022895352e-16,1.269202930016981316e-14,8.678818420116118801e-10,1.444744870019330001e-11,4.010704790053661273e-05,1.044363200013973120e-01,5.155702010068981267e-02,8.232629260110148339e-02,2.304293460030830281e-10,2.476476670033134442e-06,1.985317080026562471e-10,6.490347550086838117e-12,1.731892160023171889e-06,4.303067780057573058e-10,1.654215690022132687e-02,6.489339210086824688e-08,1.522701250020373114e-03,6.740563730090184531e-08,3.209283820042938668e-04,2.663466020035635932e-09,1.926770150025779207e-05,6.291010160084170512e-06,2.174452090029093133e-11,1.838098700024592845e-10,1.729717620023142906e-09,3.923972690052500998e-05,8.619448190115323716e-13,5.442186840072813701e-05,5.311392640071064143e-11,5.241041000070122661e-08,4.196493890056147170e-10,9.542430750127672774e-12,1.546744450020694716e-04,4.611914010061705187e-12,5.310565070071052435e-16,4.705973160062963632e-07,2.333613950031222870e-08,8.119648220108637216e-06,2.762702420036963700e-11,6.308969040084411173e-01,4.686203400062699227e-22,1.791566700023970485e-10,1.250259670016727942e-07,1.990167310026627474e-11,2.399815590032108351e-09
1.237500000000000058e-02,-4.294985970000000236e-02,3.552410119999999782e+00,1.482108060000000023e+03,2.007959059999999962e-01,1.690939859633603104e-01,3.095697646488166851e-02,1.875803584018393622e+03,-9.065425866666695143e+00,3.666352818092196309e-03,6.323181236709703803e-08,2.309004498798498884e-12,1.042991869457274179e-06,9.243554375190073596e-08,1.097963529428669510e-01,3.159781838355793087e-11,1.842303969041348526e-12,8.909673115363810136e-16,5.017965057388878638e-14,1.921696479000036378e-09,3.631688418110234304e-11,5.759503687003015448e-05,9.113987675257494148e-02,5.232689567277145487e-02,8.363114875648214319e-02,3.785262308030321008e-10,2.919387158480883215e-06,3.562864068146047510e-10,1.163637639394495722e-11,1.901093289010757111e-06,9.146413665240621201e-10,1.678165599126758487e-02,9.357000055131040905e-08,1.521586079208235576e-03,1.039596169459041344e-07,3.115958048378596754e-04,4.678785057565372588e-09,2.035349638940896398e-05,7.182347316262632671e-06,2.463655118718025587e-11,2.429558028735768116e-10,2.954408158462660025e-09,3.973428377932408472e-05,1.533493319202039724e-12,5.539866087117304669e-05,3.803921488020611829e-11,5.019828497387909087e-08,5.575435387098796630e-10,1.897246569012758826e-11,1.569007129183559604e-04,6.515213496609778514e-12,1.634598049149429398e-15,4.913224807443380156e-07,2.620954258636174472e-08,8.294772395683776346e-06,4.920073377439817105e-11,6.404721506667273578e-01,2.599853728647153881e-22,2.134759728889167694e-10,1.263173909342701583e-07,2.528155158684462573e-11,2.021387778948161085e-09
1.274999999999999918e-02,-4.634939440000000049e-02,3.524958840000000038e+00,1.518646150000000034e+03,1.974713260000000026e-01,1.576095425941198003e-01,3.133503618099686000e-02,1.649249935043024379e+03,-9.091767999999991190e+00,3.682766179977845639e-03,1.025424929993831426e-07,5.515405369966821228e-12,1.072037269993551068e-06,1.701231739989765890e-07,1.111134249993315781e-01,3.727589609977576186e-11,1.993883899988005287e-12,4.278910119974260182e-15,1.894766659988601764e-13,4.129997749975155334e-09,8.713433089947582889e-11,8.003031939951857040e-05,7.869433839952659493e-02,5.305665999968083024e-02,8.485231609948956644e-02,6.320844169961976190e-10,3.568706949978531777e-06,6.500417499960896076e-10,2.097595149987381674e-11,2.127991839987198622e-06,1.867981009988762903e-09,1.698362579989783072e-02,1.330652789991995145e-07,1.508334929990926346e-03,1.571333989990547374e-07,2.966453779982155224e-04,8.175704469950817974e-09,2.186628419986845964e-05,8.367618349949663384e-06,2.771560569983327345e-11,3.164887789980961503e-10,4.929612179970345669e-09,4.018540549975825837e-05,2.656465459984019999e-12,5.644962409966042076e-05,2.971215079982126520e-11,4.763155119971346645e-08,7.283909139956182197e-10,3.642657589978086956e-11,1.588902889990441696e-04,9.075226519945405337e-12,4.886826769970602665e-15,5.187617089968793453e-07,3.007523359981907707e-08,8.491962709948915243e-06,8.561873759948495626e-11,6.494295259960932709e-01,6.620401279960174656e-23,2.482180479985068431e-10,1.288591399992248401e-07,3.265544849980355723e-11,1.731243039989585390e-09
1.312499999999999951e-02,-4.975880740000000052e-02,3.493579599999999896e+00,1.554575450000000046e+03,1.943024849999999970e-01,1.468409360892040938e-01,3.169541154121546800e-02,1.448132872099971792e+03,-9.123892266666665307e+00,3.696071613022738032e-03,1.630413151333391739e-07,1.329221341087069766e-11,1.109691690907533197e-06,3.048063022492780577e-07,1.123769010919045824e-01,4.407580463604626876e-11,2.280949001865415993e-12,1.952263231596608822e-14,6.824595485581321491e-13,8.582598207019060073e-09,1.993744271630532819e-10,1.076123030880079645e-04,6.707649565485679366e-02,5.374764944395614419e-02,8.599363087032770026e-02,1.073866020878233980e-09,4.496276973677165416e-06,1.192253150975053896e-09,3.788125623098021849e-11,2.416717041976450228e-06,3.678454053008329638e-09,1.713032001400959653e-02,1.862797391523441205e-07,1.477845071208617762e-03,2.307571781887188514e-07,2.751238222250030371e-04,1.427728571167631392e-08,2.393483951957449908e-05,9.887384618086146091e-06,3.134811872563726429e-11,4.098544693351889904e-10,8.057376226589518723e-09,4.058270593318952750e-05,4.491473793673237007e-12,5.765437424715115988e-05,2.644821992163000047e-11,4.487858063670280750e-08,9.424050997707220209e-10,6.777729905542992439e-11,1.605866921313317368e-04,1.244880861018094074e-11,1.414255091156612403e-14,5.561204594548088918e-07,3.512203172872365515e-08,8.727277567137380177e-06,1.462666151196204174e-10,6.578072625379708382e-01,0.000000000000000000e+00,2.806264222295031807e-10,1.299600821062845164e-07,4.293588153511401720e-11,1.527961711249604310e-09
1.349999999999999985e-02,-5.318026700000000329e-02,3.458565820000000013e+00,1.590102669999999989e+03,1.912525459999999955e-01,1.367502551127025845e-01,3.203870592377335014e-02,1.268919730452121939e+03,-9.176075466666647529e+00,3.704079958149968967e-03,2.545032158728864293e-07,3.185616458408919674e-11,1.161949409419655511e-06,5.335542107335123031e-07,1.135911159432660550e-01,5.257606617374048420e-11,2.803086838599977060e-12,8.462666805773257252e-14,2.339667448831435333e-12,1.718361619141751175e-08,4.347884807828416186e-10,1.399382459301067787e-04,5.627909607189097996e-02,5.439974937282963247e-02,8.705922875651760096e-02,1.846369059077816924e-09,5.771577637117342036e-06,2.169685868916334034e-09,6.798323666604526169e-11,2.758714498622139157e-06,7.004885056501356994e-09,1.719317399141273572e-02,2.555597338723587338e-07,1.423243639289150297e-03,3.263469348370035505e-07,2.467598038767539951e-04,2.492115848755293804e-08,2.665130288668880612e-05,1.175983019412646423e-05,3.621529918191199563e-11,5.331106397337338590e-10,1.292412459354494766e-08,4.090946007956745866e-05,7.426353836290850514e-12,5.913282827046566415e-05,2.704742128649096184e-11,4.218210537893182624e-08,1.217325249391997547e-09,1.226082629387623613e-10,1.619017249191369464e-04,1.679611169161105470e-11,3.943204588030537103e-14,6.073945776966322100e-07,4.150179407927161373e-08,9.021517955494133564e-06,2.464161238769256310e-10,6.656422866675399952e-01,0.000000000000000000e+00,3.067421408467952748e-10,1.269827969365774794e-07,5.728321127138946139e-11,1.404796129298363975e-09
1.387500000000000018e-02,-5.662129529999999911e-02,3.420191539999999808e+00,1.625564949999999953e+03,1.882751920000000079e-01,1.273045725779455017e-01,3.236521485395370268e-02,1.147877449527026783e+03,-9.244282133333348028e+00,3.703561747030543940e-03,3.908508066866221601e-07,7.557549013940479378e-11,1.238475839007010048e-06,9.169630092647939703e-07,1.147603739079869900e-01,6.374895544888712140e-11,3.747616166995221703e-12,3.472205757216042021e-13,7.639618433874677828e-12,3.311421857344956181e-08,9.053788172740819673e-10,1.759564318589209729e-04,4.631403226286616437e-02,5.501007895589381247e-02,8.805447022939935642e-02,3.186349827445236683e-09,7.449850744026830266e-06,3.879081966889814645e-09,1.202360429035967137e-10,3.130769297489800256e-06,1.294494908962094938e-08,1.712934878626596463e-02,3.415626297261406498e-07,1.336850138928135159e-03,4.412919956461792408e-07,2.123044458297777370e-04,4.336663056522933575e-08,3.003908477591515095e-05,1.398267758878891504e-05,4.362508946502211322e-11,7.049407974347899749e-10,2.039526958364740516e-08,4.113951866701500413e-05,1.204124009034552892e-11,6.106074565104248569e-05,3.107000917508857167e-11,3.984985166804903400e-08,1.584539798729541702e-09,2.165580218263673013e-10,1.627064728695445841e-04,2.229249608212624048e-11,1.056713639152744201e-13,6.773436894569169319e-07,4.936018326042380877e-08,9.399892242463319411e-06,4.117260376698847126e-10,6.729697774604237459e-01,0.000000000000000000e+00,3.220272927418037205e-10,1.180831349053228652e-07,7.706962003820682517e-11,1.351371108916492701e-09
1.406250000000000035e-02,-5.835459820000000325e-02,3.399816219999999944e+00,1.643459110000000010e+03,1.867924300000000093e-01,1.228126316508553750e-01,3.252221203246564302e-02,1.070699231961647456e+03,-9.302683199999968622e+00,3.698390404080053456e-03,4.820228785317662075e-07,1.162270631282213571e-10,1.292110591425452653e-06,1.196739541320239530e-06,1.153300251272317556e-01,7.092579967824513332e-11,4.487355834950437497e-12,7.000692827723143953e-13,1.358659021498868666e-11,4.537500505005757520e-08,1.286838551419636554e-09,1.949080992150220332e-04,4.165637304595518758e-02,5.529661796100306809e-02,8.852902179766496127e-02,4.184455594616279356e-09,8.455828479328444724e-06,5.145206385676176915e-09,1.587158271750948235e-10,3.315444253657588486e-06,1.742669221922507600e-08,1.702604361878308145e-02,3.901178794303768954e-07,1.279117701411118828e-03,5.039908205560012263e-07,1.934054182133642850e-04,5.714942866304708298e-08,3.196608373526488880e-05,1.522194991679281026e-05,4.911286405418116810e-11,8.201278769047627395e-10,2.551214652814492535e-08,4.120252614545450527e-05,1.524416771681732093e-11,6.229395006872250041e-05,3.453584463809984513e-11,3.895971354298024420e-08,1.821105282009038069e-09,2.858577873153574687e-10,1.628452551796503902e-04,2.554771692818416508e-11,1.706341501882430869e-13,7.216650087961387871e-07,5.393472475950063288e-08,9.632490980626537134e-06,5.322411285871668106e-10,6.764562107462644969e-01,0.000000000000000000e+00,3.242213773576800889e-10,1.112207881226984522e-07,8.946196819869419130e-11,1.347429611486480462e-09
1.425000000000000051e-02,-6.009885129999999881e-02,3.378684439999999789e+00,1.661535290000000032e+03,1.853057509999999908e-01,1.184743272658650981e-01,3.267495388593188305e-02,9.973718171870303877e+02,-9.376422399999983170e+00,3.689293161447534768e-03,5.926810962325449441e-07,1.786622170701000805e-10,1.358883140533172788e-06,1.558375510611445848e-06,1.158901300454707600e-01,7.952400593120212127e-11,5.494014672155637889e-12,1.391900320546127520e-12,2.390463220937924724e-11,6.163444312418294467e-08,1.811096410710603582e-09,2.141055130840066752e-04,3.722369301460513175e-02,5.556882702180304667e-02,8.898926153491591717e-02,5.485078162152131136e-09,9.573505533756271213e-06,6.783543932661598644e-09,2.083495000817482230e-10,3.493441501370690382e-06,2.331470320914777916e-08,1.686621630661764779e-02,4.413615511731730713e-07,1.211420850475314250e-03,5.680248092228707809e-07,1.737688760681801385e-04,7.514574382948426175e-08,3.402543951335025492e-05,1.654100960649004839e-05,5.652320122217750265e-11,9.627351803777396375e-10,3.182101011248532762e-08,4.122389711617464999e-05,1.923076450754540232e-11,6.374663742501169520e-05,3.913023261535317339e-11,3.830286521502855384e-08,2.104953800825901612e-09,3.758227101474581546e-10,1.627800660638685515e-04,2.917972041144899052e-11,2.728476371070547697e-13,7.729684663032827008e-07,5.897509822313952917e-08,9.897438903883369471e-06,6.883492602700814162e-10,6.798262972667372672e-01,0.000000000000000000e+00,3.222797701264500215e-10,1.028476840403534179e-07,1.037339410407011445e-10,1.357733150532721474e-09
1.443750000000000068e-02,-6.185693049999999721e-02,3.356827480000000197e+00,1.679878629999999930e+03,1.838071109999999952e-01,1.142872129285212035e-01,3.282339253980655347e-02,9.275740231555026867e+02,-9.467560533333372774e+00,3.675516923224319676e-03,7.269005906376681081e-07,2.749487942411967479e-10,1.442713331265609567e-06,2.026597731777817362e-06,1.164413141021472670e-01,8.999434987894686852e-11,6.873633456029843780e-12,2.744966042408000535e-12,4.164259273653065311e-11,8.303501557284184772e-08,2.525826522215762462e-09,2.332218732045921383e-04,3.302296582896914467e-02,5.582423274897138632e-02,8.943713327845806416e-02,7.172922416292392557e-09,1.080244040947635995e-05,8.889214547797996362e-09,2.719210772385407402e-10,3.658884043209728381e-06,3.101134772720447369e-08,1.663974551459709156e-02,4.940591274334097403e-07,1.133837340994650221e-03,6.313520785538489231e-07,1.537766031348993640e-04,9.858334878648150842e-08,3.618867403174624278e-05,1.793406551573252628e-05,6.684940495864313379e-11,1.142308281002081282e-09,3.960137733474001198e-08,4.119488583613790115e-05,2.418772482121850204e-11,6.546838365743164732e-05,4.510329533956652740e-11,3.793130793327495598e-08,2.450437182149627675e-09,4.925090084320499111e-10,1.624775451425321997e-04,3.323118682915180738e-11,4.322045003791481482e-13,8.321620897300078968e-07,6.453327715661132151e-08,1.019841690894648433e-05,8.915512327821065848e-10,6.830837045992300682e-01,0.000000000000000000e+00,3.159936102772030242e-10,9.317022738173287706e-08,1.200187351052855286e-10,1.381961361212315194e-09
1.462500000000000085e-02,-6.363209810000000632e-02,3.334276019999999896e+00,1.698581770000000006e+03,1.822884310000000008e-01,1.102492664051283600e-01,3.296747107512028319e-02,8.610219660762728608e+02,-9.577708266666750347e+00,3.656242701683683899e-03,8.896083904096607810e-07,4.243500961954113812e-10,1.548843700713235854e-06,2.634299121213083432e-06,1.169842660538707446e-01,1.029512930474086101e-10,8.777877324042174353e-12,5.375293282475299537e-12,7.186764943309473364e-11,1.109987520511144420e-07,3.492905311608467675e-09,2.518798251159895768e-04,2.906196451338290826e-02,5.605944722581512885e-02,8.987515054138711657e-02,9.353835094307400226e-09,1.213950150559018740e-05,1.157757470533142184e-08,3.527825691624548848e-10,3.805761261752536709e-06,4.101921591888917146e-08,1.633583990752258269e-02,5.465016922516616149e-07,1.046985350482132092e-03,6.915145023184393385e-07,1.338325050616292805e-04,1.289877380593982839e-07,3.841758191769113225e-05,1.939250890893016749e-05,8.165911063760367198e-11,1.371586060631609516e-09,4.919366312265346649e-08,4.110464331892850828e-05,3.034657661397446538e-11,6.751819183109182326e-05,5.281821222432255467e-11,3.789974951745267030e-08,2.875931141324353927e-09,6.437815152964584823e-10,1.618991710745538721e-04,3.775497181738599842e-11,6.783123483123598085e-13,9.002644004145677979e-07,7.067354203254485310e-08,1.053889160485311427e-05,1.157352840532955959e-09,6.862318093160068022e-01,0.000000000000000000e+00,3.053600551406169871e-10,8.249714503798957067e-08,1.383891060637275590e-10,1.420557210654160571e-09
