z,u,V,T,rho,Z,PV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.354687499999999989e-02,-3.052309579999999967e-01,7.851814829999999290e+01,1.757805149999999912e+03,1.776394699999999938e-01,1.183459806229150840e-01,3.149015263049039642e-02,2.343435229789056029e+04,-2.128700890876331755e+02,2.577759690156880210e-03,1.450939260088302824e-06,3.938680340239704445e-08,1.293073220078695337e-03,5.975663730363673337e-06,1.111147000067623375e-01,1.067992360064997054e-07,5.372512140326965998e-09,2.761425730168057975e-11,5.698396970346800057e-10,6.037875660367460301e-07,2.230274500135732335e-08,7.460333340454028883e-04,4.411966990268507971e-02,4.806622900292526618e-02,9.821033590597699758e-02,7.957149320484264287e-08,5.559708570338358854e-05,6.230134960379159948e-08,7.473777410454846410e-09,1.098611950066860519e-05,6.690328570407166788e-08,9.586084330583399121e-03,2.346650060142814856e-06,2.841116400172907699e-03,5.133999090312450313e-06,4.727361630287703017e-04,1.219657610074227102e-06,8.474140050515728496e-05,1.908302780116137717e-05,1.153090100070176040e-10,2.388691420145373753e-09,5.771575640351252708e-08,1.378716040083907362e-05,5.218718280317606193e-11,1.012455560061617087e-04,7.564933390460396175e-09,1.063875060064746479e-07,5.767970710351033476e-09,1.130634010068809360e-09,1.049188070063852612e-04,1.074395340065386642e-10,3.957513320240851149e-12,6.398349820389398085e-06,8.881747200540535273e-08,2.723787000165767074e-05,7.481304860455304552e-09,6.805299550414164456e-01,0.000000000000000000e+00,2.833395820172437946e-09,7.455325830453725166e-07,4.536346630276078184e-09,1.597839610097242963e-07
1.355859379999999927e-02,-3.077255400000000196e-01,7.841342539999999417e+01,1.763084049999999934e+03,1.772599149999999901e-01,1.170774685005925853e-01,3.153440100808600072e-02,2.297236600220189212e+04,-2.129866794098007006e+02,2.577308658090011247e-03,1.533631498863458117e-06,4.234450686861939102e-08,1.298786419037496883e-03,6.406177425252518651e-06,1.112731169175378565e-01,1.094407859188957599e-07,5.540664605893931103e-09,3.328643727533212728e-11,6.596176925111713344e-10,6.512575095173669166e-07,2.429942518199221317e-08,7.628528614346659570e-04,4.280293356827966078e-02,4.813289826432973206e-02,9.836008972710742759e-02,8.470775913722487542e-08,5.676609325793185204e-05,6.700743975034220740e-08,7.856228744177916024e-09,1.106542069179965221e-05,7.222894864647267237e-08,9.565664562911089033e-03,2.446155938187205733e-06,2.816528037912730681e-03,5.299563196072606766e-06,4.588096946599859102e-04,1.296789929038976447e-06,8.533292283676157264e-05,1.938509638563411854e-05,1.261129039065403917e-10,2.519853048132590425e-09,6.097017655481629407e-08,1.377869768978889968e-05,5.553716595884259004e-11,1.015780799247226380e-04,7.310258114582522692e-09,1.067436469208945436e-07,6.006578865548651492e-09,1.215588299099153384e-09,1.049447839222276453e-04,1.115140959173592645e-10,4.471643116686159836e-12,6.421287085241320841e-06,9.029170603308673916e-08,2.727270047978877946e-05,7.958339384102243607e-09,6.815052344949510399e-01,0.000000000000000000e+00,2.899998177850873175e-09,7.297220564592185343e-07,4.699604026517222771e-09,1.633818728789211560e-07
1.357031250000000078e-02,-3.102214669999999730e-01,7.830772369999999682e+01,1.768355790000000070e+03,1.768820439999999883e-01,1.158215330995539527e-01,3.157825598133490175e-02,2.251793131583106151e+04,-2.131083652623655382e+02,2.576654980712734817e-03,1.621046020448401761e-06,4.554049841259707685e-08,1.304719020360901524e-03,6.867974651899768146e-06,1.114304240308230526e-01,1.121890160310328964e-07,5.717849151581629092e-09,4.010800811109438041e-11,7.633132272111419941e-10,7.022271231942447205e-07,2.646400890732027624e-08,7.796922412156726684e-04,4.150291561148022890e-02,4.819839141333227828e-02,9.850863902724871224e-02,9.020913782495298669e-08,5.797664141603706633e-05,7.206718421993468405e-08,8.258194122284321038e-09,1.114498220308284061e-05,7.795474792156326477e-08,9.542906812639686751e-03,2.549069870705104583e-06,2.790606680771916866e-03,5.466867281512203702e-06,4.450039441230936371e-04,1.378857270381409245e-06,8.594690792377399796e-05,1.969281900544727994e-05,1.383853480382791297e-10,2.661935990736324889e-09,6.441179681781710916e-08,1.376831730380848844e-05,5.909891251634749015e-11,1.019196870281922690e-04,7.069957161955638623e-09,1.071237380296317696e-07,6.261123621731905252e-09,1.306761820361466745e-09,1.049622460290338722e-04,1.157568840320197937e-10,5.051710181397366177e-12,6.444502991782629889e-06,9.181034752539589021e-08,2.730651950755332504e-05,8.466263532341874346e-09,6.824706801887798768e-01,0.000000000000000000e+00,2.968967410821253633e-09,7.137567161974340152e-07,4.869192291346879043e-09,1.671537340462368059e-07
1.358203120000000055e-02,-3.127188200000000085e-01,7.820105279999999937e+01,1.773621069999999918e+03,1.765057800000000010e-01,1.145780820774978809e-01,3.162171531173582628e-02,2.207088428806675438e+04,-2.132351435300649030e+02,2.575789227812306549e-03,1.713513558544662340e-06,4.899868785838396667e-08,1.310885308886626478e-03,7.363743933745755257e-06,1.115866209052261832e-01,1.150517149022831842e-07,5.904682974984978442e-09,4.832822175895341470e-11,8.831782602498906922e-10,7.569767983570773511e-07,2.881124517552976189e-08,7.965413493234739040e-04,4.021964656584026826e-02,4.826266905900909732e-02,9.865601911620852649e-02,9.610713611837337576e-08,5.922994004969426728e-05,7.751044943416808309e-08,8.680975282626992456e-09,1.122472259046651130e-05,8.411242742856082566e-08,9.517701791916334531e-03,2.655480387744622356e-06,2.763329177653023067e-03,5.635777395213367340e-06,4.313321056336569151e-04,1.466217588754697987e-06,8.658381162646181992e-05,2.000595708300834818e-05,1.523604888705957315e-10,2.816115487608189847e-09,6.805353434220013160e-08,1.375591628831669512e-05,6.288790844658745495e-11,1.022708949131383128e-04,6.843396694187701634e-09,1.075291349086723348e-07,6.533101814451244691e-09,1.404669708806972520e-09,1.049709049108451153e-04,1.201842078979239912e-10,5.706989735152885463e-12,6.467989534506546131e-06,9.337412492069461101e-08,2.733926977677994939e-05,9.007469702349690929e-09,6.834263854195458121e-01,0.000000000000000000e+00,3.040448767417656983e-09,6.976516314074639195e-07,5.045443165714756259e-09,1.711074728546733596e-07
1.359374999999999993e-02,-3.152176800000000001e-01,7.809342230000000029e+01,1.778880619999999908e+03,1.761310450000000138e-01,1.133470255039923241e-01,3.166477577636901686e-02,2.163221324932785137e+04,-2.133728997243773904e+02,2.574701629291714644e-03,1.811395349501695600e-06,5.274543728549003668e-08,1.317300469637618272e-03,7.896393337827747891e-06,1.117417029692605035e-01,1.180375699675285583e-07,6.101840798321419278e-09,5.825020068397571049e-11,1.021801219718908501e-09,8.158097017755755784e-07,3.135719289137381424e-08,8.133906067762408957e-04,3.895316238928420854e-02,4.832568888670588092e-02,9.880226797282007367e-02,1.024359229718204746e-07,6.052725008334930467e-05,8.336951567706554159e-08,9.125976137489497044e-09,1.130455949689018057e-05,9.073582267503909782e-08,9.489936377389372388e-03,2.765488039239230007e-06,2.734674149247707381e-03,5.806167338402757697e-06,4.178066318850638628e-04,1.559260859571056319e-06,8.724405877599967216e-05,2.032424119440891816e-05,1.683122899536982828e-10,2.983714279179197640e-09,7.190951108021810936e-08,1.374138559621982464e-05,6.692106878159040706e-11,1.026322479717664684e-04,6.629958818176137310e-09,1.079612449703004954e-07,6.824187648122706012e-09,1.509869449584643569e-09,1.049704629711232368e-04,1.248150529656640905e-10,6.447838288226237052e-12,6.491736478214161703e-06,9.498376257387052166e-08,2.737088859247042863e-05,9.584591417363334919e-09,6.843724438117331221e-01,0.000000000000000000e+00,3.114597179143192496e-09,6.814227758125444963e-07,5.228730768561606445e-09,1.752514119517893441e-07
1.360546869999999971e-02,-3.177181330000000137e-01,7.798484159999999576e+01,1.784135150000000067e+03,1.757577650000000102e-01,1.121282746967838390e-01,3.170743425623895329e-02,2.120025132898551601e+04,-2.135142676724345279e+02,2.573382078637144032e-03,1.915087848985774463e-06,5.681030306991341568e-08,1.323980669298823387e-03,8.469122435514775071e-06,1.118956669407403653e-01,1.211562169358360063e-07,6.310064526658207014e-09,7.024482946279852837e-11,1.182204319373907743e-09,8.790572545344536786e-07,3.411951698193039703e-08,8.302308515603120092e-04,3.770350368003232838e-02,4.838740457437416820e-02,9.894742454759770933e-02,1.092332119421503869e-07,6.186988576723387941e-05,8.967977735250582853e-08,9.594737334918651870e-09,1.138440829397084896e-05,9.786163484817273816e-08,9.459493464990278294e-03,2.879201338475182820e-06,2.704621988567639575e-03,5.977913686834113857e-06,4.044391867858101075e-04,1.658412069121709449e-06,8.792803605343355651e-05,2.064736808906521016e-05,1.865627429011968819e-10,3.166224808323175832e-09,7.599517485975316770e-08,1.372460929273148505e-05,7.121695896228368834e-11,1.030043109454491901e-04,6.429043596595196252e-09,1.084215309425802543e-07,7.136251456220660514e-09,1.622972639140478078e-09,1.049606129444131459e-04,1.296716609313262496e-10,7.286096236141304622e-12,6.515730936549287023e-06,9.663997934881972212e-08,2.740130688548834246e-05,1.020053319459782561e-08,6.853089476370621824e-01,0.000000000000000000e+00,3.191579258309748098e-09,6.650868166477718603e-07,5.419467087129865010e-09,1.795942879048873577e-07
1.361718750000000082e-02,-3.202202639999999767e-01,7.787531989999999382e+01,1.789385379999999941e+03,1.753858670000000008e-01,1.109217432400851633e-01,3.174968738679207619e-02,2.077631228408438619e+04,-2.136662769761222194e+02,2.571820077089931062e-03,2.025028037708638399e-06,6.122671483072068526e-08,1.330943148494009853e-03,9.085484719719583106e-06,1.120485088732147555e-01,1.244183248592180524e-07,6.530172702610971651e-09,8.476815130408303861e-11,1.367930868452157303e-09,9.470847169283536578e-07,3.711776185800046402e-08,8.470532290415414391e-04,3.647071675873261171e-02,4.844776634518033198e-02,9.909153048787584794e-02,1.165408758681315397e-07,6.325921882842086357e-05,9.648040629083038180e-08,1.008895828858413015e-08,1.146418268702803579e-05,1.055299938805905865e-07,9.426251979333997652e-03,2.996735976609130291e-06,2.673155066975268623e-03,6.150892973040134619e-06,3.912406085573030216e-04,1.764134708003844352e-06,8.863608639970639613e-05,2.097499887626634747e-05,2.074918477652185927e-10,3.365334636192052947e-09,8.032744030910780942e-08,1.370546388449197809e-05,7.579603341423518748e-11,1.033876768830146634e-04,6.240070982939227243e-09,1.089115098767643282e-07,7.471381941545973950e-09,1.744655758025885268e-09,1.049410368812569972e-04,1.347801848474933783e-10,8.235441230681423592e-12,6.539957222599900179e-06,9.834348978872226902e-08,2.743044876896186845e-05,1.085850708771337007e-08,6.862359862235094532e-01,0.000000000000000000e+00,3.271574336298144664e-09,6.486608752660265630e-07,5.618105313642995797e-09,1.841452747916357486e-07
1.362890620000000060e-02,-3.227241550000000125e-01,7.776486660000000484e+01,1.794632020000000011e+03,1.750152799999999953e-01,1.097273463310624309e-01,3.179153102364702665e-02,2.035880677237495183e+04,-2.138218930265994686e+02,2.570004750236994789e-03,2.141699160197498534e-06,6.603283670608926591e-08,1.338206330123403644e-03,9.749462190899054172e-06,1.122002220103466286e-01,1.278356950117884878e-07,6.763071710623662192e-09,1.023833720094413564e-10,1.583159110145992111e-09,1.020297450094087638e-06,4.037367050372308428e-08,8.638490590796605185e-04,3.525485330325105193e-02,4.850671990447309040e-02,9.923462960915099829e-02,1.244057220114721677e-07,6.469668060596605458e-05,1.038151400095733899e-07,1.061052370097845728e-08,1.154379330106452069e-05,1.137851380104927865e-07,9.390086810865914957e-03,3.118212920287548547e-06,2.640257770243473624e-03,6.324978300583262715e-06,3.782208670348779426e-04,1.876934580173082981e-06,8.936850110824118092e-05,2.130675590196481699e-05,2.315497370213525183e-10,3.582955920330405119e-09,8.492484220783141560e-08,1.368381810126186413e-05,8.068090260744004729e-11,1.037829630095704332e-04,6.062482540559056717e-09,1.094327560100914310e-07,7.831911330722225896e-09,1.875673250172966980e-09,1.049114050096744785e-04,1.401714810129260035e-10,9.311868540858700181e-12,6.564396520605341698e-06,1.000950040092303416e-07,2.745823070253208381e-05,1.156207420106620609e-08,6.871536500633663724e-01,0.000000000000000000e+00,3.354775280309363000e-09,6.321622800582953779e-07,5.825142730537170644e-09,1.889140130174208349e-07
1.364062499999999997e-02,-3.252298909999999932e-01,7.765349080000000015e+01,1.799875770000000102e+03,1.746459360000000016e-01,1.085450010978580848e-01,3.183296113209419659e-02,1.973698624713370737e+04,-2.140728746666590894e+02,2.567924808597794699e-03,2.265637298762857721e-06,7.127296576108167963e-08,1.345789869265136664e-03,1.046557729428531311e-05,1.123508009386512824e-01,1.314213519282378888e-07,7.009771946172341327e-09,1.237887879324056096e-10,1.832942458999128911e-09,1.099148329399814234e-06,4.391166407602220145e-08,8.806096395191465942e-04,3.405597098140386580e-02,4.856420637348170255e-02,9.937676744573570309e-02,1.328812159274407224e-07,6.618376336386060750e-05,1.117334049389884141e-07,1.116156499390526998e-08,1.162314759365322662e-05,1.226766069330129398e-07,9.350868724893993816e-03,3.243750098228763062e-06,2.605916618577049180e-03,6.500031706450682566e-06,3.653890268004807065e-04,1.997363638909347204e-06,9.012550995078732173e-05,2.164221948818235311e-05,2.592713578584258624e-10,3.821259507913416003e-09,8.980769805096085938e-08,1.365953229254126430e-05,8.589665655309646588e-11,1.041908179431070072e-04,5.895742926780652528e-09,1.099869009399420841e-07,8.220442905511260291e-09,2.016877058898692044e-09,1.048713749427353941e-04,1.458821999203415972e-10,1.053456199424764369e-11,6.589026506402087545e-06,1.018952269443605131e-07,2.748456068499216138e-05,1.231518779327533933e-08,6.880620266242863936e-01,0.000000000000000000e+00,3.441389288120843122e-09,6.156083286638494872e-07,6.041112616701274157e-09,1.939106258941158407e-07
1.366406250000000086e-02,-3.302472240000000059e-01,7.742801670000000058e+01,1.810356510000000071e+03,1.739107219999999898e-01,1.062167130620384203e-01,3.191455424176416894e-02,1.915131632338558848e+04,-2.143351224965282711e+02,2.562939358522775893e-03,2.537032128537708047e-06,8.320671865204140469e-08,1.361970799214988568e-03,1.206895619304370838e-05,1.126484939350717862e-01,1.391350229198055267e-07,7.547599605649723561e-09,1.804999168959636535e-10,2.457095738583781768e-09,1.275142519265034757e-06,5.192018087007429699e-08,9.139896774731956323e-04,3.170974008172317699e-02,4.867457947194499951e-02,9.965820884255910395e-02,1.518477129124781655e-07,6.930941006005151704e-05,1.294727389253746406e-07,1.235911839287646421e-08,1.178074329320982780e-05,1.425249399178516294e-07,9.262964354661023039e-03,3.507087467978588403e-06,2.532922658540076588e-03,6.852383586050430004e-06,3.403194628038470090e-04,2.262732578695808523e-06,9.171261144713878952e-05,2.232251498713377233e-05,3.275411928112121530e-10,4.366937087482989775e-09,1.004907529420792521e-07,1.360264909215971886e-05,9.740687304385672899e-11,1.050457849394538295e-04,5.593194766776199786e-09,1.111978239359079130e-07,9.089451604761031133e-09,2.332514358655587721e-09,1.047592959396189522e-04,1.583858539087097428e-10,1.348479749222764640e-11,6.638757856173559891e-06,1.056414939391104722e-07,2.753257118413080572e-05,1.398154249194133398e-08,6.898507926023844661e-01,0.000000000000000000e+00,3.625345527910427042e-09,5.824034606643148959e-07,6.500906036253014701e-09,2.046099578820671365e-07
1.367578120000000064e-02,-3.327589530000000240e-01,7.731393529999999714e+01,1.815595620000000054e+03,1.735447459999999997e-01,1.050699762523194802e-01,3.195471537907426662e-02,1.876090249333579777e+04,-2.145167593951710217e+02,2.559993589054315299e-03,2.686558399007561258e-06,9.006142326673050379e-08,1.370646639493670795e-03,1.297216379520796621e-05,1.127956229583322867e-01,1.433200429470562977e-07,7.842734237102823203e-09,2.192140799190203506e-10,2.848745648947647972e-09,1.373964679492445244e-06,5.647292497913839718e-08,9.306014596562274446e-04,3.056210248871008700e-02,4.872726508199971135e-02,9.979777596313381405e-02,1.625220619399628781e-07,7.095474107378867785e-05,1.394736799484771821e-07,1.301308669519284976e-08,1.185874219561927460e-05,1.536513419432398197e-07,9.213791636596342302e-03,3.645774058653218274e-06,2.494202369078619280e-03,7.029663677403179279e-06,3.280933038787994067e-04,2.409878469109769258e-06,9.254389006581346326e-05,2.266609099162694219e-05,3.705154428631283014e-10,4.683445388269893362e-09,1.063724569607050543e-07,1.356951679498729905e-05,1.037925689616580986e-10,1.054954749610290354e-04,5.455978797984512443e-09,1.118608399586776037e-07,9.581136556460642475e-09,2.510053809072763462e-09,1.046859629613280728e-04,1.653434549389206527e-10,1.528255719435448652e-11,6.663783637538338867e-06,1.075916739602546699e-07,2.755390478982134165e-05,1.491101509449173829e-08,6.907318747448374374e-01,0.000000000000000000e+00,3.723560928624483550e-09,5.657821887909950712e-07,6.747605447507374175e-09,2.103545329222931511e-07
1.368750000000000001e-02,-3.352728320000000206e-01,7.719896749999999486e+01,1.820834419999999909e+03,1.731797780000000064e-01,1.039349784837334117e-01,3.199444158929705406e-02,1.837755484017174240e+04,-2.147071774172943321e+02,2.556733509324620509e-03,2.846111849248179221e-06,9.758508387422220853e-08,1.379736659635532724e-03,1.395013029631497371e-05,1.129415799701656703e-01,1.477426629609727154e-07,8.156827347845315511e-09,2.665074129296001753e-10,3.304624389127059780e-09,1.480665969608871607e-06,6.143168378377238951e-08,9.471478857498040861e-04,2.943173419222539638e-02,4.877819358711488890e-02,9.993659467360103965e-02,1.740785579540158961e-07,7.265639828080729102e-05,1.503026919602964559e-07,1.370714669637915950e-08,1.193607379684700095e-05,1.656504279562422466e-07,9.161007787580053782e-03,3.789201138999055636e-06,2.454006509351756848e-03,7.207425638096106746e-06,3.160809449165049548e-04,2.567420109321797738e-06,9.339993567532775000e-05,2.301123989392141577e-05,4.204645768889312671e-10,5.032654608670588457e-09,1.126426519702446390e-07,1.353308589642513743e-05,1.106385999707740271e-10,1.059606459720097377e-04,5.327725878592642780e-09,1.125638859702654491e-07,1.011487639732808276e-08,2.702032789286238510e-09,1.046007329723689787e-04,1.728440069543420219e-10,1.733086219542193011e-11,6.688869578233087371e-06,1.095933719710501280e-07,2.757331769271631304e-05,1.591047749579713488e-08,6.916040098173079631e-01,0.000000000000000000e+00,3.826130558989300180e-09,5.491680598549333692e-07,7.006082728149293629e-09,2.163728239428435648e-07
1.369921869999999979e-02,-3.377889210000000197e-01,7.708312209999999709e+01,1.826073480000000018e+03,1.728157730000000059e-01,1.028116460398493387e-01,3.203372684446933322e-02,1.799985539456322294e+04,-2.148984537666088102e+02,2.553145269173784111e-03,3.016616629023801331e-06,1.058641039657416144e-07,1.389268919550422495e-03,1.501076049514241067e-05,1.130863549634044535e-01,1.524254799506740265e-07,8.491584737252063173e-09,3.244856548949941400e-10,3.836339568758533378e-09,1.596006949483520876e-06,6.683847307837058649e-08,9.636183116881662323e-04,2.831872659083585833e-02,4.882727568419914510e-02,1.000747269676151019e-01,1.866112029396112867e-07,7.441622937591837886e-05,1.620440699475613888e-07,1.444485359532554210e-08,1.201261379611263129e-05,1.786013339422033351e-07,9.104462517053732093e-03,3.937548108725781468e-06,2.412333219219351885e-03,7.385477257610006697e-06,3.042861559015308005e-04,2.736227519114537209e-06,9.428049486949015214e-05,2.335729799244140866e-05,4.787062418450872523e-10,5.418750188246454387e-09,1.193339669613826706e-07,1.349316189563351562e-05,1.179881659618182079e-10,1.064421189655545655e-04,5.208031358314643609e-09,1.133088839633324352e-07,1.069526869653893448e-08,2.909917899058329702e-09,1.045031909661820211e-04,1.809751469414351488e-10,1.967028739363455388e-11,6.713970137827311473e-06,1.116473099638701339e-07,2.759066089107146467e-05,1.698678519450295423e-08,6.924672767759126879e-01,0.000000000000000000e+00,3.933312748727151828e-09,5.325731448276554606e-07,7.277241317645032590e-09,2.226777159279398956e-07
1.371093749999999917e-02,-3.403072730000000212e-01,7.696640779999999893e+01,1.831313319999999976e+03,1.724526889999999923e-01,1.016999075222078108e-01,3.207256328105858451e-02,1.762891676048175214e+04,-2.150970670807878378e+02,2.549214369550473723e-03,3.199107159435872383e-06,1.149970779797215141e-07,1.399273739753253152e-03,1.616285959714985765e-05,1.132299309800331305e-01,1.573939679722452742e-07,8.848902678439591048e-09,3.957953319302057435e-10,4.457554559213958619e-09,1.720830399696550294e-06,7.274010548717307608e-08,9.800010408271874265e-04,2.722317959519948705e-02,4.887441439138152932e-02,1.002122379823286585e-01,2.002247529646925552e-07,7.623615588655658596e-05,1.747913359691774450e-07,1.523012089731433171e-08,1.208822629786837197e-05,1.925905159660387418e-07,9.044001248405188209e-03,4.091029829278591659e-06,2.369183099582220040e-03,7.563610608666239097e-06,2.927115419483834920e-04,2.917256139485573742e-06,9.518516838321513097e-05,2.370354519582013698e-05,5.468307949035723381e-10,5.846519578969029775e-09,1.264823069776962287e-07,1.344953669762831990e-05,1.258896489778007102e-10,1.069407579811421560e-04,5.096518719101284167e-09,1.140978129798800859e-07,1.132748109800252156e-08,3.135343449447116112e-09,1.043929049815914414e-04,1.898419549665234430e-10,2.234753759605925274e-11,6.739033598811644218e-06,1.137542269799406752e-07,2.760576989513201918e-05,1.814764559679986086e-08,6.933217588777402796e-01,0.000000000000000000e+00,4.045370359286642347e-09,5.160075339090077249e-07,7.562114538666503393e-09,2.292826849595684684e-07
1.372265620000000068e-02,-3.428279309999999747e-01,7.684883329999999546e+01,1.836554390000000012e+03,1.720904930000000110e-01,1.005996933063855181e-01,3.211094307995516345e-02,1.726338105958997767e+04,-2.152944840768818437e+02,2.544925630498365721e-03,3.394744340664783423e-06,1.250981000244975875e-07,1.409783890276073955e-03,1.741634810341059596e-05,1.133722920222013653e-01,1.626767790318565258e-07,9.230899371807660878e-09,4.837841370947379899e-10,5.184614521015287916e-09,1.856075080363469806e-06,7.918908781550736680e-08,9.962826881950992419e-04,2.614520200511993853e-02,4.891950360957976474e-02,1.003492000196510997e-01,2.150376050421101828e-07,7.811816501529766357e-05,1.886490800369426105e-07,1.606730430314641333e-08,1.216276040238179923e-05,2.077134180406759344e-07,8.979465001758423978e-03,4.249883180832242201e-06,2.324559300455211839e-03,7.741585121516013579e-06,2.813585350550976117e-04,3.111554340609326657e-06,9.611338751882161707e-05,2.404920000470948632e-05,6.267668861227380123e-10,6.321446691237910800e-09,1.341271210262657334e-07,1.340198740262447293e-05,1.343974020263186725e-10,1.074574750210430875e-04,4.992840390977733458e-09,1.149327040225069351e-07,1.201730740235331534e-08,3.380146940661924580e-09,1.042694210204187785e-04,1.995711330390814310e-10,2.541746290497743037e-11,6.764001541324574909e-06,1.159148790226992791e-07,2.761846280540844310e-05,1.940173270379938592e-08,6.941675331359368206e-01,0.000000000000000000e+00,4.162561930815142923e-09,4.994791630978115045e-07,7.861856741539564620e-09,2.362017880462547338e-07
1.373437500000000006e-02,-3.453509240000000036e-01,7.673040720000000192e+01,1.841797100000000000e+03,1.717291579999999929e-01,9.951093602365163049e-02,3.214885767922649046e-02,1.690430185768437150e+04,-2.154967701195554355e+02,2.540263090199299488e-03,3.604833910282821511e-06,1.363000980106935869e-07,1.420834870111473049e-03,1.878246520147359945e-05,1.135134210089058238e-01,1.683061320132046357e-07,9.639945150756313252e-09,5.927093790465017139e-10,6.037156410473651682e-09,2.002789980157131159e-06,8.624448300676640986e-08,1.012447490079432851e-03,2.508491290196806361e-02,4.896242780384139903e-02,1.004856860078837261e-01,2.311841260181378022e-07,8.006430030628153532e-05,2.037347550159842551e-07,1.696126240133071497e-08,1.223604720095999278e-05,2.240758920175801220e-07,8.910690400699099525e-03,4.414362900346334118e-06,2.278467600178759721e-03,7.919113460621303148e-06,2.702274020212009969e-04,3.320271900260495588e-06,9.706438680761530710e-05,2.439341560191381328e-05,7.208635810565561981e-10,6.849819990537410131e-09,1.423116800111652058e-07,1.335027460104741053e-05,1.435726220112641608e-10,1.079932300084727250e-04,4.896678480384174463e-09,1.158156370090864563e-07,1.277123020100198168e-08,3.646404030286083004e-09,1.041322640081698164e-04,2.103160870165005991e-10,2.894494940227090787e-11,6.788808150532623886e-06,1.181300440092680232e-07,2.762853880216763013e-05,2.075882440162865683e-08,6.950046780545273695e-01,0.000000000000000000e+00,4.285132770336194947e-09,4.829936350378937822e-07,8.177752430641594869e-09,2.434496490191001398e-07
1.374609369999999983e-02,-3.478762659999999896e-01,7.661113810000000512e+01,1.847041770000000042e+03,1.713686660000000028e-01,9.843357053855139593e-02,3.218629731355334561e-02,1.655037843849993442e+04,-2.156950370345201691e+02,2.535209941821178845e-03,3.830847072751904683e-06,1.487586691068614178e-07,1.432465281029017502e-03,2.027399001456390686e-05,1.136532960816433319e-01,1.743182801252222766e-07,1.007869490724007448e-08,7.280107735229696414e-10,7.038844865056384067e-09,2.162149491553189675e-06,9.397284586750579714e-08,1.028476500738810398e-03,2.404244271727098980e-02,4.900306033520155508e-02,1.006217790722820776e-01,2.488171901787388791e-07,8.207664825896010747e-05,2.201805401581676306e-07,1.791741901287105155e-08,1.230789490884142738e-05,2.417956261736949286e-07,8.837509656348463763e-03,4.584739733293467636e-06,2.230916541602588187e-03,8.095846805815685860e-06,2.593172591862816603e-04,3.544669352546328543e-06,9.803717457042542688e-05,2.473527591776869081e-05,8.319933965976660230e-10,7.438856105343734090e-09,1.510833581085313691e-07,1.329414200954990368e-05,1.534843461102561552e-10,1.085490380779766649e-04,4.807745373453664678e-09,1.167487350838669559e-07,1.359648810976709542e-08,3.936466642827776976e-09,1.039809330746951493e-04,2.222632511596637584e-10,3.300704902371075767e-11,6.813379594894420362e-06,1.204005210864902200e-07,2.763577511985227758e-05,2.222996131596898686e-08,6.958332684998548290e-01,0.000000000000000000e+00,4.413303593170314989e-09,4.665540693351510804e-07,8.511230076114079323e-09,2.510414131803366435e-07
1.375781249999999921e-02,-3.504039529999999902e-01,7.649103440000000376e+01,1.852288620000000037e+03,1.710090089999999896e-01,9.736753395463543237e-02,3.222325136739914719e-02,1.620261266431777221e+04,-2.158949371517063867e+02,2.529748429847426382e-03,4.074443899754262944e-06,1.626567189901898878e-07,1.444717119912866622e-03,2.190549279867884193e-05,1.137918939931370221e-01,1.807540359890983981e-07,1.055012369936370279e-08,8.966693979459202682e-10,8.218281139504342612e-09,2.335469619859143754e-06,1.024492579938211090e-07,1.044346689937013803e-03,2.301793449861174942e-02,4.904126259704223723e-02,1.007575649939231321e-01,2.681110919838297446e-07,8.415732069492432520e-05,2.381353539856376249e-07,1.894182969885758296e-08,1.237808459925345582e-05,2.610036769842584406e-07,8.759750459471684833e-03,4.761298369712838323e-06,2.181917499868404713e-03,8.271357969501140706e-06,2.486260879850049166e-04,3.786127759771652156e-06,9.903049789402729576e-05,2.507379129848775540e-05,9.636820339418786181e-10,8.096841009511665738e-09,1.604938929903203093e-07,1.323331419920187712e-05,1.642105799900961597e-10,1.091259729934184163e-04,4.725784389714979725e-09,1.177341609928992457e-07,1.450114509912541057e-08,4.253006129743493676e-09,1.038148989937387511e-04,2.356399919857881794e-10,3.769553779772651255e-11,6.837633189587610033e-06,1.227271449925981308e-07,2.763992529833298763e-05,2.382762859856291340e-08,6.966533799579835984e-01,0.000000000000000000e+00,4.547255769725746869e-09,4.501610029728499878e-07,8.863877639465403958e-09,2.589926929843796999e-07
