z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.335279399499582964e-01,-6.367190008498099796e-02,0.000000000000000000e+00,1.356336616633280755e+03,2.120320333888417452e-01,2.335279399499582964e-01,2.827668786640267010e-02,9.083494922600232439e-04,1.572192580754377195e+04,-4.134507076061965591e+01,2.936250916175406431e-03,1.372862424049580913e-08,9.423637346163945977e-12,6.258372877256785337e-05,1.461529139793257862e-08,1.001988472213598269e-01,1.203488688256610880e-09,1.364518541049090960e-10,1.240894126540361598e-17,1.234961431732237567e-15,2.699439039225953128e-10,3.575902092105355256e-12,2.731861844084985995e-05,1.641341324087598474e-01,4.484373366643209374e-02,8.140763467050464441e-02,2.232758347992456272e-10,6.106846825929280320e-06,1.698664336202122488e-10,8.670563599827182079e-12,3.343087926024366015e-06,8.447365003128737686e-11,1.294037917792580789e-02,4.180038086285945259e-08,2.088645748346835106e-03,6.143264866170766914e-08,5.824241224908472238e-04,1.812492934788029962e-09,2.622630498850983912e-05,8.305033701072844264e-06,1.558420068188965696e-11,1.587528205182535149e-10,6.228637812875549547e-10,2.535072323409831471e-05,2.528337621050971851e-13,7.926618482283450989e-05,7.965822229063480079e-09,7.354613801482630581e-08,4.136532930296246679e-10,2.438032591128896017e-12,1.340519110644651838e-04,3.027896750561888073e-12,8.633418851161960792e-17,1.687125503202790474e-06,3.653239481566983749e-08,1.641315697102422569e-05,2.183694287092499739e-11,5.904766159603503928e-01,2.412671182093646059e-19,2.695502818578308755e-10,4.232498137977414975e-07,3.782898821015787255e-11,5.046835842998250541e-09
2.343619683069224358e-01,-6.329278613304310797e-02,0.000000000000000000e+00,1.354143140491814847e+03,2.122574860900499072e-01,2.343619683069224358e-01,2.825081659311406632e-02,8.684769065969583915e-04,1.582342244660270808e+04,-4.132164206210052271e+01,2.934912237756865435e-03,1.334278350494268994e-08,9.145706163473087133e-12,6.251534638959682253e-05,1.405633811636264053e-08,1.001105253307817688e-01,1.193134368257550679e-09,1.369281525265579024e-10,1.125421950524870943e-17,1.136800150701982496e-15,2.569215596612988512e-10,3.373310423942295031e-12,2.673435342158432792e-05,1.650398418868580519e-01,4.479647121762112688e-02,8.131430977250039827e-02,2.180417446881993571e-10,6.093031075956805990e-06,1.659450570155734998e-10,8.434554979115049353e-12,3.337689416523605246e-06,8.050165215644476330e-11,1.292600276447922539e-02,4.095216142115651748e-08,2.086539403300440888e-03,6.015821201842032277e-08,5.823530617006763329e-04,1.758560471690594631e-09,2.619515220596967621e-05,8.287028120460706264e-06,1.539828553030587376e-11,1.564109804052731115e-10,6.048980382298456958e-10,2.532731225157840093e-05,2.443308102485311942e-13,7.918128910125538599e-05,8.056726768931059347e-09,7.354722468699436552e-08,4.074532892229911471e-10,2.335572546038762678e-12,1.339069550063443927e-04,2.970276773785938672e-12,8.093850820037988699e-17,1.684949407670511205e-06,3.646241487185512086e-08,1.639426849908303302e-05,2.111048438288418924e-11,5.898187056471497769e-01,2.422522750248479322e-19,2.672423800591041778e-10,4.243114287187011139e-07,3.758379187512592534e-11,5.069030323003028754e-09
2.351959966638865751e-01,-6.291367218110520410e-02,0.000000000000000000e+00,1.351949664350348939e+03,2.124829387912580969e-01,2.351959966638865751e-01,2.822494531982545907e-02,8.286043209338935390e-04,1.592491908566164602e+04,-4.129821336358139661e+01,2.933573559338324005e-03,1.295694276938957076e-08,8.867774980782228289e-12,6.244696400662579170e-05,1.349738483479270410e-08,1.000222034402037108e-01,1.182780048258490478e-09,1.374044509482067088e-10,1.009949774509379979e-17,1.038638869671727424e-15,2.438992154000023380e-10,3.170718755779234805e-12,2.615008840231879589e-05,1.659455513649562286e-01,4.474920876881015308e-02,8.122098487449615212e-02,2.128076545771530353e-10,6.079215325984332507e-06,1.620236804109347767e-10,8.198546358402916627e-12,3.332290907022844900e-06,7.652965428160214973e-11,1.291162635103264289e-02,4.010394197945358899e-08,2.084433058254046671e-03,5.888377537513296317e-08,5.822820009105055504e-04,1.704628008593159506e-09,2.616399942342951331e-05,8.269022539848568264e-06,1.521237037872209379e-11,1.540691402922927080e-10,5.869322951721363334e-10,2.530390126905848375e-05,2.358278583919652032e-13,7.909639337967626208e-05,8.147631308798638614e-09,7.354831135916241201e-08,4.012532854163575229e-10,2.233112500948629339e-12,1.337619989482236016e-04,2.912656797009989272e-12,7.554282788914016605e-17,1.682773312138231936e-06,3.639243492804040423e-08,1.637538002714183696e-05,2.038402589484338109e-11,5.891607953339490500e-01,2.432374318403312103e-19,2.649344782603774800e-10,4.253730436396607303e-07,3.733859554009397812e-11,5.091224803007806967e-09
2.360300250208506867e-01,-6.253455822916732798e-02,0.000000000000000000e+00,1.349756188208883032e+03,2.127083914924662589e-01,2.360300250208506867e-01,2.819907404653685182e-02,7.887317352708299876e-04,1.602641572472057851e+04,-4.127478466506227051e+01,2.932234880919783009e-03,1.257110203383646481e-08,8.589843798091377522e-12,6.237858162365477442e-05,1.293843155322278421e-08,9.993388154962565273e-02,1.172425728259430484e-09,1.378807493698555151e-10,8.944775984938930214e-18,9.404775886414757054e-16,2.308768711387062641e-10,2.968127087616181042e-12,2.556582338305328419e-05,1.668512608430544053e-01,4.470194631999918622e-02,8.112765997649190597e-02,2.075735644661069203e-10,6.065399576011859024e-06,1.581023038062961570e-10,7.962537737690791978e-12,3.326892397522084130e-06,7.255765640675966542e-11,1.289724993758606039e-02,3.925572253775068696e-08,2.082326713207652454e-03,5.760933873184565651e-08,5.822109401203346595e-04,1.650695545495726036e-09,2.613284664088935379e-05,8.251016959236430264e-06,1.502645522713832029e-11,1.517273001793124080e-10,5.689665521144275914e-10,2.528049028653856997e-05,2.273249065353994647e-13,7.901149765809713818e-05,8.238535848666214573e-09,7.354939803133045849e-08,3.950532816097242089e-10,2.130652455858499231e-12,1.336170428901028377e-04,2.855036820234041891e-12,7.014714757790063001e-17,1.680597216605952667e-06,3.632245498422569422e-08,1.635649155520064430e-05,1.965756740680259556e-11,5.885028850207484341e-01,2.442225886558144885e-19,2.626265764616508857e-10,4.264346585606202937e-07,3.709339920506203737e-11,5.113419283012583526e-09
2.368640533778148261e-01,-6.215544427722942411e-02,0.000000000000000000e+00,1.347562712067417124e+03,2.129338441936744486e-01,2.368640533778148261e-01,2.817320277324824804e-02,7.488591496077651351e-04,1.612791236377951645e+04,-4.125135596654314440e+01,2.930896202501241578e-03,1.218526129828334397e-08,8.311912615400517062e-12,6.231019924068374358e-05,1.237947827165284613e-08,9.984555965904759467e-02,1.162071408260370283e-09,1.383570477915043215e-10,7.790054224784023659e-18,8.423163076112208311e-16,2.178545268774097509e-10,2.765535419453120816e-12,2.498155836378775215e-05,1.677569703211526098e-01,4.465468387118821242e-02,8.103433507848765982e-02,2.023394743550605985e-10,6.051583826039384694e-06,1.541809272016574339e-10,7.726529116978659252e-12,3.321493888021323784e-06,6.858565853191705185e-11,1.288287352413947789e-02,3.840750309604775185e-08,2.080220368161258236e-03,5.633490208855831015e-08,5.821398793301638770e-04,1.596763082398290705e-09,2.610169385834919088e-05,8.233011378624290570e-06,1.484054007555454032e-11,1.493854600663320046e-10,5.510008090567182290e-10,2.525707930401865619e-05,2.188219546788334737e-13,7.892660193651801427e-05,8.329440388533793841e-09,7.355048470349850497e-08,3.888532778030906364e-10,2.028192410768365892e-12,1.334720868319820466e-04,2.797416843458092086e-12,6.475146726666090907e-17,1.678421121073673398e-06,3.625247504041097759e-08,1.633760308325945163e-05,1.893110891876179064e-11,5.878449747075477072e-01,2.452077454712978148e-19,2.603186746629242396e-10,4.274962734815799101e-07,3.684820287003009015e-11,5.135613763017361739e-09
2.376980817347789654e-01,-6.177633032529152718e-02,0.000000000000000000e+00,1.345369235925951216e+03,2.131592968948826106e-01,2.376980817347789654e-01,2.814733149995964079e-02,7.089865639447001742e-04,1.622940900283845258e+04,-4.122792726802401120e+01,2.929557524082700582e-03,1.179942056273022644e-08,8.033981432709658218e-12,6.224181685771271275e-05,1.182052499008290804e-08,9.975723776846952273e-02,1.151717088261310082e-09,1.388333462131531279e-10,6.635332464629114022e-18,7.441550265809655623e-16,2.048321826161132635e-10,2.562943751290060994e-12,2.439729334452222012e-05,1.686626797992508142e-01,4.460742142237724556e-02,8.094101018048341367e-02,1.971053842440143284e-10,6.037768076066911211e-06,1.502595505970186850e-10,7.490520496266526526e-12,3.316095378520563014e-06,6.461366065707443829e-11,1.286849711069289540e-02,3.755928365434482336e-08,2.078114023114864019e-03,5.506046544527096378e-08,5.820688185399929861e-04,1.542830619300855373e-09,2.607054107580903136e-05,8.215005798012152570e-06,1.465462492397075713e-11,1.470436199533516012e-10,5.330350659990088666e-10,2.523366832149873901e-05,2.103190028222674575e-13,7.884170621493887682e-05,8.420344928401373108e-09,7.355157137566655145e-08,3.826532739964570638e-10,1.925732365678232553e-12,1.333271307738612555e-04,2.739796866682142686e-12,5.935578695542118814e-17,1.676245025541394129e-06,3.618249509659626097e-08,1.631871461131825896e-05,1.820465043072097925e-11,5.871870643943470913e-01,2.461929022867811411e-19,2.580107728641975419e-10,4.285578884025395265e-07,3.660300653499814294e-11,5.157808243022139125e-09
2.385321100917431048e-01,-6.139721637335363025e-02,0.000000000000000000e+00,1.343175759784485308e+03,2.133847495960908003e-01,2.385321100917431048e-01,2.812146022667103354e-02,6.691139782816353217e-04,1.633090564189739052e+04,-4.120449856950488510e+01,2.928218845664159152e-03,1.141357982717710726e-08,7.756050250018799374e-12,6.217343447474169547e-05,1.126157170851297161e-08,9.966891587789146467e-02,1.141362768262249674e-09,1.393096446348019343e-10,5.480610704474207467e-18,6.459937455507106880e-16,1.918098383548167502e-10,2.360352083127000365e-12,2.381302832525668809e-05,1.695683892773489909e-01,4.456015897356627176e-02,8.084768528247916752e-02,1.918712941329680066e-10,6.023952326094436881e-06,1.463381739923799360e-10,7.254511875554393799e-12,3.310696869019802668e-06,6.064166278223182472e-11,1.285412069724631290e-02,3.671106421264188825e-08,2.076007678068469801e-03,5.378602880198361080e-08,5.819977577498220951e-04,1.488898156203420249e-09,2.603938829326886845e-05,8.197000217400014571e-06,1.446870977238697716e-11,1.447017798403711977e-10,5.150693229412996077e-10,2.521025733897882523e-05,2.018160509657014413e-13,7.875681049335975291e-05,8.511249468268952376e-09,7.355265804783459794e-08,3.764532701898234913e-10,1.823272320588099214e-12,1.331821747157404916e-04,2.682176889906193285e-12,5.396010664418146720e-17,1.674068930009114860e-06,3.611251515278154434e-08,1.629982613937706290e-05,1.747819194268017433e-11,5.865291540811463644e-01,2.471780591022644193e-19,2.557028710654708442e-10,4.296195033234991429e-07,3.635781019996619572e-11,5.180002723026917338e-09
2.393661384487072441e-01,-6.102423790454792468e-02,0.000000000000000000e+00,1.341005546711105580e+03,2.136102935296127214e-01,2.393661384487072441e-01,2.809563774864183572e-02,6.333067496111107440e-04,1.642925332402586355e+04,-4.118158046304063902e+01,2.926889433775533948e-03,1.106077204580778401e-08,7.503199220338679864e-12,6.210539272858262136e-05,1.075654278253483888e-08,9.958078918541758695e-02,1.131567203464162083e-09,1.398696022382722128e-10,4.477263742739736791e-18,5.601540943932199190e-16,1.801661473858433747e-10,2.180581872377934652e-12,2.327270533846429143e-05,1.704740869039807760e-01,4.451297080894145441e-02,8.075437146846355108e-02,1.870656606710416209e-10,6.010799007681163152e-06,1.427498791677294414e-10,7.038906740465760846e-12,3.305457451732187851e-06,5.708582305017116594e-11,1.283974167292844734e-02,3.592684656568774957e-08,2.073885113065491136e-03,5.261947568010842780e-08,5.818806761011850260e-04,1.439704731628208752e-09,2.600842122233775015e-05,8.179710793826089514e-06,1.428772354957140822e-11,1.425021353345622949e-10,4.986635845831729958e-10,2.518687697656538826e-05,1.940926204768485112e-13,7.867215188337764160e-05,8.602731835109671053e-09,7.354970111963733641e-08,3.706368199232005957e-10,1.731081956966430347e-12,1.330371771495450267e-04,2.629184197667131268e-12,4.919576458825219078e-17,1.671914790841461699e-06,3.604506315627448815e-08,1.628096586486838443e-05,1.681807882042862340e-11,5.858709841254915451e-01,2.481664521547664609e-19,2.535725779051957039e-10,4.306430869919992691e-07,3.614075770170608452e-11,5.202297979245659478e-09
2.402001668056713835e-01,-6.068809665973449313e-02,0.000000000000000000e+00,1.338975004276756636e+03,2.138363852187236958e-01,2.402001668056713835e-01,2.807010823562646265e-02,6.219077807167276966e-04,1.650869477997945796e+04,-4.116172793323742241e+01,2.925615657805189559e-03,1.090629295448239423e-08,7.400928543388918514e-12,6.203939615380968733e-05,1.057527378267414289e-08,9.949383445546591820e-02,1.125126385154914951e-09,1.409318466141721868e-10,4.382765723468817083e-18,5.482930737352767197e-16,1.767998420836149823e-10,2.137830885783854378e-12,2.299620876240630600e-05,1.713797133748267698e-01,4.446622864394621233e-02,8.066112420232415814e-02,1.848324657953754577e-10,6.001622904949200714e-06,1.411613955841508299e-10,6.945803412315846998e-12,3.301173218472434201e-06,5.602858210675748879e-11,1.282534697303162018e-02,3.552689343356816735e-08,2.071665164016142559e-03,5.210065140985070451e-08,5.814872868439843268e-04,1.418964326935834619e-09,2.597856915734714502e-05,8.166721151811645024e-06,1.413633044096778433e-11,1.411562282312094413e-10,4.916240593348144343e-10,2.516368045618960365e-05,1.910494087434716757e-13,7.858891688304815064e-05,8.697683454685616237e-09,7.352246655768527271e-08,3.671232115619299950e-10,1.700550398109130235e-12,1.328919303703355399e-04,2.603973558330612174e-12,4.822195511544149506e-17,1.669892476911424724e-06,3.599278886610393577e-08,1.626227488674845259e-05,1.655630093075290401e-11,5.852112552857138272e-01,2.491742754600101994e-19,2.525086407362309983e-10,4.314383323641711104e-07,3.609267980525459126e-11,5.225198292293167316e-09
2.410341951626355228e-01,-6.035195541492106158e-02,0.000000000000000000e+00,1.336944461842407691e+03,2.140624769078346423e-01,2.410341951626355228e-01,2.804457872261108611e-02,6.105088118223446492e-04,1.658813623593305238e+04,-4.114187540343420579e+01,2.924341881834844736e-03,1.075181386315700609e-08,7.298657866439155549e-12,6.197339957903676686e-05,1.039400478281344690e-08,9.940687972551424945e-02,1.118685566845667818e-09,1.419940909900721607e-10,4.288267704197898146e-18,5.364320530773334218e-16,1.734335367813865899e-10,2.095079899189774508e-12,2.271971218634831718e-05,1.722853398456727636e-01,4.441948647895097024e-02,8.056787693618475132e-02,1.825992709197093203e-10,5.992446802217238277e-06,1.395729120005722183e-10,6.852700084165933958e-12,3.296888985212680127e-06,5.497134116334381164e-11,1.281095227313479475e-02,3.512694030144858514e-08,2.069445214966794417e-03,5.158182713959297461e-08,5.810938975867836276e-04,1.398223922243460279e-09,2.594871709235654328e-05,8.153731509797200534e-06,1.398493733236416206e-11,1.398103211278565618e-10,4.845845340864558727e-10,2.514048393581382244e-05,1.880061970100948654e-13,7.850568188271865968e-05,8.792635074261561421e-09,7.349523199573320901e-08,3.636096032006594461e-10,1.670018839251830124e-12,1.327466835911260531e-04,2.578762918994093081e-12,4.724814564263079319e-17,1.667870162981387961e-06,3.594051457593337676e-08,1.624358390862852075e-05,1.629452304107718462e-11,5.845515264459359983e-01,2.501820987652539379e-19,2.514447035672662926e-10,4.322335777363428987e-07,3.604460190880309801e-11,5.248098605340674328e-09
2.418682235195996622e-01,-6.001581417010763003e-02,0.000000000000000000e+00,1.334913919408058746e+03,2.142885685969456167e-01,2.418682235195996622e-01,2.801904920959570958e-02,5.991098429279614933e-04,1.666757769188664315e+04,-4.112202287363099629e+01,2.923068105864499912e-03,1.059733477183161796e-08,7.196387189489394200e-12,6.190740300426383284e-05,1.021273578295275091e-08,9.931992499556259457e-02,1.112244748536420892e-09,1.430563353659721347e-10,4.193769684926978438e-18,5.245710324193902225e-16,1.700672314791582234e-10,2.052328912595694234e-12,2.244321561029033175e-05,1.731909663165187574e-01,4.437274431395573510e-02,8.047462967004535839e-02,1.803660760440431571e-10,5.983270699485275839e-06,1.379844284169936068e-10,6.759596756016020110e-12,3.292604751952926477e-06,5.391410021993013448e-11,1.279655757323796758e-02,3.472698716932900292e-08,2.067225265917445841e-03,5.106300286933525132e-08,5.807005083295829284e-04,1.377483517551086145e-09,2.591886502736593815e-05,8.140741867782756044e-06,1.383354422376053817e-11,1.384644140245037082e-10,4.775450088380973112e-10,2.511728741543803783e-05,1.849629852767180299e-13,7.842244688238916872e-05,8.887586693837506605e-09,7.346799743378113208e-08,3.600959948393888971e-10,1.639487280394529811e-12,1.326014368119165664e-04,2.553552279657573987e-12,4.627433616982009747e-17,1.665847849051351197e-06,3.588824028576282437e-08,1.622489293050858892e-05,1.603274515140146201e-11,5.838917976061582804e-01,2.511899220704977245e-19,2.503807663983015869e-10,4.330288231085147399e-07,3.599652401235161123e-11,5.270998918388182166e-09
2.427022518765638015e-01,-5.967967292529419848e-02,0.000000000000000000e+00,1.332883376973709801e+03,2.145146602860565632e-01,2.427022518765638015e-01,2.799351969658033651e-02,5.877108740335784459e-04,1.674701914784023757e+04,-4.110217034382777967e+01,2.921794329894155089e-03,1.044285568050622983e-08,7.094116512539632042e-12,6.184140642949089882e-05,1.003146678309205492e-08,9.923297026561092582e-02,1.105803930227173759e-09,1.441185797418721086e-10,4.099271665656059501e-18,5.127100117614469246e-16,1.667009261769298310e-10,2.009577926001613959e-12,2.216671903423234633e-05,1.740965927873647512e-01,4.432600214896049301e-02,8.038138240390595157e-02,1.781328811683770198e-10,5.974094596753313401e-06,1.363959448334150211e-10,6.666493427866107070e-12,3.288320518693172827e-06,5.285685927651645733e-11,1.278216287334114042e-02,3.432703403720942070e-08,2.065005316868097265e-03,5.054417859907752142e-08,5.803071190723822293e-04,1.356743112858712012e-09,2.588901296237533303e-05,8.127752225768311554e-06,1.368215111515691428e-11,1.371185069211508545e-10,4.705054835897387497e-10,2.509409089506225662e-05,1.819197735433411943e-13,7.833921188205967775e-05,8.982538313413451789e-09,7.344076287182906839e-08,3.565823864781183481e-10,1.608955721537229699e-12,1.324561900327070796e-04,2.528341640321054894e-12,4.530052669700939559e-17,1.663825535121314222e-06,3.583596599559227198e-08,1.620620195238865708e-05,1.577096726172574262e-11,5.832320687663804515e-01,2.521977453757414630e-19,2.493168292293368813e-10,4.338240684806865812e-07,3.594844611590011797e-11,5.293899231435689177e-09
2.435362802335279409e-01,-5.934353168048076693e-02,0.000000000000000000e+00,1.330852834539361083e+03,2.147407519751675375e-01,2.435362802335279409e-01,2.796799018356495997e-02,5.763119051391953985e-04,1.682646060379382834e+04,-4.108231781402456306e+01,2.920520553923810700e-03,1.028837658918084170e-08,6.991845835589870693e-12,6.177540985471797834e-05,9.850197783231357280e-09,9.914601553565925707e-02,1.099363111917926627e-09,1.451808241177720826e-10,4.004773646385139794e-18,5.008489911035036267e-16,1.633346208747014386e-10,1.966826939407534089e-12,2.189022245817435751e-05,1.750022192582107450e-01,4.427925998396525092e-02,8.028813513776655864e-02,1.758996862927108565e-10,5.964918494021350963e-06,1.348074612498364096e-10,6.573390099716193222e-12,3.284036285433418753e-06,5.179961833310278017e-11,1.276776817344431499e-02,3.392708090508983849e-08,2.062785367818748689e-03,5.002535432881979813e-08,5.799137298151815301e-04,1.336002708166337879e-09,2.585916089738473129e-05,8.114762583753867064e-06,1.353075800655329201e-11,1.357725998177980009e-10,4.634659583413802398e-10,2.507089437468647202e-05,1.788765618099643840e-13,7.825597688173017324e-05,9.077489932989396973e-09,7.341352830987700469e-08,3.530687781168477992e-10,1.578424162679929588e-12,1.323109432534975928e-04,2.503131000984535800e-12,4.432671722419869988e-17,1.661803221191277459e-06,3.578369170542171959e-08,1.618751097426872186e-05,1.550918937205002324e-11,5.825723399266027336e-01,2.532055686809852015e-19,2.482528920603722273e-10,4.346193138528583695e-07,3.590036821944862472e-11,5.316799544483196188e-09
2.443703085904920802e-01,-5.900739043566733538e-02,0.000000000000000000e+00,1.328822292105012139e+03,2.149668436642784841e-01,2.443703085904920802e-01,2.794246067054958343e-02,5.649129362448122426e-04,1.690590205974742275e+04,-4.106246528422135356e+01,2.919246777953465877e-03,1.013389749785545191e-08,6.889575158640108535e-12,6.170941327994504432e-05,9.668928783370661291e-09,9.905906080570758832e-02,1.092922293608679701e-09,1.462430684936720565e-10,3.910275627114220856e-18,4.889879704455604274e-16,1.599683155724730462e-10,1.924075952813453815e-12,2.161372588211636869e-05,1.759078457290567388e-01,4.423251781897001578e-02,8.019488787162716570e-02,1.736664914170447192e-10,5.955742391289388526e-06,1.332189776662577981e-10,6.480286771566280182e-12,3.279752052173665103e-06,5.074237738968910302e-11,1.275337347354748782e-02,3.352712777297025627e-08,2.060565418769400546e-03,4.950653005856206822e-08,5.795203405579808309e-04,1.315262303473963745e-09,2.582930883239412616e-05,8.101772941739420879e-06,1.337936489794966812e-11,1.344266927144451473e-10,4.564264330930216783e-10,2.504769785431068741e-05,1.758333500765875485e-13,7.817274188140068227e-05,9.172441552565340503e-09,7.338629374792494099e-08,3.495551697555771985e-10,1.547892603822629476e-12,1.321656964742881060e-04,2.477920361648016707e-12,4.335290775138799800e-17,1.659780907261240484e-06,3.573141741525116059e-08,1.616881999614879002e-05,1.524741148237430385e-11,5.819126110868249047e-01,2.542133919862289400e-19,2.471889548914075216e-10,4.354145592250302107e-07,3.585229032299713147e-11,5.339699857530704027e-09
2.452043369474561918e-01,-5.867124919085391771e-02,0.000000000000000000e+00,1.326791749670663194e+03,2.151929353533894307e-01,2.452043369474561918e-01,2.791693115753421037e-02,5.535139673504296288e-04,1.698534351570101353e+04,-4.104261275441813694e+01,2.917973001983121054e-03,9.979418406530068741e-09,6.787304481690350417e-12,6.164341670517211030e-05,9.487659783509971919e-09,9.897210607575591956e-02,1.086481475299432775e-09,1.473053128695720046e-10,3.815777607843304230e-18,4.771269497876175240e-16,1.566020102702447830e-10,1.881324966219375157e-12,2.133722930605839343e-05,1.768134721999026771e-01,4.418577565397477369e-02,8.010164060548775888e-02,1.714332965413786335e-10,5.946566288557426935e-06,1.316304940826792382e-10,6.387183443416369565e-12,3.275467818913911453e-06,4.968513644627546464e-11,1.273897877365066239e-02,3.312717464085068729e-08,2.058345469720051970e-03,4.898770578830435817e-08,5.791269513007801318e-04,1.294521898781590232e-09,2.579945676740352104e-05,8.088783299724978083e-06,1.322797178934605069e-11,1.330807856110923195e-10,4.493869078446633753e-10,2.502450133393490620e-05,1.727901383432108139e-13,7.808950688107119131e-05,9.267393172141282378e-09,7.335905918597287729e-08,3.460415613943067529e-10,1.517361044965330375e-12,1.320204496950786192e-04,2.452709722311498421e-12,4.237909827857733310e-17,1.657758593331203720e-06,3.567914312508060820e-08,1.615012901802885818e-05,1.498563359269859093e-11,5.812528822470471868e-01,2.552212152914726303e-19,2.461250177224428677e-10,4.362098045972019990e-07,3.580421242654564468e-11,5.362600170578210211e-09
2.460383653044203311e-01,-5.833510794604048616e-02,0.000000000000000000e+00,1.324761207236314249e+03,2.154190270425004050e-01,2.460383653044203311e-01,2.789140164451883383e-02,5.421149984560464730e-04,1.706478497165460794e+04,-4.102276022461492033e+01,2.916699226012776664e-03,9.824939315204680608e-09,6.685033804740588260e-12,6.157742013039918983e-05,9.306390783649275931e-09,9.888515134580425081e-02,1.080040656990185642e-09,1.483675572454719786e-10,3.721279588572385293e-18,4.652659291296742261e-16,1.532357049680163906e-10,1.838573979625295286e-12,2.106073273000040461e-05,1.777190986707486708e-01,4.413903348897953854e-02,8.000839333934836595e-02,1.692001016657124962e-10,5.937390185825464497e-06,1.300420104991006267e-10,6.294080115266456525e-12,3.271183585654157803e-06,4.862789550286178102e-11,1.272458407375383523e-02,3.272722150873110508e-08,2.056125520670703394e-03,4.846888151804663488e-08,5.787335620435794326e-04,1.273781494089216099e-09,2.576960470241291930e-05,8.075793657710533593e-06,1.307657868074242680e-11,1.317348785077394659e-10,4.423473825963048137e-10,2.500130481355912159e-05,1.697469266098340036e-13,7.800627188074170035e-05,9.362344791717227562e-09,7.333182462402081360e-08,3.425279530330362039e-10,1.486829486108030061e-12,1.318752029158691324e-04,2.427499082974979327e-12,4.140528880576663739e-17,1.655736279401166957e-06,3.562686883491005581e-08,1.613143803990892635e-05,1.472385570302287154e-11,5.805931534072693578e-01,2.562290385967163688e-19,2.450610805534781620e-10,4.370050499693738403e-07,3.575613453009415143e-11,5.385500483625717222e-09
2.468723936613844705e-01,-5.799896670122705461e-02,0.000000000000000000e+00,1.322730664801965531e+03,2.156451187316113516e-01,2.468723936613844705e-01,2.786587213150346076e-02,5.307160295616634256e-04,1.714422642760819872e+04,-4.100290769481171083e+01,2.915425450042431841e-03,9.670460223879292476e-09,6.582763127790826102e-12,6.151142355562625580e-05,9.125121783788578287e-09,9.879819661585258206e-02,1.073599838680938716e-09,1.494298016213719525e-10,3.626781569301466356e-18,4.534049084717310268e-16,1.498693996657879983e-10,1.795822993031215012e-12,2.078423615394241918e-05,1.786247251415946646e-01,4.409229132398429646e-02,7.991514607320897301e-02,1.669669067900463330e-10,5.928214083093502059e-06,1.284535269155220410e-10,6.200976787116542678e-12,3.266899352394403729e-06,4.757065455944810387e-11,1.271018937385700980e-02,3.232726837661152286e-08,2.053905571621355251e-03,4.795005724778890498e-08,5.783401727863787334e-04,1.253041089396841966e-09,2.573975263742231417e-05,8.062804015696089103e-06,1.292518557213880453e-11,1.303889714043866122e-10,4.353078573479462522e-10,2.497810829318334038e-05,1.667037148764571680e-13,7.792303688041220938e-05,9.457296411293172747e-09,7.330459006206874990e-08,3.390143446717656550e-10,1.456297927250729950e-12,1.317299561366596457e-04,2.402288443638460234e-12,4.043147933295593551e-17,1.653713965471129982e-06,3.557459454473950342e-08,1.611274706178899451e-05,1.446207781334715054e-11,5.799334245674915289e-01,2.572368619019601554e-19,2.439971433845134563e-10,4.378002953415456286e-07,3.570805663364265818e-11,5.408400796673225061e-09
