x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312746,0.0,1.2534439138147146e-15,2.354825632745603e-17,1.7480640507920593e-20,0.0,0.0,3.9645446628436786e-17,0.0,0.0,0.0,0.0,4.038134869983444e-14,9.22988217861204e-16,0.9999999999999677,0.0,0.0,0.0,0.0,7.588622771292832e-27,9.105755218846047e-18,2.429619050434829e-14,3.0937155526853535e-17,1.51743785296431e-14,0.0,0.0,4.2215474123202156e-16,0.0,9.9509039098677e-17,0.0,0.0,6.718945496259683e-16,6.709754155804646e-15,0.0,1.5659166841524958e-16,0.0,0.0,0.0,1.6994465566141426e-15,1.2736408669491111e-14,0.0,0.0,0.0,0.0,2.1815425686476978e-17,0.0,1.2895237747166926e-16,0.0,0.0,9.961426203000689e-18,0.0,1.1977392489755381e-14,0.0,3.034100690795152e-16
3.7546933667083855e-05,0.0012515644555694619,300.0000000000041,0.6516985521312657,0.0,1.2405553344327842e-15,2.3526736606288624e-17,1.7480579509139e-20,0.0,0.0,3.964544666212802e-17,0.0,0.0,0.0,0.0,3.63381907176405e-14,8.121153049258894e-15,0.9999999999999648,0.0,0.0,0.0,0.0,1.4689242409428003e-26,9.105739803763117e-18,2.4296190507151033e-14,3.093716090918273e-17,1.5174377957668478e-14,0.0,0.0,4.221547560474398e-16,0.0,9.950873106065392e-17,0.0,0.0,6.718945411168283e-16,6.709754158966786e-15,0.0,1.5659166841517446e-16,0.0,0.0,0.0,1.69944655455784e-15,1.2736408662525717e-14,0.0,0.0,0.0,0.0,2.1815425600050878e-17,0.0,1.2895237694134113e-16,0.0,0.0,9.961426203002447e-18,0.0,1.1977392485715109e-14,0.0,3.034100691027196e-16
7.509386733416771e-05,0.0025031289111389237,300.00000000000813,0.6516985521312569,0.0,1.2276667550508538e-15,2.3505216885121218e-17,1.7480518510357402e-20,0.0,0.0,3.964544669581925e-17,0.0,0.0,0.0,0.0,3.229503273544656e-14,1.5319317880656586e-14,0.999999999999962,0.0,0.0,0.0,0.0,2.178986204756317e-26,9.105724388680185e-18,2.4296190509953774e-14,3.093716629151193e-17,1.5174377385693857e-14,0.0,0.0,4.2215477086285803e-16,0.0,9.950842302263083e-17,0.0,0.0,6.718945326076882e-16,6.7097541621289264e-15,0.0,1.5659166841509933e-16,0.0,0.0,0.0,1.6994465525015374e-15,1.2736408655560322e-14,0.0,0.0,0.0,0.0,2.1815425513624778e-17,0.0,1.28952376411013e-16,0.0,0.0,9.961426203004206e-18,0.0,1.1977392481674836e-14,0.0,3.03410069125924e-16
0.00011264080100125157,0.003754693366708386,300.0000000000122,0.651698552131248,0.0,1.2147781756689236e-15,2.3483697163953813e-17,1.7480457511575807e-20,0.0,0.0,3.9645446729510477e-17,0.0,0.0,0.0,0.0,2.825187475325262e-14,2.2517482712054275e-14,0.9999999999999591,0.0,0.0,0.0,0.0,2.8890481685698345e-26,9.105708973597255e-18,2.4296190512756517e-14,3.0937171673841123e-17,1.5174376813719235e-14,0.0,0.0,4.2215478567827626e-16,0.0,9.950811498460775e-17,0.0,0.0,6.718945240985482e-16,6.709754165291067e-15,0.0,1.565916684150242e-16,0.0,0.0,0.0,1.699446550445235e-15,1.2736408648594928e-14,0.0,0.0,0.0,0.0,2.1815425427198678e-17,0.0,1.2895237588068488e-16,0.0,0.0,9.961426203005964e-18,0.0,1.1977392477634563e-14,0.0,3.034100691491284e-16
0.00015018773466833542,0.0050062578222778474,300.0000000000163,0.6516985521312393,0.0,1.2018895962869932e-15,2.3462177442786408e-17,1.7480396512794213e-20,0.0,0.0,3.964544676320171e-17,0.0,0.0,0.0,0.0,2.420871677105868e-14,2.9715647543451963e-14,0.9999999999999564,0.0,0.0,0.0,0.0,3.599110132383351e-26,9.105693558514323e-18,2.4296190515559258e-14,3.0937177056170313e-17,1.5174376241744614e-14,0.0,0.0,4.221548004936945e-16,0.0,9.950780694658467e-17,0.0,0.0,6.718945155894081e-16,6.709754168453207e-15,0.0,1.5659166841494907e-16,0.0,0.0,0.0,1.6994465483889323e-15,1.2736408641629533e-14,0.0,0.0,0.0,0.0,2.1815425340772578e-17,0.0,1.2895237535035674e-16,0.0,0.0,9.961426203007722e-18,0.0,1.1977392473594291e-14,0.0,3.034100691723328e-16
0.0001877346683354193,0.00625782227784731,300.00000000002035,0.6516985521312304,0.0,1.1890010169050628e-15,2.3440657721619002e-17,1.7480335514012615e-20,0.0,0.0,3.964544679689294e-17,0.0,0.0,0.0,0.0,2.0165558788864738e-14,3.6913812374849655e-14,0.9999999999999535,0.0,0.0,0.0,0.0,4.309172096196868e-26,9.105678143431393e-18,2.4296190518362002e-14,3.093718243849951e-17,1.5174375669769996e-14,0.0,0.0,4.221548153091127e-16,0.0,9.950749890856158e-17,0.0,0.0,6.718945070802681e-16,6.709754171615347e-15,0.0,1.5659166841487396e-16,0.0,0.0,0.0,1.6994465463326297e-15,1.2736408634664138e-14,0.0,0.0,0.0,0.0,2.1815425254346478e-17,0.0,1.289523748200286e-16,0.0,0.0,9.961426203009482e-18,0.0,1.1977392469554018e-14,0.0,3.034100691955372e-16
0.00022528160200250313,0.007509386733416772,300.00000000002444,0.6516985521312215,0.0,1.1761124375231324e-15,2.3419138000451597e-17,1.748027451523102e-20,0.0,0.0,3.9645446830584174e-17,0.0,0.0,0.0,0.0,1.61224008066708e-14,4.411197720624734e-14,0.9999999999999507,0.0,0.0,0.0,0.0,5.019234060010385e-26,9.105662728348461e-18,2.4296190521164743e-14,3.0937187820828705e-17,1.5174375097795375e-14,0.0,0.0,4.2215483012453095e-16,0.0,9.950719087053849e-17,0.0,0.0,6.71894498571128e-16,6.7097541747774874e-15,0.0,1.5659166841479884e-16,0.0,0.0,0.0,1.699446544276327e-15,1.2736408627698744e-14,0.0,0.0,0.0,0.0,2.1815425167920378e-17,0.0,1.2895237428970047e-16,0.0,0.0,9.96142620301124e-18,0.0,1.1977392465513746e-14,0.0,3.034100692187416e-16
0.000262828535669587,0.008760951188986232,300.00000000002854,0.6516985521312127,0.0,1.1632238581412022e-15,2.339761827928419e-17,1.7480213516449424e-20,0.0,0.0,3.9645446864275406e-17,0.0,0.0,0.0,0.0,1.207924282447686e-14,5.131014203764503e-14,0.9999999999999478,0.0,0.0,0.0,0.0,5.729296023823902e-26,9.105647313265531e-18,2.4296190523967487e-14,3.09371932031579e-17,1.5174374525820753e-14,0.0,0.0,4.2215484493994923e-16,0.0,9.95068828325154e-17,0.0,0.0,6.718944900619879e-16,6.709754177939628e-15,0.0,1.565916684147237e-16,0.0,0.0,0.0,1.6994465422200247e-15,1.273640862073335e-14,0.0,0.0,0.0,0.0,2.1815425081494278e-17,0.0,1.2895237375937233e-16,0.0,0.0,9.961426203012998e-18,0.0,1.1977392461473473e-14,0.0,3.03410069241946e-16
0.00030037546933667084,0.010012515644555695,300.0000000000326,0.6516985521312039,0.0,1.1503352787592718e-15,2.3376098558116783e-17,1.748015251766783e-20,0.0,0.0,3.964544689796663e-17,0.0,0.0,0.0,0.0,8.03608484228292e-15,5.850830686904273e-14,0.999999999999945,0.0,0.0,0.0,0.0,6.439357987637419e-26,9.1056318981826e-18,2.429619052677023e-14,3.09371985854871e-17,1.5174373953846132e-14,0.0,0.0,4.2215485975536746e-16,0.0,9.950657479449233e-17,0.0,0.0,6.718944815528479e-16,6.709754181101768e-15,0.0,1.565916684146486e-16,0.0,0.0,0.0,1.699446540163722e-15,1.2736408613767954e-14,0.0,0.0,0.0,0.0,2.1815424995068178e-17,0.0,1.289523732290442e-16,0.0,0.0,9.961426203014757e-18,0.0,1.19773924574332e-14,0.0,3.034100692651504e-16
0.0003379224030037547,0.011264080100125157,300.00000000003666,0.6516985521311951,0.0,1.1374466993773414e-15,2.3354578836949378e-17,1.7480091518886235e-20,0.0,0.0,3.9645446931657865e-17,0.0,0.0,0.0,0.0,3.9929268600889746e-15,6.570647170044042e-14,0.9999999999999422,0.0,0.0,0.0,0.0,7.149419951450936e-26,9.10561648309967e-18,2.429619052957297e-14,3.0937203967816293e-17,1.517437338187151e-14,0.0,0.0,4.221548745707857e-16,0.0,9.950626675646924e-17,0.0,0.0,6.718944730437078e-16,6.709754184263908e-15,0.0,1.5659166841457345e-16,0.0,0.0,0.0,1.6994465381074194e-15,1.273640860680256e-14,0.0,0.0,0.0,0.0,2.1815424908642077e-17,0.0,1.2895237269871608e-16,0.0,0.0,9.961426203016515e-18,0.0,1.1977392453392928e-14,0.0,3.034100692883548e-16
