z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.476230191826521931e-01,-3.807054244493442430e-01,0.000000000000000000e+00,1.642765230976974635e+03,1.867118603913956176e-01,1.476230191826521931e-01,3.003899920415227173e-02,4.910117005529067713e-01,7.915140191210180637e+04,-4.794142338277013664e+02,2.352700816419604334e-03,5.822753673021761706e-07,3.743411598464563539e-08,3.654004425801634596e-03,1.835341951705660454e-06,1.061437874150366334e-01,2.728138246659902630e-07,1.319007655074076479e-08,8.223785217996866094e-13,5.543114272931314830e-11,1.946068529375307507e-07,5.774859179591879548e-09,5.601727186007963294e-04,7.668537033064222463e-02,4.623111234293410254e-02,9.323530985984258834e-02,6.752652235230304507e-08,8.550727026596221798e-05,2.520923052314390470e-08,1.049478740415802591e-08,1.530084457752797292e-05,1.301215756465877278e-08,7.453868721159350764e-03,1.459785824709527329e-06,3.819243235486549908e-03,4.342340991221291652e-06,1.198378700953990541e-03,9.772910082819534870e-07,1.647319423170446446e-04,1.224101015011294672e-05,2.749737112776639796e-11,1.192265226124626682e-09,1.773099670628375266e-08,7.082704041720835746e-06,1.789206220631228357e-11,7.318465408707555448e-05,3.947594426099292446e-08,9.921231368447119047e-08,3.408024727888804048e-09,2.056847530762355548e-10,6.574900989508187523e-05,4.750855056638760900e-11,6.694472099681143936e-13,6.499103089704419536e-06,4.994224199403742656e-08,2.115780332471228005e-05,2.550128939524202398e-09,6.582011669119326447e-01,0.000000000000000000e+00,3.546982741692710034e-09,2.623026075166555006e-06,1.043243777448331210e-08,7.422089536916048770e-07
1.484570475396163325e-01,-3.787065307675823722e-01,0.000000000000000000e+00,1.639810788568054022e+03,1.869426308834265804e-01,1.484570475396163325e-01,3.001136244521336247e-02,4.734806203471574326e-01,7.996140174426951853e+04,-4.794113810085159457e+02,2.351571229154437396e-03,5.639448635142910005e-07,3.603354644200970869e-08,3.649192482369311048e-03,1.763479119718875267e-06,1.060474217462200192e-01,2.698235823031505379e-07,1.307082457961144089e-08,7.322384886836564334e-13,5.074328292486659604e-11,1.857958047923364120e-07,5.471721068495879808e-09,5.506542197549550407e-04,7.757882005031130346e-02,4.618543103274251604e-02,9.314005352291736262e-02,6.564103813371842206e-08,8.512265732530488016e-05,2.425380175487365436e-08,1.021166478850412649e-08,1.526621825740454304e-05,1.241088718291519478e-08,7.449393249396633887e-03,1.422108825903898127e-06,3.820727069636176056e-03,4.239298051575109147e-06,1.207242389136959282e-03,9.447346158960514075e-07,1.646029577079856365e-04,1.218253178461015164e-05,2.673065020642945671e-11,1.168185722312801579e-09,1.720769806172113422e-08,7.078429590968221171e-06,1.724709864291235050e-11,7.309520036827542875e-05,4.020659736016249666e-08,9.913472289274414370e-08,3.351189521634485954e-09,1.968902714407009823e-10,6.569330276490534639e-05,4.643449608949420105e-11,6.235714908771331626e-13,6.492432423545697870e-06,4.972409882299003673e-08,2.113869028345036419e-05,2.462529852140863086e-09,6.575556571075921175e-01,0.000000000000000000e+00,3.498885874960447563e-09,2.641166590278515812e-06,1.024288903174607901e-08,7.386991251260663682e-07
1.492910758965804718e-01,-3.767351485282741108e-01,0.000000000000000000e+00,1.636880187540145471e+03,1.871730990621523205e-01,1.492910758965804718e-01,2.998380812163577158e-02,4.576192334975291431e-01,8.078117941489961231e+04,-4.793979372763769788e+02,2.350417754488425340e-03,5.472848341022726375e-07,3.478271932190433756e-08,3.644496941855150402e-03,1.699364088986597028e-06,1.059514576031932720e-01,2.669936105645070696e-07,1.296336792039862445e-08,6.652932442343160056e-13,4.702888553390765618e-11,1.780342261710166044e-07,5.209574805844971648e-09,5.415401841692035105e-04,7.847301296295108863e-02,4.613973649768642049e-02,9.304479010726045274e-02,6.392293292330016528e-08,8.476285143175177567e-05,2.340665750612716578e-08,9.950544933444108021e-09,1.523295802945400013e-05,1.188283046714388661e-08,7.444574204092972367e-03,1.387371604582597477e-06,3.821693416633200301e-03,4.142885913420177264e-06,1.215725424233475788e-03,9.152290499365994436e-07,1.644768624892486563e-04,1.212742798868470376e-05,2.607079812046090906e-11,1.146472546786351268e-09,1.673068266378808667e-08,7.073945239830999076e-06,1.666697815486868600e-11,7.300738072778732398e-05,4.095532626423005167e-08,9.905931344387890514e-08,3.299040881993637631e-09,1.891052468587960654e-10,6.563668616254341652e-05,4.542981637736383653e-11,5.857547061459205384e-13,6.485717474340333682e-06,4.951914003300157479e-08,2.111934873310429943e-05,2.383458206961739188e-09,6.569097108841077670e-01,0.000000000000000000e+00,3.454266489682614296e-09,2.659187311008936744e-06,1.006703748976275364e-08,7.354314944886314778e-07
1.501251042535446112e-01,-3.747637662889658494e-01,0.000000000000000000e+00,1.633949586512236920e+03,1.874035672408780606e-01,1.501251042535446112e-01,2.995625379805818070e-02,4.417578466479009092e-01,8.160095708552970609e+04,-4.793844935442380120e+02,2.349264279822413284e-03,5.306248046902543805e-07,3.353189220179896643e-08,3.639801401340989322e-03,1.635249058254318790e-06,1.058554934601665110e-01,2.641636388258636543e-07,1.285591126118580802e-08,5.983479997849754768e-13,4.331448814294872279e-11,1.702726475496968232e-07,4.947428543194064315e-09,5.324261485834519804e-04,7.936720587559087381e-02,4.609404196263032494e-02,9.294952669160355674e-02,6.220482771288189526e-08,8.440304553819868473e-05,2.255951325738067390e-08,9.689425078384091208e-09,1.519969780150345721e-05,1.135477375137257845e-08,7.439755158789309979e-03,1.352634383261296615e-06,3.822659763630224111e-03,4.046473775265244534e-06,1.224208459329992511e-03,8.857234839771475855e-07,1.643507672705116760e-04,1.207232419275925588e-05,2.541094603449236141e-11,1.124759371259901163e-09,1.625366726585503912e-08,7.069460888693776133e-06,1.608685766682501828e-11,7.291956108729921921e-05,4.170405516829760006e-08,9.898390399501366657e-08,3.246892242352789721e-09,1.813202222768911743e-10,6.558006956018148665e-05,4.442513666523346555e-11,5.479379214147079141e-13,6.479002525134970341e-06,4.931418124301310623e-08,2.110000718275823806e-05,2.304386561782615704e-09,6.562637646606233055e-01,0.000000000000000000e+00,3.409647104404781444e-09,2.677208031739357676e-06,9.891185947779428263e-09,7.321638638511964816e-07
1.509591326105087505e-01,-3.727978962703135113e-01,0.000000000000000000e+00,1.631023777377647775e+03,1.876339796783690617e-01,1.509591326105087505e-01,2.992871642270762689e-02,4.262030468052259713e-01,8.242313336413858633e+04,-4.793699304753857291e+02,2.348106767650856054e-03,5.142716328181879841e-07,3.230802415492240701e-08,3.635127298363726236e-03,1.572531073715749128e-06,1.057596104920071750e-01,2.613639595147680945e-07,1.275068815283355865e-08,5.348580919284892365e-13,3.975550274036455145e-11,1.626986230944589989e-07,4.692476457459636792e-09,5.233929158768663376e-04,8.026153511068356838e-02,4.604834727250649989e-02,9.285426176399759479e-02,6.051730736050103445e-08,8.404790465494874779e-05,2.173169422927476306e-08,9.432434350191275599e-09,1.516670247529249632e-05,1.083975364932379789e-08,7.434874044087704144e-03,1.318446856667763170e-06,3.823530726690020556e-03,3.951344483844852976e-06,1.232613540327131803e-03,8.567779889733271283e-07,1.642251556870827941e-04,1.201786477312955852e-05,2.476888347968287438e-11,1.103467528179924796e-09,1.578516003058942702e-08,7.064938653806205360e-06,1.551853803121319945e-11,7.283204351144743915e-05,4.245629238731529155e-08,9.890887177820390795e-08,3.195594005092190602e-09,1.737160885535907664e-10,6.552328686104367010e-05,4.343364722080086935e-11,5.114582746839781688e-13,6.472280374771004135e-06,4.911171240087068795e-08,2.108062404730309878e-05,2.226869565902654443e-09,6.556177292445458660e-01,0.000000000000000000e+00,3.365669115791815237e-09,2.695204078219291976e-06,9.717905664159825229e-09,7.289413676255327167e-07
1.517931609674728899e-01,-3.708549481490106547e-01,0.000000000000000000e+00,1.628117894747026639e+03,1.878641603227332590e-01,1.517931609674728899e-01,2.990124952449228768e-02,4.119231516408470850e-01,8.325528396150266053e+04,-4.793507127813209650e+02,2.346932466004887381e-03,4.991944906028993581e-07,3.119626212624763468e-08,3.630542340769214987e-03,1.515622535395577356e-06,1.056640650796342590e-01,2.586902475692877121e-07,1.265475299334007988e-08,4.857367798944221960e-13,3.684277913801528602e-11,1.559045197655206847e-07,4.467440479059485407e-09,5.146956920888978194e-04,8.115643122607134330e-02,4.600265193755243009e-02,9.275899054913590291e-02,5.895697041026234045e-08,8.371216264811859353e-05,2.098423677437643663e-08,9.192614092504001014e-09,1.513480871065923300e-05,1.037894471554713298e-08,7.429734821364485445e-03,1.286545168561091391e-06,3.824005047279495969e-03,3.861549754119218259e-06,1.240694458708979089e-03,8.301614807344967179e-07,1.641015552421004457e-04,1.196608491374019699e-05,2.420079652065861813e-11,1.083927744694597870e-09,1.535203295215500452e-08,7.060258883962963816e-06,1.499929080125466906e-11,7.274578203454719566e-05,4.322311850619313007e-08,9.883540823489109931e-08,3.147832062418200018e-09,1.668641674050748835e-10,6.546581346871985880e-05,4.249700789595740364e-11,4.805389532562792699e-13,6.465528279267215983e-06,4.891959770318199486e-08,2.106106798524342885e-05,2.155817389534478324e-09,6.549713229319474861e-01,0.000000000000000000e+00,3.324358296987538657e-09,2.713097519837751493e-06,9.555317644865419986e-09,7.259065573468074469e-07
1.526271893244370292e-01,-3.689120000277077982e-01,0.000000000000000000e+00,1.625212012116405504e+03,1.880943409670974842e-01,1.526271893244370292e-01,2.987378262627694847e-02,3.976432564764681432e-01,8.408743455886674928e+04,-4.793314950872561440e+02,2.345758164358919141e-03,4.841173483876107321e-07,3.008450009757286897e-08,3.625957383174704170e-03,1.458713997075405584e-06,1.055685196672613430e-01,2.560165356238073297e-07,1.255881783384660276e-08,4.366154678603552060e-13,3.393005553566602706e-11,1.491104164365823970e-07,4.242404500659333195e-09,5.059984683009294097e-04,8.205132734145911821e-02,4.595695660259836723e-02,9.266371933427419716e-02,5.739663346002364645e-08,8.337642064128845281e-05,2.023677931947810689e-08,8.952793834816726430e-09,1.510291494602596798e-05,9.918135781770468077e-09,7.424595598641266746e-03,1.254643480454419612e-06,3.824479367868971382e-03,3.771755024393583119e-06,1.248775377090826375e-03,8.035449724956664134e-07,1.639779547971180972e-04,1.191430505435083546e-05,2.363270956163436188e-11,1.064387961209270944e-09,1.491890587372058202e-08,7.055579114119723119e-06,1.448004357129613544e-11,7.265952055764696572e-05,4.398994462507096859e-08,9.876194469157829066e-08,3.100070119744209434e-09,1.600122462565590006e-10,6.540834007639604751e-05,4.156036857111393793e-11,4.496196318285803711e-13,6.458776183763427831e-06,4.872748300549330838e-08,2.104151192318376231e-05,2.084765213166302206e-09,6.543249166193491062e-01,0.000000000000000000e+00,3.283047478183262077e-09,2.730990961456210586e-06,9.392729625571016398e-09,7.228717470680822830e-07
1.534612176814011686e-01,-3.669775687803610853e-01,0.000000000000000000e+00,1.622313568106353841e+03,1.883244420603588376e-01,1.534612176814011686e-01,2.984634252324840781e-02,3.837946667561151215e-01,8.492295721125014825e+04,-4.793091355806887464e+02,2.344578680868688626e-03,4.694746760114208656e-07,2.901015105699014176e-08,3.621402880073597459e-03,1.403746441277339353e-06,1.054731006910967633e-01,2.533870820681903055e-07,1.246615314535814755e-08,3.914522476195914930e-13,3.120839113066783743e-11,1.425742752360165805e-07,4.027087116584044740e-09,4.974254128780790721e-04,8.294641606215948093e-02,4.591126451473866166e-02,9.256844571871290783e-02,5.587941740240235518e-08,8.304743498440714277e-05,1.951588820077765064e-08,8.718945781195320430e-09,1.507141593674996765e-05,9.475200966556290457e-09,7.419370045923178239e-03,1.223533527569970992e-06,3.824818373078188363e-03,3.683868600443865615e-06,1.256733793665772755e-03,7.777208983899782904e-07,1.638549582432496487e-04,1.186347156758617463e-05,2.308750004523003468e-11,1.045427681890716073e-09,1.449784230668502179e-08,7.050846713593751300e-06,1.397734761633061672e-11,7.257368961993279838e-05,4.476199437929969824e-08,9.868897834150795210e-08,3.053500348548494025e-09,1.534099452036753677e-10,6.535063322298654046e-05,4.064308655482999915e-11,4.204081597996206978e-13,6.452015227789574134e-06,4.853898829608460011e-08,2.102189752873466364e-05,2.015898391337686813e-09,6.536783699777792833e-01,0.000000000000000000e+00,3.242650118452281673e-09,2.748843630070429018e-06,9.233862019441615555e-09,7.199017257612538064e-07
1.542952460383653079e-01,-3.650627384763905914e-01,0.000000000000000000e+00,1.619432243520792326e+03,1.885543600727538627e-01,1.542952460383653079e-01,2.981896408732236797e-02,3.709386940017656009e-01,8.576624039406240627e+04,-4.792795454294881665e+02,2.343387271754516187e-03,4.558319032179505710e-07,2.802190518816989179e-08,3.616918465693286233e-03,1.353245910435356629e-06,1.053779726983344461e-01,2.508594858604802262e-07,1.238101519934737770e-08,3.553982772653108419e-13,2.892643506561426761e-11,1.366318144277472600e-07,3.834136344723338184e-09,4.891381215872710317e-04,8.384194804946741575e-02,4.586557989982183864e-02,9.247316657812247598e-02,5.446144082852538496e-08,8.273399855761412762e-05,1.885613750216652439e-08,8.498842305024367726e-09,1.504082542717057387e-05,9.073402087795579096e-09,7.413945811229774238e-03,1.194245693615498804e-06,3.824845960140320876e-03,3.600373998382174267e-06,1.264410281566782143e-03,7.537205517050598382e-07,1.637333514992561872e-04,1.181481608607614155e-05,2.259494123842804430e-11,1.027801087726789187e-09,1.410454200174119781e-08,7.045993187518975311e-06,1.351274317306432613e-11,7.248884953569969603e-05,4.554606593651129150e-08,9.861715624420482548e-08,3.009674270139671727e-09,1.473821259835902217e-10,6.529238907648752415e-05,3.977035392496930254e-11,3.951271744177663163e-13,6.445233880111797982e-06,4.835882471681396646e-08,2.100214888668861549e-05,1.952060998241647166e-09,6.530315003796599571e-01,0.000000000000000000e+00,3.204355015918521318e-09,2.766602462689009364e-06,9.083556663752771637e-09,7.170808113892099882e-07
1.551292743953294473e-01,-3.631479081724200420e-01,0.000000000000000000e+00,1.616550918935230811e+03,1.887842780851488877e-01,1.551292743953294473e-01,2.979158565139633161e-02,3.580827212474160803e-01,8.660952357687464973e+04,-4.792499552782875298e+02,2.342195862640344180e-03,4.421891304244803293e-07,2.703365931934964513e-08,3.612434051312975441e-03,1.302745379593373693e-06,1.052828447055721428e-01,2.483318896527701470e-07,1.229587725333660784e-08,3.193443069110301908e-13,2.664447900056069780e-11,1.306893536194779131e-07,3.641185572862631629e-09,4.808508302964630454e-04,8.473748003677536444e-02,4.581989528490502256e-02,9.237788743753203025e-02,5.304346425464841474e-08,8.242056213082111246e-05,1.819638680355539813e-08,8.278738828853416676e-09,1.501023491759117840e-05,8.671603209034867735e-09,7.408521576536371105e-03,1.164957859661026404e-06,3.824873547202453823e-03,3.516879396320483342e-06,1.272086769467791530e-03,7.297202050201412802e-07,1.636117447552627529e-04,1.176616060456610846e-05,2.210238243162605715e-11,1.010174493562862301e-09,1.371124169679737383e-08,7.041139661444198476e-06,1.304813872979803716e-11,7.240400945146659368e-05,4.633013749372288477e-08,9.854533414690169886e-08,2.965848191730849015e-09,1.413543067635051015e-10,6.523414492998850784e-05,3.889762129510861240e-11,3.698461890359118843e-13,6.438452532434021831e-06,4.817866113754333943e-08,2.098240024464257072e-05,1.888223605145607519e-09,6.523846307815407419e-01,0.000000000000000000e+00,3.166059913384760962e-09,2.784361295307589710e-06,8.933251308063926064e-09,7.142598970171661699e-07
1.559633027522935589e-01,-3.612433691328824636e-01,0.000000000000000000e+00,1.613678629249856385e+03,1.890141072420699619e-01,1.559633027522935589e-01,2.976424014151694136e-02,3.456917265037971476e-01,8.745699585886081331e+04,-4.792164050013188330e+02,2.340999363004143095e-03,4.290269783196210738e-07,2.608594301206569100e-08,3.607983487465797265e-03,1.254347847940239848e-06,1.051878700248912030e-01,2.458550096538352733e-07,1.221449525254656908e-08,2.868166521550219525e-13,2.454554861259028119e-11,1.250234129276836190e-07,3.458471533946005909e-09,4.727123893980287651e-04,8.563322456663015336e-02,4.577421845634496028e-02,9.228260542773286668e-02,5.167300844648279074e-08,8.211476828257498986e-05,1.756512662794397041e-08,8.065378673065465370e-09,1.498010295652003257e-05,8.288899977798188002e-09,7.403003595586311186e-03,1.136560844354845288e-06,3.824751285352176282e-03,3.435598535267472318e-06,1.279613412744467701e-03,7.065961655317977769e-07,1.634907005425129372e-04,1.171858935343632334e-05,2.163286872334170781e-11,9.931722549804675870e-10,1.333131979727804781e-08,7.036229061598506635e-06,1.260166992619552228e-11,7.231964931827073795e-05,4.712025834345907911e-08,9.847401713811763674e-08,2.923331750465226038e-09,1.355951012849997921e-10,6.517564478957774046e-05,3.804710512587535322e-11,3.462615614043373048e-13,6.431662873625147665e-06,4.800260639065224038e-08,2.096258764393261971e-05,1.826788023645038707e-09,6.517375892980461494e-01,0.000000000000000000e+00,3.128783197664578595e-09,2.802065736285657667e-06,8.787160256919964866e-09,7.115116351776519771e-07
1.567973311092576982e-01,-3.593563516077923348e-01,0.000000000000000000e+00,1.610821722041066550e+03,1.892437851170489238e-01,1.567973311092576982e-01,2.973695069026920101e-02,3.340923855929922581e-01,8.831160034138246556e+04,-4.791761123652053698e+02,2.339794196439221735e-03,4.166831126745254850e-07,2.520723079097943274e-08,3.603590556245709047e-03,1.209530802524813517e-06,1.050931563675146924e-01,2.434644771382998061e-07,1.213950798088610946e-08,2.602927678885056571e-13,2.275823076418646626e-11,1.198282648432940752e-07,3.293186166243200406e-09,4.648273755024181272e-04,8.652933096332168783e-02,4.572855488453902301e-02,9.218731853292833067e-02,5.038345968218905229e-08,8.182198639717359174e-05,1.698237333053127050e-08,7.863499437458463140e-09,1.495075170265590885e-05,7.938708267974571473e-09,7.397326005833937575e-03,1.109680502914926386e-06,3.824373896456931526e-03,3.358086705252347666e-06,1.286884936276893546e-03,6.849640932653042566e-07,1.633706140740108547e-04,1.167286407161340292e-05,2.120259072115108382e-11,9.772330204063315445e-10,1.297417546075488131e-08,7.031221290126510782e-06,1.218607817122549153e-11,7.223610633141173813e-05,4.792067848800586906e-08,9.840356007378859123e-08,2.883045047466968610e-09,1.302932273214496805e-10,6.511670880369315264e-05,3.723441385545747643e-11,3.255650878012160597e-13,6.424859064601344099e-06,4.783354718511273219e-08,2.094266614964006824e-05,1.769441674992845259e-09,6.510902551690649354e-01,0.000000000000000000e+00,3.093240348505074601e-09,2.819677572130384457e-06,8.648244320014975816e-09,7.088870687699934962e-07
1.576313594662218376e-01,-3.574693340827022059e-01,0.000000000000000000e+00,1.607964814832276488e+03,1.894734629920279134e-01,1.576313594662218376e-01,2.970966123902146067e-02,3.224930446821873131e-01,8.916620482390411780e+04,-4.791358197290919065e+02,2.338589029874300375e-03,4.043392470294298432e-07,2.432851856989317449e-08,3.599197625025620829e-03,1.164713757109387186e-06,1.049984427101381679e-01,2.410739446227642859e-07,1.206452070922564984e-08,2.337688836219893617e-13,2.097091291578264810e-11,1.146331167589045578e-07,3.127900798540394904e-09,4.569423616068074893e-04,8.742543736001320842e-02,4.568289131273309267e-02,9.209203163812379467e-02,4.909391091789530723e-08,8.152920451177219361e-05,1.639962003311857059e-08,7.661620201851460911e-09,1.492140044879178513e-05,7.588516558150954943e-09,7.391648416081564830e-03,1.082800161475007696e-06,3.823996507561686336e-03,3.280574875237223014e-06,1.294156459809319175e-03,6.633320209988107363e-07,1.632505276055087450e-04,1.162713878979048420e-05,2.077231271896045983e-11,9.612937858321957087e-10,1.261703112423171481e-08,7.026213518654514930e-06,1.177048641625546078e-11,7.215256334455272475e-05,4.872109863255265239e-08,9.833310300945953248e-08,2.842758344468710768e-09,1.249913533578995947e-10,6.505777281780855128e-05,3.642172258503959964e-11,3.048686141980948146e-13,6.418055255577541380e-06,4.766448797957322400e-08,2.092274465534751677e-05,1.712095326340651810e-09,6.504429210400837214e-01,0.000000000000000000e+00,3.057697499345570193e-09,2.837289407975111671e-06,8.509328383109988421e-09,7.062625023623349094e-07
1.584653878231859769e-01,-3.555981698477131969e-01,0.000000000000000000e+00,1.605121754732372438e+03,1.897030829498999316e-01,1.584653878231859769e-01,2.968242250961910036e-02,3.116420257279374773e-01,8.993446272711365600e+04,-4.790981544142076700e+02,2.337377104325237109e-03,3.926863306584855631e-07,2.350665220451942532e-08,3.594853714187262132e-03,1.122837203897643622e-06,1.049039619967881143e-01,2.387595345822697235e-07,1.199517587124676750e-08,2.112960750416540009e-13,1.940053628145814066e-11,1.098221635663210914e-07,2.976320883413935799e-09,4.492895070693896922e-04,8.832185048832935648e-02,4.563724460539457517e-02,9.199674636848377551e-02,4.787237240625402116e-08,8.124769404452401747e-05,1.585653058400010704e-08,7.469569603233057097e-09,1.489274293641601647e-05,7.264456727600131565e-09,7.385838499911325482e-03,1.057227862669160765e-06,3.823403094900103358e-03,3.206410118704470084e-06,1.301189487381276518e-03,6.429626901038938837e-07,1.631310870295550109e-04,1.158303332039065885e-05,2.037234482000203132e-11,9.462324522475765974e-10,1.227922398319351859e-08,7.021124680881459917e-06,1.138049677562381574e-11,7.206971720010106987e-05,4.953056408932891049e-08,9.826330637949276613e-08,2.804352599716702366e-09,1.200640458809105677e-10,6.499847307756327858e-05,3.564221011758829482e-11,2.863371976084846035e-13,6.411242033716287514e-06,4.750150994229108291e-08,2.090273282315219483e-05,1.658194234581656491e-09,6.497953165019294541e-01,0.000000000000000000e+00,3.023637498241919987e-09,2.854801753496170380e-06,8.376758118298500887e-09,7.037442813766905256e-07
1.592994161801501163e-01,-3.537513248255965692e-01,0.000000000000000000e+00,1.602299936329712864e+03,1.899326140619586323e-01,1.592994161801501163e-01,2.965526158837815743e-02,3.019389452042905986e-01,9.057026352963919635e+04,-4.790645194541488650e+02,2.336154810381153250e-03,3.820933420612054911e-07,2.277198833510517621e-08,3.590585001436541294e-03,1.085471415037964641e-06,1.048098386234811025e-01,2.365618976950505348e-07,1.193448662115819559e-08,1.950376844998545640e-13,1.816295110760305897e-11,1.056005717806591140e-07,2.845765362377985645e-09,4.419927888807176331e-04,8.921873414810155278e-02,4.559162376843188536e-02,9.190146359187340019e-02,4.675516276270338213e-08,8.098347412174286336e-05,1.537428614332182378e-08,7.292596298579935082e-09,1.486514963511732162e-05,6.980483638081485215e-09,7.379825592796985557e-03,1.033662123199659726e-06,3.822478298158272191e-03,3.137379829023597717e-06,1.307856658150334398e-03,6.245304256489599581e-07,1.630126372636019180e-04,1.154141267041187036e-05,2.001887312769769496e-11,9.325178335031448969e-10,1.197108042431114685e-08,7.015911486043110145e-06,1.102978120773088430e-11,7.198794002358823970e-05,5.035390520675370306e-08,9.819452286691314138e-08,2.768832276457829463e-09,1.157113296757303485e-10,6.493861533202859710e-05,3.491359449029129335e-11,2.711270147852832095e-13,6.404414372404532007e-06,4.734786051909603195e-08,2.088258241109907195e-05,1.609578224673270473e-09,6.491472971515687140e-01,0.000000000000000000e+00,2.991852210923090017e-09,2.872161479192284873e-06,8.253922220894419161e-09,7.013891960518129568e-07
1.601334445371142556e-01,-3.519044798034799415e-01,0.000000000000000000e+00,1.599478117927053518e+03,1.901621451740173052e-01,1.601334445371142556e-01,2.962810066713721449e-02,2.922358646806437199e-01,9.120606433216473670e+04,-4.790308844940900599e+02,2.334932516437068957e-03,3.715003534639254192e-07,2.203732446569092380e-08,3.586316288685820024e-03,1.048105626178285449e-06,1.047157152501740907e-01,2.343642608078313197e-07,1.187379737106962203e-08,1.787792939580551019e-13,1.692536593374797729e-11,1.013789799949971365e-07,2.715209841342035078e-09,4.346960706920455198e-04,9.011561780787374909e-02,4.554600293146919554e-02,9.180618081526301100e-02,4.563795311915274310e-08,8.071925419896172280e-05,1.489204170264353722e-08,7.115622993926814720e-09,1.483755633381862678e-05,6.696510548562838038e-09,7.373812685682646501e-03,1.010096383730158687e-06,3.821553501416441456e-03,3.068349539342725775e-06,1.314523828919392278e-03,6.060981611940259267e-07,1.628941874976488251e-04,1.149979202043308017e-05,1.966540143539335861e-11,9.188032147587134032e-10,1.166293686542877511e-08,7.010698291204761220e-06,1.067906563983795447e-11,7.190616284707539597e-05,5.117724632417850224e-08,9.812573935433352987e-08,2.733311953198956561e-09,1.113586134705501163e-10,6.487875758649392917e-05,3.418497886299428541e-11,2.559168319620818155e-13,6.397586711092777347e-06,4.719421109590098099e-08,2.086243199904594907e-05,1.560962214764884248e-09,6.484992778012079739e-01,0.000000000000000000e+00,2.960066923604260047e-09,2.889521204888399366e-06,8.131086323490337436e-09,6.990341107269352822e-07
1.609674728940783950e-01,-3.500576347813633138e-01,0.000000000000000000e+00,1.596656299524394171e+03,1.903916762860760059e-01,1.609674728940783950e-01,2.960093974589626808e-02,2.825327841569968967e-01,9.184186513469027705e+04,-4.789972495340312548e+02,2.333710222492985098e-03,3.609073648666453472e-07,2.130266059627667138e-08,3.582047575935099187e-03,1.010739837318606468e-06,1.046215918768670650e-01,2.321666239206121046e-07,1.181310812098104847e-08,1.625209034162556398e-13,1.568778075989289560e-11,9.715738820933515911e-08,2.584654320306084925e-09,4.273993525033734065e-04,9.101250146764594540e-02,4.550038209450651266e-02,9.171089803865263568e-02,4.452074347560210407e-08,8.045503427618058223e-05,1.440979726196525231e-08,6.938649689273693532e-09,1.480996303251993193e-05,6.412537459044191688e-09,7.367799778568306576e-03,9.865306442606576478e-07,3.820628704674610288e-03,2.999319249661853408e-06,1.321190999688449941e-03,5.876658967390920012e-07,1.627757377316957322e-04,1.145817137045429167e-05,1.931192974308901902e-11,9.050885960142818061e-10,1.135479330654640337e-08,7.005485096366411449e-06,1.032835007194502465e-11,7.182438567056255224e-05,5.200058744160330143e-08,9.805695584175390513e-08,2.697791629940083244e-09,1.070058972653698841e-10,6.481889984095924769e-05,3.345636323569728393e-11,2.407066491388803709e-13,6.390759049781021841e-06,4.704056167270592341e-08,2.084228158699282619e-05,1.512346204856498230e-09,6.478512584508473449e-01,0.000000000000000000e+00,2.928281636285429664e-09,2.906880930584513858e-06,8.008250426086255711e-09,6.966790254020576076e-07
