x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,300.0311091809945,0.6513785100946995,5.7434924268644665e-05,0.0,0.0,1.370865816933465e-09,1.262080861947214e-16,6.5148326343049576e-06,5.226841660889045e-16,2.489204474079635e-14,1.297812236829254e-13,0.0,2.2561334072980227e-18,5.0591919903224525e-21,6.473536162462634e-12,0.9999098341777723,2.0068836333971983e-06,5.757708823570607e-07,0.0,2.5565468644994002e-11,0.0,3.498612711524364e-14,1.419351269470813e-11,4.8092267651206e-19,1.2498590442715866e-07,0.0,1.3722598789428815e-08,5.062321031081758e-13,2.054999838466499e-09,0.0,4.940828439952165e-11,1.4966481192097503e-11,0.0,9.561830228479891e-15,8.97487573269773e-14,1.4989245824881067e-09,0.0,3.154562062469875e-09,7.64896709979109e-13,5.636992698488164e-13,1.2305551324202013e-13,3.59505982154401e-14,6.861022841022703e-10,1.9015102389959914e-15,0.0,8.747111450345689e-12,2.1899240892344495e-13,9.920014820579351e-11,0.0,2.348571561300393e-05,8.686450245550517e-18,1.682498088991638e-14,4.763363566022136e-13,2.3538396774903414e-14,7.554540242967389e-14
0.0004130162703379224,0.01376720901126408,300.037226799387,0.6513576060069944,5.9305750362258875e-05,0.0,0.0,1.51665999352166e-09,1.1350253538462822e-16,7.208517524370017e-06,5.950898182411111e-16,2.744849288446823e-14,1.2859264042099516e-13,0.0,1.201086640830802e-18,4.55200021684155e-21,7.125028733675547e-12,0.9999044370285917,2.223690413103047e-06,6.56230593519606e-07,0.0,2.931705596497608e-11,0.0,3.493712522852497e-14,1.630371935373666e-11,4.3431038211467325e-19,1.419959607158437e-07,0.0,1.5663610386508197e-08,5.830052426539486e-13,2.368165311951546e-09,0.0,5.760159547042323e-11,1.7448382422112863e-11,0.0,9.450390604928408e-15,8.972105138776842e-14,1.6620592578310584e-09,0.0,3.496561325406608e-09,8.613073081929086e-13,6.421019359301389e-13,1.2338283291265325e-13,3.446218337296737e-14,7.891783907837126e-10,2.2350463079719977e-15,0.0,9.975325730130345e-12,2.4973892324749427e-13,1.1312773135506558e-10,0.0,2.600103634330724e-05,8.686449903213533e-18,2.0046311348815753e-14,5.679524144956243e-13,2.755122524525905e-14,8.611760705802245e-14
0.00045056320400500626,0.015018773466833543,300.0433444177794,0.6513367019192894,6.117657645587309e-05,0.0,0.0,1.6624541701098553e-09,1.0079698457453506e-16,7.902202414435078e-06,6.674954703933177e-16,3.000494102814011e-14,1.2740405715906494e-13,0.0,1.4603987436357974e-19,4.0448084433606476e-21,7.776521304888461e-12,0.999899039879411,2.440497192808896e-06,7.366903046821513e-07,0.0,3.3068643284958164e-11,0.0,3.488812334180629e-14,1.8413926012765196e-11,3.876980877172863e-19,1.590060170045288e-07,0.0,1.7604621983587582e-08,6.597783821997213e-13,2.681330785436593e-09,0.0,6.579490654132482e-11,1.9930283652128226e-11,0.0,9.338950981376924e-15,8.969334544855954e-14,1.8251939331740104e-09,0.0,3.838560588343341e-09,9.577179064067082e-13,7.205046020114615e-13,1.2371015258328634e-13,3.2973768530494634e-14,8.92254497465155e-10,2.568582376948005e-15,0.0,1.1203540009915003e-11,2.8048543757154364e-13,1.2705531450433765e-10,0.0,2.8516357073610554e-05,8.686449560876547e-18,2.3267641807715132e-14,6.595684723890352e-13,3.1564053715614687e-14,9.668981168637102e-14
0.00048811013767209013,0.016270337922403004,300.04946203617186,0.6513157978315844,6.304740254948731e-05,0.0,0.0,1.8082483466980506e-09,8.809143376444188e-17,8.595887304500138e-06,7.399011225455244e-16,3.2561389171812e-14,1.262154738971347e-13,0.0,0.0,3.537616669879745e-21,8.428013876101376e-12,0.9998936427302304,2.657303972514745e-06,8.171500158446967e-07,0.0,3.682023060494025e-11,0.0,3.483912145508762e-14,2.0524132671793728e-11,3.410857933198994e-19,1.7601607329321388e-07,0.0,1.9545633580666963e-08,7.36551521745494e-13,2.9944962589216404e-09,0.0,7.398821761222641e-11,2.241218488214359e-11,0.0,9.22751135782544e-15,8.966563950935067e-14,1.9883286085169625e-09,0.0,4.180559851280074e-09,1.0541285046205077e-12,7.989072680927841e-13,1.2403747225391945e-13,3.14853536880219e-14,9.953306041465976e-10,2.902118445924012e-15,0.0,1.243175428969966e-11,3.11231951895593e-13,1.409828976536097e-10,0.0,3.103167780391387e-05,8.686449218539561e-18,2.6488972266614512e-14,7.511845302824461e-13,3.557688218597033e-14,1.0726201631471958e-13
0.000525657071339174,0.017521902377972465,300.05557965456427,0.6512948937438794,6.491822864310153e-05,0.0,0.0,1.954042523286246e-09,7.538588295434873e-17,9.289572194565198e-06,8.12306774697731e-16,3.5117837315483876e-14,1.2502689063520447e-13,0.0,0.0,3.030424896398843e-21,9.079506447314289e-12,0.9998882455810497,2.874110752220594e-06,8.976097270072419e-07,0.0,4.057181792492233e-11,0.0,3.479011956836895e-14,2.263433933082226e-11,2.944734989225126e-19,1.9302612958189894e-07,0.0,2.1486645177746345e-08,8.133246612912668e-13,3.3076617324066867e-09,0.0,8.2181528683128e-11,2.4894086112158948e-11,0.0,9.116071734273957e-15,8.963793357014178e-14,2.1514632838599143e-09,0.0,4.522559114216808e-09,1.1505391028343073e-12,8.773099341741066e-13,1.2436479192455257e-13,2.999693884554917e-14,1.0984067108280398e-09,3.235654514900018e-15,0.0,1.3659968569484318e-11,3.4197846621964234e-13,1.5491048080288177e-10,0.0,3.354699853421718e-05,8.686448876202575e-18,2.971030272551389e-14,8.428005881758569e-13,3.958971065632596e-14,1.1783422094306813e-13
0.0005632040050062579,0.01877346683354193,300.06169727295674,0.6512739896561743,6.678905473671574e-05,0.0,0.0,2.0998366998744413e-09,6.268033214425554e-17,9.983257084630259e-06,8.847124268499377e-16,3.767428545915576e-14,1.2383830737327423e-13,0.0,0.0,2.52323312291794e-21,9.730999018527204e-12,0.999882848431869,3.0909175319264432e-06,9.780694381697874e-07,0.0,4.4323405244904414e-11,0.0,3.474111768165028e-14,2.4744545989850795e-11,2.478612045251256e-19,2.1003618587058403e-07,0.0,2.342765677482573e-08,8.900978008370397e-13,3.6208272058917347e-09,0.0,9.03748397540296e-11,2.7375987342174318e-11,0.0,9.004632110722474e-15,8.961022763093291e-14,2.3145979592028666e-09,0.0,4.864558377153542e-09,1.2469497010481068e-12,9.557126002554292e-13,1.2469211159518566e-13,2.850852400307643e-14,1.2014828175094824e-09,3.569190583876025e-15,0.0,1.4888182849268975e-11,3.7272498054369176e-13,1.6883806395215389e-10,0.0,3.6062319264520496e-05,8.68644853386559e-18,3.293163318441327e-14,9.34416646069268e-13,4.360253912668161e-14,1.2840642557141672e-13
0.0006007509386733417,0.02002503128911139,300.0678148913492,0.6512530855684693,6.865988083032995e-05,0.0,0.0,2.2456308764626366e-09,4.997478133416239e-17,1.0676941974695319e-05,9.571180790021442e-16,4.023073360282764e-14,1.22649724111344e-13,0.0,0.0,2.0160413494370378e-21,1.0382491589740118e-11,0.9998774512826883,3.3077243116322918e-06,1.0585291493323328e-06,0.0,4.8074992564886495e-11,0.0,3.4692115794931606e-14,2.6854752648879327e-11,2.0124891012773875e-19,2.270462421592691e-07,0.0,2.5368668371905115e-08,9.668709403828123e-13,3.933992679376781e-09,0.0,9.856815082493118e-11,2.9857888572189674e-11,0.0,8.89319248717099e-15,8.958252169172402e-14,2.4777326345458184e-09,0.0,5.206557640090274e-09,1.3433602992619063e-12,1.0341152663367518e-12,1.2501943126581878e-13,2.70201091606037e-14,1.3045589241909247e-09,3.902726652852032e-15,0.0,1.6116397129053633e-11,4.0347149486774113e-13,1.8276564710142595e-10,0.0,3.857763999482381e-05,8.686448191528604e-18,3.615296364331264e-14,1.0260327039626788e-12,4.7615367597037244e-14,1.3897863019976527e-13
0.0006382978723404255,0.02127659574468085,300.0739325097416,0.6512321814807642,7.053070692394416e-05,0.0,0.0,2.3914250530508315e-09,3.726923052406923e-17,1.1370626864760378e-05,1.0295237311543507e-15,4.278718174649952e-14,1.2146114084941376e-13,0.0,0.0,1.5088495759561361e-21,1.1033984160953032e-11,0.9998720541335077,3.5245310913381407e-06,1.138988860494878e-06,0.0,5.1826579884868576e-11,0.0,3.4643113908212934e-14,2.896495930790786e-11,1.546366157303519e-19,2.4405629844795416e-07,0.0,2.7309679968984494e-08,1.043644079928585e-12,4.247158152861828e-09,0.0,1.0676146189583276e-10,3.2339789802205034e-11,0.0,8.781752863619507e-15,8.955481575251515e-14,2.64086730988877e-09,0.0,5.548556903027008e-09,1.4397708974757058e-12,1.1125179324180744e-12,1.253467509364519e-13,2.5531694318130968e-14,1.407635030872367e-09,4.236262721828039e-15,0.0,1.734461140883829e-11,4.3421800919179045e-13,1.9669323025069798e-10,0.0,4.109296072512712e-05,8.686447849191618e-18,3.9374294102212017e-14,1.1176487618560895e-12,5.162819606739288e-14,1.4955083482811383e-13
0.0006758448060075094,0.022528160200250315,300.0800501281341,0.6512112773930593,7.240153301755838e-05,0.0,0.0,2.537219229639027e-09,2.4563679713976035e-17,1.2064311754825441e-05,1.1019293833065577e-15,4.5343629890171404e-14,1.2027255758748354e-13,0.0,0.0,1.001657802475233e-21,1.1685476732165946e-11,0.9998666569843271,3.74133787104399e-06,1.2194485716574234e-06,0.0,5.557816720485067e-11,0.0,3.459411202149426e-14,3.1075165966936394e-11,1.0802432133296492e-19,2.6106635473663925e-07,0.0,2.925069156606388e-08,1.1204172194743578e-12,4.560323626346875e-09,0.0,1.1495477296673437e-10,3.4821691032220406e-11,0.0,8.670313240068023e-15,8.952710981330627e-14,2.804001985231722e-09,0.0,5.890556165963742e-09,1.5361814956895056e-12,1.190920598499397e-12,1.25674070607085e-13,2.4043279475658233e-14,1.5107111375538095e-09,4.569798790804046e-15,0.0,1.8572825688622948e-11,4.649645235158399e-13,2.1062081339997007e-10,0.0,4.3608281455430434e-05,8.686447506854634e-18,4.25956245611114e-14,1.2092648197495005e-12,5.564102453774852e-14,1.601230394564624e-13
0.0007133917396745932,0.023779724655819776,300.0861677465265,0.6511903733053542,7.42723591111726e-05,0.0,0.0,2.683013406227222e-09,1.1858128903882876e-17,1.27579966448905e-05,1.1743350354587642e-15,4.790007803384328e-14,1.190839743255533e-13,0.0,0.0,4.944660289943305e-22,1.233696930337886e-11,0.9998612598351464,3.958144650749839e-06,1.2999082828199688e-06,0.0,5.932975452483274e-11,0.0,3.454511013477559e-14,3.318537262596492e-11,6.141202693557807e-20,2.780764110253243e-07,0.0,3.1191703163143264e-08,1.1971903590201306e-12,4.873489099831922e-09,0.0,1.2314808403763596e-10,3.7303592262235766e-11,0.0,8.55887361651654e-15,8.949940387409739e-14,2.9671366605746744e-09,0.0,6.232555428900474e-09,1.6325920939033049e-12,1.2693232645807195e-12,1.260013902777181e-13,2.25548646331855e-14,1.613787244235252e-09,4.903334859780052e-15,0.0,1.9801039968407605e-11,4.957110378398891e-13,2.2454839654924213e-10,0.0,4.612360218573375e-05,8.686447164517648e-18,4.5816955020010776e-14,1.3008808776429112e-12,5.965385300810415e-14,1.7069524408481097e-13
0.0007509386733416772,0.02503128911138924,300.09243230626066,0.6511691054433225,7.615825634008628e-05,0.0,0.0,2.832649339430074e-09,0.0,1.3469979649776698e-05,1.249447574837903e-15,5.052456754061834e-14,1.1788375911725064e-13,7.819198860780967e-28,0.0,0.0,1.3005329953776656e-11,0.9998557533009018,4.180754806095606e-06,1.3831553519800712e-06,0.0,6.321783086420601e-11,0.0,3.4495940216440496e-14,3.5373364520101255e-11,1.5925837170042066e-20,2.956603377468954e-07,0.0,3.320077719134621e-08,1.2768519107582818e-12,5.198488214040071e-09,0.0,1.316783579936199e-10,3.9887567031707366e-11,0.0,8.44657046293815e-15,8.947144326754341e-14,3.1346700507230017e-09,0.0,6.583741624901203e-09,1.7320144991205866e-12,1.3504616346949803e-12,1.2633860064728044e-13,2.108247174747275e-14,1.7207029091498118e-09,5.251405247544222e-15,0.0,2.107200384100713e-11,5.275277242597195e-13,2.3896074330182026e-10,0.0,4.870567175005452e-05,8.686447278125844e-18,4.919133034215203e-14,1.3968628598908518e-12,6.383791827081467e-14,1.8170502699417657e-13
0.000788485607008761,0.0262828535669587,300.10442757832254,0.6511336503825492,7.86319278456792e-05,0.0,0.0,3.1321137806045137e-09,0.0,1.4895589132687159e-05,1.430128716067387e-15,5.58026702084167e-14,1.162298980004237e-13,1.1078397626492556e-27,0.0,0.0,1.4331545692384763e-11,0.9998459807491659,4.6296966113981356e-06,1.5751093830448968e-06,0.0,7.242897895983517e-11,0.0,3.4440217065065135e-14,4.059498058344124e-11,1.435772804669207e-20,3.3562521135101775e-07,0.0,3.7864286033367704e-08,1.4691615379991815e-12,5.9849993164491574e-09,0.0,1.5335018446781442e-10,4.645240983997194e-11,0.0,8.300589638310468e-15,8.943355063453044e-14,3.4737533182809535e-09,0.0,7.293218210397709e-09,1.9488973774736465e-12,1.5382924620938256e-12,1.2706154827508205e-13,2.023493517539933e-14,1.9773613451559256e-09,6.166314068046703e-15,0.0,2.4010201833386434e-11,6.01081122414998e-13,2.722788705833323e-10,0.0,5.389094584105601e-05,8.686465173596165e-18,5.85344553307261e-14,1.6631158919654266e-12,7.470021843536466e-14,2.0978036286320552e-13
0.0008260325406758448,0.02753441802252816,300.1164228503844,0.6510981953217758,8.110559935127211e-05,0.0,0.0,3.4315782217789534e-09,0.0,1.6321198615597617e-05,1.6108098572968713e-15,6.108077287621506e-14,1.1457603688359675e-13,1.4337596392204144e-27,0.0,0.0,1.5657761430992872e-11,0.9998362081974298,5.078638416700665e-06,1.7670634141097226e-06,0.0,8.164012705546434e-11,0.0,3.438449391368977e-14,4.581659664678123e-11,1.2789618923342072e-20,3.7559008495514006e-07,0.0,4.2527794875389204e-08,1.6614711652400813e-12,6.771510418858243e-09,0.0,1.7502201094200894e-10,5.3017252648236506e-11,0.0,8.154608813682786e-15,8.939565800151747e-14,3.812836585838905e-09,0.0,8.002694795894214e-09,2.165780255826706e-12,1.7261232894926708e-12,1.2778449590288366e-13,1.9387398603325908e-14,2.2340197811620394e-09,7.081222888549183e-15,0.0,2.694839982576574e-11,6.746345205702766e-13,3.0559699786484437e-10,0.0,5.90762199320575e-05,8.686483069066484e-18,6.787758031930016e-14,1.9293689240400012e-12,8.556251859991464e-14,2.3785569873223444e-13
