x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6500056736368776,0.0007217469976022785,9.79329401807256e-16,2.6755417870947347e-16,3.257324953383517e-08,0.0,0.0012218341410495106,4.136853523779617e-14,5.870075972968534e-13,2.7789597927118464e-15,0.0,2.5151057111401923e-17,0.0,4.949320575276262e-10,0.9928266324676489,0.00041851081976495105,0.00024697426410278376,2.3596918906195564e-13,7.385662235305382e-09,4.292875671138952e-15,1.7683876706486304e-15,5.108458442978917e-09,0.0,5.663535383000445e-05,1.7264142528608656e-15,5.407651489058825e-06,2.0600276580843026e-10,9.200217510972109e-07,2.755764367044534e-16,3.227947081131061e-08,8.9786328784865e-09,0.0,9.576526685415829e-17,2.0880767214172766e-15,3.687161175954072e-07,1.6660023142135673e-26,5.188059350494475e-07,4.341029305226897e-11,2.3216409970688927e-10,3.33157584225908e-13,1.195502422772449e-16,4.1329622608597744e-07,1.4453027818279722e-12,0.0,2.066175763320481e-09,7.188455162301893e-11,3.1291406362215147e-08,0.0,0.004499916246629598,0.0,1.4204782915398405e-11,3.98523014756608e-10,1.2039618972738975e-11,5.90083486816748e-11
3.7546933667083855e-05,0.0012515644555694619,300.3684298402531,0.6492447912259841,0.000731612723429534,9.885622155071834e-16,2.756388824224663e-16,3.403444631996179e-08,0.0,0.001276631112041955,4.3233631168459465e-14,6.131825962071546e-13,2.5656603844123474e-15,0.0,2.6236738689293056e-17,0.0,5.166889798869938e-10,0.9925208944289184,0.0004375870036806697,0.00026153829850265024,2.504844919056091e-13,7.842726127090436e-09,4.559734091977872e-15,1.8778452177581394e-15,5.428785592358538e-09,0.0,5.988752865499164e-05,1.8262615543075118e-15,5.730334862323128e-06,2.1917239470054945e-10,9.791923200784117e-07,2.857593761738085e-16,3.4538213348952275e-08,9.606908973033275e-09,0.0,8.959686122456796e-17,2.1017416973078637e-15,3.8562332222995474e-07,1.7348524461049358e-26,5.425330904784833e-07,4.5718378409036456e-11,2.4595960087579595e-10,3.480930185776774e-13,1.250145643983156e-16,4.394822690288856e-07,1.5374958485680216e-12,0.0,2.188575333341792e-09,7.614296878347147e-11,3.314509900115888e-08,0.0,0.004703643325443884,0.0,1.5353627771148468e-11,4.3085502197891944e-10,1.2884828024975929e-11,6.316381640378228e-11
7.509386733416771e-05,0.0025031289111389237,300.73685968050614,0.6484839088150905,0.0007414784492567896,9.977950292071105e-16,2.837235861354591e-16,3.549564310608841e-08,0.0,0.0013314280830343992,4.5098727099122765e-14,6.393575951174557e-13,2.3523609761128485e-15,0.0,2.732242026718419e-17,0.0,5.384459022463614e-10,0.992215156390188,0.0004566631875963884,0.0002761023329025167,2.649997947492625e-13,8.29979001887549e-09,4.826592512816792e-15,1.9873027648676485e-15,5.74911274173816e-09,0.0,6.313970347997883e-05,1.9261088557541576e-15,6.0530182355874306e-06,2.3234202359266866e-10,1.0383628890596123e-06,2.959423156431636e-16,3.679695588659394e-08,1.023518506758005e-08,0.0,8.342845559497764e-17,2.1154066731984507e-15,4.0253052686450225e-07,1.8037025779963046e-26,5.662602459075191e-07,4.802646376580395e-11,2.597551020447026e-10,3.630284529294468e-13,1.3047888651938627e-16,4.656683119717938e-07,1.6296889153080709e-12,0.0,2.3109749033631032e-09,8.040138594392403e-11,3.499879164010261e-08,0.0,0.00490737040425817,0.0,1.650247262689853e-11,4.631870292012309e-10,1.3730037077212884e-11,6.731928412588976e-11
0.00011264080100125157,0.003754693366708386,301.10528952075924,0.6477230264041971,0.0007513441750840452,1.0070278429070377e-15,2.9180828984845195e-16,3.695683989221503e-08,0.0,0.0013862250540268436,4.696382302978606e-14,6.655325940277569e-13,2.1390615678133496e-15,0.0,2.840810184507532e-17,0.0,5.602028246057291e-10,0.9919094183514575,0.00047573937151210714,0.0002906663673023832,2.7951509759291593e-13,8.756853910660543e-09,5.093450933655712e-15,2.0967603119771573e-15,6.069439891117782e-09,0.0,6.639187830496602e-05,2.0259561572008038e-15,6.375701608851733e-06,2.4551165248478787e-10,1.0975334580408131e-06,3.0612525511251866e-16,3.9055698424235603e-08,1.0863461162126825e-08,0.0,7.726004996538732e-17,2.129071649089038e-15,4.194377314990498e-07,1.872552709887673e-26,5.89987401336555e-07,5.0334549122571434e-11,2.7355060321360933e-10,3.7796388728121624e-13,1.3594320864045696e-16,4.91854354914702e-07,1.7218819820481203e-12,0.0,2.433374473384414e-09,8.465980310437657e-11,3.685248427904634e-08,0.0,0.0051110974830724555,0.0,1.7651317482648597e-11,4.955190364235424e-10,1.457524612944984e-11,7.147475184799723e-11
0.00015018773466833542,0.0050062578222778474,301.4737193610123,0.6469621439933037,0.0007612099009113007,1.0162606566069648e-15,2.9989299356144477e-16,3.841803667834165e-08,0.0,0.001441022025019288,4.882891896044936e-14,6.917075929380581e-13,1.9257621595138506e-15,0.0,2.9493783422966454e-17,0.0,5.819597469650967e-10,0.991603680312727,0.0004948155554278258,0.0003052304017022497,2.940304004365694e-13,9.213917802445598e-09,5.360309354494632e-15,2.2062178590866665e-15,6.389767040497403e-09,0.0,6.964405312995321e-05,2.12580345864745e-15,6.698384982116036e-06,2.5868128137690706e-10,1.156704027022014e-06,3.163081945818738e-16,4.131444096187727e-08,1.1491737256673598e-08,0.0,7.1091644335797e-17,2.142736624979625e-15,4.3634493613359733e-07,1.941402841779042e-26,6.137145567655907e-07,5.264263447933892e-11,2.87346104382516e-10,3.9289932163298564e-13,1.4140753076152763e-16,5.180403978576101e-07,1.8140750487881698e-12,0.0,2.555774043405725e-09,8.891822026482913e-11,3.870617691799007e-08,0.0,0.005314824561886742,0.0,1.880016233839866e-11,5.278510436458538e-10,1.5420455181686794e-11,7.563021957010471e-11
0.0001877346683354193,0.00625782227784731,301.8421492012654,0.6462012615824101,0.0007710756267385563,1.0254934703068921e-15,3.079776972744376e-16,3.9879233464468274e-08,0.0,0.0014958189960117324,5.069401489111265e-14,7.178825918483593e-13,1.7124627512143517e-15,0.0,3.0579465000857584e-17,0.0,6.037166693244644e-10,0.9912979422739966,0.0005138917393435445,0.0003197944361021162,3.0854570328022286e-13,9.670981694230652e-09,5.6271677753335516e-15,2.3156754061961753e-15,6.710094189877024e-09,0.0,7.289622795494041e-05,2.225650760094096e-15,7.021068355380339e-06,2.7185091026902624e-10,1.2158745960032147e-06,3.264911340512289e-16,4.357318349951894e-08,1.2120013351220373e-08,0.0,6.492323870620667e-17,2.1564016008702124e-15,4.532521407681449e-07,2.0102529736704105e-26,6.374417121946266e-07,5.495071983610641e-11,3.0114160555142266e-10,4.0783475598475503e-13,1.4687185288259832e-16,5.442264408005183e-07,1.9062681155282188e-12,0.0,2.6781736134270364e-09,9.317663742528168e-11,4.05598695569338e-08,0.0,0.005518551640701028,0.0,1.9949007194148726e-11,5.601830508681653e-10,1.6265664233923747e-11,7.978568729221219e-11
0.00022528160200250313,0.007509386733416772,302.21057904151843,0.6454403791715166,0.0007809413525658119,1.0347262840068192e-15,3.160624009874304e-16,4.134043025059489e-08,0.0,0.0015506159670041768,5.2559110821775945e-14,7.440575907586604e-13,1.4991633429148528e-15,0.0,3.166514657874872e-17,0.0,6.25473591683832e-10,0.9909922042352661,0.0005329679232592632,0.0003343584705019827,3.230610061238763e-13,1.0128045586015705e-08,5.894026196172471e-15,2.4251329533056844e-15,7.0304213392566454e-09,0.0,7.614840277992759e-05,2.325498061540742e-15,7.343751728644641e-06,2.8502053916114543e-10,1.2750451649844153e-06,3.36674073520584e-16,4.58319260371606e-08,1.2748289445767148e-08,0.0,5.875483307661636e-17,2.1700665767607995e-15,4.7015934540269246e-07,2.079103105561779e-26,6.611688676236624e-07,5.72588051928739e-11,3.1493710672032937e-10,4.2277019033652443e-13,1.5233617500366902e-16,5.704124837434266e-07,1.9984611822682682e-12,0.0,2.8005731834483473e-09,9.743505458573422e-11,4.241356219587753e-08,0.0,0.0057222787195153136,0.0,2.109785204989879e-11,5.925150580904767e-10,1.7110873286160703e-11,8.394115501431967e-11
0.000262828535669587,0.008760951188986232,302.57900888177153,0.6446794967606232,0.0007908070783930676,1.0439590977067465e-15,3.2414710470042325e-16,4.280162703672151e-08,0.0,0.001605412937996621,5.4424206752439245e-14,7.702325896689616e-13,1.285863934615354e-15,0.0,3.275082815663985e-17,0.0,6.472305140431995e-10,0.9906864661965357,0.0005520441071749819,0.00034892250490184916,3.375763089675297e-13,1.0585109477800759e-08,6.160884617011392e-15,2.5345905004151932e-15,7.350748488636267e-09,0.0,7.940057760491478e-05,2.425345362987388e-15,7.666435101908944e-06,2.981901680532646e-10,1.3342157339656162e-06,3.4685701298993905e-16,4.8090668574802266e-08,1.3376565540313921e-08,0.0,5.2586427447026034e-17,2.1837315526513866e-15,4.8706655003724e-07,2.1479532374531478e-26,6.848960230526982e-07,5.956689054964139e-11,3.2873260788923604e-10,4.3770562468829383e-13,1.5780049712473969e-16,5.965985266863347e-07,2.0906542490083177e-12,0.0,2.9229727534696582e-09,1.0169347174618676e-10,4.4267254834821263e-08,0.0,0.005926005798329599,0.0,2.2246696905648852e-11,6.248470653127881e-10,1.7956082338397658e-11,8.809662273642714e-11
0.00030037546933667084,0.010012515644555695,302.9474387220246,0.6439186143497296,0.0008006728042203231,1.0531919114066736e-15,3.3223180841341607e-16,4.4262823822848136e-08,0.0,0.0016602099089890654,5.6289302683102544e-14,7.964075885792628e-13,1.0725645263158549e-15,0.0,3.3836509734530986e-17,0.0,6.689874364025672e-10,0.9903807281578052,0.0005711202910907005,0.00036348653930171564,3.5209161181118316e-13,1.1042173369585813e-08,6.4277430378503115e-15,2.6440480475247024e-15,7.671075638015888e-09,0.0,8.265275242990198e-05,2.5251926644340343e-15,7.989118475173246e-06,3.1135979694538385e-10,1.393386302946817e-06,3.5703995245929417e-16,5.034941111244393e-08,1.4004841634860698e-08,0.0,4.6418021817435713e-17,2.1973965285419736e-15,5.039737546717876e-07,2.2168033693445163e-26,7.08623178481734e-07,6.187497590640887e-11,3.425281090581427e-10,4.526410590400632e-13,1.6326481924581038e-16,6.227845696292429e-07,2.182847315748367e-12,0.0,3.0453723234909696e-09,1.0595188890663932e-10,4.6120947473764995e-08,0.0,0.006129732877143885,0.0,2.3395541761398915e-11,6.571790725350995e-10,1.8801291390634614e-11,9.225209045853462e-11
0.0003379224030037547,0.011264080100125157,303.31586856227767,0.6431577319388362,0.0008105385300475787,1.0624247251066009e-15,3.403165121264089e-16,4.5724020608974754e-08,0.0,0.0017150068799815098,5.815439861376583e-14,8.225825874895639e-13,8.59265118016356e-16,0.0,3.4922191312422116e-17,0.0,6.907443587619348e-10,0.9900749901190747,0.0005901964750064193,0.0003780505737015821,3.666069146548366e-13,1.1499237261370868e-08,6.694601458689231e-15,2.7535055946342116e-15,7.991402787395509e-09,0.0,8.590492725488917e-05,2.62503996588068e-15,8.31180184843755e-06,3.2452942583750304e-10,1.4525568719280176e-06,3.672228919286493e-16,5.26081536500856e-08,1.463311772940747e-08,0.0,4.0249616187845386e-17,2.2110615044325607e-15,5.208809593063351e-07,2.2856535012358852e-26,7.323503339107699e-07,6.418306126317636e-11,3.563236102270494e-10,4.675764933918327e-13,1.6872914136688107e-16,6.489706125721511e-07,2.2750403824884166e-12,0.0,3.1677718935122805e-09,1.1021030606709188e-10,4.797464011270873e-08,0.0,0.006333459955958172,0.0,2.4544386617148978e-11,6.89511079757411e-10,1.964650044287157e-11,9.64075581806421e-11
