x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312525,3.5233766682687894e-16,0.0,0.0,2.390993841214936e-20,0.0,0.0,2.28772279829126e-16,3.792113828623432e-14,0.0,0.0,0.0,2.434744082194847e-14,4.730715111409447e-16,1.0,0.0,0.0,0.0,1.6139895064873023e-16,0.0,0.0,1.4745633254965787e-15,3.926110023210756e-15,0.0,0.0,0.0,0.0,0.0,2.509087181510164e-17,5.063156049245498e-19,0.0,0.0,1.57445229018873e-15,0.0,5.769459976568375e-17,1.5939048392489523e-38,0.0,2.3056683396315426e-15,0.0,1.0856682935767092e-15,9.236323744379501e-18,9.928206423549176e-15,3.509843810520542e-16,2.7741708307865138e-14,0.0,9.312069728641168e-20,0.0,3.628167720280913e-23,2.6634464733897363e-16,0.0,0.0,0.0,3.0937130058339212e-18,0.0
3.7546933667083855e-05,0.0012515644555694619,299.9999999999984,0.6516985521312558,3.52262570105345e-16,0.0,0.0,2.3897165499246046e-20,0.0,0.0,2.287723041997516e-16,3.7921138272515794e-14,0.0,0.0,0.0,2.190966011277893e-14,2.5556257176182996e-15,1.0,0.0,0.0,0.0,1.6139895004313532e-16,1.6412091288784507e-27,0.0,1.4745633023289494e-15,3.926110095526018e-15,0.0,0.0,0.0,0.0,0.0,2.5090872229842363e-17,5.063147113414108e-19,0.0,0.0,1.5744522814251847e-15,0.0,5.769459976560737e-17,8.872458376172938e-38,0.0,2.3056683498630164e-15,0.0,1.0856682942024978e-15,9.236319582484083e-18,9.928206406805342e-15,3.509842715132183e-16,2.7741708404614485e-14,0.0,9.312069728757671e-20,0.0,3.628145997520263e-23,2.663445788392309e-16,0.0,0.0,0.0,3.0937131149695164e-18,0.0
7.509386733416771e-05,0.0025031289111389237,299.9999999999969,0.6516985521312593,3.521874733838111e-16,0.0,0.0,2.3884392586342728e-20,0.0,0.0,2.287723285703772e-16,3.792113825879726e-14,0.0,0.0,0.0,1.9471879403609393e-14,4.6381799240956546e-15,1.0,0.0,0.0,0.0,1.613989494375404e-16,7.358211914632899e-27,0.0,1.4745632791613198e-15,3.926110167841281e-15,0.0,0.0,0.0,0.0,0.0,2.5090872644583084e-17,5.063138177582718e-19,0.0,0.0,1.5744522726616395e-15,0.0,5.769459976553098e-17,1.6151011913096923e-37,0.0,2.3056683600944903e-15,0.0,1.0856682948282865e-15,9.236315420588664e-18,9.928206390061505e-15,3.5098416197438235e-16,2.7741708501363832e-14,0.0,9.312069728874174e-20,0.0,3.628124274759613e-23,2.663445103394881e-16,0.0,0.0,0.0,3.093713224105111e-18,0.0
0.00011264080100125157,0.003754693366708386,299.9999999999953,0.6516985521312626,3.5211237666227713e-16,0.0,0.0,2.3871619673439414e-20,0.0,0.0,2.2877235294100277e-16,3.792113824507874e-14,0.0,0.0,0.0,1.703409869443985e-14,6.7207341305730095e-15,1.0,0.0,0.0,0.0,1.613989488319455e-16,1.3075214700387347e-26,0.0,1.4745632559936905e-15,3.9261102401565425e-15,0.0,0.0,0.0,0.0,0.0,2.509087305932381e-17,5.063129241751328e-19,0.0,0.0,1.5744522638980942e-15,0.0,5.76945997654546e-17,2.342956545002091e-37,0.0,2.3056683703259646e-15,0.0,1.0856682954540751e-15,9.236311258693246e-18,9.928206373317671e-15,3.5098405243554646e-16,2.774170859811318e-14,0.0,9.312069728990677e-20,0.0,3.628102551998964e-23,2.6634444183974536e-16,0.0,0.0,0.0,3.0937133332407064e-18,0.0
0.00015018773466833542,0.0050062578222778474,299.99999999999375,0.651698552131266,3.5203727994074323e-16,0.0,0.0,2.3858846760536096e-20,0.0,0.0,2.2877237731162833e-16,3.792113823136021e-14,0.0,0.0,0.0,1.4596317985270313e-14,8.803288337050364e-15,1.0,0.0,0.0,0.0,1.613989482263506e-16,1.8792217486141797e-26,0.0,1.474563232826061e-15,3.926110312471804e-15,0.0,0.0,0.0,0.0,0.0,2.509087347406453e-17,5.063120305919938e-19,0.0,0.0,1.574452255134549e-15,0.0,5.769459976537821e-17,3.0708118986944893e-37,0.0,2.3056683805574384e-15,0.0,1.0856682960798639e-15,9.236307096797826e-18,9.928206356573836e-15,3.5098394289671057e-16,2.7741708694862526e-14,0.0,9.31206972910718e-20,0.0,3.628080829238314e-23,2.6634437334000257e-16,0.0,0.0,0.0,3.0937134423763015e-18,0.0
0.0001877346683354193,0.00625782227784731,299.99999999999216,0.6516985521312694,3.5196218321920928e-16,0.0,0.0,2.3846073847632782e-20,0.0,0.0,2.2877240168225395e-16,3.792113821764168e-14,0.0,0.0,0.0,1.2158537276100773e-14,1.088584254352772e-14,1.0,0.0,0.0,0.0,1.6139894762075566e-16,2.4509220271896247e-26,0.0,1.4745632096584316e-15,3.926110384787067e-15,0.0,0.0,0.0,0.0,0.0,2.5090873888805254e-17,5.063111370088548e-19,0.0,0.0,1.5744522463710037e-15,0.0,5.769459976530183e-17,3.798667252386888e-37,0.0,2.3056683907889123e-15,0.0,1.0856682967056524e-15,9.236302934902408e-18,9.92820633983e-15,3.5098383335787463e-16,2.7741708791611873e-14,0.0,9.312069729223683e-20,0.0,3.628059106477664e-23,2.6634430484025983e-16,0.0,0.0,0.0,3.0937135515118963e-18,0.0
0.00022528160200250313,0.007509386733416772,299.9999999999906,0.6516985521312728,3.5188708649767537e-16,0.0,0.0,2.3833300934729464e-20,0.0,0.0,2.287724260528795e-16,3.792113820392315e-14,0.0,0.0,0.0,9.720756566931233e-15,1.2968396750005074e-14,1.0,0.0,0.0,0.0,1.6139894701516075e-16,3.022622305765069e-26,0.0,1.474563186490802e-15,3.926110457102329e-15,0.0,0.0,0.0,0.0,0.0,2.509087430354598e-17,5.063102434257159e-19,0.0,0.0,1.5744522376074586e-15,0.0,5.769459976522545e-17,4.526522606079286e-37,0.0,2.3056684010203862e-15,0.0,1.085668297331441e-15,9.23629877300699e-18,9.928206323086165e-15,3.5098372381903875e-16,2.774170888836122e-14,0.0,9.312069729340186e-20,0.0,3.628037383717014e-23,2.663442363405171e-16,0.0,0.0,0.0,3.0937136606474915e-18,0.0
0.000262828535669587,0.008760951188986232,299.99999999998903,0.6516985521312761,3.518119897761414e-16,0.0,0.0,2.382052802182615e-20,0.0,0.0,2.2877245042350512e-16,3.7921138190204627e-14,0.0,0.0,0.0,7.282975857761695e-15,1.5050950956482427e-14,1.0,0.0,0.0,0.0,1.6139894640956584e-16,3.594322584340514e-26,0.0,1.4745631633231727e-15,3.9261105294175904e-15,0.0,0.0,0.0,0.0,0.0,2.50908747182867e-17,5.063093498425769e-19,0.0,0.0,1.5744522288439133e-15,0.0,5.769459976514906e-17,5.2543779597716845e-37,0.0,2.3056684112518605e-15,0.0,1.0856682979572298e-15,9.236294611111571e-18,9.92820630634233e-15,3.5098361428020286e-16,2.7741708985110568e-14,0.0,9.31206972945669e-20,0.0,3.628015660956365e-23,2.663441678407743e-16,0.0,0.0,0.0,3.0937137697830867e-18,0.0
0.00030037546933667084,0.010012515644555695,299.9999999999875,0.6516985521312796,3.517368930546075e-16,0.0,0.0,2.3807755108922832e-20,0.0,0.0,2.287724747941307e-16,3.79211381764861e-14,0.0,0.0,0.0,4.845195148592156e-15,1.7133505162959786e-14,1.0,0.0,0.0,0.0,1.6139894580397093e-16,4.166022862915959e-26,0.0,1.4745631401555431e-15,3.926110601732852e-15,0.0,0.0,0.0,0.0,0.0,2.5090875133027424e-17,5.063084562594379e-19,0.0,0.0,1.574452220080368e-15,0.0,5.769459976507268e-17,5.982233313464083e-37,0.0,2.3056684214833343e-15,0.0,1.0856682985830183e-15,9.236290449216153e-18,9.928206289598495e-15,3.509835047413669e-16,2.7741709081859918e-14,0.0,9.312069729573193e-20,0.0,3.627993938195715e-23,2.6634409934103156e-16,0.0,0.0,0.0,3.0937138789186815e-18,0.0
0.0003379224030037547,0.011264080100125157,299.9999999999859,0.6516985521312829,3.5166179633307356e-16,0.0,0.0,2.3794982196019518e-20,0.0,0.0,2.2877249916475625e-16,3.792113816276757e-14,0.0,0.0,0.0,2.4074144394226148e-15,1.921605936943714e-14,1.0,0.0,0.0,0.0,1.6139894519837602e-16,4.737723141491404e-26,0.0,1.4745631169879138e-15,3.926110674048115e-15,0.0,0.0,0.0,0.0,0.0,2.509087554776815e-17,5.063075626762989e-19,0.0,0.0,1.5744522113168228e-15,0.0,5.76945997649963e-17,6.710088667156483e-37,0.0,2.3056684317148082e-15,0.0,1.085668299208807e-15,9.236286287320734e-18,9.92820627285466e-15,3.5098339520253103e-16,2.7741709178609265e-14,0.0,9.312069729689696e-20,0.0,3.627972215435065e-23,2.6634403084128877e-16,0.0,0.0,0.0,3.0937139880542767e-18,0.0
