x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312657,0.0,2.9863945801127195e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949595963397814e-14,1.5812922781864695e-14,1.0,0.0,2.805945939700964e-17,0.0,0.0,6.69988069820391e-24,0.0,0.0,2.2829210191210053e-14,1.3906967761459445e-20,0.0,0.0,0.0,0.0,2.2417789614698418e-17,0.0,2.960615359017933e-16,0.0,0.0,0.0,4.286393874007492e-17,6.999812317768215e-35,0.0,6.629600512487874e-18,0.0,0.0,0.0,0.0,5.5142267462883686e-18,1.7637150303807907e-20,5.6235591819477894e-15,5.706696149326797e-15,0.0,2.714378834525617e-17,2.8382478115574255e-17,8.196961571724056e-19,0.0,1.4074638552713446e-16,0.0,0.0
3.7546933667083855e-05,0.0012515644555694619,300.00000000000426,0.6516985521312562,0.0,2.522945707000375e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053517204060689e-14,3.130784547598009e-14,1.0,0.0,2.805954492653683e-17,0.0,0.0,1.597288266809366e-23,0.0,0.0,2.2829201226644122e-14,3.864453007186229e-20,0.0,0.0,0.0,0.0,2.241706542246512e-17,0.0,2.9606045387144227e-16,0.0,0.0,0.0,4.286393804506355e-17,1.4114843900442079e-34,0.0,6.62958804856508e-18,0.0,0.0,0.0,0.0,5.4534904211694875e-18,1.7636561161489283e-20,5.623558094317596e-15,5.706696027047074e-15,0.0,2.714353716849059e-17,2.838698250783371e-17,8.196961576855332e-19,0.0,1.4074646260047484e-16,0.0,0.0
7.509386733416771e-05,0.0025031289111389237,300.0000000000086,0.6516985521312467,0.0,2.0594968338880306e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157438444723564e-14,4.680276817009549e-14,0.9999999999999966,0.0,2.805963045606402e-17,0.0,0.0,2.524588463798341e-23,0.0,0.0,2.282919226207819e-14,6.338209238226514e-20,0.0,0.0,0.0,1.3463855896862536e-18,2.241634123023182e-17,0.0,2.9605937184109125e-16,0.0,0.0,0.0,4.2863937350052174e-17,2.122987548311594e-34,0.0,6.629575584642286e-18,0.0,0.0,0.0,0.0,5.3927540960506065e-18,1.763597201917066e-20,5.623557006687402e-15,5.70669590476735e-15,0.0,2.7143285991725013e-17,2.839148690009316e-17,8.196961581986607e-19,0.0,1.407465396738152e-16,0.0,0.0
0.00011264080100125157,0.003754693366708386,300.00000000001285,0.6516985521312372,0.0,1.596047960775686e-16,0.0,0.0,0.0,0.0,2.296470781242837e-21,0.0,0.0,0.0,0.0,6.261359685386439e-14,6.229769086421089e-14,0.9999999999999915,0.0,2.805971598559121e-17,0.0,0.0,3.451888660787315e-23,0.0,0.0,2.282918329751226e-14,8.811965469266797e-20,0.0,0.0,0.0,3.8679496870006244e-18,2.2415617037998523e-17,0.0,2.960582898107402e-16,0.0,0.0,0.0,4.28639366550408e-17,2.8344907065789802e-34,0.0,6.629563120719492e-18,0.0,0.0,0.0,0.0,5.3320177709317254e-18,1.7635382876852036e-20,5.623555919057208e-15,5.706695782487627e-15,0.0,2.7143034814959434e-17,2.8395991292352614e-17,8.196961587117881e-19,0.0,1.4074661674715559e-16,0.0,0.0
0.00015018773466833542,0.0050062578222778474,300.00000000001717,0.6516985521312277,0.0,1.1325990876633419e-16,0.0,0.0,0.0,0.0,5.04960089609808e-21,0.0,0.0,0.0,0.0,5.365280926049314e-14,7.779261355832628e-14,0.9999999999999865,0.0,2.8059801515118406e-17,0.0,0.0,4.37918885777629e-23,0.0,0.0,2.2829174332946327e-14,1.1285721700307083e-19,0.0,0.0,0.0,6.389513784314994e-18,2.2414892845765223e-17,0.0,2.960572077803892e-16,0.0,0.0,0.0,4.2863935960029425e-17,3.5459938648463666e-34,0.0,6.629550656796698e-18,0.0,0.0,0.0,0.0,5.2712814458128436e-18,1.7634793734533413e-20,5.623554831427015e-15,5.706695660207904e-15,0.0,2.7142783638193856e-17,2.840049568461207e-17,8.196961592249157e-19,0.0,1.4074669382049599e-16,0.0,0.0
0.0001877346683354193,0.00625782227784731,300.00000000002143,0.6516985521312182,0.0,6.691502145509971e-17,0.0,0.0,0.0,0.0,7.802731010953323e-21,0.0,0.0,0.0,0.0,4.469202166712188e-14,9.328753625244169e-14,0.9999999999999813,0.0,2.8059887044645594e-17,0.0,0.0,5.306489054765266e-23,0.0,0.0,2.2829165368380395e-14,1.3759477931347368e-19,0.0,0.0,0.0,8.911077881629365e-18,2.2414168653531924e-17,0.0,2.960561257500382e-16,0.0,0.0,0.0,4.286393526501805e-17,4.257497023113753e-34,0.0,6.6295381928739044e-18,0.0,0.0,0.0,0.0,5.2105451206939625e-18,1.763420459221479e-20,5.623553743796821e-15,5.70669553792818e-15,0.0,2.7142532461428278e-17,2.840500007687153e-17,8.196961597380432e-19,0.0,1.4074677089383636e-16,0.0,0.0
0.00022528160200250313,0.007509386733416772,300.0000000000257,0.6516985521312086,0.0,2.0570134143865266e-17,0.0,0.0,0.0,0.0,1.0555861125808565e-20,0.0,0.0,0.0,0.0,3.573123407375063e-14,1.0878245894655708e-13,0.9999999999999764,0.0,2.805997257417279e-17,0.0,0.0,6.233789251754239e-23,0.0,0.0,2.2829156403814464e-14,1.623323416238765e-19,0.0,0.0,0.0,1.1432641978943735e-17,2.2413444461298625e-17,0.0,2.9605504371968716e-16,0.0,0.0,0.0,4.2863934570006677e-17,4.9690001813811385e-34,0.0,6.6295257289511105e-18,0.0,0.0,0.0,0.0,5.1498087955750815e-18,1.7633615449896166e-20,5.6235526561666274e-15,5.7066954156484565e-15,0.0,2.71422812846627e-17,2.840950446913098e-17,8.196961602511707e-19,0.0,1.4074684796717674e-16,0.0,0.0
0.000262828535669587,0.008760951188986232,300.00000000003,0.6516985521311992,0.0,0.0,0.0,0.0,0.0,0.0,1.3308991240663806e-20,0.0,0.0,0.0,0.0,2.677044648037939e-14,1.2427738164067248e-13,0.9999999999999712,0.0,2.8060058103699975e-17,0.0,0.0,7.161089448743214e-23,0.0,0.0,2.2829147439248532e-14,1.8706990393427934e-19,0.0,0.0,0.0,1.3954206076258105e-17,2.2412720269065328e-17,0.0,2.9605396168933614e-16,0.0,0.0,0.0,4.28639338749953e-17,5.680503339648526e-34,0.0,6.6295132650283165e-18,0.0,0.0,0.0,0.0,5.0890724704562005e-18,1.7633026307577542e-20,5.623551568536434e-15,5.706695293368734e-15,0.0,2.7142030107897122e-17,2.8414008861390434e-17,8.196961607642982e-19,0.0,1.407469250405171e-16,0.0,0.0
0.00030037546933667084,0.010012515644555695,300.0000000000343,0.6516985521311897,0.0,0.0,0.0,0.0,0.0,0.0,1.606212135551905e-20,0.0,0.0,0.0,0.0,1.780965888700814e-14,1.3977230433478788e-13,0.9999999999999662,0.0,2.806014363322717e-17,0.0,0.0,8.08838964573219e-23,0.0,0.0,2.2829138474682604e-14,2.118074662446822e-19,0.0,0.0,0.0,1.6475770173572475e-17,2.241199607683203e-17,0.0,2.960528796589851e-16,0.0,0.0,0.0,4.286393317998393e-17,6.392006497915911e-34,0.0,6.6295008011055226e-18,0.0,0.0,0.0,0.0,5.0283361453373194e-18,1.763243716525892e-20,5.62355048090624e-15,5.70669517108901e-15,0.0,2.7141778931131544e-17,2.841851325364989e-17,8.196961612774257e-19,0.0,1.4074700211385748e-16,0.0,0.0
0.0003379224030037547,0.011264080100125157,300.0000000000386,0.6516985521311802,0.0,0.0,0.0,0.0,0.0,0.0,1.8815251470374295e-20,0.0,0.0,0.0,0.0,8.848871293636877e-15,1.5526722702890326e-13,0.9999999999999611,0.0,2.806022916275436e-17,0.0,0.0,9.015689842721164e-23,0.0,0.0,2.2829129510116672e-14,2.3654502855508506e-19,0.0,0.0,0.0,1.8997334270886846e-17,2.241127188459873e-17,0.0,2.960517976286341e-16,0.0,0.0,0.0,4.2863932484972553e-17,7.1035096561832985e-34,0.0,6.629488337182729e-18,0.0,0.0,0.0,0.0,4.967599820218438e-18,1.7631848022940295e-20,5.623549393276046e-15,5.7066950488092866e-15,0.0,2.7141527754365966e-17,2.842301764590934e-17,8.196961617905533e-19,0.0,1.4074707918719786e-16,0.0,0.0
