z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.309424520433694616e-01,-6.253106081365829017e-01,0.000000000000000000e+00,1.661992653232505518e+03,1.870209517996077875e-01,1.309424520433694616e-01,2.931527142935188429e-02,2.528894892417186124e+00,1.497907600035281503e+05,-1.079172548389924032e+03,2.002827813252510900e-03,1.307739169977451549e-06,3.320875324279037852e-07,1.269312623480987196e-02,4.809039898441910352e-06,1.043602732851283826e-01,1.905179009390434089e-06,8.846717782341617398e-08,4.629161612962707143e-12,4.089509881938695211e-10,5.956401334862109520e-07,2.097866939637563133e-08,9.505191854682992856e-04,6.258129171919990519e-02,4.811620666286029607e-02,8.645246653026029959e-02,3.804152572422919891e-07,2.474431523419569432e-04,8.716085459933607711e-08,8.823826614063440009e-08,2.913310455261282093e-05,2.065850996472329380e-08,4.327704839912419922e-03,3.244441132599707728e-06,4.301525994774611263e-03,1.313194693819341258e-05,1.887000941810017566e-03,3.619926796748977939e-06,3.660831042304190665e-04,8.000737716091102126e-06,4.541041784160090687e-11,2.126516779358529646e-09,1.922881611396985858e-08,1.786956439278771733e-06,4.231322007786697464e-11,3.316378625616554256e-05,5.168769973874162395e-08,1.001854928847180963e-07,5.591875534405433321e-09,1.885589487807068977e-10,2.345868818623613128e-05,4.085683796884737513e-11,4.359269764424361103e-12,3.198562136281799856e-06,2.072451883173209827e-08,8.791992105052120804e-06,3.959465919765185137e-09,6.715618329101133988e-01,0.000000000000000000e+00,1.233934974946754748e-08,8.363958984508712067e-06,7.800235192578705510e-08,5.873338948592926866e-06
1.317764804003336010e-01,-6.220447231902768159e-01,0.000000000000000000e+00,1.659005603954511344e+03,1.872520551074082495e-01,1.317764804003336010e-01,2.928851838742618785e-02,2.430240707860752636e+00,1.514798434342042892e+05,-1.079635132570473388e+03,2.002089193072525714e-03,1.260477326506125859e-06,3.179691024890778885e-07,1.267572933820036024e-02,4.599363758973721540e-06,1.042653911986533705e-01,1.878367823502263587e-06,8.731634413179872658e-08,4.020632064763513894e-12,3.700214147558371968e-10,5.667097490162295878e-07,1.979388643477942621e-08,9.348703858746849329e-04,6.346368055006813835e-02,4.807128936920936069e-02,8.636667353554011717e-02,3.688462362068104282e-07,2.466383539840033296e-04,8.339908002763721954e-08,8.584029345843917597e-08,2.909584002920031525e-05,1.961371809716596402e-08,4.326660368925917995e-03,3.146314085962916381e-06,4.307638648113836823e-03,1.281650610115256930e-05,1.902787232637394559e-03,3.487432224111009870e-06,3.661050628462947159e-04,7.963536874462345100e-06,4.248391265032133380e-11,2.065088582205268303e-09,1.862793234517984707e-08,1.786841405277884768e-06,4.058971131986220621e-11,3.312163054457923381e-05,5.261140779898817418e-08,1.000723648351246116e-07,5.467496679941545717e-09,1.794815127047353709e-10,2.344000138127943857e-05,3.973734456985839335e-11,4.015022544535814761e-12,3.197059096038131854e-06,2.063224424546336928e-08,8.785571054134200968e-06,3.807575299416380598e-09,6.709197503701919141e-01,0.000000000000000000e+00,1.202750968321321595e-08,8.430281811390865656e-06,7.618550214559577678e-08,5.845503284533345129e-06
1.326105087572977403e-01,-6.188371440679385493e-01,0.000000000000000000e+00,1.656043968958008463e+03,1.874832597142484514e-01,1.326105087572977403e-01,2.926181464174194141e-02,2.345339535758385718e+00,1.532018899376262270e+05,-1.080045973015538721e+03,2.001282345677312356e-03,1.219647608176684559e-06,3.060335514562820490e-07,1.265896795920706461e-02,4.422154807388405955e-06,1.041708805960570583e-01,1.854042612014148358e-06,8.631654370931787170e-08,3.632428887777077098e-12,3.421380732930231353e-10,5.425125851974598034e-07,1.882752290618586510e-08,9.200658779966582003e-04,6.434792884693425752e-02,4.802603440831994946e-02,8.628078789473588028e-02,3.587310006959563737e-07,2.458958199510138682e-04,8.024471875637342041e-08,8.369586753085159315e-08,2.905964723119095543e-05,1.874552933930114266e-08,4.325131316892923648e-03,3.059693778196516505e-06,4.312457401578207762e-03,1.252750158161184031e-05,1.917633573142102105e-03,3.371750978634159487e-06,3.660948079345254565e-04,7.929071909405574289e-06,4.026502022297563433e-11,2.012443406316879704e-09,1.809927678511298008e-08,1.786530139210741293e-06,3.911860418466547876e-11,3.308061344769502090e-05,5.355702237329309909e-08,9.996278910458100939e-08,5.357488922419349045e-09,1.718966966669555741e-10,2.342079871320694134e-05,3.875927539488635550e-11,3.756369377595687633e-12,3.195293049382473296e-06,2.054750510904514307e-08,8.778835864987991292e-06,3.677157261414920502e-09,6.702770337735449724e-01,0.000000000000000000e+00,1.175534636100896375e-08,8.494521007280895838e-06,7.457212878706854885e-08,5.819987255598953309e-06
1.334445371142618797e-01,-6.156295649456001717e-01,0.000000000000000000e+00,1.653082333961505583e+03,1.877144643210886255e-01,1.334445371142618797e-01,2.923511089605769150e-02,2.260438363656019245e+00,1.549239364410481649e+05,-1.080456813460603826e+03,2.000475498282098565e-03,1.178817889847243470e-06,2.940980004234862096e-07,1.264220658021376724e-02,4.244945855803089523e-06,1.040763699934607461e-01,1.829717400526033130e-06,8.531674328683703006e-08,3.244225710790641109e-12,3.142547318302090221e-10,5.183154213786900190e-07,1.786115937759230399e-08,9.052613701186315760e-04,6.523217714380039056e-02,4.798077944743053824e-02,8.619490225393164340e-02,3.486157651851023193e-07,2.451532859180244068e-04,7.709035748510960804e-08,8.155144160326399709e-08,2.902345443318159562e-05,1.787734058143631798e-08,4.323602264859928435e-03,2.973073470430116628e-06,4.317276155042578702e-03,1.223849706207111132e-05,1.932479913646809435e-03,3.256069733157308679e-06,3.660845530227562514e-04,7.894606944348803477e-06,3.804612779562993486e-11,1.959798230428491519e-09,1.757062122504610978e-08,1.786218873143597818e-06,3.764749704946874486e-11,3.303959635081080121e-05,5.450263694759802399e-08,9.985321337403740723e-08,5.247481164897152372e-09,1.643118806291758032e-10,2.340159604513444749e-05,3.778120621991432412e-11,3.497716210655561312e-12,3.193527002726814316e-06,2.046276597262691685e-08,8.772100675841781615e-06,3.546739223413459993e-09,6.696343171768980307e-01,0.000000000000000000e+00,1.148318303880471155e-08,8.558760203170927714e-06,7.295875542854132092e-08,5.794471226664562336e-06
1.342785654712260190e-01,-6.124219858232617941e-01,0.000000000000000000e+00,1.650120698965002475e+03,1.879456689279288273e-01,1.342785654712260190e-01,2.920840715037344160e-02,2.175537191553652328e+00,1.566459829444701027e+05,-1.080867653905669158e+03,1.999668650886884773e-03,1.137988171517802170e-06,2.821624493906904230e-07,1.262544520122047161e-02,4.067736904217773937e-06,1.039818593908644340e-01,1.805392189037918113e-06,8.431694286435617519e-08,2.856022533804204312e-12,2.863713903673949606e-10,4.941182575599202346e-07,1.689479584899874288e-08,8.904568622406049518e-04,6.611642544066650973e-02,4.793552448654112702e-02,8.610901661312740651e-02,3.385005296742482649e-07,2.444107518850348912e-04,7.393599621384580890e-08,7.940701567567641426e-08,2.898726163517223580e-05,1.700915182357149662e-08,4.322073212826933221e-03,2.886453162663716751e-06,4.322094908506949641e-03,1.194949254253038233e-05,1.947326254151516981e-03,3.140388487680457872e-06,3.660742981109869920e-04,7.860141979292032665e-06,3.582723536828424185e-11,1.907153054540102921e-09,1.704196566497924279e-08,1.785907607076454342e-06,3.617638991427201742e-11,3.299857925392658153e-05,5.544825152190294889e-08,9.974363764349379183e-08,5.137473407374955700e-09,1.567270645913960322e-10,2.338239337706195025e-05,3.680313704494228628e-11,3.239063043715434588e-12,3.191760956071155759e-06,2.037802683620869064e-08,8.765365486695571938e-06,3.416321185411999485e-09,6.689916005802510890e-01,0.000000000000000000e+00,1.121101971660046099e-08,8.622999399060957896e-06,7.134538207001409298e-08,5.768955197730170516e-06
1.351125938281901584e-01,-6.092256851028697850e-01,0.000000000000000000e+00,1.647164120035730093e+03,1.881768914649519231e-01,1.351125938281901584e-01,2.918171568655203094e-02,2.092898256142801117e+00,1.583742106385715597e+05,-1.081267259842438307e+03,1.998850958705000302e-03,1.098216655846594911e-06,2.705771766762557043e-07,1.260879128832599096e-02,3.895746714916691744e-06,1.038874278587614414e-01,1.781491033351792465e-06,8.334323268422696966e-08,2.493928407205701120e-12,2.599746517421831110e-10,4.706789973901913301e-07,1.596250068222493094e-08,8.758145983807452770e-04,6.700098949908633861e-02,4.789021770567318537e-02,8.602311479911717296e-02,3.286254810371544292e-07,2.436791568414312364e-04,7.087819151941031681e-08,7.730635440627191964e-08,2.895127547191368996e-05,1.616904519693620763e-08,4.320464083541370424e-03,2.801784471051905443e-06,4.326692085454894067e-03,1.166533360249194198e-05,1.961991134120479648e-03,3.027557098813061468e-06,3.660584430922827516e-04,7.826169998190045751e-06,3.370766819644169243e-11,1.855927328508691084e-09,1.652554217261781192e-08,1.785563628803550181e-06,3.474637468750015124e-11,3.295775704951676055e-05,5.639769301935288759e-08,9.963464506843191206e-08,5.029894957731246712e-09,1.493802569641391276e-10,2.336310334299275949e-05,3.584739132934535742e-11,2.992497760322264014e-12,3.189951384732596035e-06,2.029460914035181933e-08,8.758578109178673539e-06,3.289419089811905208e-09,6.683487573618948074e-01,0.000000000000000000e+00,1.094549075728517802e-08,8.686852247852699485e-06,6.976659152563864750e-08,5.743846259913600579e-06
1.359466221851542977e-01,-6.060837418894049478e-01,0.000000000000000000e+00,1.644231909382284357e+03,1.884082004184767789e-01,1.359466221851542977e-01,2.915508341652841770e-02,2.021162420942043347e+00,1.601322292655357451e+05,-1.081612719822587223e+03,1.997980998873020216e-03,1.063545265051174178e-06,2.606801091000540205e-07,1.259265532019342680e-02,3.748908928266964456e-06,1.037933774156556826e-01,1.759633661554905134e-06,8.249526731582880846e-08,2.257669739751554792e-12,2.407427600897835577e-10,4.508925377722713586e-07,1.519440175729779611e-08,8.619542875301342043e-04,6.788707540527545714e-02,4.784466117268119933e-02,8.593713503654987207e-02,3.199080396316909579e-07,2.430002834683397007e-04,6.828575193776404956e-08,7.541662175261323955e-08,2.891628520771535049e-05,1.546428351102128640e-08,4.318469013070890851e-03,2.726521809580495697e-06,4.330221349848919349e-03,1.140452846936839715e-05,1.975781444946072846e-03,2.928460909411669415e-06,3.660155977381598837e-04,7.794574007841431656e-06,3.206681009081037480e-11,1.811542798224772380e-09,1.606807248489993402e-08,1.785061990433081213e-06,3.351440646308693912e-11,3.291787415096581577e-05,5.736557879661797317e-08,9.952846307578128653e-08,4.934024826381405452e-09,1.431805572237400209e-10,2.334339223882930369e-05,3.499923599786503424e-11,2.804191370056734304e-12,3.187932041365734088e-06,2.021756027359058134e-08,8.751539204030937347e-06,3.179462467901100479e-09,6.677053038761909809e-01,0.000000000000000000e+00,1.071193684447137868e-08,8.748843054027802689e-06,6.835447668308431785e-08,5.720699342812589698e-06
1.367806505421184371e-01,-6.029417986759399994e-01,0.000000000000000000e+00,1.641299698728838621e+03,1.886395093720016347e-01,1.367806505421184371e-01,2.912845114650480446e-02,1.949426585741285356e+00,1.618902478924999305e+05,-1.081958179802736140e+03,1.997111039041040131e-03,1.028873874255753232e-06,2.507830415238522837e-07,1.257651935206086438e-02,3.602071141617237167e-06,1.036993269725499239e-01,1.737776289758018015e-06,8.164730194743063403e-08,2.021411072297408463e-12,2.215108684373840044e-10,4.311060781543513870e-07,1.442630283237066459e-08,8.480939766795231316e-04,6.877316131146457567e-02,4.779910463968921330e-02,8.585115527398257118e-02,3.111905982262274336e-07,2.423214100952481378e-04,6.569331235611778231e-08,7.352688909895455946e-08,2.888129494351700764e-05,1.475952182510636848e-08,4.316473942600410410e-03,2.651259148109085950e-06,4.333750614242944631e-03,1.114372333624485232e-05,1.989571755771665611e-03,2.829364720010277363e-06,3.659727523840370159e-04,7.762978017492819254e-06,3.042595198517906364e-11,1.767158267940853675e-09,1.561060279718205612e-08,1.784560352062612457e-06,3.228243823867372699e-11,3.287799125241487098e-05,5.833346457388305875e-08,9.942228108313066100e-08,4.838154695031564193e-09,1.369808574833409142e-10,2.332368113466584789e-05,3.415108066638471107e-11,2.615884979791204189e-12,3.185912697998871717e-06,2.014051140682934665e-08,8.744500298883199461e-06,3.069505845990295750e-09,6.670618503904870433e-01,0.000000000000000000e+00,1.047838293165757935e-08,8.810833860202905892e-06,6.694236184053000144e-08,5.697552425711578817e-06
1.376146788990825764e-01,-5.997998554624751621e-01,0.000000000000000000e+00,1.638367488075393112e+03,1.888708183255265183e-01,1.376146788990825764e-01,2.910181887648118776e-02,1.877690750540527587e+00,1.636482665194641158e+05,-1.082303639782885057e+03,1.996241079209060045e-03,9.942024834603324988e-07,2.408859739476505470e-07,1.256038338392830023e-02,3.455233354967509879e-06,1.036052765294441652e-01,1.715918917961130897e-06,8.079933657903247283e-08,1.785152404843262135e-12,2.022789767849844511e-10,4.113196185364313626e-07,1.365820390744353306e-08,8.342336658289119505e-04,6.965924721765368033e-02,4.775354810669722727e-02,8.576517551141528417e-02,3.024731568207639093e-07,2.416425367221566021e-04,6.310087277447151507e-08,7.163715644529587936e-08,2.884630467931866818e-05,1.405476013919144891e-08,4.314478872129929969e-03,2.575996486637676204e-06,4.337279878636969913e-03,1.088291820312130749e-05,2.003362066597258375e-03,2.730268530608885310e-06,3.659299070299141480e-04,7.731382027144205159e-06,2.878509387954774601e-11,1.722773737656934970e-09,1.515313310946417822e-08,1.784058713692143489e-06,3.105047001426051487e-11,3.283810835386391942e-05,5.930135035114814433e-08,9.931609909048003547e-08,4.742284563681723760e-09,1.307811577429418334e-10,2.330397003050239547e-05,3.330292533490438143e-11,2.427578589525674074e-12,3.183893354632009770e-06,2.006346254006810866e-08,8.737461393735461576e-06,2.959549224079491020e-09,6.664183969047832168e-01,0.000000000000000000e+00,1.024482901884378002e-08,8.872824666378007402e-06,6.553024699797567180e-08,5.674405508610567935e-06
1.384487072560466880e-01,-5.966666015820308866e-01,0.000000000000000000e+00,1.635439280998569075e+03,1.891021400623424664e-01,1.384487072560466880e-01,2.907519787434150252e-02,1.807440692314824293e+00,1.654116154149382783e+05,-1.082641859542384054e+03,1.995364334228573542e-03,9.602264147394777935e-07,2.312135457855664254e-07,1.254431996973872851e-02,3.311747019972536103e-06,1.035112916894579682e-01,1.694351077102147638e-06,7.996943393280549071e-08,1.561250961385241431e-12,1.838453525443208730e-10,3.920169859378701444e-07,1.291127767287573338e-08,8.204966489440398752e-04,7.054554672911766966e-02,4.770796056508204430e-02,8.567918455805260958e-02,2.939144910380655035e-07,2.409713014479443862e-04,6.056971050966419704e-08,6.977754810139873040e-08,2.881146982496873041e-05,1.336779888788414139e-08,4.312431195778755437e-03,2.502052597371339282e-06,4.340658476167358858e-03,1.062562439033817041e-05,2.017013495170973027e-03,2.633092056887626388e-06,3.658831535862418216e-04,7.700138159425473346e-06,2.720010529021036897e-11,1.679305234660503813e-09,1.470390934393077954e-08,1.783535383079392268e-06,2.984520779514702036e-11,3.279835846117346395e-05,6.027185136863163788e-08,9.921029692664118135e-08,4.648049118549249386e-09,1.247328923866476193e-10,2.328420017193833343e-05,3.246909953682796057e-11,2.246093841443577076e-12,3.181845406215836633e-06,1.998733522750872165e-08,8.730387930088833780e-06,2.851889883280563615e-09,6.657748431366242725e-01,0.000000000000000000e+00,1.001568934132737480e-08,8.934522819310318617e-06,6.414158089135772281e-08,5.651542290783213148e-06
1.392827356130108274e-01,-5.935895295051702991e-01,0.000000000000000000e+00,1.632536959470712418e+03,1.893335444508820187e-01,1.392827356130108274e-01,2.904864972589958627e-02,1.746797082591583949e+00,1.672094277263933909e+05,-1.082933266887914897e+03,1.994443719151290859e-03,9.307460245855235118e-07,2.229935475638950217e-07,1.252872566075721381e-02,3.189929850855376026e-06,1.034177310133942151e-01,1.674655229208150664e-06,7.925631773115614370e-08,1.417246459356115119e-12,1.705730108587076238e-10,3.758425882114378733e-07,1.230124571181636869e-08,8.075568022619769755e-04,7.143322732812552867e-02,4.766217253392713432e-02,8.559312124941637068e-02,2.863824058722078151e-07,2.403494511115610824e-04,5.843474323136286164e-08,6.811271167499321663e-08,2.877763978946479048e-05,1.279592823311356475e-08,4.310043390530506752e-03,2.436635369567127068e-06,4.343062921122463858e-03,1.039103339136363274e-05,2.029766965825721605e-03,2.548327708357561353e-06,3.658111319753880948e-04,7.671170977889994874e-06,2.597634697980904951e-11,1.641759403176584214e-09,1.430800046222617360e-08,1.782871798975110563e-06,2.881261608373800381e-11,3.275946853197064280e-05,6.125926149892405819e-08,9.910695058624101133e-08,4.564382910407573236e-09,1.196637420905750673e-10,2.326405043057005542e-05,3.172792285569175023e-11,2.108715143891057063e-12,3.179612508821633467e-06,1.991716632131242496e-08,8.723091024804937967e-06,2.759083856988090405e-09,6.651306409816233334e-01,0.000000000000000000e+00,9.815090369969530038e-09,8.994328791684474991e-06,6.290452507215345995e-08,5.630513360677575427e-06
1.401167639699749667e-01,-5.905124574283097116e-01,0.000000000000000000e+00,1.629634637942855761e+03,1.895649488394215432e-01,1.401167639699749667e-01,2.902210157745767002e-02,1.686153472868343606e+00,1.690072400378485327e+05,-1.083224674233445967e+03,1.993523104074008175e-03,9.012656344315693359e-07,2.147735493422236180e-07,1.251313135177569737e-02,3.068112681738215948e-06,1.033241703373304621e-01,1.654959381314153901e-06,7.854320152950679670e-08,1.273241957326988808e-12,1.573006691730943487e-10,3.596681904850056552e-07,1.169121375075700566e-08,7.946169555799140758e-04,7.232090792713338767e-02,4.761638450277222434e-02,8.550705794078013178e-02,2.788503207063501797e-07,2.397276007751777786e-04,5.629977595306152624e-08,6.644787524858768963e-08,2.874380975396084717e-05,1.222405757834298647e-08,4.307655585282258934e-03,2.371218141762915277e-06,4.345467366077568859e-03,1.015644239238909677e-05,2.042520436480470183e-03,2.463563359827496318e-06,3.657391103645344223e-04,7.642203796354514708e-06,2.475258866940773328e-11,1.604213571692664615e-09,1.391209158052156766e-08,1.782208214870829069e-06,2.778002437232898726e-11,3.272057860276781488e-05,6.224667162921646526e-08,9.900360424584084131e-08,4.480716702265897087e-09,1.145945917945025412e-10,2.324390068920177403e-05,3.098674617455553343e-11,1.971336446338537454e-12,3.177379611427429877e-06,1.984699741511612828e-08,8.715794119521042154e-06,2.666277830695617609e-09,6.644864388266225053e-01,0.000000000000000000e+00,9.614491398611685277e-09,9.054134764058633059e-06,6.166746925294921033e-08,5.609484430571938553e-06
1.409507923269391061e-01,-5.874353853514491242e-01,0.000000000000000000e+00,1.626732316414998877e+03,1.897963532279610954e-01,1.409507923269391061e-01,2.899555342901575378e-02,1.625509863145103262e+00,1.708050523493036453e+05,-1.083516081578976809e+03,1.992602488996725492e-03,8.717852442776150542e-07,2.065535511205522407e-07,1.249753704279418093e-02,2.946295512621055870e-06,1.032306096612667229e-01,1.635263533420156927e-06,7.783008532785744969e-08,1.129237455297862496e-12,1.440283274874810995e-10,3.434937927585733841e-07,1.108118178969764098e-08,7.816771088978510676e-04,7.320858852614124668e-02,4.757059647161731436e-02,8.542099463214389288e-02,2.713182355404924914e-07,2.391057504387944749e-04,5.416480867476019085e-08,6.478303882218217586e-08,2.870997971845690386e-05,1.165218692357240818e-08,4.305267780034010248e-03,2.305800913958703062e-06,4.347871811032674727e-03,9.921851393414559100e-06,2.055273907135219194e-03,2.378799011297431283e-06,3.656670887536806955e-04,7.613236614819036236e-06,2.352883035900641382e-11,1.566667740208744810e-09,1.351618269881696172e-08,1.781544630766547364e-06,2.674743266091997071e-11,3.268168867356499374e-05,6.323408175950887233e-08,9.890025790544067130e-08,4.397050494124220937e-09,1.095254414984299893e-10,2.322375094783349602e-05,3.024556949341931662e-11,1.833957748786017441e-12,3.175146714033226288e-06,1.977682850891982829e-08,8.708497214237146341e-06,2.573471804403144399e-09,6.638422366716216771e-01,0.000000000000000000e+00,9.413892427253840516e-09,9.113940736432791126e-06,6.043041343374494748e-08,5.588455500466300833e-06
1.417848206839032454e-01,-5.843587229398318206e-01,0.000000000000000000e+00,1.623830188738020070e+03,1.900277581694341245e-01,1.417848206839032454e-01,2.896900588328544732e-02,1.564926085993358251e+00,1.726031081469893397e+05,-1.083807097904115381e+03,1.991681618042501212e-03,8.423328795724041273e-07,1.983423944664465817e-07,1.248194573960909222e-02,2.824610391171000839e-06,1.031370522586412680e-01,1.615579840578578315e-06,7.711773955679645500e-08,9.855916448298196497e-13,1.307822506538862028e-10,3.273383068508779616e-07,1.047195504298514359e-08,7.687429603113914893e-04,7.409627796853231196e-02,4.752480733929735635e-02,8.533493085396234856e-02,2.637925999435191714e-07,2.384842257648787586e-04,5.203222621163261610e-08,6.311947236832445779e-08,2.867615671661036950e-05,1.108100706725943767e-08,4.302877864369723457e-03,2.240438233040447371e-06,4.350270005150149236e-03,9.687415104450981029e-06,2.068020903975851480e-03,2.294113631877894364e-06,3.655948989893880417e-04,7.584284755215428675e-06,2.230700686258837149e-11,1.529158177896488677e-09,1.312061383708796937e-08,1.780880167733730558e-06,2.571590508047169798e-11,3.264280430676177357e-05,6.422159886340114611e-08,9.879692663190905556e-08,4.313451585253929308e-09,1.044621955505713390e-10,2.320359879690391834e-05,2.950496619141730227e-11,1.696815302987782579e-12,3.172912669745980906e-06,1.970669886352998797e-08,8.701198908007115577e-06,2.480757787511313702e-09,6.631980296773225536e-01,0.000000000000000000e+00,9.213473153852607560e-09,9.173732825793103949e-06,5.919433203418837443e-08,5.567438636690875030e-06
1.426188490408673848e-01,-5.813457637246270959e-01,0.000000000000000000e+00,1.620958204991349703e+03,1.902592490924031876e-01,1.426188490408673848e-01,2.894255205958045848e-02,1.513646310378338411e+00,1.744390262027523713e+05,-1.084037310318600930e+03,1.990720958067090582e-03,8.172384893225733892e-07,1.915061069874913735e-07,1.246682183961053507e-02,2.723458762883067812e-06,1.030440038776758577e-01,1.597786265837421049e-06,7.652519621439310645e-08,8.977225919393646657e-13,1.216203744059252228e-10,3.141236203471250724e-07,9.987939620697344800e-09,7.566948690834084590e-04,7.498534256243176432e-02,4.747884697513737873e-02,8.524879406119759140e-02,2.572698762607719575e-07,2.379133418042587219e-04,5.027048396959216066e-08,6.165338742396909745e-08,2.864342745280148725e-05,1.061724679446998920e-08,4.300159777717998955e-03,2.183557626318225160e-06,4.351696190185206509e-03,9.477036317007702480e-06,2.079761218753874239e-03,2.221707997542721055e-06,3.654965612622902097e-04,7.557715465408093865e-06,2.138604812634712731e-11,1.497288494005976357e-09,1.277791828995305512e-08,1.780079030775032464e-06,2.484985051658621313e-11,3.260478489650626418e-05,6.522575042763164846e-08,9.869593826567279635e-08,4.240317754329274523e-09,1.003170793685336712e-10,2.318307195771612044e-05,2.885352369618676618e-11,1.596410149771035908e-12,3.170500282887771776e-06,1.964267429760580149e-08,8.693682753794467662e-06,2.402351288808567344e-09,6.625530701691935143e-01,0.000000000000000000e+00,9.040997022834757954e-09,9.231366097992160587e-06,5.810977348703408400e-08,5.548298094658321590e-06
1.434528773978315241e-01,-5.783328045094222603e-01,0.000000000000000000e+00,1.618086221244679109e+03,1.904907400153722785e-01,1.434528773978315241e-01,2.891609823587546965e-02,1.462366534763318571e+00,1.762749442585154320e+05,-1.084267522733086480e+03,1.989760298091679518e-03,7.921440990727427570e-07,1.846698195085361654e-07,1.245169793961197618e-02,2.622307134595134786e-06,1.029509554967104473e-01,1.579992691096263570e-06,7.593265287198975790e-08,8.098535390489095808e-13,1.124584981579642428e-10,3.009089338433722362e-07,9.503924198409544361e-09,7.446467778554254286e-04,7.587440715633121668e-02,4.743288661097740111e-02,8.516265726843283423e-02,2.507471525780247436e-07,2.373424578436386851e-04,4.850874172755170523e-08,6.018730247961372388e-08,2.861069818899260162e-05,1.015348652168053908e-08,4.297441691066273585e-03,2.126677019596002949e-06,4.353122375220263782e-03,9.266657529564422237e-06,2.091501533531896998e-03,2.149302363207548170e-06,3.653982235351923777e-04,7.531146175600759055e-06,2.046508939010588312e-11,1.465418810115464038e-09,1.243522274281813921e-08,1.779277893816334159e-06,2.398379595270072828e-11,3.256676548625074801e-05,6.622990199186213757e-08,9.859494989943653715e-08,4.167183923404619737e-09,9.617196318649600339e-11,2.316254511852831915e-05,2.820208120095623009e-11,1.496004996554289034e-12,3.168087896029563070e-06,1.957864973168161501e-08,8.686166599581819747e-06,2.323944790105820986e-09,6.619081106610644749e-01,0.000000000000000000e+00,8.868520891816908349e-09,9.288999370191217226e-06,5.702521493987980019e-08,5.529157552625768997e-06
1.442869057547956635e-01,-5.753198452942174246e-01,0.000000000000000000e+00,1.615214237498008515e+03,1.907222309383413694e-01,1.442869057547956635e-01,2.888964441217048082e-02,1.411086759148298952e+00,1.781108623142784636e+05,-1.084497735147572030e+03,1.988799638116268888e-03,7.670497088229120190e-07,1.778335320295809837e-07,1.243657403961341903e-02,2.521155506307201759e-06,1.028579071157450370e-01,1.562199116355106303e-06,7.534010952958640935e-08,7.219844861584544959e-13,1.032966219100032757e-10,2.876942473396193470e-07,9.019908776121745575e-09,7.325986866274423982e-04,7.676347175023065517e-02,4.738692624681742349e-02,8.507652047566806319e-02,2.442244288952774768e-07,2.367715738830186484e-04,4.674699948551124979e-08,5.872121753525836355e-08,2.857796892518371600e-05,9.689726248891090606e-09,4.294723604414549083e-03,2.069796412873780739e-06,4.354548560255321055e-03,9.056278742121143688e-06,2.103241848309919323e-03,2.076896728872374861e-06,3.652998858080945457e-04,7.504576885793423398e-06,1.954413065386463893e-11,1.433549126224951511e-09,1.209252719568322495e-08,1.778476756857636065e-06,2.311774138881524342e-11,3.252874607599523862e-05,6.723405355609263992e-08,9.849396153320029118e-08,4.094050092479964952e-09,9.202684700445832264e-11,2.314201827934051785e-05,2.755063870572569400e-11,1.395599843337542161e-12,3.165675509171353941e-06,1.951462516575742853e-08,8.678650445369170139e-06,2.245538291403074628e-09,6.612631511529354356e-01,0.000000000000000000e+00,8.696044760799058743e-09,9.346632642390273864e-06,5.594065639272551638e-08,5.510017010593215556e-06
