grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.004875,0.0211426331,3.64209936,-10.2865077,585.222101,0.372148614,0.00266895209,3.40492499e-12,4.50605447e-15,1.05652111e-06,6.187264e-15,0.0461064478,1.68177303e-11,1.94720772e-11,-2.96949802e-27,2.86540471e-24,2.02058238e-15,4.53897096e-20,4.50047011e-08,0.69191041,0.0189695377,0.0251954597,1.58999965e-11,8.08289525e-07,4.26994787e-12,5.72449903e-14,5.93120306e-07,2.39620562e-20,0.00531827847,8.56630811e-11,0.000555581457,2.97974309e-08,0.000124797786,1.08810134e-13,5.9589688e-06,1.63635771e-06,5.22511258e-18,3.32185886e-13,7.59318017e-14,1.55134368e-05,8.02110802e-19,2.29785543e-05,2.07757659e-09,2.40703877e-08,1.01330461e-11,1.31131409e-20,5.15676147e-05,4.04959588e-11,2.9929856e-16,1.99666653e-07,7.26241072e-09,3.11560211e-06,1.89550888e-16,0.20904686,7.87377724e-20,3.47621801e-09,1.22798437e-07,1.60031921e-09,1.06459514e-08
0.00525,0.0193247184,3.89425127,-10.2865077,626.794762,0.354096965,0.00277193613,6.19275187e-12,5.6585938e-15,1.19583396e-06,1.45097659e-14,0.0514357249,2.24536434e-11,2.20623435e-11,7.23045578e-29,7.43124145e-24,2.603694e-15,1.18243397e-19,6.16942443e-08,0.648740568,0.0215263035,0.0293036763,1.3174439e-11,9.37192471e-07,6.21804989e-12,5.95739191e-14,6.89118936e-07,1.55129586e-19,0.00615932439,1.48264343e-10,0.000644817886,3.3849039e-08,0.00014636355,1.83710912e-13,7.03279806e-06,1.93112145e-06,3.2177535e-17,5.74527015e-13,1.34774322e-13,1.73865776e-05,2.48329317e-18,2.60710361e-05,2.26078823e-09,2.79621731e-08,1.05111724e-11,7.62143651e-20,5.98752908e-05,2.09551764e-11,1.50047382e-16,2.32079074e-07,8.44134908e-09,3.62133657e-06,2.8637651e-16,0.239152018,7.43214319e-20,2.91645984e-09,1.44489931e-07,1.56377867e-09,1.19804432e-08
0.006,0.0147347991,4.34714959,-10.2865077,715.580018,0.322787713,0.002946072,1.72739121e-11,7.54504647e-15,1.47159336e-06,1.09590587e-13,0.0615680074,3.4134936e-11,2.71689663e-11,1.19637758e-27,1.62842465e-23,3.59540813e-15,6.04219207e-19,1.13573243e-07,0.561502055,0.0266069254,0.0377370671,9.16226296e-12,1.19806601e-06,1.05842053e-11,5.51812228e-14,8.8407544e-07,6.27599187e-18,0.00787058234,3.51344739e-10,0.000826552196,3.72553587e-08,0.000190970413,5.2220456e-13,9.26801393e-06,2.54455879e-06,5.59337491e-16,1.40566818e-12,3.8494731e-13,2.09877821e-05,1.73198523e-17,3.22121803e-05,2.46800788e-09,3.58702242e-08,1.05395149e-11,1.86043872e-18,7.6693043e-05,5.7158237e-12,1.50838811e-17,2.98427833e-07,1.08546769e-08,4.65647513e-06,8.3168412e-16,0.300601154,6.45805727e-20,8.80001454e-10,1.84960814e-07,9.35614353e-10,1.34519813e-08
0.00675,0.00892859585,4.72110616,-10.2865077,809.823388,0.297031075,0.00308427031,4.27091059e-11,9.19877489e-15,1.73107984e-06,8.09024602e-13,0.0706556108,3.65515496e-11,3.14861127e-11,2.62410131e-26,2.33770503e-23,4.83116262e-15,3.00558804e-18,2.13021197e-07,0.477444273,0.0314012284,0.0459450426,7.27388657e-12,1.44751745e-06,1.0563406e-11,4.73887427e-14,1.07110666e-06,1.64669266e-16,0.00951909113,6.85697651e-10,0.00100155611,2.93533479e-08,0.000234537037,1.51835342e-12,1.14648222e-05,3.14817535e-06,8.06794685e-15,2.90327908e-12,1.0598179e-12,2.42606066e-05,8.98090712e-17,3.80046821e-05,2.3880246e-09,4.33690759e-08,1.14954759e-11,2.85932953e-17,9.2759008e-05,2.12734932e-12,3.02228249e-19,3.62788699e-07,1.31960264e-08,5.66014777e-06,3.71400271e-15,0.360533951,5.4917799e-20,2.93731093e-10,2.14494861e-07,2.46598189e-10,1.27136311e-08
0.0075,0.00204853088,5.01140587,-10.2865077,907.921149,0.275582924,0.00319506086,1.00243128e-10,1.14966044e-14,1.96686243e-06,5.11619013e-12,0.0785820927,2.83985048e-11,3.23680085e-11,1.1353158e-24,1.76040723e-22,9.651977e-15,2.05867587e-17,4.07038816e-07,0.39971646,0.035759206,0.0535537611,6.89223511e-12,1.6755977e-06,8.36392438e-12,5.07595174e-14,1.24228945e-06,2.78143321e-15,0.0110345883,1.2150145e-09,0.00116205548,1.63871836e-08,0.0002747809,4.32344132e-12,1.35055853e-05,3.71188644e-06,7.50497498e-14,5.38851181e-12,2.81749896e-12,2.71478209e-05,3.83350547e-16,4.32708634e-05,2.06987258e-09,5.00008004e-08,1.49566683e-11,3.00254937e-16,0.000107399155,1.052704e-12,4.35173468e-21,4.22329962e-07,1.53640436e-08,6.58754395e-06,1.65129785e-14,0.416514331,4.58744212e-20,1.38812114e-10,2.30409873e-07,6.38898486e-11,1.0990717e-08
0.00825,-0.00574527017,5.22011966,-10.2865077,1008.28283,0.257490288,0.00328657499,2.40749491e-10,1.6872209e-14,2.17670508e-06,2.88086752e-11,0.08541285,2.15360967e-11,2.51738974e-11,3.87853196e-23,3.3814586e-21,5.1242944e-14,2.0549391e-16,8.1211806e-07,0.329925128,0.0396299352,0.060374041,8.14811194e-12,1.87929213e-06,8.18504602e-12,7.82566196e-14,1.39452289e-06,3.40608078e-14,0.0123852638,2.17379012e-09,0.00130428228,9.42473644e-09,0.000310425555,1.23562466e-11,1.53286313e-05,4.22260056e-06,4.55266685e-13,9.5488674e-12,7.59147956e-12,2.96585146e-05,1.49354793e-15,4.79519534e-05,1.64319703e-09,5.54708089e-08,2.27096113e-11,2.45089414e-15,0.000120340317,7.04584173e-13,1.10319348e-20,4.75737109e-07,1.73169898e-08,7.41695319e-06,6.58311064e-14,0.467139511,3.77726252e-20,8.84078861e-11,2.3534861e-07,2.41793444e-11,9.05201756e-09
0.009,-0.0142991515,5.35587843,-10.2865077,1110.11272,0.241916986,0.00336516735,6.3093989e-10,3.10851404e-14,2.36202258e-06,1.54946686e-10,0.0913030341,2.04739459e-11,1.30589657e-11,1.1020656e-21,9.07754749e-20,5.82279325e-13,2.8901107e-15,1.75261512e-06,0.268375236,0.0430322125,0.0663730301,1.23229109e-11,2.06251705e-06,1.07646175e-11,1.59948895e-13,1.52897277e-06,3.43648935e-13,0.0135699367,4.16057605e-09,0.00142755878,7.82034521e-09,0.000340934726,3.73053118e-11,1.69204453e-05,4.68554684e-06,1.89822056e-12,1.72918945e-11,2.20246181e-11,3.18376214e-05,5.80930865e-15,5.20721808e-05,1.20546504e-09,5.96180108e-08,3.89313184e-11,1.75443731e-14,0.000131611283,6.53641238e-13,7.77535411e-20,5.22994103e-07,1.90733207e-08,8.14575948e-06,2.53219018e-13,0.511959056,3.07234048e-20,7.42974682e-11,2.32151806e-07,1.34463374e-11,7.18979611e-09
0.00975,-0.0234635319,5.42887576,-10.2865077,1211.67998,0.228496022,0.00343534639,1.89215453e-09,7.24686584e-14,2.52586269e-06,8.45600286e-10,0.0964163403,2.61837787e-11,7.13880649e-12,3.31228448e-20,3.06609889e-18,6.54600709e-12,4.37423875e-14,4.23427732e-06,0.214669206,0.0460128535,0.07159763,2.42228398e-11,2.23847863e-06,1.92779181e-11,4.15245375e-13,1.65082354e-06,3.13416741e-12,0.0146019327,8.70035232e-09,0.00153222689,1.0274069e-08,0.000365603171,1.24786873e-10,1.82931594e-05,5.12879855e-06,5.65936955e-12,3.43371503e-11,7.23987547e-11,3.37364458e-05,2.40665546e-14,5.56896796e-05,8.05442192e-10,6.22807701e-08,7.64007428e-11,1.19941377e-13,0.000141369348,8.70103229e-13,8.70411156e-19,5.64922368e-07,2.07233566e-08,8.7811415e-06,1.02471937e-12,0.551094317,2.46929106e-20,8.24104553e-11,2.20775054e-07,1.10017859e-11,5.50813196e-09
0.0105,-0.0330920235,5.44867298,-10.2865077,1311.47315,0.216913245,0.00350017519,6.51269685e-09,2.20486273e-13,2.67237651e-06,4.77820894e-09,0.100895934,4.02792875e-11,5.5617071e-12,1.22505113e-18,1.08590967e-16,5.85796856e-11,5.7697976e-13,1.13928751e-05,0.168105451,0.048624664,0.0761243134,6.04973054e-11,2.44655307e-06,4.65133737e-11,1.32839325e-12,1.77452914e-06,2.70087925e-11,0.0154990766,2.01548758e-08,0.0016177945,2.0621423e-08,0.000381989533,4.66111147e-10,1.94886814e-05,5.63673371e-06,1.23755403e-11,7.45690242e-11,2.70142374e-10,3.54001246e-05,1.0801648e-13,5.88746679e-05,4.69972043e-10,6.31296412e-08,1.67050233e-10,8.11783215e-13,0.000149800444,1.62484775e-12,1.23748743e-17,6.03342438e-07,2.25355866e-08,9.33543927e-06,4.50388962e-12,0.584952834,1.95857786e-20,1.16404737e-10,1.98847813e-07,1.27622141e-11,4.04302151e-09
0.01125,-0.0430451697,5.42370688,-10.2865077,1408.21299,0.206902396,0.00356139349,2.35188696e-08,9.16758837e-13,2.80874117e-06,2.59805135e-08,0.104857861,6.30064519e-11,5.14036603e-12,5.09131981e-17,3.56524415e-15,4.50117613e-10,6.56564057e-12,3.09328976e-05,0.127888268,0.0509173281,0.0800348144,1.75241533e-10,2.81831992e-06,1.43374952e-10,4.79932821e-12,1.94638888e-06,2.08145986e-10,0.0162762392,4.98488485e-08,0.00168055729,5.43703834e-08,0.000383931711,1.80394727e-09,2.07077408e-05,6.46579192e-06,2.05330194e-11,1.59900645e-10,1.04692343e-09,3.6860283e-05,4.85587226e-13,6.17194094e-05,2.26786738e-10,6.15691199e-08,3.63125258e-10,5.11101136e-12,0.000157061561,3.69378659e-12,1.90687449e-16,6.42836537e-07,2.53374179e-08,9.82949619e-06,1.99230103e-11,0.614067393,1.52851421e-20,1.84686866e-10,1.73066108e-07,1.86985423e-11,2.82751879e-09
0.012,-0.0531970466,5.36117931,-10.2865077,1500.98124,0.198221696,0.00361835861,8.00234653e-08,5.24927484e-12,2.95382653e-06,1.24060824e-07,0.108393277,9.41533527e-11,5.33548702e-12,1.91477068e-15,1.00021069e-13,3.10254727e-09,6.23515541e-11,7.5183433e-05,0.0932595927,0.0529339918,0.0834036186,5.54674188e-10,3.75531795e-06,5.42065695e-10,1.83732715e-11,2.29466718e-06,1.32624508e-09,0.0169255556,1.22608477e-07,0.00170821083,1.53943964e-07,0.000360990141,6.75188777e-09,2.27251899e-05,8.24446389e-06,2.84253598e-11,3.1362043e-10,3.79082829e-09,3.81211444e-05,1.98143861e-12,6.44218226e-05,9.73238749e-11,5.71062542e-08,7.20421502e-10,2.75048732e-11,0.000163188734,8.61810475e-12,2.84592785e-15,6.96395531e-07,3.12395526e-08,1.03135908e-05,8.04574415e-11,0.63900375,1.25317388e-20,2.85281054e-10,1.68001506e-07,3.11345301e-11,1.93609999e-09
0.012375,-0.0583197273,5.31757467,-10.2865077,1545.89084,0.1942867,0.00364209342,1.42646887e-07,1.38061787e-11,3.05300243e-06,2.56755348e-07,0.110025741,1.14525612e-10,5.838874e-12,1.27794631e-14,4.92423037e-13,7.75181981e-09,1.76845775e-10,0.000110498697,0.0778651207,0.0538498619,0.0849051872,1.04373419e-09,4.77400538e-06,1.12024116e-09,3.69641924e-11,2.60833153e-06,3.10446969e-09,0.0171623861,1.88868459e-07,0.00169295407,2.52606953e-07,0.000335690101,1.31306002e-08,2.47043757e-05,9.83444185e-06,3.27470233e-11,4.29307645e-10,6.97111914e-09,3.86517765e-05,3.82397898e-12,6.5947988e-05,6.80177347e-11,5.40336319e-08,9.87021145e-10,5.98680351e-11,0.000165688558,1.29111188e-11,1.06221553e-14,7.41622902e-07,3.66428706e-08,1.06046676e-05,1.5577178e-10,0.650082719,1.1328069e-20,3.41166842e-10,1.70888717e-07,4.22421205e-11,1.65119543e-09
0.01275,-0.0634690474,5.26653996,-10.2865077,1590.01009,0.190557689,0.00366008634,2.47013985e-07,3.7112263e-11,3.18707481e-06,5.11516605e-07,0.111577305,1.39954299e-10,6.8359231e-12,7.53128116e-14,2.24982506e-12,1.83305978e-08,4.66380042e-10,0.000154699009,0.0637178125,0.0547057181,0.0862908133,2.00287434e-09,6.3065496e-06,2.31778937e-09,7.43208449e-11,3.01735521e-06,6.89627339e-09,0.0173064389,2.83703501e-07,0.00164752451,3.95086135e-07,0.000299562814,2.54255926e-08,2.75487541e-05,1.19630354e-05,3.84462295e-11,5.85374921e-10,1.2428826e-08,3.90950801e-05,7.12329612e-12,6.77495894e-05,5.53270269e-11,5.07324969e-08,1.33715013e-09,1.24562751e-10,0.000167696647,1.88480178e-11,3.75287511e-14,8.0611265e-07,4.40486573e-08,1.09586239e-05,2.93327387e-10,0.660299936,1.0702837e-20,3.9184181e-10,1.69746986e-07,5.86257953e-11,1.47703191e-09
0.0129375,-0.0660576746,5.23841382,-10.2865077,1611.94464,0.18874525,0.00366515395,3.22097366e-07,6.11222437e-11,3.27936109e-06,7.14024888e-07,0.112325718,1.55693009e-10,7.64334896e-12,1.82274301e-13,4.68698298e-12,2.76269021e-08,7.38553752e-10,0.00017982309,0.057112756,0.0551104559,0.0869437938,2.7922967e-09,7.32362092e-06,3.31679259e-09,1.04994198e-10,3.24879758e-06,1.01041804e-08,0.0173199657,3.43544669e-07,0.00160741527,4.83639938e-07,0.000277528095,3.5442941e-08,2.93608329e-05,1.32455059e-05,4.24118759e-11,6.88047782e-10,1.6454394e-08,3.92693512e-05,9.61448511e-12,6.88577197e-05,5.34329138e-11,4.91815745e-08,1.55979746e-09,1.7719382e-10,0.000168439066,2.2564162e-11,6.91688962e-14,8.49405329e-07,4.86465634e-08,1.11761691e-05,4.00146412e-10,0.665110112,1.01439241e-20,4.12352084e-10,1.65718254e-07,6.96215494e-11,1.43220952e-09
0.013125,-0.0686581473,5.20863558,-10.2865077,1633.877,0.186955861,0.00366683027,4.17489251e-07,1.00703063e-10,3.39427166e-06,9.90229638e-07,0.11305668,1.7414254e-10,8.75488615e-12,4.29423335e-13,9.58648291e-12,4.10406193e-08,1.14979025e-09,0.000206489568,0.0508278908,0.0554985596,0.0875711022,3.89412572e-09,8.52091865e-06,4.71464858e-09,1.47587484e-10,3.49076066e-06,1.46434908e-08,0.0172839628,4.11880997e-07,0.00155376128,5.82191083e-07,0.000253186608,4.93336928e-08,3.14310571e-05,1.46703499e-05,4.7661691e-11,8.14366578e-10,2.16504062e-08,3.94050491e-05,1.28839098e-11,7.01488595e-05,5.40895721e-11,4.7775749e-08,1.82530152e-09,2.49879511e-10,0.000168973205,2.68394917e-11,1.25552306e-13,9.01364235e-07,5.38783861e-08,1.14265794e-05,5.43989636e-10,0.669726371,9.61074306e-21,4.28052154e-10,1.58820015e-07,8.29251323e-11,1.41537732e-09
0.0133125,-0.071274227,5.17728044,-10.2865077,1655.91312,0.185177554,0.00366414301,5.38262608e-07,1.66033294e-10,3.53979869e-06,1.36622707e-06,0.113771111,1.9619053e-10,1.02949243e-11,9.95877677e-13,1.92715594e-11,6.01269509e-08,1.76155799e-09,0.000234229291,0.0448700065,0.0558683805,0.0881747128,5.42380773e-09,9.90938685e-06,6.64876132e-09,2.06140757e-10,3.73417769e-06,2.10100115e-08,0.0171853783,4.88145185e-07,0.00148474748,6.88297395e-07,0.000227005328,6.85637026e-08,3.37476906e-05,1.62340407e-05,5.49563449e-11,9.73846137e-10,2.83431665e-08,3.94930327e-05,1.71558658e-11,7.16806521e-05,5.71563366e-11,4.66016231e-08,2.14825607e-09,3.49757228e-10,0.000169257643,3.17339322e-11,2.24543391e-13,9.63518473e-07,5.97986963e-08,1.17164787e-05,7.38236187e-10,0.674156475,9.10218624e-21,4.37712659e-10,1.48836778e-07,9.89111293e-11,1.42695121e-09
