x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516891161635552,2.0828559156428652e-06,0.0,0.0,4.221915848015036e-12,0.0,7.310208028628957e-09,5.523837650256075e-18,2.355442672943958e-14,2.1215000549709307e-14,5.362929425076039e-15,1.9842068787033877e-15,3.896456803642844e-14,5.937348561192649e-14,0.999997881567924,2.082033690304135e-09,2.358677140001153e-10,1.901051951508512e-19,5.602234911736126e-14,0.0,0.0,5.588928942707195e-15,1.2352902384951097e-19,5.078535582397681e-11,0.0,5.719386747817974e-12,1.7597294095147663e-16,6.537206347315528e-13,9.930384764599844e-20,0.0,3.2132480217599426e-15,0.0,1.2609489456035239e-14,1.2322348740012857e-14,1.3658303309198966e-12,0.0,3.649106206269068e-12,9.99505297450295e-16,1.7009584137815765e-14,6.555834641084316e-15,0.0,1.9631457119260244e-13,1.6806063827447096e-18,1.0315767133237227e-14,6.532048565614257e-15,6.456494226433698e-16,4.747172361800997e-14,0.0,2.5881194836028756e-08,2.75121240330238e-21,2.6025118852784362e-18,1.3605227020315207e-16,6.899139170646615e-18,2.4202390238067012e-14
3.7546933667083855e-05,0.0012515644555694619,300.0000159798234,0.6516885662579615,2.1968147728557448e-06,0.0,0.0,4.97745775843919e-12,0.0,8.620023093962074e-09,6.5323237811627035e-18,2.3565321211049648e-14,2.1213267036997072e-14,4.82596539582929e-15,1.9785282018995776e-15,3.506323561131862e-14,6.978789877856829e-14,0.9999977611862247,2.4605179123610263e-09,2.913651457801558e-10,2.1228553871668579e-19,5.902534991509877e-14,0.0,0.0,6.988276620301578e-15,1.1712818001557573e-19,6.242192416821028e-11,0.0,7.08152277112317e-12,2.2080880636989527e-16,8.289700360716265e-13,1.1719189126360397e-19,0.0,4.161937066433026e-15,0.0,1.2607951129656824e-14,1.2322475981299586e-14,1.6159800463201358e-12,0.0,4.314817561909086e-12,1.209936963060759e-15,1.7064186234891112e-14,6.557011320610471e-15,0.0,2.459862558723732e-13,1.9267437018183794e-18,1.0315606106376708e-14,7.723763846173649e-15,6.697832926400871e-16,5.86939993768436e-14,0.0,3.054531766684726e-08,2.7512116449434273e-21,3.3796862668776028e-18,1.5703337382110673e-16,8.98170489501144e-18,2.4206052244249205e-14
7.509386733416771e-05,0.0025031289111389237,300.00003195964683,0.6516880163523677,2.310773630068624e-06,0.0,0.0,5.7329996688633455e-12,0.0,9.929838159295191e-09,7.540809912069332e-18,2.3576215692659717e-14,2.1211533524284837e-14,4.289001366582541e-15,1.9728495250957675e-15,3.1161903186208807e-14,8.02023119452101e-14,0.9999976408045254,2.839002134417918e-09,3.468625775601963e-10,2.344658822825204e-19,6.202835071283628e-14,0.0,0.0,8.387624297895961e-15,1.1072733618164048e-19,7.405849251244374e-11,0.0,8.443658794428366e-12,2.656446717883139e-16,1.0042194374117e-12,1.350799348812095e-19,0.0,5.11062611110611e-15,0.0,1.260641280327841e-14,1.2322603222586315e-14,1.866129761720375e-12,0.0,4.9805289175491046e-12,1.420368628671223e-15,1.7118788331966456e-14,6.558188000136627e-15,0.0,2.9565794055214403e-13,2.1728810208920488e-18,1.0315445079516189e-14,8.915479126733043e-15,6.939171626368043e-16,6.991627513567722e-14,0.0,3.520944049766576e-08,2.7512108865844752e-21,4.156860648476769e-18,1.780144774390614e-16,1.1064270619376263e-17,2.4209714250431398e-14
0.00011264080100125157,0.003754693366708386,300.0000479394702,0.651687466446774,2.4247324872815034e-06,0.0,0.0,6.488541579287501e-12,0.0,1.1239653224628309e-08,8.54929604297596e-18,2.3587110174269787e-14,2.1209800011572605e-14,3.752037337335792e-15,1.9671708482919574e-15,2.7260570761098997e-14,9.06167251118519e-14,0.9999975204228261,3.217486356474809e-09,4.023600093402368e-10,2.56646225848355e-19,6.503135151057379e-14,0.0,0.0,9.786971975490345e-15,1.0432649234770523e-19,8.569506085667719e-11,0.0,9.805794817733562e-12,3.1048053720673255e-16,1.1794688387517738e-12,1.5296797849881501e-19,0.0,6.0593151557791935e-15,0.0,1.2604874476899995e-14,1.2322730463873044e-14,2.116279477120614e-12,0.0,5.646240273189124e-12,1.6308002942816873e-15,1.7173390429041803e-14,6.5593646796627826e-15,0.0,3.453296252319148e-13,2.419018339965718e-18,1.031528405265567e-14,1.0107194407292436e-14,7.180510326335216e-16,8.113855089451085e-14,0.0,3.987356332848426e-08,2.7512101282255227e-21,4.934035030075936e-18,1.9899558105701606e-16,1.3146836343741088e-17,2.421337625661359e-14
0.00015018773466833542,0.0050062578222778474,300.00006391929367,0.6516869165411803,2.5386913444943825e-06,0.0,0.0,7.244083489711655e-12,0.0,1.2549468289961426e-08,9.557782173882588e-18,2.3598004655879856e-14,2.120806649886037e-14,3.215073308089043e-15,1.9614921714881473e-15,2.335923833598918e-14,1.0103113827849371e-13,0.9999974000411267,3.5959705785317003e-09,4.578574411202773e-10,2.7882656941418956e-19,6.80343523083113e-14,0.0,0.0,1.1186319653084728e-14,9.792564851376999e-20,9.733162920091066e-11,0.0,1.1167930841038756e-11,3.5531640262515123e-16,1.3547182400918476e-12,1.7085602211642056e-19,0.0,7.008004200452278e-15,0.0,1.260333615052158e-14,1.2322857705159772e-14,2.3664291925208534e-12,0.0,6.311951628829142e-12,1.8412319598921515e-15,1.722799252611715e-14,6.560541359188938e-15,0.0,3.950013099116856e-13,2.665155659039388e-18,1.0315123025795149e-14,1.1298909687851827e-14,7.421849026302389e-16,9.236082665334448e-14,0.0,4.453768615930277e-08,2.7512093698665703e-21,5.7112094116751025e-18,2.1997668467497073e-16,1.522940206810591e-17,2.4217038262795783e-14
0.0001877346683354193,0.00625782227784731,300.00007989911705,0.6516863666355865,2.652650201707262e-06,0.0,0.0,7.999625400135811e-12,0.0,1.3859283355294544e-08,1.0566268304789217e-17,2.3608899137489926e-14,2.1206332986148135e-14,2.678109278842294e-15,1.955813494684337e-15,1.9457905910879368e-14,1.1144555144513552e-13,0.9999972796594274,3.974454800588592e-09,5.133548729003178e-10,3.0100691298002417e-19,7.103735310604881e-14,0.0,0.0,1.2585667330679112e-14,9.152480467983474e-20,1.0896819754514413e-10,0.0,1.2530066864343954e-11,4.0015226804356987e-16,1.529967641431921e-12,1.8874406573402608e-19,0.0,7.956693245125362e-15,0.0,1.2601797824143168e-14,1.23229849464465e-14,2.6165789079210928e-12,0.0,6.97766298446916e-12,2.0516636255026153e-15,1.7282594623192495e-14,6.561718038715094e-15,0.0,4.446729945914564e-13,2.9112929781130577e-18,1.031496199893463e-14,1.249062496841122e-14,7.663187726269561e-16,1.0358310241217811e-13,0.0,4.920180899012127e-08,2.751208611507618e-21,6.48838379327427e-18,2.409577882929254e-16,1.7311967792470737e-17,2.4220700268977976e-14
0.00022528160200250313,0.007509386733416772,300.0000958789405,0.6516858167299928,2.766609058920141e-06,0.0,0.0,8.755167310559965e-12,0.0,1.516909842062766e-08,1.1574754435695845e-17,2.3619793619099995e-14,2.12045994734359e-14,2.141145249595545e-15,1.950134817880527e-15,1.5556573485769556e-14,1.2185996461177734e-13,0.999997159277728,4.3529390226454835e-09,5.688523046803584e-10,3.231872565458588e-19,7.404035390378631e-14,0.0,0.0,1.3985015008273495e-14,8.51239608458995e-20,1.2060476588937757e-10,0.0,1.3892202887649148e-11,4.449881334619886e-16,1.7052170427719948e-12,2.066321093516316e-19,0.0,8.905382289798446e-15,0.0,1.2600259497764753e-14,1.232311218773323e-14,2.866728623321332e-12,0.0,7.643374340109179e-12,2.262095291113079e-15,1.7337196720267842e-14,6.562894718241249e-15,0.0,4.943446792712272e-13,3.157430297186727e-18,1.031480097207411e-14,1.3682340248970614e-14,7.904526426236734e-16,1.1480537817101175e-13,0.0,5.386593182093977e-08,2.7512078531486657e-21,7.265558174873436e-18,2.6193889191088003e-16,1.939453351683556e-17,2.4224362275160168e-14
0.000262828535669587,0.008760951188986232,300.0001118587639,0.6516852668243991,2.8805679161330207e-06,0.0,0.0,9.510709220984118e-12,0.0,1.647891348596078e-08,1.2583240566602473e-17,2.3630688100710065e-14,2.1202865960723665e-14,1.6041812203487962e-15,1.944456141076717e-15,1.1655241060659743e-14,1.3227437777841913e-13,0.9999970388960288,4.731423244702374e-09,6.243497364603987e-10,3.4536760011169336e-19,7.704335470152382e-14,0.0,0.0,1.538436268586788e-14,7.872311701196425e-20,1.3224133423361104e-10,0.0,1.5254338910954346e-11,4.898239988804072e-16,1.880466444112068e-12,2.2452015296923715e-19,0.0,9.85407133447153e-15,0.0,1.2598721171386339e-14,1.2323239429019959e-14,3.116878338721571e-12,0.0,8.309085695749197e-12,2.4725269567235433e-15,1.7391798817343186e-14,6.5640713977674045e-15,0.0,5.440163639509979e-13,3.4035676162603964e-18,1.0314639945213591e-14,1.4874055529530007e-14,8.145865126203908e-16,1.2602765392984538e-13,0.0,5.853005465175827e-08,2.751207094789713e-21,8.042732556472603e-18,2.8291999552883467e-16,2.1477099241200382e-17,2.422802428134236e-14
0.00030037546933667084,0.010012515644555695,300.0001278385873,0.6516847169188054,2.9945267733458998e-06,0.0,0.0,1.0266251131408275e-11,0.0,1.7788728551293896e-08,1.35917266975091e-17,2.3641582582320134e-14,2.120113244801143e-14,1.067217191102047e-15,1.9387774642729073e-15,7.753908635549924e-15,1.4268879094506094e-13,0.9999969185143294,5.109907466759266e-09,6.798471682404393e-10,3.675479436775279e-19,8.004635549926134e-14,0.0,0.0,1.678371036346226e-14,7.232227317802899e-20,1.438779025778445e-10,0.0,1.661647493425954e-11,5.346598642988258e-16,2.055715845452142e-12,2.4240819658684265e-19,2.2826724209629996e-15,1.0802760379144613e-14,0.0,1.2597182845007925e-14,1.2323366670306688e-14,3.367028054121811e-12,0.0,8.974797051389215e-12,2.6829586223340075e-15,1.7446400914418533e-14,6.56524807729356e-15,0.0,5.936880486307688e-13,3.649704935334066e-18,1.0314478918353072e-14,1.6065770810089397e-14,8.387203826171081e-16,1.37249929688679e-13,0.0,6.319417748257677e-08,2.751206336430761e-21,8.81990693807177e-18,3.039010991467894e-16,2.3559664965565207e-17,2.4231686287524553e-14
0.0003379224030037547,0.011264080100125157,300.0001438184107,0.6516841670132116,3.1084856305587793e-06,0.0,0.0,1.1021793041832429e-11,0.0,1.9098543616627016e-08,1.460021282841573e-17,2.3652477063930207e-14,2.1199398935299198e-14,5.30253161855298e-16,1.933098787469097e-15,3.852576210440114e-15,1.5310320411170276e-13,0.9999967981326301,5.4883916888161575e-09,7.353446000204798e-10,3.8972828724336254e-19,8.304935629699885e-14,0.0,0.0,1.8183058041056644e-14,6.592142934409375e-20,1.5551447092207797e-10,0.0,1.7978610957564735e-11,5.794957297172445e-16,2.230965246792216e-12,2.602962402044482e-19,5.445754513860765e-15,1.1751449423817697e-14,0.0,1.259564451862951e-14,1.2323493911593417e-14,3.61717776952205e-12,0.0,9.640508407029233e-12,2.8933902879444717e-15,1.750100301149388e-14,6.566424756819716e-15,0.0,6.433597333105396e-13,3.895842254407736e-18,1.0314317891492553e-14,1.725748609064879e-14,8.628542526138253e-16,1.4847220544751264e-13,0.0,6.785830031339527e-08,2.7512055780718086e-21,9.597081319670936e-18,3.2488220276474405e-16,2.5642230689930033e-17,2.4235348293706746e-14
