x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6502099278902121,0.0004501295285486288,0.0,3.2161182612166635e-15,1.9127418039376187e-08,4.829828615924227e-16,0.0004350476430915348,2.053974682554891e-14,2.9241631973114e-13,9.255615980348696e-15,0.0,1.857461916856319e-16,0.0,2.117143390223581e-10,0.9972884525830478,0.00014498899968977045,7.283893100144337e-05,5.5950481977044955e-14,2.380440063902728e-09,5.910811747236606e-16,0.0,1.5726052560788103e-09,0.0,1.6561605686333878e-05,1.4178370003272267e-16,1.6215193258044255e-06,6.167596247944241e-11,2.680912077338945e-07,1.9968255864659897e-15,8.636393825602939e-09,2.4701046988894226e-09,1.382764991493479e-14,6.741055113179639e-15,4.079791978674824e-15,1.2348612486402016e-07,3.95484503068079e-28,1.8996157031481953e-07,2.1542434044986922e-11,6.877927840333544e-11,1.8477494831062348e-13,3.338840080596896e-15,1.1277694658607834e-07,4.198978594863334e-13,0.0,6.958897033726256e-10,2.2569985040977717e-11,9.879429095625058e-09,8.679435974694592e-16,0.0015896196014876243,3.451957002666204e-21,3.608006311471916e-12,1.012956837219774e-10,3.4713070269745185e-12,1.4460334416235071e-11
3.7546933667083855e-05,0.0012515644555694619,300.16762823925643,0.6498454053608473,0.0004576365741316902,0.0,3.33448123969108e-15,2.0171240911912157e-08,4.352992430738706e-16,0.00045880230057640704,2.1632912732106192e-14,3.1086650656039344e-13,8.697763078431854e-15,0.0,1.9575179829959984e-16,0.0,2.230384792973726e-10,0.9971551727355881,0.00015302737941480561,7.806383220529404e-05,6.013830332501443e-14,2.5597148462368054e-09,6.353982255396523e-16,0.0,1.692606114404219e-09,0.0,1.7718565769748293e-05,1.51759058358984e-16,1.7392431623176557e-06,6.647260262400951e-11,2.8906647692116004e-07,2.0866205620714646e-15,9.371684229022978e-09,2.6804059334853657e-09,1.3443189522262406e-14,6.265641800803044e-15,4.084096229968657e-15,1.3037903424302762e-07,5.557522527440007e-28,2.005298856618838e-07,2.2935915481550575e-11,7.375110377724044e-11,1.922303773543752e-13,3.106010720323524e-15,1.214729483980212e-07,4.524942736786716e-13,0.0,7.460408103292134e-10,2.4196550134845568e-11,1.0591416032707998e-08,9.302660697154712e-16,0.0016770495616442206,3.452729738704638e-21,3.962920604796628e-12,1.1129102917464404e-10,3.767809159091074e-12,1.5699293396897744e-11
7.509386733416771e-05,0.0025031289111389237,300.3352564785128,0.6494808828314825,0.0004651436197147515,9.075448678234437e-19,3.452844218165496e-15,2.1215063784448123e-08,3.876156245553185e-16,0.00048255695806127927,2.272607863866347e-14,3.293166933896469e-13,8.13991017651501e-15,0.0,2.057574049135678e-16,0.0,2.3436261957238706e-10,0.9970218928881284,0.00016106575913984078,8.32887334091447e-05,6.432612467298391e-14,2.7389896285708826e-09,6.79715276355644e-16,0.0,1.812606972729628e-09,0.0,1.887552585316271e-05,1.6173441668524534e-16,1.856966998830886e-06,7.12692427685766e-11,3.1004174610842564e-07,2.17641553767694e-15,1.0106974632443019e-08,2.8907071680813085e-09,1.3058729129590021e-14,5.790228488426449e-15,4.0884004812624905e-15,1.3727194362203507e-07,7.160200024199223e-28,2.1109820100894807e-07,2.4329396918114227e-11,7.872292915114543e-11,1.996858063981269e-13,2.8731813600501527e-15,1.3016895020996407e-07,4.850906878710098e-13,0.0,7.96191917285801e-10,2.582311522871342e-11,1.1303402969790935e-08,9.92588541961483e-16,0.001764479521800817,3.453502474743072e-21,4.317834898121341e-12,1.2128637462731068e-10,4.064311291207629e-12,1.693825237756042e-11
0.00011264080100125157,0.003754693366708386,300.50288471776923,0.6491163603021176,0.0004726506652978129,3.357066638495809e-17,3.571207196639912e-15,2.2258886656984093e-08,3.399320060367664e-16,0.0005063116155461514,2.3819244545220754e-14,3.477668802189003e-13,7.582057274598169e-15,0.0,2.1576301152753574e-16,0.0,2.456867598474015e-10,0.9968886130406688,0.00016910413886487595,8.851363461299537e-05,6.851394602095338e-14,2.9182644109049602e-09,7.240323271716357e-16,0.0,1.9326078310550367e-09,0.0,2.0032485936577124e-05,1.7170977501150667e-16,1.9746908353441163e-06,7.60658829131437e-11,3.310170152956912e-07,2.266210513282415e-15,1.0842265035863058e-08,3.1010084026772517e-09,1.2674268736917637e-14,5.314815176049855e-15,4.092704732556324e-15,1.4416485300104256e-07,8.762877520958439e-28,2.2166651635601233e-07,2.572287835467788e-11,8.369475452505043e-11,2.0714123544187863e-13,2.6403519997767808e-15,1.3886495202190695e-07,5.17687102063348e-13,0.0,8.463430242423887e-10,2.744968032258127e-11,1.2015389906873875e-08,1.054911014207495e-15,0.0018519094819574133,3.454275210781506e-21,4.672749191446054e-12,1.3128172007997732e-10,4.360813423324184e-12,1.8177211358223093e-11
0.00015018773466833542,0.0050062578222778474,300.6705129570256,0.6487518377727528,0.00048015771088087423,6.623378790209276e-17,3.6895701751143285e-15,2.3302709529520063e-08,2.9224838751821427e-16,0.0005300662730310237,2.4912410451778034e-14,3.6621706704815374e-13,7.024204372681327e-15,0.0,2.257686181415037e-16,0.0,2.5701090012241596e-10,0.9967553331932091,0.00017714251858991112,9.373853581684603e-05,7.270176736892286e-14,3.0975391932390374e-09,7.683493779876274e-16,4.197187828558361e-18,2.0526086893804456e-09,0.0,2.118944601999154e-05,1.81685133337768e-16,2.0924146718573465e-06,8.086252305771081e-11,3.5199228448295674e-07,2.35600548888789e-15,1.1577555439283099e-08,3.311309637273195e-09,1.2289808344245252e-14,4.83940186367326e-15,4.097008983850157e-15,1.5105776238005e-07,1.0365555017717657e-27,2.3223483170307658e-07,2.7116359791241532e-11,8.866657989895542e-11,2.1459666448563036e-13,2.4075226395034093e-15,1.475609538338498e-07,5.502835162556862e-13,0.0,8.964941311989764e-10,2.9076245416449122e-11,1.2727376843956814e-08,1.117233486453507e-15,0.0019393394421140097,3.45504794681994e-21,5.027663484770766e-12,1.4127706553264396e-10,4.65731555544074e-12,1.941617033888577e-11
0.0001877346683354193,0.00625782227784731,300.83814119628204,0.648387315243388,0.0004876647564639356,9.889690941922742e-17,3.807933153588745e-15,2.4346532402056033e-08,2.4456476899966215e-16,0.0005538209305158959,2.6005576358335316e-14,3.846672538774072e-13,6.466351470764485e-15,0.0,2.357742247554716e-16,0.0,2.6833504039743046e-10,0.9966220533457494,0.00018518089831494629,9.89634370206967e-05,7.688958871689233e-14,3.276813975573115e-09,8.126664288036192e-16,8.24503643837582e-17,2.1726095477058546e-09,0.0,2.2346406103405955e-05,1.9166049166402936e-16,2.210138508370577e-06,8.56591632022779e-11,3.729675536702223e-07,2.445800464493365e-15,1.2312845842703138e-08,3.5216108718691376e-09,1.1905347951572868e-14,4.3639885512966645e-15,4.1013132351439906e-15,1.5795067175905747e-07,1.1968232514476874e-27,2.4280314705014087e-07,2.8509841227805187e-11,9.363840527286043e-11,2.2205209352938208e-13,2.1746932792300375e-15,1.5625695564579268e-07,5.828799304480245e-13,0.0,9.46645238155564e-10,3.0702810510316976e-11,1.3439363781039754e-08,1.1795559586995191e-15,0.002026769402270606,3.455820682858374e-21,5.382577778095479e-12,1.512724109853106e-10,4.9538176875572955e-12,2.0655129319548442e-11
0.00022528160200250313,0.007509386733416772,301.00576943553847,0.6480227927140232,0.0004951718020469969,1.3156003093636205e-16,3.9262961320631614e-15,2.5390355274592e-08,1.9688115048111004e-16,0.0005775755880007682,2.70987422648926e-14,4.0311744070666065e-13,5.908498568847642e-15,0.0,2.4577983136943956e-16,0.0,2.796591806724449e-10,0.9964887734982897,0.00019321927803998145,0.00010418833822454737,8.10774100648618e-14,3.456088757907192e-09,8.569834796196108e-16,1.6070354093895804e-16,2.292610406031263e-09,0.0,2.350336618682037e-05,2.0163584999029067e-16,2.3278623448838073e-06,9.0455803346845e-11,3.9394282285748783e-07,2.53559544009884e-15,1.3048136246123177e-08,3.731912106465081e-09,1.1520887558900485e-14,3.8885752389200706e-15,4.105617486437824e-15,1.6484358113806492e-07,1.357091001123609e-27,2.533714623972051e-07,2.9903322664368837e-11,9.861023064676542e-11,2.295075225731338e-13,1.9418639189566656e-15,1.6495295745773553e-07,6.154763446403626e-13,0.0,9.967963451121517e-10,3.2329375604184824e-11,1.4151350718122693e-08,1.241878430945531e-15,0.0021141993624272026,3.456593418896808e-21,5.737492071420192e-12,1.6126775643797724e-10,5.25031981967385e-12,2.1894088300211118e-11
0.000262828535669587,0.008760951188986232,301.17339767479484,0.6476582701846583,0.0005026788476300584,1.642231524534967e-16,4.044659110537577e-15,2.643417814712797e-08,1.4919753196255798e-16,0.0006013302454856404,2.8191908171449882e-14,4.2156762753591405e-13,5.3506456669308004e-15,0.0,2.557854379834075e-16,0.0,2.9098332094745936e-10,0.99635549365083,0.00020125765776501662,0.00010941323942839802,8.526523141283128e-14,3.6353635402412698e-09,9.013005304356027e-16,2.3895671749415784e-16,2.4126112643566716e-09,0.0,2.4660326270234785e-05,2.1161120831655202e-16,2.4455861813970375e-06,9.525244349141211e-11,4.1491809204475344e-07,2.6253904157043153e-15,1.3783426649543217e-08,3.942213341061024e-09,1.1136427166228101e-14,3.4131619265434755e-15,4.109921737731657e-15,1.7173649051707238e-07,1.5173587507995306e-27,2.639397777442694e-07,3.129680410093249e-11,1.0358205602067042e-10,2.369629516168855e-13,1.7090345586832942e-15,1.736489592696784e-07,6.480727588327009e-13,0.0,1.0469474520687394e-09,3.395594069805268e-11,1.4863337655205631e-08,1.3042009031915429e-15,0.0022016293225837987,3.4573661549352415e-21,6.0924063647449046e-12,1.7126310189064386e-10,5.546821951790405e-12,2.313304728087379e-11
0.00030037546933667084,0.010012515644555695,301.3410259140513,0.6472937476552935,0.0005101858932131197,1.968862739706314e-16,4.1630220890119935e-15,2.747800101966394e-08,1.0151391344400582e-16,0.0006250849029705126,2.928507407800716e-14,4.400178143651675e-13,4.792792765013958e-15,0.0,2.657910445973755e-16,0.0,3.0230746122247386e-10,0.9962222138033704,0.0002092960374900518,0.0001146381406322487,8.945305276080075e-14,3.814638322575347e-09,9.456175812515943e-16,3.1720989404935763e-16,2.5326121226820805e-09,0.0,2.58172863536492e-05,2.2158656664281333e-16,2.5633100179102677e-06,1.0004908363597921e-10,4.35893361232019e-07,2.7151853913097902e-15,1.4518717052963258e-08,4.152514575656967e-09,1.0751966773555716e-14,2.9377486141668804e-15,4.114225989025491e-15,1.7862939989607986e-07,1.6776265004754525e-27,2.7450809309133366e-07,3.269028553749614e-11,1.0855388139457541e-10,2.444183806606372e-13,1.4762051984099223e-15,1.8234496108162126e-07,6.806691730250391e-13,0.0,1.0970985590253272e-09,3.5582505791920527e-11,1.5575324592288572e-08,1.3665233754375549e-15,0.002289059282740395,3.458138890973676e-21,6.447320658069617e-12,1.8125844734331053e-10,5.843324083906961e-12,2.4372006261536464e-11
0.0003379224030037547,0.011264080100125157,301.5086541533077,0.6469292251259287,0.000517692938796181,2.29549395487766e-16,4.28138506748641e-15,2.852182389219991e-08,5.3830294925453705e-17,0.0006488395604553848,3.037823998456445e-14,4.58468001194421e-13,4.2349398630971154e-15,0.0,2.7579665121134343e-16,0.0,3.136316014974883e-10,0.9960889339559107,0.00021733441721508696,0.00011986304183609936,9.364087410877024e-14,3.993913104909424e-09,9.899346320675861e-16,3.954630706045575e-16,2.6526129810074895e-09,0.0,2.6974246437063616e-05,2.315619249690747e-16,2.6810338544234983e-06,1.0484572378054631e-10,4.5686863041928453e-07,2.804980366915265e-15,1.5254007456383295e-08,4.36281581025291e-09,1.036750638088333e-14,2.4623353017902857e-15,4.118530240319324e-15,1.855223092750873e-07,1.8378942501513737e-27,2.850764084383979e-07,3.40837669740598e-11,1.1352570676848042e-10,2.5187380970438893e-13,1.2433758381365505e-15,1.9104096289356414e-07,7.132655872173773e-13,0.0,1.1472496659819149e-09,3.720907088578838e-11,1.628731152937151e-08,1.428845847683567e-15,0.0023764892428969914,3.45891162701211e-21,6.8022349513943295e-12,1.9125379279597717e-10,6.139826216023517e-12,2.561096524219914e-11
