x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516512139128373,1.0488576144010032e-05,4.297428094986346e-15,3.9769049274732866e-17,7.14938293322532e-11,4.00943738407642e-15,1.8532190884145037e-07,8.930701610340082e-17,0.0,0.0,1.1736888861663907e-14,1.3518891679573558e-15,0.0,5.446133560131586e-14,0.9999885956312113,5.476761683034112e-08,9.521515370250842e-09,0.0,7.311544000461881e-13,0.0,0.0,2.320055134811879e-13,1.3726423349402803e-18,2.0606984982346428e-09,2.7120578560511993e-18,2.302249210524239e-10,7.915071646006358e-15,3.0427210660572165e-11,7.03588046645778e-18,5.965979063708341e-13,1.829972427355932e-13,2.0002855128635166e-13,2.6292038380887737e-15,2.1295548724624847e-14,3.798039894432175e-11,9.24566618015574e-30,9.209147631046821e-11,2.5162946710887432e-14,0.0,0.0,5.613486102512663e-14,9.363810899215065e-12,4.7515218070161106e-17,0.0,1.7930539894317987e-13,4.044206455614821e-15,1.8040751207787412e-12,3.9141398585331524e-17,6.636456891993851e-07,0.0,1.619644430955927e-16,4.7914402594514935e-15,3.717008901012987e-16,3.678067117564942e-15
3.7546933667083855e-05,0.0012515644555694619,300.0002782486529,0.6516485775407004,1.0943694451645418e-05,4.352572601139095e-15,4.3704344331176855e-17,8.16405202403917e-11,3.608923663440454e-15,2.1165567265390626e-07,1.0205193009264041e-16,0.0,0.0,1.056173125886182e-14,1.3468902655981587e-15,0.0,6.203731361030154e-14,0.9999880092027468,6.266332263864703e-08,1.1298217599823014e-08,0.0,8.221188027099521e-13,0.0,0.0,2.7807346872546794e-13,1.2576489285116603e-18,2.4351590667694485e-09,2.5544643301432805e-18,2.737087655501787e-10,9.518416050054813e-15,3.665896762825745e-11,7.887319540641528e-18,7.292851839571091e-13,2.233025810836186e-13,1.999496181904351e-13,2.6256755590696487e-15,2.129594371162201e-14,4.3496963289117075e-11,1.0579805015433124e-29,1.0541520624733377e-10,2.940306315781967e-14,0.0,0.0,5.5242023079958836e-14,1.1242733419157278e-11,5.710517155234255e-17,0.0,2.124614696201912e-13,4.7801838298432435e-15,2.1422997512649923e-12,4.647091370030138e-17,7.584939229882017e-07,0.0,2.0333058397867686e-16,5.950097760555977e-15,4.545461015905528e-16,3.843694679807422e-15
7.509386733416771e-05,0.0025031289111389237,300.0005564973058,0.6516459411685633,1.1398812759280806e-05,4.407717107291842e-15,4.7639639387620843e-17,9.178721114853023e-11,3.2084099428044877e-15,2.3798943646636215e-07,1.1479684408188e-16,0.0,0.0,9.386573656059733e-15,1.3418913632389617e-15,0.0,6.96132916192872e-14,0.9999874227742823,7.055902844695293e-08,1.3074919829395185e-08,0.0,9.13083205373716e-13,0.0,0.0,3.2414142396974805e-13,1.1426555220830404e-18,2.8096196353042538e-09,2.3968708042353616e-18,3.1719261004793353e-10,1.1121760454103266e-14,4.2890724595942735e-11,8.738758614825277e-18,8.61972461543384e-13,2.6360791943164396e-13,1.9987068509451852e-13,2.6221472800505233e-15,2.1296338698619173e-14,4.901352763391241e-11,1.1913943850710508e-29,1.1873893618419932e-10,3.36431796047519e-14,0.0,0.0,5.434918513479104e-14,1.312165593909949e-11,6.6695125034524e-17,0.0,2.4561754029720253e-13,5.516161204071665e-15,2.480524381751244e-12,5.380042881527124e-17,8.533421567770182e-07,0.0,2.44696724861761e-16,7.108755261660462e-15,5.37391313079807e-16,4.009322242049903e-15
0.00011264080100125157,0.003754693366708386,300.0008347459587,0.6516433047964264,1.1853931066916192e-05,4.462861613444591e-15,5.157493444406483e-17,1.0193390205666874e-10,2.8078962221685215e-15,2.6432320027881804e-07,1.275417580711196e-16,0.0,0.0,8.211416053257646e-15,1.3368924608797646e-15,0.0,7.718926962827288e-14,0.9999868363458178,7.845473425525886e-08,1.4851622058967358e-08,0.0,1.0040476080374801e-12,0.0,0.0,3.7020937921402805e-13,1.0276621156544204e-18,3.1840802038390595e-09,2.2392772783274428e-18,3.6067645454568833e-10,1.2725104858151719e-14,4.912248156362803e-11,9.590197689009026e-18,9.946597391296589e-13,3.0391325777966933e-13,1.9979175199860197e-13,2.6186190010313983e-15,2.129673368561634e-14,5.453009197870774e-11,1.324808268598789e-29,1.320626661210649e-10,3.788329605168413e-14,0.0,0.0,5.3456347189623237e-14,1.50005784590417e-11,7.628507851670543e-17,0.0,2.7877361097421386e-13,6.252138578300088e-15,2.818749012237495e-12,6.112994393024109e-17,9.481903905658348e-07,0.0,2.8606286574484516e-16,8.267412762764944e-15,6.202365245690611e-16,4.174949804292384e-15
0.00015018773466833542,0.0050062578222778474,300.0011129946116,0.6516406684242895,1.2309049374551579e-05,4.5180061195973395e-15,5.551022950050883e-17,1.1208059296480725e-10,2.4073825015325556e-15,2.906569640912739e-07,1.4028667206035918e-16,0.0,0.0,7.036258450455559e-15,1.3318935585205675e-15,0.0,8.476524763725856e-14,0.9999862499173532,8.635044006356476e-08,1.662832428853953e-08,0.0,1.095012010701244e-12,0.0,0.0,4.1627733445830815e-13,9.126687092258005e-19,3.5585407723738648e-09,2.081683752419524e-18,4.0416029904344314e-10,1.4328449262200173e-14,5.535423853131331e-11,1.0441636763192774e-17,1.127347016715934e-12,3.4421859612769474e-13,1.997128189026854e-13,2.615090722012273e-15,2.1297128672613502e-14,6.004665632350307e-11,1.4582221521265275e-29,1.4538639605793045e-10,4.212341249861637e-14,0.0,0.0,5.256350924445544e-14,1.6879500978983913e-11,8.587503199888688e-17,0.0,3.119296816512252e-13,6.9881159525285094e-15,3.1569736427237466e-12,6.845945904521096e-17,1.0430386243546514e-06,0.0,3.274290066279293e-16,9.426070263869429e-15,7.030817360583153e-16,4.340577366534864e-15
0.0001877346683354193,0.00625782227784731,300.0013912432645,0.6516380320521524,1.2764167682186965e-05,4.573150625750087e-15,5.944552455695282e-17,1.2222728387294577e-10,2.0068687808965894e-15,3.169907279037298e-07,1.5303158604959877e-16,0.0,0.0,5.861100847653472e-15,1.3268946561613704e-15,0.0,9.234122564624423e-14,0.9999856634888887,9.424614587187069e-08,1.8405026518111704e-08,0.0,1.185976413365008e-12,0.0,0.0,4.623452897025883e-13,7.976753027971806e-19,3.9330013409086705e-09,1.924090226511605e-18,4.47644143541198e-10,1.5931793666248627e-14,6.15859954989986e-11,1.1293075837376524e-17,1.260034294302209e-12,3.845239344757201e-13,1.9963388580676883e-13,2.611562442993148e-15,2.1297523659610665e-14,6.55632206682984e-11,1.591636035654266e-29,1.58710125994796e-10,4.636352894554861e-14,1.6993267711775498e-16,0.0,5.1670671299287644e-14,1.8758423498926125e-11,9.546498548106833e-17,0.0,3.450857523282365e-13,7.724093326756933e-15,3.495198273209998e-12,7.578897416018081e-17,1.137886858143468e-06,0.0,3.687951475110135e-16,1.0584727764973913e-14,7.859269475475695e-16,4.506204928777345e-15
0.00022528160200250313,0.007509386733416772,300.00166949191737,0.6516353956800155,1.3219285989822353e-05,4.628295131902836e-15,6.33808196133968e-17,1.3237397478108428e-10,1.6063550602606231e-15,3.433244917161857e-07,1.6577650003883835e-16,0.0,0.0,4.685943244851386e-15,1.3218957538021731e-15,0.0,9.991720365522991e-14,0.9999850770604242,1.0214185168017659e-07,2.0181728747683875e-08,0.0,1.276940816028772e-12,0.0,0.0,5.084132449468683e-13,6.826818963685606e-19,4.307461909443476e-09,1.7664967006036862e-18,4.911279880389528e-10,1.753513807029708e-14,6.781775246668389e-11,1.2144514911560273e-17,1.3927215718884838e-12,4.2482927282374547e-13,1.9955495271085227e-13,2.6080341639740224e-15,2.1297918646607828e-14,7.107978501309373e-11,1.7250499191820044e-29,1.7203385593166157e-10,5.060364539248084e-14,1.9186661617239387e-15,0.0,5.077783335411985e-14,2.0637346018868338e-11,1.0505493896324976e-16,0.0,3.7824182300524785e-13,8.460070700985354e-15,3.833422903696249e-12,8.311848927515067e-17,1.2327350919322845e-06,0.0,4.1016128839409767e-16,1.1743385266078396e-14,8.687721590368236e-16,4.6718324910198255e-15
0.000262828535669587,0.008760951188986232,300.0019477405703,0.6516327593078786,1.3674404297457739e-05,4.683439638055584e-15,6.731611466984079e-17,1.4252066568922281e-10,1.2058413396246573e-15,3.6965825552864153e-07,1.7852141402807794e-16,0.0,0.0,3.5107856420492993e-15,1.316896851442976e-15,0.0,1.0749318166421559e-13,0.9999844906319597,1.100375574884825e-07,2.1958430977256046e-08,0.0,1.367905218692536e-12,0.0,0.0,5.544812001911484e-13,5.676884899399408e-19,4.681922477978282e-09,1.6089031746957676e-18,5.346118325367076e-10,1.9138482474345533e-14,7.404950943436917e-11,1.299595398574402e-17,1.5254088494747587e-12,4.651346111717708e-13,1.994760196149357e-13,2.6045058849548974e-15,2.129831363360499e-14,7.659634935788905e-11,1.8584638027097426e-29,1.853575858685271e-10,5.4843761839413076e-14,3.667399646330121e-15,0.0,4.9884995408952045e-14,2.251626853881055e-11,1.1464489244543122e-16,0.0,4.1139789368225913e-13,9.196048075213775e-15,4.1716475341825e-12,9.044800439012053e-17,1.327583325721101e-06,0.0,4.515274292771819e-16,1.290204276718288e-14,9.516173705260777e-16,4.837460053262305e-15
0.00030037546933667084,0.010012515644555695,300.0022259892232,0.6516301229357415,1.4129522605093125e-05,4.738584144208332e-15,7.125140972628478e-17,1.526673565973613e-10,8.05327618988691e-16,3.959920193410975e-07,1.9126632801731752e-16,0.0,0.0,2.3356280392472113e-15,1.311897949083779e-15,0.0,1.1506915967320124e-13,0.9999839042034951,1.1793326329678841e-07,2.373513320682822e-08,0.0,1.4588696213563001e-12,0.0,0.0,6.005491554354285e-13,4.526950835113207e-19,5.0563830465130876e-09,1.4513096487878485e-18,5.780956770344625e-10,2.0741826878393987e-14,8.028126640205446e-11,1.384739305992777e-17,1.6580961270610337e-12,5.054399495197962e-13,1.9939708651901915e-13,2.6009776059357724e-15,2.1298708620602157e-14,8.211291370268438e-11,1.991877686237481e-29,1.9868131580539267e-10,5.908387828634531e-14,5.416133130936305e-15,0.0,4.899215746378425e-14,2.4395191058752762e-11,1.2423484592761265e-16,0.0,4.4455396435927046e-13,9.932025449442198e-15,4.509872164668752e-12,9.777751950509039e-17,1.4224315595099176e-06,0.0,4.928935701602659e-16,1.4060700268287365e-14,1.034462582015332e-15,5.003087615504787e-15
0.0003379224030037547,0.011264080100125157,300.00250423787605,0.6516274865636046,1.4584640912728513e-05,4.793728650361081e-15,7.518670478272877e-17,1.6281404750549984e-10,4.0481389835272477e-16,4.2232578315355336e-07,2.040112420065571e-16,0.0,0.0,1.160470436445125e-15,1.3068990467245818e-15,0.0,1.2264513768218694e-13,0.9999833177750306,1.2582896910509432e-07,2.551183543640039e-08,0.0,1.549834024020064e-12,0.0,0.0,6.466171106797085e-13,3.3770167708270077e-19,5.430843615047893e-09,1.2937161228799297e-18,6.215795215322172e-10,2.2345171282442442e-14,8.651302336973974e-11,1.469883213411152e-17,1.7907834046473088e-12,5.457452878678216e-13,1.9931815342310258e-13,2.597449326916647e-15,2.129910360759932e-14,8.762947804747972e-11,2.1252915697652196e-29,2.1200504574225825e-10,6.332399473327754e-14,7.16486661554249e-15,0.0,4.809931951861645e-14,2.6274113578694974e-11,1.338247994097941e-16,0.0,4.777100350362818e-13,1.066800282367062e-14,4.848096795155003e-12,1.0510703462006024e-16,1.5172797932987343e-06,0.0,5.342597110433502e-16,1.521935776939185e-14,1.117307793504586e-15,5.1687151777472674e-15
