x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312729,3.284684367187582e-15,0.0,0.0,7.871059055785486e-18,3.1227366450360505e-14,5.312299543965926e-16,1.1356978316087763e-17,0.0,1.842580724599598e-14,2.8021760765031413e-15,0.0,0.0,0.0,0.9999999999999687,0.0,0.0,1.7103927586107856e-21,0.0,1.0890006283059774e-19,1.894888543719445e-17,0.0,0.0,3.0398591138782125e-14,1.8867911259178108e-14,1.2290635089896353e-16,1.1266072190490918e-16,0.0,6.033648764835718e-17,0.0,0.0,0.0,2.7504080288302263e-14,0.0,0.0,0.0,0.0,1.919775558427126e-15,0.0,1.2643934504528048e-15,8.02051601398541e-17,1.9358165789656634e-14,3.7983658641546624e-17,0.0,0.0,0.0,0.0,4.391462540879418e-22,3.330255917923853e-14,8.912858543079042e-17,0.0,9.567347180144687e-15,0.0,5.628682968318927e-16
3.7546933667083855e-05,0.0012515644555694619,299.99999999999295,0.6516985521312882,3.284584763184788e-15,0.0,0.0,7.87106022271536e-18,2.824731468572702e-14,3.710801982258239e-15,1.135697657451787e-17,0.0,1.842580802015922e-14,2.5216088896405636e-15,0.0,0.0,0.0,0.9999999999999737,0.0,0.0,1.710146406532237e-21,0.0,1.089000627096666e-19,1.894884258109985e-17,0.0,0.0,3.039858952633605e-14,1.8519535901362815e-14,1.097021728834327e-15,1.1266071229109776e-16,0.0,6.033630461098824e-17,0.0,0.0,0.0,2.750408078988735e-14,0.0,0.0,0.0,0.0,1.9197755625181432e-15,0.0,1.2643934738840413e-15,8.020511160543313e-17,1.935816586713638e-14,3.7984026472694366e-17,0.0,0.0,0.0,0.0,4.391568459245347e-22,3.3302558576016124e-14,8.912858543091907e-17,0.0,9.567347180677371e-15,0.0,5.62868296739442e-16
7.509386733416771e-05,0.0025031289111389237,299.9999999999859,0.6516985521313036,3.284485159181994e-15,0.0,0.0,7.871061389645235e-18,2.526726292109353e-14,6.890374010119885e-15,1.1356974832947977e-17,0.0,1.842580879432246e-14,2.2410417027779862e-15,0.0,0.0,0.0,0.9999999999999786,0.0,0.0,1.7099000544536882e-21,0.0,1.0890006258873546e-19,1.894879972500525e-17,0.0,0.0,3.0398587913889986e-14,1.817116054354752e-14,2.0711371067696904e-15,1.1266070267728634e-16,0.0,6.033612157361932e-17,0.0,0.0,0.0,2.7504081291472436e-14,0.0,0.0,0.0,0.0,1.9197755666091605e-15,0.0,1.2643934973152776e-15,8.020506307101216e-17,1.9358165944616128e-14,3.798439430384211e-17,0.0,0.0,0.0,0.0,4.391674377611277e-22,3.3302557972793715e-14,8.912858543104771e-17,0.0,9.567347181210054e-15,0.0,5.628682966469913e-16
0.00011264080100125157,0.003754693366708386,299.99999999997885,0.6516985521313188,3.2843855551792e-15,0.0,0.0,7.871062556575109e-18,2.2287211156460046e-14,1.006994603798153e-14,1.1356973091378085e-17,0.0,1.84258095684857e-14,1.9604745159154085e-15,0.0,0.0,0.0,0.9999999999999836,0.0,0.0,1.7096537023751397e-21,0.0,1.0890006246780432e-19,1.894875686891065e-17,0.0,0.0,3.039858630144391e-14,1.7822785185732227e-14,3.0452524847050543e-15,1.1266069306347493e-16,0.0,6.033593853625039e-17,0.0,0.0,0.0,2.7504081793057522e-14,0.0,0.0,0.0,0.0,1.9197755707001778e-15,0.0,1.264393520746514e-15,8.02050145365912e-17,1.9358166022095875e-14,3.798476213498985e-17,0.0,0.0,0.0,0.0,4.391780295977206e-22,3.330255736957131e-14,8.912858543117636e-17,0.0,9.567347181742739e-15,0.0,5.628682965545406e-16
0.00015018773466833542,0.0050062578222778474,299.99999999997186,0.6516985521313341,3.2842859511764065e-15,0.0,0.0,7.871063723504983e-18,1.9307159391826557e-14,1.3249518065843177e-14,1.1356971349808193e-17,0.0,1.842581034264894e-14,1.6799073290528309e-15,0.0,0.0,0.0,0.9999999999999886,0.0,0.0,1.7094073502965908e-21,0.0,1.0890006234687318e-19,1.894871401281605e-17,0.0,0.0,3.039858468899784e-14,1.747440982791693e-14,4.019367862640417e-15,1.1266068344966349e-16,0.0,6.033575549888145e-17,0.0,0.0,0.0,2.750408229464261e-14,0.0,0.0,0.0,0.0,1.9197755747911946e-15,0.0,1.2643935441777503e-15,8.020496600217023e-17,1.9358166099575622e-14,3.7985129966137595e-17,0.0,0.0,0.0,0.0,4.3918862143431365e-22,3.33025567663489e-14,8.9128585431305e-17,0.0,9.567347182275424e-15,0.0,5.628682964620899e-16
0.0001877346683354193,0.00625782227784731,299.9999999999648,0.6516985521313494,3.2841863471736124e-15,0.0,0.0,7.871064890434858e-18,1.6327107627193072e-14,1.6429090093704823e-14,1.1356969608238299e-17,0.0,1.8425811116812182e-14,1.3993401421902533e-15,0.0,0.0,0.0,0.9999999999999934,0.0,0.0,1.7091609982180423e-21,0.0,1.0890006222594202e-19,1.8948671156721454e-17,0.0,0.0,3.0398583076551773e-14,1.7126034470101638e-14,4.993483240575782e-15,1.1266067383585207e-16,0.0,6.033557246151253e-17,0.0,0.0,0.0,2.75040827962277e-14,0.0,0.0,0.0,0.0,1.919775578882212e-15,0.0,1.2643935676089868e-15,8.020491746774926e-17,1.935816617705537e-14,3.798549779728534e-17,0.0,0.0,0.0,0.0,4.391992132709066e-22,3.3302556163126484e-14,8.912858543143365e-17,0.0,9.567347182808107e-15,0.0,5.628682963696392e-16
0.00022528160200250313,0.007509386733416772,299.99999999995777,0.6516985521313647,3.2840867431708184e-15,0.0,0.0,7.871066057364732e-18,1.3347055862559587e-14,1.960866212156647e-14,1.1356967866668407e-17,0.0,1.8425811890975422e-14,1.1187729553276758e-15,0.0,0.0,0.0,0.9999999999999984,0.0,0.0,1.7089146461394934e-21,0.0,1.0890006210501088e-19,1.8948628300626854e-17,0.0,0.0,3.03985814641057e-14,1.6777659112286345e-14,5.967598618511145e-15,1.1266066422204065e-16,0.0,6.03353894241436e-17,0.0,0.0,0.0,2.7504083297812785e-14,0.0,0.0,0.0,0.0,1.919775582973229e-15,0.0,1.2643935910402231e-15,8.020486893332829e-17,1.935816625453512e-14,3.798586562843308e-17,0.0,0.0,0.0,0.0,4.392098051074995e-22,3.3302555559904076e-14,8.91285854315623e-17,0.0,9.567347183340791e-15,0.0,5.628682962771885e-16
0.000262828535669587,0.008760951188986232,299.9999999999507,0.65169855213138,3.2839871391680248e-15,0.0,0.0,7.871067224294606e-18,1.0367004097926101e-14,2.2788234149428114e-14,1.1356966125098515e-17,0.0,1.8425812665138662e-14,8.382057684650982e-16,0.0,0.0,0.0,1.0,0.0,0.0,1.708668294060945e-21,0.0,1.0890006198407974e-19,1.8948585444532254e-17,0.0,0.0,3.039857985165963e-14,1.642928375447105e-14,6.941713996446507e-15,1.1266065460822924e-16,0.0,6.033520638677466e-17,0.0,0.0,0.0,2.750408379939787e-14,0.0,0.0,0.0,0.0,1.9197755870642465e-15,0.0,1.2643936144714596e-15,8.020482039890732e-17,1.9358166332014867e-14,3.798623345958082e-17,0.0,0.0,0.0,0.0,4.392203969440925e-22,3.330255495668167e-14,8.912858543169094e-17,0.0,9.567347183873474e-15,0.0,5.628682961847378e-16
0.00030037546933667084,0.010012515644555695,299.99999999994367,0.6516985521313953,3.2838875351652307e-15,0.0,0.0,7.87106839122448e-18,7.386952333292613e-15,2.596780617728976e-14,1.1356964383528621e-17,0.0,1.8425813439301902e-14,5.576385816025204e-16,0.0,0.0,0.0,1.0,0.0,0.0,1.708421941982396e-21,0.0,1.089000618631486e-19,1.8948542588437654e-17,0.0,0.0,3.039857823921356e-14,1.6080908396655757e-14,7.91582937438187e-15,1.1266064499441782e-16,0.0,6.033502334940574e-17,0.0,0.0,0.0,2.7504084300982958e-14,0.0,0.0,0.0,0.0,1.9197755911552637e-15,0.0,1.2643936379026959e-15,8.020477186448635e-17,1.9358166409494614e-14,3.7986601290728566e-17,0.0,0.0,0.0,0.0,4.392309887806854e-22,3.330255435345926e-14,8.912858543181959e-17,0.0,9.567347184406159e-15,0.0,5.628682960922871e-16
0.0003379224030037547,0.011264080100125157,299.9999999999366,0.6516985521314106,3.2837879311624367e-15,0.0,0.0,7.871069558154354e-18,4.406900568659127e-15,2.9147378205151406e-14,1.1356962641958729e-17,0.0,1.8425814213465142e-14,2.7707139473994306e-16,0.0,0.0,0.0,1.0,0.0,0.0,1.7081755899038474e-21,0.0,1.0890006174221746e-19,1.8948499732343054e-17,0.0,0.0,3.039857662676749e-14,1.573253303884046e-14,8.889944752317236e-15,1.126606353806064e-16,0.0,6.03348403120368e-17,0.0,0.0,0.0,2.7504084802568045e-14,0.0,0.0,0.0,0.0,1.919775595246281e-15,0.0,1.2643936613339324e-15,8.020472333006539e-17,1.935816648697436e-14,3.798696912187631e-17,0.0,0.0,0.0,0.0,4.392415806172784e-22,3.330255375023685e-14,8.912858543194824e-17,0.0,9.567347184938844e-15,0.0,5.628682959998364e-16
