x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6583625938775785,0.0018281578419637556,1.7279560784955378e-15,8.377245453067665e-17,7.847760460418647e-08,7.474553002201862e-16,0.010714975111476554,1.7353689612443637e-13,1.5477192207755882e-12,1.0885919155369684e-15,3.598843874724477e-16,0.0,9.057720058727361e-17,2.391403173562093e-09,0.9383317736036684,0.0038418884460336,0.0034141475921120983,3.825456963880619e-12,7.821423601153792e-08,1.641301920898773e-13,6.902621158564918e-15,6.029760720879066e-08,0.0,0.0007532078741677108,3.653107735558098e-14,6.75770211929526e-05,2.4088151173793294e-09,1.2123654933157399e-05,2.910702871005198e-16,5.245680598643823e-07,1.3629244978262094e-07,0.0,1.231023312621742e-16,2.3344487085670785e-15,3.539785966988654e-06,4.0340470199249664e-25,4.0396388761935515e-06,1.8374361310710318e-10,2.9190104803974077e-09,1.4126297559443928e-12,2.7180110835141806e-17,6.200427351934925e-06,2.007489449890543e-11,2.675330815532806e-15,1.8772525347452574e-08,7.911001359306505e-10,3.3723541118057985e-07,1.8997101912640817e-17,0.041021117006841,1.0941858255808121e-20,2.483822998706094e-10,7.786458216674262e-09,1.4675753249335318e-10,1.2346017899916632e-09
3.7546933667083855e-05,0.0012515644555694619,301.6325003886552,0.6552744849094442,0.0018408194436633956,1.7297575653560184e-15,8.510873468323088e-17,8.035525306834641e-08,6.95580786484165e-16,0.010969818129333064,1.777095908949208e-13,1.5851200800098511e-12,9.850925091376294e-16,3.2385091203943284e-16,0.0,8.150814556270059e-17,2.4473347601385033e-09,0.9368299346626104,0.003935455746524235,0.003522102691881044,3.9511295306874e-12,8.079961068685426e-08,1.6958476576177325e-13,7.119146990890016e-15,6.231799642408123e-08,0.0,0.000776339033094907,3.765951316402224e-14,6.973315986352382e-05,2.491280809484445e-09,1.2541269868279303e-05,2.9677595211383666e-16,5.442308079343744e-07,1.4140119346425195e-07,0.0,1.2497182497872423e-16,2.335748353736685e-15,3.6259954882339846e-06,4.1310377614882337e-25,4.138229531991243e-06,1.8896557513317438e-10,3.011864285500961e-09,1.446982377332493e-12,2.7843105669991956e-17,6.410231965776804e-06,2.07588832100912e-11,2.6133426985681006e-15,1.936780163942404e-08,8.161859006880561e-10,3.4792913905294037e-07,1.9597393395843163e-17,0.042027786201914476,1.0931555002396675e-20,2.5918159312900596e-10,8.12608401063793e-09,1.5227691925388861e-10,1.281182726536644e-09
7.509386733416771e-05,0.0025031289111389237,303.26500077731043,0.6521863759413098,0.0018534810453630355,1.7315590522164988e-15,8.644501483578512e-17,8.223290153250636e-08,6.437062727481437e-16,0.011224661147189575,1.8188228566540525e-13,1.622520939244114e-12,8.815931027382905e-16,2.87817436606418e-16,0.0,7.243909053812758e-17,2.5032663467149137e-09,0.9353280957215524,0.00402902304701487,0.0036300577916499894,4.07680209749418e-12,8.338498536217059e-08,1.750393394336692e-13,7.335672823215113e-15,6.43383856393718e-08,0.0,0.0007994701920221032,3.878794897246349e-14,7.188929853409503e-05,2.573746501589561e-09,1.2958884803401208e-05,3.0248161712715356e-16,5.638935560043665e-07,1.4650993714588297e-07,0.0,1.2684131869527424e-16,2.337047998906292e-15,3.7122050094793153e-06,4.228028503051501e-25,4.2368201877889336e-06,1.941875371592456e-10,3.1047180906045143e-09,1.4813349987205933e-12,2.8506100504842105e-17,6.620036579618682e-06,2.1442871921276972e-11,2.5513545816033948e-15,1.9963077931395506e-08,8.412716654454616e-10,3.5862286692530095e-07,2.0197684879045512e-17,0.04303445539698794,1.092125174898523e-20,2.699808863874025e-10,8.465709804601597e-09,1.5779630601442405e-10,1.3277636630816251e-09
0.00011264080100125157,0.003754693366708386,304.89750116596565,0.6490982669731755,0.0018661426470626752,1.7333605390769794e-15,8.778129498833935e-17,8.41105499966663e-08,5.918317590121225e-16,0.011479504165046086,1.8605498043588969e-13,1.659921798478377e-12,7.780936963389515e-16,2.517839611734031e-16,0.0,6.337003551355456e-17,2.559197933291324e-09,0.9338262567804945,0.004122590347505505,0.0037380128914189354,4.202474664300961e-12,8.597036003748693e-08,1.8049391310556518e-13,7.55219865554021e-15,6.635877485466238e-08,0.0,0.0008226013509492995,3.991638478090475e-14,7.404543720466626e-05,2.6562121936946766e-09,1.3376499738523113e-05,3.081872821404704e-16,5.835563040743586e-07,1.5161868082751398e-07,0.0,1.2871081241182426e-16,2.3383476440758986e-15,3.798414530724646e-06,4.325019244614769e-25,4.335410843586625e-06,1.994094991853168e-10,3.197571895708068e-09,1.5156876201086934e-12,2.9169095339692255e-17,6.829841193460561e-06,2.212686063246274e-11,2.4893664646386894e-15,2.0558354223366974e-08,8.663574302028671e-10,3.6931659479766147e-07,2.0797976362247857e-17,0.044041124592061415,1.0910948495573784e-20,2.80780179645799e-10,8.805335598565265e-09,1.633156927749595e-10,1.374344599626606e-09
0.00015018773466833542,0.0050062578222778474,306.53000155462087,0.6460101580050412,0.0018788042487623152,1.7351620259374598e-15,8.911757514089358e-17,8.598819846082624e-08,5.399572452761012e-16,0.011734347182902597,1.902276752063741e-13,1.69732265771264e-12,6.745942899396125e-16,2.1575048574038825e-16,0.0,5.430098048898155e-17,2.6151295198677344e-09,0.9323244178394365,0.00421615764799614,0.003845967991187881,4.328147231107742e-12,8.855573471280327e-08,1.8594848677746113e-13,7.768724487865307e-15,6.837916406995295e-08,0.0,0.0008457325098764957,4.1044820589346e-14,7.620157587523747e-05,2.7386778857997925e-09,1.3794114673645017e-05,3.138929471537873e-16,6.032190521443508e-07,1.56727424509145e-07,3.0315907298980827e-19,1.3058030612837428e-16,2.339647289245505e-15,3.8846240519699765e-06,4.422009986178036e-25,4.4340014993843165e-06,2.04631461211388e-10,3.290425700811621e-09,1.5500402414967938e-12,2.9832090174542404e-17,7.039645807302439e-06,2.2810849343648514e-11,2.427378347673984e-15,2.1153630515338438e-08,8.914431949602726e-10,3.80010322670022e-07,2.1398267845450203e-17,0.04504779378713488,1.0900645242162337e-20,2.9157947290419557e-10,9.144961392528932e-09,1.6883507953549493e-10,1.4209255361715868e-09
0.0001877346683354193,0.00625782227784731,308.1625019432761,0.6429220490369069,0.0018914658504619551,1.7369635127979404e-15,9.04538552934478e-17,8.78658469249862e-08,4.880827315400799e-16,0.011989190200759108,1.9440036997685854e-13,1.7347235169469029e-12,5.710948835402735e-16,1.7971701030737338e-16,0.0,4.5231925464408537e-17,2.6710611064441448e-09,0.9308225788983786,0.004309724948486775,0.003953923090956827,4.453819797914522e-12,9.114110938811961e-08,1.9140306044935708e-13,7.985250320190403e-15,7.039955328524352e-08,0.0,0.000868863668803692,4.217325639778726e-14,7.835771454580868e-05,2.821143577904908e-09,1.4211729608766924e-05,3.1959861216710416e-16,6.228818002143429e-07,1.61836168190776e-07,1.330845163557466e-17,1.324497998449243e-16,2.340946934415112e-15,3.970833573215307e-06,4.519000727741303e-25,4.532592155182007e-06,2.0985342323745923e-10,3.3832795059151745e-09,1.584392862884894e-12,3.0495085009392554e-17,7.249450421144318e-06,2.3494838054834283e-11,2.365390230709278e-15,2.1748906807309906e-08,9.165289597176781e-10,3.9070405054238256e-07,2.199855932865255e-17,0.046054462982208354,1.0890341988750891e-20,3.0237876616259214e-10,9.4845871864926e-09,1.743544662960304e-10,1.4675064727165677e-09
0.00022528160200250313,0.007509386733416772,309.79500233193124,0.6398339400687726,0.001904127452161595,1.7387649996584208e-15,9.179013544600205e-17,8.974349538914613e-08,4.362082178040587e-16,0.012244033218615618,1.9857306474734298e-13,1.7721243761811659e-12,4.675954771409346e-16,1.4368353487435852e-16,0.0,3.6162870439835523e-17,2.7269926930205556e-09,0.9293207399573206,0.0044032922489774095,0.0040618781907257725,4.579492364721303e-12,9.372648406343595e-08,1.9685763412125304e-13,8.2017761525155e-15,7.24199425005341e-08,0.0,0.0008919948277308883,4.330169220622851e-14,8.051385321637989e-05,2.903609270010024e-09,1.4629344543888827e-05,3.2530427718042106e-16,6.42544548284335e-07,1.6694491187240702e-07,2.6313744198159516e-17,1.343192935614743e-16,2.3422465795847187e-15,4.057043094460638e-06,4.61599146930457e-25,4.6311828109796986e-06,2.1507538526353042e-10,3.4761333110187277e-09,1.6187454842729943e-12,3.1158079844242703e-17,7.459255034986196e-06,2.4178826766020056e-11,2.3034021137445728e-15,2.234418309928137e-08,9.416147244750837e-10,4.013977784147431e-07,2.2598850811854898e-17,0.04706113217728182,1.0880038735339446e-20,3.1317805942098866e-10,9.824212980456267e-09,1.798738530565658e-10,1.5140874092615487e-09
0.000262828535669587,0.008760951188986232,311.42750272058646,0.6367458311006383,0.001916789053861235,1.7405664865189014e-15,9.312641559855627e-17,9.162114385330607e-08,3.8433370406803746e-16,0.012498876236472129,2.0274575951782741e-13,1.8095252354154287e-12,3.6409607074159577e-16,1.0765005944134367e-16,0.0,2.709381541526251e-17,2.7829242795969655e-09,0.9278189010162626,0.004496859549468045,0.004169833290494718,4.705164931528084e-12,9.631185873875228e-08,2.02312207793149e-13,8.418301984840597e-15,7.444033171582468e-08,0.0,0.0009151259866580845,4.4430128014669767e-14,8.26699918869511e-05,2.9860749621151397e-09,1.5046959479010733e-05,3.310099421937379e-16,6.622072963543271e-07,1.7205365555403804e-07,3.931903676074436e-17,1.3618878727802432e-16,2.3435462247543253e-15,4.1432526157059685e-06,4.712982210867838e-25,4.72977346677739e-06,2.2029734728960162e-10,3.568987116122281e-09,1.6530981056610945e-12,3.182107467909285e-17,7.669059648828075e-06,2.4862815477205825e-11,2.2414139967798674e-15,2.2939459391252838e-08,9.667004892324892e-10,4.120915062871036e-07,2.3199142295057243e-17,0.04806780137235529,1.0869735481928e-20,3.239773526793852e-10,1.0163838774419933e-08,1.8539323981710127e-10,1.5606683458065296e-09
0.00030037546933667084,0.010012515644555695,313.0600031092417,0.6336577221325039,0.0019294506555608748,1.7423679733793818e-15,9.44626957511105e-17,9.349879231746601e-08,3.324591903320162e-16,0.012753719254328642,2.0691845428831185e-13,1.8469260946496914e-12,2.605966643422567e-16,7.161658400832882e-17,0.0,1.802476039068949e-17,2.8388558661733763e-09,0.9263170620752047,0.00459042684995868,0.004277788390263664,4.830837498334864e-12,9.889723341406862e-08,2.0776678146504494e-13,8.634827817165696e-15,7.646072093111525e-08,0.0,0.0009382571455852808,4.555856382311102e-14,8.482613055752232e-05,3.0685406542202557e-09,1.5464574414132636e-05,3.367156072070548e-16,6.818700444243192e-07,1.7716239923566905e-07,5.232432932332922e-17,1.3805828099457434e-16,2.3448458699239323e-15,4.229462136951299e-06,4.809972952431105e-25,4.828364122575081e-06,2.2551930931567285e-10,3.6618409212258347e-09,1.6874507270491946e-12,3.2484069513943e-17,7.878864262669953e-06,2.5546804188391598e-11,2.179425879815162e-15,2.3534735683224303e-08,9.917862539898947e-10,4.227852341594642e-07,2.379943377825959e-17,0.04907447056742876,1.0859432228516554e-20,3.3477664593778174e-10,1.0503464568383601e-08,1.909126265776367e-10,1.6072492823515104e-09
0.0003379224030037547,0.011264080100125157,314.6925034978969,0.6305696131643697,0.0019421122572605147,1.7441694602398624e-15,9.579897590366473e-17,9.537644078162596e-08,2.8058467659599495e-16,0.01300856227218515,2.110911490587963e-13,1.8843269538839544e-12,1.5709725794291782e-16,3.558310857531396e-17,0.0,8.95570536611647e-18,2.8947874527497867e-09,0.9248152231341467,0.004683994150449315,0.004385743490032609,4.956510065141645e-12,1.0148260808938496e-07,2.132213551369409e-13,8.851353649490793e-15,7.848111014640582e-08,0.0,0.0009613883045124771,4.6686999631552276e-14,8.698226922809353e-05,3.1510063463253712e-09,1.5882189349254542e-05,3.4242127222037165e-16,7.015327924943113e-07,1.8227114291730006e-07,6.532962188591408e-17,1.3992777471112436e-16,2.346145515093539e-15,4.31567165819663e-06,4.906963693994372e-25,4.926954778372772e-06,2.3074127134174405e-10,3.754694726329388e-09,1.721803348437295e-12,3.314706434879315e-17,8.088668876511832e-06,2.6230792899577367e-11,2.117437762850456e-15,2.413001197519577e-08,1.0168720187473002e-09,4.334789620318247e-07,2.4399725261461938e-17,0.05008113976250223,1.0849128975105109e-20,3.455759391961783e-10,1.0843090362347268e-08,1.9643201333817215e-10,1.6538302188964914e-09
