z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
3.160967472894078423e-01,-1.812454497417834848e-02,0.000000000000000000e+00,1.145406392647194025e+03,2.373111046630312082e-01,3.160967472894078423e-01,2.611388831123513318e-02,-3.686437367342470772e-06,8.586935408813502363e+03,-1.344855253129639294e+01,3.331498489189011359e-03,1.117693281564663440e-09,5.926477136080403599e-14,3.162265969393377237e-06,4.224141456126611953e-10,9.286014089076417843e-02,3.019187902460653610e-11,1.496377713043702044e-11,1.343706871044073029e-20,1.201992950533276493e-18,2.851981343585754867e-12,1.861870356171102071e-14,2.783497216779126497e-06,2.510016568475922916e-01,4.367781242239041767e-02,6.843078208448258315e-02,1.743618136566693096e-11,2.215483128990027357e-06,1.489649274954322307e-11,2.751520134139249638e-13,1.628710055102514192e-06,1.397901432836143007e-12,1.376717827441664016e-02,5.980708002953840773e-09,1.487874628844296221e-03,9.324799308746432106e-09,3.595179345279627260e-04,7.303961176661376530e-11,1.756180859488951142e-05,4.946045203943575564e-06,3.245696026682687638e-12,2.459720324961468620e-11,4.175960764212911583e-11,3.166781997430999552e-05,1.275346795849901514e-14,5.444949852246788123e-05,1.379965761831959048e-09,6.106470800591559615e-08,5.582720077765504933e-11,5.649128923227220093e-14,1.335079029784631279e-04,7.530088040095471381e-13,3.821585024929141049e-19,5.756555630764971398e-07,2.012110166824056877e-08,8.696295848554540020e-06,5.770028750888504349e-13,5.248219982826212160e-01,0.000000000000000000e+00,8.315204617333736162e-11,2.388476658493481512e-07,1.341886583299767266e-11,6.524528696462172516e-09
3.169307756463719539e-01,-1.796611639548748723e-02,0.000000000000000000e+00,1.143703611467320570e+03,2.375379486534421880e-01,3.169307756463719539e-01,2.608861554885575154e-02,-3.845599013660096790e-06,8.626503544900846464e+03,-1.343723688475153821e+01,3.330297970152918362e-03,1.097606310565335762e-09,5.844456098338407194e-14,3.158648274619973183e-06,4.114736954718044302e-10,9.277385289489713249e-02,3.008107437805615941e-11,1.510797002069628944e-11,1.294929498126024710e-20,1.157841256486487758e-18,2.760158821707866351e-12,1.798900470048496977e-14,2.742784813668986717e-06,2.519092822656148756e-01,4.362784733312739804e-02,6.834205906091805893e-02,1.724160850078948374e-11,2.212424660756399017e-06,1.475594853244954892e-11,2.708617593950646075e-13,1.626587802100839514e-06,1.354934971222909154e-12,1.374992483434172609e-02,5.906722396006987000e-09,1.486066861537977107e-03,9.287496770748968117e-09,3.590861483464827188e-04,7.160928287099987011e-11,1.753835643039036043e-05,4.938494837319598272e-06,3.185590806469942217e-12,2.431591091695132308e-11,4.095485491999897117e-11,3.163652949966874078e-05,1.246571211451418552e-14,5.438704437851775333e-05,1.388557619186992462e-09,6.101755446148891528e-08,5.520258236084426046e-11,5.489571481121117748e-14,1.333446400391589634e-04,7.497464294506377807e-13,3.699249064891582976e-19,5.748980244174157436e-07,2.009284796521055477e-08,8.685124862749772230e-06,5.641393541105097547e-13,5.241603919291175639e-01,0.000000000000000000e+00,8.304917972668673516e-11,2.390387691506690921e-07,1.347079928000877238e-11,6.552475768068706643e-09
3.177648040033361210e-01,-1.780768781679661905e-02,0.000000000000000000e+00,1.142000830287447116e+03,2.377647926438531956e-01,3.177648040033361210e-01,2.606334278647636990e-02,-4.004760659977733397e-06,8.666071680988194203e+03,-1.342592123820668171e+01,3.329097451116824931e-03,1.077519339566006637e-09,5.762435060596404478e-14,3.155030579846568705e-06,4.005332453309468895e-10,9.268756489903007267e-02,2.997026973150578272e-11,1.525216291095556491e-11,1.246152125207973382e-20,1.113689562439696134e-18,2.668336299829971776e-12,1.735930583925887782e-14,2.702072410558844819e-06,2.528169076836375151e-01,4.357788224386437842e-02,6.825333603735352084e-02,1.704703563591202359e-11,2.209366192522770253e-06,1.461540431535586507e-11,2.665715053762039484e-13,1.624465549099164835e-06,1.311968509609672473e-12,1.373267139426681202e-02,5.832736789060128263e-09,1.484259094231657992e-03,9.250194232751502475e-09,3.586543621650027116e-04,7.017895397538588444e-11,1.751490426589120944e-05,4.930944470695620980e-06,3.125485586257192352e-12,2.403461858428794057e-11,4.015010219786876834e-11,3.160523902502749281e-05,1.217795627052933855e-14,5.432459023456761866e-05,1.397149476542026497e-09,6.097040091706223441e-08,5.457796394403341990e-11,5.330014039015006569e-14,1.331813770998547988e-04,7.464840548917282214e-13,3.576913104854017198e-19,5.741404857583343475e-07,2.006459426218053747e-08,8.673953876945002746e-06,5.512758331321681657e-13,5.234987855756138009e-01,0.000000000000000000e+00,8.294631328003609577e-11,2.392298724519900331e-07,1.352273272701987371e-11,6.580422839675241596e-09
3.185988323603002326e-01,-1.764925923810575781e-02,0.000000000000000000e+00,1.140298049107573661e+03,2.379916366342641754e-01,3.185988323603002326e-01,2.603807002409698826e-02,-4.163922306295358145e-06,8.705639817075538303e+03,-1.341460559166182698e+01,3.327896932080731934e-03,1.057432368566678958e-09,5.680414022854406812e-14,3.151412885073164228e-06,3.895927951900901244e-10,9.260127690316302673e-02,2.985946508495540602e-11,1.539635580121483069e-11,1.197374752289925064e-20,1.069537868392907207e-18,2.576513777952082855e-12,1.672960697803282688e-14,2.661360007448705462e-06,2.537245331016600991e-01,4.352791715460136573e-02,6.816461301378898274e-02,1.685246277103457314e-11,2.206307724289141490e-06,1.447486009826219091e-11,2.622812513573435921e-13,1.622343296097490156e-06,1.269002047996438620e-12,1.371541795419189622e-02,5.758751182113275317e-09,1.482451326925338878e-03,9.212891694754038487e-09,3.582225759835227044e-04,6.874862507977200217e-11,1.749145210139205846e-05,4.923394104071644536e-06,3.065380366044446930e-12,2.375332625162457745e-11,3.934534947573862368e-11,3.157394855038623806e-05,1.189020042654451051e-14,5.426213609061749076e-05,1.405741333897059911e-09,6.092324737263556677e-08,5.395334552722261811e-11,5.170456596908904224e-14,1.330181141605506613e-04,7.432216803328188641e-13,3.454577144816459124e-19,5.733829470992529513e-07,2.003634055915052348e-08,8.662782891140234957e-06,5.384123121538274855e-13,5.228371792221101488e-01,0.000000000000000000e+00,8.284344683338545638e-11,2.394209757533109741e-07,1.357466617403097181e-11,6.608369911281774895e-09
3.194328607172643997e-01,-1.749083065941488963e-02,0.000000000000000000e+00,1.138595267927700206e+03,2.382184806246751552e-01,3.194328607172643997e-01,2.601279726171760662e-02,-4.323083952612994752e-06,8.745207953162884223e+03,-1.340328994511697225e+01,3.326696413044638503e-03,1.037345397567350040e-09,5.598392985112404096e-14,3.147795190299759751e-06,3.786523450492325838e-10,9.251498890729596691e-02,2.974866043840502287e-11,1.554054869147410616e-11,1.148597379371873435e-20,1.025386174346115775e-18,2.484691256074188684e-12,1.609990811680673492e-14,2.620647604338562717e-06,2.546321585196827386e-01,4.347795206533834611e-02,6.807588999022444465e-02,1.665788990615710976e-11,2.203249256055512726e-06,1.433431588116851029e-11,2.579909973384829330e-13,1.620221043095815266e-06,1.226035586383201737e-12,1.369816451411698215e-02,5.684765575166417408e-09,1.480643559619019764e-03,9.175589156756572844e-09,3.577907898020426971e-04,6.731829618415801650e-11,1.746799993689290747e-05,4.915843737447667244e-06,3.005275145831697469e-12,2.347203391896119494e-11,3.854059675360842732e-11,3.154265807574499009e-05,1.160244458255966354e-14,5.419968194666735609e-05,1.414333191252093945e-09,6.087609382820888590e-08,5.332872711041178401e-11,5.010899154802791783e-14,1.328548512212464968e-04,7.399593057739092038e-13,3.332241184778893347e-19,5.726254084401715551e-07,2.000808685612050617e-08,8.651611905335467167e-06,5.255487911754858965e-13,5.221755728686063858e-01,0.000000000000000000e+00,8.274058038673481699e-11,2.396120790546319150e-07,1.362659962104207315e-11,6.636316982888309849e-09
3.202668890742285113e-01,-1.733240208072402838e-02,0.000000000000000000e+00,1.136892486747826979e+03,2.384453246150861627e-01,3.202668890742285113e-01,2.598752449933822498e-02,-4.482245598930621194e-06,8.784776089250228324e+03,-1.339197429857211574e+01,3.325495894008545072e-03,1.017258426568022362e-09,5.516371947370406429e-14,3.144177495526355273e-06,3.677118949083758186e-10,9.242870091142890709e-02,2.963785579185465264e-11,1.568474158173337193e-11,1.099820006453825116e-20,9.812344802993270401e-19,2.392868734196300167e-12,1.547020925558068398e-14,2.579935201228423360e-06,2.555397839377053226e-01,4.342798697607532649e-02,6.798716696665990655e-02,1.646331704127966254e-11,2.200190787821883963e-06,1.419377166407483613e-11,2.537007433196225768e-13,1.618098790094140587e-06,1.183069124769967884e-12,1.368091107404206808e-02,5.610779968219562807e-09,1.478835792312700650e-03,9.138286618759110510e-09,3.573590036205627441e-04,6.588796728854412131e-11,1.744454777239375648e-05,4.908293370823689952e-06,2.945169925618952048e-12,2.319074158629783182e-11,3.773584403147827619e-11,3.151136760110373534e-05,1.131468873857483550e-14,5.413722780271722820e-05,1.422925048607127359e-09,6.082894028378220503e-08,5.270410869360098868e-11,4.851341712696690700e-14,1.326915882819423322e-04,7.366969312149998464e-13,3.209905224741336236e-19,5.718678697810901590e-07,1.997983315309048887e-08,8.640440919530699377e-06,5.126852701971452162e-13,5.215139665151026227e-01,0.000000000000000000e+00,8.263771394008419052e-11,2.398031823559528560e-07,1.367853306805317125e-11,6.664264054494843148e-09
3.211009174311926229e-01,-1.717397350203317061e-02,0.000000000000000000e+00,1.135189705567953524e+03,2.386721686054971425e-01,3.211009174311926229e-01,2.596225173695884333e-02,-4.641407245248247636e-06,8.824344225337572425e+03,-1.338065865202726101e+01,3.324295374972452075e-03,9.971714555686946837e-10,5.434350909628409393e-14,3.140559800752951219e-06,3.567714447675190535e-10,9.234241291556186115e-02,2.952705114530427594e-11,1.582893447199263771e-11,1.051042633535777099e-20,9.370827862525383050e-19,2.301046212318411651e-12,1.484051039435463305e-14,2.539222798118284003e-06,2.564474093557278511e-01,4.337802188681231380e-02,6.789844394309538234e-02,1.626874417640221532e-11,2.197132319588255623e-06,1.405322744698116198e-11,2.494104893007622205e-13,1.615976537092466120e-06,1.140102663156734030e-12,1.366365763396715401e-02,5.536794361272709861e-09,1.477028025006381536e-03,9.100984080761646522e-09,3.569272174390827369e-04,6.445763839293023904e-11,1.742109560789460550e-05,4.900743004199713508e-06,2.885064705406206626e-12,2.290944925363446870e-11,3.693109130934813153e-11,3.148007712646248737e-05,1.102693289459000588e-14,5.407477365876710030e-05,1.431516905962160773e-09,6.078178673935552416e-08,5.207949027679019335e-11,4.691784270590589618e-14,1.325283253426381947e-04,7.334345566560904890e-13,3.087569264703778162e-19,5.711103311220087628e-07,1.995157945006047488e-08,8.629269933725929894e-06,4.998217492188044350e-13,5.208523601615989707e-01,0.000000000000000000e+00,8.253484749343355113e-11,2.399942856572737969e-07,1.373046651506426935e-11,6.692211126101377275e-09
3.219349457881567900e-01,-1.701554492334229896e-02,0.000000000000000000e+00,1.133486924388080070e+03,2.388990125959081223e-01,3.219349457881567900e-01,2.593697897457946169e-02,-4.800568891565884242e-06,8.863912361424918345e+03,-1.336934300548240451e+01,3.323094855936358644e-03,9.770844845693655581e-10,5.352329871886406678e-14,3.136942105979546742e-06,3.458309946266615646e-10,9.225612491969480133e-02,2.941624649875389925e-11,1.597312736225191317e-11,1.002265260617725470e-20,8.929310922057464884e-19,2.209223690440516672e-12,1.421081153312854109e-14,2.498510395008141681e-06,2.573550347737505462e-01,4.332805679754929418e-02,6.780972091953084424e-02,1.607417131152475518e-11,2.194073851354626859e-06,1.391268322988747812e-11,2.451202352819015614e-13,1.613854284090791229e-06,1.097136201543497350e-12,1.364640419389223820e-02,5.462808754325851952e-09,1.475220257700062421e-03,9.063681542764180879e-09,3.564954312576027297e-04,6.302730949731625337e-11,1.739764344339545451e-05,4.893192637575735369e-06,2.824959485193456761e-12,2.262815692097108619e-11,3.612633858721792871e-11,3.144878665182123940e-05,1.073917705060515891e-14,5.401231951481696563e-05,1.440108763317194807e-09,6.073463319492885653e-08,5.145487185997935925e-11,4.532226828484477177e-14,1.323650624033340301e-04,7.301721820971809297e-13,2.965233304666212385e-19,5.703527924629273667e-07,1.992332574703045757e-08,8.618098947921162104e-06,4.869582282404629470e-13,5.201907538080952076e-01,0.000000000000000000e+00,8.243198104678291174e-11,2.401853889585947379e-07,1.378239996207537230e-11,6.720158197707912228e-09
3.227689741451209016e-01,-1.685711634465143771e-02,0.000000000000000000e+00,1.131784143208206615e+03,2.391258565863191299e-01,3.227689741451209016e-01,2.591170621220008005e-02,-4.959730537883508990e-06,8.903480497512262446e+03,-1.335802735893754978e+01,3.321894336900265646e-03,9.569975135700378801e-10,5.270308834144409642e-14,3.133324411206142265e-06,3.348905444858047994e-10,9.216983692382775539e-02,2.930544185220352256e-11,1.611732025251117895e-11,9.534878876996771516e-21,8.487793981589577534e-19,2.117401168562628155e-12,1.358111267190249015e-14,2.457797991898002325e-06,2.582626601917731302e-01,4.327809170828627455e-02,6.772099789596630615e-02,1.587959844664730472e-11,2.191015383120998096e-06,1.377213901279380558e-11,2.408299812630412051e-13,1.611732031089116551e-06,1.054169739930263496e-12,1.362915075381732413e-02,5.388823147378998178e-09,1.473412490393743307e-03,9.026379004766716891e-09,3.560636450761227225e-04,6.159698060170235817e-11,1.737419127889630691e-05,4.885642270951758924e-06,2.764854264980711339e-12,2.234686458830772307e-11,3.532158586508778404e-11,3.141749617717998466e-05,1.045142120662033087e-14,5.394986537086683773e-05,1.448700620672228221e-09,6.068747965050217566e-08,5.083025344316855745e-11,4.372669386378374832e-14,1.322017994640298656e-04,7.269098075382714714e-13,2.842897344628654311e-19,5.695952538038459705e-07,1.989507204400044027e-08,8.606927962116394314e-06,4.740947072621221658e-13,5.195291474545915555e-01,0.000000000000000000e+00,8.232911460013227235e-11,2.403764922599156789e-07,1.383433340908647041e-11,6.748105269314445527e-09
3.236030025020850687e-01,-1.669868776596056953e-02,0.000000000000000000e+00,1.130081362028333160e+03,2.393527005767301097e-01,3.236030025020850687e-01,2.588643344982069841e-02,-5.118892184201145597e-06,8.943048633599608365e+03,-1.334671171239269505e+01,3.320693817864172215e-03,9.369105425707087545e-10,5.188287796402406926e-14,3.129706716432737787e-06,3.239500943449472071e-10,9.208354892796069557e-02,2.919463720565313940e-11,1.626151314277045442e-11,9.047105147816258238e-21,8.046277041121659368e-19,2.025578646684733984e-12,1.295141381067639504e-14,2.417085588787860003e-06,2.591702856097957142e-01,4.322812661902325493e-02,6.763227487240176805e-02,1.568502558176984135e-11,2.187956914887369333e-06,1.363159479570012335e-11,2.365397272441805460e-13,1.609609778087441872e-06,1.011203278317026816e-12,1.361189731374240833e-02,5.314837540432139442e-09,1.471604723087424193e-03,8.989076466769251249e-09,3.556318588946427153e-04,6.016665170608837251e-11,1.735073911439715254e-05,4.878091904327781633e-06,2.704749044767961879e-12,2.206557225564434056e-11,3.451683314295758768e-11,3.138620570253873669e-05,1.016366536263548389e-14,5.388741122691670306e-05,1.457292478027262256e-09,6.064032610607549479e-08,5.020563502635771689e-11,4.213111944272263653e-14,1.320385365247257010e-04,7.236474329793619121e-13,2.720561384591088533e-19,5.688377151447645743e-07,1.986681834097042297e-08,8.595756976311624831e-06,4.612311862837806777e-13,5.188675411010877925e-01,0.000000000000000000e+00,8.222624815348163296e-11,2.405675955612366198e-07,1.388626685609757174e-11,6.776052340920981308e-09
3.244370308590491803e-01,-1.654025918726970829e-02,0.000000000000000000e+00,1.128378580848459933e+03,2.395795445671410895e-01,3.244370308590491803e-01,2.586116068744131677e-02,-5.278053830518772039e-06,8.982616769686952466e+03,-1.333539606584783854e+01,3.319493298828079218e-03,9.168235715713810765e-10,5.106266758660409259e-14,3.126089021659333733e-06,3.130096442040904420e-10,9.199726093209364963e-02,2.908383255910276917e-11,1.640570603302972019e-11,8.559331418635775052e-21,7.604760100653772017e-19,1.933756124806845468e-12,1.232171494945034726e-14,2.376373185677720646e-06,2.600779110278182982e-01,4.317816152976024224e-02,6.754355184883724383e-02,1.549045271689239413e-11,2.184898446653740569e-06,1.349105057860644919e-11,2.322494732253201897e-13,1.607487525085767193e-06,9.682368167037929622e-13,1.359464387366749599e-02,5.240851933485286496e-09,1.469796955781105079e-03,8.951773928771787261e-09,3.552000727131627081e-04,5.873632281047447731e-11,1.732728694989800494e-05,4.870541537703804341e-06,2.644643824555216457e-12,2.178427992298097744e-11,3.371208042082743656e-11,3.135491522789748194e-05,9.875909518650655852e-15,5.382495708296657517e-05,1.465884335382295670e-09,6.059317256164881392e-08,4.958101660954692802e-11,4.053554502166161308e-14,1.318752735854215635e-04,7.203850584204525547e-13,2.598225424553531422e-19,5.680801764856831782e-07,1.983856463794040897e-08,8.584585990506857041e-06,4.483676653054398965e-13,5.182059347475841404e-01,0.000000000000000000e+00,8.212338170683100650e-11,2.407586988625575608e-07,1.393820030310867146e-11,6.803999412527514607e-09
3.252710592160133474e-01,-1.638183060857884010e-02,0.000000000000000000e+00,1.126675799668586478e+03,2.398063885575520970e-01,3.252710592160133474e-01,2.583588792506193513e-02,-5.437215476836408645e-06,9.022184905774300205e+03,-1.332408041930298381e+01,3.318292779791985787e-03,8.967366005720521577e-10,5.024245720918406544e-14,3.122471326885929256e-06,3.020691940632329530e-10,9.191097293622658981e-02,2.897302791255238601e-11,1.654989892328899566e-11,8.071557689455258765e-21,7.163243160185857703e-19,1.841933602928950489e-12,1.169201608822425530e-14,2.335660782567578325e-06,2.609855364458409932e-01,4.312819644049722262e-02,6.745482882527270574e-02,1.529587985201493398e-11,2.181839978420111806e-06,1.335050636151276534e-11,2.279592192064595306e-13,1.605365272084092303e-06,9.252703550905558776e-13,1.357739043359258019e-02,5.166866326538427759e-09,1.467989188474785748e-03,8.914471390774321618e-09,3.547682865316827009e-04,5.730599391486049164e-11,1.730383478539885395e-05,4.862991171079827049e-06,2.584538604342466996e-12,2.150298759031759816e-11,3.290732769869724019e-11,3.132362475325623397e-05,9.588153674665807302e-15,5.376250293901644050e-05,1.474476192737329704e-09,6.054601901722213305e-08,4.895639819273608746e-11,3.893997060060048866e-14,1.317120106461173990e-04,7.171226838615428944e-13,2.475889464515964682e-19,5.673226378266017820e-07,1.981031093491039167e-08,8.573415004702087557e-06,4.355041443270983075e-13,5.175443283940803774e-01,0.000000000000000000e+00,8.202051526018036711e-11,2.409498021638785018e-07,1.399013375011977279e-11,6.831946484134049561e-09
3.261050875729774590e-01,-1.622340202988797886e-02,0.000000000000000000e+00,1.124973018488713024e+03,2.400332325479630768e-01,3.261050875729774590e-01,2.581061516268255349e-02,-5.596377123154035088e-06,9.061753041861644306e+03,-1.331276477275812908e+01,3.317092260755892356e-03,8.766496295727242729e-10,4.942224683176409508e-14,3.118853632112524779e-06,2.911287439223761879e-10,9.182468494035952999e-02,2.886222326600201578e-11,1.669409181354826143e-11,7.583783960274775580e-21,6.721726219717970352e-19,1.750111081051061972e-12,1.106231722699820121e-14,2.294948379457438968e-06,2.618931618638635217e-01,4.307823135123420299e-02,6.736610580170816764e-02,1.510130698713748676e-11,2.178781510186483466e-06,1.320996214441909280e-11,2.236689651875991996e-13,1.603243019082417624e-06,8.823038934773220243e-13,1.356013699351766612e-02,5.092880719591573986e-09,1.466181421168466850e-03,8.877168852776857630e-09,3.543365003502026937e-04,5.587566501924660937e-11,1.728038262089970296e-05,4.855440804455850605e-06,2.524433384129721171e-12,2.122169525765423181e-11,3.210257497656708907e-11,3.129233427861497922e-05,9.300397830680979261e-15,5.370004879506631260e-05,1.483068050092363118e-09,6.049886547279546541e-08,4.833177977592529213e-11,3.734439617953947784e-14,1.315487477068132344e-04,7.138603093026335371e-13,2.353553504478407571e-19,5.665650991675203859e-07,1.978205723188037437e-08,8.562244018897319768e-06,4.226406233487576273e-13,5.168827220405767253e-01,0.000000000000000000e+00,8.191764881352972772e-11,2.411409054651993898e-07,1.404206719713087089e-11,6.859893555740582860e-09
3.269391159299416261e-01,-1.606497345119711068e-02,0.000000000000000000e+00,1.123270237308839569e+03,2.402600765383740844e-01,3.269391159299416261e-01,2.578534240030317184e-02,-5.755538769471671694e-06,9.101321177948990226e+03,-1.330144912621327258e+01,3.315891741719799359e-03,8.565626585733953541e-10,4.860203645434406792e-14,3.115235937339120301e-06,2.801882937815186990e-10,9.173839694449248405e-02,2.875141861945163263e-11,1.683828470380753690e-11,7.096010231094262302e-21,6.280209279250052187e-19,1.658288559173167801e-12,1.043261836577210925e-14,2.254235976347296646e-06,2.628007872818861612e-01,4.302826626197118337e-02,6.727738277814362955e-02,1.490673412226002339e-11,2.175723041952854279e-06,1.306941792732541056e-11,2.193787111687385405e-13,1.601120766080742945e-06,8.393374318640853436e-13,1.354288355344275031e-02,5.018895112644716077e-09,1.464373653862147519e-03,8.839866314779391987e-09,3.539047141687226864e-04,5.444533612363262370e-11,1.725693045640055198e-05,4.847890437831873313e-06,2.464328163916971710e-12,2.094040292499085253e-11,3.129782225443689271e-11,3.126104380397373125e-05,9.012641986696130711e-15,5.363759465111617793e-05,1.491659907447397153e-09,6.045171192836878454e-08,4.770716135911445157e-11,3.574882175847835342e-14,1.313854847675090969e-04,7.105979347437239778e-13,2.231217544440841794e-19,5.658075605084389897e-07,1.975380352885035706e-08,8.551073033092550284e-06,4.097771023704160383e-13,5.162211156870729623e-01,0.000000000000000000e+00,8.181478236687908833e-11,2.413320087665203837e-07,1.409400064414197223e-11,6.887840627347118640e-09
3.277731442869057377e-01,-1.590654487250624943e-02,0.000000000000000000e+00,1.121567456128966114e+03,2.404869205287850642e-01,3.277731442869057377e-01,2.576006963792379020e-02,-5.914700415789298136e-06,9.140889314036334326e+03,-1.329013347966841785e+01,3.314691222683705928e-03,8.364756875740676761e-10,4.778182607692409756e-14,3.111618242565715824e-06,2.692478436406619338e-10,9.165210894862542423e-02,2.864061397290125916e-11,1.698247759406680268e-11,6.608236501913779116e-21,5.838692338782164836e-19,1.566466037295279284e-12,9.802919504546061469e-15,2.213523573237157289e-06,2.637084126999087452e-01,4.297830117270817069e-02,6.718865975457910533e-02,1.471216125738257293e-11,2.172664573719225939e-06,1.292887371023173641e-11,2.150884571498781842e-13,1.598998513079068266e-06,7.963709702508514902e-13,1.352563011336783624e-02,4.944909505697862303e-09,1.462565886555828622e-03,8.802563776781929653e-09,3.534729279872426792e-04,5.301500722801872851e-11,1.723347829190140099e-05,4.840340071207896021e-06,2.404222943704226288e-12,2.065911059232748941e-11,3.049306953230674804e-11,3.122975332933247651e-05,8.724886142711302671e-15,5.357514050716605003e-05,1.500251764802430567e-09,6.040455838394210367e-08,4.708254294230365624e-11,3.415324733741734260e-14,1.312222218282049324e-04,7.073355601848145194e-13,2.108881584403283720e-19,5.650500218493576994e-07,1.972554982582034307e-08,8.539902047287782494e-06,3.969135813920753580e-13,5.155595093335693102e-01,0.000000000000000000e+00,8.171191592022844894e-11,2.415231120678412717e-07,1.414593409115307033e-11,6.915787698953651940e-09
3.286071726438699048e-01,-1.574811629381538125e-02,0.000000000000000000e+00,1.119864674949092660e+03,2.407137645191960718e-01,3.286071726438699048e-01,2.573479687554440856e-02,-6.073862062106934743e-06,9.180457450123680246e+03,-1.327881783312356134e+01,3.313490703647612497e-03,8.163887165747385505e-10,4.696161569950407041e-14,3.108000547792311346e-06,2.583073934998043415e-10,9.156582095275836441e-02,2.852980932635087924e-11,1.712667048432607815e-11,6.120462772733262829e-21,5.397175398314246670e-19,1.474643515417384305e-12,9.173220643319969511e-15,2.172811170127014968e-06,2.646160381179313847e-01,4.292833608344515106e-02,6.709993673101455336e-02,1.451758839250511279e-11,2.169606105485597175e-06,1.278832949313805256e-11,2.107982031310175503e-13,1.596876260077393588e-06,7.534045086376148096e-13,1.350837667329292217e-02,4.870923898751004394e-09,1.460758119249509291e-03,8.765261238784462356e-09,3.530411418057626720e-04,5.158467833240474284e-11,1.721002612740225000e-05,4.832789704583918730e-06,2.344117723491476827e-12,2.037781825966410690e-11,2.968831681017654522e-11,3.119846285469122854e-05,8.437130298726455698e-15,5.351268636321591536e-05,1.508843622157464601e-09,6.035740483951542280e-08,4.645792452549282213e-11,3.255767291635621819e-14,1.310589588889007678e-04,7.040731856259049601e-13,1.986545624365717942e-19,5.642924831902761974e-07,1.969729612279032576e-08,8.528731061483014705e-06,3.840500604137337690e-13,5.148979029800655471e-01,0.000000000000000000e+00,8.160904947357780955e-11,2.417142153691622127e-07,1.419786753816417328e-11,6.943734770560186893e-09
3.294412010008340164e-01,-1.558968771512452001e-02,0.000000000000000000e+00,1.118161893769219205e+03,2.409406085096070516e-01,3.294412010008340164e-01,2.570952411316502692e-02,-6.233023708424559491e-06,9.220025586211024347e+03,-1.326750218657870661e+01,3.312290184611519500e-03,7.963017455754108725e-10,4.614140532208410005e-14,3.104382853018907293e-06,2.473669433589475764e-10,9.147953295689131847e-02,2.841900467980050578e-11,1.727086337458534392e-11,5.632689043552779644e-21,4.955658457846359319e-19,1.382820993539495789e-12,8.543521782093915419e-15,2.132098767016875611e-06,2.655236635359539688e-01,4.287837099418213144e-02,6.701121370745002914e-02,1.432301552762766395e-11,2.166547637251968412e-06,1.264778527604438001e-11,2.065079491121571941e-13,1.594754007075718909e-06,7.104380470243809562e-13,1.349112323321800810e-02,4.796938291804150621e-09,1.458950351943190176e-03,8.727958700786998368e-09,3.526093556242826648e-04,5.015434943679086057e-11,1.718657396290309902e-05,4.825239337959942285e-06,2.284012503278731405e-12,2.009652592700074378e-11,2.888356408804640056e-11,3.116717238004997379e-05,8.149374454741627658e-15,5.345023221926578747e-05,1.517435479512498015e-09,6.031025129508874193e-08,4.583330610868202034e-11,3.096209849529520736e-14,1.308956959495966303e-04,7.008108110669956028e-13,1.864209664328159869e-19,5.635349445311949071e-07,1.966904241976030846e-08,8.517560075678246915e-06,3.711865394353930888e-13,5.142362966265618951e-01,0.000000000000000000e+00,8.150618302692718309e-11,2.419053186704831536e-07,1.424980098517527138e-11,6.971681842166720192e-09
