z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.326939115929941571e-01,-3.060212950161758302e-02,0.000000000000000000e+00,1.318527948225720593e+03,2.165560549784896482e-01,2.326939115929941571e-01,2.884510957434249789e-02,1.719490168820852105e-04,3.691234788074636526e+03,-1.048971217556112201e+01,3.623219365337974288e-03,7.717785741335880692e-09,1.599464748662467779e-13,1.282491981383501397e-06,6.323686524683193792e-09,1.022894975943144796e-01,1.982796226529827805e-11,2.550874315205319316e-12,3.837387625395933608e-18,3.526788327155921916e-16,8.435421667885097499e-11,9.828111068022924624e-13,1.175888840032101917e-05,1.596994980166127343e-01,4.956569609203176352e-02,7.624228038576678912e-02,6.104588443742598160e-11,2.054160556138183073e-06,4.544765793346476524e-11,1.317556982092153436e-12,1.555631205027614959e-06,4.121173513141236698e-11,1.579003815067688346e-02,2.101212492742145579e-08,1.537851372801156066e-03,2.006185019983941758e-08,3.457731114622719323e-04,5.066971614451394158e-10,1.827225741228617563e-05,5.101868088389547577e-06,1.293761352985979985e-11,7.385981785396330725e-11,3.253245090941090162e-10,3.779195365829642706e-05,1.377230555014066348e-13,5.541828199440364830e-05,2.234604557709539482e-10,6.167086905172106069e-08,1.624953274811046376e-10,1.139988272393567305e-12,1.527894000800589702e-04,1.693707342375875632e-12,2.527752268909640884e-17,4.924533117550522489e-07,2.036108516559526886e-08,8.362267131537990281e-06,4.905254034295773557e-12,5.906109603425734322e-01,0.000000000000000000e+00,1.035363997352233389e-10,1.628346362874356991e-07,1.162483763370847127e-11,4.247853212783353985e-09
2.335279399499582964e-01,-3.040304601990232239e-02,0.000000000000000000e+00,1.316341849358600484e+03,2.167870728822597903e-01,2.335279399499582964e-01,2.881915654634795501e-02,1.576113125474383893e-04,3.714041833034057163e+03,-1.048478847723578511e+01,3.621966438956926264e-03,7.389133432752011574e-09,1.523485299139849310e-13,1.281009638288309598e-06,5.947283614534057677e-09,1.022003989930214407e-01,1.958157140272379684e-11,2.554549474575860268e-12,3.326995193407501249e-18,3.093883477973861508e-16,7.821867185203144877e-11,8.950470838370429484e-13,1.138427518979868949e-05,1.606075070079759082e-01,4.951353974724971574e-02,7.615432801169344512e-02,5.900773020344545277e-11,2.046647825990033891e-06,4.380288838608774627e-11,1.261178824319124345e-12,1.551988632520033102e-06,3.815838037113623960e-11,1.577223634532934696e-02,2.043090993466770080e-08,1.536586544138102356e-03,1.946242356804800995e-08,3.456781813113315419e-04,4.835516805922670964e-10,1.824478948690903447e-05,5.083492853612538573e-06,1.276067346153343821e-11,7.213303977978501532e-11,3.104116533520052703e-10,3.775731374997177460e-05,1.306346570117645623e-13,5.535832625786119590e-05,2.264823344745483405e-10,6.171169738045259365e-08,1.586135930986728326e-10,1.065108060323870960e-12,1.526231184516541983e-04,1.652563310319344173e-12,2.273536071521541285e-17,4.917030148675539254e-07,2.029932868249749273e-08,8.352240897375066893e-06,4.655579551427632133e-12,5.899532793652767504e-01,0.000000000000000000e+00,1.021451860955837221e-10,1.633088675833257470e-07,1.149653689622774948e-11,4.280672680008748894e-09
2.343619683069224358e-01,-3.020396253818705828e-02,0.000000000000000000e+00,1.314155750491480148e+03,2.170180907860299324e-01,2.343619683069224358e-01,2.879320351835341213e-02,1.432736082127916222e-04,3.736848877993477799e+03,-1.047986477891044999e+01,3.620713512575877806e-03,7.060481124168140803e-09,1.447505849617231346e-13,1.279527295193118011e-06,5.570880704384921562e-09,1.021113003917284018e-01,1.933518054014931887e-11,2.558224633946401220e-12,2.816602761419068891e-18,2.660978628791803073e-16,7.208312702521192256e-11,8.072830608717930305e-13,1.100966197927635980e-05,1.615155159993390821e-01,4.946138340246766102e-02,7.606637563762008725e-02,5.696957596946492394e-11,2.039135095841884709e-06,4.215811883871072083e-11,1.204800666546095658e-12,1.548346060012451245e-06,3.510502561086011222e-11,1.575443453998180698e-02,1.984969494191394913e-08,1.535321715475048646e-03,1.886299693625660233e-08,3.455832511603912057e-04,4.604061997393948805e-10,1.821732156153189330e-05,5.065117618835528722e-06,1.258373339320707657e-11,7.040626170560673632e-11,2.954987976099014210e-10,3.772267384164712891e-05,1.235462585221224392e-13,5.529837052131873673e-05,2.295042131781427586e-10,6.175252570918412661e-08,1.547318587162410534e-10,9.902278482541742108e-13,1.524568368232494264e-04,1.611419278262812714e-12,2.019319874133442919e-17,4.909527179800556018e-07,2.023757219939971991e-08,8.342214663212143506e-06,4.405905068559490708e-12,5.892955983879801796e-01,0.000000000000000000e+00,1.007539724559441054e-10,1.637830988792158215e-07,1.136823615874702768e-11,4.313492147234144630e-09
2.351959966638865751e-01,-3.000487905647179765e-02,0.000000000000000000e+00,1.311969651624359813e+03,2.172491086898000467e-01,2.351959966638865751e-01,2.876725049035886925e-02,1.289359038781448009e-04,3.759655922952897981e+03,-1.047494108058511486e+01,3.619460586194829781e-03,6.731828815584270031e-09,1.371526400094612877e-13,1.278044952097926212e-06,5.194477794235785447e-09,1.020222017904353629e-01,1.908878967757483443e-11,2.561899793316942173e-12,2.306210329430636533e-18,2.228073779609742665e-16,6.594758219839237049e-11,7.195190379065435165e-13,1.063504876875403012e-05,1.624235249907022283e-01,4.940922705768561324e-02,7.597842326354672937e-02,5.493142173548438218e-11,2.031622365693735528e-06,4.051334929133370832e-11,1.148422508773066971e-12,1.544703487504869387e-06,3.205167085058398484e-11,1.573663273463427048e-02,1.926847994916019415e-08,1.534056886811994719e-03,1.826357030446519139e-08,3.454883210094508153e-04,4.372607188865225611e-10,1.818985363615475214e-05,5.046742384058519718e-06,1.240679332488071331e-11,6.867948363142844440e-11,2.805859418677976751e-10,3.768803393332247645e-05,1.164578600324803667e-13,5.523841478477628433e-05,2.325260918817371768e-10,6.179335403791567281e-08,1.508501243338092485e-10,9.153476361844778655e-13,1.522905551948446545e-04,1.570275246206281255e-12,1.765103676745343320e-17,4.902024210925572783e-07,2.017581571630194378e-08,8.332188429049220118e-06,4.156230585691350898e-12,5.886379174106836087e-01,0.000000000000000000e+00,9.936275881630448870e-11,1.642573301751058695e-07,1.123993542126630589e-11,4.346311614459540366e-09
2.360300250208506867e-01,-2.980579557475654395e-02,0.000000000000000000e+00,1.309783552757239704e+03,2.174801265935701888e-01,2.360300250208506867e-01,2.874129746236432983e-02,1.145981995434984134e-04,3.782462967912317708e+03,-1.047001738225977974e+01,3.618207659813781323e-03,6.403176507000412494e-09,1.295546950571996933e-13,1.276562609002734625e-06,4.818074884086660912e-09,1.019331031891423239e-01,1.884239881500036291e-11,2.565574952687483125e-12,1.795817897442219582e-18,1.795168930427698034e-16,5.981203737157305107e-11,6.317550149412968298e-13,1.026043555823171229e-05,1.633315339820654022e-01,4.935707071290356546e-02,7.589047088947337150e-02,5.289326750150391798e-11,2.024109635545586346e-06,3.886857974395673459e-11,1.092044351000039900e-12,1.541060914997287741e-06,2.899831609030794793e-11,1.571883092928673398e-02,1.868726495640645902e-08,1.532792058148941226e-03,1.766414367267380361e-08,3.453933908585104249e-04,4.141152380336509655e-10,1.816238571077761097e-05,5.028367149281511561e-06,1.222985325655435814e-11,6.695270555725023002e-11,2.656730861256943428e-10,3.765339402499782398e-05,1.093694615428384961e-13,5.517845904823383193e-05,2.355479705853314915e-10,6.183418236664720577e-08,1.469683899513775727e-10,8.404674241147835396e-13,1.521242735664398826e-04,1.529131214149751209e-12,1.510887479357252349e-17,4.894521242050589548e-07,2.011405923320417096e-08,8.322162194886296730e-06,3.906556102823217551e-12,5.879802364333869269e-01,0.000000000000000000e+00,9.797154517666492368e-11,1.647315614709959175e-07,1.111163468378558732e-11,4.379131081684934448e-09
2.368640533778148261e-01,-2.960671209304127985e-02,0.000000000000000000e+00,1.307597453890119368e+03,2.177111444973403309e-01,2.368640533778148261e-01,2.871534443436978695e-02,1.002604952088515921e-04,3.805270012871738345e+03,-1.046509368393444284e+01,3.616954733432733299e-03,6.074524198416541723e-09,1.219567501049378464e-13,1.275080265907543037e-06,4.441671973937524797e-09,1.018440045878492850e-01,1.859600795242588493e-11,2.569250112058024077e-12,1.285425465453787224e-18,1.362264081245637626e-16,5.367649254475352485e-11,5.439909919760469119e-13,9.885822347709382609e-06,1.642395429734285484e-01,4.930491436812151074e-02,7.580251851540001362e-02,5.085511326752338915e-11,2.016596905397437164e-06,3.722381019657970915e-11,1.035666193227011213e-12,1.537418342489705884e-06,2.594496133003182055e-11,1.570102912393919400e-02,1.810604996365270403e-08,1.531527229485887516e-03,1.706471704088239598e-08,3.452984607075700344e-04,3.909697571807786461e-10,1.813491778540047319e-05,5.009991914504502556e-06,1.205291318822799649e-11,6.522592748307193809e-11,2.507602303835905969e-10,3.761875411667317830e-05,1.022810630531964235e-13,5.511850331169137953e-05,2.385698492889259096e-10,6.187501069537873874e-08,1.430866555689457677e-10,7.655872120450867903e-13,1.519579919380350836e-04,1.487987182093219750e-12,1.256671281969153983e-17,4.887018273175606312e-07,2.005230275010639814e-08,8.312135960723373342e-06,3.656881619955077742e-12,5.873225554560903561e-01,0.000000000000000000e+00,9.658033153702530696e-11,1.652057927668859920e-07,1.098333394630486553e-11,4.411950548910330184e-09
2.376980817347789654e-01,-2.940762861132601921e-02,0.000000000000000000e+00,1.305411355022999260e+03,2.179421624011104730e-01,2.376980817347789654e-01,2.868939140637524407e-02,8.592279087420477083e-05,3.828077057831158527e+03,-1.046016998560910771e+01,3.615701807051684841e-03,5.745871889832672605e-09,1.143588051526759995e-13,1.273597922812351238e-06,4.065269063788388682e-09,1.017549059865562461e-01,1.834961708985140049e-11,2.572925271428565030e-12,7.750330334653548656e-19,9.293592320635791903e-17,4.754094771793397279e-11,4.562269690107973979e-13,9.511209137187052925e-06,1.651475519647917223e-01,4.925275802333946296e-02,7.571456614132665575e-02,4.881695903354284739e-11,2.009084175249287983e-06,3.557904064920269664e-11,9.792880354539825262e-13,1.533775769982124027e-06,2.289160656975569317e-11,1.568322731859165750e-02,1.752483497089894905e-08,1.530262400822833590e-03,1.646529040909098505e-08,3.452035305566296982e-04,3.678242763279064301e-10,1.810744986002333203e-05,4.991616679727492705e-06,1.187597311990163324e-11,6.349914940889365909e-11,2.358473746414867476e-10,3.758411420834852583e-05,9.519266456355435097e-14,5.505854757514892035e-05,2.415917279925202761e-10,6.191583902411027170e-08,1.392049211865139886e-10,6.907069999753904450e-13,1.517917103096303117e-04,1.446843150036688291e-12,1.002455084581054384e-17,4.879515304300623077e-07,1.999054626700862201e-08,8.302109726560449955e-06,3.407207137086936317e-12,5.866648744787937853e-01,0.000000000000000000e+00,9.518911789738569023e-11,1.656800240627760400e-07,1.085503320882414373e-11,4.444770016135725093e-09
2.385321100917431048e-01,-2.923130568938780635e-02,0.000000000000000000e+00,1.303387641035880733e+03,2.181751156128353963e-01,2.385321100917431048e-01,2.866375487707159553e-02,7.864183868181288972e-05,3.848927538082761203e+03,-1.045501700682160795e+01,3.614522754972178745e-03,5.563751724029326790e-09,1.102635092815628417e-13,1.272191612763692882e-06,3.866697348173146263e-09,1.016670532154232559e-01,1.819015850596188978e-11,2.591711083055641662e-12,5.302975575094971226e-19,7.202704105734014880e-17,4.439294905301272996e-11,4.123875269101253875e-13,9.293309211793704690e-06,1.660554146487631111e-01,4.920115103697877273e-02,7.562665652470368371e-02,4.766252694772355364e-11,2.004060552639849592e-06,3.466658212067346282e-11,9.482292704479379232e-13,1.531053341967584038e-06,2.132975304343565320e-11,1.566548098286126706e-02,1.718186138529097848e-08,1.528815076312829528e-03,1.613499407873653984e-08,3.449835905836860003e-04,3.551300823271794277e-10,1.808311865813206287e-05,4.978913938027659270e-06,1.173954891356956288e-11,6.244243495843311095e-11,2.276745610554796404e-10,3.754981080848904999e-05,9.137171868386777187e-14,5.499993922554560392e-05,2.450732185868774033e-10,6.192169101532493794e-08,1.368425033546616685e-10,6.517604038948813633e-13,1.516250828130140003e-04,1.423492378988415895e-12,8.772194945172912488e-18,4.872860966836711464e-07,1.994679627248679108e-08,8.292318360589323069e-06,3.272413793954981815e-12,5.860055085535712527e-01,0.000000000000000000e+00,9.440173620038614372e-11,1.661167809342172549e-07,1.080454398182515871e-11,4.478785294676742189e-09
2.393661384487072441e-01,-2.907547796723165823e-02,0.000000000000000000e+00,1.301510149751095923e+03,2.184098115111885174e-01,2.393661384487072441e-01,2.863840334532354384e-02,7.771527963197756388e-05,3.868016190639171782e+03,-1.044965756787125777e+01,3.613410224480177128e-03,5.513579347304933584e-09,1.093222436007352008e-13,1.270853768187500892e-06,3.828257276733487805e-09,1.015803222768934533e-01,1.810897982540565227e-11,2.624103582737346213e-12,5.247781834736446474e-19,7.127211929816700427e-17,4.393514588618250838e-11,4.081008492836720745e-13,9.216524888067630759e-06,1.669631455873269166e-01,4.915003873136004203e-02,7.553878540987926660e-02,4.730386008718066789e-11,2.001278296533899105e-06,3.441354764765571034e-11,9.399698573999751241e-13,1.529159476404846247e-06,2.111095153624704342e-11,1.564778459585342354e-02,1.705341702408005927e-08,1.527203419779391566e-03,1.604704149341247226e-08,3.446510830244538660e-04,3.518469579184395719e-10,1.806161198143410454e-05,4.971319105800083928e-06,1.163960802285229217e-11,6.198909265563993903e-11,2.255709527913925236e-10,3.751581042438532432e-05,9.049301564334886695e-14,5.494254415737173349e-05,2.489685758706157943e-10,6.189604786617068949e-08,1.358481843982915103e-10,6.451709486669910814e-13,1.514581438724717558e-04,1.416163904522955862e-12,8.681270635418195616e-18,4.866970796444332831e-07,1.991926057956177153e-08,8.282738486363585900e-06,3.241067463249265077e-12,5.853446253833995971e-01,0.000000000000000000e+00,9.415808701350176076e-11,1.665197932131123795e-07,1.082412168060870772e-11,4.513877365355361213e-09
2.402001668056713835e-01,-2.891965024507551010e-02,0.000000000000000000e+00,1.299632658466311113e+03,2.186445074095416663e-01,2.402001668056713835e-01,2.861305181357549562e-02,7.678872058214225159e-05,3.887104843195581907e+03,-1.044429812892090581e+01,3.612297693988175511e-03,5.463406970580539551e-09,1.083809779199075725e-13,1.269515923611309113e-06,3.789817205293828520e-09,1.014935913383636507e-01,1.802780114484941476e-11,2.656496082419050764e-12,5.192588094377921722e-19,7.051719753899385975e-17,4.347734271935229327e-11,4.038141716572188119e-13,9.139740564341558522e-06,1.678708765258906943e-01,4.909892642574131133e-02,7.545091429505486336e-02,4.694519322663777567e-11,1.998496040427948617e-06,3.416051317463796432e-11,9.317104443520125269e-13,1.527265610842108245e-06,2.089215002905843365e-11,1.563008820884558003e-02,1.692497266286914336e-08,1.525591763245953605e-03,1.595908890808840799e-08,3.443185754652216776e-04,3.485638335096997161e-10,1.804010530473614622e-05,4.963724273572507739e-06,1.153966713213501985e-11,6.153575035284676712e-11,2.234673445273053809e-10,3.748181004028159865e-05,8.961431260282997465e-14,5.488514908919785629e-05,2.528639331543541854e-10,6.187040471701644103e-08,1.348538654419213521e-10,6.385814934391009005e-13,1.512912049319295113e-04,1.408835430057495828e-12,8.590346325663478744e-18,4.861080626051953140e-07,1.989172488663675529e-08,8.273158612137848731e-06,3.209721132543548744e-12,5.846837422132278306e-01,0.000000000000000000e+00,9.391443782661737780e-11,1.669228054920075305e-07,1.084369937939225673e-11,4.548969436033979410e-09
2.410341951626355228e-01,-2.876382252291936198e-02,0.000000000000000000e+00,1.297755167181526531e+03,2.188792033078947874e-01,2.410341951626355228e-01,2.858770028182744741e-02,7.586216153230693931e-05,3.906193495751992486e+03,-1.043893868997055563e+01,3.611185163496173894e-03,5.413234593856146346e-09,1.074397122390799443e-13,1.268178079035117335e-06,3.751377133854169234e-09,1.014068603998338480e-01,1.794662246429317725e-11,2.688888582100755316e-12,5.137394354019396008e-19,6.976227577982070290e-17,4.301953955252207169e-11,3.995274940307654989e-13,9.062956240615484591e-06,1.687786074644544998e-01,4.904781412012258063e-02,7.536304318023044624e-02,4.658652636609488345e-11,1.995713784321998129e-06,3.390747870162021830e-11,9.234510313040499297e-13,1.525371745279370455e-06,2.067334852186982387e-11,1.561239182183773479e-02,1.679652830165822744e-08,1.523980106712515643e-03,1.587113632276434042e-08,3.439860679059894891e-04,3.452807091009598602e-10,1.801859862803818790e-05,4.956129441344932397e-06,1.143972624141774914e-11,6.108240805005359520e-11,2.213637362632182641e-10,3.744780965617787298e-05,8.873560956231106974e-14,5.482775402102398586e-05,2.567592904380926281e-10,6.184476156786219257e-08,1.338595464855511938e-10,6.319920382112106186e-13,1.511242659913872668e-04,1.401506955592035795e-12,8.499422015908761871e-18,4.855190455659574508e-07,1.986418919371173906e-08,8.263578737912111562e-06,3.178374801837832410e-12,5.840228590430561750e-01,0.000000000000000000e+00,9.367078863973300777e-11,1.673258177709026551e-07,1.086327707817580735e-11,4.584061506712597607e-09
2.418682235195996622e-01,-2.860799480076321039e-02,0.000000000000000000e+00,1.295877675896741721e+03,2.191138992062479085e-01,2.418682235195996622e-01,2.856234875007939572e-02,7.493560248247161347e-05,3.925282148308403066e+03,-1.043357925102020545e+01,3.610072633004172277e-03,5.363062217131753140e-09,1.064984465582523160e-13,1.266840234458925556e-06,3.712937062414510776e-09,1.013201294613040593e-01,1.786544378373693974e-11,2.721281081782459867e-12,5.082200613660871256e-19,6.900735402064755838e-17,4.256173638569185657e-11,3.952408164043122364e-13,8.986171916889410660e-06,1.696863384030183053e-01,4.899670181450384299e-02,7.527517206540604300e-02,4.622785950555199770e-11,1.992931528216047641e-06,3.365444422860246582e-11,9.151916182560871306e-13,1.523477879716632665e-06,2.045454701468121733e-11,1.559469543482989128e-02,1.666808394044731153e-08,1.522368450179077681e-03,1.578318373744027615e-08,3.436535603467573007e-04,3.419975846922200044e-10,1.799709195134022619e-05,4.948534609117357055e-06,1.133978535070047681e-11,6.062906574726042329e-11,2.192601279991311214e-10,3.741380927207414730e-05,8.785690652179216482e-14,5.477035895285011543e-05,2.606546477218310191e-10,6.181911841870794412e-08,1.328652275291810097e-10,6.254025829833204377e-13,1.509573270508449952e-04,1.394178481126575761e-12,8.408497706154043458e-18,4.849300285267194817e-07,1.983665350078672282e-08,8.253998863686374393e-06,3.147028471132115673e-12,5.833619758728844085e-01,0.000000000000000000e+00,9.342713945284862481e-11,1.677288300497977797e-07,1.088285477695935636e-11,4.619153577391215804e-09
2.427022518765638015e-01,-2.845216707860706226e-02,0.000000000000000000e+00,1.294000184611956911e+03,2.193485951046010296e-01,2.427022518765638015e-01,2.853699721833134750e-02,7.400904343263630118e-05,3.944370800864813646e+03,-1.042821981206985349e+01,3.608960102512170660e-03,5.312889840407359934e-09,1.055571808774246751e-13,1.265502389882733566e-06,3.674496990974851904e-09,1.012333985227742567e-01,1.778426510318070546e-11,2.753673581464164014e-12,5.027006873302346504e-19,6.825243226147440153e-17,4.210393321886163500e-11,3.909541387778589233e-13,8.909387593163336729e-06,1.705940693415821108e-01,4.894558950888511228e-02,7.518730095058162588e-02,4.586919264500910548e-11,1.990149272110097577e-06,3.340140975558471980e-11,9.069322052081245334e-13,1.521584014153894663e-06,2.023574550749260755e-11,1.557699904782204603e-02,1.653963957923639232e-08,1.520756793645639720e-03,1.569523115211621188e-08,3.433210527875251664e-04,3.387144602834801486e-10,1.797558527464226786e-05,4.940939776889780866e-06,1.123984445998320448e-11,6.017572344446725137e-11,2.171565197350440046e-10,3.737980888797041485e-05,8.697820348127327252e-14,5.471296388467623823e-05,2.645500050055694619e-10,6.179347526955369566e-08,1.318709085728108515e-10,6.188131277554301558e-13,1.507903881103027507e-04,1.386850006661115728e-12,8.317573396399326586e-18,4.843410114874815126e-07,1.980911780786170327e-08,8.244418989460637224e-06,3.115682140426399339e-12,5.827010927027127529e-01,0.000000000000000000e+00,9.318349026596424185e-11,1.681318423286929308e-07,1.090243247574290537e-11,4.654245648069834828e-09
2.435362802335279409e-01,-2.829633935645091414e-02,0.000000000000000000e+00,1.292122693327172101e+03,2.195832910029541507e-01,2.435362802335279409e-01,2.851164568658329582e-02,7.308248438280098890e-05,3.963459453421224225e+03,-1.042286037311950331e+01,3.607847572020169043e-03,5.262717463682966728e-09,1.046159151965970468e-13,1.264164545306541788e-06,3.636056919535193033e-09,1.011466675842444540e-01,1.770308642262446794e-11,2.786066081145868565e-12,4.971813132943820789e-19,6.749751050230125701e-17,4.164613005203141988e-11,3.866674611514056608e-13,8.832603269437262799e-06,1.715018002801459163e-01,4.889447720326638158e-02,7.509942983575720876e-02,4.551052578446621326e-11,1.987367016004147089e-06,3.314837528256697379e-11,8.986727921601619362e-13,1.519690148591156872e-06,2.001694400030399778e-11,1.555930266081420252e-02,1.641119521802547641e-08,1.519145137112201758e-03,1.560727856679214430e-08,3.429885452282929780e-04,3.354313358747402928e-10,1.795407859794430954e-05,4.933344944662205525e-06,1.113990356926593377e-11,5.972238114167407946e-11,2.150529114709568619e-10,3.734580850386668918e-05,8.609950044075436760e-14,5.465556881650236780e-05,2.684453622893078529e-10,6.176783212039944721e-08,1.308765896164406933e-10,6.122236725275399748e-13,1.506234491697605062e-04,1.379521532195655694e-12,8.226649086644609714e-18,4.837519944482436493e-07,1.978158211493668704e-08,8.234839115234898361e-06,3.084335809720683005e-12,5.820402095325409864e-01,0.000000000000000000e+00,9.293984107907985889e-11,1.685348546075880553e-07,1.092201017452645599e-11,4.689337718748453025e-09
2.443703085904920802e-01,-2.814051163429476601e-02,0.000000000000000000e+00,1.290245202042387291e+03,2.198179869013072718e-01,2.443703085904920802e-01,2.848629415483524760e-02,7.215592533296567661e-05,3.982548105977634805e+03,-1.041750093416915135e+01,3.606735041528167426e-03,5.212545086958573523e-09,1.036746495157694185e-13,1.262826700730350009e-06,3.597616848095533747e-09,1.010599366457146514e-01,1.762190774206823043e-11,2.818458580827573116e-12,4.916619392585296037e-19,6.674258874312811248e-17,4.118832688520119830e-11,3.823807835249523478e-13,8.755818945711190562e-06,1.724095312187097218e-01,4.884336489764765088e-02,7.501155872093280552e-02,4.515185892392332751e-11,1.984584759898196601e-06,3.289534080954922777e-11,8.904133791121992380e-13,1.517796283028419082e-06,1.979814249311538800e-11,1.554160627380635901e-02,1.628275085681456050e-08,1.517533480578763796e-03,1.551932598146808004e-08,3.426560376690607895e-04,3.321482114660003853e-10,1.793257192124635122e-05,4.925750112434630183e-06,1.103996267854866145e-11,5.926903883888090755e-11,2.129493032068697451e-10,3.731180811976296351e-05,8.522079740023546269e-14,5.459817374832849737e-05,2.723407195730462956e-10,6.174218897124519875e-08,1.298822706600705350e-10,6.056342172996496930e-13,1.504565102292182346e-04,1.372193057730195459e-12,8.135724776889892841e-18,4.831629774090056802e-07,1.975404642201167080e-08,8.225259241009161192e-06,3.052989479014966268e-12,5.813793263623693308e-01,0.000000000000000000e+00,9.269619189219547594e-11,1.689378668864831799e-07,1.094158787331000500e-11,4.724429789427071222e-09
2.452043369474561918e-01,-2.798468391213862136e-02,0.000000000000000000e+00,1.288367710757602481e+03,2.200526827996603929e-01,2.452043369474561918e-01,2.846094262308719938e-02,7.122936628313039143e-05,4.001636758534044475e+03,-1.041214149521880117e+01,3.605622511036165809e-03,5.162372710234181971e-09,1.027333838349418154e-13,1.261488856154158231e-06,3.559176776655876116e-09,1.009732057071848627e-01,1.754072906151199615e-11,2.850851080509276455e-12,4.861425652226773211e-19,6.598766698395498029e-17,4.073052371837099611e-11,3.780941058984991862e-13,8.679034621985118325e-06,1.733172621572734717e-01,4.879225259202892018e-02,7.492368760610838840e-02,4.479319206338044822e-11,1.981802503792246114e-06,3.264230633653148175e-11,8.821539660642369438e-13,1.515902417465681292e-06,1.957934098592678792e-11,1.552390988679851550e-02,1.615430649560364789e-08,1.515921824045326051e-03,1.543137339614401577e-08,3.423235301098286553e-04,3.288650870572606328e-10,1.791106524454839290e-05,4.918155280207054841e-06,1.094002178783139397e-11,5.881569653608776148e-11,2.108456949427826800e-10,3.727780773565923783e-05,8.434209435971659563e-14,5.454077868015462695e-05,2.762360768567845316e-10,6.171654582209095029e-08,1.288879517037004027e-10,5.990447620717597140e-13,1.502895712886759901e-04,1.364864583264735627e-12,8.044800467135177510e-18,4.825739603697678170e-07,1.972651072908665456e-08,8.215679366783424023e-06,3.021643148309251146e-12,5.807184431921976753e-01,0.000000000000000000e+00,9.245254270531110590e-11,1.693408791653783045e-07,1.096116557209355400e-11,4.759521860105688592e-09
2.460383653044203311e-01,-2.782885618998247323e-02,0.000000000000000000e+00,1.286490219472817671e+03,2.202873786980135140e-01,2.460383653044203311e-01,2.843559109133914770e-02,7.030280723329506559e-05,4.020725411090455054e+03,-1.040678205626844921e+01,3.604509980544164192e-03,5.112200333509788766e-09,1.017921181541141871e-13,1.260151011577966241e-06,3.520736705216217245e-09,1.008864747686550600e-01,1.745955038095575864e-11,2.883243580190981006e-12,4.806231911868247496e-19,6.523274522478183576e-17,4.027272055154077454e-11,3.738074282720459237e-13,8.602250298259046088e-06,1.742249930958372772e-01,4.874114028641018947e-02,7.483581649128398516e-02,4.443452520283755600e-11,1.979020247686296049e-06,3.238927186351373573e-11,8.738945530162742456e-13,1.514008551902943290e-06,1.936053947873817814e-11,1.550621349979067025e-02,1.602586213439273198e-08,1.514310167511888090e-03,1.534342081081995150e-08,3.419910225505964668e-04,3.255819626485207770e-10,1.788955856785043457e-05,4.910560447979479499e-06,1.084008089711412164e-11,5.836235423329458957e-11,2.087420866786955632e-10,3.724380735155551216e-05,8.346339131919769071e-14,5.448338361198075652e-05,2.801314341405229743e-10,6.169090267293670184e-08,1.278936327473302186e-10,5.924553068438694321e-13,1.501226323481337456e-04,1.357536108799275594e-12,7.953876157380460637e-18,4.819849433305298479e-07,1.969897503616163833e-08,8.206099492557686855e-06,2.990296817603534408e-12,5.800575600220259087e-01,0.000000000000000000e+00,9.220889351842672294e-11,1.697438914442734291e-07,1.098074327087710301e-11,4.794613930784306789e-09
