x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.651698552119404,2.6228026921657785e-12,2.590404151305481e-15,0.0,2.4264276216856994e-14,0.0,0.0,0.0,1.5445806973567064e-19,3.537559124596305e-15,1.4760640666873042e-14,0.0,0.0,0.0,0.9999999999972754,3.2848920271780193e-20,0.0,0.0,4.0093614280511805e-15,4.616631347862583e-16,2.0169706785884416e-21,1.3635550843481674e-14,0.0,6.350772201397432e-20,7.231479972847896e-16,5.055810438343709e-15,0.0,0.0,0.0,7.417839147998414e-20,4.474530338576742e-16,0.0,0.0,0.0,1.0842811285295538e-20,0.0,3.918895513302304e-14,0.0,0.0,0.0,0.0,0.0,6.158333804424107e-20,0.0,0.0,0.0,0.0,1.3816771164140428e-20,1.7676309413871353e-19,0.0,4.511045984185969e-19,1.1820474232471884e-13,3.068011037793851e-14,0.0
3.7546933667083855e-05,0.0012515644555694619,300.0000000000093,0.6516985521174075,3.0587330059791837e-12,2.6662182284979423e-15,0.0,2.4264276344571663e-14,0.0,0.0,0.0,1.5445807149110135e-19,3.5375589787718047e-15,1.3282729890928808e-14,0.0,0.0,0.0,0.9999999999968403,4.464260584003965e-20,0.0,0.0,4.009361643439819e-15,4.616631150362974e-16,2.016932422280027e-21,1.3635550844473039e-14,0.0,6.28772224416214e-20,6.728938955494958e-16,8.712829450056759e-15,0.0,0.0,0.0,7.430930143054978e-20,4.474530321674899e-16,0.0,0.0,0.0,1.084809075931494e-20,0.0,3.918895536271681e-14,0.0,0.0,0.0,0.0,0.0,6.149287165338061e-20,0.0,0.0,0.0,0.0,1.381677125230006e-20,3.4449362634017743e-19,0.0,4.511045842030922e-19,1.1820474232463488e-13,3.0680110264675696e-14,0.0
7.509386733416771e-05,0.0025031289111389237,300.0000000000187,0.651698552115411,3.4946633197925885e-12,2.742032305690404e-15,0.0,2.426427647228633e-14,0.0,0.0,0.0,1.5445807324653207e-19,3.5375588329473047e-15,1.1804819114984576e-14,0.0,0.0,0.0,0.9999999999964052,5.643629140829911e-20,0.0,0.0,4.009361858828458e-15,4.616630952863365e-16,2.0168941659716125e-21,1.3635550845464404e-14,0.0,6.224672286926847e-20,6.226397938142022e-16,1.2369848461769807e-14,0.0,0.0,0.0,7.444021138111541e-20,4.474530304773055e-16,0.0,0.0,0.0,1.0853370233334342e-20,0.0,3.9188955592410584e-14,0.0,0.0,0.0,0.0,0.0,6.140240526252015e-20,0.0,0.0,0.0,0.0,1.3816771340459697e-20,5.122241585416413e-19,0.0,4.511045699875877e-19,1.1820474232455092e-13,3.068011015141288e-14,0.0
0.00011264080100125157,0.003754693366708386,300.000000000028,0.6516985521134144,3.930593633605993e-12,2.8178463828828654e-15,0.0,2.4264276600001e-14,0.0,0.0,0.0,1.544580750019628e-19,3.5375586871228043e-15,1.0326908339040344e-14,0.0,0.0,0.0,0.9999999999959701,6.822997697655857e-20,0.0,0.0,4.009362074217096e-15,4.616630755363756e-16,2.016855909663198e-21,1.3635550846455768e-14,0.0,6.161622329691555e-20,5.723856920789084e-16,1.6026867473482855e-14,0.0,0.0,0.0,7.457112133168105e-20,4.47453028787121e-16,0.0,0.0,0.0,1.0858649707353744e-20,0.0,3.9188955822104356e-14,0.0,0.0,0.0,0.0,0.0,6.131193887165969e-20,0.0,0.0,0.0,0.0,1.381677142861933e-20,6.799546907431051e-19,0.0,4.511045557720831e-19,1.1820474232446696e-13,3.0680110038150065e-14,0.0
0.00015018773466833542,0.0050062578222778474,300.00000000003735,0.6516985521114179,4.3665239474193986e-12,2.893660460075327e-15,0.0,2.4264276727715668e-14,0.0,0.0,0.0,1.5445807675739352e-19,3.537558541298304e-15,8.84899756309611e-15,0.0,0.0,0.0,0.999999999995535,8.002366254481803e-20,0.0,0.0,4.009362289605735e-15,4.616630557864148e-16,2.0168176533547834e-21,1.3635550847447133e-14,0.0,6.098572372456263e-20,5.221315903436147e-16,1.9683886485195904e-14,0.0,0.0,0.0,7.47020312822467e-20,4.474530270969366e-16,0.0,0.0,0.0,1.0863929181373146e-20,0.0,3.9188956051798134e-14,0.0,0.0,0.0,0.0,0.0,6.122147248079922e-20,0.0,0.0,0.0,0.0,1.3816771516778965e-20,8.476852229445691e-19,0.0,4.511045415565785e-19,1.1820474232438297e-13,3.068010992488725e-14,0.0
0.0001877346683354193,0.00625782227784731,300.0000000000467,0.6516985521094215,4.802454261232804e-12,2.9694745372677886e-15,0.0,2.4264276855430336e-14,0.0,0.0,0.0,1.5445807851282423e-19,3.5375583954738038e-15,7.371086787151877e-15,0.0,0.0,0.0,0.9999999999951,9.181734811307749e-20,0.0,0.0,4.0093625049943735e-15,4.616630360364539e-16,2.016779397046369e-21,1.3635550848438497e-14,0.0,6.03552241522097e-20,4.718774886083209e-16,2.3340905496908955e-14,0.0,0.0,0.0,7.483294123281233e-20,4.474530254067522e-16,0.0,0.0,0.0,1.0869208655392549e-20,0.0,3.9188956281491906e-14,0.0,0.0,0.0,0.0,0.0,6.113100608993876e-20,0.0,0.0,0.0,0.0,1.3816771604938598e-20,1.015415755146033e-18,0.0,4.511045273410739e-19,1.18204742324299e-13,3.0680109811624434e-14,0.0
0.00022528160200250313,0.007509386733416772,300.00000000005605,0.651698552107425,5.238384575046209e-12,3.04528861446025e-15,0.0,2.4264276983145004e-14,0.0,0.0,0.0,1.5445808026825494e-19,3.5375582496493034e-15,5.893176011207645e-15,0.0,0.0,0.0,0.9999999999946649,1.0361103368133695e-19,0.0,0.0,4.009362720383012e-15,4.616630162864929e-16,2.0167411407379543e-21,1.3635550849429862e-14,0.0,5.972472457985677e-20,4.216233868730272e-16,2.6997924508622e-14,0.0,0.0,0.0,7.496385118337797e-20,4.474530237165678e-16,0.0,0.0,0.0,1.087448812941195e-20,0.0,3.918895651118568e-14,0.0,0.0,0.0,0.0,0.0,6.10405396990783e-20,0.0,0.0,0.0,0.0,1.3816771693098234e-20,1.1831462873474968e-18,0.0,4.511045131255693e-19,1.1820474232421505e-13,3.068010969836162e-14,0.0
0.000262828535669587,0.008760951188986232,300.00000000006537,0.6516985521054285,5.674314888859613e-12,3.1211026916527114e-15,0.0,2.4264277110859673e-14,0.0,0.0,0.0,1.5445808202368565e-19,3.537558103824803e-15,4.415265235263413e-15,0.0,0.0,0.0,0.9999999999942298,1.1540471924959642e-19,0.0,0.0,4.00936293577165e-15,4.616629965365321e-16,2.0167028844295398e-21,1.3635550850421227e-14,0.0,5.909422500750385e-20,3.7136928513773352e-16,3.065494352033505e-14,0.0,0.0,0.0,7.509476113394361e-20,4.474530220263833e-16,0.0,0.0,0.0,1.0879767603431352e-20,0.0,3.918895674087945e-14,0.0,0.0,0.0,0.0,0.0,6.095007330821784e-20,0.0,0.0,0.0,0.0,1.3816771781257867e-20,1.3508768195489605e-18,0.0,4.511044989100647e-19,1.182047423241311e-13,3.068010958509881e-14,0.0
0.00030037546933667084,0.010012515644555695,300.0000000000747,0.651698552103432,6.1102452026730186e-12,3.1969167688451728e-15,0.0,2.426427723857434e-14,0.0,0.0,0.0,1.5445808377911637e-19,3.5375579580003025e-15,2.9373544593191794e-15,0.0,0.0,0.0,0.9999999999937947,1.2719840481785586e-19,0.0,0.0,4.0093631511602885e-15,4.616629767865712e-16,2.0166646281211252e-21,1.3635550851412591e-14,0.0,5.846372543515092e-20,3.2111518340243983e-16,3.4311962532048103e-14,0.0,0.0,0.0,7.522567108450924e-20,4.47453020336199e-16,0.0,0.0,0.0,1.0885047077450754e-20,0.0,3.918895697057322e-14,0.0,0.0,0.0,0.0,0.0,6.085960691735738e-20,0.0,0.0,0.0,0.0,1.3816771869417502e-20,1.5186073517504245e-18,0.0,4.511044846945601e-19,1.1820474232404713e-13,3.0680109471836e-14,0.0
0.0003379224030037547,0.011264080100125157,300.00000000008407,0.6516985521014355,6.546175516486424e-12,3.2727308460376346e-15,0.0,2.426427736628901e-14,0.0,0.0,0.0,1.544580855345471e-19,3.5375578121758025e-15,1.4594436833749458e-15,0.0,0.0,0.0,0.9999999999933596,1.3899209038611534e-19,0.0,0.0,4.009363366548927e-15,4.616629570366103e-16,2.0166263718127107e-21,1.3635550852403956e-14,0.0,5.7833225862798e-20,2.7086108166714603e-16,3.7968981543761155e-14,0.0,0.0,0.0,7.535658103507489e-20,4.474530186460146e-16,0.0,0.0,0.0,1.0890326551470156e-20,0.0,3.9188957200266995e-14,0.0,0.0,0.0,0.0,0.0,6.076914052649692e-20,0.0,0.0,0.0,0.0,1.3816771957577135e-20,1.6863378839518884e-18,0.0,4.511044704790555e-19,1.1820474232396317e-13,3.068010935857318e-14,0.0
