z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
7.589658048373644494e-02,-6.927743961616411594e-01,0.000000000000000000e+00,1.926565732769410261e+03,1.672284219079684664e-01,7.589658048373644494e-02,3.201802973751349812e-02,4.087916385562188992e+01,2.947235772053254186e+04,-5.476511546260909427e+02,2.022284215090172296e-03,3.469179252070748385e-05,1.304285340556993411e-05,7.563965281082353324e-03,2.825435601884399689e-04,1.136896579335903851e-01,4.238922484249036170e-06,2.186816182787994814e-07,3.219582715800201908e-07,1.017769168200653834e-06,2.605587749604772475e-05,1.558702297758281863e-06,1.645818327105526323e-03,6.674032020846746086e-03,4.846420941295812024e-02,9.996407045443485295e-02,6.216997905360861726e-06,2.630893406975289874e-04,3.495654233623255042e-06,3.278962003037059903e-07,1.970263738169363360e-05,1.731787179963030359e-06,4.083192046258467788e-03,2.342152919665387614e-05,1.296520507302109399e-03,1.884842652152288677e-05,1.357370046052047317e-04,3.921540513093815209e-05,1.844637124447102679e-04,1.930549481421541498e-05,7.619320890344453376e-08,9.258603703648542266e-08,4.546861692457632515e-07,3.570877306632955143e-06,1.534909982745514548e-09,7.822690944322558120e-05,1.004028959148122809e-08,1.198936962922866489e-07,7.645084501455648059e-08,2.722240962147552317e-08,5.048174873075140991e-05,6.633054065303380252e-09,3.323392724433610490e-09,5.007291958476782301e-06,9.636061066501829869e-08,1.630234989738241739e-05,1.798095485725523127e-07,7.133583486769332627e-01,1.706410367710853367e-18,2.563952296395466855e-08,3.628595900049346582e-07,2.282746865891922768e-07,3.304435327657114189e-06
7.673060884070058429e-02,-6.890059879469494497e-01,0.000000000000000000e+00,1.923200113582363656e+03,1.674163541754621898e-01,7.673060884070058429e-02,3.201110779742359636e-02,3.814627769326594375e+01,3.026557229892555551e+04,-5.555975690826679738e+02,2.042460965226728688e-03,3.222165372824755558e-05,1.132039959776444235e-05,7.430882414780794545e-03,2.555908693593799872e-04,1.136412185968845301e-01,3.998635626565380502e-06,2.094680908443240455e-07,2.664738554544117733e-07,8.821670132987929714e-07,2.457956452898325551e-05,1.454109883374523388e-06,1.680504262422808726e-03,7.231046309445097672e-03,4.858554122608020609e-02,9.984299086668170509e-02,5.695094713991137493e-06,2.598670399526461150e-04,3.273647839269794272e-06,3.153279576809541972e-07,2.003716596183813896e-05,1.620590563086618819e-06,4.232600888265982894e-03,2.317092322712180675e-05,1.384717592984062830e-03,1.984884648097902404e-05,1.505758148419068267e-04,3.749089759149855247e-05,1.875298349241012643e-04,1.940460257789103634e-05,6.563980353044921917e-08,8.585785763824827023e-08,4.386625199352622457e-07,3.670584065274002200e-06,1.420142489225520043e-09,7.759726922405302686e-05,1.003934417941532290e-08,1.187129829585141826e-07,7.326871392893888622e-08,2.489631317926833654e-08,5.082693696211895262e-05,5.900504899394651396e-09,2.928307730408116659e-09,5.080052259503110895e-06,9.458722623262031200e-08,1.648648272082872055e-05,1.667990605273050249e-07,7.127099803854454185e-01,1.735702953861621851e-18,2.700241934809171387e-08,4.142084650009322574e-07,2.197953544676539617e-07,3.292319218978182293e-06
7.756463719766472364e-02,-6.852414903204938623e-01,0.000000000000000000e+00,1.919747649354524356e+03,1.676140585543153261e-01,7.756463719766472364e-02,3.200180976564682978e-02,3.562097244093126136e+01,3.105299159924261039e+04,-5.626403332126311625e+02,2.061109796994662312e-03,2.996193713751344739e-05,9.896729859512208067e-06,7.310431675260849887e-03,2.318592139065228153e-04,1.135861697071474247e-01,3.776245717311939448e-06,2.004177765354056049e-07,2.208224234571080694e-07,7.648632308289492158e-07,2.314076251227696788e-05,1.354428528395612502e-06,1.709266342208600950e-03,7.809099208884763554e-03,4.868885274255413398e-02,9.972441484457021665e-02,5.224283881314274187e-06,2.564285954441130212e-04,3.060751272530799804e-06,3.027492871963249678e-07,2.032580840484059280e-05,1.514733490668454492e-06,4.373616327616246073e-03,2.282921180172118569e-05,1.472330415882211474e-03,2.074056790859722191e-05,1.660320571319380003e-04,3.584428837584787732e-05,1.903208370045614251e-04,1.946305787711405768e-05,5.662344807956191797e-08,7.961560555935600715e-08,4.225078305924165433e-07,3.764519302799842676e-06,1.315495345208277359e-09,7.700692089558252879e-05,1.005523698768780451e-08,1.176204729154234151e-07,7.016425702352752929e-08,2.279968413139536145e-08,5.113052781963179223e-05,5.237734209106775430e-09,2.579898463827008923e-09,5.147600787134023541e-06,9.285535613610784591e-08,1.665333767542801575e-05,1.548939608256278930e-07,7.120627263722407729e-01,1.764937850604996452e-18,2.813106970775428185e-08,4.687270369746199159e-07,2.114449187524611815e-07,3.272725181107981236e-06
7.839866555462884912e-02,-6.814789391403187624e-01,0.000000000000000000e+00,1.916251959096118298e+03,1.678166268791171645e-01,7.839866555462884912e-02,3.199132906401409848e-02,3.319898798480807045e+01,3.183752637253346984e+04,-5.692333167185813636e+02,2.078998126545046014e-03,2.780695556032494265e-05,8.621776147017738730e-06,7.196268418519483415e-03,2.097307884407608261e-04,1.135278309952309911e-01,3.562763789825107759e-06,1.914486995140730598e-07,1.800652360662424239e-07,6.566672338912928916e-07,2.172063110096142960e-05,1.257191591681844050e-06,1.735079897151272591e-03,8.397623813179575653e-03,4.878319488223197692e-02,9.960708494087801290e-02,4.778903629801775586e-06,2.528825680862987146e-04,2.852389008307292054e-06,2.901654263741459818e-07,2.059161159820250552e-05,1.411534109580269996e-06,4.510454055994038945e-03,2.244215377754815946e-05,1.559652429302679473e-03,2.157818600438512807e-05,1.817956184878208304e-04,3.423645207451091199e-05,1.929749013547233890e-04,1.950127892168057069e-05,4.837213996251999275e-08,7.361521771321273393e-08,4.062879177158846472e-07,3.855581838028957048e-06,1.215885478310860744e-09,7.643612961323718749e-05,1.007951080908893930e-08,1.165718649547581239e-07,6.709846146777094187e-08,2.081726960298255551e-08,5.141341410567642313e-05,4.609694880478460556e-09,2.254721455562957013e-09,5.212555219880039438e-06,9.114414927995522507e-08,1.681159278736390260e-05,1.435390543173848432e-07,7.114160269770856138e-01,1.794144033168900568e-18,2.914312704469817257e-08,5.248232858910005370e-07,2.031586396079813637e-07,3.249409097708759938e-06
7.923269391159298847e-02,-6.777312449069182732e-01,0.000000000000000000e+00,1.912670098413526375e+03,1.680295892394139123e-01,7.923269391159298847e-02,3.197816875692947175e-02,3.103422366304338098e+01,3.261582371981973483e+04,-5.748024115050944829e+02,2.095028202394452841e-03,2.590728139315407261e-05,7.635526667021782572e-06,7.096239622553025470e-03,1.911740234941105838e-04,1.134620993650577725e-01,3.371961949777038806e-06,1.828738485580269780e-07,1.496133626245712785e-07,5.696703680299316065e-07,2.038292126159814508e-05,1.167982958036802619e-06,1.753606495919905186e-03,9.012404521220913553e-03,4.885744736101172575e-02,9.949283578824991148e-02,4.395375995797305065e-06,2.491824548460850859e-04,2.659815614878763677e-06,2.779186761477770254e-07,2.080355426905620677e-05,1.316836182328280746e-06,4.636363236482196788e-03,2.196637806123213384e-05,1.645480429158856618e-03,2.226076450446122591e-05,1.982392814664815347e-04,3.273600748216136093e-05,1.953014644179149788e-04,1.949528286113540575e-05,4.182971525645143049e-08,6.825519159321828325e-08,3.902474277735506429e-07,3.939125971577083956e-06,1.128498483955877783e-09,7.591241181729187074e-05,1.012495967939785261e-08,1.156246290566155587e-07,6.416064516330237762e-08,1.911011381785222549e-08,5.165128181005528956e-05,4.078610588635969020e-09,1.986016106898804317e-09,5.271209150186010954e-06,8.950247800352951004e-08,1.694948040702568020e-05,1.335308429262485693e-07,7.107706268880380485e-01,1.823294054577835150e-18,2.983253590008023237e-08,5.842752563150995234e-07,1.951752663266149890e-07,3.218728889435141859e-06
8.006672226855712782e-02,-6.739873336713262386e-01,0.000000000000000000e+00,1.909072451768955034e+03,1.682445215008265826e-01,8.006672226855712782e-02,3.196448709598606608e-02,2.892120684364138228e+01,3.339292481720491196e+04,-5.801721711977012319e+02,2.110686416012960698e-03,2.405848701109301578e-05,6.702525526689557076e-06,6.998956694108220307e-03,1.733067736083946265e-04,1.133949352155351475e-01,3.185735708003954994e-06,1.743916069563666011e-07,1.210864170829852542e-07,4.867767482525893319e-07,1.906409940405604065e-05,1.080504513241887232e-06,1.770680302465198891e-03,9.632488208834763532e-03,4.892780616205293087e-02,9.937920180932208192e-02,4.024090401581417340e-06,2.454592982621798289e-04,2.470692054352615253e-06,2.657632128575093389e-07,2.100492220825291592e-05,1.223958127678809548e-06,4.760035091297248541e-03,2.147474248299236361e-05,1.730943638481355655e-03,2.291098038056590619e-05,2.148121005932064154e-04,3.125782647838936377e-05,1.975629449326610383e-04,1.948085503386539572e-05,3.561419895889886879e-08,6.302588426545239726e-08,3.742685893122204662e-07,4.021129484254733449e-06,1.043542362802078528e-09,7.539806795938857654e-05,1.017473552932813217e-08,1.146973144258793635e-07,6.125120483710169360e-08,1.745732066138119713e-08,5.188051987801020696e-05,3.567222272712959254e-09,1.728411616063145347e-09,5.328601507509213937e-06,8.787599502436104535e-08,1.708334349562889857e-05,1.237911905791692341e-07,7.101254829801811885e-01,1.852434008200357236e-18,3.045609147137145694e-08,6.443418083537008999e-07,1.872628181471435218e-07,3.186708343884181486e-06
8.090075062552126717e-02,-6.702667959474150061e-01,0.000000000000000000e+00,1.905411383681039752e+03,1.684678746231972613e-01,8.090075062552126717e-02,3.194847618629181180e-02,2.705172487723626062e+01,3.416480710427225131e+04,-5.846504668787699757e+02,2.124608460982114946e-03,2.244575650402544495e-05,5.986221503299859124e-06,6.913911104655453589e-03,1.584808976111325987e-04,1.133214136125070409e-01,3.021133152437100500e-06,1.664384881530785417e-07,1.005784214707691538e-07,4.220604346988571276e-07,1.785034638816551970e-05,1.001975747092664247e-06,1.781009520220279245e-03,1.027767462162130704e-02,4.898087829282553318e-02,9.926843062505623372e-02,3.709005379738623434e-06,2.416834978955763270e-04,2.299722071441600095e-06,2.542019705931614358e-07,2.115835335397832329e-05,1.140413211497699494e-06,4.872906001626803492e-03,2.092241385558700121e-05,1.814239571004450796e-03,2.340067155499663611e-05,2.319389806060504356e-04,2.988904191785140697e-05,1.995237732307485884e-04,1.942999889422442891e-05,3.081875115897842563e-08,5.842503117897742848e-08,3.587591477698389111e-07,4.095685612312005778e-06,9.698291952562845232e-10,7.492716440412579358e-05,1.024534494031026241e-08,1.138604375694955335e-07,5.849374948674775142e-08,1.605325806207137946e-08,5.207214149113395291e-05,3.149864219855043524e-09,1.521225719509119890e-09,5.380098443920555325e-06,8.632940256579452419e-08,1.719877830366469147e-05,1.152988189324744516e-07,7.094815081505415622e-01,1.881535213190638220e-18,3.076311344521272812e-08,7.068761950455606339e-07,1.797542073701167829e-07,3.149370134565412015e-06
8.173477898248540652e-02,-6.665535691100483717e-01,0.000000000000000000e+00,1.901739882946793841e+03,1.686928245363676915e-01,8.173477898248540652e-02,3.193198453749271359e-02,2.523655063402241794e+01,3.493551609836224816e+04,-5.889439823579057247e+02,2.138146462002614608e-03,2.088433924536123589e-05,5.308870314448410559e-06,6.831391348026711642e-03,1.442680070372759761e-04,1.132465975487039339e-01,2.861335880494286243e-06,1.586324739334931033e-07,8.150784512078987406e-08,3.609292204204785564e-07,1.666466574938750152e-05,9.256511365425938197e-07,1.789889265284087903e-03,1.092852888865975848e-02,4.903041174338450964e-02,9.915828139008518727e-02,3.405809182155314634e-06,2.379141202341703433e-04,2.133313471690049606e-06,2.428233085356977112e-07,2.130180272078294266e-05,1.059146065699228316e-06,4.983272332581586798e-03,2.036168748883652015e-05,1.896877459143304911e-03,2.385277368954571314e-05,2.491677737264308607e-04,2.854608905751294850e-05,2.014190721765873697e-04,1.937214497723495295e-05,2.629675150027196278e-08,5.396681985982490630e-08,3.434162157855994692e-07,4.168510313283824243e-06,8.985462163967721750e-10,7.446578330599897477e-05,1.032088452721787660e-08,1.130428554293531182e-07,5.577717905774117516e-08,1.470168478661976994e-08,5.225626011165500931e-05,2.752782807208071859e-09,1.324373402255113238e-09,5.430280937548371786e-06,8.480326619324604770e-08,1.731026676909648652e-05,1.070776794222777289e-07,7.088377832712378090e-01,1.910631075141193268e-18,3.100126933726135219e-08,7.697701136683983869e-07,1.723586047424443708e-07,3.111185423982381740e-06
8.256880733944953199e-02,-6.628653510274994387e-01,0.000000000000000000e+00,1.898032694681003250e+03,1.689232366803308794e-01,8.256880733944953199e-02,3.191384839779214805e-02,2.360714982959900610e+01,3.570221154413348268e+04,-5.926054099586270922e+02,2.150370742601860619e-03,1.949845205960808878e-05,4.764767245709026903e-06,6.757511847736393136e-03,1.321519896767067454e-04,1.131673534511807577e-01,2.717976308582773588e-06,1.513296685168253113e-07,6.735432851181220132e-08,3.120617539416831710e-07,1.557501384694306488e-05,8.568664032184846288e-07,1.793810718774120801e-03,1.159877149888523945e-02,4.906784023440118048e-02,9.905025969153917476e-02,3.143281744668620167e-06,2.341667130764196964e-04,1.982508248132155701e-06,2.320692087116474611e-07,2.141110686318126662e-05,9.856706152967768051e-07,5.085071110049806109e-03,1.977223450965354766e-05,1.977264338384094895e-03,2.417629291195449125e-05,2.667451866624155404e-04,2.729150012579955237e-05,2.030902112351466520e-04,1.929035337540932100e-05,2.271015105440385884e-08,4.999655114024153126e-08,3.286428722758866767e-07,4.235412225658028468e-06,8.355763186725158087e-10,7.403697620479064928e-05,1.041328904017464677e-08,1.122912757944902770e-07,5.320046594528286563e-08,1.352966465057298556e-08,5.241471282951774683e-05,2.425062821587521359e-09,1.162869732463575448e-09,5.475967043892034695e-06,8.334710508794234428e-08,1.740825576165206775e-05,9.978435871476299900e-08,7.081949134109015720e-01,1.939708659859612021e-18,3.100385120633758300e-08,8.338939030950152671e-07,1.653495753548790664e-07,3.070105039606358922e-06
8.340283569641367134e-02,-6.591898084870358998e-01,0.000000000000000000e+00,1.894316214008270208e+03,1.691554413712748062e-01,8.340283569641367134e-02,3.189511376523265079e-02,2.205023758733605632e+01,3.646810030326608103e+04,-5.960426768905151675e+02,2.162083660487920840e-03,1.817928708912848454e-05,4.263301128253833939e-06,6.686791355088700720e-03,1.207795105542363293e-04,1.130865247100019122e-01,2.580968528789317938e-06,1.442552392510273034e-07,5.471775099745649643e-08,2.673548087773029641e-07,1.452746133901289510e-05,7.912028460625357987e-07,1.795892134905333537e-03,1.227670025820130559e-02,4.910088724070456323e-02,9.894304355062373546e-02,2.895709838787009627e-06,2.304493395766785732e-04,1.838256959824638115e-06,2.216128385496281207e-07,2.150803641936828889e-05,9.154053521827895942e-07,5.183398127833560229e-03,1.917819557449895987e-05,2.056527612703595159e-03,2.444887073134985642e-05,2.844283188425260388e-04,2.607320287798809680e-05,2.046752567469798517e-04,1.920061194515706960e-05,1.943517527450658431e-08,4.621762862167790385e-08,3.141684219524022078e-07,4.299909274703779011e-06,7.757478286503704429e-10,7.362077872496851805e-05,1.051281486883045822e-08,1.115647088948594910e-07,5.068776533084846675e-08,1.242368442215832359e-08,5.256405851351734842e-05,2.122511471988830132e-09,1.013809391958009932e-09,5.519880007096591698e-06,8.192134106916769369e-08,1.750115695331564710e-05,9.284367559076359862e-08,7.075523650405491916e-01,1.968783750861760157e-18,3.092165529964885341e-08,8.982076820210744475e-07,1.585188087399919742e-07,3.028313007509529432e-06
8.423686405337781069e-02,-6.555393653212577831e-01,0.000000000000000000e+00,1.890581333049221257e+03,1.693911955599843588e-01,8.423686405337781069e-02,3.187519403175896604e-02,2.063686299970202853e+01,3.723239170821366861e+04,-5.990360738420175721e+02,2.172784007530695772e-03,1.699224158697010725e-05,3.846262233597079063e-06,6.622326146508771688e-03,1.108793428094887969e-04,1.130025581491866937e-01,2.456538200060460981e-06,1.376330272191216441e-07,4.508492846688612217e-08,2.308862870787209946e-07,1.356327161508304254e-05,7.317196612785723856e-07,1.794330015573256023e-03,1.296984868501673167e-02,4.912525828461065946e-02,9.883742252829688657e-02,2.677752010855662299e-06,2.267914369879632075e-04,1.706983394710834317e-06,2.117460154296205608e-07,2.158046253627005776e-05,8.514967161086078021e-07,5.274850568060643861e-03,1.857507579479764109e-05,2.133565989600320553e-03,2.462057733335420721e-05,3.023207901500607974e-04,2.492676832181465310e-05,2.060898248013019220e-04,1.909512872484789517e-05,1.677726061907959479e-08,4.281759877387425258e-08,3.002858226141922019e-07,4.359644352597377290e-06,7.221397723125917064e-10,7.322955008747941902e-05,1.062644191460034884e-08,1.108876707656175572e-07,4.830181855949560882e-08,1.144847259597023193e-08,5.269537097624200418e-05,1.869797598498292016e-09,8.893886117948046832e-10,5.560281894899414006e-06,8.055576760153513691e-08,1.758398357617151935e-05,8.660126499643248662e-08,7.069104532660527296e-01,1.997853903951301880e-18,3.067158734894002920e-08,9.628976671559637866e-07,1.520410277484263181e-07,2.985111811791267877e-06
8.507089241034195004e-02,-6.519060011209465433e-01,0.000000000000000000e+00,1.886841218522625240e+03,1.696285521752388392e-01,8.507089241034195004e-02,3.185466620311008107e-02,1.930183308911780315e+01,3.799579496367119282e+04,-6.018016444963042204e+02,2.182929602095700240e-03,1.587549245752951411e-05,3.467680154270188332e-06,6.561100184656584559e-03,1.017139411742336075e-04,1.129170138881156193e-01,2.338886492675204143e-06,1.312859875023681812e-07,3.673313972250265642e-08,1.982814667609081163e-07,1.264821443402461894e-05,6.757214032857537370e-07,1.790900434810783299e-03,1.367147317515126324e-02,4.914518846523093648e-02,9.873264529085830354e-02,2.474988188708854716e-06,2.231869498620324540e-04,1.583111590334401027e-06,2.022481821519716047e-07,2.164051894114940364e-05,7.911676527764682363e-07,5.362403255170363967e-03,1.797380868271339287e-05,2.209108017038267490e-03,2.473799478190886610e-05,3.202938428961502070e-04,2.382160858732616511e-05,2.074122466657572360e-04,1.898244857137654833e-05,1.440484627688774279e-08,3.962365260291551694e-08,2.868037185468081422e-07,4.416675886363458853e-06,6.718214670974687208e-10,7.285197405362269668e-05,1.074855439109556224e-08,1.102372788973685012e-07,4.599533777208557368e-08,1.054050648832821329e-08,5.281756126668388560e-05,1.641703134175014553e-09,7.769433678466734269e-10,5.598727695510558906e-06,7.922613969915904587e-08,1.766146292082118528e-05,8.073030931180866161e-08,7.062688775747104630e-01,2.026926776926985086e-18,3.034178517919364051e-08,1.027450576997946667e-06,1.457829251971151234e-07,2.941562926883722084e-06
8.590492076730608939e-02,-6.482975394815770898e-01,0.000000000000000000e+00,1.883093473016562939e+03,1.698682452624984129e-01,8.590492076730608939e-02,3.183325172080596344e-02,1.808103627412012315e+01,3.875790322284545255e+04,-6.042350253431020519e+02,2.192266321122424665e-03,1.486124132241919648e-05,3.145171330038063913e-06,6.504597315616988257e-03,9.361989001714861628e-05,1.128291692080382186e-01,2.231118582492866424e-06,1.253401720495116413e-07,3.024920544453130571e-08,1.713102463986698829e-07,1.180479661223848554e-05,6.248044601982465942e-07,1.784747939000145374e-03,1.438545647494319374e-02,4.915864349553698831e-02,9.862909836240078831e-02,2.294378498539955273e-06,2.196603469510330830e-04,1.470032172545805935e-06,1.932883669442142360e-07,2.168253927071327953e-05,7.360579060667049189e-07,5.444269775875481762e-03,1.737524291505943125e-05,2.282468241739996247e-03,2.477625410142574047e-05,3.383843901232884963e-04,2.277663099702927204e-05,2.086003116739287193e-04,1.885927468706345990e-05,1.244871528411920401e-08,3.673019367936589612e-08,2.739055701006226632e-07,4.469765426539539353e-06,6.262998943292917113e-10,7.249430465841039800e-05,1.088303933571037622e-08,1.096257395075984544e-07,4.380472503955116042e-08,9.730590265933368518e-09,5.292645066652825305e-05,1.449505828747424517e-09,6.819594578994102625e-10,5.634321357296745992e-06,7.794892343911118794e-08,1.773114548634737879e-05,7.540096597156541870e-08,7.056277919207329941e-01,2.056003615724283086e-18,2.989572384535565612e-08,1.091803619591422089e-06,1.398451321959720258e-07,2.897507082041058929e-06
8.673894912427021486e-02,-6.447089475852849638e-01,0.000000000000000000e+00,1.879345267414399586e+03,1.701091708222585430e-01,8.673894912427021486e-02,3.181128695810393758e-02,1.693510797200153561e+01,3.952029159405155951e+04,-6.064710505488955050e+02,2.201067391788293776e-03,1.391258719823507021e-05,2.853873727206723464e-06,6.451068135330350999e-03,8.617215194441825714e-05,1.127399316394755852e-01,2.129744472326279719e-06,1.196795895019416809e-07,2.471425532646373371e-08,1.474876707788120907e-07,1.101078221901765691e-05,5.772670003023311557e-07,1.776941398669914770e-03,1.510774583700226839e-02,4.916807416701211852e-02,9.852633298390409133e-02,2.127422594706946576e-06,2.162033676926163614e-04,1.364198352702765400e-06,1.847180563142838109e-07,2.171366556915441673e-05,6.844245181251131864e-07,5.522254211838635053e-03,1.678458415166025116e-05,2.354108576873603729e-03,2.476471436158970702e-05,3.565192531095552533e-04,2.177327562171424693e-05,2.097007395443905718e-04,1.873047474997061702e-05,1.072296672179713602e-08,3.403193481893525180e-08,2.614600581572692544e-07,4.520165656386413335e-06,5.838294673657913880e-10,7.214983495301707534e-05,1.102662415619721750e-08,1.090396592163937267e-07,4.169993167433806740e-08,8.981336820392014775e-09,5.302709408546258470e-05,1.278204942317281009e-09,5.970784539628685543e-10,5.667989817575522040e-06,7.670895379718090630e-08,1.779582185921881120e-05,7.041824494474637755e-08,7.049870163690805658e-01,2.085088798639827096e-18,2.938775415167403329e-08,1.155678327973151338e-06,1.341412273306202654e-07,2.853500120570962344e-06
8.757297748123435421e-02,-6.411456352953068816e-01,0.000000000000000000e+00,1.875596476447429950e+03,1.703516644153588444e-01,8.757297748123435421e-02,3.178862209214607104e-02,1.588443236255971769e+01,4.028303634238152154e+04,-6.084559868055740708e+02,2.209186975047277863e-03,1.304738994639937472e-05,2.602285112384229227e-06,6.401322279301260160e-03,7.954669628694616427e-05,1.126489219457068591e-01,2.036504979030213944e-06,1.143818991933619144e-07,2.038666586058971778e-08,1.276710100417395225e-07,1.027962214755835458e-05,5.340291432898718663e-07,1.767030473088263822e-03,1.584060272292503457e-02,4.917238478200151863e-02,9.842456194515535051e-02,1.977837944338359104e-06,2.128349682673959925e-04,1.267582863608218925e-06,1.766432992678451603e-07,2.173093175793607947e-05,6.372139846071641477e-07,5.595299601857751763e-03,1.620398520402754498e-05,2.423560754313539966e-03,2.468981695223782313e-05,3.747104975467515156e-04,2.082287479163770301e-05,2.106896696299450961e-04,1.859451697501235130e-05,9.290325982798457056e-09,3.158202243832296514e-08,2.495904204237877245e-07,4.567144367086593421e-06,5.452409106634813538e-10,7.182215876935143031e-05,1.118178644291790399e-08,1.084859696806376157e-07,3.970432340586078960e-08,8.309262587023299230e-09,5.311724642002463054e-05,1.133489867468885457e-09,5.250510377947367372e-10,5.699208908680606346e-06,7.551637177565830674e-08,1.785412902142894257e-05,6.587651983765166403e-08,7.043466353501939281e-01,2.114184597496579743e-18,2.880102053244421320e-08,1.218944467813634371e-06,1.287348904796785885e-07,2.809555351772857098e-06
8.840700583819849356e-02,-6.376029903987531222e-01,0.000000000000000000e+00,1.871851288559232671e+03,1.705949787966107856e-01,8.840700583819849356e-02,3.176550244293229602e-02,1.489862567222232670e+01,4.104625386364907899e+04,-6.102792108438238756e+02,2.216834503226969635e-03,1.223782528471097043e-05,2.374057942357634638e-06,6.354081711740118370e-03,7.344029508754447552e-05,1.125567942452485870e-01,1.948740654013764241e-06,1.093474222373549391e-07,1.669335841572634234e-08,1.101708333449774519e-07,9.592723902952168542e-06,4.937269204852827106e-07,1.755810600304616139e-03,1.658087900766536463e-02,4.917335263516738053e-02,9.832344828403608017e-02,1.839405104720289296e-06,2.095422819210689082e-04,1.177312092175309314e-06,1.689327457169108421e-07,2.173953097939328652e-05,5.930347156494313984e-07,5.664830066466819934e-03,1.563523565474192101e-05,2.491249761951961229e-03,2.457458971246288498e-05,3.929114714541600195e-04,1.991068379051825422e-05,2.116027516944897187e-04,1.845472321311752574e-05,8.026008059079321632e-09,2.929920913464626672e-08,2.381708208865613060e-07,4.611694171101363970e-06,5.092242835434048240e-10,7.150616500121875926e-05,1.134594479058779645e-08,1.079546295902148278e-07,3.779165948624726288e-08,7.686979667687899741e-09,5.320049930339973822e-05,1.004650479429784397e-09,4.607106225811547274e-10,5.728696603835412878e-06,7.435865310384926638e-08,1.790815382027358116e-05,6.162885503898849536e-08,7.037065130232923460e-01,2.143293271878793942e-18,2.817471628638036176e-08,1.281483309192535509e-06,1.235507895648951345e-07,2.765971355350765479e-06
8.924103419516263291e-02,-6.340871491725780240e-01,0.000000000000000000e+00,1.868110773526183721e+03,1.708393576630939104e-01,8.924103419516263291e-02,3.174179298250068282e-02,1.399694788434424098e+01,4.181008452706392563e+04,-6.118927093056576041e+02,2.223869820254241545e-03,1.150041087332233583e-05,2.176128374598449976e-06,6.310090268290528652e-03,6.800705882563429282e-05,1.124632165949987495e-01,1.868077108608004406e-06,1.046543083065116015e-07,1.382265524751808019e-08,9.567491912963729284e-08,8.963229095391109190e-06,4.572319398444259037e-07,1.742893145797679401e-03,1.733077755662787434e-02,4.916998523984628805e-02,9.822318718003092419e-02,1.715435117448574814e-06,2.063477883351122315e-04,1.095269824325578008e-06,1.616945299322231851e-07,2.173688995731438907e-05,5.527867124509483763e-07,5.729802002568611975e-03,1.508185366347185296e-05,2.556652103768000672e-03,2.440705846613591275e-05,4.111250635716723724e-04,1.904804735293551848e-05,2.124174659913981474e-04,1.830995453603564258e-05,6.979989035724659380e-09,2.723310765750584860e-08,2.273348786699502520e-07,4.653093911010849655e-06,4.765432078082311322e-10,7.120532223005704290e-05,1.152177018535146357e-08,1.074522746336963072e-07,3.598656660576075782e-08,7.129271411526493997e-09,5.327480424585117523e-05,8.964003678190997687e-10,4.063395264565627142e-10,5.755938840872059903e-06,7.324614892594502520e-08,1.795662479557923882e-05,5.776255887335849025e-08,7.030667261956261571e-01,2.172418644609626149e-18,2.749709264959543447e-08,1.343078912697614275e-06,1.186549078104449947e-07,2.722855246854828911e-06
