x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6554126440575161,0.001664808461999707,1.2381405885321664e-15,0.0,6.627289940639167e-08,3.1241860486193777e-14,0.008193435902608513,1.423051107989058e-13,1.3088931631912927e-12,0.0,1.5215775147503264e-14,0.0,0.0,2.0349973124618387e-09,0.9530026013164944,0.002962419129537539,0.0024392848885412583,2.96593141570895e-12,5.856822076520119e-08,1.2788423814610397e-13,5.714708843854409e-15,4.434160142764878e-08,0.0,0.0005527679955773467,2.485325621713527e-14,4.982190542779585e-05,1.8240705907654734e-09,8.874310640558898e-06,0.0,3.7420071577153473e-07,9.722708371667473e-08,0.0,4.383638272060142e-16,0.0,2.7547960576151702e-06,2.5014295429092468e-25,3.2156931909918515e-06,1.443002671600774e-10,2.227740012360117e-09,1.2702784086828771e-12,0.0,4.577788265116631e-06,1.5441006231151518e-11,0.0,1.4552834488295634e-08,5.994385914580516e-10,2.563815467770522e-07,0.0,0.0311145127521039,1.424347830554644e-20,1.7570599479960472e-10,5.5162569367079425e-09,1.1124034438255203e-10,8.595897627694874e-10
3.7546933667083855e-05,0.0012515644555694619,301.388040228925,0.6527625519423416,0.0016778741051184903,1.2758935192355976e-15,0.0,6.804231282706031e-08,2.8133617338923036e-14,0.008411167339981112,1.461234734207547e-13,1.3441782799851393e-12,0.0,1.3692293495703728e-14,0.0,0.0,2.0881450977481552e-09,0.9517356174001325,0.003042894424348718,0.002525201618783662,3.0745748683245554e-12,6.072677734592369e-08,1.3262138148263913e-13,5.924108867801377e-15,4.599798300236659e-08,0.0,0.0005716930000515757,2.571028666143453e-14,5.159403691166714e-05,1.89365804131531e-09,9.21493615009859e-06,0.0,3.8982716406621275e-07,1.0128724124647146e-07,0.0,4.073714269151531e-16,0.0,2.82972661720905e-06,2.576695323071893e-25,3.303258979373602e-06,1.4887288408107395e-10,2.306716231373663e-09,1.3052470338227777e-12,0.0,4.7504991582330656e-06,1.6027577370056788e-11,0.0,1.506714152825427e-08,6.206231576492971e-10,2.654422456018797e-07,0.0,0.031962899202854986,1.4231493798461016e-20,1.842092609842494e-10,5.784062671773869e-09,1.1590108776490776e-10,8.95719474002207e-10
7.509386733416771e-05,0.0025031289111389237,302.77608045784996,0.6501124598271669,0.0016909397482372734,1.3136464499390287e-15,0.0,6.981172624772895e-08,2.5025374191652297e-14,0.00862889877735371,1.4994183604260358e-13,1.379463396778986e-12,0.0,1.216881184390419e-14,0.0,0.0,2.1412928830344717e-09,0.9504686334837704,0.0031233697191598965,0.002611118349026065,3.183218320940161e-12,6.288533392664617e-08,1.3735852481917426e-13,6.133508891748345e-15,4.76543645770844e-08,0.0,0.0005906180045258046,2.6567317105733795e-14,5.3366168395538416e-05,1.963245491865147e-09,9.555561659638279e-06,0.0,4.0545361236089077e-07,1.053473987762682e-07,0.0,3.76379026624292e-16,0.0,2.90465717680293e-06,2.651961103234539e-25,3.3908247677553526e-06,1.534455010020705e-10,2.3856924503872084e-09,1.340215658962678e-12,0.0,4.923210051349499e-06,1.6614148508962058e-11,0.0,1.55814485682129e-08,6.418077238405426e-10,2.7450294442670726e-07,0.0,0.032811285653606075,1.421950929137559e-20,1.927125271688941e-10,6.051868406839796e-09,1.205618311472635e-10,9.318491852349266e-10
0.00011264080100125157,0.003754693366708386,304.16412068677494,0.6474623677119924,0.0017040053913560567,1.3513993806424599e-15,0.0,7.15811396683976e-08,2.1917131044381556e-14,0.008846630214726309,1.5376019866445244e-13,1.4147485135728326e-12,0.0,1.0645330192104653e-14,0.0,0.0,2.1944406683207886e-09,0.9492016495674085,0.0032038450139710755,0.0026970350792684685,3.2918617735557664e-12,6.504389050736867e-08,1.4209566815570942e-13,6.342908915695314e-15,4.9310746151802216e-08,0.0,0.0006095430090000337,2.7424347550033056e-14,5.51382998794097e-05,2.0328329424149837e-09,9.89618716917797e-06,0.0,4.210800606555688e-07,1.0940755630606493e-07,0.0,3.453866263334309e-16,0.0,2.9795877363968097e-06,2.727226883397185e-25,3.478390556137103e-06,1.58018117923067e-10,2.4646686694007544e-09,1.3751842841025786e-12,0.0,5.095920944465934e-06,1.7200719647867328e-11,0.0,1.6095755608171534e-08,6.62992290031788e-10,2.8356364325153476e-07,0.0,0.03365967210435716,1.4207524784290166e-20,2.012157933535388e-10,6.319674141905722e-09,1.2522257452961922e-10,9.679788964676462e-10
0.00015018773466833542,0.0050062578222778474,305.5521609156999,0.6448122755968179,0.00171707103447484,1.389152311345891e-15,0.0,7.335055308906624e-08,1.8808887897110818e-14,0.009064361652098908,1.5757856128630132e-13,1.4500336303666793e-12,0.0,9.121848540305117e-15,0.0,0.0,2.247588453607105e-09,0.9479346656510466,0.003284320308782254,0.002782951809510872,3.4005052261713714e-12,6.720244708809116e-08,1.4683281149224456e-13,6.552308939642283e-15,5.0967127726520024e-08,0.0,0.0006284680134742627,2.8281377994332317e-14,5.691043136328099e-05,2.1024203929648206e-09,1.0236812678717661e-05,0.0,4.3670650895024675e-07,1.1346771383586165e-07,0.0,3.143942260425698e-16,0.0,3.05451829599069e-06,2.8024926635598314e-25,3.5659563445188533e-06,1.6259073484406355e-10,2.5436448884143e-09,1.410152909242479e-12,0.0,5.268631837582367e-06,1.7787290786772598e-11,0.0,1.6610062648130167e-08,6.841768562230335e-10,2.9262434207636225e-07,0.0,0.034508058555108245,1.4195540277204742e-20,2.097190595381835e-10,6.587479876971649e-09,1.2988331791197497e-10,1.004108607700366e-09
0.0001877346683354193,0.00625782227784731,306.9402011446249,0.6421621834816433,0.0017301366775936233,1.4269052420493224e-15,0.0,7.511996650973488e-08,1.5700644749840074e-14,0.009282093089471508,1.613969239081502e-13,1.4853187471605261e-12,0.0,7.59836688850558e-15,0.0,0.0,2.3007362388934216e-09,0.9466676817346845,0.003364795603593433,0.002868868539753275,3.509148678786977e-12,6.936100366881365e-08,1.5156995482877972e-13,6.761708963589251e-15,5.262350930123783e-08,0.0,0.0006473930179484917,2.913840843863158e-14,5.868256284715227e-05,2.1720078435146575e-09,1.0577438188257352e-05,0.0,4.5233295724492477e-07,1.1752787136565839e-07,0.0,2.834018257517087e-16,0.0,3.1294488555845696e-06,2.8777584437224775e-25,3.653522132900604e-06,1.671633517650601e-10,2.622621107427846e-09,1.4451215343823796e-12,0.0,5.441342730698802e-06,1.8373861925677867e-11,0.0,1.71243696880888e-08,7.053614224142791e-10,3.016850409011898e-07,0.0,0.035356445005859334,1.4183555770119318e-20,2.1822232572282817e-10,6.855285612037575e-09,1.3454406129433068e-10,1.0402383189330854e-09
0.00022528160200250313,0.007509386733416772,308.3282413735499,0.6395120913664687,0.0017432023207124064,1.4646581727527534e-15,0.0,7.688937993040352e-08,1.2592401602569336e-14,0.009499824526844107,1.652152865299991e-13,1.5206038639543728e-12,0.0,6.074885236706044e-15,0.0,0.0,2.353884024179738e-09,0.9454006978183226,0.0034452708984046114,0.0029547852699956787,3.6177921314025824e-12,7.151956024953614e-08,1.5630709816531488e-13,6.971108987536219e-15,5.4279890875955647e-08,0.0,0.0006663180224227206,2.9995438882930845e-14,6.045469433102355e-05,2.2415952940644943e-09,1.0918063697797042e-05,0.0,4.679594055396028e-07,1.2158802889545513e-07,0.0,2.524094254608476e-16,0.0,3.2043794151784492e-06,2.9530242238851237e-25,3.7410879212823544e-06,1.7173596868605664e-10,2.7015973264413914e-09,1.48009015952228e-12,0.0,5.614053623815236e-06,1.8960433064583137e-11,0.0,1.7638676728047433e-08,7.265459886055245e-10,3.107457397260173e-07,0.0,0.03620483145661042,1.417157126303389e-20,2.2672559190747286e-10,7.123091347103502e-09,1.3920480467668642e-10,1.076368030165805e-09
0.000262828535669587,0.008760951188986232,309.71628160247485,0.6368619992512942,0.0017562679638311897,1.5024111034561847e-15,0.0,7.865879335107216e-08,9.484158455298597e-15,0.009717555964216706,1.6903364915184798e-13,1.5558889807482194e-12,0.0,4.551403584906508e-15,0.0,0.0,2.4070318094660546e-09,0.9441337139019607,0.0035257461932157903,0.003040702000238082,3.7264355840181875e-12,7.367811683025863e-08,1.6104424150185e-13,7.180509011483188e-15,5.593627245067346e-08,0.0,0.0006852430268969496,3.0852469327230105e-14,6.222682581489483e-05,2.311182744614331e-09,1.1258689207336733e-05,0.0,4.835858538342808e-07,1.2564818642525186e-07,0.0,2.214170251699865e-16,0.0,3.2793099747723294e-06,3.02829000404777e-25,3.828653709664105e-06,1.7630858560705316e-10,2.7805735454549374e-09,1.5150587846621805e-12,0.0,5.78676451693167e-06,1.954700420348841e-11,0.0,1.8152983768006065e-08,7.477305547967699e-10,3.198064385508448e-07,0.0,0.037053217907361505,1.4159586755948467e-20,2.3522885809211755e-10,7.390897082169428e-09,1.4386554805904217e-10,1.1124977413985245e-09
0.00030037546933667084,0.010012515644555695,311.10432183139983,0.6342119071361196,0.001769333606949973,1.5401640341596159e-15,0.0,8.042820677174081e-08,6.375915308027856e-15,0.009935287401589304,1.7285201177369684e-13,1.591174097542066e-12,0.0,3.0279219331069706e-15,0.0,0.0,2.4601795947523715e-09,0.9428667299855986,0.0036062214880269693,0.0031266187304804854,3.835079036633793e-12,7.583667341098112e-08,1.6578138483838517e-13,7.389909035430157e-15,5.759265402539127e-08,0.0,0.0007041680313711787,3.1709499771529366e-14,6.399895729876612e-05,2.3807701951641676e-09,1.1599314716876424e-05,0.0,4.992123021289588e-07,1.2970834395504859e-07,0.0,1.904246248791254e-16,0.0,3.354240534366209e-06,3.103555784210416e-25,3.916219498045855e-06,1.808812025280497e-10,2.859549764468483e-09,1.5500274098020809e-12,0.0,5.959475410048104e-06,2.0133575342393677e-11,0.0,1.8667290807964698e-08,7.689151209880155e-10,3.288671373756723e-07,0.0,0.037901604358112594,1.4147602248863044e-20,2.4373212427676223e-10,7.658702817235354e-09,1.4852629144139788e-10,1.1486274526312442e-09
0.0003379224030037547,0.011264080100125157,312.4923620603248,0.631561815020945,0.0017823992500687561,1.577916964863047e-15,0.0,8.219762019240945e-08,3.267672160757115e-15,0.010153018838961903,1.7667037439554573e-13,1.6264592143359127e-12,0.0,1.5044402813074332e-15,0.0,0.0,2.513327380038688e-09,0.9415997460692367,0.0036866967828381478,0.003212535460722889,3.9437224892493984e-12,7.799522999170362e-08,1.7051852817492033e-13,7.599309059377125e-15,5.924903560010908e-08,0.0,0.0007230930358454077,3.2566530215828627e-14,6.57710887826374e-05,2.4503576457140045e-09,1.1939940226416115e-05,0.0,5.148387504236368e-07,1.337685014848453e-07,0.0,1.5943222458826426e-16,0.0,3.429171093960089e-06,3.1788215643730626e-25,4.003785286427606e-06,1.8545381944904624e-10,2.938525983482029e-09,1.5849960349419815e-12,0.0,6.132186303164538e-06,2.072014648129895e-11,0.0,1.918159784792333e-08,7.90099687179261e-10,3.3792783620049984e-07,0.0,0.03874999080886368,1.413561774177762e-20,2.522353904614069e-10,7.926508552301281e-09,1.5318703482375363e-10,1.1847571638639638e-09
