x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312948,0.0,4.637844677207763e-16,5.990980848667404e-20,2.0711223881322782e-14,2.827658078645751e-15,2.7989475109958516e-16,0.0,2.532632246596576e-17,9.085321268246262e-15,4.049032390932741e-15,0.0,2.856151308504951e-15,1.9349440474084806e-15,0.9999999999999157,0.0,0.0,3.112606480365197e-19,1.4085326080442446e-15,1.2686154246544708e-23,0.0,0.0,1.8186594127084423e-15,0.0,4.0881934059390994e-14,2.2163715746280677e-15,2.327756757643372e-18,8.741792505294174e-19,3.5119102769806336e-19,9.168807826073505e-21,1.9756728429691694e-15,1.328773279123076e-16,2.7843417140113304e-15,0.0,0.0,0.0,5.763832652293709e-14,0.0,1.7680180733303353e-21,2.760468598592688e-15,1.4537153523496254e-19,0.0,3.7342702244044786e-19,0.0,4.399871225361951e-15,1.0136332008267588e-18,1.5373598764849883e-15,2.9728911656699918e-18,1.266342302394373e-18,0.0,0.0,0.0,0.0,0.0
3.7546933667083855e-05,0.0012515644555694619,300.0000000000056,0.6516985521312827,0.0,4.88333429397782e-16,5.710963813055543e-20,2.0711303933032793e-14,2.547363584138801e-15,5.880738918674024e-16,0.0,2.5326322380977825e-17,9.08533291465132e-15,3.6436227237680495e-15,0.0,2.5701790395130106e-15,4.020579304622668e-15,0.9999999999999133,0.0,0.0,2.4190724446002964e-19,1.408538080090409e-15,3.17311385768762e-23,0.0,0.0,1.818972314570378e-15,0.0,3.8658063639948817e-14,5.46008288254385e-15,2.3309201397317117e-18,8.776283711299598e-19,3.5241385778078447e-19,0.0,1.975689264618334e-15,1.329344575542775e-16,2.7842812706609784e-15,0.0,0.0,0.0,5.763825244659433e-14,0.0,1.7729259826122006e-21,2.7605397182721502e-15,1.4537807365065627e-19,0.0,3.707101916067589e-19,0.0,4.399872596953519e-15,1.013632166890335e-18,1.5373692644820967e-15,2.9728165960582845e-18,1.2663520400378262e-18,0.0,0.0,0.0,0.0,0.0
7.509386733416771e-05,0.0025031289111389237,300.0000000000112,0.6516985521312706,0.0,5.128823910747877e-16,5.430946777443683e-20,2.07113839847428e-14,2.2670690896318514e-15,8.962530326352196e-16,0.0,2.5326322295989892e-17,9.085344561056377e-15,3.2382130566033583e-15,0.0,2.28420677052107e-15,6.106214561836854e-15,0.9999999999999107,0.0,0.0,1.725538408835396e-19,1.4085435521365735e-15,5.077612290720769e-23,0.0,0.0,1.8192852164323135e-15,0.0,3.643419322050664e-14,8.703794190459632e-15,2.3340835218200515e-18,8.810774917305022e-19,3.536366878635056e-19,0.0,1.9757056862674986e-15,1.329915871962474e-16,2.7842208273106268e-15,0.0,0.0,0.0,5.763817837025158e-14,0.0,1.777833891894066e-21,2.7606108379516126e-15,1.4538461206635003e-19,0.0,3.6799336077307e-19,0.0,4.3998739685450876e-15,1.0136311329539111e-18,1.5373786524792054e-15,2.9727420264465768e-18,1.2663617776812794e-18,0.0,0.0,0.0,0.0,0.0
0.00011264080100125157,0.003754693366708386,300.0000000000168,0.6516985521312585,0.0,5.374313527517933e-16,5.150929741831823e-20,2.071146403645281e-14,1.9867745951249016e-15,1.204432173403037e-15,0.0,2.5326322211001956e-17,9.085356207461435e-15,2.832803389438667e-15,0.0,1.9982345015291293e-15,8.19184981905104e-15,0.9999999999999083,0.0,0.0,1.0320043730704952e-19,1.4085490241827379e-15,6.982110723753918e-23,0.0,0.0,1.8195981182942494e-15,0.0,3.421032280106446e-14,1.1947505498375414e-14,2.337246903908391e-18,8.845266123310446e-19,3.5485951794622666e-19,0.0,1.975722107916663e-15,1.330487168382173e-16,2.784160383960275e-15,0.0,0.0,0.0,5.763810429390883e-14,0.0,1.7827418011759312e-21,2.760681957631075e-15,1.4539115048204377e-19,0.0,3.65276529939381e-19,0.0,4.399875340136657e-15,1.0136300990174874e-18,1.5373880404763139e-15,2.9726674568348695e-18,1.2663715153247325e-18,0.0,0.0,0.0,0.0,0.0
0.00015018773466833542,0.0050062578222778474,300.00000000002245,0.6516985521312464,0.0,5.61980314428799e-16,4.8709127062199626e-20,2.071154408816282e-14,1.7064801006179517e-15,1.5126113141708542e-15,0.0,2.5326322126014024e-17,9.085367853866494e-15,2.4273937222739755e-15,0.0,1.7122622325371888e-15,1.0277485076265228e-14,0.9999999999999059,0.0,0.0,3.3847033730559464e-20,1.4085544962289025e-15,8.886609156787067e-23,0.0,0.0,1.8199110201561852e-15,0.0,3.1986452381622285e-14,1.5191216806291195e-14,2.3404102859967306e-18,8.87975732931587e-19,3.560823480289478e-19,0.0,1.9757385295658274e-15,1.331058464801872e-16,2.7840999406099232e-15,0.0,0.0,0.0,5.763803021756608e-14,0.0,1.7876497104577965e-21,2.7607530773105373e-15,1.4539768889773753e-19,0.0,3.6255969910569206e-19,0.0,4.399876711728225e-15,1.0136290650810634e-18,1.5373974284734226e-15,2.9725928872231618e-18,1.2663812529681858e-18,0.0,0.0,0.0,0.0,0.0
0.0001877346683354193,0.00625782227784731,300.0000000000281,0.6516985521312343,0.0,5.865292761058047e-16,4.590895670608102e-20,2.0711624139872828e-14,1.4261856061110017e-15,1.8207904549386717e-15,0.0,2.5326322041026088e-17,9.085379500271552e-15,2.021984055109284e-15,0.0,1.4262899635452482e-15,1.2363120333479417e-14,0.9999999999999033,0.0,0.0,0.0,1.4085599682750668e-15,1.0791107589820218e-22,0.0,0.0,1.820223922018121e-15,0.0,2.976258196218011e-14,1.8434928114206977e-14,2.3435736680850704e-18,8.914248535321293e-19,3.573051781116689e-19,0.0,1.9757549512149922e-15,1.3316297612215711e-16,2.7840394972595712e-15,0.0,0.0,0.0,5.763795614122333e-14,0.0,1.7925576197396618e-21,2.7608241969899993e-15,1.4540422731343126e-19,0.0,3.5984286827200315e-19,0.0,4.399878083319794e-15,1.0136280311446397e-18,1.537406816470531e-15,2.9725183176114545e-18,1.2663909906116389e-18,0.0,0.0,0.0,0.0,0.0
0.00022528160200250313,0.007509386733416772,300.00000000003365,0.6516985521312222,0.0,6.110782377828104e-16,4.310878634996242e-20,2.071170419158284e-14,1.145891111604052e-15,2.128969595706489e-15,0.0,2.5326321956038152e-17,9.08539114667661e-15,1.6165743879445927e-15,0.0,1.1403176945533077e-15,1.44487555906936e-14,0.9999999999999009,0.0,0.0,0.0,1.4085654403212314e-15,1.2695606022853367e-22,0.0,0.0,1.8205368238800565e-15,0.0,2.753871154273793e-14,2.167863942212276e-14,2.3467370501734102e-18,8.948739741326717e-19,3.5852800819439e-19,0.0,1.9757713728641566e-15,1.3322010576412701e-16,2.7839790539092196e-15,0.0,0.0,0.0,5.763788206488058e-14,0.0,1.797465529021527e-21,2.7608953166694616e-15,1.4541076572912502e-19,0.0,3.571260374383142e-19,0.0,4.399879454911362e-15,1.0136269972082157e-18,1.5374162044676397e-15,2.972443747999747e-18,1.266400728255092e-18,0.0,0.0,0.0,0.0,0.0
0.000262828535669587,0.008760951188986232,300.0000000000393,0.6516985521312101,0.0,6.35627199459816e-16,4.030861599384381e-20,2.071178424329285e-14,8.655966170971022e-16,2.437148736474306e-15,0.0,2.532632187105022e-17,9.085402793081668e-15,1.2111647207799011e-15,0.0,8.543454255613674e-16,1.653439084790779e-14,0.9999999999998984,0.0,0.0,0.0,1.4085709123673958e-15,1.4600104455886513e-22,0.0,0.0,1.8208497257419924e-15,0.0,2.5314841123295757e-14,2.492235073003854e-14,2.3499004322617496e-18,8.983230947332141e-19,3.597508382771111e-19,0.0,1.975787794513321e-15,1.3327723540609691e-16,2.7839186105588677e-15,0.0,0.0,0.0,5.763780798853782e-14,0.0,1.8023734383033924e-21,2.760966436348924e-15,1.4541730414481876e-19,0.0,3.5440920660462523e-19,0.0,4.3998808265029306e-15,1.013625963271792e-18,1.5374255924647482e-15,2.9723691783880395e-18,1.2664104658985453e-18,0.0,0.0,0.0,0.0,0.0
0.00030037546933667084,0.010012515644555695,300.0000000000449,0.651698552131198,0.0,6.601761611368217e-16,3.7508445637725216e-20,2.0711864295002856e-14,5.853021225901525e-16,2.7453278772421233e-15,0.0,2.5326321786062284e-17,9.085414439486726e-15,8.057550536152095e-16,0.0,5.683731565694266e-16,1.8620026105121975e-14,0.9999999999998959,0.0,0.0,0.0,1.4085763844135602e-15,1.6504602888919665e-22,0.0,0.0,1.8211626276039282e-15,0.0,2.309097070385358e-14,2.8166062037954323e-14,2.3530638143500894e-18,9.017722153337565e-19,3.609736683598322e-19,0.0,1.975804216162486e-15,1.3333436504806682e-16,2.7838581672085157e-15,0.0,0.0,0.0,5.763773391219507e-14,0.0,1.8072813475852577e-21,2.7610375560283863e-15,1.4542384256051252e-19,0.0,3.516923757709363e-19,0.0,4.3998821980945e-15,1.013624929335368e-18,1.5374349804618569e-15,2.972294608776332e-18,1.2664202035419983e-18,0.0,0.0,0.0,0.0,0.0
0.0003379224030037547,0.011264080100125157,300.00000000005053,0.6516985521311859,0.0,6.847251228138274e-16,3.470827528160661e-20,2.0711944346712867e-14,3.0500762808320273e-16,3.053507018009941e-15,0.0,2.532632170107435e-17,9.085426085891783e-15,4.003453864505183e-16,0.0,2.824008875774861e-16,2.0705661362336164e-14,0.9999999999998934,0.0,0.0,0.0,1.4085818564597248e-15,1.8409101321952816e-22,0.0,0.0,1.821475529465864e-15,0.0,2.0867100284411403e-14,3.1409773345870105e-14,2.356227196438429e-18,9.052213359342989e-19,3.6219649844255333e-19,0.0,1.9758206378116503e-15,1.3339149469003672e-16,2.783797723858164e-15,0.0,0.0,0.0,5.763765983585232e-14,0.0,1.812189256867123e-21,2.7611086757078487e-15,1.4543038097620625e-19,0.0,3.4897554493724735e-19,0.0,4.399883569686068e-15,1.0136238953989443e-18,1.5374443684589653e-15,2.972220039164625e-18,1.2664299411854516e-18,0.0,0.0,0.0,0.0,0.0
