z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.768974145120933761e-01,-5.551974019772300956e-02,0.000000000000000000e+00,1.256688411170494192e+03,2.229242569906220439e-01,2.768974145120933761e-01,2.681186415600888759e-02,2.248426670648232190e-04,2.994303512673202567e+04,-5.671545034402428342e+01,2.731665663463148010e-03,5.124403330213460525e-09,7.635641644295935474e-12,1.238134215657666856e-04,3.573783295301238018e-09,9.512664484762016481e-02,1.939356850438010787e-09,4.236394131000069510e-10,3.399425018336827358e-19,5.976892154964624356e-17,4.705155086269293490e-11,4.580701715826207181e-13,1.407021929395013971e-05,2.121375962534216564e-01,4.151347485394218939e-02,7.768952550772624532e-02,1.400997946994991428e-10,7.619903107812867907e-06,1.037440785107284880e-10,5.882397037473033794e-12,3.726853222514414317e-06,1.290083674767461630e-11,1.129896419406387943e-02,2.232493528226437478e-08,2.118004481415866960e-03,4.060663303130248611e-08,6.398230190987023048e-04,8.299017732972702629e-10,2.806987443393011276e-05,8.260520738482008749e-06,7.639621670270188803e-12,1.033945727186227284e-10,2.374401373800199868e-10,2.145717955419915724e-05,7.317305962279114797e-14,7.969432683523132335e-05,2.360869331270125211e-08,7.684339561982801789e-08,2.787967152857884781e-10,4.828115956391188096e-13,1.207518553669887832e-04,1.781884721099372446e-12,1.018794495500357803e-17,2.145306952922666470e-06,3.820653864663677489e-08,1.778531917553483819e-05,7.858102001011569746e-12,5.563160813116777570e-01,0.000000000000000000e+00,2.702013767039414296e-10,6.014709575531339841e-07,6.037568316152720135e-11,8.849268454302355696e-09
2.777314428690575432e-01,-5.516413118446436559e-02,0.000000000000000000e+00,1.254797338812573571e+03,2.231497184944224721e-01,2.777314428690575432e-01,2.678653725717728903e-02,2.195636568285883300e-04,3.011170382480065018e+04,-5.667271447930410488e+01,2.730461912875542952e-03,5.045449374316639204e-09,7.529454040377883226e-12,1.236776970357013903e-04,3.498164299741643754e-09,9.504054801145776776e-02,1.932052030821916754e-09,4.281076513914405322e-10,3.283647447144336527e-19,5.782933943802272939e-17,4.586593031311447565e-11,4.454887526396911457e-13,1.389481072266353350e-05,2.130423123692642418e-01,4.146802733282652087e-02,7.759514592689650825e-02,1.384414915262427966e-10,7.609782118925699550e-06,1.027059334420433399e-10,5.808354201262652820e-12,3.722215499649724794e-06,1.257673152673858940e-11,1.128566965057758650e-02,2.206353488800903818e-08,2.115565922500927884e-03,4.029977848545352013e-08,6.392279548938857754e-04,8.165361041387465505e-10,2.803608090863314332e-05,8.248562754901602506e-06,7.536341738629011839e-12,1.024226785635624052e-10,2.337633431313800109e-10,2.143665345506569876e-05,7.180461752265311839e-14,7.960660315817910605e-05,2.377188223701665821e-08,7.679141708026851455e-08,2.762029237449857438e-10,4.717172064087210721e-13,1.206133863580623563e-04,1.767976995999373067e-12,9.912176544953246609e-18,2.142657879251433716e-06,3.815500945293237221e-08,1.776392196132274223e-05,7.712298698430242854e-12,5.556554635813147902e-01,0.000000000000000000e+00,2.697104690639660555e-10,6.020184246807801137e-07,6.047678310001589908e-11,8.871673831583041436e-09
2.785654712260216548e-01,-5.480852217120574243e-02,0.000000000000000000e+00,1.252906266454653178e+03,2.233751799982229003e-01,2.785654712260216548e-01,2.676121035834569048e-02,2.142846465923537932e-04,3.028037252286926378e+04,-5.662997861458392634e+01,2.729258162287938327e-03,4.966495418419822019e-09,7.423266436459839057e-12,1.235419725056360950e-04,3.422545304182054039e-09,9.495445117529538459e-02,1.924747211205823548e-09,4.325758896828738550e-10,3.167869875951853400e-19,5.588975732639933848e-17,4.468030976353609395e-11,4.329073336967624315e-13,1.371940215137693915e-05,2.139470284851067994e-01,4.142257981171085235e-02,7.750076634606678505e-02,1.367831883529865279e-10,7.599661130038531193e-06,1.016677883733582694e-10,5.734311365052276693e-12,3.717577776785036117e-06,1.225262630580258511e-11,1.127237510709129531e-02,2.180213449375371813e-08,2.113127363585988808e-03,3.999292393960457400e-08,6.386328906890692460e-04,8.031704349802237687e-10,2.800228738333617725e-05,8.236604771321196262e-06,7.433061806987842953e-12,1.014507844085021466e-10,2.300865488827402677e-10,2.141612735593224367e-05,7.043617542251517716e-14,7.951887948112688876e-05,2.393507116133205437e-08,7.673943854070899798e-08,2.736091322041831645e-10,4.606228171783240414e-13,1.204749173491359430e-04,1.754069270899374698e-12,9.636408134902933682e-18,2.140008805580200962e-06,3.810348025922796953e-08,1.774252474711064965e-05,7.566495395848925655e-12,5.549948458509518234e-01,0.000000000000000000e+00,2.692195614239907330e-10,6.025658918084262432e-07,6.057788303850459682e-11,8.894079208863725522e-09
2.793994995829858219e-01,-5.445291315794709847e-02,0.000000000000000000e+00,1.251015194096732557e+03,2.236006415020233562e-01,2.793994995829858219e-01,2.673588345951409193e-02,2.090056363561189042e-04,3.044904122093788828e+04,-5.658724274986374070e+01,2.728054411700333269e-03,4.887541462523000697e-09,7.317078832541786809e-12,1.234062479755707997e-04,3.346926308622459775e-09,9.486835433913298754e-02,1.917442391589729515e-09,4.370441279743074362e-10,3.052092304759362569e-19,5.395017521477582431e-17,4.349468921395763469e-11,4.203259147538328590e-13,1.354399358009033294e-05,2.148517446009493848e-01,4.137713229059518383e-02,7.740638676523704798e-02,1.351248851797301558e-10,7.589540141151362835e-06,1.006296433046731343e-10,5.660268528841895719e-12,3.712940053920346594e-06,1.192852108486655820e-11,1.125908056360500238e-02,2.154073409949838153e-08,2.110688804671049731e-03,3.968606939375560803e-08,6.380378264842527167e-04,7.898047658217000564e-10,2.796849385803920781e-05,8.224646787740790018e-06,7.329781875346665989e-12,1.004788902534418233e-10,2.264097546341002918e-10,2.139560125679878518e-05,6.906773332237714758e-14,7.943115580407467146e-05,2.409826008564746378e-08,7.668746000114948141e-08,2.710153406633804302e-10,4.495284279479262030e-13,1.203364483402095025e-04,1.740161545799375320e-12,9.360639724852602265e-18,2.137359731908968208e-06,3.805195106552356685e-08,1.772112753289855369e-05,7.420692093267600379e-12,5.543342281205888566e-01,0.000000000000000000e+00,2.687286537840153588e-10,6.031133589360724787e-07,6.067898297699329455e-11,8.916484586144411262e-09
2.802335279399499335e-01,-5.409730414468847531e-02,0.000000000000000000e+00,1.249124121738811937e+03,2.238261030058237844e-01,2.802335279399499335e-01,2.671055656068249337e-02,2.037266261198843946e-04,3.061770991900650188e+04,-5.654450688514356216e+01,2.726850661112728211e-03,4.808587506626184339e-09,7.210891228623741023e-12,1.232705234455055044e-04,3.271307313062870474e-09,9.478225750297059049e-02,1.910137571973636308e-09,4.415123662657407590e-10,2.936314733566879922e-19,5.201059310315243340e-17,4.230906866437925299e-11,4.077444958109041448e-13,1.336858500880373859e-05,2.157564607167919146e-01,4.133168476947951531e-02,7.731200718440732478e-02,1.334665820064738872e-10,7.579419152264194478e-06,9.959149823598806376e-11,5.586225692631520400e-12,3.708302331055657918e-06,1.160441586393055392e-11,1.124578602011871119e-02,2.127933370524306147e-08,2.108250245756111089e-03,3.937921484790666190e-08,6.374427622794361873e-04,7.764390966631771712e-10,2.793470033274224174e-05,8.212688804160383775e-06,7.226501943705496296e-12,9.950699609838156475e-11,2.227329603854605486e-10,2.137507515766532670e-05,6.769929122223920636e-14,7.934343212702246772e-05,2.426144900996285994e-08,7.663548146158997807e-08,2.684215491225778509e-10,4.384340387175291723e-13,1.201979793312830892e-04,1.726253820699376951e-12,9.084871314802289338e-18,2.134710658237735454e-06,3.800042187181917079e-08,1.769973031868646112e-05,7.274888790686283988e-12,5.536736103902258899e-01,0.000000000000000000e+00,2.682377461440400364e-10,6.036608260637186083e-07,6.078008291548197936e-11,8.938889963425095348e-09
2.810675562969141006e-01,-5.374169513142983134e-02,0.000000000000000000e+00,1.247233049380891316e+03,2.240515645096242403e-01,2.810675562969141006e-01,2.668522966185089482e-02,1.984476158836495055e-04,3.078637861707512639e+04,-5.650177102042337651e+01,2.725646910525123586e-03,4.729633550729362191e-09,7.104703624705688776e-12,1.231347989154402090e-04,3.195688317503276210e-09,9.469616066680819344e-02,1.902832752357542689e-09,4.459806045571743919e-10,2.820537162374389091e-19,5.007101099152891307e-17,4.112344811480079373e-11,3.951630768679745219e-13,1.319317643751713238e-05,2.166611768326345000e-01,4.128623724836384679e-02,7.721762760357758770e-02,1.318082788332175151e-10,7.569298163377026121e-06,9.855335316730292862e-11,5.512182856421139426e-12,3.703664608190968394e-06,1.128031064299452701e-11,1.123249147663241826e-02,2.101793331098772488e-08,2.105811686841172013e-03,3.907236030205769593e-08,6.368476980746195495e-04,7.630734275046534588e-10,2.790090680744527230e-05,8.200730820579977531e-06,7.123222012064319332e-12,9.853510194332124152e-11,2.190561661368205727e-10,2.135454905853187161e-05,6.633084912210117678e-14,7.925570844997023687e-05,2.442463793427826604e-08,7.658350292203046149e-08,2.658277575817751165e-10,4.273396494871314348e-13,1.200595103223566623e-04,1.712346095599377573e-12,8.809102904751957921e-18,2.132061584566502699e-06,3.794889267811476149e-08,1.767833310447436515e-05,7.129085488104957904e-12,5.530129926598629231e-01,0.000000000000000000e+00,2.677468385040646622e-10,6.042082931913648437e-07,6.088118285397067709e-11,8.961295340705781088e-09
2.819015846538782122e-01,-5.338608611817120819e-02,0.000000000000000000e+00,1.245341977022970696e+03,2.242770260134246685e-01,2.819015846538782122e-01,2.665990276301929626e-02,1.931686056474149688e-04,3.095504731514373634e+04,-5.645903515570319797e+01,2.724443159937518528e-03,4.650679594832545833e-09,6.998516020787642990e-12,1.229990743853749137e-04,3.120069321943686908e-09,9.461006383064581027e-02,1.895527932741449069e-09,4.504488428486076630e-10,2.704759591181905964e-19,4.813142887990552216e-17,3.993782756522241203e-11,3.825816579250458077e-13,1.301776786623053803e-05,2.175658929484770576e-01,4.124078972724817826e-02,7.712324802274785063e-02,1.301499756599612723e-10,7.559177174489857763e-06,9.751520809861785810e-11,5.438140020210763299e-12,3.699026885326279718e-06,1.095620542205852111e-11,1.121919693314612707e-02,2.075653291673240482e-08,2.103373127926232936e-03,3.876550575620874980e-08,6.362526338698031286e-04,7.497077583461306770e-10,2.786711328214830623e-05,8.188772836999571287e-06,7.019942080423149638e-12,9.756320778826098292e-11,2.153793718881808553e-10,2.133402295939841313e-05,6.496240702196323555e-14,7.916798477291803313e-05,2.458782685859366221e-08,7.653152438247095815e-08,2.632339660409725373e-10,4.162452602567344041e-13,1.199210413134302355e-04,1.698438370499379204e-12,8.533334494701646535e-18,2.129412510895269945e-06,3.789736348441036543e-08,1.765693589026227258e-05,6.983282185523640705e-12,5.523523749294999563e-01,0.000000000000000000e+00,2.672559308640893398e-10,6.047557603190109733e-07,6.098228279245937482e-11,8.983700717986465174e-09
2.827356130108423793e-01,-5.303047710491255728e-02,0.000000000000000000e+00,1.243450904665050075e+03,2.245024875172251244e-01,2.827356130108423793e-01,2.663457586418769771e-02,1.878895954111801068e-04,3.112371601321236085e+04,-5.641629929098301233e+01,2.723239409349913469e-03,4.571725638935723684e-09,6.892328416869590743e-12,1.228633498553096184e-04,3.044450326384092231e-09,9.452396699448341322e-02,1.888223113125355449e-09,4.549170811400412959e-10,2.588982019989415133e-19,4.619184676828200183e-17,3.875220701564395278e-11,3.700002389821162858e-13,1.284235929494393182e-05,2.184706090643196430e-01,4.119534220613250974e-02,7.702886844191811355e-02,1.284916724867049002e-10,7.549056185602688559e-06,9.647706302993272296e-11,5.364097184000382325e-12,3.694389162461590195e-06,1.063210020112249421e-11,1.120590238965983587e-02,2.049513252247706822e-08,2.100934569011293860e-03,3.845865121035978383e-08,6.356575696649864908e-04,7.363420891876068613e-10,2.783331975685133679e-05,8.176814853419165044e-06,6.916662148781972674e-12,9.659131363320065970e-11,2.117025776395408794e-10,2.131349686026495465e-05,6.359396492182520597e-14,7.908026109586581583e-05,2.475101578290906830e-08,7.647954584291144158e-08,2.606401745001697512e-10,4.051508710263366161e-13,1.197825723045038086e-04,1.684530645399379825e-12,8.257566084651315118e-18,2.126763437224036768e-06,3.784583429070596275e-08,1.763553867605017662e-05,6.837478882942314621e-12,5.516917571991368785e-01,0.000000000000000000e+00,2.667650232241140173e-10,6.053032274466572087e-07,6.108338273094807255e-11,9.006106095267150915e-09
2.835696413678064909e-01,-5.267486809165393413e-02,0.000000000000000000e+00,1.241559832307129682e+03,2.247279490210255526e-01,2.835696413678064909e-01,2.660924896535609915e-02,1.826105851749455430e-04,3.129238471128097444e+04,-5.637356342626283379e+01,2.722035658762308845e-03,4.492771683038907326e-09,6.786140812951545765e-12,1.227276253252443231e-04,2.968831330824503343e-09,9.443787015832101617e-02,1.880918293509262243e-09,4.593853194314745670e-10,2.473204448796932005e-19,4.425226465665861708e-17,3.756658646606557107e-11,3.574188200391875716e-13,1.266695072365733747e-05,2.193753251801621729e-01,4.114989468501684122e-02,7.693448886108839035e-02,1.268333693134486316e-10,7.538935196715521049e-06,9.543891796124765244e-11,5.290054347790006198e-12,3.689751439596901518e-06,1.030799498018648992e-11,1.119260784617354468e-02,2.023373212822174817e-08,2.098496010096354784e-03,3.815179666451083770e-08,6.350625054601699614e-04,7.229764200290840795e-10,2.779952623155436734e-05,8.164856869838758800e-06,6.813382217140802980e-12,9.561941947814041402e-11,2.080257833909011362e-10,2.129297076113149955e-05,6.222552282168726475e-14,7.899253741881359853e-05,2.491420470722446778e-08,7.642756730335192501e-08,2.580463829593672237e-10,3.940564817959395349e-13,1.196441032955773953e-04,1.670622920299381254e-12,7.981797674601002191e-18,2.124114363552804437e-06,3.779430509700156007e-08,1.761414146183808404e-05,6.691675580360998230e-12,5.510311394687740227e-01,0.000000000000000000e+00,2.662741155841386949e-10,6.058506945743033383e-07,6.118448266943675736e-11,9.028511472547835001e-09
2.844036697247706580e-01,-5.231925907839529016e-02,0.000000000000000000e+00,1.239668759949209061e+03,2.249534105248260085e-01,2.844036697247706580e-01,2.658392206652450060e-02,1.773315749387106811e-04,3.146105340934959895e+04,-5.633082756154264814e+01,2.720831908174703787e-03,4.413817727142086005e-09,6.679953209033493517e-12,1.225919007951790278e-04,2.893212335264908665e-09,9.435177332215863300e-02,1.873613473893168210e-09,4.638535577229081999e-10,2.357426877604441655e-19,4.231268254503509675e-17,3.638096591648711828e-11,3.448374010962579486e-13,1.249154215237073126e-05,2.202800412960047860e-01,4.110444716390117270e-02,7.684010928025865328e-02,1.251750661401922595e-10,7.528814207828351844e-06,9.440077289256251730e-11,5.216011511579626031e-12,3.685113716732211995e-06,9.983889759250463015e-12,1.117931330268725175e-02,1.997233173396641157e-08,2.096057451181415707e-03,3.784494211866187172e-08,6.344674412553534320e-04,7.096107508705603671e-10,2.776573270625739789e-05,8.152898886258352557e-06,6.710102285499626016e-12,9.464752532308009080e-11,2.043489891422611603e-10,2.127244466199804107e-05,6.085708072154923517e-14,7.890481374176138124e-05,2.507739363153987387e-08,7.637558876379242167e-08,2.554525914185644376e-10,3.829620925655417974e-13,1.195056342866509684e-04,1.656715195199381876e-12,7.706029264550670774e-18,2.121465289881571259e-06,3.774277590329715739e-08,1.759274424762598808e-05,6.545872277779672146e-12,5.503705217384109449e-01,0.000000000000000000e+00,2.657832079441633207e-10,6.063981617019495737e-07,6.128558260792545509e-11,9.050916849828520741e-09
2.852376980817347696e-01,-5.196365006513666701e-02,0.000000000000000000e+00,1.237777687591288441e+03,2.251788720286264367e-01,2.852376980817347696e-01,2.655859516769290204e-02,1.720525647024761444e-04,3.162972210741821254e+04,-5.628809169682246960e+01,2.719628157587098728e-03,4.334863771245268820e-09,6.573765605115448539e-12,1.224561762651137325e-04,2.817593339705319364e-09,9.426567648599623594e-02,1.866308654277075004e-09,4.683217960143415227e-10,2.241649306411958528e-19,4.037310043341170584e-17,3.519534536690873011e-11,3.322559821533292345e-13,1.231613358108413691e-05,2.211847574118473159e-01,4.105899964278550418e-02,7.674572969942893008e-02,1.235167629669360167e-10,7.518693218941184334e-06,9.336262782387744679e-11,5.141968675369249904e-12,3.680475993867523319e-06,9.659784538314458729e-12,1.116601875920096056e-02,1.971093133971109152e-08,2.093618892266476631e-03,3.753808757281292560e-08,6.338723770505369027e-04,6.962450817120375854e-10,2.773193918096043183e-05,8.140940902677948007e-06,6.606822353858456323e-12,9.367563116801983220e-11,2.006721948936214170e-10,2.125191856286458259e-05,5.948863862141129394e-14,7.881709006470916394e-05,2.524058255585527004e-08,7.632361022423290509e-08,2.528587998777618584e-10,3.718677033351447667e-13,1.193671652777245415e-04,1.642807470099383507e-12,7.430260854500357847e-18,2.118816216210338505e-06,3.769124670959276132e-08,1.757134703341389550e-05,6.400068975198355755e-12,5.497099040080480892e-01,0.000000000000000000e+00,2.652923003041879982e-10,6.069456288295957033e-07,6.138668254641415283e-11,9.073322227109204827e-09
2.860717264386988812e-01,-5.160804105187804386e-02,0.000000000000000000e+00,1.235886615233368047e+03,2.254043335324268649e-01,2.860717264386988812e-01,2.653326826886130696e-02,1.667735544662416348e-04,3.179839080548682614e+04,-5.624535583210229106e+01,2.718424406999494104e-03,4.255909815348452462e-09,6.467578001197402754e-12,1.223204517350484372e-04,2.741974344145730063e-09,9.417957964983385277e-02,1.859003834660981591e-09,4.727900343057748454e-10,2.125871735219475400e-19,3.843351832178832109e-17,3.400972481733035487e-11,3.196745632104005203e-13,1.214072500979754256e-05,2.220894735276898457e-01,4.101355212166984260e-02,7.665135011859919301e-02,1.218584597936797480e-10,7.508572230054015977e-06,9.232448275519237627e-11,5.067925839158873777e-12,3.675838271002834219e-06,9.335679317378454442e-12,1.115272421571466936e-02,1.944953094545577146e-08,2.091180333351537555e-03,3.723123302696397948e-08,6.332773128457203733e-04,6.828794125535147002e-10,2.769814565566346577e-05,8.128982919097541763e-06,6.503542422217286629e-12,9.270373701295957360e-11,1.969954006449816996e-10,2.123139246373112750e-05,5.812019652127335271e-14,7.872936638765694664e-05,2.540377148017066620e-08,7.627163168467340175e-08,2.502650083369592791e-10,3.607733141047477360e-13,1.192286962687981282e-04,1.628899744999385138e-12,7.154492444450044919e-18,2.116167142539105751e-06,3.763971751588835864e-08,1.754994981920180293e-05,6.254265672617038557e-12,5.490492862776851224e-01,0.000000000000000000e+00,2.648013926642126758e-10,6.074930959572418329e-07,6.148778248490283763e-11,9.095727604389890567e-09
2.869057547956630483e-01,-5.125243203861939989e-02,0.000000000000000000e+00,1.233995542875447427e+03,2.256297950362273208e-01,2.869057547956630483e-01,2.650794137002970494e-02,1.614945442300067457e-04,3.196705950355545065e+04,-5.620261996738210541e+01,2.717220656411889045e-03,4.176955859451630313e-09,6.361390397279350506e-12,1.221847272049831419e-04,2.666355348586135799e-09,9.409348281367145572e-02,1.851699015044887765e-09,4.772582725972083749e-10,2.010094164026984569e-19,3.649393621016480076e-17,3.282410426775188915e-11,3.070931442674709478e-13,1.196531643851093635e-05,2.229941896435324311e-01,4.096810460055416714e-02,7.655697053776946981e-02,1.202001566204233760e-10,7.498451241166846772e-06,9.128633768650722820e-11,4.993883002948492803e-12,3.671200548138145119e-06,9.011574096442425922e-12,1.113942967222837643e-02,1.918813055120043487e-08,2.088741774436598479e-03,3.692437848111501350e-08,6.326822486409038439e-04,6.695137433949909878e-10,2.766435213036649632e-05,8.117024935517135520e-06,6.400262490576109665e-12,9.173184285789925038e-11,1.933186063963417238e-10,2.121086636459766902e-05,5.675175442113532314e-14,7.864164271060472935e-05,2.556696040448607561e-08,7.621965314511388518e-08,2.476712167961565448e-10,3.496789248743499481e-13,1.190902272598717013e-04,1.614992019899385760e-12,6.878724034399714273e-18,2.113518068867872997e-06,3.758818832218395596e-08,1.752855260498970696e-05,6.108462370035713280e-12,5.483886685473221556e-01,0.000000000000000000e+00,2.643104850242373016e-10,6.080405630848880683e-07,6.158888242339153537e-11,9.118132981670576307e-09
2.877397831526271599e-01,-5.089682302536077674e-02,0.000000000000000000e+00,1.232104470517526806e+03,2.258552565400277490e-01,2.877397831526271599e-01,2.648261447119810985e-02,1.562155339937722090e-04,3.213572820162406424e+04,-5.615988410266192687e+01,2.716016905824283987e-03,4.098001903554813955e-09,6.255202793361305529e-12,1.220490026749178466e-04,2.590736353026546498e-09,9.400738597750905867e-02,1.844394195428794352e-09,4.817265108886416977e-10,1.894316592834501682e-19,3.455435409854140985e-17,3.163848371817351391e-11,2.945117253245422336e-13,1.178990786722434200e-05,2.238989057593749887e-01,4.092265707943850556e-02,7.646259095693973273e-02,1.185418534471671073e-10,7.488330252279679262e-06,9.024819261782217061e-11,4.919840166738116676e-12,3.666562825273456019e-06,8.687468875506421635e-12,1.112613512874208524e-02,1.892673015694511481e-08,2.086303215521659836e-03,3.661752393526606737e-08,6.320871844360873145e-04,6.561480742364681026e-10,2.763055860506953026e-05,8.105066951936729276e-06,6.296982558934939971e-12,9.075994870283899178e-11,1.896418121477019805e-10,2.119034026546421393e-05,5.538331232099738191e-14,7.855391903355252560e-05,2.573014932880147177e-08,7.616767460555438184e-08,2.450774252553539655e-10,3.385845356439529174e-13,1.189517582509452744e-04,1.601084294799387391e-12,6.602955624349401346e-18,2.110868995196640243e-06,3.753665912847955328e-08,1.750715539077761439e-05,5.962659067454396082e-12,5.477280508169591888e-01,0.000000000000000000e+00,2.638195773842619792e-10,6.085880302125341979e-07,6.168998236188023310e-11,9.140538358951260393e-09
2.885738115095913270e-01,-5.054121401210213277e-02,0.000000000000000000e+00,1.230213398159606186e+03,2.260807180438282049e-01,2.885738115095913270e-01,2.645728757236651130e-02,1.509365237575373199e-04,3.230439689969268875e+04,-5.611714823794174123e+01,2.714813155236679362e-03,4.019047947657992634e-09,6.149015189443253281e-12,1.219132781448525378e-04,2.515117357466951820e-09,9.392128914134666162e-02,1.837089375812700525e-09,4.861947491800753306e-10,1.778539021642011092e-19,3.261477198691789568e-17,3.045286316859505466e-11,2.819303063816126612e-13,1.161449929593773580e-05,2.248036218752175741e-01,4.087720955832283010e-02,7.636821137610999566e-02,1.168835502739107353e-10,7.478209263392510058e-06,8.921004754913702255e-11,4.845797330527735702e-12,3.661925102408766496e-06,8.363363654570394731e-12,1.111284058525579231e-02,1.866532976268977822e-08,2.083864656606720326e-03,3.631066938941710140e-08,6.314921202312707852e-04,6.427824050779443903e-10,2.759676507977256081e-05,8.093108968356323033e-06,6.193702627293763007e-12,8.978805454777866855e-11,1.859650178990620046e-10,2.116981416633075544e-05,5.401487022085935233e-14,7.846619535650029475e-05,2.589333825311687787e-08,7.611569606599486527e-08,2.424836337145512311e-10,3.274901464135551294e-13,1.188132892420188476e-04,1.587176569699388012e-12,6.327187214299069929e-18,2.108219921525407489e-06,3.748512993477515060e-08,1.748575817656551843e-05,5.816855764873069998e-12,5.470674330865962220e-01,0.000000000000000000e+00,2.633286697442866050e-10,6.091354973401804333e-07,6.179108230036893083e-11,9.162943736231946134e-09
2.894078398665554386e-01,-5.018560499884350962e-02,0.000000000000000000e+00,1.228322325801685565e+03,2.263061795476286331e-01,2.894078398665554386e-01,2.643196067353491274e-02,1.456575135213027832e-04,3.247306559776129870e+04,-5.607441237322156269e+01,2.713609404649074304e-03,3.940093991761176276e-09,6.042827585525208303e-12,1.217775536147872425e-04,2.439498361907362932e-09,9.383519230518427845e-02,1.829784556196607319e-09,4.906629874715086534e-10,1.662761450449527964e-19,3.067518987529450477e-17,2.926724261901667295e-11,2.693488874386839470e-13,1.143909072465114144e-05,2.257083379910601040e-01,4.083176203720716851e-02,7.627383179528027246e-02,1.152252471006544924e-10,7.468088274505342548e-06,8.817190248045195203e-11,4.771754494317360383e-12,3.657287379544077819e-06,8.039258433634390444e-12,1.109954604176950112e-02,1.840392936843445816e-08,2.081426097691781683e-03,3.600381484356815527e-08,6.308970560264542558e-04,6.294167359194216085e-10,2.756297155447559136e-05,8.081150984775916789e-06,6.090422695652593313e-12,8.881616039271840995e-11,1.822882236504222614e-10,2.114928806719729696e-05,5.264642812072141110e-14,7.837847167944809101e-05,2.605652717743227404e-08,7.606371752643534869e-08,2.398898421737486519e-10,3.163957571831580987e-13,1.186748202330924342e-04,1.573268844599389442e-12,6.051418804248757002e-18,2.105570847854174735e-06,3.743360074107075454e-08,1.746436096235342585e-05,5.671052462291753607e-12,5.464068153562332553e-01,0.000000000000000000e+00,2.628377621043112826e-10,6.096829644678265629e-07,6.189218223885761564e-11,9.185349113512630220e-09
2.902418682235196057e-01,-4.982999598558486565e-02,0.000000000000000000e+00,1.226431253443764945e+03,2.265316410514290890e-01,2.902418682235196057e-01,2.640663377470331419e-02,1.403785032850678942e-04,3.264173429582992685e+04,-5.603167650850137704e+01,2.712405654061469246e-03,3.861140035864354127e-09,5.936639981607156056e-12,1.216418290847219472e-04,2.363879366347768255e-09,9.374909546902188140e-02,1.822479736580513493e-09,4.951312257629421829e-10,1.546983879257037133e-19,2.873560776367098444e-17,2.808162206943821370e-11,2.567674684957543745e-13,1.126368215336453693e-05,2.266130541069026894e-01,4.078631451609149305e-02,7.617945221445053539e-02,1.135669439273981204e-10,7.457967285618173343e-06,8.713375741176681689e-11,4.697711658106979409e-12,3.652649656679388296e-06,7.715153212698363539e-12,1.108625149828320992e-02,1.814252897417912156e-08,2.078987538776842607e-03,3.569696029771918268e-08,6.303019918216377264e-04,6.160510667608978961e-10,2.752917802917862191e-05,8.069193001195510545e-06,5.987142764011417157e-12,8.784426623765808673e-11,1.786114294017822855e-10,2.112876196806383848e-05,5.127798602058338153e-14,7.829074800239587371e-05,2.621971610174768344e-08,7.601173898687584536e-08,2.372960506329459175e-10,3.053013679527603612e-13,1.185363512241660073e-04,1.559361119499390063e-12,5.775650394198426356e-18,2.102921774182941980e-06,3.738207154736635186e-08,1.744296374814132989e-05,5.525249159710426715e-12,5.457461976258701775e-01,0.000000000000000000e+00,2.623468544643359601e-10,6.102304315954727984e-07,6.199328217734631337e-11,9.207754490793315960e-09
