z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.159299416180150089e-01,-9.798015334858992120e-02,0.000000000000000000e+00,1.717252405604391015e+03,1.803384637050723383e-01,1.159299416180150089e-01,3.239204072299717990e-02,1.313402261346404143e-01,2.298084148565317719e+03,-2.309174621832796603e+01,3.402200189163782917e-03,9.868844470988953763e-07,8.641079740245638091e-10,1.618388727340532227e-05,3.169932809822250281e-06,1.146332619819749182e-01,1.060071497393501884e-09,5.439124547528603153e-11,8.527653947998427872e-12,1.202499119658788507e-10,1.763936604471220596e-07,5.872826228027668307e-09,3.548505324286302430e-04,3.570806234317919214e-02,5.436140842637372100e-02,9.142006791474571736e-02,1.477643142787276028e-08,1.677946871002045863e-05,1.806221587649486967e-08,5.708381088215537518e-10,4.959386537060396075e-06,5.104048043550195004e-08,1.576134728610146737e-02,8.402641285347697253e-07,1.516298070691185669e-03,1.274318990500480727e-06,2.006965399647865243e-04,1.691116601624206554e-07,4.042278643888124167e-05,2.118271465947720099e-05,8.998202792585494533e-11,1.633896977603354296e-09,5.194842416734598910e-08,3.428507045623023389e-05,3.411710291470437511e-11,8.494740679793189974e-05,1.519962799097064021e-10,5.091882459356935354e-08,3.568775554952906855e-09,8.119299261072653992e-10,1.608547465775681201e-04,5.327927115274943535e-11,1.009322595931809295e-12,1.570896656705223337e-06,8.148459499557767210e-08,1.522393030812744234e-05,2.022340380432780798e-09,6.822383296403267128e-01,0.000000000000000000e+00,6.105975083382018143e-10,1.618849150662335091e-07,1.636117512298937327e-10,2.066502652351094489e-09
1.167639699749791482e-01,-9.744173247221078749e-02,0.000000000000000000e+00,1.713643102106227389e+03,1.806179699633118085e-01,1.167639699749791482e-01,3.236260390001571841e-02,1.273139188896332263e-01,2.330814905505596926e+03,-2.304745535137767831e+01,3.404302647151385974e-03,9.525343074225123425e-07,8.111476156755812165e-10,1.605430189895405691e-05,3.031349083846541197e-06,1.145252872812437955e-01,1.039817562601163239e-09,5.301049713784056528e-11,7.735301689361325745e-12,1.105574374486594339e-10,1.678955173719420982e-07,5.561270579618320529e-09,3.495877451522114718e-04,3.654845091423632869e-02,5.431227912699401056e-02,9.132699162478365162e-02,1.411397463970209029e-08,1.642927754081450670e-05,1.725064059041131043e-08,5.460842511220854424e-10,4.923217394272472637e-06,4.864309377627829406e-08,1.580144067828016460e-02,8.221396742258629870e-07,1.533603726478466279e-03,1.250371950667173149e-06,2.057978789553033651e-04,1.616329538611463331e-07,4.000692581831283810e-05,2.088053657349754104e-05,8.685712945139830357e-11,1.585124291459286482e-09,5.004870287420727761e-08,3.429548783237936703e-05,3.279433143618245365e-11,8.459220250416111012e-05,1.510959426900541750e-10,5.096606234137261582e-08,3.477676107648334380e-09,7.755851487559254371e-10,1.609152944245924267e-04,5.204444325370271870e-11,9.389154549745022419e-13,1.554044743765730130e-06,8.020037149016147521e-08,1.516330733646870365e-05,1.937913223912162136e-09,6.815906124326563953e-01,0.000000000000000000e+00,6.105255295287269794e-10,1.651652203471920959e-07,1.595862447275448384e-10,2.036683143040468160e-09
1.175979983319432876e-01,-9.690331159583165377e-02,0.000000000000000000e+00,1.710033798608063762e+03,1.808974762215513066e-01,1.175979983319432876e-01,3.233316707703425691e-02,1.232876116446260523e-01,2.363545662445876133e+03,-2.300316448442739059e+01,3.406405105138988598e-03,9.181841677461293088e-07,7.581872573265985204e-10,1.592471652450279154e-05,2.892765357870832112e-06,1.144173125805126867e-01,1.019563627808824595e-09,5.162974880039509902e-11,6.942949430724223617e-12,1.008649629314400171e-10,1.593973742967621369e-07,5.249714931208971925e-09,3.443249578757927006e-04,3.738883948529346524e-02,5.426314982761430011e-02,9.123391533482158589e-02,1.345151785153141864e-08,1.607908637160855478e-05,1.643906530432775120e-08,5.213303934226171329e-10,4.887048251484549199e-06,4.624570711705463807e-08,1.584153407045886530e-02,8.040152199169563546e-07,1.550909382265746889e-03,1.226424910833865572e-06,2.108992179458201788e-04,1.541542475598720371e-07,3.959106519774443453e-05,2.057835848751788109e-05,8.373223097694167472e-11,1.536351605315218667e-09,4.814898158106856612e-08,3.430590520852849339e-05,3.147155995766053219e-11,8.423699821039030695e-05,1.501956054704019480e-10,5.101330008917587148e-08,3.386576660343761905e-09,7.392403714045854749e-10,1.609758422716167333e-04,5.080961535465599558e-11,8.685083140171953907e-13,1.537192830826236923e-06,7.891614798474527831e-08,1.510268436480996665e-05,1.853486067391543681e-09,6.809428952249860778e-01,0.000000000000000000e+00,6.104535507192521446e-10,1.684455256281506563e-07,1.555607382251959699e-10,2.006863633729842245e-09
1.184320266889074130e-01,-9.636489071945252005e-02,0.000000000000000000e+00,1.706424495109900363e+03,1.811769824797907769e-01,1.184320266889074130e-01,3.230373025405278847e-02,1.192613043996189337e-01,2.396276419386154885e+03,-2.295887361747710287e+01,3.408507563126591221e-03,8.838340280697466986e-07,7.052268989776168583e-10,1.579513115005152957e-05,2.754181631895125145e-06,1.143093378797815779e-01,9.993096930164863640e-10,5.024900046294965215e-11,6.150597172087134414e-12,9.117248841422074255e-11,1.508992312215823344e-07,4.938159282799629111e-09,3.390621705993740378e-04,3.822922805635058791e-02,5.421402052823458967e-02,9.114083904485952015e-02,1.278906106336075858e-08,1.572889520240260963e-05,1.562749001824420850e-08,4.965765357231492371e-10,4.850879108696626608e-06,4.384832045783102841e-08,1.588162746263756253e-02,7.858907656080499339e-07,1.568215038053027066e-03,1.202477871000558418e-06,2.160005569363369383e-04,1.466755412585978471e-07,3.917520457717603097e-05,2.027618040153822792e-05,8.060733250248508465e-11,1.487578919171151887e-09,4.624926028792988771e-08,3.431632258467761976e-05,3.014878847913863012e-11,8.388179391661951733e-05,1.492952682507497468e-10,5.106053783697912714e-08,3.295477213039191084e-09,7.028955940532460297e-10,1.610363901186410399e-04,4.957478745560929832e-11,7.981011730598895492e-13,1.520340917886743928e-06,7.763192447932909466e-08,1.504206139315122966e-05,1.769058910870926673e-09,6.802951780173156493e-01,0.000000000000000000e+00,6.103815719097773097e-10,1.717258309091091902e-07,1.515352317228471531e-10,1.977044124419216330e-09
1.192660550458715524e-01,-9.582646984307338633e-02,0.000000000000000000e+00,1.702815191611736736e+03,1.814564887380302749e-01,1.192660550458715524e-01,3.227429343107132698e-02,1.152349971546117458e-01,2.429007176326433637e+03,-2.291458275052681515e+01,3.410610021114194278e-03,8.494838883933636649e-07,6.522665406286341622e-10,1.566554577560026420e-05,2.615597905919416061e-06,1.142013631790504552e-01,9.790557582241477195e-10,4.886825212550418589e-11,5.358244913450031479e-12,8.148001389700132579e-11,1.424010881464023730e-07,4.626603634390280506e-09,3.337993833229552666e-04,3.906961662740772445e-02,5.416489122885487922e-02,9.104776275489745441e-02,1.212660427519008858e-08,1.537870403319665770e-05,1.481591473216064927e-08,4.718226780236809276e-10,4.814709965908703170e-06,4.145093379860737243e-08,1.592172085481625976e-02,7.677663112991433015e-07,1.585520693840307459e-03,1.178530831167250840e-06,2.211018959268537521e-04,1.391968349573235248e-07,3.875934395660762740e-05,1.997400231555856797e-05,7.748243402802844288e-11,1.438806233027084073e-09,4.434953899479117622e-08,3.432673996082675290e-05,2.882601700061670866e-11,8.352658962284872772e-05,1.483949310310975456e-10,5.110777558478238281e-08,3.204377765734618609e-09,6.665508167019060676e-10,1.610969379656653465e-04,4.833995955656258167e-11,7.276940321025826979e-13,1.503489004947250721e-06,7.634770097391289776e-08,1.498143842149249097e-05,1.684631754350308218e-09,6.796474608096453318e-01,0.000000000000000000e+00,6.103095931003024748e-10,1.750061361900677770e-07,1.475097252204982846e-10,1.947224615108590415e-09
1.201000834028356917e-01,-9.528804896669425262e-02,0.000000000000000000e+00,1.699205888113573110e+03,1.817359949962697729e-01,1.201000834028356917e-01,3.224485660808986548e-02,1.112086899096045578e-01,2.461737933266712844e+03,-2.287029188357652743e+01,3.412712479101796901e-03,8.151337487169806312e-07,5.993061822796514662e-10,1.553596040114899884e-05,2.477014179943706977e-06,1.140933884783193464e-01,9.588018234318090749e-10,4.748750378805871317e-11,4.565892654812929351e-12,7.178753937978190903e-11,1.339029450712224382e-07,4.315047985980932729e-09,3.285365960465365495e-04,3.991000519846485406e-02,5.411576192947516878e-02,9.095468646493538867e-02,1.146414748701941694e-08,1.502851286399070916e-05,1.400433944607709003e-08,4.470688203242126182e-10,4.778540823120779732e-06,3.905354713938371644e-08,1.596181424699496046e-02,7.496418569902365632e-07,1.602826349627588069e-03,1.154583791333943263e-06,2.262032349173705929e-04,1.317181286560492024e-07,3.834348333603922383e-05,1.967182422957890802e-05,7.435753555357181404e-11,1.390033546883016259e-09,4.244981770165246473e-08,3.433715733697587926e-05,2.750324552209478720e-11,8.317138532907792454e-05,1.474945938114453185e-10,5.115501333258564509e-08,3.113278318430046134e-09,6.302060393505661054e-10,1.611574858126896530e-04,4.710513165751586501e-11,6.572868911452756447e-13,1.486637092007757514e-06,7.506347746849670087e-08,1.492081544983375398e-05,1.600204597829689763e-09,6.789997436019750143e-01,0.000000000000000000e+00,6.102376142908275365e-10,1.782864414710263373e-07,1.434842187181494161e-10,1.917405105797964500e-09
1.209341117597998311e-01,-9.474962809031511890e-02,0.000000000000000000e+00,1.695596584615409483e+03,1.820155012545092432e-01,1.209341117597998311e-01,3.221541978510840398e-02,1.071823826645973698e-01,2.494468690206992051e+03,-2.282600101662623970e+01,3.414814937089399958e-03,7.807836090405975975e-07,5.463458239306688735e-10,1.540637502669773347e-05,2.338430453967998316e-06,1.139854137775882237e-01,9.385478886394704304e-10,4.610675545061324691e-11,3.773540396175827224e-12,6.209506486256247934e-11,1.254048019960424768e-07,4.003492337571584124e-09,3.232738087701177783e-04,4.075039376952199754e-02,5.406663263009545833e-02,9.086161017497332293e-02,1.080169069884874529e-08,1.467832169478475724e-05,1.319276415999353245e-08,4.223149626247443087e-10,4.742371680332857141e-06,3.665616048016006045e-08,1.600190763917365769e-02,7.315174026813299307e-07,1.620132005414868679e-03,1.130636751500635685e-06,2.313045739078874066e-04,1.242394223547748800e-07,3.792762271547082026e-05,1.936964614359924807e-05,7.123263707911517227e-11,1.341260860738948445e-09,4.055009640851375324e-08,3.434757471312501240e-05,2.618047404357286575e-11,8.281618103530712137e-05,1.465942565917931173e-10,5.120225108038890075e-08,3.022178871125473659e-09,5.938612619992261433e-10,1.612180336597139596e-04,4.587030375846914190e-11,5.868797501879686925e-13,1.469785179068264519e-06,7.377925396308049074e-08,1.486019247817501529e-05,1.515777441309071307e-09,6.783520263943046968e-01,0.000000000000000000e+00,6.101656354813527016e-10,1.815667467519849241e-07,1.394587122158005476e-10,1.887585596487338172e-09
1.217681401167639704e-01,-9.424033945809996704e-02,0.000000000000000000e+00,1.692198541018934975e+03,1.822811397262493471e-01,1.217681401167639704e-01,3.218620545153129398e-02,1.038105749720566878e-01,2.527902325659157214e+03,-2.279273737233909358e+01,3.415800920515476430e-03,7.548268823833271512e-07,5.150810865843714244e-10,1.531059521141127356e-05,2.241692142525806865e-06,1.138796801420078469e-01,9.227161175076059437e-10,4.513285508885858841e-11,3.422412137080686655e-12,5.718601415248900562e-11,1.195570263172664125e-07,3.797908879387517159e-09,3.181653022733125819e-04,4.160884427362526727e-02,5.401582217550675302e-02,9.076989404538074457e-02,1.034194027893996346e-08,1.438326067940460581e-05,1.262284645048940617e-08,4.047834517275758970e-10,4.704090355523313308e-06,3.500295381078071209e-08,1.602622702364197779e-02,7.151511278233961819e-07,1.633542948256635520e-03,1.107402068636709439e-06,2.361109095404142718e-04,1.190456092186542535e-07,3.756011924646879833e-05,1.910245967513402433e-05,6.931353005088829326e-11,1.306174357567068085e-09,3.913733262654634854e-08,3.434634116974500176e-05,2.521124408942690336e-11,8.253631900790888538e-05,1.466895400181285216e-10,5.131406868674063806e-08,2.953094823157198420e-09,5.685198167685420525e-10,1.612213196743647451e-04,4.483704883858624325e-11,5.471820133336230161e-13,1.456286064413081228e-06,7.270117399699344946e-08,1.480982954780080590e-05,1.456300888233843310e-09,6.777050037446620268e-01,0.000000000000000000e+00,6.085846763637098337e-10,1.841682039565821605e-07,1.362014034701241407e-10,1.868875549039585500e-09
1.226021684737280959e-01,-9.373577411099399959e-02,0.000000000000000000e+00,1.688834749529582268e+03,1.825445297783654386e-01,1.226021684737280959e-01,3.215702719072922877e-02,1.005448829626306023e-01,2.561449920598619428e+03,-2.276126159981037134e+01,3.416605887070983585e-03,7.302310012038409400e-07,4.873339156514020217e-10,1.522029637772414930e-05,2.151738334956387880e-06,1.137743098560408950e-01,9.076013230580130391e-10,4.422491802792134485e-11,3.142820651298046818e-12,5.305251215441817655e-11,1.141389614697874265e-07,3.609506962908901786e-09,3.130818097131227704e-04,4.247022320503811982e-02,5.396473915093269458e-02,9.067839844206082578e-02,9.915055159945017131e-09,1.409713805658926481e-05,1.209210930073035427e-08,3.884229183532006212e-10,4.665466577251057010e-06,3.347040294274594020e-08,1.604798892797553930e-02,6.990699110877713742e-07,1.646322431346916061e-03,1.084282882026588885e-06,2.408694155254856295e-04,1.142222516438099431e-07,3.720045604588652962e-05,1.884094648693589408e-05,6.758992106773748009e-11,1.273306830175769225e-09,3.780352050887112155e-08,3.434321863304164293e-05,2.429933472507682674e-11,8.226867241447602050e-05,1.469462459612155027e-10,5.143635679040514104e-08,2.887580188079745174e-09,5.449623698616454178e-10,1.612153216819664720e-04,4.383647546034963215e-11,5.124632705552027274e-13,1.443330547502073876e-06,7.165651660913910743e-08,1.476113010410980082e-05,1.400869640184036097e-09,6.770580937054854198e-01,0.000000000000000000e+00,6.067590624168860217e-10,1.866595977897337880e-07,1.330686445876358585e-10,1.851966707001631985e-09
1.234361968306922352e-01,-9.323120876388801825e-02,0.000000000000000000e+00,1.685470958040229789e+03,1.828079198304815300e-01,1.234361968306922352e-01,3.212784892992717051e-02,9.727919095320444742e-02,2.594997515538082098e+03,-2.272978582728164554e+01,3.417410853626490740e-03,7.056351200243543053e-07,4.595867447184322572e-10,1.512999754403702505e-05,2.061784527386967201e-06,1.136689395700739430e-01,8.924865286084198244e-10,4.331698096698408190e-11,2.863229165515402539e-12,4.891901015634727639e-11,1.087208966223083610e-07,3.421105046430282691e-09,3.079983171529329048e-04,4.333160213645099318e-02,5.391365612635864307e-02,9.058690283874090698e-02,9.488170040950064181e-09,1.381101543377391872e-05,1.156137215097129245e-08,3.720623849788250352e-10,4.626842798978800711e-06,3.193785207471114846e-08,1.606975083230910428e-02,6.829886943521462490e-07,1.659101914437196819e-03,1.061163695416468118e-06,2.456279215105570957e-04,1.093988940689655533e-07,3.684079284530425414e-05,1.857943329873775704e-05,6.586631208458662815e-11,1.240439302784469743e-09,3.646970839119587472e-08,3.434009609633828411e-05,2.338742536072673397e-11,8.200102582104315562e-05,1.472029519043025097e-10,5.155864489406965064e-08,2.822065553002290687e-09,5.214049229547484729e-10,1.612093236895681988e-04,4.283590208211300813e-11,4.777445277767819337e-13,1.430375030591066312e-06,7.061185922128473893e-08,1.471243066041879574e-05,1.345438392134228057e-09,6.764111836663088129e-01,0.000000000000000000e+00,6.049334484700623131e-10,1.891509916228854685e-07,1.299358857051475247e-10,1.835057864963678263e-09
1.242702251876563746e-01,-9.272664341678205080e-02,0.000000000000000000e+00,1.682107166550877309e+03,1.830713098825975937e-01,1.242702251876563746e-01,3.209867066912510530e-02,9.401349894377830640e-02,2.628545110477544767e+03,-2.269831005475292329e+01,3.418215820181998328e-03,6.810392388448677765e-07,4.318395737854624409e-10,1.503969871034989910e-05,1.971830719817546522e-06,1.135635692841069910e-01,8.773717341588266096e-10,4.240904390604681895e-11,2.583637679732757855e-12,4.478550815827638270e-11,1.033028317748293088e-07,3.232703129951663596e-09,3.029148245927429850e-04,4.419298106786385960e-02,5.386257310178458463e-02,9.049540723542098819e-02,9.061284921955111231e-09,1.352489281095857094e-05,1.103063500121223063e-08,3.557018516044494493e-10,4.588219020706543565e-06,3.040530120667635672e-08,1.609151273664266579e-02,6.669074776165212296e-07,1.671881397527477577e-03,1.038044508806347351e-06,2.503864274956285347e-04,1.045755364941211768e-07,3.648112964472197866e-05,1.831792011053962339e-05,6.414270310143578913e-11,1.207571775393170262e-09,3.513589627352062126e-08,3.433697355963491850e-05,2.247551599637663797e-11,8.173337922761029074e-05,1.474596578473894908e-10,5.168093299773416023e-08,2.756550917924836201e-09,4.978474760478514246e-10,1.612033256971698986e-04,4.183532870387637765e-11,4.430257849983611401e-13,1.417419513680058748e-06,6.956720183343037043e-08,1.466373121672779066e-05,1.290007144084419810e-09,6.757642736271320949e-01,0.000000000000000000e+00,6.031078345232385010e-10,1.916423854560371489e-07,1.268031268226591909e-10,1.818149022925724541e-09
1.251042535446205139e-01,-9.222207806967606947e-02,0.000000000000000000e+00,1.678743375061524603e+03,1.833346999347136852e-01,1.251042535446205139e-01,3.206949240832304704e-02,9.074780693435216539e-02,2.662092705417007437e+03,-2.266683428222420105e+01,3.419020786737505483e-03,6.564433576653811418e-07,4.040924028524926246e-10,1.494939987666277315e-05,1.881876912248125843e-06,1.134581989981400391e-01,8.622569397092333949e-10,4.150110684510956247e-11,2.304046193950113172e-12,4.065200616020548254e-11,9.788476692735024339e-08,3.044301213473044501e-09,2.978313320325531193e-04,4.505435999927673296e-02,5.381149007721053312e-02,9.040391163210105552e-02,8.634399802960158282e-09,1.323877018814322486e-05,1.049989785145317047e-08,3.393413182300738633e-10,4.549595242434286419e-06,2.887275033864156167e-08,1.611327464097622730e-02,6.508262608808962102e-07,1.684660880617758335e-03,1.014925322196226373e-06,2.551449334806999737e-04,9.975217891927678699e-08,3.612146644413970317e-05,1.805640692234148975e-05,6.241909411828493719e-11,1.174704248001870781e-09,3.380208415584537442e-08,3.433385102293155968e-05,2.156360663202654520e-11,8.146573263417741231e-05,1.477163637904764978e-10,5.180322110139866321e-08,2.691036282847382127e-09,4.742900291409543763e-10,1.611973277047716255e-04,4.083475532563975362e-11,4.083070422199403464e-13,1.404463996769051184e-06,6.852254444557600193e-08,1.461503177303678388e-05,1.234575896034611563e-09,6.751173635879554880e-01,0.000000000000000000e+00,6.012822205764146890e-10,1.941337792891888030e-07,1.236703679401708570e-10,1.801240180887770819e-09
1.259382819015846533e-01,-9.171751272257008814e-02,0.000000000000000000e+00,1.675379583572172123e+03,1.835980899868297767e-01,1.259382819015846533e-01,3.204031414752098877e-02,8.748211492492601049e-02,2.695640300356470107e+03,-2.263535850969547880e+01,3.419825753293013072e-03,6.318474764858946130e-07,3.763452319195228601e-10,1.485910104297564890e-05,1.791923104678705165e-06,1.133528287121730871e-01,8.471421452596401801e-10,4.059316978417229952e-11,2.024454708167468892e-12,3.651850416213458239e-11,9.246670207987119118e-08,2.855899296994425406e-09,2.927478394723632537e-04,4.591573893068959938e-02,5.376040705263647468e-02,9.031241602878113672e-02,8.207514683965205332e-09,1.295264756532787877e-05,9.969160701694108649e-09,3.229807848556982773e-10,4.510971464162030120e-06,2.734019947060676662e-08,1.613503654530979228e-02,6.347450441452710850e-07,1.697440363708039093e-03,9.918061355861056065e-07,2.599034394657714128e-04,9.492882134443239721e-08,3.576180324355742769e-05,1.779489373414335271e-05,6.069548513513409818e-11,1.141836720610571507e-09,3.246827203817012759e-08,3.433072848622819407e-05,2.065169726767645243e-11,8.119808604074454743e-05,1.479730697335634789e-10,5.192550920506317281e-08,2.625521647769927641e-09,4.507325822340573280e-10,1.611913297123733523e-04,3.983418194740312960e-11,3.735882994415195023e-13,1.391508479858043620e-06,6.747788705772163343e-08,1.456633232934577880e-05,1.179144647984803523e-09,6.744704535487787700e-01,0.000000000000000000e+00,5.994566066295908770e-10,1.966251731223404834e-07,1.205376090576825232e-10,1.784331338849817097e-09
1.267723102585487926e-01,-9.121294737546412068e-02,0.000000000000000000e+00,1.672015792082819416e+03,1.838614800389458681e-01,1.267723102585487926e-01,3.201113588671892357e-02,8.421642291549986947e-02,2.729187895295932776e+03,-2.260388273716675656e+01,3.420630719848520226e-03,6.072515953064079783e-07,3.485980609865530438e-10,1.476880220928852295e-05,1.701969297109284486e-06,1.132474584262061351e-01,8.320273508100470688e-10,3.968523272323503657e-11,1.744863222384824613e-12,3.238500216406368869e-11,8.704863723239212574e-08,2.667497380515806724e-09,2.876643469121733339e-04,4.677711786210246581e-02,5.370932402806242317e-02,9.022092042546121793e-02,7.780629564970252382e-09,1.266652494251253099e-05,9.438423551935046828e-09,3.066202514813226914e-10,4.472347685889772974e-06,2.580764860257197488e-08,1.615679844964335379e-02,6.186638274096459597e-07,1.710219846798320068e-03,9.686869489759848400e-07,2.646619454508429060e-04,9.010546376958800742e-08,3.540214004297515899e-05,1.753338054594521907e-05,5.897187615198324624e-11,1.108969193219272025e-09,3.113445992049488075e-08,3.432760594952483525e-05,1.973978790332635966e-11,8.093043944731168255e-05,1.482297756766504600e-10,5.204779730872768240e-08,2.560007012692473567e-09,4.271751353271602797e-10,1.611853317199750792e-04,3.883360856916649911e-11,3.388695566630987087e-13,1.378552962947036056e-06,6.643322966986726493e-08,1.451763288565477372e-05,1.123713399934995276e-09,6.738235435096021630e-01,0.000000000000000000e+00,5.976309926827670650e-10,1.991165669554921639e-07,1.174048501751941893e-10,1.767422496811863582e-09
1.276063386155129320e-01,-9.070838202835813935e-02,0.000000000000000000e+00,1.668652000593466937e+03,1.841248700910619596e-01,1.276063386155129320e-01,3.198195762591686531e-02,8.095073090607371458e-02,2.762735490235395446e+03,-2.257240696463803076e+01,3.421435686404027815e-03,5.826557141269213436e-07,3.208508900535832275e-10,1.467850337560139870e-05,1.612015489539863807e-06,1.131420881402391831e-01,8.169125563604538540e-10,3.877729566229777362e-11,1.465271736602179929e-12,2.825150016599278854e-11,8.163057238491306030e-08,2.479095464037187629e-09,2.825808543519834682e-04,4.763849679351533917e-02,5.365824100348836473e-02,9.012942482214128526e-02,7.353744445975299432e-09,1.238040231969718490e-05,8.907686402175986662e-09,2.902597181069471054e-10,4.433723907617515829e-06,2.427509773453718314e-08,1.617856035397691530e-02,6.025826106740209403e-07,1.722999329888600826e-03,9.455677623658639675e-07,2.694204514359143450e-04,8.528210619474361764e-08,3.504247684239288350e-05,1.727186735774708203e-05,5.724826716883240722e-11,1.076101665827972544e-09,2.980064780281963060e-08,3.432448341282147642e-05,1.882787853897626688e-11,8.066279285387881767e-05,1.484864816197374670e-10,5.217008541239219200e-08,2.494492377615019081e-09,4.036176884202632831e-10,1.611793337275768060e-04,3.783303519092987509e-11,3.041508138846779150e-13,1.365597446036028704e-06,6.538857228201290966e-08,1.446893344196376864e-05,1.068282151885187029e-09,6.731766334704255561e-01,0.000000000000000000e+00,5.958053787359433563e-10,2.016079607886438444e-07,1.142720912927058555e-10,1.750513654773909860e-09
1.284403669724770714e-01,-9.021801449759131453e-02,0.000000000000000000e+00,1.665381979107902680e+03,1.843824978109281643e-01,1.284403669724770714e-01,3.195292130338782399e-02,7.804155679198861162e-02,2.796769317082707403e+03,-2.254561726469919591e+01,3.421807376954720276e-03,5.614349685330035694e-07,2.993128240227980283e-10,1.460065526198577361e-05,1.537114693834522596e-06,1.130378341720262164e-01,8.034841965225767475e-10,3.801375822217977977e-11,1.273121550366568257e-12,2.527269908609442932e-11,7.718430264180599138e-08,2.327472469152932383e-09,2.776731134534751125e-04,4.850723494967561222e-02,5.360672056207195502e-02,9.003830659585944363e-02,7.000925289699575907e-09,1.212194348164073766e-05,8.467672199917829387e-09,2.766294760186785009e-10,4.395454261667599698e-06,2.301309965412702758e-08,1.619408610594912784e-02,5.877207699276869561e-07,1.733919730567841030e-03,9.235787348341845981e-07,2.739450079978967721e-04,8.128643060950480721e-08,3.471137148982091346e-05,1.702921587022712566e-05,5.586284685533674496e-11,1.048002542066255235e-09,2.865841255613758675e-08,3.431697349665867297e-05,1.805295148279985130e-11,8.042473567542349449e-05,1.492761759397393656e-10,5.231366469427474395e-08,2.437162570227098261e-09,3.840604850382317759e-10,1.611503598196106443e-04,3.692385371246898371e-11,2.780438827948064073e-13,1.354097855402635242e-06,6.443813156800303260e-08,1.442476634715169973e-05,1.021849475444598599e-09,6.725297755269874500e-01,0.000000000000000000e+00,5.933652629407890685e-10,2.037071432090716616e-07,1.114898130383636121e-10,1.738164714240037880e-09
1.292743953294411829e-01,-8.974311924472200275e-02,0.000000000000000000e+00,1.662214144854685173e+03,1.846338459449920200e-01,1.292743953294411829e-01,3.192403966016664485e-02,7.552090326588545288e-02,2.831333022259275367e+03,-2.252393428086561045e+01,3.421706898645591587e-03,5.438923262807692954e-07,2.845412208230874001e-10,1.453637550257113963e-05,1.478618137851107129e-06,1.129347967274038356e-01,7.918936534549075648e-10,3.740758237966518333e-11,1.176261798518310413e-12,2.355225021104813652e-11,7.379706081926759264e-08,2.215929841705811786e-09,2.729569004974001512e-04,4.938399292858056816e-02,5.355472343925747614e-02,8.994759962172127477e-02,6.728820598984114797e-09,1.189363165741105143e-05,8.126524655875482512e-09,2.659746087705015615e-10,4.357570536592618404e-06,2.204594042893764173e-08,1.620281591972626625e-02,5.741877619903688282e-07,1.742814169013815612e-03,9.028213146787615762e-07,2.782146147562244314e-04,7.819273357139050787e-08,3.441138746957322437e-05,1.680711919673919989e-05,5.484597258819748803e-11,1.025099855863803602e-09,2.772495100506714237e-08,3.430468236959578716e-05,1.742730289934595734e-11,8.021892399447432735e-05,1.506467021346416236e-10,5.248044634885218096e-08,2.388752298458634910e-09,3.688626055124821052e-10,1.610963475717953235e-04,3.611426789274408492e-11,2.613217993789174857e-13,1.344184881712820028e-06,6.359036485156277280e-08,1.438553844578376570e-05,9.852231239551515645e-10,6.718829743556419265e-01,0.000000000000000000e+00,5.902554847737057542e-10,2.053789075091862684e-07,1.090894761718256172e-10,1.730784993026308712e-09
