x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521287202,5.612550658048351e-13,1.7221702132342888e-15,6.119572109202083e-15,0.0,7.79473869810379e-19,1.232275620075783e-16,1.1951449564852703e-20,0.0,0.0,1.1707707055748127e-15,9.654164458113671e-20,0.0,0.0,0.9999999999994374,4.3235785298417063e-19,5.590827097533571e-17,0.0,0.0,0.0,0.0,0.0,1.0443785138291783e-15,0.0,0.0,3.284073094132593e-16,3.1234155291743426e-17,0.0,5.802833404086457e-20,0.0,4.456079072024603e-16,5.172417357440391e-15,0.0,0.0,6.144311991622346e-18,0.0,0.0,4.7439949339846e-20,3.249766815233553e-14,0.0,0.0,2.353763134446282e-15,0.0,4.559492397998685e-21,4.597713407174241e-15,0.0,0.0,1.7368170134745216e-20,4.735353714431761e-19,5.3953090876940194e-18,9.11124200451363e-19,4.022849412671782e-14,0.0,7.119995568515274e-16
3.7546933667083855e-05,0.0012515644555694619,300.0,0.6516985521282511,6.647222041188498e-13,1.7272952078968554e-15,6.05444179811113e-15,0.0,1.0415839039585901e-18,1.9699179664480373e-16,1.3601759211350513e-21,0.0,0.0,1.0535471636220837e-15,0.0,0.0,0.0,0.9999999999993344,7.152587452462753e-19,5.55807661395668e-17,0.0,0.0,0.0,0.0,0.0,1.0458517656278748e-15,0.0,0.0,5.897088291779723e-16,3.1232671912281977e-17,0.0,5.798986621072954e-20,0.0,4.456107413324626e-16,5.172695389776723e-15,0.0,0.0,6.1443124515225366e-18,0.0,0.0,0.0,3.249707884934106e-14,0.0,0.0,2.3536454015946247e-15,0.0,2.1437829243420248e-21,4.597714327685977e-15,0.0,0.0,1.7369026282603005e-20,5.700828723691636e-19,5.395309369231962e-18,9.11121063652675e-19,4.022849414758908e-14,0.0,7.119998907080907e-16
7.509386733416771e-05,0.0025031289111389237,299.99999999999994,0.651698552127782,7.681893424328646e-13,1.732420202559422e-15,5.989311487020176e-15,0.0,1.3036939381068012e-18,2.7075603128202914e-16,0.0,0.0,0.0,9.363236216693546e-16,0.0,0.0,0.0,0.9999999999992315,9.9815963750838e-19,5.5253261303797894e-17,0.0,0.0,0.0,0.0,0.0,1.0473250174265714e-15,0.0,0.0,8.510103489426852e-16,3.1231188532820534e-17,0.0,5.795139838059451e-20,0.0,4.456135754624648e-16,5.172973422113054e-15,0.0,0.0,6.144312911422727e-18,0.0,0.0,0.0,3.2496489546346586e-14,0.0,0.0,2.3535276687429673e-15,0.0,0.0,4.597715248197714e-15,0.0,0.0,1.7369882430460794e-20,6.66630373295151e-19,5.395309650769905e-18,9.111179268539869e-19,4.022849416846034e-14,0.0,7.120002245646539e-16
0.00011264080100125157,0.003754693366708386,299.99999999999994,0.651698552127313,8.716564807468794e-13,1.7375451972219885e-15,5.924181175929223e-15,0.0,1.5658039722550125e-18,3.4452026591925456e-16,0.0,0.0,0.0,8.191000797166254e-16,0.0,0.0,0.0,0.9999999999991285,1.2810605297704846e-18,5.492575646802898e-17,0.0,0.0,0.0,0.0,0.0,1.048798269225268e-15,0.0,0.0,1.1123118687073983e-15,3.1229705153359085e-17,0.0,5.79129305504595e-20,0.0,4.45616409592467e-16,5.173251454449386e-15,0.0,0.0,6.144313371322918e-18,0.0,0.0,0.0,3.2495900243352116e-14,0.0,0.0,2.3534099358913096e-15,0.0,0.0,4.59771616870945e-15,0.0,0.0,1.7370738578318585e-20,7.631778742211385e-19,5.395309932307847e-18,9.11114790055299e-19,4.02284941893316e-14,0.0,7.120005584212172e-16
0.00015018773466833542,0.0050062578222778474,299.99999999999994,0.6516985521268439,9.751236190608942e-13,1.7426701918845551e-15,5.859050864838269e-15,0.0,1.8279140064032235e-18,4.1828450055648003e-16,0.0,0.0,0.0,7.018765377638964e-16,0.0,0.0,0.0,0.9999999999990256,1.5639614220325893e-18,5.4598251632260076e-17,0.0,0.0,0.0,0.0,0.0,1.0502715210239645e-15,0.0,0.0,1.3736133884721112e-15,3.122822177389764e-17,0.0,5.787446272032447e-20,0.0,4.456192437224692e-16,5.173529486785718e-15,0.0,0.0,6.144313831223109e-18,0.0,0.0,0.0,3.2495310940357646e-14,0.0,1.5226134488015538e-21,2.3532922030396523e-15,0.0,0.0,4.597717089221187e-15,0.0,0.0,1.7371594726176374e-20,8.597253751471259e-19,5.39531021384579e-18,9.11111653256611e-19,4.022849421020286e-14,0.0,7.120008922777805e-16
0.0001877346683354193,0.00625782227784731,299.9999999999999,0.6516985521263748,1.078590757374909e-12,1.7477951865471217e-15,5.793920553747316e-15,0.0,2.0900240405514348e-18,4.920487351937055e-16,0.0,0.0,0.0,5.846529958111672e-16,0.0,0.0,0.0,0.9999999999989225,1.8468623142946938e-18,5.4270746796491163e-17,0.0,0.0,0.0,0.0,0.0,1.0517447728226612e-15,0.0,0.0,1.6349149082368244e-15,3.1226738394436194e-17,0.0,5.783599489018945e-20,0.0,4.456220778524715e-16,5.17380751912205e-15,0.0,0.0,6.1443142911233006e-18,0.0,0.0,0.0,3.249472163736317e-14,0.0,4.1351289276227286e-21,2.353174470187995e-15,0.0,0.0,4.597718009732924e-15,0.0,0.0,1.7372450874034163e-20,9.562728760731134e-19,5.395310495383733e-18,9.111085164579228e-19,4.022849423107411e-14,0.0,7.120012261343438e-16
0.00022528160200250313,0.007509386733416772,299.9999999999999,0.6516985521259058,1.1820578956889236e-12,1.7529201812096883e-15,5.7287902426563626e-15,0.0,2.352134074699646e-18,5.658129698309308e-16,0.0,0.0,0.0,4.674294538584382e-16,0.0,0.0,0.0,0.9999999999988196,2.1297632065567985e-18,5.394324196072225e-17,0.0,0.0,0.0,0.0,0.0,1.0532180246213578e-15,0.0,0.0,1.8962164280015374e-15,3.122525501497475e-17,1.0634377610162072e-17,5.779752706005442e-20,0.0,4.456249119824738e-16,5.174085551458381e-15,0.0,0.0,6.1443147510234914e-18,0.0,0.0,0.0,3.24941323343687e-14,0.0,6.7476444064439034e-21,2.3530567373363376e-15,0.0,0.0,4.59771893024466e-15,0.0,0.0,1.737330702189195e-20,1.0528203769991008e-18,5.3953107769216755e-18,9.111053796592347e-19,4.022849425194537e-14,0.0,7.12001559990907e-16
0.000262828535669587,0.008760951188986232,299.9999999999999,0.6516985521254367,1.2855250340029385e-12,1.7580451758722549e-15,5.6636599315654095e-15,0.0,2.614244108847857e-18,6.395772044681562e-16,0.0,0.0,0.0,3.5020591190570914e-16,0.0,0.0,0.0,0.9999999999987166,2.412664098818903e-18,5.3615737124953345e-17,0.0,0.0,0.0,0.0,0.0,1.0546912764200543e-15,0.0,0.0,2.15751794776625e-15,3.12237716355133e-17,2.4546661436346113e-17,5.775905922991939e-20,0.0,4.456277461124759e-16,5.174363583794713e-15,0.0,0.0,6.144315210923682e-18,0.0,0.0,0.0,3.249354303137423e-14,0.0,9.360159885265078e-21,2.3529390044846803e-15,0.0,0.0,4.597719850756397e-15,0.0,0.0,1.737416316974974e-20,1.149367877925088e-18,5.395311058459618e-18,9.111022428605469e-19,4.022849427281663e-14,0.0,7.120018938474704e-16
0.00030037546933667084,0.010012515644555695,299.9999999999999,0.6516985521249676,1.3889921723169532e-12,1.7631701705348214e-15,5.598529620474456e-15,0.0,2.8763541429960683e-18,7.133414391053817e-16,0.0,0.0,0.0,2.3298236995298e-16,0.0,0.0,0.0,0.9999999999986137,2.695564991081008e-18,5.328823228918443e-17,0.0,0.0,0.0,0.0,0.0,1.0561645282187509e-15,0.0,0.0,2.418819467530963e-15,3.122228825605186e-17,3.8458945262530154e-17,5.772059139978438e-20,0.0,4.456305802424782e-16,5.174641616131045e-15,0.0,0.0,6.144315670823873e-18,0.0,0.0,0.0,3.2492953728379754e-14,0.0,1.1972675364086253e-20,2.352821271633023e-15,0.0,0.0,4.597720771268133e-15,0.0,0.0,1.7375019317607532e-20,1.2459153788510757e-18,5.395311339997561e-18,9.110991060618588e-19,4.022849429368789e-14,0.0,7.120022277040337e-16
0.0003379224030037547,0.011264080100125157,299.99999999999983,0.6516985521244986,1.492459310630968e-12,1.768295165197388e-15,5.5333993093835025e-15,0.0,3.1384641771442793e-18,7.871056737426072e-16,0.0,0.0,0.0,1.1575882800025096e-16,0.0,0.0,0.0,0.9999999999985106,2.9784658833431126e-18,5.296072745341552e-17,0.0,0.0,0.0,0.0,0.0,1.0576377800174474e-15,0.0,0.0,2.680120987295676e-15,3.122080487659041e-17,5.2371229088714195e-17,5.768212356964935e-20,0.0,4.456334143724804e-16,5.174919648467377e-15,0.0,0.0,6.144316130724064e-18,0.0,0.0,0.0,3.2492364425385284e-14,0.0,1.4585190842907428e-20,2.3527035387813652e-15,0.0,0.0,4.5977216917798696e-15,0.0,0.0,1.737587546546532e-20,1.3424628797770632e-18,5.395311621535503e-18,9.110959692631707e-19,4.0228494314559147e-14,0.0,7.12002561560597e-16
