z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.677231025854878710e-01,-1.618311434852456321e-01,0.000000000000000000e+00,1.291498544007535656e+03,2.193612216763452527e-01,2.677231025854878710e-01,2.635763031665877554e-02,6.437710723464220089e-03,2.066238395896948641e+05,-4.134307514211726016e+02,2.208367616527019683e-03,1.998744742828761744e-08,7.531474557193571700e-10,2.761227725123215591e-03,1.957136657100929293e-08,9.350002309802400713e-02,9.785864801775049850e-08,1.716177071357386489e-08,4.266831478761165361e-18,3.833968024239150577e-15,8.006143288223378376e-10,9.560996161275475384e-12,6.228536271406816250e-05,2.060679358792266158e-01,3.978824161100810025e-02,7.985292834366684855e-02,4.032689062533170738e-09,5.858597596992534185e-05,9.250863702125086119e-10,6.115062098345722137e-10,1.179823000595895508e-05,4.783890402696873788e-11,6.668672327634688965e-03,9.686182848990766595e-08,3.330007189373593475e-03,3.559614240077761295e-07,1.448706487814696532e-03,2.227686049235025530e-08,1.323923582122400646e-04,9.120902304191426998e-06,4.044684165968433404e-12,3.172206301736778718e-10,8.679533695286468498e-10,6.850200630190337652e-06,3.095740442912680617e-13,6.541399345725974041e-05,1.595737703193610238e-07,9.031343402107923099e-08,9.760382503950880676e-10,1.358539023919516961e-12,6.056347620164554243e-05,4.065946949132153356e-12,4.492390290280855547e-16,5.608466622154455620e-06,3.927633480052735871e-08,1.895613415965632137e-05,5.625646301732422690e-11,5.639372411215228809e-01,2.500729571033016759e-19,1.515238969820020175e-09,3.686475935681423009e-06,2.975388154490881656e-09,4.542826582295260456e-07
2.685571309424520381e-01,-1.607725151276090392e-01,0.000000000000000000e+00,1.289442011403311881e+03,2.195884948221683286e-01,2.685571309424520381e-01,2.633264101850198505e-02,6.269627395851008062e-03,2.077961657168350648e+05,-4.131431892417390372e+02,2.207307653471661697e-03,1.961773810942021234e-08,7.389131125955685652e-10,2.758210012714072939e-03,1.899586486959172741e-08,9.341518474234798697e-02,9.763585394535024292e-08,1.729302142107514416e-08,3.881341261854425246e-18,3.577459401935160668e-15,7.715725373240949105e-10,9.138440434405790600e-12,6.148941145781976767e-05,2.069690145138231574e-01,3.974487376424656188e-02,7.975741029500565960e-02,3.979634117696425645e-09,5.851660940224190561e-05,9.121559709831208248e-10,6.055237800548300588e-10,1.178482198739390467e-05,4.591398593649282077e-11,6.660945610674727513e-03,9.541672900199998673e-08,3.326226995295291332e-03,3.526790438330207210e-07,1.447909228592097770e-03,2.180154359492036232e-08,1.322436949264375352e-04,9.108128951414001513e-06,3.986992746865550662e-12,3.154829379772307764e-10,8.541608379837350501e-10,6.843682008127964834e-06,3.019380918773160380e-13,6.534161424058711459e-05,1.604073391257634291e-07,9.023037441489665748e-08,9.705533184124212297e-10,1.311445925337361757e-12,6.049515447701119577e-05,4.020059342150960479e-12,4.298033085124033769e-16,5.601748665060568691e-06,3.922444559581692529e-08,1.893378666606936565e-05,5.497444067785967056e-11,5.632774888105239741e-01,2.509591580820573835e-19,1.515228096224554086e-09,3.688914053802247775e-06,2.975081543401683761e-09,4.537465573355575558e-07
2.693911592994161497e-01,-1.597138867699725295e-01,0.000000000000000000e+00,1.287385478799088105e+03,2.198157679679914045e-01,2.693911592994161497e-01,2.630765172034519456e-02,6.101544068237806442e-03,2.089684918439751491e+05,-4.128556270623054729e+02,2.206247690416304145e-03,1.924802879055283371e-08,7.246787694717807876e-10,2.755192300304930720e-03,1.842036316817419828e-08,9.333034638667196681e-02,9.741305987294998735e-08,1.742427212857642012e-08,3.495851044947711323e-18,3.320950779631187325e-15,7.425307458258538446e-10,8.715884707536133280e-12,6.069346020157142027e-05,2.078700931484196435e-01,3.970150591748503044e-02,7.966189224634448451e-02,3.926579172859683861e-09,5.844724283455846937e-05,8.992255717537338649e-10,5.995413502750884210e-10,1.177141396882885427e-05,4.398906784601703292e-11,6.653218893714766061e-03,9.397162951409240016e-08,3.322446801216990056e-03,3.493966636582655242e-07,1.447111969369499008e-03,2.132622669749049580e-08,1.320950316406350328e-04,9.095355598636577723e-06,3.929301327762671151e-12,3.137452457807837844e-10,8.403683064388241810e-10,6.837163386065592862e-06,2.943021394633644688e-13,6.526923502391450231e-05,1.612409079321657815e-07,9.014731480871409720e-08,9.650683864297548054e-10,1.264352826755209581e-12,6.042683275237685590e-05,3.974171735169770026e-12,4.103675879967225302e-16,5.595030707966681762e-06,3.917255639110649848e-08,1.891143917248240994e-05,5.369241833839519823e-11,5.626177364995250674e-01,2.518453590608129948e-19,1.515217222629087996e-09,3.691352171923072541e-06,2.974774932312485865e-09,4.532104564415891718e-07
2.702251876563803168e-01,-1.586552584123359366e-01,0.000000000000000000e+00,1.285328946194864329e+03,2.200430411138144804e-01,2.702251876563803168e-01,2.628266242218840407e-02,5.933460740624593548e-03,2.101408179711153498e+05,-4.125680648828719086e+02,2.205187727360946159e-03,1.887831947168542860e-08,7.104444263479920794e-10,2.752174587895788067e-03,1.784486146675663606e-08,9.324550803099594665e-02,9.719026580054973178e-08,1.755552283607770270e-08,3.110360828040971978e-18,3.064442157327196627e-15,7.134889543276108142e-10,8.293328980666448495e-12,5.989750894532302545e-05,2.087711717830161573e-01,3.965813807072349206e-02,7.956637419768330943e-02,3.873524228022937941e-09,5.837787626687502635e-05,8.862951725243460778e-10,5.935589204953462662e-10,1.175800595026380386e-05,4.206414975554110935e-11,6.645492176754804609e-03,9.252653002618472094e-08,3.318666607138687913e-03,3.461142834835101157e-07,1.446314710146900029e-03,2.085090980006060282e-08,1.319463683548325033e-04,9.082582245859153932e-06,3.871609908659788408e-12,3.120075535843366373e-10,8.265757748939123813e-10,6.830644764003220044e-06,2.866661870494123946e-13,6.519685580724187649e-05,1.620744767385681603e-07,9.006425520253152369e-08,9.595834544470879675e-10,1.217259728173054377e-12,6.035851102774251602e-05,3.928284128188577149e-12,3.909318674810403524e-16,5.588312750872794833e-06,3.912066718639606506e-08,1.888909167889545084e-05,5.241039599893063543e-11,5.619579841885260496e-01,2.527315600395687024e-19,1.515206349033621700e-09,3.693790290043897731e-06,2.974468321223287970e-09,4.526743555476207349e-07
2.710592160133444284e-01,-1.576112154151951550e-01,0.000000000000000000e+00,1.283291362879430608e+03,2.202703489930211422e-01,2.710592160133444284e-01,2.625770053741066645e-02,5.779091737080303132e-03,2.113251402901204710e+05,-4.122765596104305246e+02,2.204132743124570266e-03,1.853347885807296766e-08,6.972217466979253284e-10,2.749162268367878574e-03,1.731851349692454235e-08,9.316078032800591269e-02,9.698607874659453068e-08,1.768740430336550310e-08,2.784326367778938985e-18,2.842787941536640861e-15,6.873365288100642688e-10,7.917034683830452038e-12,5.914324555307512611e-05,2.096722524391323172e-01,3.961481438779696634e-02,7.947085687131119625e-02,3.823554791637612195e-09,5.830898499756022584e-05,8.741220612289811671e-10,5.880516213954866053e-10,1.174463999924199912e-05,4.033537955003108700e-11,6.637765405251347568e-03,9.115863875920620494e-08,3.314880187568609166e-03,3.430639211250679470e-07,1.445463464999612079e-03,2.041000918629370831e-08,1.317969349521951961e-04,9.069914466543784921e-06,3.816353260979359968e-12,3.103201951461930164e-10,8.136539112713434347e-10,6.824131337343114499e-06,2.796218202369915617e-13,6.512457781049010982e-05,1.629011451233502125e-07,8.998056112044179774e-08,9.542648846083116962e-10,1.174573253486041388e-12,6.029017968371545074e-05,3.885584792477291983e-12,3.736699196502620481e-16,5.581599118877224201e-06,3.906915748036659641e-08,1.886674024684879543e-05,5.122384068078474540e-11,5.612980823915878492e-01,2.536201247161483463e-19,1.515547307877175389e-09,3.695966237308443748e-06,2.974923131686806542e-09,4.521419104636722584e-07
2.718932443703085955e-01,-1.566217298302999272e-01,0.000000000000000000e+00,1.281324660510722197e+03,2.204977867945240588e-01,2.718932443703085955e-01,2.623284119401490116e-02,5.676021981992528803e-03,2.125543350814345176e+05,-4.119703049630378473e+02,2.203096382458024759e-03,1.828166112209222468e-08,6.877832547068368517e-10,2.746170121234383678e-03,1.697602799647089506e-08,9.307646652799804465e-02,9.685149235669332593e-08,1.782164516531564369e-08,2.680689717059719214e-18,2.751508715468665666e-15,6.719919493504555698e-10,7.713784029635979965e-12,5.854491810650233651e-05,2.105733406568635890e-01,3.957165590233354541e-02,7.937534224670451943e-02,3.785126883939263925e-09,5.824187161018704755e-05,8.647816306902695119e-10,5.843215769874447204e-10,1.173143140437876944e-05,3.934031222586758815e-11,6.630038429724683345e-03,9.007954945493642142e-08,3.311070481174632849e-03,3.408814352690016597e-07,1.444410282275970965e-03,2.009784473755436129e-08,1.316446208815315333e-04,9.057641591070064973e-06,3.770204021254838127e-12,3.088211131378594613e-10,8.039888330249191510e-10,6.817637344395554753e-06,2.747903147076883196e-13,6.505267843289903851e-05,1.637020020688390026e-07,8.989449374331848686e-08,9.495686023070239214e-10,1.148370018725057247e-12,6.022181235777525772e-05,3.854811375914466137e-12,3.645390984058537776e-16,5.574901665170284310e-06,3.901906731182401429e-08,1.884437408275835553e-05,5.039438545896277649e-11,5.606376214335636599e-01,2.545175309456431589e-19,1.517204316976917599e-09,3.697161518823315920e-06,2.978226084954643821e-09,4.516231401554967982e-07
2.727272727272727071e-01,-1.556322442454047827e-01,0.000000000000000000e+00,1.279357958142014013e+03,2.207252245960269754e-01,2.727272727272727071e-01,2.620798185061913935e-02,5.572952226904761414e-03,2.137835298727484478e+05,-4.116640503156451700e+02,2.202060021791479253e-03,1.802984338611150155e-08,6.783447627157489953e-10,2.743177974100889215e-03,1.663354249601726763e-08,9.299215272799017662e-02,9.671690596679212118e-08,1.795588602726577104e-08,2.577053066340506377e-18,2.660229489400696387e-15,6.566473698908479048e-10,7.510533375441520816e-12,5.794659065992958079e-05,2.114744288745948053e-01,3.952849741687012447e-02,7.927982762209785650e-02,3.746698976240918964e-09,5.817475822281387604e-05,8.554412001515585806e-10,5.805915325794030423e-10,1.171822280951553976e-05,3.834524490170416038e-11,6.622311454198019989e-03,8.900046015066670408e-08,3.307260774780656533e-03,3.386989494129355841e-07,1.443357099552330068e-03,1.978568028881504073e-08,1.314923068108678705e-04,9.045368715596345026e-06,3.724054781530318709e-12,3.073220311295260095e-10,7.943237547784954878e-10,6.811143351447995853e-06,2.699588091783853804e-13,6.498077905530798076e-05,1.645028590143277398e-07,8.980842636619518920e-08,9.448723200057365602e-10,1.122166783964074721e-12,6.015344503183506469e-05,3.824037959351641906e-12,3.554082771614461482e-16,5.568204211463343573e-06,3.896897714328144541e-08,1.882200791866791564e-05,4.956493023714085928e-11,5.599771604755394705e-01,2.554149371751378752e-19,1.518861326076659809e-09,3.698356800338188092e-06,2.981529038222481100e-09,4.511043698473213909e-07
2.735613010842368742e-01,-1.546427586605095550e-01,0.000000000000000000e+00,1.277391255773305602e+03,2.209526623975298920e-01,2.735613010842368742e-01,2.618312250722337406e-02,5.469882471816987085e-03,2.150127246640624944e+05,-4.113577956682524928e+02,2.201023661124933747e-03,1.777802565013075857e-08,6.689062707246605185e-10,2.740185826967394753e-03,1.629105699556362034e-08,9.290783892798230859e-02,9.658231957689091644e-08,1.809012688921590833e-08,2.473416415621286992e-18,2.568950263332721192e-15,6.413027904312392059e-10,7.307282721247048742e-12,5.734826321335679118e-05,2.123755170923261049e-01,3.948533893140671047e-02,7.918431299749117969e-02,3.708271068542571522e-09,5.810764483544070453e-05,8.461007696128470288e-10,5.768614881713611574e-10,1.170501421465231008e-05,3.735017757754066153e-11,6.614584478671356634e-03,8.792137084639693380e-08,3.303451068386680217e-03,3.365164635568692968e-07,1.442303916828688954e-03,1.947351584007569701e-08,1.313399927402042076e-04,9.033095840122623384e-06,3.677905541805796868e-12,3.058229491211924544e-10,7.846586765320712041e-10,6.804649358500436954e-06,2.651273036490821384e-13,6.490887967771692300e-05,1.653037159598165034e-07,8.972235898907187832e-08,9.401760377044489922e-10,1.095963549203090782e-12,6.008507770589487166e-05,3.793264542788816060e-12,3.462774559170378778e-16,5.561506757756403682e-06,3.891888697473886329e-08,1.879964175457747236e-05,4.873547501531889037e-11,5.593166995175152811e-01,2.563123434046326396e-19,1.520518335176402019e-09,3.699552081853060264e-06,2.984831991490318379e-09,4.505855995391459307e-07
2.743953294412009858e-01,-1.536532730756144105e-01,0.000000000000000000e+00,1.275424553404597418e+03,2.211801001990327808e-01,2.743953294412009858e-01,2.615826316382761224e-02,5.366812716729218828e-03,2.162419194553764246e+05,-4.110515410208598155e+02,2.199987300458387807e-03,1.752620791415003214e-08,6.594677787335726622e-10,2.737193679833900290e-03,1.594857149510999290e-08,9.282352512797444055e-02,9.644773318698971169e-08,1.822436775116603899e-08,2.369779764902074154e-18,2.477671037264752308e-15,6.259582109716314375e-10,7.104032067052591209e-12,5.674993576678403546e-05,2.132766053100573211e-01,3.944218044594328954e-02,7.908879837288450287e-02,3.669843160844226561e-09,5.804053144806753302e-05,8.367603390741359941e-10,5.731314437633194793e-10,1.169180561978908040e-05,3.635511025337722730e-11,6.606857503144693278e-03,8.684228154212721646e-08,3.299641361992703900e-03,3.343339777008032213e-07,1.441250734105048057e-03,1.916135139133637314e-08,1.311876786695405448e-04,9.020822964648903436e-06,3.631756302081277854e-12,3.043238671128590027e-10,7.749935982856475409e-10,6.798155365552878055e-06,2.602957981197792497e-13,6.483698030012586524e-05,1.661045729053052406e-07,8.963629161194858066e-08,9.354797554031616310e-10,1.069760314442108256e-12,6.001671037995467864e-05,3.762491126225991829e-12,3.371466346726301990e-16,5.554809304049462944e-06,3.886879680619629441e-08,1.877727559048703246e-05,4.790601979349696670e-11,5.586562385594910918e-01,2.572097496341274040e-19,1.522175344276144229e-09,3.700747363367932859e-06,2.988134944758155657e-09,4.500668292309704705e-07
2.752293577981651529e-01,-1.526637874907191827e-01,0.000000000000000000e+00,1.273457851035889007e+03,2.214075380005357252e-01,2.752293577981651529e-01,2.613340382043185042e-02,5.263742961641444500e-03,2.174711142466904712e+05,-4.107452863734671382e+02,2.198950939791842300e-03,1.727439017816928916e-08,6.500292867424841854e-10,2.734201532700405394e-03,1.560608599465634561e-08,9.273921132796657252e-02,9.631314679708849371e-08,1.835860861311617627e-08,2.266143114182854383e-18,2.386391811196777113e-15,6.106136315120227386e-10,6.900781412858119135e-12,5.615160832021123908e-05,2.141776935277886207e-01,3.939902196047986860e-02,7.899328374827782606e-02,3.631415253145879119e-09,5.797341806069435474e-05,8.274199085354244424e-10,5.694013993552774910e-10,1.167859702492585072e-05,3.536004292921372844e-11,6.599130527618029922e-03,8.576319223785744619e-08,3.295831655598727584e-03,3.321514918447369339e-07,1.440197551381406944e-03,1.884918694259702943e-08,1.310353645988768820e-04,9.008550089175183489e-06,3.585607062356756013e-12,3.028247851045254475e-10,7.653285200392232572e-10,6.791661372605319155e-06,2.554642925904760077e-13,6.476508092253479394e-05,1.669054298507940043e-07,8.955022423482528301e-08,9.307834731018738562e-10,1.043557079681124114e-12,5.994834305401448561e-05,3.731717709663165983e-12,3.280158134282219779e-16,5.548111850342522206e-06,3.881870663765371230e-08,1.875490942639658918e-05,4.707656457167499779e-11,5.579957776014667914e-01,2.581071558636221685e-19,1.523832353375886439e-09,3.701942644882805031e-06,2.991437898025992936e-09,4.495480589227950103e-07
2.760633861551292645e-01,-1.516743019058240383e-01,0.000000000000000000e+00,1.271491148667180823e+03,2.216349758020386140e-01,2.760633861551292645e-01,2.610854447703608860e-02,5.160673206553677110e-03,2.187003090380044305e+05,-4.104390317260744609e+02,2.197914579125296794e-03,1.702257244218856604e-08,6.405907947513963291e-10,2.731209385566910931e-03,1.526360049420271818e-08,9.265489752795871836e-02,9.617856040718728896e-08,1.849284947506630693e-08,2.162506463463641931e-18,2.295112585128808229e-15,5.952690520524150736e-10,6.697530758663660794e-12,5.555328087363849013e-05,2.150787817455198370e-01,3.935586347501645460e-02,7.889776912367114925e-02,3.592987345447533744e-09,5.790630467332118323e-05,8.180794779967135110e-10,5.656713549472359163e-10,1.166538843006262105e-05,3.436497560505029421e-11,6.591403552091366566e-03,8.468410293358772885e-08,3.292021949204751701e-03,3.299690059886708584e-07,1.439144368657766047e-03,1.853702249385770556e-08,1.308830505282132192e-04,8.996277213701463541e-06,3.539457822632236999e-12,3.013257030961919958e-10,7.556634417927995939e-10,6.785167379657760256e-06,2.506327870611730685e-13,6.469318154494373618e-05,1.677062867962827414e-07,8.946415685770197212e-08,9.260871908005864951e-10,1.017353844920141791e-12,5.987997572807429259e-05,3.700944293100341753e-12,3.188849921838142991e-16,5.541414396635582315e-06,3.876861646911114342e-08,1.873254326230614929e-05,4.624710934985308058e-11,5.573353166434426020e-01,2.590045620931168848e-19,1.525489362475628442e-09,3.703137926397677203e-06,2.994740851293829801e-09,4.490292886146196030e-07
2.768974145120933761e-01,-1.506848163209288660e-01,0.000000000000000000e+00,1.269524446298472412e+03,2.218624136035415306e-01,2.768974145120933761e-01,2.608368513364032332e-02,5.057603451465909720e-03,2.199295038293183607e+05,-4.101327770786817837e+02,2.196878218458751288e-03,1.677075470620783960e-08,6.311523027603084727e-10,2.728217238433416469e-03,1.492111499374909405e-08,9.257058372795085033e-02,9.604397401728609745e-08,1.862709033701643429e-08,2.058869812744429094e-18,2.203833359060838950e-15,5.799244725928074087e-10,6.494280104469202453e-12,5.495495342706573441e-05,2.159798699632510810e-01,3.931270498955304060e-02,7.880225449906448631e-02,3.554559437749188783e-09,5.783919128594801172e-05,8.087390474580024763e-10,5.619413105391942382e-10,1.165217983519939137e-05,3.336990828088686644e-11,6.583676576564703210e-03,8.360501362931802474e-08,3.288212242810775385e-03,3.277865201326047299e-07,1.438091185934124933e-03,1.822485804511838169e-08,1.307307364575495563e-04,8.984004338227743593e-06,3.493308582907717985e-12,2.998266210878585441e-10,7.459983635463759307e-10,6.778673386710201357e-06,2.458012815318701799e-13,6.462128216735267842e-05,1.685071437417714786e-07,8.937808948057867447e-08,9.213909084992991339e-10,9.911506101591594667e-13,5.981160840213409956e-05,3.670170876537518330e-12,3.097541709394066697e-16,5.534716942928642424e-06,3.871852630056856792e-08,1.871017709821570939e-05,4.541765412803116337e-11,5.566748556854184127e-01,2.599019683226116011e-19,1.527146371575370652e-09,3.704333207912549375e-06,2.998043804561667080e-09,4.485105183064441957e-07
2.777314428690575432e-01,-1.496953307360336383e-01,0.000000000000000000e+00,1.267557743929764001e+03,2.220898514050444472e-01,2.777314428690575432e-01,2.605882579024456150e-02,4.954533696378135392e-03,2.211586986206324073e+05,-4.098265224312891064e+02,2.195841857792205781e-03,1.651893697022709662e-08,6.217138107692199959e-10,2.725225091299921572e-03,1.457862949329544676e-08,9.248626992794298229e-02,9.590938762738487947e-08,1.876133119896657157e-08,1.955233162025209323e-18,2.112554132992863755e-15,5.645798931331987097e-10,6.291029450274730379e-12,5.435662598049293803e-05,2.168809581809823528e-01,3.926954650408961967e-02,7.870673987445780950e-02,3.516131530050841341e-09,5.777207789857483343e-05,7.993986169192909245e-10,5.582112661311522500e-10,1.163897124033616169e-05,3.237484095672336759e-11,6.575949601038039855e-03,8.252592432504824123e-08,3.284402536416799068e-03,3.256040342765384955e-07,1.437038003210484036e-03,1.791269359637903797e-08,1.305784223868858935e-04,8.971731462754021952e-06,3.447159343183195740e-12,2.983275390795249889e-10,7.363332852999516470e-10,6.772179393762641610e-06,2.409697760025669378e-13,6.454938278976162067e-05,1.693080006872602423e-07,8.929202210345537682e-08,9.166946261980114625e-10,9.649473753981753253e-13,5.974324107619390653e-05,3.639397459974691676e-12,3.006233496949983993e-16,5.528019489221701686e-06,3.866843613202598580e-08,1.868781093412526950e-05,4.458819890620919447e-11,5.560143947273942233e-01,2.607993745521064137e-19,1.528803380675112862e-09,3.705528489427421547e-06,3.001346757829504359e-09,4.479917479982687355e-07
2.785654712260216548e-01,-1.487058451511384938e-01,0.000000000000000000e+00,1.265591041561055818e+03,2.223172892065473638e-01,2.785654712260216548e-01,2.603396644684879968e-02,4.851463941290368002e-03,2.223878934119463665e+05,-4.095202677838964291e+02,2.194805497125660275e-03,1.626711923424637019e-08,6.122753187781320362e-10,2.722232944166427110e-03,1.423614399284181933e-08,9.240195612793511426e-02,9.577480123748367472e-08,1.889557206091670223e-08,1.851596511305996486e-18,2.021274906924894871e-15,5.492353136735910447e-10,6.087778796080272038e-12,5.375829853392018908e-05,2.177820463987135691e-01,3.922638801862620567e-02,7.861122524985113269e-02,3.477703622352495966e-09,5.770496451120166192e-05,7.900581863805799932e-10,5.544812217231106752e-10,1.162576264547293201e-05,3.137977363255993336e-11,6.568222625511376499e-03,8.144683502077853712e-08,3.280592830022822752e-03,3.234215484204723670e-07,1.435984820486842922e-03,1.760052914763971411e-08,1.304261083162222307e-04,8.959458587280302004e-06,3.401010103458677130e-12,2.968284570711915372e-10,7.266682070535279838e-10,6.765685400815082711e-06,2.361382704732639987e-13,6.447748341217056291e-05,1.701088576327489795e-07,8.920595472633206593e-08,9.119983438967241013e-10,9.387441406371930015e-13,5.967487375025371351e-05,3.608624043411867849e-12,2.914925284505907698e-16,5.521322035514761795e-06,3.861834596348341692e-08,1.866544477003482622e-05,4.375874368438727079e-11,5.553539337693700340e-01,2.616967807816011300e-19,1.530460389774855072e-09,3.706723770942293719e-06,3.004649711097341637e-09,4.474729776900933282e-07
2.793994995829858219e-01,-1.477163595662432660e-01,0.000000000000000000e+00,1.263624339192347406e+03,2.225447270080502804e-01,2.793994995829858219e-01,2.600910710345303439e-02,4.748394186202592807e-03,2.236170882032603840e+05,-4.092140131365037519e+02,2.193769136459114335e-03,1.601530149826563052e-08,6.028368267870435594e-10,2.719240797032932647e-03,1.389365849238817204e-08,9.231764232792724623e-02,9.564021484758246997e-08,1.902981292286683951e-08,1.747959860586776715e-18,1.929995680856919676e-15,5.338907342139822424e-10,5.884528141885800772e-12,5.315997108734739270e-05,2.186831346164448686e-01,3.918322953316278473e-02,7.851571062524445588e-02,3.439275714654148524e-09,5.763785112382849041e-05,7.807177558418684414e-10,5.507511773150686870e-10,1.161255405060970233e-05,3.038470630839643451e-11,6.560495649984713143e-03,8.036774571650875361e-08,3.276783123628846436e-03,3.212390625644061326e-07,1.434931637763202025e-03,1.728836469890037039e-08,1.302737942455585679e-04,8.947185711806582056e-06,3.354860863734154885e-12,2.953293750628579821e-10,7.170031288071037001e-10,6.759191407867523811e-06,2.313067649439607566e-13,6.440558403457949160e-05,1.709097145782377431e-07,8.911988734920876827e-08,9.073020615954364299e-10,9.125409058762088601e-13,5.960650642431352048e-05,3.577850626849042003e-12,2.823617072061824994e-16,5.514624581807821057e-06,3.856825579494083480e-08,1.864307860594438632e-05,4.292928846256530189e-11,5.546934728113458446e-01,2.625941870110958944e-19,1.532117398874597282e-09,3.707919052457165891e-06,3.007952664365178916e-09,4.469542073819178680e-07
2.802335279399499335e-01,-1.467268739813481215e-01,0.000000000000000000e+00,1.261657636823639223e+03,2.227721648095531970e-01,2.802335279399499335e-01,2.598424776005727257e-02,4.645324431114825417e-03,2.248462829945743433e+05,-4.089077584891110746e+02,2.192732775792568829e-03,1.576348376228490409e-08,5.933983347959557031e-10,2.716248649899437751e-03,1.355117299193454626e-08,9.223332852791939207e-02,9.550562845768126522e-08,1.916405378481697018e-08,1.644323209867564070e-18,1.838716454788950397e-15,5.185461547543745774e-10,5.681277487691341623e-12,5.256164364077464375e-05,2.195842228341760849e-01,3.914007104769936379e-02,7.842019600063777907e-02,3.400847806955803563e-09,5.757073773645531890e-05,7.713773253031574067e-10,5.470211329070270089e-10,1.159934545574647265e-05,2.938963898423300028e-11,6.552768674458049787e-03,7.928865641223904950e-08,3.272973417234870553e-03,3.190565767083400041e-07,1.433878455039560912e-03,1.697620025016104652e-08,1.301214801748949051e-04,8.934912836332860415e-06,3.308711624009635872e-12,2.938302930545245303e-10,7.073380505606800368e-10,6.752697414919964912e-06,2.264752594146578427e-13,6.433368465698843385e-05,1.717105715237264803e-07,8.903381997208547062e-08,9.026057792941490687e-10,8.863376711152264353e-13,5.953813909837332746e-05,3.547077210286217773e-12,2.732308859617748206e-16,5.507927128100881167e-06,3.851816562639826592e-08,1.862071244185394643e-05,4.209983324074338468e-11,5.540330118533216552e-01,2.634915932405906589e-19,1.533774407974339285e-09,3.709114333972038486e-06,3.011255617633015781e-09,4.464354370737424607e-07
2.810675562969141006e-01,-1.457373883964528938e-01,0.000000000000000000e+00,1.259690934454930812e+03,2.229996026110561136e-01,2.810675562969141006e-01,2.595938841666150729e-02,4.542254676027051088e-03,2.260754777858883608e+05,-4.086015038417183973e+02,2.191696415126023322e-03,1.551166602630416111e-08,5.839598428048672263e-10,2.713256502765943289e-03,1.320868749148089731e-08,9.214901472791152404e-02,9.537104206778006048e-08,1.929829464676710746e-08,1.540686559148344492e-18,1.747437228720975399e-15,5.032015752947658785e-10,5.478026833496869549e-12,5.196331619420184737e-05,2.204853110519073844e-01,3.909691256223594980e-02,7.832468137603110225e-02,3.362419899257456120e-09,5.750362434908214062e-05,7.620368947644458549e-10,5.432910884989851240e-10,1.158613686088324297e-05,2.839457166006950142e-11,6.545041698931386431e-03,7.820956710796926599e-08,3.269163710840894237e-03,3.168740908522737697e-07,1.432825272315920015e-03,1.666403580142170281e-08,1.299691661042312422e-04,8.922639960859140467e-06,3.262562384285114030e-12,2.923312110461910269e-10,6.976729723142556498e-10,6.746203421972406013e-06,2.216437538853546259e-13,6.426178527939737609e-05,1.725114284692152704e-07,8.894775259496215973e-08,8.979094969928613973e-10,8.601344363542422939e-13,5.946977177243313443e-05,3.516303793723391927e-12,2.641000647173665995e-16,5.501229674393940429e-06,3.846807545785568381e-08,1.859834627776350315e-05,4.127037801892140931e-11,5.533725508952974659e-01,2.643889994700854233e-19,1.535431417074081702e-09,3.710309615486910658e-06,3.014558570900853060e-09,4.459166667655670005e-07
