z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.018348623853210844e-01,-9.060081255916180298e-02,0.000000000000000000e+00,1.448353111655762405e+03,2.029615451701550499e-01,2.018348623853210844e-01,2.917514662458443528e-02,5.262869309338472253e-03,1.588269409339845151e+04,-5.453931735180641738e+01,2.880724408511161402e-03,4.238202719241387763e-08,5.733717116302652065e-11,1.150514154487787658e-04,6.572979553998881549e-08,1.032204831221572583e-01,3.042372423392424584e-09,2.237206338359591971e-10,3.742388906711641358e-16,2.857224541963015797e-14,1.861083424334720558e-09,3.330108526126635697e-11,6.787606566410661060e-05,1.305095914454614536e-01,4.586789624480166333e-02,8.591306680167573595e-02,7.391452066738776398e-10,8.487186108440909272e-06,5.388776460871409986e-10,3.755446338085407133e-11,4.091405378259284557e-06,4.845262478095607264e-10,1.269602706185875979e-02,1.024746052510228255e-07,2.279733074508345173e-03,1.707263968100034959e-07,6.274209333788727336e-04,7.193861820090218163e-09,3.005198448035284432e-05,9.675776928727718957e-06,2.297831811618863816e-11,3.014355326555115557e-10,1.982818705596215143e-09,2.402635084363683381e-05,9.429015331700075994e-13,8.669901509950002404e-05,8.039591037069720153e-09,7.695675623535998318e-08,8.156022700593562432e-10,1.210101836346844264e-11,1.346661741972163045e-04,7.151319854662532144e-12,1.072114037116303621e-15,2.233223817815496175e-06,4.355916493047019819e-08,1.909447218722000570e-05,9.287768851564616024e-11,6.155021065961855387e-01,5.045090759557182290e-19,4.425269151691658592e-10,4.633005324380332919e-07,7.698744319098771980e-11,6.105205579686775250e-09
2.026688907422852237e-01,-9.011456221911144648e-02,0.000000000000000000e+00,1.445964745808972339e+03,2.031894440560771398e-01,2.026688907422852237e-01,2.914877469031321167e-02,5.101134452398109649e-03,1.597210262089734715e+04,-5.452155144407490894e+01,2.879331458747036616e-03,4.138138166856084619e-08,5.585665843450664533e-11,1.149244045050900270e-04,6.380502746651577025e-08,1.031301446013234979e-01,3.017212107873904554e-09,2.240916778045049591e-10,3.557507311065381293e-16,2.721841222990714797e-14,1.796759845802743980e-09,3.202806488228079845e-11,6.663999369625398092e-05,1.314145402042851685e-01,4.582074900947522011e-02,8.581878366913286982e-02,7.234352581632598371e-10,8.460515937691128312e-06,5.267574468912562824e-10,3.667642212167604393e-11,4.083265129534596765e-06,4.682186675991791327e-10,1.268266001746631844e-02,1.005713228043965491e-07,2.277712871218278822e-03,1.673056656808611023e-07,6.279979301434238017e-04,7.016685590040546836e-09,3.001529028476329137e-05,9.648543464735450059e-06,2.276996224951943889e-11,2.976198230818727441e-10,1.935695640878880912e-09,2.400472495297755458e-05,9.176044668081973516e-13,8.660695921898077889e-05,8.172492959158849264e-09,7.698333702089378827e-08,8.051334444532516395e-10,1.172320950834183759e-11,1.345273263407835602e-04,7.020272083507183358e-12,1.027459057788900888e-15,2.230209367661062672e-06,4.345195851414218046e-08,1.907315847373615994e-05,9.042223651294918113e-11,6.148468756761501508e-01,5.069071879932640074e-19,4.387294211850251442e-10,4.647900525426544088e-07,7.632208431854237053e-11,6.125343255388344328e-09
2.035029190992493631e-01,-8.962831187906108998e-02,0.000000000000000000e+00,1.443576379962182273e+03,2.034173429419992296e-01,2.035029190992493631e-01,2.912240275604198805e-02,4.939399595457747046e-03,1.606151114839624461e+04,-5.450378553634339340e+01,2.877938508982912265e-03,4.038073614470780814e-08,5.437614570598677000e-11,1.147973935614013017e-04,6.188025939304272501e-08,1.030398060804897514e-01,2.992051792355384525e-09,2.244627217730507210e-10,3.372625715419121228e-16,2.586457904018413797e-14,1.732436267270767609e-09,3.075504450329523993e-11,6.540392172840135123e-05,1.323194889631088556e-01,4.577360177414878384e-02,8.572450053659000369e-02,7.077253096526420344e-10,8.433845766941347352e-06,5.146372476953715662e-10,3.579838086249801007e-11,4.075124880809908974e-06,4.519110873887975390e-10,1.266929297307387535e-02,9.866804035777028581e-08,2.275692667928212471e-03,1.638849345517186824e-07,6.285749269079748697e-04,6.839509359990876336e-09,2.997859608917374181e-05,9.621310000743181162e-06,2.256160638285023962e-11,2.938041135082339843e-10,1.888572576161546680e-09,2.398309906231827534e-05,8.923074004463873058e-13,8.651490333846154730e-05,8.305394881247978375e-09,7.700991780642759337e-08,7.946646188471469325e-10,1.134540065321523254e-11,1.343884784843507889e-04,6.889224312351833764e-12,9.828040784614981552e-16,2.227194917506629592e-06,4.334475209781415611e-08,1.905184476025231419e-05,8.796678451025218908e-11,6.141916447561147629e-01,5.093053000308096895e-19,4.349319272008844291e-10,4.662795726472754728e-07,7.565672544609700833e-11,6.145480931089914233e-09
2.043369474562135024e-01,-8.914206153901073348e-02,0.000000000000000000e+00,1.441188014115392207e+03,2.036452418279213195e-01,2.043369474562135024e-01,2.909603082177076791e-02,4.777664738517384442e-03,1.615091967589514206e+04,-5.448601962861188497e+01,2.876545559218787480e-03,3.938009062085477670e-08,5.289563297746690114e-11,1.146703826177125765e-04,5.995549131956966654e-08,1.029494675596559911e-01,2.966891476836864496e-09,2.248337657415964830e-10,3.187744119772861163e-16,2.451074585046112797e-14,1.668112688738791238e-09,2.948202412430968141e-11,6.416784976054872155e-05,1.332244377219325704e-01,4.572645453882234756e-02,8.563021740404712367e-02,6.920153611420242318e-10,8.407175596191566392e-06,5.025170484994868500e-10,3.492033960331997621e-11,4.066984632085222030e-06,4.356035071784159454e-10,1.265592592868143400e-02,9.676475791114402256e-08,2.273672464638145686e-03,1.604642034225762624e-07,6.291519236725260462e-04,6.662333129941205008e-09,2.994190189358419225e-05,9.594076536750912264e-06,2.235325051618104035e-11,2.899884039345951727e-10,1.841449511444212448e-09,2.396147317165899611e-05,8.670103340845771590e-13,8.642284745794230215e-05,8.438296803337107485e-09,7.703649859196141169e-08,7.841957932410423288e-10,1.096759179808862587e-11,1.342496306279180446e-04,6.758176541196484978e-12,9.381490991340952251e-16,2.224180467352196090e-06,4.323754568148613177e-08,1.903053104676846844e-05,8.551133250755519704e-11,6.135364138360792641e-01,5.117034120683554680e-19,4.311344332167437658e-10,4.677690927518965898e-07,7.499136657365164614e-11,6.165618606791483311e-09
2.051709758131776418e-01,-8.865581119896037698e-02,0.000000000000000000e+00,1.438799648268602141e+03,2.038731407138434093e-01,2.051709758131776418e-01,2.906965888749954430e-02,4.615929881577021839e-03,1.624032820339403952e+04,-5.446825372088037653e+01,2.875152609454662694e-03,3.837944509700173864e-08,5.141512024894702582e-11,1.145433716740238377e-04,5.803072324609661469e-08,1.028591290388222307e-01,2.941731161318344467e-09,2.252048097101422192e-10,3.002862524126601098e-16,2.315691266073812112e-14,1.603789110206814867e-09,2.820900374532412289e-11,6.293177779269609187e-05,1.341293864807562852e-01,4.567930730349591129e-02,8.553593427150425754e-02,6.763054126314064291e-10,8.380505425441785432e-06,4.903968493036021338e-10,3.404229834414194235e-11,4.058844383360534238e-06,4.192959269680344034e-10,1.264255888428899265e-02,9.486147546451774608e-08,2.271652261348079335e-03,1.570434722934338424e-07,6.297289204370771143e-04,6.485156899891533681e-09,2.990520769799464269e-05,9.566843072758643367e-06,2.214489464951183785e-11,2.861726943609563612e-10,1.794326446726878216e-09,2.393984728099971687e-05,8.417132677227671132e-13,8.633079157742307055e-05,8.571198725426236596e-09,7.706307937749521679e-08,7.737269676349377252e-10,1.058978294296202082e-11,1.341107827714853003e-04,6.627128770041136193e-12,8.934941198066924922e-16,2.221166017197762587e-06,4.313033926515811403e-08,1.900921733328462268e-05,8.305588050485820500e-11,6.128811829160438762e-01,5.141015241059012464e-19,4.273369392326030508e-10,4.692586128565176538e-07,7.432600770120629687e-11,6.185756282493052389e-09
2.060050041701417811e-01,-8.816956085891002048e-02,0.000000000000000000e+00,1.436411282421812075e+03,2.041010395997655269e-01,2.060050041701417811e-01,2.904328695322832068e-02,4.454195024636659235e-03,1.632973673089293698e+04,-5.445048781314886810e+01,2.873759659690537909e-03,3.737879957314870059e-08,4.993460752042715049e-11,1.144163607303351124e-04,5.610595517262356283e-08,1.027687905179884842e-01,2.916570845799824437e-09,2.255758536786879812e-10,2.817980928480341033e-16,2.180307947101511428e-14,1.539465531674838496e-09,2.693598336633856437e-11,6.169570582484347574e-05,1.350343352395799723e-01,4.563216006816947501e-02,8.544165113896137753e-02,6.605954641207887298e-10,8.353835254692004473e-06,4.782766501077174176e-10,3.316425708496390850e-11,4.050704134635846447e-06,4.029883467576528614e-10,1.262919183989654956e-02,9.295819301789148284e-08,2.269632058058012550e-03,1.536227411642914224e-07,6.303059172016281823e-04,6.307980669841863181e-09,2.986851350240508974e-05,9.539609608766374469e-06,2.193653878284263858e-11,2.823569847873176013e-10,1.747203382009543984e-09,2.391822139034043763e-05,8.164162013609569664e-13,8.623873569690382540e-05,8.704100647515365707e-09,7.708966016302903511e-08,7.632581420288331215e-10,1.021197408783541577e-11,1.339719349150525290e-04,6.496080998885787407e-12,8.488391404792895621e-16,2.218151567043329084e-06,4.302313284883008968e-08,1.898790361980077693e-05,8.060042850216122589e-11,6.122259519960084884e-01,5.164996361434469286e-19,4.235394452484623358e-10,4.707481329611387707e-07,7.366064882876093467e-11,6.205893958194622294e-09
2.068390325271059205e-01,-8.768331051885966398e-02,0.000000000000000000e+00,1.434022916575022009e+03,2.043289384856876167e-01,2.068390325271059205e-01,2.901691501895709707e-02,4.292460167696296632e-03,1.641914525839183261e+04,-5.443272190541735966e+01,2.872366709926413124e-03,3.637815404929566915e-08,4.845409479190727517e-11,1.142893497866463872e-04,5.418118709915051098e-08,1.026784519971547238e-01,2.891410530281304408e-09,2.259468976472337431e-10,2.633099332834080969e-16,2.044924628129210428e-14,1.475141953142862125e-09,2.566296298735300585e-11,6.045963385699084606e-05,1.359392839984036871e-01,4.558501283284303873e-02,8.534736800641851140e-02,6.448855156101709271e-10,8.327165083942223513e-06,4.661564509118327014e-10,3.228621582578587464e-11,4.042563885911159503e-06,3.866807665472712678e-10,1.261582479550410821e-02,9.105491057126520636e-08,2.267611854767946199e-03,1.502020100351490289e-07,6.308829139661793588e-04,6.130804439792191854e-09,2.983181930681554018e-05,9.512376144774105572e-06,2.172818291617343931e-11,2.785412752136787897e-10,1.700080317292209753e-09,2.389659549968116178e-05,7.911191349991469205e-13,8.614667981638459381e-05,8.837002569604493164e-09,7.711624094856284021e-08,7.527893164227285179e-10,9.834165232708809108e-12,1.338330870586197847e-04,6.365033227730437813e-12,8.041841611518868292e-16,2.215137116888896004e-06,4.291592643250206534e-08,1.896658990631693118e-05,7.814497649946423384e-11,6.115707210759731005e-01,5.188977481809927070e-19,4.197419512643216208e-10,4.722376530657598347e-07,7.299528995631557247e-11,6.226031633896191372e-09
2.076730608840700598e-01,-8.719706017880930748e-02,0.000000000000000000e+00,1.431634550728231716e+03,2.045568373716097066e-01,2.076730608840700598e-01,2.899054308468587346e-02,4.130725310755934028e-03,1.650855378589073007e+04,-5.441495599768584412e+01,2.870973760162288339e-03,3.537750852544263109e-08,4.697358206338739985e-11,1.141623388429576484e-04,5.225641902567745912e-08,1.025881134763209634e-01,2.866250214762784379e-09,2.263179416157795051e-10,2.448217737187820904e-16,1.909541309156909427e-14,1.410818374610885547e-09,2.438994260836744733e-11,5.922356188913821637e-05,1.368442327572273742e-01,4.553786559751660246e-02,8.525308487387563139e-02,6.291755670995531244e-10,8.300494913192442553e-06,4.540362517159480369e-10,3.140817456660784724e-11,4.034423637186471711e-06,3.703731863368896741e-10,1.260245775111166686e-02,8.915162812463894311e-08,2.265591651477879848e-03,1.467812789060066089e-07,6.314599107307304268e-04,5.953628209742520527e-09,2.979512511122599063e-05,9.485142680781836675e-06,2.151982704950423680e-11,2.747255656400399782e-10,1.652957252574875521e-09,2.387496960902188255e-05,7.658220686373367737e-13,8.605462393586534866e-05,8.969904491693622274e-09,7.714282173409664530e-08,7.423204908166238109e-10,9.456356377582204058e-12,1.336942392021870133e-04,6.233985456575089027e-12,7.595291818244839977e-16,2.212122666734462501e-06,4.280872001617404760e-08,1.894527619283308543e-05,7.568952449676724180e-11,6.109154901559377127e-01,5.212958602185383891e-19,4.159444572801809575e-10,4.737271731703808987e-07,7.232993108387021028e-11,6.246169309597760450e-09
2.085070892410341992e-01,-8.671080983875895098e-02,0.000000000000000000e+00,1.429246184881441650e+03,2.047847362575317964e-01,2.085070892410341992e-01,2.896417115041464985e-02,3.968990453815571424e-03,1.659796231338962752e+04,-5.439719008995433569e+01,2.869580810398163987e-03,3.437686300158959965e-08,4.549306933486752452e-11,1.140353278992689231e-04,5.033165095220440727e-08,1.024977749554872170e-01,2.841089899244264350e-09,2.266889855843252671e-10,2.263336141541560839e-16,1.774157990184608427e-14,1.346494796078909176e-09,2.311692222938188881e-11,5.798748992128559347e-05,1.377491815160510891e-01,4.549071836219016618e-02,8.515880174133276526e-02,6.134656185889353217e-10,8.273824742442661593e-06,4.419160525200633207e-10,3.053013330742981338e-11,4.026283388461783920e-06,3.540656061265080804e-10,1.258909070671922377e-02,8.724834567801267987e-08,2.263571448187813064e-03,1.433605477768641889e-07,6.320369074952814949e-04,5.776451979692850027e-09,2.975843091563644107e-05,9.457909216789567777e-06,2.131147118283503753e-11,2.709098560664011666e-10,1.605834187857541289e-09,2.385334371836260331e-05,7.405250022755266269e-13,8.596256805534611706e-05,9.102806413782751385e-09,7.716940251963046363e-08,7.318516652105192072e-10,9.078547522455599009e-12,1.335553913457542690e-04,6.102937685419740241e-12,7.148742024970811662e-16,2.209108216580028998e-06,4.270151359984602325e-08,1.892396247934923967e-05,7.323407249407026269e-11,6.102602592359023248e-01,5.236939722560841676e-19,4.121469632960402425e-10,4.752166932750020157e-07,7.166457221142486101e-11,6.266306985299330355e-09
2.093411175979983108e-01,-8.622455949870860836e-02,0.000000000000000000e+00,1.426857819034651811e+03,2.050126351434538863e-01,2.093411175979983108e-01,2.893779921614342970e-02,3.807255596875214025e-03,1.668737084088852134e+04,-5.437942418222282726e+01,2.868187860634039202e-03,3.337621747773659469e-08,4.401255660634770090e-11,1.139083169555801979e-04,4.840688287873142159e-08,1.024074364346534566e-01,2.815929583725745148e-09,2.270600295528710033e-10,2.078454545895306690e-16,1.638774671212312160e-14,1.282171217546934873e-09,2.184390185039637553e-11,5.675141795343301122e-05,1.386541302748747484e-01,4.544357112686372990e-02,8.506451860878988525e-02,5.977556700783180360e-10,8.247154571692882327e-06,4.297958533241789663e-10,2.965209204825181183e-11,4.018143139737096976e-06,3.377580259161271071e-10,1.257572366232678242e-02,8.534506323138646956e-08,2.261551244897746712e-03,1.399398166477219013e-07,6.326139042598325629e-04,5.599275749643184490e-09,2.972173672004689151e-05,9.430675752797298880e-06,2.110311531616584473e-11,2.670941464927625102e-10,1.558711123140208505e-09,2.383171782770332408e-05,7.152279359137173889e-13,8.587051217482688547e-05,9.235708335871877187e-09,7.719598330516426872e-08,7.213828396044149138e-10,8.700738667329005268e-12,1.334165434893215248e-04,5.971889914264395494e-12,6.702192231696798138e-16,2.206093766425595496e-06,4.259430718351800552e-08,1.890264876586539392e-05,7.077862049137334819e-11,6.096050283158669369e-01,5.260920842936297534e-19,4.083494693118996309e-10,4.767062133796230267e-07,7.099921333897952466e-11,6.286444661000898605e-09
2.101751459549624501e-01,-8.573830915865825186e-02,0.000000000000000000e+00,1.424469453187861745e+03,2.052405340293759761e-01,2.101751459549624501e-01,2.891142728187220609e-02,3.645520739934851422e-03,1.677677936838741880e+04,-5.436165827449131882e+01,2.866794910869914417e-03,3.237557195388356325e-08,4.253204387782782557e-11,1.137813060118914591e-04,4.648211480525836312e-08,1.023170979138197101e-01,2.790769268207225118e-09,2.274310735214167653e-10,1.893572950249046625e-16,1.503391352240011160e-14,1.217847639014958502e-09,2.057088147141081701e-11,5.551534598558038153e-05,1.395590790336984632e-01,4.539642389153729363e-02,8.497023547624701911e-02,5.820457215677002333e-10,8.220484400943101367e-06,4.176756541282942501e-10,2.877405078907377797e-11,4.010002891012409184e-06,3.214504457057455134e-10,1.256235661793434107e-02,8.344178078476020632e-08,2.259531041607680361e-03,1.365190855185794813e-07,6.331909010243836310e-04,5.422099519593513990e-09,2.968504252445733856e-05,9.403442288805029982e-06,2.089475944949664545e-11,2.632784369191237503e-10,1.511588058422874273e-09,2.381009193704404484e-05,6.899308695519073431e-13,8.577845629430764032e-05,9.368610257961004644e-09,7.722256409069808705e-08,7.109140139983103101e-10,8.322929812202398603e-12,1.332776956328887534e-04,5.840842143109046708e-12,6.255642438422769823e-16,2.203079316271162416e-06,4.248710076718998117e-08,1.888133505238154817e-05,6.832316848867635615e-11,6.089497973958315491e-01,5.284901963311755319e-19,4.045519753277589675e-10,4.781957334842440907e-07,7.033385446653416247e-11,6.306582336702468510e-09
2.110091743119265895e-01,-8.525205881860789536e-02,0.000000000000000000e+00,1.422081087341071452e+03,2.054684329152980660e-01,2.110091743119265895e-01,2.888505534760098248e-02,3.483785882994488818e-03,1.686618789588631626e+04,-5.434389236675981039e+01,2.865401961105789631e-03,3.137492643003052519e-08,4.105153114930795025e-11,1.136542950682027338e-04,4.455734673178531788e-08,1.022267593929859497e-01,2.765608952688705089e-09,2.278021174899625272e-10,1.708691354602786560e-16,1.368008033267710476e-14,1.153524060482981925e-09,1.929786109242525849e-11,5.427927401772775185e-05,1.404640277925221781e-01,4.534927665621085735e-02,8.487595234370413910e-02,5.663357730570824306e-10,8.193814230193320408e-06,4.055554549324095339e-10,2.789600952989574411e-11,4.001862642287721393e-06,3.051428654953639198e-10,1.254898957354189798e-02,8.153849833813394307e-08,2.257510838317613577e-03,1.330983543894370613e-07,6.337678977889348074e-04,5.244923289543842662e-09,2.964834832886778900e-05,9.376208824812761085e-06,2.068640358282744618e-11,2.594627273454849387e-10,1.464464993705540042e-09,2.378846604638476560e-05,6.646338031900971962e-13,8.568640041378840872e-05,9.501512180050133755e-09,7.724914487623189214e-08,7.004451883922057065e-10,7.945120957075795169e-12,1.331388477764560091e-04,5.709794371953697923e-12,5.809092645148741508e-16,2.200064866116728913e-06,4.237989435086195683e-08,1.886002133889770242e-05,6.586771648597937704e-11,6.082945664757961612e-01,5.308883083687212140e-19,4.007544813436182525e-10,4.796852535888652606e-07,6.966849559408880027e-11,6.326720012404037588e-09
2.118432026688907288e-01,-8.476580847855753886e-02,0.000000000000000000e+00,1.419692721494281386e+03,2.056963318012201836e-01,2.118432026688907288e-01,2.885868341332975887e-02,3.322051026054126215e-03,1.695559642338521371e+04,-5.432612645902830195e+01,2.864009011341664846e-03,3.037428090617748714e-08,3.957101842078808139e-11,1.135272841245140086e-04,4.263257865831226603e-08,1.021364208721521893e-01,2.740448637170185060e-09,2.281731614585082892e-10,1.523809758956526495e-16,1.232624714295409476e-14,1.089200481951005554e-09,1.802484071343969997e-11,5.304320204987512217e-05,1.413689765513458652e-01,4.530212942088442107e-02,8.478166921116127297e-02,5.506258245464646279e-10,8.167144059443539448e-06,3.934352557365248177e-10,2.701796827071771348e-11,3.993722393563034449e-06,2.888352852849823778e-10,1.253562252914945663e-02,7.963521589150766659e-08,2.255490635027547226e-03,1.296776232602946413e-07,6.343448945534858755e-04,5.067747059494171335e-09,2.961165413327823944e-05,9.348975360820492187e-06,2.047804771615824368e-11,2.556470177718461272e-10,1.417341928988205810e-09,2.376684015572548637e-05,6.393367368282870494e-13,8.559434453326916358e-05,9.634414102139262865e-09,7.727572566176569723e-08,6.899763627861011028e-10,7.567312101949188504e-12,1.329999999200232378e-04,5.578746600798348329e-12,5.362542851874714179e-16,2.197050415962295410e-06,4.227268793453393909e-08,1.883870762541385666e-05,6.341226448328238500e-11,6.076393355557607734e-01,5.332864204062669925e-19,3.969569873594775375e-10,4.811747736934863246e-07,6.900313672164345100e-11,6.346857688105606666e-09
2.126772310258548682e-01,-8.427955813850718236e-02,0.000000000000000000e+00,1.417304355647491320e+03,2.059242306871422734e-01,2.126772310258548682e-01,2.883231147905853872e-02,3.160316169113763611e-03,1.704500495088411117e+04,-5.430836055129678641e+01,2.862616061577540061e-03,2.937363538232445239e-08,3.809050569226820606e-11,1.134002731808252698e-04,4.070781058483921417e-08,1.020460823513184290e-01,2.715288321651665031e-09,2.285442054270540254e-10,1.338928163310266430e-16,1.097241395323108476e-14,1.024876903419029183e-09,1.675182033445414145e-11,5.180713008202249926e-05,1.422739253101695800e-01,4.525498218555798480e-02,8.468738607861839296e-02,5.349158760358468253e-10,8.140473888693758488e-06,3.813150565406401015e-10,2.613992701153967962e-11,3.985582144838346658e-06,2.725277050746007841e-10,1.252225548475701528e-02,7.773193344488139011e-08,2.253470431737480874e-03,1.262568921311522213e-07,6.349218913180369435e-04,4.890570829444500835e-09,2.957495993768868988e-05,9.321741896828223290e-06,2.026969184948904441e-11,2.518313081982073156e-10,1.370218864270871578e-09,2.374521426506621052e-05,6.140396704664770036e-13,8.550228865274993198e-05,9.767316024228391976e-09,7.730230644729951556e-08,6.795075371799963958e-10,7.189503246822582646e-12,1.328611520635904935e-04,5.447698829642999543e-12,4.915993058600685864e-16,2.194035965807861907e-06,4.216548151820591474e-08,1.881739391193001091e-05,6.095681248058540588e-11,6.069841046357253855e-01,5.356845324438127709e-19,3.931594933753368225e-10,4.826642937981073886e-07,6.833777784919808880e-11,6.366995363807176571e-09
2.135112593828190075e-01,-8.379330779845683974e-02,0.000000000000000000e+00,1.414915989800701254e+03,2.061521295730643633e-01,2.135112593828190075e-01,2.880593954478731511e-02,2.998581312173401008e-03,1.713441347838300862e+04,-5.429059464356527798e+01,2.861223111813415709e-03,2.837298985847141764e-08,3.660999296374833074e-11,1.132732622371365446e-04,3.878304251136616232e-08,1.019557438304846825e-01,2.690128006133145001e-09,2.289152493955997874e-10,1.154046567664006365e-16,9.618580763508077911e-15,9.605533248870528115e-10,1.547879995546858293e-11,5.057105811416987636e-05,1.431788740689932671e-01,4.520783495023154852e-02,8.459310294607552683e-02,5.192059275252290226e-10,8.113803717943977528e-06,3.691948573447553853e-10,2.526188575236164900e-11,3.977441896113658866e-06,2.562201248642192421e-10,1.250888844036457219e-02,7.582865099825512687e-08,2.251450228447414090e-03,1.228361610020098278e-07,6.354988880825881200e-04,4.713394599394828681e-09,2.953826574209913693e-05,9.294508432835954393e-06,2.006133598281984191e-11,2.480155986245685041e-10,1.323095799553537346e-09,2.372358837440693128e-05,5.887426041046668568e-13,8.541023277223068683e-05,9.900217946317521087e-09,7.732888723283332065e-08,6.690387115738917922e-10,6.811694391695977597e-12,1.327223042071577492e-04,5.316651058487649949e-12,4.469443265326657549e-16,2.191021515653428828e-06,4.205827510187789040e-08,1.879608019844616516e-05,5.850136047788841384e-11,6.063288737156899977e-01,5.380826444813584530e-19,3.893619993911961075e-10,4.841538139027284526e-07,6.767241897675272661e-11,6.387133039508745649e-09
2.143452877397831469e-01,-8.330705745840646936e-02,0.000000000000000000e+00,1.412527623953911188e+03,2.063800284589864531e-01,2.143452877397831469e-01,2.877956761051609150e-02,2.836846455233038404e-03,1.722382200588190608e+04,-5.427282873583376954e+01,2.859830162049290924e-03,2.737234433461838289e-08,3.512948023522845542e-11,1.131462512934478193e-04,3.685827443789311046e-08,1.018654053096509221e-01,2.664967690614624972e-09,2.292862933641455494e-10,9.691649720177463005e-17,8.264747573785067910e-15,8.962297463550762337e-10,1.420577957648302764e-11,4.933498614631724667e-05,1.440838228278169819e-01,4.516068771490511224e-02,8.449881981353264682e-02,5.034959790146112199e-10,8.087133547194196568e-06,3.570746581488707208e-10,2.438384449318361514e-11,3.969301647388971922e-06,2.399125446538376485e-10,1.249552139597213084e-02,7.392536855162886362e-08,2.249430025157347739e-03,1.194154298728674078e-07,6.360758848471391880e-04,4.536218369345158181e-09,2.950157154650958737e-05,9.267274968843685495e-06,1.985298011615064264e-11,2.441998890509297442e-10,1.275972734836203114e-09,2.370196248374765205e-05,5.634455377428568110e-13,8.531817689171145524e-05,1.003311986840665020e-08,7.735546801836713898e-08,6.585698859677871885e-10,6.433885536569371739e-12,1.325834563507249778e-04,5.185603287332301164e-12,4.022893472052629234e-16,2.188007065498995325e-06,4.195106868554987266e-08,1.877476648496232279e-05,5.604590847519142180e-11,6.056736427956546098e-01,5.404807565189042315e-19,3.855645054070554442e-10,4.856433340073496225e-07,6.700706010430736441e-11,6.407270715210314727e-09
2.151793160967472862e-01,-8.282080711835612674e-02,0.000000000000000000e+00,1.410139258107121123e+03,2.066079273449085429e-01,2.151793160967472862e-01,2.875319567624486788e-02,2.675111598292676234e-03,1.731323053338080354e+04,-5.425506282810226111e+01,2.858437212285166139e-03,2.637169881076534815e-08,3.364896750670858656e-11,1.130192403497590805e-04,3.493350636442005861e-08,1.017750667888171617e-01,2.639807375096104943e-09,2.296573373326913113e-10,7.842833763714862356e-17,6.910914384062057910e-15,8.319061678230998627e-10,1.293275919749746912e-11,4.809891417846461699e-05,1.449887715866406968e-01,4.511354047957867597e-02,8.440453668098978068e-02,4.877860305039934172e-10,8.060463376444415608e-06,3.449544589529860046e-10,2.350580323400558451e-11,3.961161398664284131e-06,2.236049644434560548e-10,1.248215435157968949e-02,7.202208610500260038e-08,2.247409821867281388e-03,1.159946987437249878e-07,6.366528816116902561e-04,4.359042139295487681e-09,2.946487735092003781e-05,9.240041504851416598e-06,1.964462424948144337e-11,2.403841794772909327e-10,1.228849670118868883e-09,2.368033659308837281e-05,5.381484713810466642e-13,8.522612101119221009e-05,1.016602179049577931e-08,7.738204880390094407e-08,6.481010603616825849e-10,6.056076681442766689e-12,1.324446084942922336e-04,5.054555516176952378e-12,3.576343678778600919e-16,2.184992615344561822e-06,4.184386226922184832e-08,1.875345277147847704e-05,5.359045647249443622e-11,6.050184118756192220e-01,5.428788685564499136e-19,3.817670114229147292e-10,4.871328541119706865e-07,6.634170123186201514e-11,6.427408390911884632e-09
