grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.00525,0.0174108212,3.67103179,-8.8981042,649.860028,0.345440328,0.00288518547,7.76624741e-12,4.59848902e-15,9.87886137e-07,2.19455639e-14,0.0546219657,1.96997049e-11,1.84043171e-11,-2.10163064e-28,-7.67719132e-24,2.15801133e-15,1.42684536e-19,6.65569726e-08,0.622185382,0.0232014111,0.0317041722,1.11896226e-11,9.50721048e-07,7.61002784e-12,4.31661625e-14,7.11662935e-07,3.90714343e-19,0.00671342199,1.82743322e-10,0.000686880492,3.425859e-08,0.00015444233,2.00940212e-13,7.52304474e-06,2.03229984e-06,5.87116046e-17,6.95101302e-13,1.58592478e-13,1.89128974e-05,4.09283729e-18,2.73327319e-05,1.88341323e-09,3.01524123e-08,9.62272139e-12,1.7204255e-19,6.53730002e-05,1.37382391e-11,-9.16943647e-17,2.34461095e-07,8.82132882e-09,3.77936047e-06,3.27298101e-16,0.257718992,7.11238268e-21,2.01025986e-09,1.49689577e-07,1.3692876e-09,1.29384627e-08
0.006,0.0129318015,4.07366211,-8.8981042,736.703669,0.316713117,0.00303983588,2.02791642e-11,5.91265833e-15,1.18942342e-06,1.63097584e-13,0.0641033441,2.70556387e-11,2.21122933e-11,6.00747486e-28,-3.61156053e-24,2.88344685e-15,6.70856595e-19,1.21241663e-07,0.539029335,0.0280437926,0.0397431665,8.13618833e-12,1.18349963e-06,1.06213958e-11,4.03587912e-14,8.88704373e-07,1.2953418e-17,0.0083565683,3.98900449e-10,0.00085726956,3.46129407e-08,0.000195788722,5.84679917e-13,9.6202741e-06,2.59861089e-06,1.03273692e-15,1.57903349e-12,4.44679712e-13,2.23686266e-05,2.45991289e-17,3.30258541e-05,1.98385424e-09,3.76323829e-08,9.75838918e-12,3.39306772e-18,8.1512097e-05,4.25857924e-12,-6.28128066e-18,2.93499528e-07,1.10426312e-08,4.73078696e-06,1.04114155e-15,0.316473081,6.055874e-21,6.03930701e-10,1.84364178e-07,6.70572138e-10,1.37752724e-08
0.00675,0.0073788335,4.4033692,-8.8981042,828.235315,0.292849805,0.00316328044,4.78337624e-11,7.13342449e-15,1.3777604e-06,1.09118812e-12,0.0725744663,2.65591553e-11,2.49737704e-11,4.20676331e-26,2.12623814e-23,4.05505946e-15,3.43551e-18,2.23660322e-07,0.459626401,0.0325785156,0.0474785118,6.72745777e-12,1.40384447e-06,9.22535558e-12,3.79007742e-14,1.05674244e-06,2.74278017e-16,0.009922717,7.38502266e-10,0.00101954081,2.51672066e-08,0.000235647383,1.67114372e-12,1.16536131e-05,3.14870622e-06,1.26146323e-14,3.0995528e-12,1.18348138e-12,2.54945546e-05,1.14429719e-16,3.83556733e-05,1.87019793e-09,4.46233038e-08,1.10223833e-11,4.33067256e-17,9.67678004e-05,1.75120853e-12,-8.40753275e-20,3.50140044e-07,1.317418e-08,5.64304461e-06,4.53587533e-15,0.373215137,5.04488106e-21,2.28140463e-10,2.08324722e-07,1.72333075e-10,1.27271512e-08
0.0075,0.000882471059,4.65810586,-8.8981042,923.045403,0.272790578,0.00326325534,1.08780707e-10,9.06197067e-15,1.54873942e-06,6.30165086e-12,0.0799783442,2.01668232e-11,2.46545764e-11,1.6306614e-24,2.35171297e-22,9.54303033e-15,2.43994408e-17,4.20335397e-07,0.386433227,0.0366946604,0.0546191773,6.58606404e-12,1.60486039e-06,7.41685942e-12,4.5644954e-14,1.21007219e-06,3.91987515e-15,0.0113576017,1.27267276e-09,0.00116777528,1.38558342e-08,0.000272268261,4.61887874e-12,1.35324648e-05,3.66023278e-06,1.00987132e-13,5.55363444e-12,3.05597933e-12,2.82556286e-05,4.52487456e-16,4.31948699e-05,1.59894968e-09,5.07553202e-08,1.46711242e-11,3.96380724e-16,0.000110627372,9.35097566e-13,2.67856673e-21,4.02347783e-07,1.51413712e-08,6.48270363e-06,1.87482876e-14,0.426002436,4.12375913e-21,1.17070572e-10,2.20536049e-07,4.98884008e-11,1.09469472e-08
0.00825,-0.00641596414,4.8408987,-8.8981042,1019.72373,0.25573138,0.0033468114,2.55855216e-10,1.37365073e-14,1.70134144e-06,3.30366751e-11,0.0863923542,1.5794939e-11,1.8144614e-11,4.74369594e-23,4.52739653e-21,5.95209467e-14,2.4352305e-16,8.27718786e-07,0.320657237,0.0403595373,0.0610240383,7.96336717e-12,1.78503735e-06,7.55993838e-12,7.44994646e-14,1.34673129e-06,4.24393369e-14,0.0126381232,2.24428743e-09,0.00129920161,8.42902701e-09,0.000304694152,1.28489872e-11,1.52111399e-05,4.1247329e-06,5.44398625e-13,9.62867329e-12,8.05840477e-12,3.06676052e-05,1.6715567e-15,4.75072483e-05,1.26325479e-09,5.57898671e-08,2.23813831e-11,2.93128151e-15,0.000122900031,6.64327946e-13,1.2561325e-20,4.49239048e-07,1.6917572e-08,7.23434018e-06,7.03661309e-14,0.47374393,3.31350617e-21,7.90782805e-11,2.23627263e-07,2.07093399e-11,9.02614478e-09
0.009,-0.0143823218,4.96001173,-8.8981042,1117.54392,0.2409647,0.00341932955,6.5792638e-10,2.5875424e-14,1.83679001e-06,1.67583199e-10,0.0919596671,1.55897871e-11,9.30567959e-12,1.15219094e-21,1.09935414e-19,6.61699361e-13,3.27540589e-15,1.76374074e-06,0.262437167,0.0435960284,0.0666793975,1.21458525e-11,1.94855805e-06,1.01949401e-11,1.54107731e-13,1.46819993e-06,3.89371332e-13,0.0137661569,4.23483246e-09,0.00141346779,7.36211403e-09,0.000332521676,3.78181407e-11,1.66826252e-05,4.54930178e-06,2.07965454e-12,1.72193773e-11,2.29301045e-11,3.27737362e-05,6.23250409e-15,5.13209322e-05,9.26612254e-10,5.95940561e-08,3.82561232e-11,1.94468912e-14,0.000133639133,6.41882718e-13,8.63722689e-20,4.90929995e-07,1.85268395e-08,7.89751858e-06,2.58315334e-13,0.516141574,2.61470631e-21,6.91962679e-11,2.19720962e-07,1.23040774e-11,7.19617412e-09
0.00975,-0.0228859324,5.02425559,-8.8981042,1214.99003,0.22816625,0.00348465199,1.92878429e-09,6.00943214e-14,1.957233e-06,8.68416871e-10,0.0968235494,2.02816916e-11,5.35056391e-12,3.04464457e-20,3.18825941e-18,6.77130227e-12,4.51097326e-14,4.19430217e-06,0.211391647,0.0464464351,0.0716295328,2.37147329e-11,2.10783358e-06,1.83776514e-11,3.96154923e-13,1.57940552e-06,3.2868379e-12,0.0147540981,8.71327125e-09,0.00151077861,9.88548032e-09,0.000355080899,1.2305478e-10,1.79588836e-05,4.96168073e-06,5.83858101e-12,3.38289566e-11,7.36587787e-11,3.46200088e-05,2.48276954e-14,5.46872016e-05,6.21029631e-10,6.20109633e-08,7.4500283e-11,1.24785565e-13,0.000142988367,8.6887286e-13,8.76428621e-19,5.28167877e-07,2.00579573e-08,8.47877431e-06,1.00371455e-12,0.553329845,1.93847547e-21,7.84939065e-11,2.08446002e-07,1.04825413e-11,5.54210317e-09
0.0105,-0.0317994984,5.04182075,-8.8981042,1310.73104,0.217058401,0.00354539905,6.39309234e-09,1.76672137e-13,2.0656142e-06,4.62770649e-09,0.101108955,3.09253627e-11,4.26360469e-12,1.03920328e-18,1.02209154e-16,5.5842297e-11,5.44964736e-13,1.09665194e-05,0.166896733,0.0489573757,0.0759418554,5.75197609e-11,2.29926107e-06,4.34774193e-11,1.22639837e-12,1.69397758e-06,2.62248615e-11,0.0156178256,1.96420665e-08,0.00159042773,1.95543656e-08,0.000370208445,4.41314429e-10,1.90808262e-05,5.44294202e-06,1.2311758e-11,7.19994978e-11,2.64671727e-10,3.6246526e-05,1.06043309e-13,5.76672485e-05,3.65234437e-10,6.27212971e-08,1.59731015e-10,7.90179663e-13,0.000151112049,1.59654297e-12,1.17392633e-17,5.62582493e-07,2.17686084e-08,8.98895281e-06,4.20005483e-12,0.585674765,1.34737844e-21,1.10702011e-10,1.87858082e-07,1.22695681e-11,4.09520123e-09
0.01125,-0.0410019335,5.01993343,-8.8981042,1403.63482,0.207404703,0.00360305402,2.2151014e-08,7.04836743e-13,2.16709183e-06,2.38068234e-08,0.104917875,4.78111365e-11,3.96361083e-12,3.96451518e-17,2.96856011e-15,3.98461842e-10,5.69760966e-12,2.88992795e-05,0.128251084,0.0511727533,0.0796879093,1.60284035e-10,2.63965249e-06,1.29248583e-10,4.25544001e-12,1.85396851e-06,1.88842889e-10,0.0163704606,4.70552493e-08,0.0016487669,4.98222016e-08,0.000372510461,1.63639644e-09,2.0238919e-05,6.22909488e-06,2.01075512e-11,1.5139364e-10,9.84368646e-10,3.76814319e-05,4.53718918e-13,6.03427837e-05,1.79847197e-10,6.11746286e-08,3.40451146e-10,4.68200125e-12,0.000158148204,3.51619748e-12,1.64391173e-16,5.9822626e-07,2.44208032e-08,9.44668251e-06,1.7699677e-11,0.613646941,8.63393232e-22,1.73617083e-10,1.64270159e-07,1.78243292e-11,2.88823353e-09
0.012,-0.0503836888,4.96478032,-8.8981042,1492.88119,0.198989317,0.00365703757,7.25314479e-08,3.91025509e-12,2.27503082e-06,1.08406727e-07,0.108331213,7.07191418e-11,4.09499588e-12,1.3607878e-15,7.45610744e-14,2.57521496e-09,5.04360236e-11,6.86536572e-05,0.0947845886,0.0531310005,0.0829330768,4.84293534e-10,3.47313435e-06,4.64334304e-10,1.55914652e-11,2.17236407e-06,1.13793953e-09,0.0170053129,1.11966408e-07,0.00167471048,1.36027248e-07,0.000353030502,5.87582634e-09,2.21299672e-05,7.87902177e-06,2.76673981e-11,2.92439595e-10,3.43118277e-09,3.89288942e-05,1.77197812e-12,6.28881474e-05,7.98914155e-11,5.69102284e-08,6.65470083e-10,2.39422488e-11,0.000164130083,7.94350161e-12,2.23727472e-15,6.46289878e-07,2.98911643e-08,9.89663694e-06,6.8482371e-11,0.637746264,4.55863956e-22,2.6523001e-10,1.59138767e-07,2.91408992e-11,1.99109681e-09
0.012375,-0.0551167527,4.92623695,-8.8981042,1536.12551,0.19516439,0.0036799956,1.27164755e-07,1.01298184e-11,2.34736883e-06,2.19884943e-07,0.109911732,8.55065495e-11,4.4459089e-12,8.59602592e-15,3.49940373e-13,6.26851864e-09,1.3918596e-10,0.000100224746,0.0798332872,0.0540238821,0.084385766,8.86508171e-10,4.36083733e-06,9.34139234e-10,3.0672229e-11,2.4565683e-06,2.60377696e-09,0.0172450117,1.70006389e-07,0.00166212562,2.20297391e-07,0.000331077936,1.11842338e-08,2.39439518e-05,9.33306162e-06,3.17002542e-11,3.97178524e-10,6.20525456e-09,3.94613425e-05,3.35662946e-12,6.43067106e-05,5.6794495e-11,5.39544687e-08,9.0550446e-10,5.10192958e-11,0.000166610379,1.17466886e-11,8.01592893e-15,6.86031023e-07,3.48172286e-08,1.01644189e-05,1.30107842e-10,0.648502206,2.76861215e-22,3.1653036e-10,1.62058776e-07,3.90579415e-11,1.69445972e-09
0.01275,-0.0598728796,4.88107113,-8.8981042,1578.60147,0.19153838,0.00369813438,2.16952435e-07,2.67746755e-11,2.44335031e-06,4.30105782e-07,0.111416494,1.03706915e-10,5.14227717e-12,4.82833607e-14,1.5337887e-12,1.45183888e-08,3.59157721e-10,0.000139863699,0.0660386043,0.054861028,0.0857301298,1.65509065e-09,5.68786919e-06,1.88712408e-09,6.03953126e-11,2.82900916e-06,5.6708526e-09,0.0174043961,2.5239092e-07,0.00162360511,3.42014944e-07,0.000299356181,2.12013262e-08,2.65358057e-05,1.12728502e-05,3.67970867e-11,5.35965474e-10,1.08984065e-08,3.99157871e-05,6.14986199e-12,6.59552001e-05,4.66381149e-11,5.07316354e-08,1.21677939e-09,1.04176217e-10,0.000168653974,1.69706924e-11,2.7334343e-14,7.42039477e-07,4.1529756e-08,1.048665e-05,2.40711013e-10,0.658452309,2.90675095e-22,3.63988653e-10,1.62235871e-07,5.34955419e-11,1.50189284e-09
0.0129375,-0.0622622654,4.85615881,-8.8981042,1599.68933,0.189778664,0.00370392788,2.80939655e-07,4.36753681e-11,2.50815239e-06,5.95085982e-07,0.112143164,1.14812376e-10,5.70474727e-12,1.14149643e-13,3.13609237e-12,2.16935065e-08,5.63586803e-10,0.000162527637,0.0595733623,0.0552584403,0.0863647237,2.27749024e-09,6.56724519e-06,2.6727647e-09,8.45302703e-11,3.04245957e-06,8.23448869e-09,0.0174343805,3.04312598e-07,0.00158950768,4.18138987e-07,0.000279774872,2.92438098e-08,2.81879918e-05,1.24413169e-05,4.0197639e-11,6.25437653e-10,1.43255199e-08,4.01018285e-05,8.23673813e-12,6.69517283e-05,4.51028299e-11,4.9177632e-08,1.41181254e-09,1.46895687e-10,0.000169448287,2.02285212e-11,4.95899455e-14,7.79320014e-07,4.568189e-08,1.06827882e-05,3.25476379e-10,0.663147543,2.77548816e-22,3.8391875e-10,1.59556635e-07,6.31149905e-11,1.44460956e-09
0.013125,-0.0646610176,4.82976873,-8.8981042,1620.74309,0.188044337,0.00370689909,3.61710429e-07,7.12006549e-11,2.58788587e-06,8.18005352e-07,0.112853419,1.27695674e-10,6.47644791e-12,2.6292538e-13,6.30234338e-12,3.19825479e-08,8.70263871e-10,0.000186732812,0.0534024827,0.0556408893,0.0869748695,3.13748524e-09,7.60272588e-06,3.76422329e-09,1.17816538e-10,3.2683235e-06,1.18329204e-08,0.0174224866,3.63742644e-07,0.00154380744,5.03584603e-07,0.000257941782,4.02895215e-08,3.00800072e-05,1.37402419e-05,4.45561997e-11,7.33687655e-10,1.8718593e-08,4.02547658e-05,1.09557437e-11,6.80999086e-05,4.561018e-11,4.77298946e-08,1.64155455e-09,2.05389785e-10,0.000170062851,2.39682205e-11,8.87063168e-14,8.23867288e-07,5.03948379e-08,1.09073354e-05,4.38513867e-10,0.667660628,2.6508836e-22,3.99944937e-10,1.54469669e-07,7.47083126e-11,1.41268336e-09
0.0133125,-0.067071951,4.80196586,-8.8981042,1641.84966,0.186325115,0.00370623966,4.6331371e-07,1.16012905e-10,2.68763494e-06,1.11847659e-06,0.113548102,1.42907726e-10,7.53985116e-12,5.96481168e-13,1.24612723e-11,4.65429441e-08,1.32355118e-09,0.000212123834,0.0475310317,0.0560072106,0.087562098,4.32071814e-09,8.80514798e-06,5.26498311e-09,1.63307254e-10,3.4994063e-06,1.68413008e-08,0.0173578599,4.3045858e-07,0.0014848177,5.96759577e-07,0.000234200911,5.54431422e-08,3.22066054e-05,1.51674224e-05,5.04006653e-11,8.67792934e-10,2.43375975e-08,4.03672697e-05,1.44828226e-11,6.94469284e-05,4.80362591e-11,4.64631509e-08,1.9170676e-09,2.85071639e-10,0.000170463475,2.82394639e-11,1.56519224e-13,8.76949826e-07,5.57116313e-08,1.11661056e-05,5.89573955e-10,0.67199861,2.53145234e-22,4.10988299e-10,1.46688875e-07,8.86059487e-11,1.40573096e-09
0.0135,-0.0694988449,4.77281315,-8.8981042,1663.11451,0.184609657,0.00370099305,5.9075018e-07,1.89074052e-10,2.81419021e-06,1.52311294e-06,0.114228063,1.6120209e-10,9.01531766e-12,1.33497492e-12,2.42616705e-11,6.68913106e-08,1.98440495e-09,0.000238248965,0.0419665398,0.0563554971,0.0881283899,5.93969086e-09,1.01816561e-05,7.30703267e-09,2.24870657e-10,3.7270833e-06,2.37571489e-08,0.0172275794,5.0356091e-07,0.00141120809,6.95067059e-07,0.000209030875,7.616143e-08,3.45495471e-05,1.67185982e-05,5.85781327e-11,1.03771598e-09,3.15080723e-08,4.04299369e-05,1.90414526e-11,7.1050692e-05,5.24446789e-11,4.54591847e-08,2.25333982e-09,3.93178332e-10,0.000170609083,3.30993169e-11,2.72461597e-13,9.3995907e-07,6.16875857e-08,1.14651858e-05,7.92076376e-10,0.676168187,2.41736655e-22,4.16071883e-10,1.36188774e-07,1.05127904e-10,1.42393027e-09
