x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312805,4.2176704258408517e-16,0.0,9.684959470443685e-21,1.5652781907877908e-16,5.3065456030084585e-15,4.3099222240359047e-16,3.2402614928143214e-22,0.0,1.5975127206658658e-15,5.971695521513478e-16,1.2973828796718055e-18,3.413725787430372e-15,6.725080229768437e-16,0.9999999999999675,1.5849343562452248e-20,0.0,0.0,0.0,1.6249734565194374e-19,6.615825924141796e-19,0.0,5.805425123401355e-15,0.0,5.305438641094189e-15,1.4132090367227174e-16,2.3781653100222945e-18,0.0,0.0,0.0,1.1786317979734696e-15,0.0,2.5985151118015993e-15,0.0,0.0,0.0,5.192041814430695e-15,1.0591102910996146e-16,3.2751005067727067e-15,0.0,3.6877287215765593e-22,0.0,0.0,0.0,0.0,0.0,6.1412411524833824e-15,0.0,0.0,5.364097350156138e-19,4.596137416198437e-22,1.7776813410858054e-16,0.0,0.0
3.7546933667083855e-05,0.0012515644555694619,300.00000000000216,0.6516985521312758,4.2146134295687945e-16,0.0,9.177337965279193e-21,1.5653069178771934e-16,4.7820153003022114e-15,1.0043176145528716e-15,4.430361338949632e-22,0.0,1.5975141330188161e-15,5.37377946237242e-16,1.2968850621878282e-18,3.071926738297105e-15,2.0159977921120055e-15,0.9999999999999664,1.2993171428930112e-20,0.0,0.0,0.0,1.6250075557753804e-19,6.615742784530407e-19,0.0,5.805431356801835e-15,0.0,5.062353681521782e-15,5.264462843490511e-16,2.378181259425159e-18,0.0,0.0,0.0,1.1786317971795782e-15,0.0,2.598517575635028e-15,0.0,0.0,0.0,5.192040766111212e-15,1.0591131494734947e-16,3.275099692493374e-15,0.0,4.2071421825035665e-22,0.0,0.0,0.0,0.0,0.0,6.1412411535467906e-15,0.0,0.0,5.3640973501631265e-19,4.596199161400832e-22,1.7776814121086623e-16,0.0,0.0
7.509386733416771e-05,0.0025031289111389237,300.00000000000426,0.6516985521312711,4.211556433296738e-16,0.0,8.669716460114701e-21,1.5653356449665963e-16,4.2574849975959635e-15,1.5776430067021528e-15,5.620461185084943e-22,0.0,1.5975155453717663e-15,4.775863403231362e-16,1.2963872447038511e-18,2.730127689163838e-15,3.359487561247167e-15,0.9999999999999653,1.0136999295407976e-20,0.0,0.0,0.0,1.6250416550313231e-19,6.615659644919019e-19,0.0,5.8054375902023156e-15,0.0,4.819268721949376e-15,9.115716650258303e-16,2.3781972088280235e-18,0.0,0.0,0.0,1.1786317963856865e-15,0.0,2.5985200394684563e-15,0.0,0.0,0.0,5.192039717791728e-15,1.0591160078473747e-16,3.2750988782140415e-15,0.0,4.726555643430574e-22,0.0,0.0,0.0,0.0,0.0,6.141241154610198e-15,0.0,0.0,5.364097350170115e-19,4.596260906603227e-22,1.7776814831315192e-16,0.0,0.0
0.00011264080100125157,0.003754693366708386,300.0000000000064,0.6516985521312665,4.2084994370246806e-16,0.0,8.16209495495021e-21,1.565364372055999e-16,3.7329546948897164e-15,2.150968398851434e-15,6.810561031220254e-22,0.0,1.5975169577247166e-15,4.1779473440903044e-16,1.2958894272198738e-18,2.3883286400305705e-15,4.702977330382329e-15,0.999999999999964,7.28082716188584e-21,0.0,0.0,0.0,1.6250757542872662e-19,6.61557650530763e-19,0.0,5.805443823602796e-15,0.0,4.576183762376969e-15,1.2966970457026097e-15,2.3782131582308882e-18,0.0,0.0,0.0,1.178631795591795e-15,0.0,2.598522503301885e-15,0.0,0.0,0.0,5.192038669472245e-15,1.0591188662212547e-16,3.2750980639347087e-15,0.0,5.245969104357581e-22,0.0,0.0,0.0,0.0,0.0,6.141241155673606e-15,0.0,0.0,5.364097350177103e-19,4.596322651805621e-22,1.777681554154376e-16,0.0,0.0
0.00015018773466833542,0.0050062578222778474,300.0000000000086,0.6516985521312619,4.205442440752624e-16,0.0,7.654473449785717e-21,1.5653930991454016e-16,3.208424392183469e-15,2.724293791000715e-15,8.000660877355565e-22,0.0,1.5975183700776668e-15,3.580031284949246e-16,1.2953916097358967e-18,2.0465295908973035e-15,6.0464670995174904e-15,0.9999999999999629,4.424655028363704e-21,0.0,0.0,0.0,1.6251098535432092e-19,6.615493365696242e-19,0.0,5.8054500570032765e-15,0.0,4.3330988028045626e-15,1.681822426379389e-15,2.378229107633753e-18,0.0,0.0,0.0,1.1786317947979036e-15,0.0,2.5985249671353133e-15,0.0,0.0,0.0,5.192037621152762e-15,1.0591217245951347e-16,3.2750972496553763e-15,0.0,5.765382565284588e-22,0.0,0.0,0.0,0.0,0.0,6.141241156737014e-15,0.0,0.0,5.364097350184091e-19,4.596384397008016e-22,1.777681625177233e-16,0.0,0.0
0.0001877346683354193,0.00625782227784731,300.00000000001074,0.6516985521312573,4.2023854444805667e-16,0.0,7.146851944621225e-21,1.5654218262348042e-16,2.6838940894772215e-15,3.2976191831499964e-15,9.190760723490876e-22,0.0,1.5975197824306171e-15,2.9821152258081884e-16,1.2948937922519194e-18,1.704730541764036e-15,7.389956868652653e-15,0.9999999999999618,1.5684828948415677e-21,0.0,0.0,0.0,1.6251439527991522e-19,6.615410226084853e-19,0.0,5.8054562904037565e-15,0.0,4.090013843232156e-15,2.0669478070561685e-15,2.3782450570366173e-18,0.0,0.0,0.0,1.178631794004012e-15,0.0,2.5985274309687422e-15,0.0,0.0,0.0,5.192036572833278e-15,1.0591245829690149e-16,3.2750964353760434e-15,0.0,6.284796026211596e-22,0.0,0.0,0.0,0.0,0.0,6.1412411578004225e-15,0.0,0.0,5.364097350191079e-19,4.596446142210411e-22,1.77768169620009e-16,0.0,0.0
0.00022528160200250313,0.007509386733416772,300.00000000001285,0.6516985521312526,4.19932844820851e-16,0.0,6.6392304394567334e-21,1.5654505533242071e-16,2.1593637867709743e-15,3.870944575299278e-15,1.0380860569626186e-21,0.0,1.5975211947835673e-15,2.3841991666671306e-16,1.2943959747679423e-18,1.362931492630769e-15,8.733446637787814e-15,0.9999999999999607,0.0,0.0,0.0,0.0,1.625178052055095e-19,6.615327086473465e-19,0.0,5.805462523804237e-15,0.0,3.8469288836597496e-15,2.4520731877329477e-15,2.378261006439482e-18,0.0,0.0,0.0,1.1786317932101204e-15,0.0,2.5985298948021707e-15,0.0,0.0,0.0,5.192035524513795e-15,1.0591274413428949e-16,3.275095621096711e-15,0.0,6.8042094871386035e-22,0.0,0.0,0.0,0.0,0.0,6.14124115886383e-15,0.0,0.0,5.364097350198068e-19,4.596507887412806e-22,1.7776817672229468e-16,0.0,0.0
0.000262828535669587,0.008760951188986232,300.000000000015,0.6516985521312479,4.196271451936453e-16,0.0,6.1316089342922414e-21,1.5654792804136098e-16,1.6348334840647272e-15,4.444269967448559e-15,1.1570960415761496e-21,0.0,1.5975226071365176e-15,1.786283107526073e-16,1.293898157283965e-18,1.021132443497502e-15,1.0076936406922976e-14,0.9999999999999596,0.0,0.0,0.0,0.0,1.625212151311038e-19,6.615243946862076e-19,0.0,5.8054687572047174e-15,0.0,3.603843924087343e-15,2.837198568409727e-15,2.3782769558423468e-18,0.0,0.0,0.0,1.178631792416229e-15,0.0,2.5985323586355992e-15,0.0,0.0,0.0,5.192034476194312e-15,1.0591302997167749e-16,3.2750948068173782e-15,0.0,7.323622948065611e-22,0.0,0.0,0.0,0.0,0.0,6.141241159927238e-15,0.0,0.0,5.364097350205056e-19,4.5965696326152005e-22,1.7776818382458037e-16,0.0,0.0
0.00030037546933667084,0.010012515644555695,300.00000000001717,0.6516985521312433,4.193214455664396e-16,0.0,5.623987429127749e-21,1.5655080075030124e-16,1.1103031813584794e-15,5.01759535959784e-15,1.2761060261896808e-21,0.0,1.5975240194894678e-15,1.1883670483850141e-16,1.293400339799988e-18,6.79333394364235e-16,1.1420426176058137e-14,0.9999999999999584,0.0,0.0,0.0,0.0,1.625246250566981e-19,6.615160807250688e-19,0.0,5.8054749906051975e-15,0.0,3.3607589645149365e-15,3.222323949086506e-15,2.3782929052452115e-18,0.0,0.0,0.0,1.1786317916223375e-15,0.0,2.5985348224690277e-15,0.0,0.0,0.0,5.192033427874828e-15,1.0591331580906549e-16,3.2750939925380458e-15,0.0,7.843036408992618e-22,0.0,0.0,0.0,0.0,0.0,6.141241160990646e-15,0.0,0.0,5.364097350212045e-19,4.596631377817595e-22,1.777681909268661e-16,0.0,0.0
0.0003379224030037547,0.011264080100125157,300.0000000000193,0.6516985521312386,4.190157459392339e-16,0.0,5.116365923963257e-21,1.5655367345924153e-16,5.857728786522323e-16,5.5909207517471214e-15,1.395116010803212e-21,0.0,1.5975254318424182e-15,5.904509892439569e-17,1.2929025223160107e-18,3.375343452309676e-16,1.27639159451933e-14,0.9999999999999573,0.0,0.0,0.0,0.0,1.6252803498229237e-19,6.615077667639299e-19,0.0,5.805481224005678e-15,0.0,3.1176740049425296e-15,3.607449329763286e-15,2.378308854648076e-18,0.0,0.0,0.0,1.1786317908284458e-15,0.0,2.5985372863024562e-15,0.0,0.0,0.0,5.192032379555345e-15,1.059136016464535e-16,3.275093178258713e-15,0.0,8.362449869919626e-22,0.0,0.0,0.0,0.0,0.0,6.141241162054054e-15,0.0,0.0,5.364097350219033e-19,4.596693123019989e-22,1.7776819802915178e-16,0.0,0.0
