z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.312499999999999951e-02,-2.031610249999999951e-01,0.000000000000000000e+00,1.671685390000000098e+03,1.839440499999999978e-01,1.387831251768320284e-01,3.097724257586507643e-02,1.977845660620532464e-01,1.788824296175862401e+04,-1.235244159999997180e+02,2.711766498782442435e-03,5.441414287556856776e-07,5.091200517714098575e-09,5.388225547580736789e-04,1.741326869218160655e-06,1.093124939509197147e-01,3.013584188646929078e-08,1.429190589358306829e-09,1.233529169446156920e-12,3.698990738339187853e-11,1.304652379414223119e-07,4.039089088186486988e-09,4.214015788107946083e-04,6.450234867103905867e-02,4.770164597858241040e-02,9.528433315721822339e-02,1.785433109198357457e-08,2.744975578767531733e-05,1.458432479345177464e-08,1.448508379349633396e-09,7.666037756558021190e-06,1.909918939142464041e-08,1.116449369498724760e-02,9.323283385813934004e-07,2.703880658785982882e-03,2.061501399074405250e-06,5.476018027541319300e-04,2.387614568927983387e-07,5.214960357658531654e-05,1.594349389284152065e-05,4.753569127865691995e-11,1.140668789487850440e-09,2.455781988897376956e-08,1.850078439169332081e-05,1.741644879218017849e-11,1.015442329544075973e-04,6.228964427203253184e-09,9.150316025891594274e-08,3.127921608595592517e-09,3.611027948378682218e-10,1.235881779445100620e-04,5.436350557559129714e-11,3.911981318243556864e-13,4.672233627902211252e-06,7.426768306665450682e-08,2.594433298835123551e-05,2.283139218974891896e-09,6.647271487015437019e-01,6.128324377248440214e-19,1.447775459349962369e-09,6.208410397212481870e-07,9.789161655604758120e-10,3.499636978428695642e-08
1.317187499999999956e-02,-2.089512319999999868e-01,0.000000000000000000e+00,1.688325019999999995e+03,1.826763010000000131e-01,1.343499986643399424e-01,3.112938560740070512e-02,2.397257630318709865e-01,1.686207383368327646e+04,-1.237155413333337037e+02,2.716252819619214241e-03,6.488595139090378055e-07,6.365228859107672544e-09,5.446518049236464534e-04,2.170858009695672264e-06,1.098472059846007515e-01,3.216006989549154693e-08,1.528661319785700312e-09,2.198916589691738761e-12,5.963299059164018262e-11,1.689833059763105763e-07,5.413750429241057545e-09,4.614887459353049222e-04,5.978523139161883576e-02,4.795143189327779470e-02,9.579894478657013934e-02,2.169168229695908845e-08,2.923985139590092643e-05,1.837067979742465260e-08,1.719689629758920578e-09,7.867647288897050534e-06,2.461167989654974148e-08,1.116844109843432090e-02,1.070515149849926794e-06,2.672968689625282186e-03,2.341050869671813480e-06,5.112710989283260257e-04,2.909602079592109361e-07,5.318760949254374662e-05,1.674201539765297412e-05,5.347041199250409828e-11,1.274760309821294025e-09,2.926336729589762919e-08,1.854299959740049526e-05,2.127004509701819951e-11,1.024107879856432516e-04,5.467542969233517195e-09,9.164840228715200774e-08,3.433771969518626906e-09,4.565765219359935240e-10,1.239795779826195559e-04,6.141939169138974841e-11,5.800054209186903062e-13,4.737679729335835037e-06,7.781194278909170838e-08,2.610472859634043534e-05,2.779815249610303796e-09,6.681516479063333014e-01,5.906851779171931057e-19,1.526148819786052489e-09,5.960335819164434236e-07,1.085957349847761983e-09,3.681372839483916134e-08
1.321874999999999960e-02,-2.147503980000000090e-01,0.000000000000000000e+00,1.704860879999999952e+03,1.814307270000000138e-01,1.300459043809299997e-01,3.127800772684143082e-02,2.881884121879590421e-01,1.588957414982283262e+04,-1.239408639999995927e+02,2.719524516539105832e-03,7.715848020180734397e-07,7.956122009874960984e-09,5.510471292987318076e-04,2.698197836566246653e-06,1.103716058595399924e-01,3.436095855627190009e-08,1.644515327907173187e-09,3.886067285054551863e-12,9.530980667870777639e-11,2.173479347234008328e-07,7.197255280840701382e-09,5.025833413604074117e-04,5.522712852971740222e-02,4.819296433866915308e-02,9.629957647744820382e-02,2.638405916642338126e-08,3.125068006023006743e-05,2.308843667061742291e-08,2.037014897407674370e-09,8.076215449722128086e-06,3.154399205985679936e-08,1.115746678580089614e-02,1.224306868441934785e-06,2.633172776648997748e-03,2.638116276642706953e-06,4.741851633965472293e-04,3.539990665494972392e-07,5.436319113081685621e-05,1.761420657758398548e-05,6.134605992193038403e-11,1.433642058175532907e-09,3.478299175573482105e-08,1.857237867636460574e-05,2.588610936705707682e-11,1.033326538684978182e-04,4.825900963858509894e-09,9.191273688303092680e-08,3.780954875188319413e-09,5.747898302685167906e-10,1.242999238418146502e-04,6.912385611203228797e-11,8.543345889127651926e-13,4.808512953880638636e-06,8.174936479596494364e-08,2.626430986657577599e-05,3.375443025704377597e-09,6.714732921454763526e-01,5.693278262754676938e-19,1.606611957955409436e-09,5.686268792763597834e-07,1.204623838466983758e-09,3.896819425040868527e-08
1.326562499999999964e-02,-2.205601259999999952e-01,0.000000000000000000e+00,1.721314139999999952e+03,1.802045449999999938e-01,1.258677699243037906e-01,3.142310912283293595e-02,3.436575292841498874e-01,1.496729973127876292e+04,-1.242102186666665915e+02,2.721371979221779824e-03,9.151774867382902281e-07,9.948265667155132273e-09,5.581361558403920070e-04,3.345064709043424997e-06,1.108858479682904019e-01,3.676564858948626669e-08,1.779223679491202279e-09,6.812245178051927924e-12,1.511000339567905217e-10,2.776998359205872656e-07,9.494515087284889916e-09,5.443078678443463584e-04,5.082794108546493522e-02,4.842580468615186040e-02,9.678696657232220557e-02,3.212612419081301696e-08,3.349831509042060972e-05,2.894396819172300655e-08,2.408103389311363861e-09,8.289187777629572699e-06,4.022217878849782052e-08,1.112909889681745410e-02,1.394202579601305158e-06,2.583583369261182369e-03,2.949352899156584639e-06,4.367604168751013463e-04,4.301343118769961773e-07,5.568957508407466873e-05,1.855999709469246639e-05,7.202372927940365966e-11,1.623978549535596985e-09,4.124940408820406607e-08,1.858689659468477532e-05,3.140281469101985812e-11,1.043221919701673914e-04,4.290055538773189776e-09,9.232721427359754361e-08,4.178618808805056194e-09,7.207359757938939279e-10,1.245411419643854367e-04,7.752217337783128998e-11,1.250622189642364290e-12,4.885359968602952253e-06,8.610630097537651092e-08,2.642321239244385688e-05,4.089165938830637477e-09,6.746950938070600534e-01,5.487001218430903157e-19,1.689081239516979943e-09,5.385350548459972462e-07,1.335893829617979586e-09,4.151144758812912840e-08
1.331249999999999968e-02,-2.263824799999999970e-01,0.000000000000000000e+00,1.737708640000000059e+03,1.789948909999999893e-01,1.218127031431884277e-01,3.156467702482042975e-02,4.061954621440823088e-01,1.431635560102545787e+04,-1.244499199999952737e+02,2.721561978877657696e-03,1.082996759553384034e-06,1.245207109486490322e-08,5.660700367665588793e-04,4.138328208293399174e-06,1.113900609540639658e-01,3.940775228374867039e-08,1.935828249201685700e-09,1.184133799511676163e-11,2.377264019019642534e-10,3.525768948546011938e-07,1.243413519487229989e-08,5.862721867582277929e-04,4.658802368078761302e-02,4.864936447993753466e-02,9.726194065989024473e-02,3.915801208385166547e-08,3.599867988515453984e-05,3.618414858507805152e-08,2.842106848827946335e-09,8.503659996493183814e-06,5.103882327895215395e-08,1.108053519543050931e-02,1.580407649348257222e-06,2.523376168959387631e-03,3.270769668651170308e-06,3.994195478352837890e-04,5.221239897846818301e-07,5.717975787641969149e-05,1.957761449192640726e-05,8.676187096422034817e-11,1.854481899235232001e-09,4.881909997986754295e-08,1.858417589233609006e-05,3.798431948433569040e-11,1.053933839565369192e-04,3.846372858413798196e-09,9.292723316167783110e-08,4.638513688087128330e-09,9.004688816286564514e-10,1.246942519485774617e-04,8.667972946425422385e-11,1.819712559249570754e-12,4.968846217950902920e-06,9.090840976251037214e-08,2.658141928903811577e-05,4.944008067961145432e-09,6.778199477204744916e-01,5.283933997820963208e-19,1.773513819268622482e-09,5.058856887913782910e-07,1.480828579389322566e-09,4.450318328164737558e-08
1.333593750000000057e-02,-2.292992749999999968e-01,0.000000000000000000e+00,1.745893910000000005e+03,1.783952590000000005e-01,1.198297496629785464e-01,3.163413985137879941e-02,4.412174147323840723e-01,1.388719019933698473e+04,-1.246271573333380900e+02,2.720934977177675955e-03,1.177478658778645660e-06,1.394542268553493468e-08,5.704262524083182758e-04,4.601239185227307474e-06,1.116384858842015826e-01,4.083614405764219556e-08,2.023821407900766175e-09,1.567772688373808224e-11,2.976211976912886819e-10,3.965439105886798233e-07,1.419751528527345059e-08,6.072163363701572544e-04,4.452762125381316827e-02,4.875739404942577848e-02,9.749523099887184852e-02,4.325909035512896511e-08,3.735141896125677551e-05,4.042792745806562703e-08,3.086505506798483446e-09,8.610355571068801578e-06,5.740790374045293469e-08,1.104740338854094152e-02,1.679809218257596881e-06,2.488973867418280660e-03,3.433971436438069987e-06,3.809260056048797516e-04,5.754152284031433206e-07,5.799236743984669321e-05,2.011255537913800322e-05,9.635335870005627309e-11,1.989263697936611357e-09,5.309261654492901926e-08,1.857524388073259581e-05,4.174407315670043768e-11,1.059660938900853442e-04,3.654458616209366951e-09,9.331302540320989886e-08,4.898057494919428935e-09,1.005605078956923601e-09,1.247337358706183735e-04,9.158259210500480685e-11,2.192531247725769560e-12,5.013359694799830179e-06,9.348906050302730105e-08,2.666022387234634957e-05,5.435403884362059602e-09,6.793474962953383045e-01,5.184978504621816298e-19,1.816513528115798550e-09,4.886995514930903184e-07,1.559074878382830158e-09,4.619649835208210103e-08
1.335937499999999972e-02,-2.322202240000000029e-01,0.000000000000000000e+00,1.754074470000000019e+03,1.777986460000000046e-01,1.178767441057399779e-01,3.170270448365771626e-02,4.780872863170878562e-01,1.346896560566805601e+04,-1.248201386666612791e+02,2.719794438603451939e-03,1.279654589342928407e-06,1.562719719197581691e-08,5.750659027047176543e-04,5.114368917373895072e-06,1.118844299425500732e-01,4.234187977825847177e-08,2.118868648912012368e-09,2.069677928937270558e-11,3.719982638089879062e-10,4.453777567713093610e-07,1.618534519168921699e-08,6.280739296774993062e-04,4.250761147817337660e-02,4.886277857491014981e-02,9.772575864982019356e-02,4.780387867545387374e-08,3.877401778009048155e-05,4.513882477682231500e-08,3.351137308279272297e-09,8.716247415524417817e-06,6.450094986688032214e-08,1.100796709434767595e-02,1.783265209084336574e-06,2.451655088741134733e-03,3.598028118152500064e-06,3.626102108138084396e-04,6.340912286744095813e-07,5.885111726978137898e-05,2.066396818938955339e-05,1.077744089446604526e-10,2.138921038901715877e-09,5.771947547036244945e-08,1.856088209046943886e-05,4.585000667645713694e-11,1.065654919452812172e-04,3.481013008212584421e-09,9.376135305185581859e-08,5.179558277340422465e-09,1.122202339423776259e-09,1.247471949359453460e-04,9.671896095033716600e-11,2.638133778645382482e-12,5.059770337401930370e-06,9.619141975060804212e-08,2.673874098627030825e-05,5.973895256932549381e-09,6.808516966503992407e-01,5.087742277387567247e-19,1.860041409044913891e-09,4.710091057581482905e-07,1.641273239157246077e-09,4.803047237533751639e-08
1.338281250000000061e-02,-2.351456959999999874e-01,0.000000000000000000e+00,1.762253899999999931e+03,1.772046939999999959e-01,1.159533715752078670e-01,3.177036509064226633e-02,5.171295548042731394e-01,1.306132416856400778e+04,-1.250296746666715535e+02,2.718104317843828780e-03,1.390241808897172938e-06,1.752617898609713378e-08,5.800171125398940163e-04,5.683840125491220958e-06,1.121278999110531110e-01,4.393278596514975417e-08,2.221659778237639810e-09,2.728651997835461999e-11,4.643542916316449707e-10,4.996203566036697844e-07,1.842541398538380543e-08,6.487946714853352805e-04,4.052815086785052645e-02,4.896538486115758343e-02,9.795366352229700757e-02,5.284538695807972600e-08,4.026870736805633616e-05,5.037012436004325261e-08,3.637948577114151012e-09,8.820939603002676084e-06,7.239907714256850938e-08,1.096177829130443038e-02,1.890757998500132154e-06,2.411364458087154189e-03,3.762314807015495613e-06,3.445223007267032432e-04,6.987674444456938563e-07,5.975759765259651765e-05,2.123101498315822864e-05,1.214541159036549677e-10,2.305673648170994773e-09,6.273244245023668129e-08,1.854065888529238395e-05,5.033667056006979601e-11,1.071938829149670779e-04,3.324603157362716070e-09,9.427820312521261970e-08,5.485824705648299243e-09,1.251597089007154511e-09,1.247332239010537846e-04,1.021121429189982348e-10,3.171170387484428495e-12,5.108145725947897645e-06,9.901872822145213262e-08,2.681689397872715811e-05,6.564723984792449135e-09,6.823328794587307788e-01,4.992196056039877068e-19,1.904143428489514207e-09,4.528824446407452076e-07,1.727681348629494684e-09,5.001601356032415655e-08
1.340624999999999976e-02,-2.380760789999999960e-01,0.000000000000000000e+00,1.770435850000000073e+03,1.766130469999999952e-01,1.140593283268709485e-01,3.183711431135938241e-02,5.585125381046470716e-01,1.266391977642878192e+04,-1.252563626666625822e+02,2.715827136811830612e-03,1.510036048227335436e-06,1.967584957690208518e-08,5.853106723128909247e-04,6.316503432584917077e-06,1.123688978680876666e-01,4.561795704644807880e-08,2.332978577261264781e-09,3.595437525779236429e-11,5.790072143202906470e-10,5.598650743427620148e-07,2.094876947540777695e-08,6.693314992142569610e-04,3.858941535469903594e-02,4.906506224240143876e-02,9.817909638474538181e-02,5.844332783139208449e-08,4.183785095088562192e-05,5.618042563404856138e-08,3.949119315364041418e-09,8.924046239523863769e-06,8.119094130468815370e-08,1.090836868719442625e-02,2.002262177649499987e-06,2.368061597220080111e-03,3.926226995390915424e-06,3.267103116164675686e-04,7.701411630959142751e-07,6.071342782872716359e-05,2.181268077439361145e-05,1.379230488380890849e-10,2.492128117074435940e-09,6.816831901997570815e-08,1.851410587826588433e-05,5.524256513514953334e-11,1.078537128733881401e-04,3.183893506262357080e-09,9.486998328863003005e-08,5.820157003167588651e-09,1.395271138362060370e-09,1.246903538536232425e-04,1.077912168734615109e-10,3.808927105528616266e-12,5.158548463944265522e-06,1.019742398802901778e-07,2.689458186842785735e-05,7.213780711531583986e-09,6.837913691972822283e-01,4.898311354249764614e-19,1.948884337712161418e-09,4.343953694900537256e-07,1.818588667865118693e-09,5.216508043876225598e-08
1.342968750000000065e-02,-2.410117750000000114e-01,0.000000000000000000e+00,1.778624049999999897e+03,1.760233599999999898e-01,1.121943217718386759e-01,3.190294362389101135e-02,6.023935943301195195e-01,1.227642272959134789e+04,-1.255006720000044993e+02,2.712923959739621006e-03,1.639937539842603255e-06,2.211603849787736357e-08,5.909803489432792836e-04,7.020220289326218165e-06,1.126074229891922546e-01,4.740789849544992344e-08,2.453724109764498359e-09,4.737252639545331597e-11,7.213400109307677748e-10,6.267804559398434203e-07,2.379072159771663245e-08,6.896403189338101789e-04,3.669159939647843871e-02,4.916164109528160103e-02,9.840221949055562300e-02,6.466616649379352486e-08,4.348397969582652929e-05,6.263608299398837143e-08,4.287137199588531909e-09,9.025196869133787135e-06,9.097551749126843056e-08,1.084725029895891070e-02,2.117743579796744888e-06,2.321722599777167190e-03,4.089175479607532103e-06,3.092198889703218971e-04,8.490072289185146997e-07,6.172026039407625436e-05,2.240775469784936767e-05,1.578454389848504070e-10,2.701369469740730231e-09,7.406869289289109344e-08,1.848071409822627304e-05,6.061125739418269087e-11,1.085475829895819056e-04,3.057652239706535069e-09,9.554355509082998879e-08,6.186427609406243564e-09,1.554908089850764139e-09,1.246170459880395921e-04,1.137928339890784724e-10,4.572272359561165835e-12,5.211034759499858860e-06,1.050612279899165063e-07,2.697167489741133310e-05,7.927775939239115231e-09,6.852274819342337731e-01,4.806060239538727314e-19,1.994353439808587371e-09,4.156300339601089711e-07,1.914327049816268127e-09,5.449082709477011833e-08
1.345312499999999981e-02,-2.439531970000000105e-01,0.000000000000000000e+00,1.786822239999999965e+03,1.754352979999999895e-01,1.103580700985345442e-01,3.196784384894067743e-02,6.489540581957222720e-01,1.189851980097352680e+04,-1.257628159999945865e+02,2.709354340364413059e-03,1.780977040239544425e-06,2.489456060334836207e-08,5.970632560803060479e-04,7.804090591049663047e-06,1.128434740151776500e-01,4.931480090663292933e-08,2.584933630347677996e-09,6.243849460839807706e-11,8.980930851207950860e-10,7.011289410943030389e-07,2.699177320363044104e-08,7.096801920954532274e-04,3.483491490468535595e-02,4.925493000662487658e-02,9.862320811326499848e-02,7.159303000962938906e-08,4.520983520608080311e-05,6.981310490938998875e-08,4.654864060626086888e-09,9.124041631227200648e-06,1.018640790137008904e-07,1.077791600144964793e-02,2.237167060300902833e-06,2.272341120305634149e-03,4.250593790571712654e-06,2.920939420392871231e-04,9.362772071259309790e-07,6.277978460844400106e-05,2.301481010309553365e-05,1.820602060244874076e-10,2.937074500395041463e-09,8.048089071082481080e-08,1.843992980248020558e-05,6.649255060894336065e-11,1.092782540146981167e-04,2.944755410396074858e-09,9.630626971295336106e-08,6.589198240886258649e-09,1.732439680233016249e-09,1.245116920167470482e-04,1.201634450161621980e-10,5.486581480737955087e-12,5.265652720708239669e-06,1.082829930145642603e-07,2.704800990363800478e-05,8.714431781172106794e-09,6.866415230923544888e-01,4.715415270634231644e-19,2.040670330274474003e-09,3.966732590533532101e-07,2.015285870271059625e-09,5.700777160766764994e-08
1.347656250000000069e-02,-2.469007629999999953e-01,0.000000000000000000e+00,1.795034139999999979e+03,1.748485379999999978e-01,1.085503018422630528e-01,3.203180416291659394e-02,6.984154652536606056e-01,1.152990095620134525e+04,-1.260427520000045831e+02,2.705076287947960016e-03,1.934345158532628258e-06,2.806923957870699628e-08,6.036002905421156833e-04,8.678713023416428433e-06,1.130770449142210476e-01,5.135289616104427977e-08,2.727810587930714076e-09,8.235836803752388712e-11,1.117744409152091801e-09,7.837870344054281844e-07,3.059870087678817432e-08,7.294136584466751581e-04,3.301958967495171454e-02,4.934471346256766311e-02,9.884225202501939478e-02,7.931600923983178053e-08,4.701841686433236945e-05,7.779926044098236995e-08,5.055614516164868857e-09,9.220255563005619537e-06,1.139823599135342978e-07,1.069984049188322378e-02,2.360504548209348085e-06,2.219929378315987304e-03,4.409947116654664287e-06,2.753722687911057117e-04,1.033002269216376443e-06,6.389372855153094592e-05,2.363218048207290053e-05,2.116346608394563594e-10,3.203654667569744307e-09,8.745912723365450168e-08,1.839114968604868577e-05,7.294383974466563236e-11,1.100486689165183410e-04,2.844189227842430440e-09,9.716600672629097475e-08,7.033871884664185610e-09,1.930098048535849766e-09,1.243726059056523734e-04,1.269621659036879396e-10,6.582892815006293078e-12,5.322440355962458150e-06,1.116428609153090017e-07,2.712338457942451372e-05,9.582702782730672491e-09,6.880337914780655373e-01,4.626349516490503490e-19,2.087990578416074489e-09,3.776146577135458587e-07,2.121928148390329856e-09,5.973198725468799833e-08
1.349999999999999985e-02,-2.498548899999999962e-01,0.000000000000000000e+00,1.803263459999999895e+03,1.742627780000000071e-01,1.067707564287264238e-01,3.209481231351398595e-02,7.510513583101238178e-01,1.117027856844680173e+04,-1.263402666666616341e+02,2.700046218149803126e-03,2.101427408560004198e-06,3.171050727827049005e-08,6.106366395815632881e-04,9.656503483382913771e-06,1.133081259223559928e-01,5.353889176331266289e-08,2.883758978023914302e-09,1.087628349254706352e-10,1.391009899046815282e-09,8.757692523998821363e-07,3.466587857624532350e-08,7.488070544868825505e-04,3.124586717858887641e-02,4.943074916612774650e-02,9.905955753211978521e-02,8.794301403973735287e-08,4.891303186648251328e-05,8.669662734059144078e-08,5.493251796235768195e-09,9.313541493617928660e-06,1.274731079126494765e-07,1.061248149272783423e-02,2.487743238295282734e-06,2.164518688516771198e-03,4.566739946870657224e-06,2.590911698224586976e-04,1.140400569218544632e-06,6.506385285541522014e-05,2.425793148337733734e-05,2.479359618301027446e-10,3.506437687597225598e-09,9.506588163485642590e-08,1.833371488743688500e-05,8.003174724515852417e-11,1.108619619240322300e-04,2.755051138112110825e-09,9.813121543275591506e-08,7.526884814842227303e-09,2.150478878526391983e-09,1.241980219148937337e-04,1.342645259079956979e-10,7.899402444586963035e-12,5.381423226312397634e-06,1.151441749210978501e-07,2.719755098136297249e-05,1.054303799277541880e-08,6.894045765275879090e-01,4.538836556889778433e-19,2.136511098535963146e-09,3.585446597543085079e-07,2.234808308468605561e-09,6.268131905704785067e-08
1.352343750000000074e-02,-2.528159899999999904e-01,0.000000000000000000e+00,1.811513779999999997e+03,1.736777340000000003e-01,1.050191832387010887e-01,3.215685480563294785e-02,8.071959362761185197e-01,1.081937344441644746e+04,-1.266545920000058629e+02,2.694218817895635294e-03,2.283846738216163210e-06,3.590475777195599159e-08,6.182223945171270605e-04,1.075208519160190426e-05,1.135367049113202575e-01,5.589250215634422605e-08,3.054425297614289848e-09,1.438704178876276031e-10,1.731506368647577804e-09,9.782567002359161126e-07,3.925689636933774361e-08,7.678307424002729295e-04,2.951400557694759327e-02,4.951276396132722746e-02,9.927534882245932224e-02,9.760133622376683748e-08,5.089734586024577471e-05,9.662467942452966424e-08,5.972304375335231790e-09,9.403630822655137053e-06,1.424991158886986878e-07,1.051528069178686402e-02,2.618893977954468589e-06,2.106159878354948913e-03,4.720521946312957225e-06,2.432830498099796898e-04,1.259890069015941663e-06,6.629193704822156118e-05,2.488982878055938047e-05,2.927271187713605363e-10,3.851899466991409511e-09,1.033735469192583521e-07,1.826690458573232645e-05,8.783412693139568831e-11,1.117214769127380708e-04,2.676549727909435897e-09,9.921095712250960810e-08,8.075948503692146256e-09,2.396618708128080952e-09,1.239860889031585726e-04,1.421674358889577543e-10,9.483406062592827221e-12,5.442611455748956630e-06,1.187902849072168532e-07,2.727020747870014604e-05,1.160769579093361353e-08,6.907541584604749429e-01,4.452850396522026550e-19,2.186474828292216977e-09,3.395524357347868791e-07,2.354592538160906159e-09,6.587562424854674349e-08
1.354687499999999989e-02,-2.557844570000000206e-01,0.000000000000000000e+00,1.819788579999999911e+03,1.730931500000000012e-01,1.032953416945963099e-01,3.221791609120163574e-02,8.672223999887751500e-01,1.047691573761821019e+04,-1.269848746666610140e+02,2.687546947308533992e-03,2.483515417512863142e-06,4.075857815918198761e-08,6.264132793726732507e-04,1.198274458799978064e-05,1.137627638860713442e-01,5.843711484147766748e-08,3.241749886753522916e-09,1.907184718090034134e-10,2.156627897840227263e-09,1.092629448905777243e-06,4.444648295548870138e-08,7.864592482123938756e-04,2.782427787213514678e-02,4.959045025033723131e-02,9.948987060036504348e-02,1.084420448913998183e-07,5.297543344694732057e-05,1.077238248921190974e-07,6.498104863492419274e-09,9.490281980495879205e-06,1.592465378405212337e-07,1.040766518957715776e-02,2.754001797241982355e-06,2.044923167952094646e-03,4.870892075122005328e-06,2.279759967716915516e-04,1.393128268604840074e-06,6.757975083232170229e-05,2.552530257443747348e-05,3.482968476511952724e-10,4.247960855745844837e-09,1.124664218873695839e-07,1.818992808178354848e-05,9.644252720341684100e-11,1.126307958872049608e-04,2.608004107388192929e-09,1.004149488994386237e-07,8.690357001296969610e-09,2.672085797324017704e-09,1.237348598760846879e-04,1.507958138489843103e-10,1.139375488858962990e-11,5.505996344485974740e-06,1.225845238772367118e-07,2.734098917261914270e-05,1.279112218719022422e-08,6.920828103069079917e-01,4.368365515625264820e-19,2.238173997758562193e-09,3.207237626788085683e-07,2.482082597514298039e-09,6.933703923056185534e-08
1.357031250000000078e-02,-2.587606650000000008e-01,0.000000000000000000e+00,1.828091110000000072e+03,1.725087979999999910e-01,1.015990012656769054e-01,3.227797911423939403e-02,9.313833428791985503e-01,1.022938132872420465e+04,-1.272423562340546113e+02,2.679981428308320351e-03,2.702698788293980385e-06,4.640317027070901341e-08,6.352715285989987432e-04,1.336884539156120658e-05,1.139862819280486467e-01,6.120067366136841888e-08,3.448023887823509975e-09,2.534915498399889914e-10,2.688582778302890713e-09,1.220497989229587236e-06,5.032251146823501526e-08,8.046713834920686884e-04,2.617697268347635511e-02,4.966346066865102299e-02,9.970339103706440942e-02,1.206444829238458187e-07,5.515182956518661217e-05,1.201585639241525315e-07,7.076924735532845453e-09,9.573276243957079258e-06,1.779272148876873104e-07,1.028904899350526272e-02,2.893176298173745822e-06,1.980897778749601389e-03,5.017507616832807369e-06,2.131933268654263576e-04,1.542061239026607555e-06,6.892900885649007564e-05,2.616141198348617732e-05,4.176364357363760937e-10,4.704367837030470667e-09,1.224431469227104510e-07,1.810191588857355851e-05,1.059652149331117659e-10,1.135937539282964290e-04,2.548842778391098591e-09,1.017536039357702645e-07,9.381385824078203903e-09,2.981065608118267516e-09,1.234422809220797352e-04,1.603114738988068836e-10,1.370325209135012084e-11,5.571546146483082623e-06,1.265301949201305649e-07,2.740945658269837798e-05,1.411040989109311133e-08,6.933907945623122293e-01,4.285356817294961812e-19,2.291953578553254444e-09,3.021387388092815415e-07,2.618251078347286088e-09,7.309026965386336238e-08
1.358203120000000055e-02,-2.602517799999999881e-01,0.000000000000000000e+00,1.832253979999999956e+03,1.722166480000000000e-01,1.007609142296588128e-01,3.230763279560486256e-02,9.661679939716070198e-01,1.006352627770100844e+04,-1.274173976857776012e+02,2.675843009052639512e-03,2.820640709001374643e-06,4.958129308244614035e-08,6.399793397734204921e-04,1.412922279499766215e-05,1.140970899596048527e-01,6.267800337780936955e-08,3.559324818739849930e-09,2.930615138962439461e-10,3.004186078936392200e-09,1.290230659543204229e-06,5.355580518103899943e-08,8.136163967119457077e-04,2.536923159101822992e-02,4.969806488240480213e-02,9.980991806466310567e-02,1.273338369549185093e-07,5.627928028007477825e-05,1.269519889550536763e-07,7.388969277383994651e-09,9.613331206596477052e-06,1.880863099334095457e-07,1.022535309637979777e-02,2.964455098950458757e-06,1.947865549310373893e-03,5.089338968198161272e-06,2.060042499270658609e-04,1.623316279425277940e-06,6.962762667534890481e-05,2.647855259062548239e-05,4.589786808375023420e-10,4.959843818244006986e-09,1.278084839547504519e-07,1.805338479360834501e-05,1.111170449606599041e-10,1.140971069596048308e-04,2.522616209106888122e-09,1.024780969637184495e-07,9.761039626544182749e-09,3.150004468884766496e-09,1.232795519563538694e-04,1.654838239414117705e-10,1.504093759467487512e-11,5.605124208015551166e-06,1.285619429544836672e-07,2.744262959028415883e-05,1.482913799474986244e-08,6.940372497542818264e-01,4.244389128497308547e-19,2.319806539178691097e-09,2.929616428962792557e-07,2.690139209047578012e-09,7.508794697341572214e-08
