z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.001668056713928334e-01,-1.503016203079737823e-01,0.000000000000000000e+00,1.471910460875998979e+03,2.006191049767948598e-01,2.001668056713928334e-01,2.892036813296157069e-02,1.580756917295882136e-02,3.992652722111937328e+04,-1.448937128207961109e+02,2.569221552261170393e-03,6.520210081632507394e-08,5.444790185256233949e-10,6.486450127100052429e-04,1.188639835224973054e-07,1.022109640561657540e-01,2.046694481866742776e-08,1.432328417990935610e-09,1.323458861685602702e-15,1.256136213244858089e-13,5.133413133910859523e-09,9.877585924607301124e-11,1.144044984547340558e-04,1.310855264082544380e-01,4.401300422847215232e-02,8.839632813441272718e-02,2.771723462346369489e-09,2.090008475895223020e-05,1.338882564193199653e-09,2.440141446444804879e-10,6.725817559296964566e-06,7.538349579870195219e-10,1.005750787778088295e-02,1.809416290611632010e-07,2.785136240785899588e-03,3.898814729316700019e-07,8.741289171877558153e-04,2.878225529165403505e-08,5.241521996473734137e-05,1.111465802638171589e-05,2.010874790834362212e-11,4.196151962048108373e-10,2.992765067604000586e-09,1.599091525555834171e-05,1.502999682205775669e-12,9.257930909860646071e-05,3.330970357426272189e-08,9.527818804801802807e-08,1.234796358169555632e-09,1.874738328041293009e-11,1.099952501381320835e-04,1.112225290114049895e-11,3.948307496432843674e-15,4.610158202904935404e-06,5.400365031684208324e-08,2.446775701774625382e-05,2.209100032686380689e-10,6.169042864412832561e-01,0.000000000000000000e+00,8.240631923120630656e-10,1.001107103501070462e-06,4.722273196678625674e-10,4.109173590213542480e-08
2.010008340283569450e-01,-1.494603064298083983e-01,0.000000000000000000e+00,1.469403467387520323e+03,2.008464817682327486e-01,2.010008340283569450e-01,2.889389682739752774e-02,1.516350068017634570e-02,4.022572651465995295e+04,-1.448400183841503690e+02,2.567888755489474307e-03,6.326805888466960534e-08,5.258770877797150013e-10,6.479259761018672358e-04,1.141324704146476583e-07,1.021203261689078573e-01,2.029748296741705935e-08,1.433756973272938995e-09,1.175129893692796980e-15,1.140317390260109690e-13,4.873127044109699792e-09,9.287988389811261384e-11,1.121087883127467092e-04,1.319880033446374223e-01,4.396754741998145505e-02,8.829966476315836976e-02,2.701637424708716407e-09,2.084188181802608628e-05,1.299623889754624176e-09,2.371661194008011204e-10,6.713630581660934146e-06,7.166287923012646707e-10,1.004714012784861839e-02,1.768704626800589338e-07,2.782777729248291261e-03,3.804342408594414514e-07,8.757159095444723993e-04,2.786103982066683290e-08,5.236261040061119816e-05,1.108485591408420726e-05,1.991083798688250004e-11,4.147506410972684179e-10,2.906863505352365944e-09,1.597665485748878280e-05,1.449806499586008885e-12,9.247967567101908731e-05,3.374356849086012146e-08,9.525975984919152465e-08,1.220413849269596122e-09,1.792118244654931306e-11,1.098830193562287829e-04,1.087148457787251257e-11,3.669461421973215660e-15,4.604314208563353975e-06,5.387572021516973702e-08,2.444110767395115433e-05,2.133403646452830920e-10,6.162504835568657358e-01,0.000000000000000000e+00,8.174167684314179630e-10,1.004944150628063671e-06,4.672936077894389114e-10,4.105141892859622701e-08
2.018348623853210844e-01,-1.486189925516429866e-01,0.000000000000000000e+00,1.466896473899041439e+03,2.010738585596706651e-01,2.018348623853210844e-01,2.886742552183348132e-02,1.451943218739384749e-02,4.052492580820053990e+04,-1.447863239475046555e+02,2.566555958717778221e-03,6.133401695301407057e-08,5.072751570338060907e-10,6.472069394937292287e-04,1.094009573067978523e-07,1.020296882816499606e-01,2.012802111616668433e-08,1.435185528554942380e-09,1.026800925699986526e-15,1.024498567275357252e-13,4.612840954308530961e-09,8.698390855015203549e-11,1.098130781707592812e-04,1.328904802810204344e-01,4.392209061149075083e-02,8.820300139190401234e-02,2.631551387071061258e-09,2.078367887709993897e-05,1.260365215316047252e-09,2.303180941571214945e-10,6.701443604024903725e-06,6.794226266155084754e-10,1.003677237791635209e-02,1.727992962989545078e-07,2.780419217710682501e-03,3.709870087872125303e-07,8.773029019011889832e-04,2.693982434967960097e-08,5.231000083648506172e-05,1.105505380178669695e-05,1.971292806542137472e-11,4.098860859897258433e-10,2.820961943100728407e-09,1.596239445941922050e-05,1.396613316966240687e-12,9.238004224343172746e-05,3.417743340745753426e-08,9.524133165036502122e-08,1.206031340369635991e-09,1.709498161268566696e-11,1.097707885743254687e-04,1.062071625460451972e-11,3.390615347513577392e-15,4.598470214221772546e-06,5.374779011349737756e-08,2.441445833015605144e-05,2.057707260219278566e-10,6.155966806724482154e-01,0.000000000000000000e+00,8.107703445507726535e-10,1.008781197755056881e-06,4.623598959110151003e-10,4.101110195505703585e-08
2.026688907422852237e-01,-1.477776786734775749e-01,0.000000000000000000e+00,1.464389480410562555e+03,2.013012353511085539e-01,2.026688907422852237e-01,2.884095421626943490e-02,1.387536369461135101e-02,4.082412510174112685e+04,-1.447326295108589136e+02,2.565223161946082134e-03,5.939997502135853579e-08,4.886732262878971801e-10,6.464879028855912216e-04,1.046694441989480464e-07,1.019390503943920639e-01,1.995855926491630930e-08,1.436614083836945765e-09,8.784719577071756767e-16,9.086797442906045608e-14,4.352554864507362131e-09,8.108793320219145714e-11,1.075173680287718533e-04,1.337929572174034187e-01,4.387663380300004662e-02,8.810633802064965492e-02,2.561465349433405695e-09,2.072547593617378827e-05,1.221106540877470328e-09,2.234700689134418685e-10,6.689256626388872458e-06,6.422164609297523835e-10,1.002640462798408579e-02,1.687281299178501082e-07,2.778060706173074174e-03,3.615397767149837152e-07,8.788898942579055672e-04,2.601860887869236905e-08,5.225739127235891850e-05,1.102525168948918663e-05,1.951501814396024617e-11,4.050215308821832688e-10,2.735060380849090456e-09,1.594813406134966158e-05,1.343420134346472287e-12,9.228040881584435406e-05,3.461129832405494706e-08,9.522290345153851780e-08,1.191648831469676066e-09,1.626878077882202408e-11,1.096585577924221681e-04,1.036994793133652365e-11,3.111769273053939912e-15,4.592626219880191118e-06,5.361986001182501810e-08,2.438780898636094856e-05,1.982010873985726212e-10,6.149428777880306951e-01,0.000000000000000000e+00,8.041239206701273441e-10,1.012618244882050302e-06,4.574261840325912892e-10,4.097078498151783806e-08
2.035029190992493631e-01,-1.469363647953121632e-01,0.000000000000000000e+00,1.461882486922083672e+03,2.015286121425464705e-01,2.035029190992493631e-01,2.881448291070539194e-02,1.323129520182885280e-02,4.112332439528172108e+04,-1.446789350742131717e+02,2.563890365174386048e-03,5.746593308970300763e-08,4.700712955419881661e-10,6.457688662774532145e-04,9.993793109109822717e-08,1.018484125071341673e-01,1.978909741366593759e-08,1.438042639118949150e-09,7.301429897143652221e-16,7.928609213058521224e-14,4.092268774706194128e-09,7.519195785423086586e-11,1.052216578867844253e-04,1.346954341537864308e-01,4.383117699450934934e-02,8.800967464939529750e-02,2.491379311795750133e-09,2.066727299524764096e-05,1.181847866438893610e-09,2.166220436697622425e-10,6.677069648752842037e-06,6.050102952439961881e-10,1.001603687805181948e-02,1.646569635367457086e-07,2.775702194635465414e-03,3.520925446427547941e-07,8.804768866146221512e-04,2.509739340770513381e-08,5.220478170823277528e-05,1.099544957719167801e-05,1.931710822249912085e-11,4.001569757746406426e-10,2.649158818597452506e-09,1.593387366328009928e-05,1.290226951726703888e-12,9.218077538825698066e-05,3.504516324065235986e-08,9.520447525271201437e-08,1.177266322569716142e-09,1.544257994495837798e-11,1.095463270105188674e-04,1.011917960806853081e-11,2.832923198594301643e-15,4.586782225538609689e-06,5.349192991015266526e-08,2.436115964256584907e-05,1.906314487752173857e-10,6.142890749036131748e-01,0.000000000000000000e+00,7.974774967894819312e-10,1.016455292009043723e-06,4.524924721541675298e-10,4.093046800797864027e-08
2.043369474562135024e-01,-1.461486894619784260e-01,0.000000000000000000e+00,1.459476768434076803e+03,2.017555650039761228e-01,2.043369474562135024e-01,2.878832309462855954e-02,1.286935273075910657e-02,4.144017929744278081e+04,-1.446145591696657391e+02,2.562593582582875767e-03,5.624700565774671186e-08,4.591416385466101052e-10,6.450741873031926336e-04,9.725765224570319270e-08,1.017590718007976847e-01,1.965062910285804232e-08,1.442244169660148028e-09,6.909467333882176529e-16,7.556358203697651774e-14,3.961960310887819333e-09,7.251501677976137629e-11,1.035554606989655288e-04,1.355981852001752752e-01,4.378607952005428988e-02,8.791304882252379271e-02,2.445729719680029566e-09,2.062288013323627071e-05,1.158447075315563163e-09,2.122649715604770386e-10,6.666746684963811255e-06,5.860118169440455061e-10,1.000550042582158163e-02,1.618864596084230731e-07,2.773113806190794905e-03,3.459151356095837752e-07,8.813530734944060663e-04,2.453322229677791159e-08,5.215377807015839914e-05,1.097178702739338262e-05,1.913475507134972822e-11,3.962914305449663306e-10,2.594501111669108891e-09,1.591955917101511554e-05,1.258677483918881489e-12,9.208332133819042390e-05,3.549823706902862321e-08,9.517533617920533607e-08,1.165758911112831740e-09,1.499600616029870219e-11,1.094332764687734057e-04,9.947928326676850848e-12,2.722046384700096369e-15,4.581225917692505511e-06,5.338889171633828225e-08,2.433460543527066455e-05,1.860770598365225390e-10,6.136336905726338387e-01,0.000000000000000000e+00,7.922909298758693147e-10,1.019940769499763782e-06,4.491145216393439023e-10,4.090637241338811218e-08
2.051709758131776418e-01,-1.453642471487655852e-01,0.000000000000000000e+00,1.457077154215216297e+03,2.019824923133657357e-01,2.051709758131776418e-01,2.876218205332987943e-02,1.252441517859007383e-02,4.175809837720402720e+04,-1.445495394482370841e+02,2.561298970717091391e-03,5.507118117672803658e-08,4.486744216768177366e-10,6.443809764657107593e-04,9.470100989462248919e-08,1.016698092809972531e-01,1.951402890275638701e-08,1.446612839053375197e-09,6.583283634266114903e-16,7.231478927770984759e-14,3.839486143868182039e-09,7.003210040541354841e-11,1.019272068978204111e-04,1.365009527683241075e-01,4.374100370416903610e-02,8.781642525860974824e-02,2.401553014651432019e-09,2.057931966261699152e-05,1.136002105346466228e-09,2.080580396466218599e-10,6.656536073109231268e-06,5.681107923475339454e-10,9.994953805196108571e-03,1.591943520626548640e-07,2.770511562100558614e-03,3.399348125285035994e-07,8.821864171461315206e-04,2.399057174730020940e-08,5.210287122798433148e-05,1.094849453478354206e-05,1.895333959201062301e-11,3.924860998316667330e-10,2.541726602974990044e-09,1.590524141826604192e-05,1.228432573602257544e-12,9.198599864834994917e-05,3.595246869910282546e-08,9.514555151634753546e-08,1.154424793840419742e-09,1.457231409050191081e-11,1.093201765166632147e-04,9.781469870988104812e-12,2.621293782803025683e-15,4.575686949918382837e-06,5.328735386223676779e-08,2.430805696225144913e-05,1.817044126458656119e-10,6.129782109212358332e-01,0.000000000000000000e+00,7.871923546660360578e-10,1.023405056413604430e-06,4.458303433886179798e-10,4.088325454935857483e-08
2.060050041701417811e-01,-1.445798048355527166e-01,0.000000000000000000e+00,1.454677539996355790e+03,2.022094196227553209e-01,2.060050041701417811e-01,2.873604101203120278e-02,1.217947762642104109e-02,4.207601745696526632e+04,-1.444845197268084576e+02,2.560004358851307449e-03,5.389535669570936130e-08,4.382072048070254196e-10,6.436877656282289934e-04,9.214436754354177245e-08,1.015805467611968077e-01,1.937742870265473169e-08,1.450981508446602366e-09,6.257099934650053277e-16,6.906599651844317744e-14,3.717011976848545160e-09,6.754918403106572054e-11,1.002989530966752935e-04,1.374037203364729121e-01,4.369592788828378233e-02,8.771980169469568989e-02,2.357376309622834885e-09,2.053575919199771233e-05,1.113557135377369293e-09,2.038511077327666811e-10,6.646325461254651281e-06,5.502097677510223847e-10,9.984407184570635516e-03,1.565022445168866814e-07,2.767909318010322323e-03,3.339544894474234236e-07,8.830197607978570833e-04,2.344792119782250721e-08,5.205196438581025705e-05,1.092520204217370149e-05,1.877192411267151457e-11,3.886807691183671871e-10,2.488952094280870784e-09,1.589092366551696491e-05,1.198187663285633397e-12,9.188867595850947444e-05,3.640670032917702109e-08,9.511576685348973485e-08,1.143090676568007744e-09,1.414862202070511943e-11,1.092070765645530237e-04,9.615011415299358775e-12,2.520541180905954996e-15,4.570147982144260163e-06,5.318581600813525334e-08,2.428150848923223032e-05,1.773317654552086590e-10,6.123227312698377167e-01,0.000000000000000000e+00,7.820937794562028010e-10,1.026869343327445079e-06,4.425461651378920573e-10,4.086013668532903747e-08
2.068390325271059205e-01,-1.437953625223398757e-01,0.000000000000000000e+00,1.452277925777495284e+03,2.024363469321449338e-01,2.068390325271059205e-01,2.870989997073252267e-02,1.183454007425200835e-02,4.239393653672650544e+04,-1.444195000053798026e+02,2.558709746985523073e-03,5.271953221469069263e-08,4.277399879372331027e-10,6.429945547907471191e-04,8.958772519246106895e-08,1.014912842413963762e-01,1.924082850255307638e-08,1.455350177839829328e-09,5.930916235033992638e-16,6.581720375917650729e-14,3.594537809828907867e-09,6.506626765671789266e-11,9.867069929553017580e-05,1.383064879046217444e-01,4.365085207239853549e-02,8.762317813078164541e-02,2.313199604594237338e-09,2.049219872137843652e-05,1.091112165408272358e-09,1.996441758189115024e-10,6.636114849400071293e-06,5.323087431545108240e-10,9.973860563945160726e-03,1.538101369711184988e-07,2.765307073920086033e-03,3.279741663663433007e-07,8.838531044495825375e-04,2.290527064834480502e-08,5.200105754363618262e-05,1.090190954956386092e-05,1.859050863333240935e-11,3.848754384050675895e-10,2.436177585586751524e-09,1.587660591276788790e-05,1.167942752969009451e-12,9.179135326866898615e-05,3.686093195925121673e-08,9.508598219063193425e-08,1.131756559295595746e-09,1.372492995090832805e-11,1.090939766124428327e-04,9.448552959610612739e-12,2.419788579008884310e-15,4.564609014370137489e-06,5.308427815403373888e-08,2.425496001621301490e-05,1.729591182645517319e-10,6.116672516184397113e-01,0.000000000000000000e+00,7.769952042463696475e-10,1.030333630241285939e-06,4.392619868871661347e-10,4.083701882129950012e-08
2.076730608840700598e-01,-1.430109202091270071e-01,0.000000000000000000e+00,1.449878311558634778e+03,2.026632742415345190e-01,2.076730608840700598e-01,2.868375892943384256e-02,1.148960252208297735e-02,4.271185561648774456e+04,-1.443544802839511476e+02,2.557415135119739131e-03,5.154370773367201735e-08,4.172727710674407340e-10,6.423013439532652448e-04,8.703108284138036544e-08,1.014020217215959446e-01,1.910422830245141776e-08,1.459718847233056497e-09,5.604732535417931012e-16,6.256841099990983715e-14,3.472063642809270987e-09,6.258335128237006478e-11,9.704244549438505814e-05,1.392092554727705767e-01,4.360577625651328171e-02,8.752655456686760094e-02,2.269022899565640204e-09,2.044863825075915733e-05,1.068667195439175217e-09,1.954372439050563237e-10,6.625904237545491306e-06,5.144077185579992634e-10,9.963313943319687671e-03,1.511180294253503161e-07,2.762704829829849742e-03,3.219938432852631249e-07,8.846864481013081002e-04,2.236262009886710283e-08,5.195015070146210819e-05,1.087861705695402036e-05,1.840909315399330414e-11,3.810701076917679919e-10,2.383403076892632677e-09,1.586228816001881089e-05,1.137697842652385506e-12,9.169403057882851143e-05,3.731516358932541236e-08,9.505619752777413364e-08,1.120422442023183748e-09,1.330123788111153668e-11,1.089808766603326417e-04,9.282094503921866703e-12,2.319035977111813623e-15,4.559070046596014815e-06,5.298274029993222442e-08,2.422841154319379609e-05,1.685864710738948048e-10,6.110117719670415948e-01,0.000000000000000000e+00,7.718966290365363906e-10,1.033797917155126587e-06,4.359778086364402639e-10,4.081390095726996276e-08
2.085070892410341992e-01,-1.422264778959141385e-01,0.000000000000000000e+00,1.447478697339774271e+03,2.028902015509241319e-01,2.085070892410341992e-01,2.865761788813516592e-02,1.114466496991394460e-02,4.302977469624899095e+04,-1.442894605625225211e+02,2.556120523253954755e-03,5.036788325265334207e-08,4.068055541976484171e-10,6.416081331157833705e-04,8.447444049029964870e-08,1.013127592017955131e-01,1.896762810234976245e-08,1.464087516626283666e-09,5.278548835801869386e-16,5.931961824064316700e-14,3.349589475789633694e-09,6.010043490802223690e-11,9.541419169323994047e-05,1.401120230409194090e-01,4.356070044062802793e-02,8.742993100295354258e-02,2.224846194537042657e-09,2.040507778013987813e-05,1.046222225470078282e-09,1.912303119912011449e-10,6.615693625690911319e-06,4.965066939614877027e-10,9.952767322694212881e-03,1.484259218795821335e-07,2.760102585739613885e-03,3.160135202041829490e-07,8.855197917530336629e-04,2.181996954938940064e-08,5.189924385928804053e-05,1.085532456434417979e-05,1.822767767465419570e-11,3.772647769784684460e-10,2.330628568198513416e-09,1.584797040726973388e-05,1.107452932335761359e-12,9.159670788898803670e-05,3.776939521939961462e-08,9.502641286491633304e-08,1.109088324750771750e-09,1.287754581131474530e-11,1.088677767082224507e-04,9.115636048233120666e-12,2.218283375214742937e-15,4.553531078821892140e-06,5.288120244583070997e-08,2.420186307017458066e-05,1.642138238832378519e-10,6.103562923156435893e-01,0.000000000000000000e+00,7.667980538267032371e-10,1.037262204068967447e-06,4.326936303857143414e-10,4.079078309324042541e-08
2.093411175979983108e-01,-1.414420355827013254e-01,0.000000000000000000e+00,1.445079083120913765e+03,2.031171288603137171e-01,2.093411175979983108e-01,2.863147684683648581e-02,1.079972741774492401e-02,4.334769377601021552e+04,-1.442244408410938661e+02,2.554825911388170813e-03,4.919205877163470649e-08,3.963383373278564620e-10,6.409149222783016046e-04,8.191779813921902460e-08,1.012234966819950815e-01,1.883102790224811375e-08,1.468456186019510422e-09,4.952365136185818607e-16,5.607082548137659783e-14,3.227115308770000950e-09,5.761751853367448657e-11,9.378593789209487702e-05,1.410147906090681857e-01,4.351562462474277415e-02,8.733330743903949811e-02,2.180669489508446764e-09,2.036151730952059894e-05,1.023777255500982174e-09,1.870233800773461213e-10,6.605483013836331331e-06,4.786056693649767624e-10,9.942220702068739827e-03,1.457338143338140303e-07,2.757500341649377594e-03,3.100331971231029850e-07,8.863531354047591172e-04,2.127731899991171500e-08,5.184833701711396610e-05,1.083203207173433922e-05,1.804626219531509695e-11,3.734594462651689518e-10,2.277854059504395810e-09,1.583365265452065686e-05,1.077208022019138423e-12,9.149938519914756197e-05,3.822362684947379701e-08,9.499662820205853243e-08,1.097754207478360165e-09,1.245385374151796846e-11,1.087546767561122597e-04,8.949177592544381092e-12,2.117530773317675800e-15,4.547992111047769466e-06,5.277966459172920213e-08,2.417531459715536186e-05,1.598411766925810540e-10,6.097008126642454728e-01,0.000000000000000000e+00,7.616994786168701870e-10,1.040726490982807884e-06,4.294094521349885223e-10,4.076766522921089467e-08
2.101751459549624501e-01,-1.406575932694884568e-01,0.000000000000000000e+00,1.442679468902053259e+03,2.033440561697033022e-01,2.101751459549624501e-01,2.860533580553780569e-02,1.045478986557589127e-02,4.366561285577146191e+04,-1.441594211196652111e+02,2.553531299522386437e-03,4.801623429061603121e-08,3.858711204580640933e-10,6.402217114408197303e-04,7.936115578813832109e-08,1.011342341621946500e-01,1.869442770214645844e-08,1.472824855412737591e-09,4.626181436569757968e-16,5.282203272210992768e-14,3.104641141750363657e-09,5.513460215932665870e-11,9.215768409094975936e-05,1.419175581772170180e-01,4.347054880885752037e-02,8.723668387512545364e-02,2.136492784479849630e-09,2.031795683890131975e-05,1.001332285531885033e-09,1.828164481634909425e-10,6.595272401981751344e-06,4.607046447684652018e-10,9.931674081443266772e-03,1.430417067880458212e-07,2.754898097559141303e-03,3.040528740420228091e-07,8.871864790564846798e-04,2.073466845043401281e-08,5.179743017493989844e-05,1.080873957912449866e-05,1.786484671597598851e-11,3.696541155518694059e-10,2.225079550810276964e-09,1.581933490177157985e-05,1.046963111702514276e-12,9.140206250930708724e-05,3.867785847954799265e-08,9.496684353920073183e-08,1.086420090205948167e-09,1.203016167172117708e-11,1.086415768040020687e-04,8.782719136855635056e-12,2.016778171420605114e-15,4.542453143273646792e-06,5.267812673762768767e-08,2.414876612413614643e-05,1.554685295019241270e-10,6.090453330128474674e-01,0.000000000000000000e+00,7.566009034070369302e-10,1.044190777896648744e-06,4.261252738842626514e-10,4.074454736518135732e-08
2.110091743119265895e-01,-1.398731509562756159e-01,0.000000000000000000e+00,1.440279854683192752e+03,2.035709834790929151e-01,2.110091743119265895e-01,2.857919476423912905e-02,1.010985231340685853e-02,4.398353193553270103e+04,-1.440944013982365846e+02,2.552236687656602495e-03,4.684040980959735593e-08,3.754039035882717764e-10,6.395285006033378560e-04,7.680451343705760435e-08,1.010449716423942185e-01,1.855782750204480313e-08,1.477193524805964760e-09,4.299997736953696342e-16,4.957323996284325753e-14,2.982166974730726777e-09,5.265168578497883082e-11,9.052943028980464169e-05,1.428203257453658503e-01,4.342547299297226659e-02,8.714006031121139528e-02,2.092316079451252496e-09,2.027439636828204055e-05,9.788873155627880978e-10,1.786095162496357638e-10,6.585061790127171357e-06,4.428036201719536411e-10,9.921127460817791982e-03,1.403495992422776386e-07,2.752295853468905013e-03,2.980725509609426333e-07,8.880198227082101341e-04,2.019201790095631062e-08,5.174652333276582401e-05,1.078544708651465809e-05,1.768343123663688329e-11,3.658487848385698083e-10,2.172305042116157703e-09,1.580501714902250284e-05,1.016718201385890331e-12,9.130473981946659896e-05,3.913209010962218828e-08,9.493705887634293122e-08,1.075085972933536169e-09,1.160646960192438732e-11,1.085284768518918777e-04,8.616260681166889019e-12,1.916025569523534033e-15,4.536914175499524965e-06,5.257658888352617322e-08,2.412221765111692762e-05,1.510958823112671999e-10,6.083898533614493509e-01,0.000000000000000000e+00,7.515023281972036733e-10,1.047655064810489392e-06,4.228410956335367289e-10,4.072142950115181996e-08
2.118432026688907288e-01,-1.390887086430627473e-01,0.000000000000000000e+00,1.437880240464332019e+03,2.037979107884825003e-01,2.118432026688907288e-01,2.855305372294044894e-02,9.764914761237825785e-03,4.430145101529394015e+04,-1.440293816768079296e+02,2.550942075790818119e-03,4.566458532857868726e-08,3.649366867184794594e-10,6.388352897658559817e-04,7.424787108597690085e-08,1.009557091225937869e-01,1.842122730194314782e-08,1.481562194199191722e-09,3.973814037337635209e-16,4.632444720357658107e-14,2.859692807711089484e-09,5.016876941063100294e-11,8.890117648865952403e-05,1.437230933135146826e-01,4.338039717708701282e-02,8.704343674729735081e-02,2.048139374422654949e-09,2.023083589766276136e-05,9.564423455936911630e-10,1.744025843357805850e-10,6.574851178272591369e-06,4.249025955754420804e-10,9.910580840192318927e-03,1.376574916965094560e-07,2.749693609378668722e-03,2.920922278798624575e-07,8.888531663599356968e-04,1.964936735147860843e-08,5.169561649059174958e-05,1.076215459390481752e-05,1.750201575729777485e-11,3.620434541252702107e-10,2.119530533422038443e-09,1.579069939627342583e-05,9.864732910692663855e-13,9.120741712962612423e-05,3.958632173969638392e-08,9.490727421348513062e-08,1.063751855661124171e-09,1.118277753212759594e-11,1.084153768997816867e-04,8.449802225478142983e-12,1.815272967626463741e-15,4.531375207725402291e-06,5.247505102942465876e-08,2.409566917809771220e-05,1.467232351206102728e-10,6.077343737100513454e-01,0.000000000000000000e+00,7.464037529873705198e-10,1.051119351724330040e-06,4.195569173828108064e-10,4.069831163712228261e-08
2.126772310258548682e-01,-1.383042663298498787e-01,0.000000000000000000e+00,1.435480626245471512e+03,2.040248380978721132e-01,2.126772310258548682e-01,2.852691268164176883e-02,9.419977209068793045e-03,4.461937009505517926e+04,-1.439643619553792746e+02,2.549647463925034177e-03,4.448876084756001198e-08,3.544694698486870908e-10,6.381420789283741074e-04,7.169122873489618410e-08,1.008664466027933554e-01,1.828462710184149250e-08,1.485930863592418891e-09,3.647630337721573584e-16,4.307565444430991092e-14,2.737218640691452191e-09,4.768585303628317506e-11,8.727292268751440636e-05,1.446258608816635149e-01,4.333532136120175904e-02,8.694681318338330633e-02,2.003962669394057402e-09,2.018727542704348217e-05,9.339973756245942282e-10,1.701956524219254063e-10,6.564640566418010535e-06,4.070015709789305197e-10,9.900034219566844138e-03,1.349653841507412733e-07,2.747091365288432431e-03,2.861119047987822817e-07,8.896865100116611511e-04,1.910671680200090624e-08,5.164470964841768192e-05,1.073886210129497696e-05,1.732060027795866964e-11,3.582381234119706648e-10,2.066756024727919596e-09,1.577638164352434882e-05,9.562283807526422383e-13,9.111009443978564950e-05,4.004055336977057955e-08,9.487748955062733001e-08,1.052417738388712173e-09,1.075908546233080456e-11,1.083022769476714957e-04,8.283343769789396947e-12,1.714520365729392857e-15,4.525836239951279617e-06,5.237351317532314431e-08,2.406912070507849339e-05,1.423505879299533457e-10,6.070788940586532290e-01,0.000000000000000000e+00,7.413051777775372629e-10,1.054583638638170900e-06,4.162727391320848839e-10,4.067519377309274525e-08
2.135112593828190075e-01,-1.375198240166370378e-01,0.000000000000000000e+00,1.433081012026611006e+03,2.042517654072616984e-01,2.135112593828190075e-01,2.850077164034309218e-02,9.075039656899760304e-03,4.493728917481642566e+04,-1.438993422339506481e+02,2.548352852059249801e-03,4.331293636654133670e-08,3.440022529788947738e-10,6.374488680908923415e-04,6.913458638381548060e-08,1.007771840829929100e-01,1.814802690173983719e-08,1.490299532985646060e-09,3.321446638105512451e-16,3.982686168504324077e-14,2.614744473671815311e-09,4.520293666193534718e-11,8.564466888636928870e-05,1.455286284498123472e-01,4.329024554531650526e-02,8.685018961946924798e-02,1.959785964365460268e-09,2.014371495642420297e-05,9.115524056554971899e-10,1.659887205080702534e-10,6.554429954563430548e-06,3.891005463824189591e-10,9.889487598941371083e-03,1.322732766049730907e-07,2.744489121198196140e-03,2.801315817177021059e-07,8.905198536633867137e-04,1.856406625252320406e-08,5.159380280624360749e-05,1.071556960868513639e-05,1.713918479861956443e-11,3.544327926986710672e-10,2.013981516033800336e-09,1.576206389077527181e-05,9.259834704360182930e-13,9.101277174994517477e-05,4.049478499984478180e-08,9.484770488776952941e-08,1.041083621116300175e-09,1.033539339253401319e-11,1.081891769955613047e-04,8.116885314100650910e-12,1.613767763832322368e-15,4.520297272177156943e-06,5.227197532122162985e-08,2.404257223205927797e-05,1.379779407392963928e-10,6.064234144072552235e-01,0.000000000000000000e+00,7.362066025677041094e-10,1.058047925552011549e-06,4.129885608813590130e-10,4.065207590906320790e-08
