x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,300.00000000035317,0.6516985383517157,3.0387503632273312e-09,0.0,4.6754978783505716e-14,4.9792311357087856e-17,2.909613305984641e-17,4.2420770351335295e-14,2.81294729345459e-20,2.809841150078626e-14,2.2544129374279552e-14,0.0,0.0,0.0,0.0,0.9999999969611859,7.487744955660814e-15,1.819584070717092e-16,0.0,7.580845317783129e-16,0.0,0.0,0.0,0.0,2.0400971678792177e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.5804810731621766e-16,0.0,4.6870406036967104e-14,0.0,3.283321384635233e-19,0.0,1.423989826281179e-17,2.1289835900026583e-14,9.191193863377963e-15,0.0,4.693492280128076e-19,1.4284727435786758e-14,3.3599721511556883e-20,2.163226423971186e-14,0.0,0.0,6.851934072822903e-20,0.0,1.0121485749406421e-13,0.0,4.7218096167982436e-21,0.0,2.53667520916539e-19,1.3167989149247463e-14
0.0004130162703379224,0.01376720901126408,300.00000000057594,0.6516985368493651,3.3699681992385914e-09,0.0,4.5998275127811396e-14,6.746007201670296e-17,2.863405062911164e-17,5.3692702468347965e-14,2.8202164409531523e-20,2.8098411918265207e-14,2.2544131718751645e-14,0.0,0.0,0.0,0.0,0.9999999966299175,1.0189904040400158e-14,2.6677452184199403e-16,0.0,7.580857114479553e-16,0.0,0.0,0.0,0.0,3.533414453926678e-17,0.0,0.0,0.0,1.0372789910592102e-19,0.0,0.0,1.580486182685176e-16,0.0,4.687040360795323e-14,0.0,1.7808566903525e-18,0.0,1.9411032062317712e-17,2.128984658190421e-14,9.19119393426402e-15,0.0,4.694218577208064e-19,1.428477168199915e-14,4.180846819527715e-20,2.1632272345711176e-14,0.0,0.0,8.835222905523367e-20,0.0,1.3748847983743743e-13,0.0,4.721995525846013e-21,0.0,2.645406649599298e-19,1.3167989144599987e-14
0.00045056320400500626,0.015018773466833543,300.00000000079876,0.6516985353470145,3.7011860352498523e-09,0.0,4.524157147211707e-14,8.51278326763181e-17,2.817196819837688e-17,6.496463458536065e-14,2.827485588451714e-20,2.8098412335744152e-14,2.2544134063223738e-14,0.0,0.0,0.0,0.0,0.999999996298649,1.2892063125139505e-14,3.515906366122789e-16,0.0,7.580868911175976e-16,0.0,0.0,0.0,0.0,5.026731739974141e-17,0.0,0.0,0.0,2.6462376462304645e-19,0.0,0.0,1.5804912922081751e-16,0.0,4.6870401178939355e-14,0.0,3.233381242241479e-18,0.0,2.4582165861823644e-17,2.1289857263781838e-14,9.191194005150075e-15,0.0,4.694944874288052e-19,1.428481592821154e-14,5.0017214878997433e-20,2.1632280451710493e-14,0.0,0.0,1.0818511738223835e-19,0.0,1.737621021808107e-13,0.0,4.722181434893782e-21,0.0,2.7541380900332054e-19,1.316798913995251e-14
0.00048811013767209013,0.016270337922403004,300.00000000102153,0.6516985338446638,4.032403871261113e-09,0.0,4.448486781642275e-14,1.0279559333593324e-16,2.770988576764211e-17,7.623656670237334e-14,2.834754735950277e-20,2.8098412753223095e-14,2.2544136407695828e-14,0.0,0.0,0.0,0.0,0.9999999959673804,1.559422220987885e-14,4.3640675138256385e-16,0.0,7.5808807078724e-16,0.0,0.0,0.0,0.0,6.520049026021604e-17,0.0,0.0,0.0,4.2551963014017184e-19,0.0,0.0,1.5804964017311744e-16,0.0,4.687039874992548e-14,0.0,4.685905794130458e-18,0.0,2.9753299661329577e-17,2.1289867945659463e-14,9.191194076036131e-15,0.0,4.695671171368041e-19,1.428486017442393e-14,5.822596156271771e-20,2.163228855770981e-14,0.0,0.0,1.2801800570924304e-19,0.0,2.1003572452418398e-13,0.0,4.7223673439415515e-21,0.0,2.862869530467113e-19,1.3167989135305034e-14
0.000525657071339174,0.017521902377972465,300.00000000124436,0.6516985323423132,4.363621707272374e-09,0.0,4.372816416072843e-14,1.2046335399554834e-16,2.7247803336907345e-17,8.7508498819386e-14,2.8420238834488387e-20,2.809841317070204e-14,2.254413875216792e-14,0.0,0.0,0.0,0.0,0.999999995636112,1.8296381294618195e-14,5.212228661528487e-16,0.0,7.580892504568824e-16,0.0,0.0,0.0,0.0,8.013366312069064e-17,0.0,0.0,0.0,5.86415495657297e-19,0.0,0.0,1.580501511254174e-16,0.0,4.6870396320911606e-14,0.0,6.138430346019434e-18,0.0,3.49244334608355e-17,2.1289878627537092e-14,9.191194146922186e-15,0.0,4.696397468448029e-19,1.428490442063632e-14,6.643470824643798e-20,2.1632296663709128e-14,0.0,0.0,1.4785089403624768e-19,0.0,2.463093468675572e-13,0.0,4.722553252989321e-21,0.0,2.9716009709010205e-19,1.3167989130657556e-14
0.0005632040050062579,0.01877346683354193,300.00000000146713,0.6516985308399627,4.694839543283635e-09,0.0,4.297146050503411e-14,1.3813111465516352e-16,2.6785720906172577e-17,9.87804309363987e-14,2.849293030947401e-20,2.8098413588180986e-14,2.2544141096640014e-14,0.0,0.0,0.0,0.0,0.9999999953048435,2.099854037935755e-14,6.060389809231337e-16,0.0,7.580904301265248e-16,0.0,0.0,0.0,0.0,9.506683598116529e-17,0.0,0.0,0.0,7.473113611744226e-19,0.0,0.0,1.5805066207771731e-16,0.0,4.687039389189773e-14,0.0,7.590954897908416e-18,0.0,4.0095567260341435e-17,2.1289889309414718e-14,9.191194217808242e-15,0.0,4.697123765528017e-19,1.4284948666848713e-14,7.464345493015828e-20,2.1632304769708445e-14,0.0,0.0,1.6768378236325237e-19,0.0,2.8258296921093053e-13,0.0,4.7227391620370906e-21,0.0,3.0803324113349286e-19,1.316798912601008e-14
0.0006007509386733417,0.02002503128911139,300.00000000168995,0.651698529337612,5.026057379294895e-09,0.0,4.2214756849339784e-14,1.5579887531477862e-16,2.632363847543781e-17,1.1005236305341137e-13,2.856562178445964e-20,2.809841400565993e-14,2.2544143441112107e-14,0.0,0.0,0.0,0.0,0.999999994973575,2.3700699464096892e-14,6.908550956934184e-16,0.0,7.580916097961671e-16,0.0,0.0,0.0,0.0,1.1000000884163989e-16,0.0,0.0,0.0,9.082072266915479e-19,0.0,0.0,1.5805117303001724e-16,0.0,4.687039146288385e-14,0.0,9.043479449797392e-18,0.0,4.5266701059847355e-17,2.1289899991292347e-14,9.191194288694297e-15,0.0,4.697850062608005e-19,1.4284992913061104e-14,8.285220161387855e-20,2.1632312875707765e-14,0.0,0.0,1.8751667069025703e-19,0.0,3.1885659155430376e-13,0.0,4.7229250710848594e-21,0.0,3.1890638517688356e-19,1.3167989121362604e-14
0.0006382978723404255,0.02127659574468085,300.0000000019127,0.6516985278352614,5.357275215306156e-09,0.0,4.145805319364547e-14,1.7346663597439374e-16,2.5861556044703044e-17,1.2132429517042404e-13,2.8638313259445257e-20,2.8098414423138874e-14,2.25441457855842e-14,0.0,0.0,0.0,0.0,0.9999999946423065,2.640285854883624e-14,7.756712104637033e-16,0.0,7.580927894658095e-16,0.0,0.0,0.0,0.0,1.2493318170211449e-16,0.0,0.0,0.0,1.069103092208673e-18,0.0,0.0,1.5805168398231716e-16,0.0,4.6870389033869976e-14,0.0,1.0496004001686369e-17,0.0,5.043783485935328e-17,2.1289910673169973e-14,9.191194359580354e-15,0.0,4.6985763596879935e-19,1.4285037159273493e-14,9.106094829759882e-20,2.1632320981707083e-14,0.0,0.0,2.0734955901726167e-19,0.0,3.55130213897677e-13,0.0,4.723110980132629e-21,0.0,3.297795292202743e-19,1.3167989116715128e-14
0.0006758448060075094,0.022528160200250315,300.00000000213555,0.6516985263329107,5.688493051317418e-09,0.0,4.0701349537951145e-14,1.911343966340089e-16,2.5399473613968277e-17,1.3259622728743672e-13,2.871100473443088e-20,2.809841484061782e-14,2.2544148130056294e-14,0.0,0.0,0.0,0.0,0.999999994311038,2.910501763357559e-14,8.604873252339884e-16,0.0,7.580939691354519e-16,0.0,0.0,0.0,0.0,1.3986635456258913e-16,0.0,0.0,0.0,1.2299989577257985e-18,0.0,0.0,1.5805219493461709e-16,0.0,4.68703866048561e-14,0.0,1.194852855357535e-17,0.0,5.560896865885922e-17,2.1289921355047602e-14,9.191194430466409e-15,0.0,4.699302656767983e-19,1.4285081405485884e-14,9.926969498131911e-20,2.16323290877064e-14,0.0,0.0,2.271824473442664e-19,0.0,3.914038362410503e-13,0.0,4.7232968891803985e-21,0.0,3.4065267326366513e-19,1.3167989112067652e-14
0.0007133917396745932,0.023779724655819776,300.0000000023583,0.6516985248305601,6.0197108873286774e-09,0.0,3.9944645882256825e-14,2.0880215729362402e-16,2.4937391183233512e-17,1.438681594044494e-13,2.87836962094165e-20,2.8098415258096762e-14,2.2544150474528387e-14,0.0,0.0,0.0,0.0,0.9999999939797695,3.180717671831493e-14,9.453034400042732e-16,0.0,7.580951488050942e-16,0.0,0.0,0.0,0.0,1.5479952742306373e-16,0.0,0.0,0.0,1.3908948232429239e-18,0.0,0.0,1.5805270588691704e-16,0.0,4.6870384175842227e-14,0.0,1.3401053105464328e-17,0.0,6.078010245836515e-17,2.1289932036925228e-14,9.191194501352465e-15,0.0,4.700028953847971e-19,1.4285125651698276e-14,1.0747844166503938e-19,2.1632337193705717e-14,0.0,0.0,2.4701533567127103e-19,0.0,4.2767745858442354e-13,0.0,4.723482798228167e-21,0.0,3.515258173070559e-19,1.3167989107420175e-14
0.0007509386733416772,0.02503128911138924,300.00000000259917,0.6516985232874416,6.3599111137199396e-09,0.0,3.9190906729217716e-14,2.280368067646066e-16,2.4476898071599956e-17,1.5606050175895724e-13,2.8860243541238014e-20,2.809841569374371e-14,2.2544152807514706e-14,0.0,0.0,0.0,0.0,0.9999999936395142,3.47528155472879e-14,1.0400114171041345e-15,0.0,7.580970112755593e-16,0.0,0.0,0.0,0.0,1.717130607106078e-16,0.0,0.0,0.0,1.5708000589431895e-18,0.0,0.0,1.5805328946535462e-16,0.0,4.6870381721935165e-14,0.0,1.4985440333122774e-17,0.0,6.641951157832288e-17,2.1289942851014307e-14,9.191194582470751e-15,0.0,4.7007574609116215e-19,1.4285175294742734e-14,1.156737668342318e-19,2.1632345298525842e-14,0.0,0.0,2.691678994709972e-19,0.0,4.671912586860486e-13,0.0,4.723698256084274e-21,0.0,3.623995410675679e-19,1.3167989102859685e-14
0.000788485607008761,0.0262828535669587,300.0000000035417,0.651698520154375,7.0504245649312014e-09,0.0,3.855278317973205e-14,3.0838011987891525e-16,2.4078388404913782e-17,2.0414884337577426e-13,2.908716928965907e-20,2.8098416837942786e-14,2.2544154692555928e-14,0.0,0.0,0.0,0.0,0.9999999929487733,4.719416440137124e-14,1.5205020250574533e-15,0.0,7.581255029781113e-16,0.0,0.0,0.0,0.0,2.658606506538556e-16,0.0,0.0,0.0,2.492070731785888e-18,0.0,0.0,1.5805670546316141e-16,0.0,4.687037829719381e-14,0.0,2.171247191579013e-17,0.0,9.032165819589954e-17,2.1289958821349982e-14,9.191195062646044e-15,0.0,4.70157215733812e-19,1.428543541423787e-14,1.2334565293683647e-19,2.1632353357357487e-14,0.0,0.0,3.8178780670685515e-19,0.0,6.330719913594813e-13,0.0,4.7250661174655365e-21,0.0,3.7329587379580875e-19,1.3167989101691649e-14
0.0008260325406758448,0.02753441802252816,300.0000000044842,0.6516985170213083,7.740938016142464e-09,0.0,3.7914659630246385e-14,3.8872343299322385e-16,2.367987873822761e-17,2.5223718499259123e-13,2.9314095038080125e-20,2.8098417982141857e-14,2.2544156577597152e-14,0.0,0.0,0.0,0.0,0.9999999922580323,5.963551325545459e-14,2.000992633010772e-15,0.0,7.581539946806633e-16,0.0,0.0,0.0,0.0,3.6000824059710344e-16,0.0,0.0,0.0,3.4133414046285866e-18,0.0,0.0,1.5806012146096818e-16,0.0,4.687037487245246e-14,0.0,2.843950349845749e-17,0.0,1.1422380481347622e-16,2.1289974791685654e-14,9.191195542821338e-15,0.0,4.702386853764618e-19,1.4285695533733002e-14,1.3101753903944117e-19,2.1632361416189132e-14,0.0,0.0,4.944077139427131e-19,0.0,7.989527240329143e-13,0.0,4.7264339788468e-21,0.0,3.841922065240496e-19,1.3167989100523611e-14
0.0008635794743429287,0.028785982478097626,300.0000000054267,0.6516985138882416,8.431451467353728e-09,0.0,3.727653608076072e-14,4.690667461075326e-16,2.3281369071541433e-17,3.0032552660940836e-13,2.954102078650118e-20,2.8098419126340932e-14,2.2544158462638374e-14,0.0,0.0,0.0,0.0,0.9999999915672914,7.207686210953796e-14,2.4814832409640922e-15,0.0,7.581824863832153e-16,0.0,0.0,0.0,0.0,4.541558305403515e-16,0.0,0.0,0.0,4.334612077471287e-18,0.0,0.0,1.5806353745877497e-16,0.0,4.687037144771111e-14,0.0,3.5166535081124867e-17,0.0,1.3812595143105292e-16,2.1289990762021328e-14,9.191196022996631e-15,0.0,4.703201550191117e-19,1.4285955653228135e-14,1.3868942514204589e-19,2.1632369475020777e-14,0.0,0.0,6.070276211785714e-19,0.0,9.648334567063474e-13,0.0,4.727801840228062e-21,0.0,3.950885392522905e-19,1.3167989099355575e-14
0.0009011264080100125,0.030037546933667086,300.00000000636925,0.651698510755175,9.121964918564991e-09,0.0,3.6638412531275054e-14,5.4941005922184135e-16,2.288285940485526e-17,3.484138682262254e-13,2.976794653492223e-20,2.8098420270540004e-14,2.2544160347679595e-14,0.0,0.0,0.0,0.0,0.9999999908765504,8.45182109636213e-14,2.961973848917411e-15,0.0,7.582109780857673e-16,0.0,0.0,0.0,0.0,5.483034204835994e-16,0.0,0.0,0.0,5.255882750313986e-18,0.0,0.0,1.5806695345658176e-16,0.0,4.687036802296976e-14,0.0,4.189356666379223e-17,0.0,1.620280980486296e-16,2.1290006732357e-14,9.191196503171923e-15,0.0,4.704016246617616e-19,1.428621577272327e-14,1.4636131124465056e-19,2.1632377533852422e-14,0.0,0.0,7.196475284144293e-19,0.0,1.1307141893797804e-12,0.0,4.7291697016093245e-21,0.0,4.0598487198053143e-19,1.3167989098187538e-14
0.0009386733416770963,0.03128911138923655,300.00000000731177,0.6516985076221083,9.812478369776254e-09,0.0,3.600028898178938e-14,6.297533723361499e-16,2.2484349738169088e-17,3.965022098430424e-13,2.9994872283343287e-20,2.809842141473908e-14,2.2544162232720817e-14,0.0,0.0,0.0,0.0,0.9999999901858094,9.695955981770465e-14,3.44246445687073e-15,0.0,7.582394697883192e-16,0.0,0.0,0.0,0.0,6.424510104268471e-16,0.0,0.0,0.0,6.177153423156684e-18,0.0,0.0,1.5807036945438853e-16,0.0,4.6870364598228405e-14,0.0,4.862059824645958e-17,0.0,1.8593024466620625e-16,2.1290022702692675e-14,9.191196983347218e-15,0.0,4.704830943044114e-19,1.4286475892218403e-14,1.5403319734725526e-19,2.1632385592684067e-14,0.0,0.0,8.322674356502873e-19,0.0,1.2965949220532133e-12,0.0,4.7305375629905876e-21,0.0,4.168812047087723e-19,1.3167989097019502e-14
0.0009762202753441803,0.03254067584480601,300.0000000082543,0.6516985044890418,1.0502991820987518e-08,0.0,3.536216543230372e-14,7.100966854504588e-16,2.208584007148291e-17,4.445905514598595e-13,3.022179803176434e-20,2.809842255893815e-14,2.254416411776204e-14,0.0,0.0,0.0,0.0,0.9999999894950685,1.0940090867178802e-13,3.92295506482405e-15,0.0,7.582679614908712e-16,0.0,0.0,0.0,0.0,7.365986003700952e-16,0.0,0.0,0.0,7.098424095999386e-18,0.0,0.0,1.5807378545219532e-16,0.0,4.687036117348706e-14,0.0,5.534762982912696e-17,0.0,2.09832391283783e-16,2.1290038673028346e-14,9.19119746352251e-15,0.0,4.705645639470613e-19,1.428673601171354e-14,1.6170508344985996e-19,2.1632393651515712e-14,0.0,0.0,9.448873428861455e-19,0.0,1.4624756547266467e-12,0.0,4.73190542437185e-21,0.0,4.277775374370132e-19,1.3167989095851464e-14
0.001013767209011264,0.03379224030037547,300.0000000091968,0.6516985013559751,1.1193505272198781e-08,0.0,3.472404188281805e-14,7.904399985647674e-16,2.1687330404796736e-17,4.926788930766765e-13,3.04487237801854e-20,2.8098423703137225e-14,2.254416600280326e-14,0.0,0.0,0.0,0.0,0.9999999888043276,1.2184225752587137e-13,4.403445672777369e-15,0.0,7.582964531934232e-16,0.0,0.0,0.0,0.0,8.30746190313343e-16,0.0,0.0,0.0,8.019694768842084e-18,0.0,0.0,1.5807720145000208e-16,0.0,4.6870357748745705e-14,0.0,6.207466141179433e-17,0.0,2.3373453790135963e-16,2.129005464336402e-14,9.191197943697803e-15,0.0,4.706460335897112e-19,1.4286996131208672e-14,1.6937696955246465e-19,2.1632401710347357e-14,0.0,0.0,1.0575072501220035e-18,0.0,1.6283563874000794e-12,0.0,4.7332732857531124e-21,0.0,4.386738701652541e-19,1.3167989094683428e-14
