x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312676,3.248218424711692e-16,0.0,0.0,3.176875412152727e-19,0.0,0.0,0.0,0.0,1.5374025824703475e-15,1.1989502502508044e-15,0.0,0.0,0.0,1.0,3.5973423000799726e-17,0.0,3.5022938922473227e-20,0.0,0.0,0.0,0.0,1.501821718487798e-15,0.0,4.475529050508505e-15,7.855808523128693e-17,1.2259370953229118e-16,0.0,0.0,0.0,0.0,4.1934507095838374e-15,0.0,4.579274821327434e-16,3.054312659360215e-17,2.4364568800021027e-38,4.9831113103318466e-15,0.0,0.0,0.0,1.1337816398062883e-18,0.0,2.231088269324426e-16,1.0929145893319813e-17,6.259847463567773e-17,8.547790026045407e-20,0.0,0.0,0.0,4.117152305991079e-17,1.558675834459707e-20,1.4114659213193012e-15,2.0565275564736213e-16,1.827091340689701e-17
3.7546933667083855e-05,0.0012515644555694619,299.999999999999,0.6516985521312698,3.2478752729398587e-16,0.0,0.0,3.174976878738145e-19,0.0,0.0,0.0,0.0,1.5374026995761022e-15,1.0789054740821324e-15,0.0,0.0,0.0,1.0,3.597345164232769e-17,0.0,3.5021301645432324e-20,0.0,0.0,0.0,0.0,1.5018219394677075e-15,0.0,4.35618487628714e-15,4.666232975884653e-16,1.225937087754361e-16,0.0,0.0,0.0,0.0,4.193450733804334e-15,0.0,4.579274821303255e-16,3.054312659378172e-17,1.163154824273852e-37,4.98311128970729e-15,0.0,0.0,0.0,1.1337892349120822e-18,0.0,2.231087948663631e-16,1.0929145892926252e-17,6.259847415254739e-17,8.547789869474631e-20,0.0,0.0,0.0,4.117152305989311e-17,1.558742927699278e-20,1.4114659214356481e-15,2.056527585121352e-16,1.827091340675919e-17
7.509386733416771e-05,0.0025031289111389237,299.999999999998,0.651698552131272,3.247532121168025e-16,0.0,0.0,3.1730783453235625e-19,0.0,0.0,0.0,0.0,1.537402816681857e-15,9.588606979134604e-16,0.0,0.0,0.0,1.0,3.597348028385565e-17,0.0,3.501966436839142e-20,0.0,0.0,0.0,0.0,1.501822160447617e-15,0.0,4.236840702065774e-15,8.546885099456436e-16,1.2259370801858102e-16,0.0,0.0,0.0,0.0,4.193450758024831e-15,0.0,4.579274821279075e-16,3.054312659396129e-17,2.082663960547494e-37,4.983111269082735e-15,0.0,0.0,0.0,1.133796830017876e-18,0.0,2.2310876280028357e-16,1.092914589253269e-17,6.259847366941706e-17,8.547789712903856e-20,0.0,0.0,0.0,4.1171523059875424e-17,1.558810020938849e-20,1.411465921551995e-15,2.056527613769083e-16,1.8270913406621363e-17
0.00011264080100125157,0.003754693366708386,299.999999999997,0.6516985521312741,3.247188969396192e-16,0.0,0.0,3.1711798119089805e-19,0.0,0.0,0.0,0.0,1.5374029337876117e-15,8.388159217447884e-16,0.0,0.0,0.0,1.0,3.5973508925383617e-17,0.0,3.501802709135052e-20,0.0,0.0,0.0,0.0,1.5018223814275268e-15,0.0,4.1174965278444086e-15,1.2427537223028219e-15,1.2259370726172593e-16,0.0,0.0,0.0,0.0,4.193450782245328e-15,0.0,4.579274821254896e-16,3.054312659414087e-17,3.0021730968211354e-37,4.983111248458179e-15,0.0,0.0,0.0,1.13380442512367e-18,0.0,2.2310873073420406e-16,1.0929145892139129e-17,6.259847318628672e-17,8.54778955633308e-20,0.0,0.0,0.0,4.117152305985774e-17,1.55887711417842e-20,1.411465921668342e-15,2.0565276424168137e-16,1.827091340648354e-17
0.00015018773466833542,0.0050062578222778474,299.999999999996,0.6516985521312764,3.2468458176243586e-16,0.0,0.0,3.169281278494398e-19,0.0,0.0,0.0,0.0,1.5374030508933664e-15,7.187711455761165e-16,0.0,0.0,0.0,1.0,3.5973537566911576e-17,0.0,3.5016389814309615e-20,0.0,0.0,0.0,0.0,1.5018226024074364e-15,0.0,3.9981523536230426e-15,1.6308189346600003e-15,1.2259370650487086e-16,0.0,0.0,0.0,0.0,4.1934508064658244e-15,0.0,4.579274821230716e-16,3.054312659432044e-17,3.921682233094777e-37,4.9831112278336235e-15,0.0,0.0,0.0,1.1338120202294641e-18,0.0,2.2310869866812455e-16,1.0929145891745568e-17,6.259847270315637e-17,8.547789399762304e-20,0.0,0.0,0.0,4.1171523059840054e-17,1.5589442074179913e-20,1.411465921784689e-15,2.0565276710645445e-16,1.8270913406345718e-17
0.0001877346683354193,0.00625782227784731,299.999999999995,0.6516985521312786,3.2465026658525253e-16,0.0,0.0,3.167382745079816e-19,0.0,0.0,0.0,0.0,1.5374031679991213e-15,5.987263694074444e-16,0.0,0.0,0.0,1.0,3.597356620843954e-17,0.0,3.501475253726871e-20,0.0,0.0,0.0,0.0,1.501822823387346e-15,0.0,3.878808179401677e-15,2.018884147017179e-15,1.2259370574801577e-16,0.0,0.0,0.0,0.0,4.193450830686322e-15,0.0,4.579274821206536e-16,3.054312659450001e-17,4.841191369368419e-37,4.983111207209067e-15,0.0,0.0,0.0,1.133819615335258e-18,0.0,2.231086666020451e-16,1.0929145891352006e-17,6.259847222002603e-17,8.547789243191528e-20,0.0,0.0,0.0,4.117152305982237e-17,1.5590113006575623e-20,1.4114659219010358e-15,2.0565276997122752e-16,1.8270913406207892e-17
0.00022528160200250313,0.007509386733416772,299.999999999994,0.6516985521312808,3.2461595140806916e-16,0.0,0.0,3.165484211665234e-19,0.0,0.0,0.0,0.0,1.537403285104876e-15,4.786815932387725e-16,0.0,0.0,0.0,1.0,3.597359484996751e-17,0.0,3.501311526022781e-20,0.0,0.0,0.0,0.0,1.5018230443672555e-15,0.0,3.759464005180312e-15,2.406949359374357e-15,1.225937049911607e-16,0.0,0.0,0.0,0.0,4.193450854906818e-15,0.0,4.579274821182357e-16,3.054312659467958e-17,5.7607005056420605e-37,4.983111186584512e-15,0.0,0.0,0.0,1.133827210441052e-18,0.0,2.231086345359656e-16,1.0929145890958443e-17,6.25984717368957e-17,8.547789086620752e-20,0.0,0.0,0.0,4.117152305980469e-17,1.5590783938971335e-20,1.4114659220173828e-15,2.056527728360006e-16,1.827091340607007e-17
0.000262828535669587,0.008760951188986232,299.999999999993,0.651698552131283,3.2458163623088584e-16,0.0,0.0,3.1635856782506515e-19,0.0,0.0,0.0,0.0,1.5374034022106307e-15,3.586368170701005e-16,0.0,0.0,0.0,1.0,3.597362349149547e-17,0.0,3.5011477983186906e-20,0.0,0.0,0.0,0.0,1.501823265347165e-15,0.0,3.640119830958946e-15,2.7950145717315355e-15,1.225937042343056e-16,0.0,0.0,0.0,0.0,4.193450879127315e-15,0.0,4.579274821158177e-16,3.054312659485916e-17,6.6802096419157025e-37,4.983111165959956e-15,0.0,0.0,0.0,1.1338348055468459e-18,0.0,2.2310860246988607e-16,1.0929145890564882e-17,6.259847125376536e-17,8.547788930049977e-20,0.0,0.0,0.0,4.1171523059787003e-17,1.5591454871367045e-20,1.4114659221337297e-15,2.0565277570077368e-16,1.8270913405932247e-17
0.00030037546933667084,0.010012515644555695,299.999999999992,0.6516985521312852,3.245473210537025e-16,0.0,0.0,3.1616871448360696e-19,0.0,0.0,0.0,0.0,1.5374035193163854e-15,2.385920409014286e-16,0.0,0.0,0.0,1.0,3.597365213302343e-17,0.0,3.5009840706146003e-20,0.0,0.0,0.0,0.0,1.5018234863270746e-15,0.0,3.5207756567375805e-15,3.183079784088714e-15,1.2259370347745054e-16,0.0,0.0,0.0,0.0,4.1934509033478115e-15,0.0,4.579274821133998e-16,3.054312659503873e-17,7.599718778189344e-37,4.9831111453354004e-15,0.0,0.0,0.0,1.1338424006526398e-18,0.0,2.2310857040380656e-16,1.092914589017132e-17,6.259847077063501e-17,8.5477887734792e-20,0.0,0.0,0.0,4.117152305976932e-17,1.5592125803762757e-20,1.4114659222500766e-15,2.0565277856554676e-16,1.8270913405794424e-17
0.0003379224030037547,0.011264080100125157,299.99999999999096,0.6516985521312874,3.245130058765192e-16,0.0,0.0,3.1597886114214876e-19,0.0,0.0,0.0,0.0,1.5374036364221401e-15,1.1854726473275643e-16,0.0,0.0,0.0,1.0,3.59736807745514e-17,0.0,3.50082034291051e-20,0.0,0.0,0.0,0.0,1.5018237073069844e-15,0.0,3.401431482516215e-15,3.571144996445892e-15,1.2259370272059545e-16,0.0,0.0,0.0,0.0,4.193450927568309e-15,0.0,4.579274821109818e-16,3.05431265952183e-17,8.519227914462986e-37,4.983111124710844e-15,0.0,0.0,0.0,1.1338499957584337e-18,0.0,2.2310853833772705e-16,1.0929145889777759e-17,6.259847028750467e-17,8.547788616908425e-20,0.0,0.0,0.0,4.117152305975164e-17,1.5592796736158466e-20,1.4114659223664235e-15,2.0565278143031984e-16,1.8270913405656598e-17
