grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0140625,-0.0722471022,4.33240866,-7.68778196,1709.91566,0.180883703,0.00369959338,9.93524922e-07,5.37729469e-10,2.57619862e-06,2.9562691e-06,0.115996783,1.74402954e-10,1.26865761e-11,7.41521715e-12,9.72407339e-11,1.37928996e-07,4.45325297e-09,0.000286885706,0.0301940393,0.0572634945,0.0890849421,1.14432636e-08,1.34546996e-05,1.41298416e-08,4.27868882e-10,4.06828988e-06,4.85746959e-08,0.0166523855,6.52429503e-07,0.00115162497,8.62164601e-07,0.000145465825,1.49267986e-07,4.01235758e-05,2.03490544e-05,9.36134527e-11,1.60956903e-09,5.52341463e-08,4.1131617e-05,3.41548877e-11,7.4686111e-05,6.60217907e-11,4.38827066e-08,3.28582405e-09,7.76846876e-10,0.000170492502,4.5263047e-11,8.61827617e-13,1.07225024e-06,7.69610279e-08,1.1945077e-05,1.46366302e-09,0.685138772,9.60231095e-23,3.77406297e-10,9.83291952e-08,1.51373317e-10,1.53510365e-09
0.01425,-0.074571924,4.30229997,-7.68778196,1731.79536,0.179152938,0.00367150718,1.24353452e-06,8.76228782e-10,2.81204421e-06,3.96912482e-06,0.116609954,2.04225831e-10,1.66419709e-11,1.56363938e-11,1.77446114e-10,1.89171234e-07,6.34120132e-09,0.000309391045,0.0258963719,0.0575145409,0.0895821052,1.53740924e-08,1.52545073e-05,1.88862738e-08,5.6888863e-10,4.20789462e-06,6.60762358e-08,0.0162088086,7.21804239e-07,0.00103712017,9.38287223e-07,0.000121635402,2.00939688e-07,4.27399241e-05,2.21400114e-05,1.23815897e-10,2.00882259e-09,7.02552775e-08,4.09350807e-05,4.39561965e-11,7.76051769e-05,7.91755646e-11,4.43677558e-08,3.96945569e-09,1.04666451e-09,0.000169448773,5.21776952e-11,1.41304407e-12,1.17242596e-06,8.5310568e-08,1.23997764e-05,1.9618109e-09,0.688652184,9.21069048e-23,3.60283484e-10,8.3221672e-08,1.76629436e-10,1.63334972e-09
0.0144375,-0.0769339609,4.27122801,-7.68778196,1754.39785,0.177377482,0.00363402143,1.55312211e-06,1.44060983e-09,3.12414035e-06,5.33584139e-06,0.117213919,2.4313083e-10,2.23545939e-11,3.27157673e-11,3.2005512e-10,2.56984704e-07,8.93925781e-09,0.00032970225,0.0219309208,0.0577259486,0.0900769568,2.05566134e-08,1.71808809e-05,2.50382057e-08,7.5042308e-10,4.30474428e-06,8.92175386e-08,0.0156373307,7.83301653e-07,0.000913721795,9.9914125e-07,9.90750138e-05,2.69332929e-07,4.52964502e-05,2.39761527e-05,1.72385266e-10,2.54754417e-09,8.91734226e-08,4.06170708e-05,5.64358774e-11,8.11654277e-05,9.69410209e-11,4.5497305e-08,4.84934848e-09,1.40726752e-09,0.000167908673,6.00938451e-11,2.28771779e-12,1.28884039e-06,9.47066767e-08,1.29126171e-05,2.63987479e-09,0.692030974,8.83623211e-23,3.37417116e-10,6.7917499e-08,2.04585618e-10,1.76732881e-09
0.014625,-0.0793392633,4.23924086,-7.68778196,1777.86159,0.17554918,0.00358584125,1.9359633e-06,2.39606208e-09,3.54263201e-06,7.18824559e-06,0.117810146,2.94956003e-10,3.06937344e-11,6.79049763e-11,5.70273806e-10,3.45691091e-07,1.2473851e-08,0.000346824438,0.0183085161,0.0578863903,0.0905771959,2.73362551e-08,1.92043001e-05,3.29054542e-08,9.81597761e-10,4.3497215e-06,1.19467378e-07,0.0149240396,8.31586048e-07,0.000785166761,1.03860875e-06,7.83466373e-05,3.59215282e-07,4.76782843e-05,2.58125909e-05,2.5259357e-10,3.28040502e-09,1.12920867e-07,4.01469103e-05,7.23067239e-11,8.55155332e-05,1.21128485e-10,4.73861726e-08,5.98894797e-09,1.88875224e-09,0.000165784822,6.92611401e-11,3.65355629e-12,1.42380708e-06,1.05299484e-07,1.34843082e-05,3.56761064e-09,0.695278359,8.47830126e-23,3.09619877e-10,5.31926687e-08,2.34757219e-10,1.94580265e-09
0.0148125,-0.0817933052,4.20638555,-7.68778196,1802.30982,0.173662703,0.00352573273,2.4085697e-06,4.04237528e-09,4.11247073e-06,9.71031597e-06,0.118400523,3.6553041e-10,4.29980395e-11,1.39710212e-10,1.00265095e-09,4.60120706e-07,1.72178037e-08,0.000359636216,0.0150376918,0.0579808512,0.0910926894,3.6122524e-08,2.12800724e-05,4.28300124e-08,1.27229214e-09,4.33441872e-06,1.58420861e-07,0.0140585383,8.61144047e-07,0.000655952366,1.05086604e-06,5.99236098e-05,4.76443123e-07,4.97485527e-05,2.75822318e-05,3.88039148e-10,4.28238212e-09,1.42570296e-07,3.94862762e-05,9.2459546e-11,9.08350226e-05,1.54441936e-10,5.01689711e-08,7.46929084e-09,2.53042877e-09,0.000162975875,8.00576846e-11,5.74724676e-12,1.57994167e-06,1.17238861e-07,1.4111875e-05,4.84220144e-09,0.698396814,8.13627011e-23,2.77931803e-10,3.97675966e-08,2.66336065e-10,2.18016731e-09
0.015,-0.0843003232,4.17270784,-7.68778196,1827.83775,0.171716564,0.00345259228,2.99112781e-06,6.93784927e-09,4.90244832e-06,1.3161045e-05,0.118987542,4.63963181e-10,6.13624994e-11,2.84650205e-10,1.73699986e-09,6.05301327e-07,2.34835402e-08,0.000366955308,0.0121232487,0.0579897455,0.0916358706,4.73872109e-08,2.33454132e-05,5.51503962e-08,1.63262752e-09,4.25212537e-06,2.07614969e-07,0.0130360086,8.67137952e-07,0.000530935199,1.03136594e-06,4.41504327e-05,6.28283608e-07,5.13559057e-05,2.91887257e-05,6.21021136e-10,5.65594816e-09,1.79304066e-07,3.85878225e-05,1.18015242e-10,9.73393841e-05,2.00945645e-10,5.40116923e-08,9.39289738e-09,3.38309942e-09,0.000159364838,9.30705174e-11,8.89096629e-12,1.76014056e-06,1.30649783e-07,1.4786697e-05,6.59874271e-09,0.701388018,7.80950823e-23,2.43549442e-10,2.82167456e-08,2.98239581e-10,2.48430037e-09
0.0151875,-0.0868625297,4.13825182,-7.68778196,1854.49784,0.169714086,0.00336551142,3.70965201e-06,1.21580731e-08,6.02081804e-06,1.79130101e-05,0.119574523,6.0502211e-10,8.91631311e-11,5.74217094e-10,2.96204863e-09,7.86117415e-07,3.16131195e-08,0.000367673947,0.00956480896,0.0578879403,0.0922221031,6.16752807e-08,2.5319636e-05,7.01835886e-08,2.0728738e-09,4.09936898e-06,2.68241195e-07,0.0118593519,8.46558248e-07,0.000414810314,9.78106543e-07,3.12054051e-05,8.24245277e-07,5.23516528e-05,3.04996392e-05,1.02832672e-09,7.54322035e-09,2.24382502e-07,3.73938842e-05,1.50435233e-10,0.000105284664,2.66801438e-10,5.91314895e-08,1.18914413e-08,4.51247775e-09,0.00015481758,1.09231494e-10,1.35138349e-11,1.96748694e-06,1.45591892e-07,1.54917779e-05,9.02617924e-09,0.704252832,7.49737405e-23,2.07790325e-10,1.88893903e-08,3.29345366e-10,2.87437589e-09
0.015375,-0.0894792212,4.10305932,-7.68778196,1882.28374,0.167664265,0.00326381567,4.60161491e-06,2.18774737e-08,7.64326919e-06,2.45268185e-05,0.120165869,8.13848157e-10,1.32124389e-10,1.1497856e-09,4.97580837e-09,1.00740117e-06,4.19850958e-08,0.000360960672,0.00735565176,0.0576436809,0.0928699827,7.96768924e-08,2.71104112e-05,8.82607313e-08,2.60522547e-09,3.8777516e-06,3.40825037e-07,0.0105410542,7.99428086e-07,0.000311542764,8.92837962e-07,2.10748862e-05,1.0782098e-06,5.26178711e-05,3.13415229e-05,1.75305054e-09,1.01517406e-08,2.79176328e-07,3.58353822e-05,1.91789664e-10,0.00011497077,3.61461732e-10,6.58298207e-08,1.51454666e-08,6.00626467e-09,0.000149181668,1.30072088e-10,2.02036402e-11,2.20497382e-06,1.61996943e-07,1.61979983e-05,1.23956188e-08,0.706991329,7.19920811e-23,1.72076796e-10,1.18635108e-08,3.59022422e-10,3.36935645e-09
0.0155625,-0.0921457695,4.06716925,-7.68778196,1911.11261,0.165582514,0.0031470429,5.72949691e-06,4.08078159e-08,1.00653402e-05,3.39107361e-05,0.120767333,1.1361115e-09,2.00733195e-10,2.30374991e-09,8.27219085e-09,1.27533773e-06,5.50835342e-08,0.00034645937,0.00548228455,0.0572172704,0.0936016318,1.02464407e-07,2.86270259e-05,1.09895406e-07,3.24993306e-09,3.59517502e-06,4.25040663e-07,0.0091043565,7.29507649e-07,0.000223855738,7.81491643e-07,1.35506607e-05,1.41333622e-06,5.21005569e-05,3.14993639e-05,3.07570388e-09,1.38155316e-08,3.45383257e-07,3.38310002e-05,2.45400235e-10,0.000126742921,4.99681088e-10,7.45427473e-08,1.94341472e-08,7.9911895e-09,0.000142285306,1.58271932e-10,2.9864658e-11,2.47470407e-06,1.79576606e-07,1.68588408e-05,1.711828e-08,0.709602874,6.91432879e-23,1.37850334e-10,6.9536472e-09,3.88021392e-10,3.99304255e-09
0.01575,-0.0948523732,4.03061667,-7.68778196,1940.80392,0.163491508,0.00301481337,7.20976873e-06,8.01598403e-08,1.38065711e-05,4.76761224e-05,0.121386267,1.66183556e-09,3.16138204e-10,4.69420336e-09,1.3753147e-08,1.60082604e-06,7.16767182e-08,0.000324298558,0.00392531926,0.0565589641,0.0944432325,1.32046168e-07,2.97931108e-05,1.36133503e-07,4.04770066e-09,3.26466702e-06,5.19749703e-07,0.00758347024,6.43678489e-07,0.000152899797,6.52947165e-07,8.26033777e-06,1.8716628e-06,5.08257418e-05,3.07241131e-05,5.58970606e-09,1.91345095e-08,4.2548497e-07,3.12869421e-05,3.17250885e-10,0.000140991399,7.05080304e-10,8.58966933e-08,2.52422783e-08,1.06716231e-08,0.000133935086,1.9888086e-10,4.41410197e-11,2.77562834e-06,1.97691027e-07,1.74023299e-05,2.38679087e-08,0.712086246,6.64202915e-23,1.06292342e-10,3.77972391e-09,4.19582621e-10,4.77611225e-09
0.0159375,-0.097582256,3.99343171,-7.68778196,1971.04889,0.161422614,0.00286654196,9.26561684e-06,1.69561007e-07,1.98331127e-05,6.88957227e-05,0.122031912,2.5852049e-09,5.25014568e-10,9.93093038e-09,2.32236379e-08,2.00247694e-06,9.30224122e-08,0.000294677709,0.00266204243,0.0556047844,0.0954263284,1.7231531e-07,3.05392334e-05,1.68863088e-07,5.07304541e-09,2.89911248e-06,6.22444708e-07,0.00602315753,5.49317672e-07,9.82358202e-05,5.16110088e-07,4.7365604e-06,2.52780587e-06,4.88598653e-05,2.87564113e-05,1.06352378e-08,2.7245231e-08,5.22981684e-07,2.80992567e-05,4.18662168e-10,0.000158149354,1.01632026e-09,1.00700621e-07,3.34317195e-08,1.43994509e-08,0.00012390917,2.61408027e-10,6.63179427e-11,3.09761737e-06,2.15163344e-07,1.77175677e-05,3.3806103e-08,0.71443973,6.38157006e-23,7.79199338e-11,1.88142822e-09,4.60086717e-10,5.74682885e-09
0.01603125,-0.0989460505,3.97460815,-7.68778196,1986.19878,0.160412565,0.00278587142,1.06632441e-05,2.57610965e-07,2.44469123e-05,8.43027002e-05,0.122369731,3.35642799e-09,7.00284796e-10,1.49633385e-08,3.07037442e-08,2.24653588e-06,1.06380427e-07,0.000277231029,0.0021325483,0.0549821575,0.0959871665,1.99162193e-07,3.07294222e-05,1.89160591e-07,5.72523359e-09,2.70630692e-06,6.77521206e-07,0.00524857241,5.01622608e-07,7.6444245e-05,4.47491638e-07,3.48630135e-06,2.97822286e-06,4.76408621e-05,2.72595792e-05,1.51544423e-08,3.31158408e-08,5.80451532e-07,2.6220926e-05,4.88092006e-10,0.000168013744,1.23388188e-09,1.09689793e-07,3.89899455e-08,1.68808296e-08,0.000118154447,3.08366512e-10,8.27663788e-11,3.25427111e-06,2.22971172e-07,1.77229131e-05,4.06601315e-08,0.715566949,6.25889321e-23,6.50255135e-11,1.2736368e-09,4.8853352e-10,6.29860775e-09
0.016125,-0.100304288,3.95563309,-7.68778196,2001.27981,0.159425729,0.00270056456,1.23887398e-05,4.0251788e-07,3.05636546e-05,0.000104346492,0.122719035,4.459535e-09,9.53250056e-10,2.28210769e-08,4.08654724e-08,2.51456732e-06,1.21431332e-07,0.000257397194,0.00166944892,0.0542482839,0.0966001851,2.31419382e-07,3.0722403e-05,2.11733544e-07,6.46792668e-09,2.50203324e-06,7.31314187e-07,0.00448646192,4.52159895e-07,5.80263948e-05,3.78132145e-07,2.5003366e-06,3.52439733e-06,4.61559059e-05,2.53928659e-05,2.18617341e-08,4.05914348e-08,6.42618018e-07,2.41460147e-05,5.7432264e-10,0.000178788946,1.50758751e-09,1.19676495e-07,4.57111436e-08,1.98787399e-08,0.000111866086,3.68079442e-10,1.04058225e-10,3.39791029e-06,2.29750844e-07,1.7594951e-05,4.91565637e-08,0.716660409,6.12992068e-23,5.26214198e-11,8.29227454e-10,5.21832272e-10,6.85449163e-09
0.01621875,-0.101651159,3.93650815,-7.68778196,2016.18729,0.158470291,0.00261022532,1.45410797e-05,6.48024237e-07,3.88484622e-05,0.000130775275,0.123081898,6.08700046e-09,1.32643075e-09,3.51472596e-08,5.45919999e-08,2.79806935e-06,1.37874575e-07,0.000234752578,0.00127095989,0.0533853061,0.0972727101,2.69776689e-07,3.04232658e-05,2.35962381e-07,7.28869181e-09,2.28152039e-06,7.80235105e-07,0.00374641656,4.00130421e-07,4.26722642e-05,3.0839794e-07,1.73091486e-06,4.17493233e-06,4.42742879e-05,2.31504795e-05,3.18618739e-08,5.0068239e-08,7.07675122e-07,2.18723848e-05,6.82506578e-10,0.00019052812,1.85589623e-09,1.30442725e-07,5.37527105e-08,2.35026566e-08,0.000104994619,4.42200996e-10,1.31445806e-10,3.51355358e-06,2.35030194e-07,1.72946603e-05,5.96818219e-08,0.71771967,6.00845129e-23,4.06579357e-11,5.1166819e-10,5.59206125e-10,7.34480859e-09
0.0163125,-0.102979649,3.91723426,-7.68778196,2030.79537,0.15755572,0.0025143609,1.72339446e-05,1.0745108e-06,5.0324929e-05,0.000165935585,0.123460681,8.55968451e-09,1.88629492e-09,5.41434641e-08,7.27017222e-08,3.07550474e-06,1.54732256e-07,0.000208944672,0.000935371015,0.0523717718,0.0980128878,3.14033627e-07,2.97021103e-05,2.60095177e-07,8.14000969e-09,2.0399182e-06,8.18022875e-07,0.00303956396,3.44534513e-07,3.01154155e-05,2.39536872e-07,1.14220579e-06,4.91775776e-06,4.18211033e-05,2.05495108e-05,4.65231974e-08,6.18216939e-08,7.71555263e-07,1.94101037e-05,8.18676207e-10,0.000203265944,2.30375396e-09,1.41492918e-07,6.30946418e-08,2.78374064e-08,9.74848301e-05,5.2768932e-10,1.65742942e-10,3.58008067e-06,2.38214586e-07,1.67770479e-05,7.25770008e-08,0.718744257,5.88938593e-23,2.93614585e-11,2.93453891e-10,5.97330047e-10,7.65536846e-09
0.01640625,-0.104281477,3.89781147,-7.68778196,2044.95589,0.156692759,0.00241240259,2.05878392e-05,1.82854898e-06,6.65941907e-05,0.000212884853,0.123857942,1.24144674e-08,2.73430926e-09,8.21018123e-08,9.54107896e-08,3.30672304e-06,1.69993287e-07,0.000179906953,0.000660707792,0.0511825458,0.0988292737,3.62057255e-07,2.83939381e-05,2.80746185e-07,8.92016731e-09,1.77389387e-06,8.3545244e-07,0.00237885804,2.84948395e-07,2.01379415e-05,1.74035949e-07,7.06611262e-07,5.70078522e-06,3.85930734e-05,1.76386697e-05,6.71073768e-08,7.57553744e-08,8.27116633e-07,1.67885854e-05,9.89363713e-10,0.000216998746,2.88545209e-09,1.51937265e-07,7.33710512e-08,3.2889988e-08,8.92808416e-05,6.12082071e-10,2.06308558e-10,3.57009336e-06,2.38569844e-07,1.59948647e-05,8.79931904e-08,0.719733707,5.7725876e-23,1.92625041e-11,1.52481078e-10,6.29006537e-10,7.62867761e-09
0.0165,-0.105547224,3.8782389,-7.68778196,2058.50051,0.15589317,0.00230377168,2.47140985e-05,3.16963798e-06,9.0180625e-05,0.000275435416,0.124276078,1.85379295e-08,4.0190349e-09,1.19933634e-07,1.21384044e-07,3.43133678e-06,1.80407003e-07,0.000148154385,0.00044417032,0.0497898505,0.0997297963,4.08452382e-07,2.63234096e-05,2.92697687e-07,9.46092456e-09,1.48424831e-06,8.21049502e-07,0.00177904229,2.22493486e-07,1.25508166e-05,1.15593028e-07,4.01360279e-07,6.41077029e-06,3.44164294e-05,1.4508724e-05,9.38177743e-08,9.10582136e-08,8.64136172e-07,1.40642034e-05,1.20079211e-09,0.000231651592,3.64702821e-09,1.60429612e-07,8.37109543e-08,3.84999186e-08,8.03415209e-05,6.6980686e-10,2.49516369e-10,3.45251414e-06,2.35233676e-07,1.49071868e-05,1.05655661e-07,0.720687694,5.6579396e-23,1.1077768e-11,6.95894153e-11,6.42340109e-10,7.10121291e-09
0.016546875,-0.106162757,3.86839588,-7.68778196,2064.9735,0.155521888,0.00224676261,2.70998669e-05,4.19907575e-06,0.000106234937,0.000314103104,0.124493749,2.2945933e-08,4.8957503e-09,1.41562475e-07,1.34542354e-07,3.43293359e-06,1.82621935e-07,0.000131710618,0.000356223792,0.0490062072,0.100214092,4.28359818e-07,2.49604095e-05,2.93663034e-07,9.58276684e-09,1.33345223e-06,7.99260745e-07,0.00150792113,1.91143376e-07,9.58315242e-06,9.038113e-08,2.90578476e-07,6.68640302e-06,3.19558182e-05,1.2915313e-05,1.08631163e-07,9.86077111e-08,8.71803703e-07,1.26955494e-05,1.32364669e-09,0.000239253648,4.11728334e-09,1.63290148e-07,8.84012695e-08,4.13946787e-08,7.55949568e-05,6.7706326e-10,2.69922094e-10,3.34274669e-06,2.31884974e-07,1.42402631e-05,1.15080321e-07,0.721151381,5.60338914e-23,7.89088231e-12,4.4170389e-11,6.38018063e-10,6.62247317e-09
0.01659375,-0.106765459,3.85851438,-7.68778196,2071.22405,0.15517096,0.00218794046,2.97011553e-05,5.5641392e-06,0.000125828332,0.00035841709,0.124716913,2.8532636e-08,5.96516637e-09,1.63737213e-07,1.46732574e-07,3.38138494e-06,1.82054429e-07,0.000115178631,0.000281088224,0.0481616238,0.100721115,4.43868562e-07,2.33673485e-05,2.90113313e-07,9.56228335e-09,1.18044993e-06,7.65897783e-07,0.00125797771,1.60519431e-07,7.13083733e-06,6.83701129e-08,2.03946272e-07,6.87062365e-06,2.92574561e-05,1.1326112e-05,1.23637885e-07,1.05670587e-07,8.70283811e-07,1.1337777e-05,1.45808941e-09,0.000246998203,4.65726252e-09,1.65001492e-07,9.25021557e-08,4.42245649e-08,7.06743882e-05,6.65004594e-10,2.87540515e-10,3.196671e-06,2.27273588e-07,1.34926183e-05,1.24606648e-07,0.721606203,5.54529305e-23,5.35067288e-12,2.67550911e-11,6.23462037e-10,6.00375902e-09
0.016640625,-0.107354129,3.848594,-7.68778196,2077.23041,0.154841721,0.00212730849,3.25147201e-05,7.3657695e-06,0.000149833791,0.000409014673,0.124945218,3.56095223e-08,7.26232646e-09,1.84743601e-07,1.56937788e-07,3.27027513e-06,1.78267786e-07,9.88752824e-05,0.000217910031,0.0472537927,0.101250629,4.53191522e-07,2.15486331e-05,2.81495031e-07,9.37678212e-09,1.02763825e-06,7.2069877e-07,0.00103096429,1.31333931e-07,5.15362405e-06,4.9837878e-08,1.38225583e-07,6.93403566e-06,2.63514835e-05,9.76726836e-06,1.37813886e-07,1.11805186e-07,8.58188612e-07,1.00070945e-05,1.6040395e-09,0.000254832779,5.27805703e-09,1.65355019e-07,9.57477599e-08,4.68671846e-08,6.55972854e-05,6.31408196e-10,3.00648091e-10,3.01341868e-06,2.2130394e-07,1.26685146e-05,1.33944317e-07,0.722052271,5.49165038e-23,3.43164458e-12,1.53746363e-11,5.97422636e-10,5.26687604e-09
0.0166875,-0.107927696,3.83863428,-7.68778196,2082.97297,0.154535297,0.00206491172,3.5529724e-05,9.72697245e-06,0.000179320267,0.000466515078,0.125177954,4.45514904e-08,8.8244146e-09,2.02428693e-07,1.64008052e-07,3.09646399e-06,1.70966315e-07,8.31452276e-05,0.000165710977,0.0462814212,0.101801814,4.54506406e-07,1.95250596e-05,2.67502961e-07,9.01015726e-09,8.77826272e-07,6.64158659e-07,0.00082831066,1.04361229e-07,3.60451327e-06,3.48581988e-08,9.00788445e-08,6.85060238e-06,2.32901391e-05,8.26659958e-06,1.49944519e-07,1.16551529e-07,8.34611357e-07,8.72070126e-06,1.76102511e-09,0.000262690901,5.99112594e-09,1.64188751e-07,9.78945572e-08,4.91717262e-08,6.03912768e-05,5.76939865e-10,3.07439189e-10,2.79423059e-06,2.13906545e-07,1.17760366e-05,1.42725866e-07,0.72248976,5.43455065e-23,2.06775733e-12,8.32289424e-12,5.59339092e-10,4.44965146e-09
0.016734375,-0.108485281,3.82863472,-7.68778196,2088.43542,0.154252524,0.00200084491,3.87269152e-05,1.27888273e-05,0.000215583906,0.000531472803,0.125413989,5.5791405e-08,1.06879117e-08,2.14474337e-07,1.66871219e-07,2.86171518e-06,1.60110908e-07,6.83309005e-05,0.000123417104,0.0452445427,0.102373168,4.46337782e-07,1.73358063e-05,2.48243241e-07,8.45947666e-09,7.34089261e-07,5.97676009e-07,0.000650978134,8.02611201e-08,2.43065288e-06,2.32927375e-08,5.62252033e-08,6.60377696e-06,2.01463522e-05,6.85177195e-06,1.58782542e-07,1.19482384e-07,7.99288191e-07,7.49595851e-06,1.92812959e-09,0.000270491874,6.80825199e-09,1.61414535e-07,9.8745458e-08,5.09746787e-08,5.50954937e-05,5.05308275e-10,3.06379005e-10,2.54288972e-06,2.05053117e-07,1.08273766e-05,1.50539445e-07,0.722918913,5.38164593e-23,1.16326799e-12,4.22458501e-12,5.09854503e-10,3.60242898e-09
0.01678125,-0.109026269,3.8185948,-7.68778196,2093.60602,0.15399386,0.00193526426,4.20768429e-05,1.67140944e-05,0.000260170038,0.000604360225,0.125651657,6.9827664e-08,1.28877163e-08,2.18758607e-07,1.64649815e-07,2.57326041e-06,1.45956078e-07,5.47536481e-05,8.98705875e-05,0.0441448702,0.102962402,4.27717146e-07,1.50383967e-05,2.24277208e-07,7.7365246e-09,5.99511297e-07,5.23699603e-07,0.000499301465,5.95769011e-08,1.57406139e-06,1.47986323e-08,3.34509741e-08,6.18959303e-06,1.70102204e-05,5.54919946e-06,1.63247019e-07,1.20248385e-07,7.52683918e-07,6.34941649e-06,2.10390108e-09,0.000278142023,7.74092933e-09,1.57043588e-07,9.81738391e-08,5.21051979e-08,4.97612093e-05,4.23223801e-10,2.96399947e-10,2.26594162e-06,1.94763088e-07,9.83881035e-06,1.56925837e-07,0.723340057,5.32571067e-23,6.0626386e-13,1.99345254e-12,4.5092145e-10,2.78100092e-09
0.016828125,-0.109550372,3.80851397,-7.68778196,2098.47868,0.153759315,0.00186838957,4.55403207e-05,2.16743948e-05,0.000314892607,0.000685494747,0.125888748,8.72005989e-08,1.54528676e-08,2.13914055e-07,1.56953801e-07,2.24402017e-06,1.29093044e-07,4.26738077e-05,6.38798056e-05,0.0429860008,0.103566414,3.98633219e-07,1.27066723e-05,1.96644128e-07,6.87030791e-09,4.7693546e-07,4.45391597e-07,0.000372876886,4.25559658e-08,9.75267593e-07,8.9025197e-09,1.8900309e-08,5.62170674e-06,1.398072e-05,4.3810066e-06,1.62667527e-07,1.18645296e-07,6.9607217e-07,5.29564065e-06,2.28636889e-09,0.000285537744,8.7999251e-09,1.51201461e-07,9.61456838e-08,5.24163059e-08,4.44510235e-05,3.38586633e-10,2.77324914e-10,1.97251223e-06,1.83120874e-07,8.83009515e-06,1.61450806e-07,0.723753587,5.27338446e-23,2.91292703e-13,8.72034259e-13,3.85665439e-10,2.03709446e-09
0.016875,-0.110057669,3.79839169,-7.68778196,2103.05374,0.153548402,0.00180050745,4.90680517e-05,2.78496572e-05,0.00038183659,0.000775016256,0.126122488,1.08488952e-07,1.84048603e-08,1.99749613e-07,1.44008759e-07,1.89200492e-06,1.10436002e-07,3.22739211e-05,4.42448861e-05,0.0417735379,0.104181283,3.60165265e-07,1.04256008e-05,1.66828678e-07,5.90639788e-09,3.68667825e-07,3.66648807e-07,0.000270495249,2.92087403e-08,5.75911131e-07,5.0440064e-09,1.00857836e-08,4.93182624e-06,1.1156315e-05,3.36388815e-06,1.56953426e-07,1.14648895e-07,6.31496892e-07,4.34608382e-06,2.47302166e-09,0.000292570754,9.99438506e-09,1.44132107e-07,9.27296598e-08,5.17995968e-08,3.92366325e-05,2.59283188e-10,2.50027202e-10,1.67370245e-06,1.70277834e-07,7.82335521e-06,1.63720639e-07,0.72415997,5.21879824e-23,1.27753222e-13,3.49568983e-13,3.18172738e-10,1.40946641e-09
0.016921875,-0.11054861,3.78822746,-7.68778196,2107.33809,0.153360147,0.00173196104,5.26030828e-05,3.54092239e-05,0.000463350582,0.000872825981,0.126349654,1.34270426e-07,2.17540721e-08,1.77486326e-07,1.26736668e-07,1.53760935e-06,9.10941296e-08,2.36306568e-05,2.98146932e-05,0.0405149442,0.104802383,3.1455777e-07,8.2811852e-06,1.36531803e-07,4.90074313e-09,2.76215788e-07,2.91260366e-07,0.00019018408,1.92380838e-08,3.23136265e-07,2.68189415e-09,5.06627786e-09,4.16644751e-06,8.62183047e-06,2.50619646e-06,1.46654363e-07,1.08438275e-07,5.61594739e-07,3.50819452e-06,2.66093219e-09,0.000299135213,1.1331535e-08,1.36183729e-07,8.80940768e-08,5.02154155e-08,3.41948168e-05,1.909578e-10,2.16449963e-10,1.3814686e-06,1.56457804e-07,6.84139422e-06,1.6346797e-07,0.724559715,5.16573035e-23,5.09656444e-14,1.28169108e-13,2.52600617e-10,9.17394401e-10
0.01696875,-0.111023979,3.77802084,-7.68778196,2111.34454,0.153193153,0.00166313793,5.608282e-05,4.45068116e-05,0.000562020713,0.000978581395,0.126566682,1.65102817e-07,2.54986185e-08,1.49607711e-07,1.06652418e-07,1.20127495e-06,7.22507369e-08,1.67156374e-05,1.95166337e-05,0.0392192218,0.105424528,2.64978879e-07,6.35017675e-06,1.07499652e-07,3.91393973e-09,2.00118735e-07,2.22700905e-07,0.00012933111,1.21630507e-08,1.7184766e-07,1.33263042e-09,2.38584088e-09,3.38061642e-06,6.43862318e-06,1.80784091e-06,1.32863022e-07,1.00376538e-07,4.89360965e-07,2.78481486e-06,2.84685692e-09,0.000305135985,1.28161827e-08,1.27780618e-07,8.24887973e-08,4.77013184e-08,2.94021974e-05,1.36485571e-10,1.79372052e-10,1.10726207e-06,1.41947575e-07,5.90574197e-06,1.6057235e-07,0.724953356,5.11316479e-23,1.83822038e-14,4.2720499e-14,1.92683529e-10,5.59851666e-10
