x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0003754693366708386,0.01251564455569462,300.0000050279799,0.6516963179034645,4.904452271813024e-07,1.7540319251357142e-14,0.0,4.2067999027028136e-13,0.0,4.984722582248379e-10,6.521972273250583e-19,1.448977658075037e-14,0.0,1.3461902982699389e-20,0.0,0.0,0.0,0.9999995071496816,1.3796179767123774e-10,1.1433147544130329e-11,1.0209137232863853e-19,6.291618985261134e-16,1.4978978579776024e-14,0.0,2.6249950038304583e-16,0.0,2.4280145920624178e-12,0.0,4.634892596308189e-13,7.549855252558069e-18,3.522958722782524e-14,4.984554654070323e-21,0.0,0.0,3.983021192775734e-14,0.0,1.2406837007555329e-14,8.552699214736852e-14,8.871094255746261e-32,2.512413593796025e-13,7.250098542000717e-17,1.0664873903037229e-15,0.0,0.0,8.400880214860478e-15,0.0,5.417492461463497e-20,0.0,0.0,5.520520194635696e-14,0.0,1.7540087817217059e-09,2.9092054146549617e-18,1.3103929465317747e-19,2.3350801231466243e-17,1.4117821189548743e-18,0.0
0.0004130162703379224,0.01376720901126408,300.00000655972406,0.6516961616294309,5.242041509670524e-07,1.7519037064023377e-14,0.0,5.151607934955731e-13,0.0,6.105649996216741e-10,8.427058558006609e-19,1.449107959503643e-14,0.0,1.2112339112249605e-20,0.0,0.0,0.0,0.9999994728461599,1.6943517801324893e-10,1.4805954169061008e-11,1.2154259053783056e-19,8.280906463023175e-16,1.49789728787607e-14,0.0,3.470180729275119e-16,0.0,3.1256112316326835e-12,0.0,5.468328070412573e-13,1.0159049959532471e-17,4.5254449780117566e-14,0.0,0.0,0.0,3.982975375638639e-14,0.0,1.240686984113486e-14,1.0518410013877916e-13,1.0842250669645915e-31,3.0876008330646025e-13,9.178734672367393e-17,1.0695073600631471e-15,0.0,0.0,1.1064880342763665e-14,0.0,5.4172847813251535e-20,0.0,0.0,5.5927307849360106e-14,0.0,2.1507013320377135e-09,2.909205136422427e-18,1.6385506288051073e-19,2.4255490626469402e-17,1.5311949248395155e-18,0.0
0.00045056320400500626,0.015018773466833543,300.00000809146826,0.6516960053553974,5.579630747528027e-07,1.749775487668961e-14,0.0,6.096415967208651e-13,0.0,7.226577410185105e-10,1.0332144842762637e-18,1.449238260932249e-14,0.0,1.076277524179982e-20,0.0,0.0,0.0,0.9999994385426383,2.0090855835526016e-10,1.817876079399169e-11,1.4099380874702265e-19,1.027019394078522e-15,1.497896717774538e-14,0.0,4.3153664547197806e-16,0.0,3.82320787120295e-12,0.0,6.30176354451696e-13,1.2768244666506874e-17,5.5279312332409896e-14,0.0,0.0,0.0,3.982929558501544e-14,0.0,1.240690267471439e-14,1.248412081301898e-13,1.2813407083545575e-31,3.662788072333181e-13,1.110737080273407e-16,1.0725273298225714e-15,0.0,0.0,1.3728880470666856e-14,0.0,5.41707710118681e-20,0.0,0.0,5.6649413752363254e-14,2.8764112108249414e-23,2.547393882353722e-09,2.9092048581898922e-18,1.9667083110784404e-19,2.5160180021472563e-17,1.6506077307241568e-18,0.0
0.00048811013767209013,0.016270337922403004,300.0000096232124,0.6516958490813638,5.917219985385529e-07,1.7476472689355845e-14,0.0,7.041223999461571e-13,0.0,8.34750482415347e-10,1.2237231127518667e-18,1.4493685623608552e-14,0.0,9.413211371350033e-21,0.0,0.0,0.0,0.9999994042391166,2.3238193869727138e-10,2.1551567418922376e-11,1.604450269562147e-19,1.2259481418547264e-15,1.497896147673006e-14,0.0,5.160552180164442e-16,0.0,4.5208045107732165e-12,0.0,7.135199018621346e-13,1.537743937348128e-17,6.530417488470223e-14,0.0,0.0,1.5437418372809887e-17,3.982883741364449e-14,0.0,1.2406935508293923e-14,1.4449831612160046e-13,1.4784563497445233e-31,4.2379753116017604e-13,1.3036006933100747e-16,1.0755472995819954e-15,0.0,0.0,1.6392880598570047e-14,0.0,5.416869421048466e-20,0.0,0.0,5.73715196553664e-14,2.5525980190340027e-21,2.94408643266973e-09,2.9092045799573575e-18,2.2948659933517735e-19,2.6064869416475724e-17,1.770020536608798e-18,0.0
0.000525657071339174,0.017521902377972465,300.00001115495655,0.6516956928073303,6.254809223243031e-07,1.7455190502022078e-14,0.0,7.98603203171449e-13,0.0,9.468432238121833e-10,1.4142317412274693e-18,1.449498863789461e-14,0.0,8.063647500900251e-21,0.0,0.0,0.0,0.9999993699355949,2.6385531903928255e-10,2.4924374043853056e-11,1.7989624516540675e-19,1.4248768896309308e-15,1.4978955775714742e-14,0.0,6.005737905609103e-16,0.0,5.218401150343482e-12,0.0,7.968634492725731e-13,1.7986634080455682e-17,7.532903743699454e-14,0.0,0.0,6.273063121378083e-17,3.982837924227355e-14,0.0,1.2406968341873454e-14,1.6415542411301112e-13,1.6755719911344889e-31,4.813162550870338e-13,1.4964643063467422e-16,1.0785672693414197e-15,0.0,0.0,1.905688072647323e-14,0.0,5.416661740910123e-20,0.0,0.0,5.809362555836955e-14,5.076431925959752e-21,3.340778982985738e-09,2.9092043017248228e-18,2.623023675625106e-19,2.6969558811478882e-17,1.8894333424934393e-18,0.0
0.0005632040050062579,0.01877346683354193,300.0000126867007,0.6516955365332967,6.592398461100534e-07,1.7433908314688314e-14,0.0,8.930840063967411e-13,0.0,1.0589359652090196e-09,1.6047403697030723e-18,1.4496291652180672e-14,0.0,6.714083630450463e-21,0.0,0.0,0.0,0.9999993356320733,2.9532869938129377e-10,2.8297180668783745e-11,1.9934746337459886e-19,1.6238056374071355e-15,1.4978950074699422e-14,0.0,6.850923631053766e-16,0.0,5.9159977899137495e-12,0.0,8.802069966830118e-13,2.059582878743009e-17,8.53538999892869e-14,0.0,0.0,1.1002384405475192e-16,3.98279210709026e-14,0.0,1.2407001175452986e-14,1.838125321044218e-13,1.872687632524455e-31,5.388349790138918e-13,1.68932791938341e-16,1.0815872391008437e-15,0.0,0.0,2.172088085437643e-14,0.0,5.4164540607717797e-20,0.0,0.0,5.88157314613727e-14,7.60026583288551e-21,3.737471533301747e-09,2.909204023492288e-18,2.9511813578984396e-19,2.7874248206482044e-17,2.008846148378081e-18,0.0
0.0006007509386733417,0.02002503128911139,300.00001421844485,0.6516953802592631,6.929987698958035e-07,1.741262612735455e-14,0.0,9.87564809622033e-13,0.0,1.171028706605856e-09,1.795248998178675e-18,1.4497594666466734e-14,0.0,5.36451976000068e-21,0.0,0.0,0.0,0.9999993013285516,3.26802079723305e-10,3.1669987293714424e-11,2.187986815837909e-19,1.82273438518334e-15,1.4978944373684102e-14,0.0,7.696109356498426e-16,0.0,6.613594429484015e-12,0.0,9.635505440934504e-13,2.3205023494404492e-17,9.537876254157922e-14,0.0,0.0,1.5731705689572283e-16,3.982746289953165e-14,0.0,1.2407034009032517e-14,2.0346964009583244e-13,2.0698032739144206e-31,5.963537029407496e-13,1.8821915324200778e-16,1.084607208860268e-15,0.0,0.0,2.4384880982279613e-14,0.0,5.416246380633436e-20,0.0,0.0,5.953783736437585e-14,1.0124099739811259e-20,4.134164083617754e-09,2.9092037452597533e-18,3.2793390401717723e-19,2.877893760148521e-17,2.1282589542627222e-18,0.0
0.0006382978723404255,0.02127659574468085,300.00001575018905,0.6516952239852296,7.267576936815537e-07,1.7391343940020782e-14,0.0,1.0820456128473249e-12,0.0,1.2831214480026922e-09,1.9857576266542775e-18,1.4498897680752792e-14,0.0,4.014955889550896e-21,0.0,0.0,0.0,0.99999926702503,3.5827546006531616e-10,3.5042793918645106e-11,2.3824989979298293e-19,2.021663132959544e-15,1.4978938672668783e-14,0.0,8.541295081943087e-16,0.0,7.311191069054281e-12,0.0,1.046894091503889e-12,2.5814218201378896e-17,1.0540362509387154e-13,0.0,0.0,2.0461026973669375e-16,3.98270047281607e-14,0.0,1.240706684261205e-14,2.2312674808724305e-13,2.266918915304386e-31,6.538724268676073e-13,2.075055145456745e-16,1.0876271786196922e-15,0.0,0.0,2.70488811101828e-14,0.0,5.4160387004950925e-20,0.0,0.0,6.025994326737899e-14,1.2647933646737009e-20,4.530856633933762e-09,2.9092034670272186e-18,3.607496722445105e-19,2.9683626996488366e-17,2.2476717601473635e-18,0.0
0.0006758448060075094,0.022528160200250315,300.0000172819332,0.651695067711196,7.605166174673039e-07,1.7370061752687017e-14,0.0,1.1765264160726169e-12,0.0,1.395214189399529e-09,2.176266255129881e-18,1.4500200695038854e-14,0.0,2.665392019101108e-21,0.0,0.0,0.0,0.9999992327215084,3.8974884040732744e-10,3.8415600543575795e-11,2.5770111800217506e-19,2.2205918807357486e-15,1.497893297165346e-14,0.0,9.386480807387749e-16,0.0,8.008787708624548e-12,0.0,1.1302376389143277e-12,2.84234129083533e-17,1.154284876461639e-13,0.0,0.0,2.519034825776648e-16,3.982654655678975e-14,0.0,1.240709967619158e-14,2.4278385607865376e-13,2.464034556694352e-31,7.113911507944653e-13,2.267918758493413e-16,1.0906471483791163e-15,0.0,0.0,2.9712881238085995e-14,0.0,5.415831020356749e-20,0.0,0.0,6.098204917038214e-14,1.5171767553662767e-20,4.927549184249771e-09,2.909203188794684e-18,3.9356544047184384e-19,3.0588316391491524e-17,2.367084566032005e-18,0.0
0.0007133917396745932,0.023779724655819776,300.00001881367734,0.6516949114371625,7.942755412530541e-07,1.7348779565353253e-14,0.0,1.2710072192979089e-12,0.0,1.5073069307963653e-09,2.366774883605483e-18,1.4501503709324915e-14,0.0,1.3158281486513242e-21,0.0,0.0,0.0,0.9999991984179867,4.2122222074933856e-10,4.178840716850647e-11,2.7715233621136705e-19,2.419520628511953e-15,1.497892727063814e-14,0.0,1.0231666532832409e-15,0.0,8.706384348194814e-12,0.0,1.2135811863247662e-12,3.1032607615327706e-17,1.254533501984562e-13,0.0,0.0,2.991966954186358e-16,3.98260883854188e-14,0.0,1.2407132509771113e-14,2.6244096407006437e-13,2.6611501980843178e-31,7.689098747213231e-13,2.4607823715300806e-16,1.0936671181385405e-15,0.0,0.0,3.2376881365989186e-14,0.0,5.415623340218405e-20,0.0,0.0,6.170415507338529e-14,1.7695601460588517e-20,5.324241734565779e-09,2.909202910562149e-18,4.263812086991771e-19,3.149300578649469e-17,2.4864973719166464e-18,0.0
0.0007509386733416772,0.02503128911138924,300.00002042368016,0.6516947523839621,8.286115001050435e-07,1.7327448294272632e-14,0.0,1.370770253608409e-12,0.0,1.6256742834834655e-09,2.56775352617125e-18,1.4502880362348998e-14,0.0,3.366515367271095e-27,0.0,0.0,0.0,0.9999991635067191,4.5448302843511146e-10,4.540913923826012e-11,2.9774111179108046e-19,2.6338066385529904e-15,1.4978921439843018e-14,0.0,1.114351977248039e-15,0.0,9.453917242273596e-12,0.0,1.3031412334874167e-12,3.384964295569799e-17,1.3628198634549617e-13,0.0,0.0,3.5061718067623403e-16,3.9825611802966894e-14,0.0,1.2407166911838896e-14,2.832227999296454e-13,2.8691378683939584e-31,8.297067786397934e-13,2.6664322275256313e-16,1.0969162826476315e-15,0.0,0.0,3.525145948583139e-14,0.0,5.415409298577048e-20,0.0,0.0,6.247960010239259e-14,2.035002942885668e-20,5.743268190298691e-09,2.909202627852734e-18,4.625050502050954e-19,3.248917864221839e-17,2.61641729430747e-18,0.0
0.000788485607008761,0.0262828535669587,300.0000250857708,0.6516944849432553,8.854518265403606e-07,1.73042027570647e-14,0.0,1.6765403002420103e-12,0.0,1.9887514764908498e-09,3.177062718253372e-18,1.4507128926155985e-14,0.0,3.0286186501312154e-27,0.0,0.0,0.0,0.9999991048933613,5.574535025275834e-10,5.869896365610865e-11,3.6269462482112105e-19,3.447025876922458e-15,1.4978910547635543e-14,0.0,1.465540606605753e-15,0.0,1.214896406218437e-11,0.0,1.6351447709863167e-12,4.477246299850691e-17,1.7845779268769115e-13,0.0,0.0,5.630012901822845e-16,3.982441718835781e-14,0.0,1.2407262484948496e-14,3.47869022647867e-13,3.5011346665708976e-31,1.0183527022311334e-12,3.3707455589175903e-16,1.1091040423937334e-15,0.0,0.0,4.633857929129444e-14,0.0,5.414947158318155e-20,0.0,0.0,6.533527104556187e-14,2.8097625789478465e-20,7.033316957290783e-09,2.9092021705449843e-18,6.276437495758209e-19,3.705320646604305e-17,3.156114760439386e-18,0.0
0.0008260325406758448,0.02753441802252816,300.0000297478615,0.6516942175025486,9.422921529756776e-07,1.728095721985677e-14,0.0,1.9823103468756117e-12,0.0,2.3518286694982345e-09,3.786371910335494e-18,1.4511377489962973e-14,0.0,2.6907219329913354e-27,0.0,0.0,0.0,0.9999990462800035,6.604239766200553e-10,7.198878807395718e-11,4.2764813785116164e-19,4.260245115291926e-15,1.497889965542807e-14,0.0,1.816729235963467e-15,0.0,1.4844010882095145e-11,0.0,1.9671483084852167e-12,5.569528304131583e-17,2.2063359902988612e-13,0.0,0.0,7.75385399688335e-16,3.9823222573748724e-14,0.0,1.2407358058058094e-14,4.125152453660886e-13,4.133131464747836e-31,1.2069986258224736e-12,4.075058890309549e-16,1.1212918021398353e-15,0.0,0.0,5.74256990967575e-14,0.0,5.414485018059261e-20,0.0,0.0,6.819094198873113e-14,3.5845222150100247e-20,8.323365724282875e-09,2.909201713237235e-18,7.927824489465464e-19,4.161723428986771e-17,3.6958122265713024e-18,0.0
0.0008635794743429287,0.028785982478097626,300.00003440995215,0.6516939500618419,9.991324794109949e-07,1.7257711682648836e-14,0.0,2.2880803935092142e-12,0.0,2.7149058625056197e-09,4.395681102417618e-18,1.451562605376996e-14,0.0,2.3528252158514546e-27,0.0,0.0,0.0,0.9999989876666456,7.633944507125273e-10,8.527861249180575e-11,4.926016508812024e-19,5.0734643536613956e-15,1.4978888763220595e-14,0.0,2.1679178653211823e-15,0.0,1.7539057702005926e-11,0.0,2.2991518459841175e-12,6.661810308412478e-17,2.628094053720812e-13,0.0,0.0,9.87769509194386e-16,3.982202795913963e-14,0.0,1.2407453631167694e-14,4.771614680843103e-13,4.765128262924777e-31,1.3956445494138144e-12,4.77937222170151e-16,1.133479561885937e-15,0.0,0.0,6.851281890222058e-14,0.0,5.4140228778003674e-20,0.0,0.0,7.104661293190041e-14,4.3592818510722053e-20,9.613414491274971e-09,2.9092012559294854e-18,9.579211483172724e-19,4.6181262113692386e-17,4.23550969270322e-18,0.0
0.0009011264080100125,0.030037546933667086,300.0000390720428,0.6516936826211353,1.055972805846312e-06,1.7234466145440906e-14,0.0,2.5938504401428156e-12,0.0,3.077983055513004e-09,5.0049902944997404e-18,1.451987461757695e-14,0.0,2.0149284987115746e-27,0.0,0.0,0.0,0.9999989290532878,8.663649248049992e-10,9.85684369096543e-11,5.57555163911243e-19,5.886683592030864e-15,1.4978877871013123e-14,0.0,2.5191064946788964e-15,0.0,2.02341045219167e-11,0.0,2.631155383483017e-12,7.754092312693371e-17,3.0498521171427617e-13,0.0,0.0,1.2001536187004366e-15,3.982083334453055e-14,0.0,1.2407549204277294e-14,5.418076908025319e-13,5.397125061101715e-31,1.5842904730051546e-12,5.483685553093468e-16,1.1456673216320389e-15,0.0,0.0,7.959993870768364e-14,0.0,5.4135607375414736e-20,0.0,0.0,7.390228387506969e-14,5.1340414871343836e-20,1.0903463258267063e-08,2.9092007986217357e-18,1.1230598476879978e-18,5.074528993751705e-17,4.775207158835136e-18,0.0
0.0009386733416770963,0.03128911138923655,300.00004373413344,0.6516934151804284,1.112813132281629e-06,1.7211220608232973e-14,0.0,2.899620486776417e-12,0.0,3.4410602485203883e-09,5.614299486581862e-18,1.4524123181383937e-14,0.0,1.6770317815716945e-27,0.0,1.6654675020759288e-28,0.0,0.9999988704399299,9.69335398897471e-10,1.1185826132750283e-10,6.225086769412836e-19,6.699902830400331e-15,1.497886697880565e-14,0.0,2.87029512403661e-15,0.0,2.2929151341827476e-11,0.0,2.9631589209819175e-12,8.846374316974264e-17,3.4716101805647114e-13,0.0,0.0,1.4125377282064872e-15,3.9819638729921456e-14,0.0,1.2407644777386892e-14,6.064539135207535e-13,6.029121859278653e-31,1.7729363965964947e-12,6.187998884485428e-16,1.1578550813781407e-15,0.0,0.0,9.06870585131467e-14,0.0,5.41309859728258e-20,0.0,0.0,7.675795481823896e-14,5.908801123196562e-20,1.2193512025259154e-08,2.9092003413139864e-18,1.2881985470587232e-18,5.530931776134171e-17,5.3149046249670516e-18,0.0
