x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521306814,1.0539053990882922e-13,7.716815705192276e-15,0.0,2.474016317544031e-14,0.0,0.0,0.0,5.8483068029689215e-18,0.0,0.0,6.092620551539515e-17,7.897075251513327e-14,1.5884479423826003e-14,1.0,1.203084821644405e-19,0.0,9.751506328300177e-20,1.2674933197102829e-14,0.0,0.0,0.0,0.0,2.0131321391271272e-19,0.0,0.0,0.0,4.01834630375012e-17,0.0,0.0,6.42106766123085e-14,0.0,0.0,4.719666806977861e-15,0.0,0.0,0.0,4.087632311857654e-18,2.886135203955294e-14,3.946335977963499e-14,1.8457356326002031e-19,0.0,1.843641211304024e-18,5.655842103514602e-20,1.6633553949867156e-14,6.206964610535861e-20,4.4868837252146366e-15,0.0,8.489103537986758e-18,0.0,0.0,7.851565424161486e-16,2.1255501681424574e-18,0.0
3.7546933667083855e-05,0.0012515644555694619,300.0000000000004,0.6516985521305777,1.2799562504858273e-13,7.65587929608446e-15,0.0,2.474016145239715e-14,0.0,0.0,0.0,5.8481898075948905e-18,0.0,0.0,6.087735872514838e-17,7.106379926888845e-14,2.6123658022159397e-14,1.0,1.205502907336913e-19,0.0,9.754031715472884e-20,1.2674933589000398e-14,0.0,0.0,0.0,0.0,2.0190574866330018e-19,0.0,0.0,0.0,4.156262838930808e-17,0.0,0.0,6.42106768036691e-14,0.0,0.0,4.71966698147447e-15,0.0,0.0,0.0,4.087646693437246e-18,2.8861351949474727e-14,3.94633606553467e-14,1.8449446385720997e-19,0.0,1.8439546227544824e-18,5.655841591774345e-20,1.6633553947878772e-14,6.206964606642164e-20,4.486883727425401e-15,0.0,8.490544249451682e-18,0.0,0.0,7.85156542173469e-16,2.1255598085281086e-18,0.0
7.509386733416771e-05,0.0025031289111389237,300.00000000000085,0.651698552130474,1.5060071018833623e-13,7.594942886976644e-15,0.0,2.4740159729353994e-14,0.0,0.0,0.0,5.84807281222086e-18,0.0,0.0,6.08285119349016e-17,6.315684602264362e-14,3.636283662049279e-14,1.0,1.207920993029421e-19,0.0,9.756557102645592e-20,1.2674933980897966e-14,0.0,0.0,0.0,0.0,2.0249828341388762e-19,0.0,0.0,0.0,4.294179374111496e-17,0.0,0.0,6.421067699502969e-14,0.0,0.0,4.719667155971079e-15,0.0,0.0,0.0,4.087661075016838e-18,2.886135185939651e-14,3.9463361531058414e-14,1.8441536445439963e-19,0.0,1.8442680342049404e-18,5.655841080034087e-20,1.663355394589039e-14,6.206964602748467e-20,4.4868837296361665e-15,0.0,8.491984960916606e-18,0.0,0.0,7.851565419307896e-16,2.1255694489137595e-18,0.0
0.00011264080100125157,0.003754693366708386,300.00000000000125,0.6516985521303702,1.7320579532808973e-13,7.53400647786883e-15,0.0,2.4740158006310834e-14,0.0,0.0,0.0,5.847955816846829e-18,0.0,0.0,6.077966514465483e-17,5.524989277639881e-14,4.6602015218826186e-14,1.0,1.210339078721929e-19,0.0,9.7590824898183e-20,1.2674934372795536e-14,0.0,0.0,0.0,0.0,2.0309081816447508e-19,0.0,0.0,0.0,4.432095909292184e-17,0.0,0.0,6.42106771863903e-14,0.0,0.0,4.719667330467689e-15,0.0,0.0,0.0,4.08767545659643e-18,2.88613517693183e-14,3.946336240677012e-14,1.8433626505158926e-19,0.0,1.8445814456553988e-18,5.65584056829383e-20,1.6633553943902007e-14,6.20696459885477e-20,4.486883731846931e-15,0.0,8.49342567238153e-18,0.0,0.0,7.8515654168811e-16,2.1255790892994107e-18,0.0
0.00015018773466833542,0.0050062578222778474,300.00000000000165,0.6516985521302665,1.9581088046784323e-13,7.473070068761013e-15,0.0,2.4740156283267674e-14,0.0,0.0,0.0,5.8478388214727984e-18,0.0,0.0,6.073081835440806e-17,4.734293953015398e-14,5.684119381715958e-14,1.0,1.2127571644144372e-19,0.0,9.761607876991008e-20,1.2674934764693105e-14,0.0,0.0,0.0,0.0,2.0368335291506254e-19,0.0,0.0,0.0,4.570012444472872e-17,0.0,0.0,6.42106773777509e-14,0.0,0.0,4.719667504964299e-15,0.0,0.0,0.0,4.087689838176021e-18,2.8861351679240086e-14,3.946336328248183e-14,1.8425716564877892e-19,0.0,1.844894857105857e-18,5.655840056553574e-20,1.6633553941913623e-14,6.206964594961072e-20,4.486883734057696e-15,0.0,8.494866383846454e-18,0.0,0.0,7.851565414454305e-16,2.125588729685062e-18,0.0
0.0001877346683354193,0.00625782227784731,300.0000000000021,0.6516985521301628,2.1841596560759675e-13,7.412133659653197e-15,0.0,2.4740154560224514e-14,0.0,0.0,0.0,5.847721826098768e-18,0.0,0.0,6.068197156416129e-17,3.9435986283909156e-14,6.708037241549297e-14,1.0,1.215175250106945e-19,0.0,9.764133264163715e-20,1.2674935156590673e-14,0.0,0.0,0.0,0.0,2.0427588766564998e-19,0.0,0.0,0.0,4.7079289796535606e-17,0.0,0.0,6.42106775691115e-14,0.0,0.0,4.719667679460908e-15,0.0,0.0,0.0,4.087704219755613e-18,2.886135158916187e-14,3.9463364158193543e-14,1.8417806624596857e-19,0.0,1.8452082685563152e-18,5.655839544813316e-20,1.6633553939925243e-14,6.206964591067375e-20,4.486883736268461e-15,0.0,8.496307095311378e-18,0.0,0.0,7.851565412027509e-16,2.1255983700707128e-18,0.0
0.00022528160200250313,0.007509386733416772,300.0000000000025,0.6516985521300591,2.4102105074735023e-13,7.351197250545381e-15,0.0,2.4740152837181357e-14,0.0,0.0,0.0,5.847604830724737e-18,0.0,0.0,6.063312477391451e-17,3.152903303766434e-14,7.731955101382638e-14,0.9999999999999936,1.217593335799453e-19,0.0,9.766658651336423e-20,1.2674935548488242e-14,0.0,0.0,0.0,0.0,2.0486842241623745e-19,0.0,0.0,0.0,4.8458455148342486e-17,0.0,0.0,6.42106777604721e-14,0.0,0.0,4.719667853957517e-15,0.0,0.0,0.0,4.087718601335205e-18,2.8861351499083655e-14,3.946336503390525e-14,1.8409896684315823e-19,0.0,1.8455216800067736e-18,5.655839033073059e-20,1.663355393793686e-14,6.206964587173678e-20,4.486883738479226e-15,0.0,8.497747806776302e-18,0.0,0.0,7.851565409600715e-16,2.125608010456364e-18,0.0
0.000262828535669587,0.008760951188986232,300.0000000000029,0.6516985521299554,2.6362613588710373e-13,7.290260841437565e-15,0.0,2.4740151114138197e-14,0.0,0.0,0.0,5.847487835350707e-18,0.0,0.0,6.058427798366774e-17,2.3622079791419512e-14,8.755872961215975e-14,0.9999999999999707,1.220011421491961e-19,0.0,9.76918403850913e-20,1.2674935940385812e-14,0.0,0.0,0.0,0.0,2.054609571668249e-19,0.0,0.0,0.0,4.9837620500149366e-17,0.0,0.0,6.42106779518327e-14,0.0,0.0,4.719668028454127e-15,0.0,0.0,0.0,4.087732982914797e-18,2.886135140900544e-14,3.9463365909616965e-14,1.8401986744034786e-19,0.0,1.8458350914572316e-18,5.655838521332801e-20,1.6633553935948475e-14,6.206964583279981e-20,4.486883740689991e-15,0.0,8.499188518241226e-18,0.0,0.0,7.851565407173919e-16,2.1256176508420153e-18,0.0
0.00030037546933667084,0.010012515644555695,300.0000000000033,0.6516985521298517,2.862312210268573e-13,7.22932443232975e-15,0.0,2.4740149391095037e-14,0.0,0.0,0.0,5.847370839976676e-18,0.0,0.0,6.053543119342096e-17,1.5715126545174693e-14,9.779790821049315e-14,0.9999999999999478,1.222429507184469e-19,0.0,9.771709425681839e-20,1.267493633228338e-14,0.0,0.0,0.0,0.0,2.0605349191741235e-19,0.0,0.0,0.0,5.1216785851956247e-17,0.0,0.0,6.42106781431933e-14,0.0,0.0,4.7196682029507365e-15,0.0,0.0,0.0,4.087747364494389e-18,2.8861351318927224e-14,3.946336678532867e-14,1.8394076803753752e-19,0.0,1.84614850290769e-18,5.655838009592544e-20,1.6633553933960094e-14,6.206964579386284e-20,4.486883742900756e-15,0.0,8.50062922970615e-18,0.0,0.0,7.851565404747124e-16,2.125627291227666e-18,0.0
0.0003379224030037547,0.011264080100125157,300.00000000000375,0.6516985521297479,3.088363061666108e-13,7.168388023221934e-15,0.0,2.474014766805188e-14,0.0,0.0,0.0,5.847253844602645e-18,0.0,0.0,6.048658440317419e-17,7.808173298929867e-15,1.0803708680882655e-13,0.999999999999925,1.224847592876977e-19,0.0,9.774234812854546e-20,1.267493672418095e-14,0.0,0.0,0.0,0.0,2.066460266679998e-19,0.0,0.0,0.0,5.2595951203763127e-17,0.0,0.0,6.42106783345539e-14,0.0,0.0,4.7196683774473454e-15,0.0,0.0,0.0,4.087761746073981e-18,2.8861351228849015e-14,3.946336766104038e-14,1.8386166863472718e-19,0.0,1.8464619143581484e-18,5.655837497852286e-20,1.663355393197171e-14,6.206964575492587e-20,4.486883745111521e-15,0.0,8.502069941171074e-18,0.0,0.0,7.851565402320328e-16,2.1256369316133174e-18,0.0
