x,x_norm,T,rho,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0,0.0,300.0,0.6516985521312575,0.0,3.640480803830752e-17,0.0,0.0,0.0,0.0,0.0,1.5085249563174703e-15,0.0,0.0,1.3650674594285998e-15,0.0,0.0,1.0,0.0,8.963870379587172e-18,2.992367101183882e-17,5.1946159410853716e-15,4.9983983764794035e-25,0.0,9.427434117288633e-15,8.933232970179035e-20,0.0,6.077002590252298e-14,0.0,0.0,4.2320785842454263e-17,7.235985556648418e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418126861563107e-16,1.2163618310630354e-15,0.0,1.8296506134315845e-16,0.0,0.0,0.0,0.0,1.3902089027234679e-18,0.0,2.2923214911272322e-23,0.0,1.45126155644314e-19,0.0,0.0,0.0,0.0
3.7546933667083855e-05,0.0012515644555694619,299.9999999999837,0.6516985521312928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563235855e-15,0.0,0.0,1.3649208299105045e-15,0.0,0.0,1.0,0.0,8.963874323260637e-18,2.9923463188770905e-17,5.1946159469108585e-15,3.891226936174732e-24,0.0,9.427434081707706e-15,8.933275546104305e-20,0.0,5.946394960316497e-14,0.0,0.0,4.232684756052172e-17,7.235974198026241e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418125669845206e-16,1.216361830271739e-15,0.0,1.829650683861022e-16,0.0,0.0,0.0,0.0,1.3902089027176244e-18,0.0,2.287344293421051e-23,0.0,1.451261556449886e-19,0.0,0.0,0.0,0.0
7.509386733416771e-05,0.0025031289111389237,299.9999999999674,0.6516985521313282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563297006e-15,0.0,0.0,1.3647742003924091e-15,0.0,0.0,1.0,0.0,8.963878266934102e-18,2.9923255365703e-17,5.194615952736346e-15,7.282614034701524e-24,0.0,9.42743404612678e-15,8.933318122029575e-20,0.0,5.815787330380697e-14,0.0,0.0,4.233290927858918e-17,7.235962839404064e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418124478127305e-16,1.216361829480443e-15,0.0,1.8296507542904596e-16,0.0,0.0,0.0,0.0,1.3902089027117811e-18,0.0,2.2823670957148698e-23,0.0,1.451261556456632e-19,0.0,0.0,0.0,0.0
0.00011264080100125157,0.003754693366708386,299.99999999995106,0.6516985521313635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563358158e-15,0.0,0.0,1.3646275708743138e-15,0.0,0.0,1.0,0.0,8.963882210607567e-18,2.9923047542635085e-17,5.194615958561833e-15,1.0674001133228314e-23,0.0,9.427434010545853e-15,8.933360697954845e-20,0.0,5.685179700444895e-14,0.0,0.0,4.233897099665664e-17,7.235951480781886e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418123286409404e-16,1.2163618286891467e-15,0.0,1.829650824719897e-16,0.0,0.0,0.0,0.0,1.3902089027059377e-18,0.0,2.2773898980086886e-23,0.0,1.4512615564633783e-19,0.0,0.0,0.0,0.0
0.00015018773466833542,0.0050062578222778474,299.9999999999348,0.6516985521313989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508524956341931e-15,0.0,0.0,1.3644809413562184e-15,0.0,0.0,1.0,0.0,8.963886154281032e-18,2.992283971956717e-17,5.19461596438732e-15,1.4065388231755107e-23,0.0,9.427433974964925e-15,8.933403273880114e-20,0.0,5.554572070509095e-14,0.0,0.0,4.2345032714724094e-17,7.235940122159709e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418122094691503e-16,1.2163618278978503e-15,0.0,1.8296508951493346e-16,0.0,0.0,0.0,0.0,1.3902089027000944e-18,0.0,2.2724127003025074e-23,0.0,1.4512615564701244e-19,0.0,0.0,0.0,0.0
0.0001877346683354193,0.00625782227784731,299.9999999999185,0.6516985521314342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563480461e-15,0.0,0.0,1.364334311838123e-15,0.0,0.0,1.0,0.0,8.963890097954499e-18,2.9922631896499266e-17,5.194615970212807e-15,1.74567753302819e-23,0.0,9.427433939383998e-15,8.933445849805385e-20,0.0,5.423964440573294e-14,0.0,0.0,4.235109443279155e-17,7.235928763537532e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418120902973602e-16,1.2163618271065542e-15,0.0,1.8296509655787721e-16,0.0,0.0,0.0,0.0,1.390208902694251e-18,0.0,2.2674355025963262e-23,0.0,1.4512615564768704e-19,0.0,0.0,0.0,0.0
0.00022528160200250313,0.007509386733416772,299.9999999999022,0.6516985521314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563541614e-15,0.0,0.0,1.3641876823200277e-15,0.0,0.0,1.0,0.0,8.963894041627964e-18,2.992242407343135e-17,5.194615976038295e-15,2.084816242880869e-23,0.0,9.427433903803072e-15,8.933488425730655e-20,0.0,5.2933568106374936e-14,0.0,0.0,4.235715615085901e-17,7.235917404915355e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34181197112557e-16,1.216361826315258e-15,0.0,1.8296510360082097e-16,0.0,0.0,0.0,0.0,1.3902089026884077e-18,0.0,2.262458304890145e-23,0.0,1.4512615564836165e-19,0.0,0.0,0.0,0.0
0.000262828535669587,0.008760951188986232,299.99999999988586,0.651698552131505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563602766e-15,0.0,0.0,1.3640410528019325e-15,0.0,0.0,1.0,0.0,8.963897985301429e-18,2.992221625036344e-17,5.194615981863782e-15,2.423954952733548e-23,0.0,9.427433868222145e-15,8.933531001655925e-20,0.0,5.162749180701693e-14,0.0,0.0,4.236321786892647e-17,7.235906046293178e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34181185195378e-16,1.2163618255239618e-15,0.0,1.8296511064376474e-16,0.0,0.0,0.0,0.0,1.3902089026825642e-18,0.0,2.257481107183964e-23,0.0,1.4512615564903628e-19,0.0,0.0,0.0,0.0
0.00030037546933667084,0.010012515644555695,299.99999999986954,0.6516985521315404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563663917e-15,0.0,0.0,1.3638944232838372e-15,0.0,0.0,1.0,0.0,8.963901928974894e-18,2.992200842729553e-17,5.1946159876892686e-15,2.763093662586227e-23,0.0,9.427433832641217e-15,8.933573577581195e-20,0.0,5.0321415507658925e-14,0.0,0.0,4.2369279586993924e-17,7.235894687671001e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418117327819899e-16,1.2163618247326655e-15,0.0,1.829651176867085e-16,0.0,0.0,0.0,0.0,1.390208902676721e-18,0.0,2.2525039094777827e-23,0.0,1.4512615564971088e-19,0.0,0.0,0.0,0.0
0.0003379224030037547,0.011264080100125157,299.99999999985323,0.6516985521315757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508524956372507e-15,0.0,0.0,1.3637477937657418e-15,0.0,0.0,1.0,0.0,8.963905872648359e-18,2.992180060422762e-17,5.1946159935147555e-15,3.102232372438906e-23,0.0,9.427433797060291e-15,8.933616153506465e-20,0.0,4.9015339208300914e-14,0.0,0.0,4.237534130506138e-17,7.235883329048823e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418116136101998e-16,1.2163618239413692e-15,0.0,1.8296512472965225e-16,0.0,0.0,0.0,0.0,1.3902089026708775e-18,0.0,2.2475267117716015e-23,0.0,1.451261556503855e-19,0.0,0.0,0.0,0.0
0.0003754693366708386,0.01251564455569462,299.99999999983714,0.6516985521316107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085249563785658e-15,0.0,0.0,1.363601161645903e-15,0.0,0.0,1.0,0.0,8.963909815717851e-18,2.992159273767727e-17,5.194615999320172e-15,3.43729936006324e-23,0.0,9.427433761000377e-15,8.933658731391733e-20,0.0,4.7712742527911724e-14,0.0,0.0,4.238139564516192e-17,7.235871970074079e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418114944354014e-16,1.2163618231500478e-15,0.0,1.8296513177294561e-16,0.0,0.0,0.0,0.0,1.3902089026650338e-18,0.0,2.242520131376048e-23,0.0,1.4512615565106024e-19,0.0,0.0,0.0,0.0
