z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.927439532944119960e-01,-1.447079927227940266e-01,0.000000000000000000e+00,1.232114489879415714e+03,2.263793743221478028e-01,2.927439532944119960e-01,2.550256367314433434e-02,4.694681095388312728e-03,2.907583925676416839e+05,-4.855324252247103800e+02,2.136525389737080512e-03,1.422526612176351279e-08,6.811583102238659607e-10,3.389079274008841795e-03,1.091358407413893509e-08,9.065532115802177326e-02,1.328439507998770338e-07,2.887528237401171844e-08,8.204917105709554491e-19,1.284711441901227220e-15,4.325512902913563569e-10,4.391026899507772958e-12,5.092990370976262850e-05,2.333904690298633233e-01,3.859059038370055844e-02,7.626925314204577311e-02,3.998548135390845399e-09,6.951153027420862301e-05,7.678881424675415049e-10,7.981065951956731698e-10,1.292855077765211779e-05,1.941426685293039721e-11,6.014910616034271386e-03,7.291965322673236886e-08,3.363730648640459158e-03,3.676160275595538227e-07,1.564266258870331125e-03,1.671383044272749062e-08,1.522998581773838376e-04,8.400080865093315704e-06,2.297692526542724074e-12,2.943343344349338803e-10,6.308435588421280910e-10,5.529909678501178324e-06,1.889409241324702800e-13,5.758963874328833048e-05,1.964223818164457827e-07,8.429461497969715738e-08,9.066370739522550709e-10,5.743969767109548655e-13,5.122624403828888561e-05,3.216148037804308621e-12,2.374663336198980624e-16,5.220875865553758242e-06,3.426484285171910942e-08,1.667113839517143182e-05,3.584308791456903973e-11,5.441892811773249017e-01,4.048326938147441416e-19,1.888385628745937222e-09,4.629486920501877486e-06,4.391591379307140776e-09,6.617589017697329867e-07
2.935779816513761631e-01,-1.436717091110937261e-01,0.000000000000000000e+00,1.230211393477355159e+03,2.266065440182649382e-01,2.935779816513761631e-01,2.547786665365961781e-02,4.594219058453677743e-03,2.922676557477649185e+05,-4.851545906694392443e+02,2.135518977357494727e-03,1.400712302869224231e-08,6.706850536466843165e-10,3.385301548611747893e-03,1.063849299145124291e-08,9.057151735580286356e-02,1.327213424803711358e-07,2.903532285222254442e-08,7.671109306081977835e-19,1.220485799108943550e-15,4.201214963479602229e-10,4.233517109343360308e-12,5.037869651366301386e-05,2.342912795335639342e-01,3.854744108968868876e-02,7.617464795539220790e-02,3.955778571630478248e-09,6.943092177044810119e-05,7.584740877992967221e-10,7.943631987245085075e-10,1.291386343655193690e-05,1.873791959542285017e-11,6.007690528412858166e-03,7.190500798194724989e-08,3.359729337401076363e-03,3.656110504261546107e-07,1.562960058047172061e-03,1.640913565787021254e-08,1.521154936050008973e-04,8.388579828201480891e-06,2.264874151559263923e-12,2.929696149677401255e-10,6.228893946766966646e-10,5.524526156664883399e-06,1.849532506297029973e-13,5.752435195650093102e-05,1.972139940727246207e-07,8.420802641554086142e-08,9.023435916869427064e-10,5.570453842793845002e-13,5.116635281200481513e-05,3.193063615808882992e-12,2.298671816000190535e-16,5.214425659983583562e-06,3.422033184587201680e-08,1.665074162574264736e-05,3.516270052083335424e-11,5.435283443010267002e-01,4.062167072114890107e-19,1.892098475969033444e-09,4.629667711140768603e-06,4.398693752470569486e-09,6.609510390922286095e-07
2.944120100083402747e-01,-1.426354254993935367e-01,0.000000000000000000e+00,1.228308297075294604e+03,2.268337137143820459e-01,2.944120100083402747e-01,2.545316963417490475e-02,4.493757021519049696e-03,2.937769189278880949e+05,-4.847767561141681085e+02,2.134512564977908509e-03,1.378897993562098837e-08,6.602117970695032927e-10,3.381523823214653557e-03,1.036340190876357058e-08,9.048771355358395385e-02,1.325987341608652379e-07,2.919536333043336047e-08,7.137301506454435846e-19,1.156260156316664021e-15,4.076917024045650194e-10,4.076007319178958159e-12,4.982748931756343311e-05,2.351920900372644896e-01,3.850429179567682603e-02,7.608004276873867044e-02,3.913009007870115232e-09,6.935031326668759293e-05,7.490600331310525597e-10,7.906198022533440519e-10,1.289917609545175771e-05,1.806157233791534835e-11,6.000470440791445814e-03,7.089036273716219709e-08,3.355728026161694001e-03,3.636060732927555576e-07,1.561653857224012997e-03,1.610444087301295432e-08,1.519311290326179299e-04,8.377078791309646078e-06,2.232055776575806196e-12,2.916048955005464742e-10,6.149352305112657552e-10,5.519142634828589321e-06,1.809655771269360174e-13,5.745906516971353156e-05,1.980056063290034321e-07,8.412143785138456546e-08,8.980501094216306521e-10,5.396937918478152457e-13,5.110646158572075141e-05,3.169979193813458574e-12,2.222680295801405377e-16,5.207975454413409728e-06,3.417582084002493080e-08,1.663034485631386628e-05,3.448231312709771398e-11,5.428674074247284986e-01,4.076007206082337835e-19,1.895811323192129666e-09,4.629848501779659720e-06,4.405796125633997369e-09,6.601431764147243383e-07
2.952460383653043863e-01,-1.415991418876933194e-01,0.000000000000000000e+00,1.226405200673234276e+03,2.270608834104991536e-01,2.952460383653043863e-01,2.542847261469019168e-02,4.393294984584421650e-03,2.952861821080112713e+05,-4.843989215588969728e+02,2.133506152598322724e-03,1.357083684254973113e-08,6.497385404923222689e-10,3.377746097817559655e-03,1.008831082607589659e-08,9.040390975136504415e-02,1.324761258413593399e-07,2.935540380864417322e-08,6.603493706826894819e-19,1.092034513524384493e-15,3.952619084611697125e-10,3.918497529014556010e-12,4.927628212146385912e-05,2.360929005409650727e-01,3.846114250166495635e-02,7.598543758208511911e-02,3.870239444109751390e-09,6.926970476292707111e-05,7.396459784628083972e-10,7.868764057821796997e-10,1.288448875435157682e-05,1.738522508040784654e-11,5.993250353170033462e-03,6.987571749237714430e-08,3.351726714922311640e-03,3.616010961593565045e-07,1.560347656400854150e-03,1.579974608815569610e-08,1.517467644602349896e-04,8.365577754417811266e-06,2.199237401592348065e-12,2.902401760333528228e-10,6.069810663458349491e-10,5.513759112992295243e-06,1.769779036241690123e-13,5.739377838292613210e-05,1.987972185852822435e-07,8.403484928722828273e-08,8.937566271563185978e-10,5.223421994162459912e-13,5.104657035943668770e-05,3.146894771818034157e-12,2.146688775602620464e-16,5.201525248843235895e-06,3.413130983417784479e-08,1.660994808688508181e-05,3.380192573336206726e-11,5.422064705484304081e-01,4.089847340049786045e-19,1.899524170415225888e-09,4.630029292418550837e-06,4.412898498797426079e-09,6.593353137372199611e-07
2.960800667222685534e-01,-1.405628582759930190e-01,0.000000000000000000e+00,1.224502104271173494e+03,2.272880531066162613e-01,2.960800667222685534e-01,2.540377559520547862e-02,4.292832947649786665e-03,2.967954452881345642e+05,-4.840210870036258370e+02,2.132499740218736506e-03,1.335269374947846230e-08,6.392652839151406246e-10,3.373968372420465319e-03,9.813219743388206062e-09,9.032010594914613444e-02,1.323535175218534155e-07,2.951544428685499920e-08,6.069685907199317201e-19,1.027808870732100822e-15,3.828321145177735785e-10,3.760987738850143359e-12,4.872507492536424449e-05,2.369937110446656836e-01,3.841799320765309361e-02,7.589083239543156778e-02,3.827469880349384238e-09,6.918909625916654928e-05,7.302319237945636144e-10,7.831330093110150374e-10,1.286980141325139593e-05,1.670887782290029950e-11,5.986030265548620242e-03,6.886107224759202533e-08,3.347725403682929278e-03,3.595961190259573455e-07,1.559041455577695086e-03,1.549505130329841802e-08,1.515623998878520221e-04,8.354076717525974759e-06,2.166419026608888318e-12,2.888754565661591198e-10,5.990269021804035227e-10,5.508375591156000317e-06,1.729902301214017548e-13,5.732849159613873265e-05,1.995888308415610814e-07,8.394826072307197353e-08,8.894631448910061299e-10,5.049906069846756259e-13,5.098667913315261722e-05,3.123810349822608528e-12,2.070697255403830375e-16,5.195075043273061215e-06,3.408679882833075217e-08,1.658955131745629735e-05,3.312153833962638176e-11,5.415455336721322066e-01,4.103687474017234736e-19,1.903237017638322110e-09,4.630210083057442801e-06,4.420000871960854789e-09,6.585274510597155839e-07
2.969140950792326650e-01,-1.395265746642928018e-01,0.000000000000000000e+00,1.222599007869112938e+03,2.275152228027333690e-01,2.969140950792326650e-01,2.537907857572076556e-02,4.192370910715158619e-03,2.983047084682576824e+05,-4.836432524483547013e+02,2.131493327839150721e-03,1.313455065640720671e-08,6.287920273379594974e-10,3.370190647023371417e-03,9.538128660700532075e-09,9.023630214692723861e-02,1.322309092023475176e-07,2.967548476506581525e-08,5.535878107571776174e-19,9.635832279398212935e-16,3.704023205743783233e-10,3.603477948685741210e-12,4.817386772926466373e-05,2.378945215483662390e-01,3.837484391364122394e-02,7.579622720877801645e-02,3.784700316589020395e-09,6.910848775540602746e-05,7.208178691263195554e-10,7.793896128398506852e-10,1.285511407215121505e-05,1.603253056539279446e-11,5.978810177927207890e-03,6.784642700280697253e-08,3.343724092443546916e-03,3.575911418925582923e-07,1.557735254754536022e-03,1.519035651844115980e-08,1.513780353154690818e-04,8.342575680634139947e-06,2.133600651625430591e-12,2.875107370989654684e-10,5.910727380149726133e-10,5.502992069319705392e-06,1.690025566186347497e-13,5.726320480935133319e-05,2.003804430978398929e-07,8.386167215891569080e-08,8.851696626256940756e-10,4.876390145531063714e-13,5.092678790686855350e-05,3.100725927827184110e-12,1.994705735205045216e-16,5.188624837702887381e-06,3.404228782248366616e-08,1.656915454802751288e-05,3.244115094589074150e-11,5.408845967958340051e-01,4.117527607984682465e-19,1.906949864861418332e-09,4.630390873696333918e-06,4.427103245124282672e-09,6.577195883822112068e-07
2.977481234361968321e-01,-1.384902910525925290e-01,0.000000000000000000e+00,1.220695911467052383e+03,2.277423924988504766e-01,2.977481234361968321e-01,2.535438155623604903e-02,4.091908873780523634e-03,2.998139716483809752e+05,-4.832654178930835656e+02,2.130486915459564937e-03,1.291640756333593623e-08,6.183187707607778532e-10,3.366412921626277081e-03,9.263037578012841546e-09,9.015249834470831503e-02,1.321083008828416196e-07,2.983552524327663792e-08,5.002070307944198556e-19,8.993575851475374260e-16,3.579725266309822409e-10,3.445968158521328560e-12,4.762266053316504909e-05,2.387953320520668499e-01,3.833169461962936120e-02,7.570162202212446512e-02,3.741930752828654071e-09,6.902787925164550564e-05,7.114038144580747726e-10,7.756462163686860229e-10,1.284042673105103416e-05,1.535618330788525064e-11,5.971590090305794671e-03,6.683178175802185356e-08,3.339722781204164121e-03,3.555861647591590804e-07,1.556429053931376958e-03,1.488566173358388007e-08,1.511936707430861144e-04,8.331074643742305134e-06,2.100782276641970441e-12,2.861460176317717136e-10,5.831185738495411869e-10,5.497608547483411314e-06,1.650148831158674922e-13,5.719791802256393373e-05,2.011720553541187573e-07,8.377508359475938160e-08,8.808761803603817111e-10,4.702874221215360062e-13,5.086689668058448979e-05,3.077641505831758481e-12,1.918714215006255127e-16,5.182174632132713548e-06,3.399777681663658016e-08,1.654875777859872842e-05,3.176076355215505601e-11,5.402236599195358036e-01,4.131367741952131156e-19,1.910662712084514554e-09,4.630571664335225035e-06,4.434205618287711382e-09,6.569117257047068296e-07
2.985821517931609437e-01,-1.374540074408923118e-01,0.000000000000000000e+00,1.218792815064991828e+03,2.279695621949675843e-01,2.985821517931609437e-01,2.532968453675133597e-02,3.991446836845895588e-03,3.013232348285041517e+05,-4.828875833378124298e+02,2.129480503079978718e-03,1.269826447026468229e-08,6.078455141835968293e-10,3.362635196229183179e-03,8.987946495325167560e-09,9.006869454248941920e-02,1.319856925633357217e-07,2.999556572148745398e-08,4.468262508316657529e-19,8.351319423552578973e-16,3.455427326875869858e-10,3.288458368356926411e-12,4.707145333706546833e-05,2.396961425557674330e-01,3.828854532561749152e-02,7.560701683547092766e-02,3.699161189068290642e-09,6.894727074788499738e-05,7.019897597898306102e-10,7.719028198975216707e-10,1.282573938995085497e-05,1.467983605037774560e-11,5.964370002684382319e-03,6.581713651323680076e-08,3.335721469964781759e-03,3.535811876257600273e-07,1.555122853108218111e-03,1.458096694872662184e-08,1.510093061707031741e-04,8.319573606850470322e-06,2.067963901658512714e-12,2.847812981645780623e-10,5.751644096841103809e-10,5.492225025647116389e-06,1.610272096131004871e-13,5.713263123577653427e-05,2.019636676103975687e-07,8.368849503060309887e-08,8.765826980950696568e-10,4.529358296899667516e-13,5.080700545430042608e-05,3.054557083836334063e-12,1.842722694807469968e-16,5.175724426562538868e-06,3.395326581078949415e-08,1.652836100916994734e-05,3.108037615841941575e-11,5.395627230432376020e-01,4.145207875919578884e-19,1.914375559307610776e-09,4.630752454974116152e-06,4.441307991451140092e-09,6.561038630272025584e-07
2.994161801501251108e-01,-1.364647263356831286e-01,0.000000000000000000e+00,1.216948299832957900e+03,2.281970504052545923e-01,2.994161801501251108e-01,2.530503064623015191e-02,3.915790101812305704e-03,3.028775121536378865e+05,-4.824977116598857947e+02,2.128485141345991608e-03,1.252429304340998949e-08,5.995447212940293715e-10,3.358872440135790387e-03,8.786126940356964987e-09,8.998505997385954081e-02,1.319156154491083643e-07,3.013884752302013083e-08,4.181616372644938444e-19,7.971255291544876542e-16,3.368903536619528906e-10,3.183870290241674396e-12,4.660764240750584907e-05,2.405969599092293298e-01,3.824549746220575613e-02,7.551239384385649567e-02,3.663664106896828674e-09,6.886718385337736335e-05,6.940942690691212603e-10,7.694049668436030277e-10,1.281108121683999038e-05,1.422179451727623003e-11,5.957149126423671136e-03,6.497231701878678663e-08,3.331708205448225338e-03,3.520856477313885021e-07,1.553699118196185660e-03,1.434369207911579095e-08,1.508228829228987742e-04,8.308226157066444910e-06,2.040318957966725652e-12,2.835260284884959667e-10,5.687010480679963616e-10,5.486849479064004506e-06,1.579910862445970246e-13,5.706755985822566443e-05,2.027234825763415027e-07,8.360039168317072750e-08,8.726723129014761009e-10,4.407124396041469847e-13,5.074705557249626481e-05,3.037516543710399930e-12,1.791870143957186221e-16,5.169280049448450313e-06,3.390929338270337578e-08,1.650795125813723561e-05,3.055429700874230979e-11,5.389015443738931488e-01,4.159161456995126614e-19,1.919495247561573271e-09,4.630176223296696143e-06,4.451731952768343236e-09,6.553033378716472282e-07
3.002502085070892224e-01,-1.355046717591850136e-01,0.000000000000000000e+00,1.215140210833810897e+03,2.284247366701608883e-01,3.002502085070892224e-01,2.528040357363816118e-02,3.855557498858443177e-03,3.044597796286543598e+05,-4.821003552042919864e+02,2.127496650990468117e-03,1.237778790648896087e-08,5.925947834349648027e-10,3.355118992073332588e-03,8.629868198384997212e-09,8.990153063600817007e-02,1.318782026520400894e-07,3.027170864740900756e-08,4.048657306177510395e-19,7.754224394069610354e-16,3.305868009817473816e-10,3.112189349470999336e-12,4.619817516478243928e-05,2.414977815219266910e-01,3.820251266914001520e-02,7.541775978097720046e-02,3.632689111052803803e-09,6.878742129961118174e-05,6.871430333706543118e-10,7.676816024959809715e-10,1.279644118061459936e-05,1.389949720290791537e-11,5.949927759780832687e-03,6.423309651338183299e-08,3.327687508289782839e-03,3.509068799243892548e-07,1.552202299662035776e-03,1.414833944378026209e-08,1.506351795745039860e-04,8.296974208955653030e-06,2.015890894596190537e-12,2.823388155545144551e-10,5.631646792180739321e-10,5.481478891556131055e-06,1.555466442436462180e-13,5.700262242383456046e-05,2.034635257367311245e-07,8.351134643156739964e-08,8.690001404842127132e-10,4.316778061247961675e-13,5.068706921822775907e-05,3.024234136930360430e-12,1.756649202233303239e-16,5.162839296514259292e-06,3.386565584651068479e-08,1.648753343504096798e-05,3.012416794049719291e-11,5.382402153557281910e-01,4.173185580375957397e-19,1.925489720648302526e-09,4.629129269180956356e-06,4.464221303759198929e-09,6.545073752450275827e-07
3.010842368640533895e-01,-1.345446171826868709e-01,0.000000000000000000e+00,1.213332121834663667e+03,2.286524229350672122e-01,3.010842368640533895e-01,2.525577650104616698e-02,3.795324895904575880e-03,3.060420471036708914e+05,-4.817029987486981781e+02,2.126508160634945060e-03,1.223128276956792232e-08,5.856448455758998203e-10,3.351365544010874355e-03,8.473609456413021164e-09,8.981800129815678546e-02,1.318407898549718410e-07,3.040456977179789753e-08,3.915698239710073198e-19,7.537193496594329375e-16,3.242832483015414590e-10,3.040508408700319430e-12,4.578870792205900917e-05,2.423986031346241077e-01,3.815952787607426733e-02,7.532312571809787749e-02,3.601714115208777277e-09,6.870765874584498659e-05,6.801917976721868464e-10,7.659582381483588119e-10,1.278180114438920664e-05,1.357719988853957971e-11,5.942706393137994238e-03,6.349387600797683964e-08,3.323666811131339906e-03,3.497281121173899017e-07,1.550705481127885674e-03,1.395298680844471834e-08,1.504474762261091706e-04,8.285722260844859455e-06,1.991462831225653402e-12,2.811516026205328919e-10,5.576283103681510890e-10,5.476108304048257605e-06,1.531022022426952348e-13,5.693768498944344972e-05,2.042035688971207728e-07,8.342230117996408502e-08,8.653279680669489119e-10,4.226431726454447950e-13,5.062708286395925332e-05,3.010951730150320122e-12,1.721428260509417793e-16,5.156398543580067424e-06,3.382201831031798718e-08,1.646711561194470034e-05,2.969403887225204372e-11,5.375788863375632332e-01,4.187209703756789143e-19,1.931484193735032608e-09,4.628082315065217415e-06,4.476710654750054623e-09,6.537114126184079372e-07
3.019182652210175011e-01,-1.335845626061887559e-01,0.000000000000000000e+00,1.211524032835516664e+03,2.288801091999735360e-01,3.019182652210175011e-01,2.523114942845417624e-02,3.735092292950712919e-03,3.076243145786873065e+05,-4.813056422931043130e+02,2.125519670279421569e-03,1.208477763264689204e-08,5.786949077168352515e-10,3.347612095948416123e-03,8.317350714441053388e-09,8.973447196030541473e-02,1.318033770579035926e-07,3.053743089618677426e-08,3.782739173242645149e-19,7.320162599119063188e-16,3.179796956213360016e-10,2.968827467929643966e-12,4.537924067933559938e-05,2.432994247473214688e-01,3.811654308300852639e-02,7.522849165521856840e-02,3.570739119364752406e-09,6.862789619207880498e-05,6.732405619737198979e-10,7.642348738007367557e-10,1.276716110816381731e-05,1.325490257417126506e-11,5.935485026495156656e-03,6.275465550257188599e-08,3.319646113972897408e-03,3.485493443103906545e-07,1.549208662593735790e-03,1.375763417310918947e-08,1.502597728777143823e-04,8.274470312734067575e-06,1.967034767855118286e-12,2.799643896865513803e-10,5.520919415182286595e-10,5.470737716540384154e-06,1.506577602417444283e-13,5.687274755505233897e-05,2.049436120575103946e-07,8.333325592836077040e-08,8.616557956496854208e-10,4.136085391660939778e-13,5.056709650969075435e-05,2.997669323370280622e-12,1.686207318785534812e-16,5.149957790645876403e-06,3.377838077412528957e-08,1.644669778884843271e-05,2.926390980400692038e-11,5.369175573193983864e-01,4.201233827137620407e-19,1.937478666821762276e-09,4.627035360949477628e-06,4.489200005740910316e-09,6.529154499917882917e-07
3.027522935779816127e-01,-1.326245080296906687e-01,0.000000000000000000e+00,1.209715943836369661e+03,2.291077954648798320e-01,3.027522935779816127e-01,2.520652235586218551e-02,3.674859689996849959e-03,3.092065820537037798e+05,-4.809082858375105047e+02,2.124531179923898078e-03,1.193827249572586342e-08,5.717449698577707860e-10,3.343858647885958324e-03,8.161091972469087267e-09,8.965094262245403012e-02,1.317659642608353177e-07,3.067029202057565099e-08,3.649780106775217100e-19,7.103131701643797000e-16,3.116761429411304925e-10,2.897146527158968907e-12,4.496977343661219637e-05,2.442002463600188300e-01,3.807355828994277852e-02,7.513385759233927319e-02,3.539764123520727534e-09,6.854813363831263693e-05,6.662893262752529494e-10,7.625115094531146995e-10,1.275252107193842629e-05,1.293260525980295040e-11,5.928263659852318207e-03,6.201543499716693235e-08,3.315625416814454475e-03,3.473705765033914072e-07,1.547711844059585689e-03,1.356228153777366061e-08,1.500720695293195669e-04,8.263218364623275695e-06,1.942606704484583170e-12,2.787771767525698687e-10,5.465555726683063334e-10,5.465367129032511551e-06,1.482133182407935965e-13,5.680781012066123500e-05,2.056836552179000164e-07,8.324421067675744254e-08,8.579836232324219297e-10,4.045739056867431607e-13,5.050711015542225539e-05,2.984386916590241122e-12,1.650986377061652077e-16,5.143517037711684535e-06,3.373474323793259858e-08,1.642627996575216507e-05,2.883378073576180351e-11,5.362562283012334285e-01,4.215257950518451190e-19,1.943473139908491530e-09,4.625988406833738687e-06,4.501689356731766009e-09,6.521194873651686462e-07
3.035863219349457798e-01,-1.316644534531924982e-01,0.000000000000000000e+00,1.207907854837222658e+03,2.293354817297861559e-01,3.035863219349457798e-01,2.518189528327019130e-02,3.614627087042983095e-03,3.107888495287203114e+05,-4.805109293819166965e+02,2.123542689568375021e-03,1.179176735880482486e-08,5.647950319987057002e-10,3.340105199823500091e-03,8.004833230497109565e-09,8.956741328460265938e-02,1.317285514637670693e-07,3.080315314496453434e-08,3.516821040307779903e-19,6.886100804168516021e-16,3.053725902609245699e-10,2.825465586388289000e-12,4.456030619388875948e-05,2.451010679727162467e-01,3.803057349687703065e-02,7.503922352945995022e-02,3.508789127676700595e-09,6.846837108454644177e-05,6.593380905767855873e-10,7.607881451054925399e-10,1.273788103571303357e-05,1.261030794543461313e-11,5.921042293209479758e-03,6.127621449176192576e-08,3.311604719656011976e-03,3.461918086963920541e-07,1.546215025525435587e-03,1.336692890243811686e-08,1.498843661809247515e-04,8.251966416512483815e-06,1.918178641114046035e-12,2.775899638185882538e-10,5.410192038183834903e-10,5.459996541524638100e-06,1.457688762398426133e-13,5.674287268627012425e-05,2.064236983782896646e-07,8.315516542515412792e-08,8.543114508151582318e-10,3.955392722073917881e-13,5.044712380115374964e-05,2.971104509810200814e-12,1.615765435337766630e-16,5.137076284777492667e-06,3.369110570173990097e-08,1.640586214265589744e-05,2.840365166751665432e-11,5.355948992830684707e-01,4.229282073899282936e-19,1.949467612995221612e-09,4.624941452717999747e-06,4.514178707722621702e-09,6.513235247385488948e-07
3.044203502919098914e-01,-1.307043988766944109e-01,0.000000000000000000e+00,1.206099765838075427e+03,2.295631679946924519e-01,3.044203502919098914e-01,2.515726821067820057e-02,3.554394484089120135e-03,3.123711170037367847e+05,-4.801135729263228313e+02,2.122554199212851531e-03,1.164526222188379624e-08,5.578450941396412348e-10,3.336351751761041859e-03,7.848574488525143443e-09,8.948388394675127477e-02,1.316911386666987945e-07,3.093601426935341107e-08,3.383861973840351854e-19,6.669069906693249833e-16,2.990690375807190609e-10,2.753784645617613941e-12,4.415083895116535647e-05,2.460018895854136356e-01,3.798758870381128971e-02,7.494458946658064113e-02,3.477814131832675724e-09,6.838860853078026017e-05,6.523868548783186388e-10,7.590647807578704837e-10,1.272324099948764255e-05,1.228801063106629848e-11,5.913820926566642176e-03,6.053699398635698536e-08,3.307584022497569044e-03,3.450130408893928068e-07,1.544718206991285703e-03,1.317157626710258800e-08,1.496966628325299632e-04,8.240714468401691935e-06,1.893750577743510919e-12,2.764027508846067422e-10,5.354828349684610608e-10,5.454625954016764649e-06,1.433244342388918067e-13,5.667793525187902028e-05,2.071637415386792864e-07,8.306612017355081330e-08,8.506392783978947408e-10,3.865046387280409709e-13,5.038713744688524390e-05,2.957822103030161314e-12,1.580544493613883649e-16,5.130635531843301645e-06,3.364746816554720336e-08,1.638544431955962980e-05,2.797352259927153744e-11,5.349335702649035129e-01,4.243306197280114201e-19,1.955462086081950866e-09,4.623894498602259959e-06,4.526668058713477396e-09,6.505275621119292493e-07
3.052543786488740585e-01,-1.297443443001962404e-01,0.000000000000000000e+00,1.204291676838928424e+03,2.297908542595987758e-01,3.052543786488740585e-01,2.513264113808620984e-02,3.494161881135252837e-03,3.139533844787533162e+05,-4.797162164707290231e+02,2.121565708857328474e-03,1.149875708496275603e-08,5.508951562805762524e-10,3.332598303698583626e-03,7.692315746553165742e-09,8.940035460889990404e-02,1.316537258696305461e-07,3.106887539374229442e-08,3.250902907372915138e-19,6.452039009217968854e-16,2.927654849005131382e-10,2.682103704846934034e-12,4.374137170844191958e-05,2.469027111981110523e-01,3.794460391074554184e-02,7.484995540370133205e-02,3.446839135988649198e-09,6.830884597701407856e-05,6.454356191798511734e-10,7.573414164102483241e-10,1.270860096326225153e-05,1.196571331669796282e-11,5.906599559923803727e-03,5.979777348095197877e-08,3.303563325339126111e-03,3.438342730823934537e-07,1.543221388457135601e-03,1.297622363176704424e-08,1.495089594841351479e-04,8.229462520290898361e-06,1.869322514372973784e-12,2.752155379506251273e-10,5.299464661185383211e-10,5.449255366508891199e-06,1.408799922379408235e-13,5.661299781748790953e-05,2.079037846990689611e-07,8.297707492194748545e-08,8.469671059806310429e-10,3.774700052486895479e-13,5.032715109261673815e-05,2.944539696250121006e-12,1.545323551889998449e-16,5.124194778909109777e-06,3.360383062935451237e-08,1.636502649646336217e-05,2.754339353102638825e-11,5.342722412467385551e-01,4.257330320660945946e-19,1.961456559168680948e-09,4.622847544486521019e-06,4.539157409704333916e-09,6.497315994853096038e-07
3.060884070058381701e-01,-1.287842897236981254e-01,0.000000000000000000e+00,1.202483587839781421e+03,2.300185405245050996e-01,3.060884070058381701e-01,2.510801406549421563e-02,3.433929278181389877e-03,3.155356519537697313e+05,-4.793188600151352148e+02,2.120577218501804983e-03,1.135225194804172741e-08,5.439452184215116836e-10,3.328844855636125828e-03,7.536057004581199620e-09,8.931682527104851943e-02,1.316163130725622977e-07,3.120173651813117115e-08,3.117943840905487089e-19,6.235008111742702666e-16,2.864619322203076292e-10,2.610422764076258975e-12,4.333190446571850979e-05,2.478035328108084134e-01,3.790161911767980091e-02,7.475532134082202296e-02,3.415864140144624327e-09,6.822908342324789696e-05,6.384843834813842249e-10,7.556180520626262679e-10,1.269396092703686051e-05,1.164341600232964655e-11,5.899378193280965278e-03,5.905855297554703174e-08,3.299542628180683612e-03,3.426555052753942065e-07,1.541724569922985500e-03,1.278087099643151538e-08,1.493212561357403596e-04,8.218210572180106481e-06,1.844894451002438669e-12,2.740283250166436157e-10,5.244100972686158916e-10,5.443884779001017748e-06,1.384355502369900170e-13,5.654806038309679879e-05,2.086438278594585565e-07,8.288802967034417083e-08,8.432949335633675518e-10,3.684353717693387812e-13,5.026716473834823919e-05,2.931257289470081506e-12,1.510102610166115468e-16,5.117754025974918756e-06,3.356019309316181477e-08,1.634460867336709453e-05,2.711326446278126814e-11,5.336109122285737083e-01,4.271354444041776729e-19,1.967451032255410202e-09,4.621800590370781231e-06,4.551646760695188782e-09,6.489356368586899583e-07
