z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
1.751459549624687084e-01,-8.666024972092120637e-02,0.000000000000000000e+00,1.521558148327533900e+03,1.962293484722832382e-01,1.751459549624687084e-01,3.021341743880668132e-02,1.514919117397567697e-02,7.662460078063483707e+03,-3.591102857808992610e+01,3.134258935423239311e-03,1.080086212333082236e-07,6.746966971054056933e-11,4.484232190070286573e-05,2.110461737754681277e-07,1.068990407994391961e-01,1.503038123026346887e-09,8.440901675313448974e-11,1.003693500999822059e-14,4.244606984788525078e-13,7.656891257839909899e-09,1.757422650803014669e-10,1.160719619621668587e-04,1.000731490249611999e-01,4.890188367478172371e-02,8.701979641607157645e-02,1.310784891294893102e-09,7.342584137642406900e-06,1.239154472200424366e-09,5.751592707578956409e-11,3.687233967961382085e-06,2.206774839378936535e-09,1.454604481042408304e-02,1.894262584510450720e-07,2.133366063812784739e-03,3.109278704140633691e-07,5.017940244336625182e-04,1.458821992018714792e-08,2.806679001229593650e-05,1.049353254701326030e-05,3.037088704139160322e-11,4.335648871415429947e-10,5.109271514719089365e-09,2.861173606155114089e-05,2.815681471648872848e-12,8.249946443668348560e-05,1.678074607520431234e-09,6.765744210970426316e-08,1.115360096465820782e-09,4.544437426798769207e-11,1.476330996538425925e-04,1.292536821914832570e-11,8.871809662838602522e-15,1.608820785530322317e-06,4.338256096257083278e-08,1.643286969015808323e-05,2.101147876308839738e-10,6.363020857814506437e-01,1.929643711098556709e-19,4.888807958845782579e-10,3.185123534398473982e-07,6.218941480938630801e-11,3.013309723038056342e-09
1.759799833194328478e-01,-8.620123638240573261e-02,0.000000000000000000e+00,1.518968180861511428e+03,1.964561230164037497e-01,1.759799833194328478e-01,3.018620668630780587e-02,1.462362770143810220e-02,7.711115449508377424e+03,-3.590286566893629328e+01,3.132753946722489306e-03,1.049722772254169020e-07,6.522188038912010168e-11,4.478292975535790098e-05,2.038768571814601368e-07,1.068050413235509810e-01,1.488506560556116050e-09,8.420822622775320481e-11,9.486074634823449666e-15,4.017880915263348058e-13,7.349766230056742835e-09,1.680633028029366650e-10,1.137260226686256725e-04,1.009779323483645935e-01,4.885235008943802915e-02,8.692742841753958727e-02,1.273841689538763779e-09,7.285861549661306735e-06,1.200008726472135282e-09,5.580547109634026735e-11,3.672016566276676019e-06,2.122030315131585223e-09,1.453239378662164565e-02,1.851496840262835436e-07,2.132509945073867135e-03,3.031730331950966470e-07,5.034969600818809451e-04,1.415158060616607750e-08,2.800029794049333144e-05,1.043020616762624505e-05,3.013252331199024431e-11,4.270616534449351920e-10,4.962550366759269093e-09,2.858736310321911532e-05,2.727149019243085863e-12,8.240453371624798765e-05,1.716826453259532357e-09,6.776875621484181181e-08,1.098594646944546875e-09,4.381189616667002159e-11,1.474918475995574637e-04,1.264619372406416347e-11,8.437567488478458514e-15,1.605570905332754932e-06,4.315311036551518914e-08,1.641293487284793280e-05,2.035799630984388301e-10,6.356504266138676140e-01,1.940732798083461146e-19,4.838769528180040117e-10,3.188588264999939278e-07,6.135555296371398440e-11,3.028733147931787819e-09
1.768140116763969871e-01,-8.574222304389024496e-02,0.000000000000000000e+00,1.516378213395488956e+03,1.966828975605242891e-01,1.768140116763969871e-01,3.015899593380892696e-02,1.409806422890052917e-02,7.759770820953272050e+03,-3.589470275978266045e+01,3.131248958021739734e-03,1.019359332175255937e-07,6.297409106769962110e-11,4.472353761001293622e-05,1.967075405874521460e-07,1.067110418476627798e-01,1.473974998085885420e-09,8.400743570237190697e-11,8.935214259648677165e-15,3.791154845738171542e-13,7.042641202273574943e-09,1.603843405255718632e-10,1.113800833750844862e-04,1.018827156717679872e-01,4.880281650409433458e-02,8.683506041900759809e-02,1.236898487782634662e-09,7.229138961680207416e-06,1.160862980743846405e-09,5.409501511689097707e-11,3.656799164591969529e-06,2.037285790884233912e-09,1.451874276281920999e-02,1.808731096015220417e-07,2.131653826334949531e-03,2.954181959761298720e-07,5.051998957300992635e-04,1.371494129214500708e-08,2.793380586869072637e-05,1.036687978823922980e-05,2.989415958258888541e-11,4.205584197483273377e-10,4.815829218799449647e-09,2.856299014488709314e-05,2.638616566837298877e-12,8.230960299581248970e-05,1.755578298998633686e-09,6.788007031997934722e-08,1.081829197423272969e-09,4.217941806535235757e-11,1.473505955452723620e-04,1.236701922898000123e-11,8.003325314118317661e-15,1.602321025135187547e-06,4.292365976845954551e-08,1.639300005553778576e-05,1.970451385659937122e-10,6.349987674462846954e-01,1.951821885068365583e-19,4.788731097514297656e-10,3.192052995601404574e-07,6.052169111804164786e-11,3.044156572825519295e-09
1.776480400333611265e-01,-8.528320970537475731e-02,0.000000000000000000e+00,1.513788245929466484e+03,1.969096721046448284e-01,1.776480400333611265e-01,3.013178518131005151e-02,1.357250075636295614e-02,7.808426192398166677e+03,-3.588653985062902763e+01,3.129743969320990162e-03,9.889958920963427211e-08,6.072630174627915344e-11,4.466414546466797146e-05,1.895382239934441551e-07,1.066170423717745647e-01,1.459443435615654583e-09,8.380664517699062205e-11,8.384353884473904663e-15,3.564428776212994522e-13,6.735516174490407052e-09,1.527053782482070872e-10,1.090341440815432864e-04,1.027874989951713669e-01,4.875328291875064002e-02,8.674269242047562278e-02,1.199955286026505339e-09,7.172416373699107250e-06,1.121717235015557321e-09,5.238455913744168680e-11,3.641581762907263462e-06,1.952541266636882186e-09,1.450509173901677260e-02,1.765965351767605398e-07,2.130797707596032362e-03,2.876633587571631500e-07,5.069028313783176904e-04,1.327830197812393666e-08,2.786731379688812130e-05,1.030355340885221455e-05,2.965579585318752650e-11,4.140551860517195350e-10,4.669108070839629375e-09,2.853861718655506757e-05,2.550084114431511892e-12,8.221467227537699175e-05,1.794330144737735016e-09,6.799138442511689586e-08,1.065063747901999062e-09,4.054693996403469355e-11,1.472093434909872332e-04,1.208784473389583899e-11,7.569083139758173652e-15,1.599071144937620373e-06,4.269420917140390187e-08,1.637306523822763533e-05,1.905103140335485685e-10,6.343471082787016657e-01,1.962910972053270260e-19,4.738692666848555194e-10,3.195517726202869870e-07,5.968782927236931132e-11,3.059579997719251185e-09
1.784820683903252658e-01,-8.482419636685928355e-02,0.000000000000000000e+00,1.511198278463444012e+03,1.971364466487653400e-01,1.784820683903252658e-01,3.010457442881117260e-02,1.304693728382538311e-02,7.857081563843060394e+03,-3.587837694147539480e+01,3.128238980620240590e-03,9.586324520174295055e-08,5.847851242485868578e-11,4.460475331932300670e-05,1.823689073994361642e-07,1.065230428958863634e-01,1.444911873145423746e-09,8.360585465160932420e-11,7.833493509299133740e-15,3.337702706687818007e-13,6.428391146707239987e-09,1.450264159708422853e-10,1.066882047880021137e-04,1.036922823185747605e-01,4.870374933340694545e-02,8.665032442194363360e-02,1.163012084270376016e-09,7.115693785718007931e-06,1.082571489287268236e-09,5.067410315799239006e-11,3.626364361222557396e-06,1.867796742389530875e-09,1.449144071521433694e-02,1.723199607519990379e-07,2.129941588857114758e-03,2.799085215381964279e-07,5.086057670265360089e-04,1.284166266410286459e-08,2.780082172508551623e-05,1.024022702946519761e-05,2.941743212378617405e-11,4.075519523551116807e-10,4.522386922879809103e-09,2.851424422822304201e-05,2.461551662025724907e-12,8.211974155494149380e-05,1.833081990476836138e-09,6.810269853025444451e-08,1.048298298380725155e-09,3.891446186271702306e-11,1.470680914367021043e-04,1.180867023881167514e-11,7.134840965398031221e-15,1.595821264740052988e-06,4.246475857434825824e-08,1.635313042091748490e-05,1.839754895011034248e-10,6.336954491111187471e-01,1.974000059038174697e-19,4.688654236182811699e-10,3.198982456804335695e-07,5.885396742669697478e-11,3.075003422612982662e-09
1.793160967472894052e-01,-8.436518302834380978e-02,0.000000000000000000e+00,1.508608310997421540e+03,1.973632211928858793e-01,1.793160967472894052e-01,3.007736367631229715e-02,1.252137381128781007e-02,7.905736935287955021e+03,-3.587021403232176198e+01,3.126733991919491019e-03,9.282690119385162898e-08,5.623072310343821813e-11,4.454536117397804194e-05,1.751995908054281733e-07,1.064290434199981483e-01,1.430380310675193115e-09,8.340506412622803928e-11,7.282633134124361238e-15,3.110976637162640986e-13,6.121266118924072096e-09,1.373474536934775093e-10,1.043422654944609139e-04,1.045970656419781541e-01,4.865421574806325089e-02,8.655795642341164442e-02,1.126068882514246899e-09,7.058971197736907765e-06,1.043425743558979359e-09,4.896364717854309332e-11,3.611146959537850906e-06,1.783052218142179770e-09,1.447778969141190128e-02,1.680433863272375359e-07,2.129085470118197588e-03,2.721536843192296529e-07,5.103087026747544358e-04,1.240502335008179417e-08,2.773432965328291117e-05,1.017690065007818236e-05,2.917906839438481514e-11,4.010487186585038780e-10,4.375665774919989657e-09,2.848987126989101644e-05,2.373019209619937921e-12,8.202481083450599585e-05,1.871833836215937675e-09,6.821401263539199315e-08,1.031532848859451248e-09,3.728198376139935904e-11,1.469268393824170026e-04,1.152949574372751291e-11,6.700598791037887213e-15,1.592571384542485603e-06,4.223530797729261461e-08,1.633319560360733786e-05,1.774406649686583069e-10,6.330437899435357174e-01,1.985089146023079133e-19,4.638615805517069237e-10,3.202447187405800991e-07,5.802010558102465116e-11,3.090426847506714138e-09
1.801501251042535445e-01,-8.390616968982832213e-02,0.000000000000000000e+00,1.506018343531399069e+03,1.975899957370063909e-01,1.801501251042535445e-01,3.005015292381342171e-02,1.199581033875023704e-02,7.954392306732848738e+03,-3.586205112316812915e+01,3.125229003218741013e-03,8.979055718596030741e-08,5.398293378201775047e-11,4.448596902863307718e-05,1.680302742114202089e-07,1.063350439441099471e-01,1.415848748204962278e-09,8.320427360084675436e-11,6.731772758949590315e-15,2.884250567637463966e-13,5.814141091140905031e-09,1.296684914161127074e-10,1.019963262009197276e-04,1.055018489653815478e-01,4.860468216271955633e-02,8.646558842487965524e-02,1.089125680758117369e-09,7.002248609755808446e-06,1.004279997830690068e-09,4.725319119909379658e-11,3.595929557853144840e-06,1.698307693894828458e-09,1.446413866760946389e-02,1.637668119024760340e-07,2.128229351379279984e-03,2.643988471002628779e-07,5.120116383229727543e-04,1.196838403606072375e-08,2.766783758148030610e-05,1.011357427069116711e-05,2.894070466498345300e-11,3.945454849618960237e-10,4.228944626960170212e-09,2.846549831155899087e-05,2.284486757214150532e-12,8.192988011407049791e-05,1.910585681955038797e-09,6.832532674052952856e-08,1.014767399338177342e-09,3.564950566008169502e-11,1.467855873281318738e-04,1.125032124864334906e-11,6.266356616677744782e-15,1.589321504344918430e-06,4.200585738023697097e-08,1.631326078629718744e-05,1.709058404362131891e-10,6.323921307759527988e-01,1.996178233007983570e-19,4.588577374851326775e-10,3.205911918007266287e-07,5.718624373535231462e-11,3.105850272400445614e-09
1.809841534612176839e-01,-8.344715635131283449e-02,0.000000000000000000e+00,1.503428376065376597e+03,1.978167702811269302e-01,1.809841534612176839e-01,3.002294217131454279e-02,1.147024686621266401e-02,8.003047678177743364e+03,-3.585388821401449633e+01,3.123724014517991442e-03,8.675421317806899908e-08,5.173514446059727635e-11,4.442657688328811242e-05,1.608609576174122181e-07,1.062410444682217459e-01,1.401317185734731648e-09,8.300348307546545652e-11,6.180912383774817813e-15,2.657524498112287451e-13,5.507016063357737140e-09,1.219895291387479314e-10,9.965038690737854131e-05,1.064066322887849414e-01,4.855514857737586176e-02,8.637322042634766606e-02,1.052182479001988253e-09,6.945526021774708280e-06,9.651342521024011905e-10,4.554273521964450631e-11,3.580712156168438350e-06,1.613563169647477147e-09,1.445048764380702823e-02,1.594902374777145321e-07,2.127373232640362381e-03,2.566440098812961559e-07,5.137145739711911812e-04,1.153174472203965168e-08,2.760134550967770442e-05,1.005024789130415186e-05,2.870234093558209410e-11,3.880422512652882210e-10,4.082223479000349940e-09,2.844112535322696530e-05,2.195954304808363547e-12,8.183494939363499996e-05,1.949337527694139920e-09,6.843664084566707721e-08,9.980019498169034350e-10,3.401702755876403100e-11,1.466443352738467721e-04,1.097114675355918682e-11,5.832114442317600774e-15,1.586071624147351045e-06,4.177640678318132734e-08,1.629332596898704040e-05,1.643710159037680453e-10,6.317404716083698801e-01,2.007267319992888007e-19,4.538538944185583797e-10,3.209376648608731583e-07,5.635238188967997808e-11,3.121273697294177504e-09
1.818181818181818232e-01,-8.298814301279736072e-02,0.000000000000000000e+00,1.500838408599354125e+03,1.980435448252474417e-01,1.818181818181818232e-01,2.999573141881566735e-02,1.094468339367508924e-02,8.051703049622637991e+03,-3.584572530486086350e+01,3.122219025817241870e-03,8.371786917017767751e-08,4.948735513917680870e-11,4.436718473794314766e-05,1.536916410234042272e-07,1.061470449923335307e-01,1.386785623264500811e-09,8.280269255008417160e-11,5.630052008600046890e-15,2.430798428587110935e-13,5.199891035574570076e-09,1.143105668613831296e-10,9.730444761383735504e-05,1.073114156121883211e-01,4.850561499203216720e-02,8.628085242781567687e-02,1.015239277245859136e-09,6.888803433793608114e-06,9.259885063741121063e-10,4.383227924019520957e-11,3.565494754483732284e-06,1.528818645400125835e-09,1.443683662000459084e-02,1.552136630529530037e-07,2.126517113901445211e-03,2.488891726623294338e-07,5.154175096194094996e-04,1.109510540801858126e-08,2.753485343787509936e-05,9.986921511917136614e-06,2.846397720618073842e-11,3.815390175686804184e-10,3.935502331040529667e-09,2.841675239489493973e-05,2.107421852402576562e-12,8.174001867319950201e-05,1.988089373433241456e-09,6.854795495080462586e-08,9.812365002956293215e-10,3.238454945744636697e-11,1.465030832195616433e-04,1.069197225847502459e-11,5.397872267957458343e-15,1.582821743949783660e-06,4.154695618612568370e-08,1.627339115167688997e-05,1.578361913713229016e-10,6.310888124407868505e-01,2.018356406977792443e-19,4.488500513519840818e-10,3.212841379210196879e-07,5.551852004400764801e-11,3.136697122187908981e-09
1.826522101751459348e-01,-8.252912967428188695e-02,0.000000000000000000e+00,1.498248441133331880e+03,1.982703193693679811e-01,1.826522101751459348e-01,2.996852066631679190e-02,1.041911992113753356e-02,8.100358421067530799e+03,-3.583756239570723068e+01,3.120714037116492298e-03,8.068152516228646183e-08,4.723956581775641213e-11,4.430779259259818968e-05,1.465223244293964745e-07,1.060530455164453295e-01,1.372254060794270595e-09,8.260190202470288667e-11,5.079191633425293321e-15,2.204072359061940983e-13,4.892766007791412110e-09,1.066316045840185862e-10,9.495850832029625009e-05,1.082161989355916870e-01,4.845608140668847263e-02,8.618848442928368769e-02,9.782960754897308472e-10,6.832080845812510490e-06,8.868427606458244697e-10,4.212182326074597099e-11,3.550277352799026641e-06,1.444074121152777212e-09,1.442318559620215518e-02,1.509370886281916341e-07,2.125660995162527607e-03,2.411343354433629235e-07,5.171204452676278181e-04,1.065846609399752408e-08,2.746836136607249768e-05,9.923595132530123059e-06,2.822561347677938597e-11,3.750357838720727708e-10,3.788781183080715185e-09,2.839237943656291416e-05,2.018889399996792404e-12,8.164508795276400406e-05,2.026841219172341338e-09,6.865926905594216127e-08,9.644710507743560352e-10,3.075207135612875465e-11,1.463618311652765415e-04,1.041279776339087205e-11,4.963630093597330112e-15,1.579571863752216486e-06,4.131750558907004669e-08,1.625345633436674293e-05,1.513013668388779906e-10,6.304371532732039318e-01,2.029445493962696639e-19,4.438462082854099907e-10,3.216306109811662175e-07,5.468465819833534378e-11,3.152120547081640044e-09
1.834862385321100742e-01,-8.207011633576641318e-02,0.000000000000000000e+00,1.495658473667309408e+03,1.984970939134884926e-01,1.834862385321100742e-01,2.994130991381791299e-02,9.893556448599960529e-03,8.149013792512424516e+03,-3.582939948655359785e+01,3.119209048415742726e-03,7.764518115439514026e-08,4.499177649633593801e-11,4.424840044725322492e-05,1.393530078353884837e-07,1.059590460405571144e-01,1.357722498324039758e-09,8.240111149932158883e-11,4.528331258250520819e-15,1.977346289536764973e-13,4.585640980008245046e-09,9.895264230665381018e-11,9.261256902675505027e-05,1.091209822589950806e-01,4.840654782134477807e-02,8.609611643075169851e-02,9.413528737336017307e-10,6.775358257831411171e-06,8.476970149175353855e-10,4.041136728129667425e-11,3.535059951114320151e-06,1.359329596905425900e-09,1.440953457239971952e-02,1.466605142034301322e-07,2.124804876423610437e-03,2.333794982243962014e-07,5.188233809158462450e-04,1.022182677997645366e-08,2.740186929426989261e-05,9.860268753143107810e-06,2.798724974737802707e-11,3.685325501754649165e-10,3.642060035120895326e-09,2.836800647823088859e-05,1.930356947591005418e-12,8.155015723232850611e-05,2.065593064911442461e-09,6.877058316107970991e-08,9.477056012530821285e-10,2.911959325481109063e-11,1.462205791109914398e-04,1.013362326830670981e-11,4.529387919237187681e-15,1.576321983554649101e-06,4.108805499201440305e-08,1.623352151705659250e-05,1.447665423064328727e-10,6.297854941056209022e-01,2.040534580947601076e-19,4.388423652188357446e-10,3.219770840413127470e-07,5.385079635266300724e-11,3.167543971975371520e-09
1.843202668890742135e-01,-8.161110299725093942e-02,0.000000000000000000e+00,1.493068506201286937e+03,1.987238684576090320e-01,1.843202668890742135e-01,2.991409916131903754e-02,9.367992976062387497e-03,8.197669163957318233e+03,-3.582123657739996503e+01,3.117704059714993155e-03,7.460883714650381869e-08,4.274398717491547035e-11,4.418900830190826016e-05,1.321836912413804928e-07,1.058650465646689132e-01,1.343190935853809127e-09,8.220032097394030391e-11,3.977470883075748318e-15,1.750620220011587952e-13,4.278515952225077154e-09,9.127368002928900832e-11,9.026662973321386400e-05,1.100257655823984604e-01,4.835701423600108351e-02,8.600374843221972321e-02,9.044096719774724074e-10,6.718635669850311005e-06,8.085512691892463012e-10,3.870091130184738398e-11,3.519842549429614085e-06,1.274585072658074588e-09,1.439588354859728213e-02,1.423839397786686303e-07,2.123948757684692833e-03,2.256246610054294529e-07,5.205263165640645635e-04,9.785187465955383242e-09,2.733537722246728754e-05,9.796942373756092562e-06,2.774888601797666816e-11,3.620293164788571138e-10,3.495338887161075467e-09,2.834363351989886302e-05,1.841824495185218433e-12,8.145522651189300817e-05,2.104344910650543997e-09,6.888189726621725856e-08,9.309401517318082218e-10,2.748711515349342661e-11,1.460793270567063110e-04,9.854448773222545959e-12,4.095145744877043672e-15,1.573072103357081928e-06,4.085860439495875942e-08,1.621358669974644546e-05,1.382317177739877290e-10,6.291338349380379835e-01,2.051623667932505513e-19,4.338385221522614467e-10,3.223235571014592766e-07,5.301693450699067716e-11,3.182967396869102996e-09
1.851542952460383529e-01,-8.115208965873545177e-02,0.000000000000000000e+00,1.490478538735264465e+03,1.989506430017295713e-01,1.851542952460383529e-01,2.988688840882015862e-02,8.842429503524814466e-03,8.246324535402212859e+03,-3.581307366824633220e+01,3.116199071014243149e-03,7.157249313861249713e-08,4.049619785349499623e-11,4.412961615656329540e-05,1.250143746473725019e-07,1.057710470887806981e-01,1.328659373383578290e-09,8.199953044855900606e-11,3.426610507900977394e-15,1.523894150486410932e-13,3.971390924441910090e-09,8.359471775192423231e-11,8.792069043967267773e-05,1.109305489058018540e-01,4.830748065065738894e-02,8.591138043368773403e-02,8.674664702213431876e-10,6.661913081869211686e-06,7.694055234609574238e-10,3.699045532239808724e-11,3.504625147744908019e-06,1.189840548410723277e-09,1.438223252479484647e-02,1.381073653539071284e-07,2.123092638945775663e-03,2.178698237864627044e-07,5.222292522122829904e-04,9.348548151934311169e-09,2.726888515066468248e-05,9.733615994369075619e-06,2.751052228857530925e-11,3.555260827822493112e-10,3.348617739201255609e-09,2.831926056156683745e-05,1.753292042779431448e-12,8.136029579145751022e-05,2.143096756389645120e-09,6.899321137135480720e-08,9.141747022105343150e-10,2.585463705217575612e-11,1.459380750024212093e-04,9.575274278138382108e-12,3.660903570516901242e-15,1.569822223159514543e-06,4.062915379790311578e-08,1.619365188243629503e-05,1.316968932415426111e-10,6.284821757704550649e-01,2.062712754917409949e-19,4.288346790856872006e-10,3.226700301616058592e-07,5.218307266131834708e-11,3.198390821762834886e-09
1.859883236030024922e-01,-8.069307632021996413e-02,0.000000000000000000e+00,1.487888571269241766e+03,1.991774175458500828e-01,1.859883236030024922e-01,2.985967765632128318e-02,8.316866030987241434e-03,8.294979906847107486e+03,-3.580491075909269938e+01,3.114694082313493578e-03,6.853614913072117556e-08,3.824840853207452858e-11,4.407022401121833065e-05,1.178450580533645110e-07,1.056770476128924968e-01,1.314127810913347453e-09,8.179873992317772114e-11,2.875750132726204893e-15,1.297168080961233912e-13,3.664265896658742199e-09,7.591575547455943045e-11,8.557475114613147791e-05,1.118353322292052476e-01,4.825794706531369438e-02,8.581901243515574484e-02,8.305232684652139677e-10,6.605190493888111520e-06,7.302597777326683396e-10,3.527999934294879050e-11,3.489407746060201529e-06,1.105096024163371965e-09,1.436858150099241081e-02,1.338307909291456264e-07,2.122236520206858060e-03,2.101149865674959823e-07,5.239321878605014172e-04,8.911908837913240751e-09,2.720239307886207741e-05,9.670289614982060370e-06,2.727215855917395357e-11,3.490228490856414568e-10,3.201896591241435750e-09,2.829488760323481189e-05,1.664759590373644059e-12,8.126536507102201227e-05,2.181848602128746656e-09,6.910452547649234261e-08,8.974092526892604083e-10,2.422215895085809210e-11,1.457968229481360805e-04,9.296099783054219873e-12,3.226661396156757233e-15,1.566572342961947158e-06,4.039970320084747215e-08,1.617371706512614460e-05,1.251620687090974674e-10,6.278305166028720352e-01,2.073801841902314386e-19,4.238308360191129544e-10,3.230165032217523888e-07,5.134921081564601054e-11,3.213814246656566363e-09
1.868223519599666316e-01,-8.023406298170449036e-02,0.000000000000000000e+00,1.485298603803219521e+03,1.994041920899706222e-01,1.868223519599666316e-01,2.983246690382240426e-02,7.791302558449666668e-03,8.343635278292002113e+03,-3.579674784993906655e+01,3.113189093612744006e-03,6.549980512282985399e-08,3.600061921065406092e-11,4.401083186587336589e-05,1.106757414593565466e-07,1.055830481370042817e-01,1.299596248443116823e-09,8.159794939779643622e-11,2.324889757551432392e-15,1.070442011436057901e-13,3.357140868875574307e-09,6.823679319719465443e-11,8.322881185259030519e-05,1.127401155526086413e-01,4.820841347996999982e-02,8.572664443662375566e-02,7.935800667090846445e-10,6.548467905907012201e-06,6.911140320043792554e-10,3.356954336349950023e-11,3.474190344375495463e-06,1.020351499916020653e-09,1.435493047718997342e-02,1.295542165043840981e-07,2.121380401467940456e-03,2.023601493485292338e-07,5.256351235087197357e-04,8.475269523892170333e-09,2.713590100705947234e-05,9.606963235595045121e-06,2.703379482977259466e-11,3.425196153890336025e-10,3.055175443281615477e-09,2.827051464490278632e-05,1.576227137967857073e-12,8.117043435058651432e-05,2.220600447867847778e-09,6.921583958162989126e-08,8.806438031679865016e-10,2.258968084954042808e-11,1.456555708938509787e-04,9.016925287970057637e-12,2.792419221796614802e-15,1.563322462764379985e-06,4.017025260379182852e-08,1.615378224781599756e-05,1.186272441766523237e-10,6.271788574352891166e-01,2.084890928887218823e-19,4.188269929525386565e-10,3.233629762818989184e-07,5.051534896997368047e-11,3.229237671550297839e-09
1.876563803169307709e-01,-7.977504964318900271e-02,0.000000000000000000e+00,1.482708636337196822e+03,1.996309666340911337e-01,1.876563803169307709e-01,2.980525615132352882e-02,7.265739085912093637e-03,8.392290649736896739e+03,-3.578858494078542662e+01,3.111684104911994434e-03,6.246346111493854566e-08,3.375282988923359327e-11,4.395143972052840113e-05,1.035064248653485558e-07,1.054890486611160805e-01,1.285064685972885986e-09,8.139715887241513838e-11,1.774029382376663046e-15,8.437159419108808812e-14,3.050015841092406416e-09,6.055783091982985257e-11,8.088287255904910537e-05,1.136448988760120349e-01,4.815887989462630525e-02,8.563427643809176648e-02,7.566368649529553212e-10,6.491745317925912036e-06,6.519682862760903779e-10,3.185908738405020349e-11,3.458972942690789396e-06,9.356069756686693418e-10,1.434127945338753776e-02,1.252776420796225961e-07,2.120524282729023286e-03,1.946053121295624853e-07,5.273380591569381626e-04,8.038630209871098260e-09,2.706940893525687066e-05,9.543636856208029872e-06,2.679543110037123576e-11,3.360163816924257998e-10,2.908454295321796032e-09,2.824614168657076075e-05,1.487694685562070088e-12,8.107550363015101637e-05,2.259352293606948901e-09,6.932715368676743990e-08,8.638783536467124915e-10,2.095720274822276406e-11,1.455143188395658499e-04,8.737750792885895402e-12,2.358177047436472372e-15,1.560072582566812600e-06,3.994080200673618488e-08,1.613384743050584713e-05,1.120924196442072058e-10,6.265271982677060869e-01,2.095980015872123259e-19,4.138231498859643587e-10,3.237094493420454480e-07,4.968148712430135039e-11,3.244661096444029316e-09
1.884904086738949103e-01,-7.931603630467352894e-02,0.000000000000000000e+00,1.480118668871174350e+03,1.998577411782116731e-01,1.884904086738949103e-01,2.977804539882465337e-02,6.740175613374520605e-03,8.440946021181789547e+03,-3.578042203163179380e+01,3.110179116211244862e-03,5.942711710704722409e-08,3.150504056781311269e-11,4.389204757518343637e-05,9.633710827134056490e-08,1.053950491852278792e-01,1.270533123502655356e-09,8.119636834703385345e-11,1.223169007201890544e-15,6.169898723857038609e-14,2.742890813309240179e-09,5.287886864246505071e-11,7.853693326550791911e-05,1.145496821994154146e-01,4.810934630928260375e-02,8.554190843955977730e-02,7.196936631968262047e-10,6.435022729944812717e-06,6.128225405478012937e-10,3.014863140460090675e-11,3.443755541006082907e-06,8.508624514213180302e-10,1.432762842958510037e-02,1.210010676548610942e-07,2.119668163990105682e-03,1.868504749105957367e-07,5.290409948051564811e-04,7.601990895850027842e-09,2.700291686345426560e-05,9.480310476821014623e-06,2.655706737096987685e-11,3.295131479958179972e-10,2.761733147361975760e-09,2.822176872823873857e-05,1.399162233156283103e-12,8.098057290971551843e-05,2.298104139346050437e-09,6.943846779190498855e-08,8.471129041254385848e-10,1.932472464690510004e-11,1.453730667852807482e-04,8.458576297801733167e-12,1.923934873076328363e-15,1.556822702369245214e-06,3.971135140968054787e-08,1.611391261319570009e-05,1.055575951117620621e-10,6.258755391001231683e-01,2.107069102857027696e-19,4.088193068193901125e-10,3.240559224021919776e-07,4.884762527862901385e-11,3.260084521337761206e-09
