z,u,V,T,rho,Z,PV,SourcePV,chiZ,S_n,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
2.627189324437030904e-01,-4.999604407354688723e-02,0.000000000000000000e+00,1.286022588426705397e+03,2.198253565752109062e-01,2.627189324437030904e-01,2.744689596827277339e-02,3.221732135595200370e-04,1.622401802917902569e+04,-3.737547108880319513e+01,2.948109774404851415e-03,7.145307569478334969e-09,3.934470445142617075e-12,4.885557510532985334e-05,6.105678965706654807e-09,9.742730291171428081e-02,7.922583666549767178e-10,1.516223624931448368e-10,2.340044302080047145e-18,2.103541309985679434e-16,9.136518762278842945e-11,1.014819268549122635e-12,1.585132211712383181e-05,1.954709471497634021e-01,4.353569464771060715e-02,7.765260705116139306e-02,1.207593042493219985e-10,5.336654419305164810e-06,9.633760575327989015e-11,4.131371293927684428e-12,3.038423022890565223e-06,3.042307436407266465e-11,1.274894062716906001e-02,2.524687555601769947e-08,1.981184801289516927e-03,3.782601518470917818e-08,5.516664053171916205e-04,8.577412704978828530e-10,2.454195963209089418e-05,7.667914007035530049e-06,1.083568979441899921e-11,1.051557373969187943e-10,3.158462349669477543e-10,2.531236660110206278e-05,1.174224093633498708e-13,7.506522347254792151e-05,9.583369769132202931e-09,7.189179323988970613e-08,2.695771855545096596e-10,9.567301627706284110e-13,1.307763418842635848e-04,1.980694939768104741e-12,2.182950403365949346e-17,1.488035869752326166e-06,3.342464116173429529e-08,1.511824876802845123e-05,9.619171114890573713e-12,5.673298683706843315e-01,0.000000000000000000e+00,2.190403057764940240e-10,4.261823860331259711e-07,3.250299696447806855e-11,5.674598280274357630e-09
2.635529608006672020e-01,-4.970708845429397393e-02,0.000000000000000000e+00,1.284136118690367766e+03,2.200530932409084095e-01,2.635529608006672020e-01,2.742151396075024825e-02,3.180134881191061893e-04,1.629570063824405770e+04,-3.735677433595272845e+01,2.946859921033819982e-03,7.071363294134775870e-09,3.896834950614109809e-12,4.880301870495522807e-05,6.031520942180311943e-09,9.734084420905118884e-02,7.896061984275926809e-10,1.534605712167992104e-10,2.309331952120291784e-18,2.075497862939756963e-16,9.019126295216283944e-11,1.001564143025112907e-12,1.570902880529102618e-05,1.963767853726796075e-01,4.348897521921642195e-02,7.756003365247096659e-02,1.197342686614414234e-10,5.329680577671945452e-06,9.562137121324435553e-11,4.093151130908993408e-12,3.034719050109904855e-06,3.003292575789523469e-11,1.273420411699296290e-02,2.503668786925094963e-08,1.978954693468114746e-03,3.761966669002197174e-08,5.511512820911939866e-04,8.486116465699373272e-10,2.451263598077535217e-05,7.657012983261916034e-06,1.072712737100402117e-11,1.043888568544711618e-10,3.125462589627011480e-10,2.528861355531850953e-05,1.160711772394471668e-13,7.498430827293931975e-05,9.667748523595679532e-09,7.184985622697468600e-08,2.676322104349854947e-10,9.447717165566393299e-13,1.306289819757762568e-04,1.969877687966788320e-12,2.154586903899761926e-17,1.486228183902118797e-06,3.338052006983844763e-08,1.510038768812441781e-05,9.509089868353498920e-12,5.666690306660598919e-01,0.000000000000000000e+00,2.188717121131982666e-10,4.267985001574720492e-07,3.262210138256515002e-11,5.699715897040802900e-09
2.643869891576313691e-01,-4.941813283504104676e-02,0.000000000000000000e+00,1.282249648954030135e+03,2.202808299066058850e-01,2.643869891576313691e-01,2.739613195322771616e-02,3.138537626786920705e-04,1.636738324730909335e+04,-3.733807758310226177e+01,2.945610067662788548e-03,6.997419018791211807e-09,3.859199456085599311e-12,4.875046230458059604e-05,5.957362918653964943e-09,9.725438550638808299e-02,7.869540302002085406e-10,1.552987799404536874e-10,2.278619602160534497e-18,2.047454415893832519e-16,8.901733828153717187e-11,9.883090175011021684e-13,1.556673549345821038e-05,1.972826235955958407e-01,4.344225579072222981e-02,7.746746025378052625e-02,1.187092330735607708e-10,5.322706736038726095e-06,9.490513667320876921e-11,4.054930967890299964e-12,3.031015077329244911e-06,2.964277715171777888e-11,1.271946760681686578e-02,2.482650018248418655e-08,1.976724585646712565e-03,3.741331819533475206e-08,5.506361588651963526e-04,8.394820226419912844e-10,2.448331232945981015e-05,7.646111959488300326e-06,1.061856494758903506e-11,1.036219763120234904e-10,3.092462829584543349e-10,2.526486050953495629e-05,1.147199451155443618e-13,7.490339307333070443e-05,9.752127278059162751e-09,7.180791921405965263e-08,2.656872353154612780e-10,9.328132703426496430e-13,1.304816220672889017e-04,1.959060436165471496e-12,2.126223404433572966e-17,1.484420498051911427e-06,3.333639897794260659e-08,1.508252660822038270e-05,9.399008621816416050e-12,5.660081929614354523e-01,0.000000000000000000e+00,2.187031184499024835e-10,4.274146142818181273e-07,3.274120580065223150e-11,5.724833513807249824e-09
2.652210175145954807e-01,-4.912917721578813346e-02,0.000000000000000000e+00,1.280363179217692505e+03,2.205085665723033883e-01,2.652210175145954807e-01,2.737074994570518754e-02,3.096940372382782228e-04,1.643906585637412354e+04,-3.731938083025179509e+01,2.944360214291756681e-03,6.923474743447652707e-09,3.821563961557091237e-12,4.869790590420596400e-05,5.883204895127622906e-09,9.716792680372499103e-02,7.843018619728246071e-10,1.571369886641080610e-10,2.247907252200779136e-18,2.019410968847910294e-16,8.784341361091158186e-11,9.750538919770922380e-13,1.542444218162540475e-05,1.981884618185120461e-01,4.339553636222803767e-02,7.737488685509009978e-02,1.176841974856801698e-10,5.315732894405505890e-06,9.418890213317323459e-11,4.016710804871608944e-12,3.027311104548584543e-06,2.925262854554035539e-11,1.270473109664076866e-02,2.461631249571743671e-08,1.974494477825310384e-03,3.720696970064754562e-08,5.501210356391987187e-04,8.303523987140457586e-10,2.445398867814427152e-05,7.635210935714686312e-06,1.051000252417405702e-11,1.028550957695758579e-10,3.059463069542077286e-10,2.524110746375140643e-05,1.133687129916416578e-13,7.482247787372208912e-05,9.836506032522639352e-09,7.176598220114461927e-08,2.637422601959371647e-10,9.208548241286605620e-13,1.303342621588015737e-04,1.948243184364155479e-12,2.097859904967385546e-17,1.482612812201703846e-06,3.329227788604675894e-08,1.506466552831634758e-05,9.288927375279341257e-12,5.653473552568111238e-01,0.000000000000000000e+00,2.185345247866067003e-10,4.280307284061642054e-07,3.286031021873930651e-11,5.749951130573694267e-09
2.660550458715596478e-01,-4.884022159653520628e-02,0.000000000000000000e+00,1.278476709481354874e+03,2.207363032380008638e-01,2.660550458715596478e-01,2.734536793818265893e-02,3.055343117978641040e-04,1.651074846543915919e+04,-3.730068407740132130e+01,2.943110360920725248e-03,6.849530468104088644e-09,3.783928467028581547e-12,4.864534950383133196e-05,5.809046871601275078e-09,9.708146810106188518e-02,7.816496937454404668e-10,1.589751973877625639e-10,2.217194902241021464e-18,1.991367521801986097e-16,8.666948894028591430e-11,9.617987664530814999e-13,1.528214886979258896e-05,1.990943000414283071e-01,4.334881693373384554e-02,7.728231345639965943e-02,1.166591618977995172e-10,5.308759052772286532e-06,9.347266759313766119e-11,3.978490641852915500e-12,3.023607131767924599e-06,2.886247993936289958e-11,1.268999458646467154e-02,2.440612480895067032e-08,1.972264370003907769e-03,3.700062120596032594e-08,5.496059124132009763e-04,8.212227747860996124e-10,2.442466502682872612e-05,7.624309911941069757e-06,1.040144010075907252e-11,1.020882152271281736e-10,3.026463309499608639e-10,2.521735441796785318e-05,1.120174808677388528e-13,7.474156267411347380e-05,9.920884786986122571e-09,7.172404518822959914e-08,2.617972850764128963e-10,9.088963779146708751e-13,1.301869022503142185e-04,1.937425932562838655e-12,2.069496405501196585e-17,1.480805126351496476e-06,3.324815679415091128e-08,1.504680444841231247e-05,9.178846128742258387e-12,5.646865175521866842e-01,0.000000000000000000e+00,2.183659311233109171e-10,4.286468425305103364e-07,3.297941463682638799e-11,5.775068747340141192e-09
2.668890742285237594e-01,-4.855126597728229298e-02,0.000000000000000000e+00,1.276590239745017243e+03,2.209640399036983394e-01,2.668890742285237594e-01,2.731998593066013031e-02,3.013745863574503105e-04,1.658243107450419120e+04,-3.728198732455085462e+01,2.941860507549693814e-03,6.775586192760529544e-09,3.746292972500073472e-12,4.859279310345669992e-05,5.734888848074932214e-09,9.699500939839879321e-02,7.789975255180565333e-10,1.608134061114169375e-10,2.186482552281266104e-18,1.963324074756063626e-16,8.549556426966032429e-11,9.485436409290717715e-13,1.513985555795978163e-05,2.000001382643445125e-01,4.330209750523966034e-02,7.718974005770923297e-02,1.156341263099189292e-10,5.301785211139067175e-06,9.275643305310212657e-11,3.940270478834224480e-12,3.019903158987264232e-06,2.847233133318546962e-11,1.267525807628857443e-02,2.419593712218392379e-08,1.970034262182505588e-03,3.679427271127311950e-08,5.490907891872033424e-04,8.120931508581540865e-10,2.439534137551318749e-05,7.613408888167455742e-06,1.029287767734409287e-11,1.013213346846805539e-10,2.993463549457143093e-10,2.519360137218429994e-05,1.106662487438361488e-13,7.466064747450485849e-05,1.000526354144959917e-08,7.168210817531456577e-08,2.598523099568887830e-10,8.969379317006817941e-13,1.300395423418268905e-04,1.926608680761522235e-12,2.041132906035009166e-17,1.478997440501289107e-06,3.320403570225507024e-08,1.502894336850827905e-05,9.068764882205183594e-12,5.640256798475622446e-01,0.000000000000000000e+00,2.181973374600151339e-10,4.292629566548563616e-07,3.309851905491346947e-11,5.800186364106586462e-09
2.677231025854878710e-01,-4.826231035802938663e-02,0.000000000000000000e+00,1.274703770008679840e+03,2.211917765693958149e-01,2.677231025854878710e-01,2.729460392313760170e-02,2.972148609170364628e-04,1.665411368356922321e+04,-3.726329057170038794e+01,2.940610654178661947e-03,6.701641917416970445e-09,3.708657477971566206e-12,4.854023670308206789e-05,5.660730824548590177e-09,9.690855069573570124e-02,7.763453572906724964e-10,1.626516148350712853e-10,2.155770202321510743e-18,1.935280627710141155e-16,8.432163959903473428e-11,9.352885154050620430e-13,1.499756224612697431e-05,2.009059764872607179e-01,4.325537807674546820e-02,7.709716665901880650e-02,1.146090907220383411e-10,5.294811369505846970e-06,9.204019851306659195e-11,3.902050315815533460e-12,3.016199186206604287e-06,2.808218272700804289e-11,1.266052156611247731e-02,2.398574943541717064e-08,1.967804154361103407e-03,3.658792421658591306e-08,5.485756659612057084e-04,8.029635269302085607e-10,2.436601772419764547e-05,7.602507864393840881e-06,1.018431525392911483e-11,1.005544541422329214e-10,2.960463789414676513e-10,2.516984832640075008e-05,1.093150166199334447e-13,7.457973227489624317e-05,1.008964229591307743e-08,7.164017116239954564e-08,2.579073348373646180e-10,8.849794854866929150e-13,1.298921824333395354e-04,1.915791428960206218e-12,2.012769406568822054e-17,1.477189754651081525e-06,3.315991461035922920e-08,1.501108228860424563e-05,8.958683635668108802e-12,5.633648421429379161e-01,0.000000000000000000e+00,2.180287437967193508e-10,4.298790707792024396e-07,3.321762347300054448e-11,5.825303980873030905e-09
2.685571309424520381e-01,-4.797335473877645251e-02,0.000000000000000000e+00,1.272817300272341981e+03,2.214195132350933182e-01,2.685571309424520381e-01,2.726922191561507308e-02,2.930551354766223440e-04,1.672579629263425886e+04,-3.724459381884991416e+01,2.939360800807630514e-03,6.627697642073406382e-09,3.671021983443055708e-12,4.848768030270743585e-05,5.586572801022243177e-09,9.682209199307259540e-02,7.736931890632883561e-10,1.644898235587257881e-10,2.125057852361753456e-18,1.907237180664216958e-16,8.314771492840906671e-11,9.220333898810513049e-13,1.485526893429415851e-05,2.018118147101769511e-01,4.320865864825127606e-02,7.700459326032838003e-02,1.135840551341576756e-10,5.287837527872627613e-06,9.132396397303100563e-11,3.863830152796840824e-12,3.012495213425943920e-06,2.769203412083059032e-11,1.264578505593637846e-02,2.377556174865040756e-08,1.965574046539701226e-03,3.638157572189869339e-08,5.480605427352080745e-04,7.938339030022625179e-10,2.433669407288210345e-05,7.591606840620225173e-06,1.007575283051413033e-11,9.978757359978523711e-11,2.927464029372208382e-10,2.514609528061719683e-05,1.079637844960306397e-13,7.449881707528762786e-05,1.017402105037656065e-08,7.159823414948451228e-08,2.559623597178404013e-10,8.730210392727030261e-13,1.297448225248521803e-04,1.904974177158889394e-12,1.984405907102632785e-17,1.475382068800874156e-06,3.311579351846338155e-08,1.499322120870020882e-05,8.848602389131025931e-12,5.627040044383134765e-01,0.000000000000000000e+00,2.178601501334235676e-10,4.304951849035485707e-07,3.333672789108762596e-11,5.850421597639477829e-09
2.693911592994161497e-01,-4.768439911952354615e-02,0.000000000000000000e+00,1.270930830536004578e+03,2.216472499007907937e-01,2.693911592994161497e-01,2.724383990809254447e-02,2.888954100362084963e-04,1.679747890169928723e+04,-3.722589706599944748e+01,2.938110947436599080e-03,6.553753366729847282e-09,3.633386488914548037e-12,4.843512390233281059e-05,5.512414777495900313e-09,9.673563329040950343e-02,7.710410208359044226e-10,1.663280322823801617e-10,2.094345502401997710e-18,1.879193733618294486e-16,8.197379025778347670e-11,9.087782643570413745e-13,1.471297562246135288e-05,2.027176529330931565e-01,4.316193921975709086e-02,7.691201986163795357e-02,1.125590195462770875e-10,5.280863686239408255e-06,9.060772943299547101e-11,3.825609989778149804e-12,3.008791240645283976e-06,2.730188551465316036e-11,1.263104854576028308e-02,2.356537406188365772e-08,1.963343938718299046e-03,3.617522722721148695e-08,5.475454195092104405e-04,7.847042790743169921e-10,2.430737042156656482e-05,7.580705816846611158e-06,9.967190407099152289e-12,9.902069305733761746e-11,2.894464269329742320e-10,2.512234223483364359e-05,1.066125523721279357e-13,7.441790187567902609e-05,1.025839980484003725e-08,7.155629713656949215e-08,2.540173845983162880e-10,8.610625930587141470e-13,1.295974626163648522e-04,1.894156925357572974e-12,1.956042407636445366e-17,1.473574382950666574e-06,3.307167242656754051e-08,1.497536012879617540e-05,8.738521142593951139e-12,5.620431667336890369e-01,0.000000000000000000e+00,2.176915564701277844e-10,4.311112990278945958e-07,3.345583230917470097e-11,5.875539214405923100e-09
2.702251876563803168e-01,-4.739544350027061204e-02,0.000000000000000000e+00,1.269044360799666720e+03,2.218749865664882970e-01,2.702251876563803168e-01,2.721845790057001238e-02,2.847356845957943776e-04,1.686916151076432288e+04,-3.720720031314898080e+01,2.936861094065567213e-03,6.479809091386283219e-09,3.595750994386037943e-12,4.838256750195817177e-05,5.438256753969552485e-09,9.664917458774639758e-02,7.683888526085202823e-10,1.681662410060346387e-10,2.063633152442240423e-18,1.851150286572370289e-16,8.079986558715780914e-11,8.955231388330306364e-13,1.457068231062853708e-05,2.036234911560094174e-01,4.311521979126289872e-02,7.681944646294751322e-02,1.115339839583964349e-10,5.273889844606188050e-06,8.989149489295989761e-11,3.787389826759455552e-12,3.005087267864623608e-06,2.691173690847570778e-11,1.261631203558418422e-02,2.335518637511689464e-08,1.961113830896896431e-03,3.596887873252426727e-08,5.470302962832128066e-04,7.755746551463708459e-10,2.427804677025101942e-05,7.569804793072995450e-06,9.858627983684166173e-12,9.825381251488993319e-11,2.861464509287274189e-10,2.509858918905009034e-05,1.052613202482251307e-13,7.433698667607039723e-05,1.034277855930352047e-08,7.151436012365445878e-08,2.520724094787920197e-10,8.491041468447242582e-13,1.294501027078774971e-04,1.883339673556256149e-12,1.927678908170256405e-17,1.471766697100459205e-06,3.302755133467169285e-08,1.495749904889214029e-05,8.628439896056869884e-12,5.613823290290645973e-01,0.000000000000000000e+00,2.175229628068320012e-10,4.317274131522407268e-07,3.357493672726178245e-11,5.900656831172369197e-09
2.710592160133444284e-01,-4.710648788101770568e-02,0.000000000000000000e+00,1.267157891063329316e+03,2.221027232321857725e-01,2.710592160133444284e-01,2.719307589304748723e-02,2.805759591553805298e-04,1.694084411982935490e+04,-3.718850356029850701e+01,2.935611240694535780e-03,6.405864816042724119e-09,3.558115499857530273e-12,4.833001110158354651e-05,5.364098730443210448e-09,9.656271588508330561e-02,7.657366843811362454e-10,1.700044497296890123e-10,2.032920802482485062e-18,1.823106839526447818e-16,7.962594091653221913e-11,8.822680133090209079e-13,1.442838899879573145e-05,2.045293293789256228e-01,4.306850036276870658e-02,7.672687306425708675e-02,1.105089483705158340e-10,5.266916002972968693e-06,8.917526035292436299e-11,3.749169663740765340e-12,3.001383295083963664e-06,2.652158830229828106e-11,1.260157552540808711e-02,2.314499868835014480e-08,1.958883723075494250e-03,3.576253023783706083e-08,5.465151730572151726e-04,7.664450312184254235e-10,2.424872311893548079e-05,7.558903769299381436e-06,9.750065560269188135e-12,9.748693197244230062e-11,2.828464749244808126e-10,2.507483614326654048e-05,1.039100881243224141e-13,7.425607147646179546e-05,1.042715731376699707e-08,7.147242311073943865e-08,2.501274343592679064e-10,8.371457006307353791e-13,1.293027427993901691e-04,1.872522421754940133e-12,1.899315408704069293e-17,1.469959011250251835e-06,3.298343024277585182e-08,1.493963796898810687e-05,8.518358649519793476e-12,5.607214913244402688e-01,0.000000000000000000e+00,2.173543691435362181e-10,4.323435272765867520e-07,3.369404114534886392e-11,5.925774447938814467e-09
2.718932443703085955e-01,-4.681753226176477156e-02,0.000000000000000000e+00,1.265271421326991458e+03,2.223304598978832758e-01,2.718932443703085955e-01,2.716769388552495515e-02,2.764162337149664111e-04,1.701252672889439054e+04,-3.716980680744804033e+01,2.934361387323504346e-03,6.331920540699160056e-09,3.520480005329020179e-12,4.827745470120891447e-05,5.289940706916863448e-09,9.647625718242019977e-02,7.630845161537521051e-10,1.718426584533434894e-10,2.002208452522727390e-18,1.795063392480523621e-16,7.845201624590655157e-11,8.690128877850101698e-13,1.428609568696291565e-05,2.054351676018418837e-01,4.302178093427451444e-02,7.663429966556664641e-02,1.094839127826351813e-10,5.259942161339748488e-06,8.845902581288877667e-11,3.710949500722071896e-12,2.997679322303303296e-06,2.613143969612082525e-11,1.258683901523198999e-02,2.293481100158338172e-08,1.956653615254092069e-03,3.555618174314984777e-08,5.460000498312175387e-04,7.573154072904792773e-10,2.421939946761993877e-05,7.548002745525765728e-06,9.641503136854202019e-12,9.672005142999462928e-11,2.795464989202339479e-10,2.505108309748298724e-05,1.025588560004196217e-13,7.417515627685318015e-05,1.051153606823048029e-08,7.143048609782440529e-08,2.481824592397436380e-10,8.251872544167454903e-13,1.291553828909028140e-04,1.861705169953623309e-12,1.870951909237880025e-17,1.468151325400044254e-06,3.293930915088000416e-08,1.492177688908407176e-05,8.408277402982710606e-12,5.600606536198158292e-01,0.000000000000000000e+00,2.171857754802404349e-10,4.329596414009328830e-07,3.381314556343594540e-11,5.950892064705261392e-09
2.727272727272727071e-01,-4.652857664251185826e-02,0.000000000000000000e+00,1.263384951590654055e+03,2.225581965635807513e-01,2.727272727272727071e-01,2.714231187800242653e-02,2.722565082745525633e-04,1.708420933795942256e+04,-3.715111005459757365e+01,2.933111533952472479e-03,6.257976265355600957e-09,3.482844510800512105e-12,4.822489830083428244e-05,5.215782683390520584e-09,9.638979847975710780e-02,7.604323479263681716e-10,1.736808671769978630e-10,1.971496102562972029e-18,1.767019945434601149e-16,7.727809157528096155e-11,8.557577622610003404e-13,1.414380237513010833e-05,2.063410058247580614e-01,4.297506150578032924e-02,7.654172626687621994e-02,1.084588771947545933e-10,5.252968319706529131e-06,8.774279127285324205e-11,3.672729337703380876e-12,2.993975349522643352e-06,2.574129108994339852e-11,1.257210250505589287e-02,2.272462331481663188e-08,1.954423507432689888e-03,3.534983324846264133e-08,5.454849266052199048e-04,7.481857833625337515e-10,2.419007581630439676e-05,7.537101721752150866e-06,9.532940713439225596e-12,9.595317088754699670e-11,2.762465229159873933e-10,2.502733005169943399e-05,1.012076238765169050e-13,7.409424107724456483e-05,1.059591482269395689e-08,7.138854908490937192e-08,2.462374841202195247e-10,8.132288082027566112e-13,1.290080229824154860e-04,1.850887918152307292e-12,1.842588409771692605e-17,1.466343639549836885e-06,3.289518805898415651e-08,1.490391580918003664e-05,8.298196156445637429e-12,5.593998159151913896e-01,0.000000000000000000e+00,2.170171818169446776e-10,4.335757555252789611e-07,3.393224998152302042e-11,5.976009681471705835e-09
2.735613010842368742e-01,-4.623962102325893109e-02,0.000000000000000000e+00,1.261498481854316196e+03,2.227859332292782546e-01,2.735613010842368742e-01,2.711692987047989792e-02,2.680967828341384446e-04,1.715589194702445820e+04,-3.713241330174709987e+01,2.931861680581441046e-03,6.184031990012036894e-09,3.445209016272002415e-12,4.817234190045965040e-05,5.141624659864173584e-09,9.630333977709400195e-02,7.577801796989840313e-10,1.755190759006523400e-10,1.940783752603214357e-18,1.738976498388676953e-16,7.610416690465529399e-11,8.425026367369896022e-13,1.400150906329729253e-05,2.072468440476743223e-01,4.292834207728613710e-02,7.644915286818579347e-02,1.074338416068739277e-10,5.245994478073308926e-06,8.702655673281766866e-11,3.634509174684687432e-12,2.990271376741982985e-06,2.535114248376594594e-11,1.255736599487979575e-02,2.251443562804986880e-08,1.952193399611287490e-03,3.514348475377542166e-08,5.449698033792222708e-04,7.390561594345877087e-10,2.416075216498885474e-05,7.526200697978536005e-06,9.424378290024239480e-12,9.518629034509932536e-11,2.729465469117405285e-10,2.500357700591588074e-05,9.985639175261411265e-14,7.401332587763594952e-05,1.068029357715744011e-08,7.134661207199435179e-08,2.442925090006952563e-10,8.012703619887668233e-13,1.288606630739281308e-04,1.840070666350990064e-12,1.814224910305503645e-17,1.464535953699629303e-06,3.285106696708831547e-08,1.488605472927600153e-05,8.188114909908554558e-12,5.587389782105669500e-01,0.000000000000000000e+00,2.168485881536488685e-10,4.341918696496250391e-07,3.405135439961010189e-11,6.001127298238152759e-09
2.743953294412009858e-01,-4.595066540400601779e-02,0.000000000000000000e+00,1.259612012117978793e+03,2.230136698949757301e-01,2.743953294412009858e-01,2.709154786295736930e-02,2.639370573937246511e-04,1.722757455608948658e+04,-3.711371654889663318e+01,2.930611827210409612e-03,6.110087714668477794e-09,3.407573521743494340e-12,4.811978550008501836e-05,5.067466636337830720e-09,9.621688107443090998e-02,7.551280114716000978e-10,1.773572846243067136e-10,1.910071402643458996e-18,1.710933051342754481e-16,7.493024223402971691e-11,8.292475112129797728e-13,1.385921575146448521e-05,2.081526822705905277e-01,4.288162264879194496e-02,7.635657946949536701e-02,1.064088060189933526e-10,5.239020636440089568e-06,8.631032219278213404e-11,3.596289011665996412e-12,2.986567403961323041e-06,2.496099387758851599e-11,1.254262948470369864e-02,2.230424794128311896e-08,1.949963291789885310e-03,3.493713625908821522e-08,5.444546801532246369e-04,7.299265355066420795e-10,2.413142851367331272e-05,7.515299674204921144e-06,9.315815866609261442e-12,9.441940980265169279e-11,2.696465709074939222e-10,2.497982396013233088e-05,9.850515962871139601e-14,7.393241067802733420e-05,1.076467233162091836e-08,7.130467505907931843e-08,2.423475338811711430e-10,7.893119157747778433e-13,1.287133031654408028e-04,1.829253414549674047e-12,1.785861410839316533e-17,1.462728267849421934e-06,3.280694587519246781e-08,1.486819364937196811e-05,8.078033663371478150e-12,5.580781405059425104e-01,0.000000000000000000e+00,2.166799944903531112e-10,4.348079837739711172e-07,3.417045881769718337e-11,6.026244915004597202e-09
2.752293577981651529e-01,-4.566170978475309061e-02,0.000000000000000000e+00,1.257725542381641162e+03,2.232414065606732057e-01,2.752293577981651529e-01,2.706616585543484069e-02,2.597773319533105323e-04,1.729925716515452223e+04,-3.709501979604616650e+01,2.929361973839377745e-03,6.036143439324913731e-09,3.369938027214984246e-12,4.806722909971038632e-05,4.993308612811483720e-09,9.613042237176780413e-02,7.524758432442159575e-10,1.791954933479612164e-10,1.879359052683701710e-18,1.682889604296830284e-16,7.375631756340404934e-11,8.159923856889690347e-13,1.371692243963166941e-05,2.090585204935067887e-01,4.283490322029775282e-02,7.626400607080492666e-02,1.053837704311127000e-10,5.232046794806869364e-06,8.559408765274654772e-11,3.558068848647302968e-12,2.982863431180662673e-06,2.457084527141106341e-11,1.252789297452759978e-02,2.209406025451635257e-08,1.947733183968482912e-03,3.473078776440099554e-08,5.439395569272270029e-04,7.207969115786960367e-10,2.410210486235777070e-05,7.504398650431305435e-06,9.207253443194276941e-12,9.365252926020400852e-11,2.663465949032471092e-10,2.495607091434877764e-05,9.715392750480860363e-14,7.385149547841871889e-05,1.084905108608439993e-08,7.126273804616429830e-08,2.404025587616468746e-10,7.773534695607880554e-13,1.285659432569534477e-04,1.818436162748357223e-12,1.757497911373127264e-17,1.460920581999214352e-06,3.276282478329662016e-08,1.485033256946793300e-05,7.967952416834396895e-12,5.574173028013181819e-01,0.000000000000000000e+00,2.165114008270573280e-10,4.354240978983171953e-07,3.428956323578426484e-11,6.051362531771044127e-09
2.760633861551292645e-01,-4.537275416550017731e-02,0.000000000000000000e+00,1.255839072645303531e+03,2.234691432263707089e-01,2.760633861551292645e-01,2.704078384791231207e-02,2.556176065128966846e-04,1.737093977421955424e+04,-3.707632304319569272e+01,2.928112120468346312e-03,5.962199163981354631e-09,3.332302532686476576e-12,4.801467269933575429e-05,4.919150589285141683e-09,9.604396366910471217e-02,7.498236750168319206e-10,1.810337020716155900e-10,1.848646702723946349e-18,1.654846157250907813e-16,7.258239289277845933e-11,8.027372601649592053e-13,1.357462912779886378e-05,2.099643587164229941e-01,4.278818379180356762e-02,7.617143267211450020e-02,1.043587348432320990e-10,5.225072953173650006e-06,8.487785311271101309e-11,3.519848685628611948e-12,2.979159458400002729e-06,2.418069666523363668e-11,1.251315646435150267e-02,2.188387256774960604e-08,1.945503076147080731e-03,3.452443926971378910e-08,5.434244337012293690e-04,7.116672876507506143e-10,2.407278121104223208e-05,7.493497626657691421e-06,9.098691019779297288e-12,9.288564871775638887e-11,2.630466188990005029e-10,2.493231786856522439e-05,9.580269538090588698e-14,7.377058027881010357e-05,1.093342984054787818e-08,7.122080103324926493e-08,2.384575836421227614e-10,7.653950233467990753e-13,1.284185833484661197e-04,1.807618910947041005e-12,1.729134411906939845e-17,1.459112896149006983e-06,3.271870369140077912e-08,1.483247148956389958e-05,7.857871170297322103e-12,5.567564650966937423e-01,0.000000000000000000e+00,2.163428071637615449e-10,4.360402120226632734e-07,3.440866765387133986e-11,6.076480148537489397e-09
